집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220204,561 ,0,2,00,0,2441,89,129,65,99,78,2901,
20220204,561 ,1,1,00,0,354,10,38,34,9,46,491,
20220204,561 ,1,2,00,0,2470,98,71,80,120,85,2924,
20220204,562 ,0,1,00,0,234,14,67,94,13,2,424,
20220204,562 ,0,2,00,0,1724,57,82,193,191,48,2295,
20220204,562 ,1,1,00,0,233,12,60,76,26,21,428,
20220204,562 ,1,2,00,0,1654,66,149,142,222,45,2278,
20220204,563 ,0,1,00,0,101,1,13,24,15,0,154,
20220204,563 ,0,2,00,0,755,16,29,55,101,22,978,
20220204,563 ,1,1,00,0,94,4,16,20,10,8,152,
20220204,563 ,1,2,00,0,711,16,28,40,106,20,921,
20220204,564 ,0,1,00,0,98,6,47,58,9,0,218,
20220204,564 ,0,2,00,0,748,46,75,139,165,16,1189,
20220204,564 ,1,1,00,0,126,5,64,47,6,7,255,
20220204,564 ,1,2,00,0,747,54,75,142,170,15,1203,
20220204,565 ,0,1,00,0,94,5,25,32,9,1,166,
20220204,565 ,0,2,00,0,914,43,50,83,112,24,1226,
20220204,565 ,1,1,00,0,157,4,33,39,8,18,259,
20220204,565 ,1,2,00,0,1243,43,45,59,68,36,1494,
20220204,566 ,0,1,00,0,171,4,22,57,7,1,262,
20220204,566 ,0,2,00,0,1363,47,88,76,125,49,1748,
20220204,566 ,1,1,00,0,195,7,27,31,12,17,289,
20220204,566 ,1,2,00,0,1208,33,92,34,69,36,1472,
20220204,567 ,0,1,00,0,258,6,20,26,4,2,316,
20220204,567 ,0,2,00,0,2014,46,55,31,58,57,2261,
20220204,567 ,1,1,00,0,307,6,28,13,1,24,379,
20220204,567 ,1,2,00,0,1898,65,51,25,69,53,2161,
20220204,568 ,0,1,00,0,56,5,17,40,17,0,135,
20220204,568 ,0,2,00,0,621,134,57,107,145,20,1084,
20220204,568 ,1,1,00,0,74,5,23,33,22,3,160,
20220204,568 ,1,2,00,0,585,110,55,102,166,15,1033,
20220204,569 ,0,1,00,0,776,22,139,163,34,1,1135,
20220204,569 ,0,2,00,0,6302,286,198,402,740,175,8103,
20220204,569 ,1,1,00,0,687,35,163,190,40,66,1181,
20220204,569 ,1,2,00,0,5955,314,174,437,795,153,7828,
20220204,570 ,0,1,00,0,209,11,74,84,15,2,395,
20220204,570 ,0,2,00,0,1624,78,102,241,172,39,2256,
20220204,570 ,1,1,00,0,242,14,57,67,10,32,422,
20220204,570 ,1,2,00,0,1460,84,83,160,138,39,1964,
20220204,571 ,0,1,00,0,152,4,39,30,6,1,232,
20220204,571 ,0,2,00,0,1417,37,40,66,123,54,1737,
20220204,571 ,1,1,00,0,184,4,26,45,8,24,291,
20220204,571 ,1,2,00,0,1366,36,35,69,133,46,1685,
20220204,572 ,0,1,00,0,262,9,46,50,9,3,379,
20220204,572 ,0,2,00,0,2162,62,65,93,189,62,2633,
20220204,572 ,1,1,00,0,268,11,59,40,17,24,419,
20220204,572 ,1,2,00,0,1987,60,73,65,192,61,2438,
20220204,573 ,0,1,00,0,788,35,90,102,40,3,1058,
20220204,573 ,0,2,00,0,4812,154,150,254,347,135,5852,
20220204,573 ,1,1,00,0,677,32,105,110,39,64,1027,
20220204,573 ,1,2,00,0,4024,134,138,237,418,138,5089,
20220204,574 ,0,1,00,0,98,5,14,9,3,2,131,
20220204,574 ,0,2,00,0,795,26,26,27,67,25,966,
20220204,574 ,1,1,00,0,117,6,18,7,4,13,165,
20220204,574 ,1,2,00,0,839,29,17,23,61,23,992,
20220204,575 ,0,1,00,0,120,6,30,27,31,0,214,
20220204,575 ,0,2,00,0,1033,40,25,44,82,37,1261,
20220204,575 ,1,1,00,0,152,6,18,21,1,15,213,
20220204,575 ,1,2,00,0,904,27,21,37,31,23,1043,
20220204,576 ,0,1,00,0,92,4,8,6,2,0,112,
20220204,576 ,0,2,00,0,676,25,11,18,40,26,796,
20220204,576 ,1,1,00,0,100,2,8,9,2,14,135,
20220204,576 ,1,2,00,0,685,20,14,26,30,22,797,
20220204,577 ,0,1,00,0,332,9,28,20,6,0,395,
20220204,577 ,0,2,00,0,2152,77,114,56,66,85,2550,
20220204,577 ,1,1,00,0,327,14,31,23,5,44,444,
20220204,577 ,1,2,00,0,2242,70,102,75,52,86,2627,
20220204,578 ,0,1,00,0,450,12,39,42,11,2,556,
20220204,578 ,0,2,00,0,3804,158,106,129,153,132,4482,
20220204,578 ,1,1,00,0,583,20,38,43,23,65,772,
20220204,578 ,1,2,00,0,4226,166,123,106,202,136,4959,
20220204,579 ,0,1,00,0,845,63,42,29,19,5,1003,
20220204,579 ,0,2,00,0,7739,137,132,78,193,361,8640,
20220204,579 ,1,1,00,0,845,27,37,27,12,143,1091,
20220204,579 ,1,2,00,0,7237,128,117,80,158,342,8062,
20220204,580 ,0,1,00,0,633,16,35,31,7,2,724,
20220204,580 ,0,2,00,0,5012,102,70,44,122,154,5504,
20220204,580 ,1,1,00,0,821,17,18,27,8,102,993,
20220204,580 ,1,2,00,0,5233,117,75,49,131,172,5777,
20220204,581 ,0,1,00,0,147,9,6,18,10,3,193,
20220204,581 ,0,2,00,0,1181,19,11,7,290,64,1572,
20220204,581 ,1,1,00,0,152,9,4,28,10,18,221,
20220204,581 ,1,2,00,0,1151,20,11,7,285,67,1541,
20220204,582 ,0,1,00,0,307,6,6,5,1,4,329,
20220204,582 ,0,2,00,0,1950,37,55,7,58,81,2188,
20220204,582 ,1,1,00,0,289,8,7,4,1,46,355,
20220204,582 ,1,2,00,0,2054,53,140,7,77,91,2422,
20220204,583 ,0,1,00,0,778,24,44,50,16,6,918,
20220204,583 ,0,2,00,0,4477,92,172,37,508,242,5528,
20220204,583 ,1,1,00,0,704,24,41,40,22,89,920,
20220204,583 ,1,2,00,0,4225,83,126,35,543,222,5234,
20220204,584 ,0,1,00,0,421,18,32,30,10,3,514,
20220204,584 ,0,2,00,0,2202,75,37,19,85,90,2508,
20220204,584 ,1,1,00,0,396,17,23,26,6,74,542,
20220204,584 ,1,2,00,0,2217,83,37,30,111,84,2562,
20220204,585 ,0,1,00,0,324,7,16,3,0,1,351,
20220204,585 ,0,2,00,0,2038,35,49,13,35,84,2254,
20220204,585 ,1,1,00,0,323,9,15,7,1,29,384,
20220204,585 ,1,2,00,0,2119,44,53,8,17,73,2314,
20220204,586 ,0,1,00,0,113,4,18,12,6,1,154,
20220204,586 ,0,2,00,0,709,22,14,31,54,23,853,
20220204,586 ,1,1,00,0,101,6,7,15,4,7,140,
20220204,586 ,1,2,00,0,677,19,17,39,55,13,820,
20220204,587 ,0,1,00,0,257,11,29,43,10,1,351,
20220204,587 ,0,2,00,0,2121,51,102,64,221,53,2612,
20220204,587 ,1,1,00,0,349,12,40,42,15,22,480,
20220204,587 ,1,2,00,0,2030,43,91,73,296,63,2596,
20220204,588 ,0,1,00,0,105,4,13,20,4,0,146,
20220204,588 ,0,2,00,0,701,25,31,35,111,19,922,
20220204,588 ,1,1,00,0,138,5,16,17,4,8,188,
20220204,588 ,1,2,00,0,776,20,18,28,33,18,893,
20220204,589 ,0,1,00,0,383,12,34,88,30,0,547,
20220204,589 ,0,2,00,0,2489,54,143,49,556,48,3339,
20220204,589 ,1,1,00,0,403,11,42,52,29,32,569,
20220204,589 ,1,2,00,0,2388,51,138,68,563,52,3260,
20220204,590 ,0,1,00,0,437,8,18,14,5,5,487,
20220204,590 ,0,2,00,0,2788,46,24,27,80,96,3061,
20220204,590 ,1,1,00,0,522,3,18,22,3,46,614,
20220204,590 ,1,2,00,0,2793,69,40,31,75,90,3098,
20220204,591 ,0,1,00,0,130,3,21,23,28,0,205,
20220204,591 ,0,2,00,0,923,25,45,106,329,23,1451,
20220204,591 ,1,1,00,0,161,5,35,38,14,14,267,
20220204,591 ,1,2,00,0,882,21,29,81,284,24,1321,
20220204,592 ,0,1,00,0,130,3,20,10,2,1,166,
20220204,592 ,0,2,00,0,819,35,30,53,43,22,1002,
20220204,592 ,1,1,00,0,136,4,16,16,3,17,192,
20220204,592 ,1,2,00,0,907,22,32,46,33,32,1072,
20220204,593 ,0,1,00,0,153,14,22,13,1,2,205,
20220204,593 ,0,2,00,0,1187,23,54,61,63,43,1431,
20220204,593 ,1,1,00,0,165,2,31,11,6,16,231,
20220204,593 ,1,2,00,0,1127,26,45,56,63,28,1345,
20220204,594 ,0,1,00,0,96,1,13,8,0,0,118,
20220204,594 ,0,2,00,0,811,11,17,29,30,27,925,
20220204,594 ,1,1,00,0,134,4,11,3,2,21,175,
20220204,594 ,1,2,00,0,945,13,20,31,22,33,1064,
20220204,595 ,0,1,00,0,265,6,26,30,7,0,334,
20220204,595 ,0,2,00,0,1824,71,51,104,151,49,2250,
20220204,595 ,1,1,00,0,288,5,26,32,7,27,385,
20220204,595 ,1,2,00,0,1619,54,37,94,156,52,2012,
20220204,596 ,1,1,00,0,148,19,61,74,22,17,341,
20220204,596 ,1,2,00,0,717,64,60,114,270,34,1259,
20220204,597 ,0,1,00,0,186,6,44,70,19,3,328,
20220204,597 ,0,2,00,0,2250,125,192,214,343,106,3230,
20220204,597 ,1,1,00,0,213,9,83,54,19,34,412,
20220204,597 ,1,2,00,0,2338,127,204,194,383,122,3368,
20220204,598 ,0,1,00,0,211,9,52,30,10,2,314,
20220204,598 ,0,2,00,0,3538,123,168,124,225,154,4332,
20220204,598 ,1,1,00,0,241,9,36,34,10,22,352,
20220204,598 ,1,2,00,0,3042,116,190,104,225,124,3801,
20220204,599 ,0,2,00,0,812,25,0,0,0,22,859,
20220204,599 ,1,2,00,0,844,19,1,8,0,28,900,
20220204,601 ,0,1,01,0,577,17,93,111,32,6,836,
20220204,601 ,0,2,01,0,3482,191,139,291,364,123,4590,
20220204,601 ,1,1,01,0,490,16,115,126,19,45,811,
20220204,601 ,1,2,01,0,3266,171,166,238,352,138,4331,
20220204,602 ,0,2,01,0,28297,729,1653,1897,2595,671,35842,
20220204,602 ,1,2,01,0,28297,729,1653,1897,2595,671,35842,
20220204,603 ,0,1,01,0,663,19,51,72,19,2,826,
20220204,603 ,0,2,01,0,4988,135,254,152,248,173,5950,
20220204,603 ,1,1,01,0,545,20,47,45,18,36,711,
20220204,603 ,1,2,01,0,4086,122,263,133,201,141,4946,
20220204,604 ,0,1,01,0,225,13,22,41,10,3,314,
20220204,604 ,0,2,01,0,1125,56,53,46,126,30,1436,
20220204,604 ,1,1,01,0,196,16,25,44,11,17,309,
20220204,604 ,1,2,01,0,1069,48,47,41,118,28,1351,
20220204,605 ,0,1,01,0,113,10,13,29,4,2,171,
20220204,605 ,0,2,01,0,452,31,27,45,81,23,659,
20220204,605 ,1,1,01,0,112,4,24,20,11,10,181,
20220204,605 ,1,2,01,0,400,29,24,38,86,19,596,
20220204,606 ,0,1,01,0,372,16,65,72,21,3,549,
20220204,606 ,0,2,01,0,1868,96,95,192,282,56,2589,
20220204,606 ,1,1,01,0,339,18,86,57,12,27,539,
20220204,606 ,1,2,01,0,1915,94,103,164,240,55,2571,
20220204,607 ,0,1,01,0,374,10,69,69,16,4,542,
20220204,607 ,0,2,01,0,1875,106,149,181,193,54,2558,
20220204,607 ,1,1,01,0,317,15,76,56,20,33,517,
20220204,607 ,1,2,01,0,1779,91,143,145,152,53,2363,
20220204,608 ,0,2,01,0,14957,348,917,947,1901,271,19341,
20220204,608 ,1,2,01,0,14957,348,917,947,1901,271,19341,
20220204,612 ,0,2,01,0,26227,667,1530,1412,2037,607,32480,
20220204,612 ,1,2,01,0,26227,667,1530,1412,2037,607,32480,
20220204,613 ,0,1,01,0,852,30,349,454,144,1,1830,
20220204,613 ,0,2,01,0,8133,422,672,1149,1985,227,12588,
20220204,613 ,1,1,01,0,1232,45,296,397,121,122,2213,
20220204,613 ,1,2,01,0,8827,443,485,783,1826,255,12619,
20220204,618 ,0,2,01,0,16145,370,956,945,1832,276,20524,
20220204,618 ,1,2,01,0,16145,370,956,945,1832,276,20524,
20220204,621 ,0,1,02,0,2023,91,134,136,34,22,2440,
20220204,621 ,0,2,02,0,13411,403,393,296,476,655,15634,
20220204,621 ,1,1,02,0,2056,72,165,176,30,264,2763,
20220204,621 ,1,2,02,0,13947,417,428,328,571,648,16339,
20220204,622 ,0,2,02,0,22293,799,564,1022,2308,726,27712,
20220204,622 ,1,2,02,0,22293,799,564,1022,2308,726,27712,
20220204,623 ,0,1,02,0,1864,52,81,48,15,8,2068,
20220204,623 ,0,2,02,0,12626,320,143,90,240,515,13934,
20220204,623 ,1,1,02,0,2045,49,87,54,16,224,2475,
20220204,623 ,1,2,02,0,13900,292,155,92,287,579,15305,
20220204,624 ,0,1,02,0,671,23,80,53,14,3,844,
20220204,624 ,0,2,02,0,3419,136,91,114,171,118,4049,
20220204,624 ,1,1,02,0,668,28,78,58,14,52,898,
20220204,624 ,1,2,02,0,3591,130,99,103,180,145,4248,
20220204,625 ,0,1,02,0,793,72,61,44,13,10,993,
20220204,625 ,0,2,02,0,4075,153,121,120,144,170,4783,
20220204,625 ,1,1,02,0,831,44,83,51,20,86,1115,
20220204,625 ,1,2,02,0,4484,145,122,146,164,183,5244,
20220204,626 ,0,1,02,0,1155,43,125,108,27,12,1470,
20220204,626 ,0,2,02,0,5837,275,166,207,535,283,7303,
20220204,626 ,1,1,02,0,1043,46,126,73,31,117,1436,
20220204,626 ,1,2,02,0,5479,275,181,205,525,254,6919,
20220204,627 ,0,1,02,0,571,30,71,50,19,12,753,
20220204,627 ,0,2,02,0,3310,131,106,101,224,171,4043,
20220204,627 ,1,1,02,0,576,20,73,66,12,75,822,
20220204,627 ,1,2,02,0,3286,150,115,87,236,178,4052,
20220204,628 ,0,1,02,0,358,44,103,62,16,1,584,
20220204,628 ,0,2,02,0,2152,343,160,204,399,105,3363,
20220204,628 ,1,1,02,0,310,43,92,66,19,25,555,
20220204,628 ,1,2,02,0,2298,329,164,232,438,119,3580,
20220204,629 ,0,2,02,0,18177,858,566,994,2110,558,23263,
20220204,629 ,1,2,02,0,18177,858,566,994,2110,558,23263,
20220204,641 ,0,1,08,0,2333,80,205,183,125,21,2947,
20220204,641 ,0,2,08,0,14411,438,589,346,1075,614,17473,
20220204,641 ,1,1,08,0,2201,92,213,219,96,303,3124,
20220204,641 ,1,2,08,0,14162,514,592,379,1003,647,17297,
20220204,642 ,0,1,08,0,539,30,128,93,20,2,812,
20220204,642 ,0,2,08,0,3403,118,137,156,199,176,4189,
20220204,642 ,1,1,08,0,559,39,149,120,26,77,970,
20220204,642 ,1,2,08,0,3739,110,135,183,274,187,4628,
20220204,643 ,0,1,08,0,1808,73,306,417,439,23,3066,
20220204,643 ,0,2,08,0,12143,291,357,540,4010,679,18020,
20220204,643 ,1,1,08,0,1382,93,284,592,289,166,2806,
20220204,643 ,1,2,08,0,9610,260,340,468,3618,535,14831,
20220204,644 ,0,1,08,0,438,20,43,34,30,2,567,
20220204,644 ,0,2,08,0,2498,100,58,33,246,152,3087,
20220204,644 ,1,1,08,0,402,23,46,47,31,52,601,
20220204,644 ,1,2,08,0,2350,90,65,57,236,135,2933,
20220204,645 ,0,1,08,0,472,29,95,61,20,5,682,
20220204,645 ,0,2,08,0,4947,103,102,97,245,269,5763,
20220204,645 ,1,1,08,0,660,27,100,143,25,79,1034,
20220204,645 ,1,2,08,0,6072,126,115,202,335,303,7153,
20220204,646 ,0,1,08,0,1541,53,99,86,77,21,1877,
20220204,646 ,0,2,08,0,8060,81,106,178,1039,424,9888,
20220204,646 ,1,1,08,0,761,8,18,22,14,105,928,
20220204,646 ,1,2,08,0,6672,65,40,16,304,385,7482,
20220204,647 ,0,1,08,0,405,14,14,9,3,2,447,
20220204,647 ,0,2,08,0,3366,38,28,24,39,197,3692,
20220204,647 ,1,1,08,0,442,12,18,10,5,54,541,
20220204,647 ,1,2,08,0,3711,42,25,17,31,177,4003,
20220204,648 ,0,1,08,0,1884,36,59,116,73,24,2192,
20220204,648 ,0,2,08,0,18185,174,178,163,1138,867,20705,
20220204,648 ,1,1,08,0,1880,40,55,90,62,236,2363,
20220204,648 ,1,2,08,0,17791,154,190,159,1124,858,20276,
20220204,651 ,0,1,10,0,3660,61,167,101,34,53,4076,
20220204,651 ,0,2,10,0,32464,787,763,527,431,1564,36536,
20220204,651 ,1,1,10,0,3246,68,198,122,24,414,4072,
20220204,651 ,1,2,10,0,30119,774,753,486,354,1539,34025,
20220204,652 ,0,1,10,0,2230,70,170,108,18,39,2635,
20220204,652 ,0,2,10,0,20086,681,426,479,346,1272,23290,
20220204,652 ,1,1,10,0,1886,61,152,87,20,264,2470,
20220204,652 ,1,2,10,0,19451,636,426,447,363,1219,22542,
20220204,653 ,0,1,10,0,251,9,8,1,0,12,281,
20220204,653 ,0,2,10,0,3086,26,12,8,27,154,3313,
20220204,653 ,1,1,10,0,334,8,3,8,1,30,384,
20220204,653 ,1,2,10,0,3184,31,10,7,34,169,3435,
20220204,654 ,0,1,10,0,505,8,26,7,3,23,572,
20220204,654 ,0,2,10,0,3941,47,56,14,44,161,4263,
20220204,654 ,1,1,10,0,562,10,22,4,5,62,665,
20220204,654 ,1,2,10,0,4487,53,53,20,38,194,4845,
20220204,655 ,0,1,10,0,344,5,10,10,5,10,384,
20220204,655 ,0,2,10,0,2809,51,94,19,20,90,3083,
20220204,655 ,1,1,10,0,413,4,7,9,8,43,484,
20220204,655 ,1,2,10,0,3176,56,96,27,15,102,3472,
20220204,656 ,0,1,10,0,223,7,12,11,2,19,274,
20220204,656 ,0,2,10,0,2689,44,44,23,76,76,2952,
20220204,656 ,1,1,10,0,355,6,15,8,6,27,417,
20220204,656 ,1,2,10,0,3085,51,40,30,52,109,3367,
20220204,657 ,0,2,10,0,17115,293,442,140,314,597,18901,
20220204,657 ,1,2,10,0,17115,293,442,140,314,597,18901,
20220204,658 ,0,1,10,0,39,0,5,4,1,0,49,
20220204,658 ,0,2,10,0,302,12,15,14,17,11,371,
20220204,658 ,1,1,10,0,76,3,5,5,2,13,104,
20220204,658 ,1,2,10,0,483,12,13,11,38,17,574,
20220204,671 ,0,1,11,0,1858,73,205,129,38,202,2505,
20220204,671 ,0,2,11,0,18143,661,495,359,594,1049,21301,
20220204,671 ,1,1,11,0,1973,69,223,138,50,262,2715,
20220204,671 ,1,2,11,0,19407,668,491,348,624,1156,22694,
20220204,672 ,0,1,11,0,546,38,96,41,9,11,741,
20220204,672 ,0,2,11,0,6572,365,141,128,253,426,7885,
20220204,672 ,1,1,11,0,652,49,81,60,10,86,938,
20220204,672 ,1,2,11,0,6716,394,123,143,249,432,8057,
20220204,673 ,0,1,11,0,1702,54,172,86,20,87,2121,
20220204,673 ,0,2,11,0,18734,493,627,293,316,1171,21634,
20220204,673 ,1,1,11,0,1533,44,130,80,21,255,2063,
20220204,673 ,1,2,11,0,16578,475,539,254,309,1026,19181,
20220204,675 ,0,1,11,0,1680,59,182,68,17,98,2104,
20220204,675 ,0,2,11,0,17592,467,406,218,519,995,20197,
20220204,675 ,1,1,11,0,1711,57,145,90,28,238,2269,
20220204,675 ,1,2,11,0,17939,432,409,229,472,994,20475,
20220204,676 ,0,1,11,0,763,62,180,76,20,15,1116,
20220204,676 ,0,2,11,0,7877,517,234,376,424,493,9921,
20220204,676 ,1,1,11,0,1758,73,189,117,76,189,2402,
20220204,676 ,1,2,11,0,7300,491,208,340,369,446,9154,
20220204,677 ,0,1,11,0,3522,80,430,225,54,34,4345,
20220204,677 ,0,2,11,0,29186,875,1069,820,953,1413,34316,
20220204,677 ,1,1,11,0,3041,100,482,265,90,422,4400,
20220204,677 ,1,2,11,0,26140,858,1037,719,979,1372,31105,
20220204,681 ,0,2,18,0,15159,1374,3356,1857,4446,631,26823,
20220204,681 ,1,2,18,0,15159,1374,3356,1857,4446,631,26823,
20220204,682 ,0,1,18,0,607,96,348,191,64,6,1312,
20220204,682 ,0,2,18,0,5229,615,458,473,794,242,7811,
20220204,682 ,1,1,18,0,590,76,386,211,72,61,1396,
20220204,682 ,1,2,18,0,5083,595,439,502,836,239,7694,
20220204,683 ,0,1,18,0,1305,129,374,186,76,26,2096,
20220204,683 ,0,2,18,0,11303,761,338,417,1301,560,14680,
20220204,683 ,1,1,18,0,1172,140,289,205,81,129,2016,
20220204,683 ,1,2,18,0,10328,704,345,396,1208,499,13480,
20220204,684 ,0,1,18,0,1164,314,558,483,187,27,2733,
20220204,684 ,0,2,18,0,11425,1262,757,1063,1628,638,16773,
20220204,684 ,1,1,18,0,1153,149,640,444,164,172,2722,
20220204,684 ,1,2,18,0,11615,1196,766,1037,1694,631,16939,
20220204,685 ,0,1,18,0,2176,162,721,828,332,40,4259,
20220204,685 ,0,2,18,0,19081,1254,1030,1368,4201,904,27838,
20220204,685 ,1,1,18,0,2152,203,636,683,285,260,4219,
20220204,685 ,1,2,18,0,20030,1405,1001,1267,4048,998,28749,
20220204,701 ,0,1,00,0,298,14,19,9,1,4,345,
20220204,701 ,0,2,00,0,2992,42,57,19,61,127,3298,
20220204,701 ,1,1,00,0,450,7,13,6,1,43,520,
20220204,701 ,1,2,00,0,2996,39,60,15,29,89,3228,
20220204,702 ,0,1,00,0,627,20,27,24,6,1,705,
20220204,702 ,0,2,00,0,4264,93,90,20,55,117,4639,
20220204,702 ,1,1,00,0,608,18,14,29,6,65,740,
20220204,702 ,1,2,00,0,4573,80,77,31,76,114,4951,
20220204,703 ,0,1,00,0,394,9,10,22,4,3,442,
20220204,703 ,0,2,00,0,2365,54,88,9,70,113,2699,
20220204,703 ,1,1,00,0,377,12,8,11,4,47,459,
20220204,703 ,1,2,00,0,2040,42,73,13,94,106,2368,
20220204,704 ,0,1,00,0,375,18,16,20,12,4,445,
20220204,704 ,0,2,00,0,2450,38,56,22,300,82,2948,
20220204,704 ,1,1,00,0,420,15,20,15,12,58,540,
20220204,704 ,1,2,00,0,2323,24,43,16,259,85,2750,
20220204,705 ,0,1,00,0,267,16,169,148,33,1,634,
20220204,705 ,0,2,00,0,3876,322,194,458,495,168,5513,
20220204,705 ,1,1,00,0,323,14,171,149,33,30,720,
20220204,705 ,1,2,00,0,3371,286,184,469,422,146,4878,
20220204,706 ,0,1,00,0,534,24,85,40,27,6,716,
20220204,706 ,0,2,00,0,3651,74,102,65,326,152,4370,
20220204,706 ,1,1,00,0,622,26,91,50,38,69,896,
20220204,706 ,1,2,00,0,3537,61,102,77,291,149,4217,
20220204,707 ,0,1,00,0,1144,29,98,144,207,10,1632,
20220204,707 ,0,2,00,0,5876,97,124,90,1574,206,7967,
20220204,707 ,1,1,00,0,1159,29,102,118,175,106,1689,
20220204,707 ,1,2,00,0,5600,91,133,87,1728,198,7837,
20220204,708 ,0,1,00,0,324,5,15,9,20,3,376,
20220204,708 ,0,2,00,0,2163,25,19,20,213,76,2516,
20220204,708 ,1,1,00,0,353,4,19,15,28,35,454,
20220204,708 ,1,2,00,0,1954,25,21,16,163,67,2246,
20220204,710 ,1,2,00,0,2634,166,354,181,414,113,3862,
20220204,711 ,0,2,00,0,251,2,3,0,1,9,266,
20220204,711 ,1,2,00,0,107,0,2,2,2,2,115,
20220204,712 ,0,1,00,0,142,7,40,27,4,2,222,
20220204,712 ,0,2,00,0,950,27,59,62,54,23,1175,
20220204,712 ,1,1,00,0,169,4,26,20,5,17,241,
20220204,712 ,1,2,00,0,940,38,40,41,37,27,1123,
20220204,713 ,0,1,00,0,108,5,15,17,11,2,158,
20220204,713 ,0,2,00,0,657,17,28,48,55,23,828,
20220204,713 ,1,1,00,0,90,7,18,10,6,15,146,
20220204,713 ,1,2,00,0,646,24,29,44,52,23,818,
20220204,714 ,0,1,00,0,73,1,11,3,0,2,90,
20220204,714 ,0,2,00,0,541,8,16,13,45,21,644,
20220204,714 ,1,1,00,0,103,1,9,5,1,9,128,
20220204,714 ,1,2,00,0,566,10,12,16,36,18,658,
20220204,715 ,0,1,00,0,248,10,8,3,3,1,273,
20220204,715 ,0,2,00,0,1512,20,26,12,42,46,1658,
20220204,715 ,1,1,00,0,253,6,4,5,2,27,297,
20220204,715 ,1,2,00,0,1471,22,21,11,40,42,1607,
20220204,716 ,0,1,00,0,277,9,9,5,0,6,306,
20220204,716 ,0,2,00,0,1939,26,12,25,57,67,2126,
20220204,716 ,1,1,00,0,313,6,13,5,1,23,361,
20220204,716 ,1,2,00,0,1698,24,15,25,60,64,1886,
20220204,720 ,1,2,00,0,2447,165,401,147,410,92,3662,
20220204,722 ,0,1,00,0,137,15,106,73,26,4,361,
20220204,722 ,0,2,00,0,1025,107,97,117,347,32,1725,
20220204,722 ,1,1,00,0,195,17,93,108,28,27,468,
20220204,722 ,1,2,00,0,1110,119,131,167,338,42,1907,
20220204,723 ,0,2,00,0,2914,48,7,0,0,114,3083,
20220204,723 ,1,2,00,0,2881,53,16,8,38,112,3108,
20220204,724 ,0,2,00,0,138,1,0,1,0,4,144,
20220204,724 ,1,2,00,0,163,0,0,1,4,2,170,
20220204,725 ,0,2,00,0,391,5,0,0,0,12,408,
20220204,725 ,1,2,00,0,413,6,2,1,0,11,433,
20220204,729 ,0,2,00,0,1094,118,16,0,0,62,1290,
20220204,729 ,1,2,00,0,214,13,0,0,0,9,236,
20220204,730 ,0,2,00,0,7120,166,17,0,0,365,7668,
20220204,730 ,1,2,00,0,8691,229,63,19,38,424,9464,
20220204,731 ,0,2,00,0,2065,44,2,0,0,127,2238,
20220204,731 ,1,2,00,0,2686,36,20,0,23,164,2929,
20220204,732 ,1,2,00,0,746,12,5,2,0,37,802,
20220204,733 ,0,2,00,0,2626,114,31,2,1,88,2862,
20220204,733 ,1,2,00,0,2152,86,28,0,1,89,2356,
20220204,734 ,1,2,00,0,155,0,0,0,0,4,159,
20220204,735 ,0,2,00,0,1810,35,11,2,0,86,1944,
20220204,735 ,1,2,00,0,1898,43,8,2,0,94,2045,
20220204,736 ,0,2,00,0,1760,178,3,0,0,73,2014,
20220204,736 ,1,2,00,0,1594,173,9,2,2,68,1848,
20220204,741 ,0,1,00,0,736,32,101,103,26,8,1006,
20220204,741 ,0,2,00,0,6376,174,802,192,308,411,8263,
20220204,741 ,1,1,00,0,732,26,121,96,33,128,1136,
20220204,741 ,1,2,00,0,7054,197,787,177,344,404,8963,
20220204,746 ,0,2,00,0,6320,127,6,1,1,349,6804,
20220204,747 ,0,1,00,0,211,37,118,38,10,4,418,
20220204,747 ,0,2,00,0,1368,97,116,102,168,47,1898,
20220204,747 ,1,1,00,0,221,29,106,47,8,19,430,
20220204,747 ,1,2,00,0,1297,94,113,103,163,44,1814,
20220204,748 ,0,1,00,0,170,4,8,5,4,3,194,
20220204,748 ,0,2,00,0,810,11,7,5,10,29,872,
20220204,748 ,1,1,00,0,176,7,5,6,4,13,211,
20220204,748 ,1,2,00,0,733,12,8,11,10,24,798,
20220204,749 ,0,1,00,0,447,13,13,24,4,5,506,
20220204,749 ,0,2,00,0,2685,34,36,20,80,60,2915,
20220204,749 ,1,1,00,0,541,13,10,23,2,37,626,
20220204,749 ,1,2,00,0,2659,33,39,27,122,59,2939,
20220204,750 ,1,2,00,0,11556,381,710,247,1629,668,15191,
20220204,751 ,1,1,00,0,936,46,63,84,29,144,1302,
20220204,751 ,1,2,00,0,7771,139,65,95,669,437,9176,
20220204,752 ,0,1,00,0,914,49,101,83,34,15,1196,
20220204,752 ,0,2,00,0,9014,233,102,133,587,567,10636,
20220204,752 ,1,1,00,0,1087,62,99,84,48,180,1560,
20220204,752 ,1,2,00,0,9193,244,107,159,621,609,10933,
20220204,753 ,0,1,00,0,422,38,79,64,15,12,630,
20220204,753 ,0,2,00,0,3940,140,91,92,244,197,4704,
20220204,753 ,1,1,00,0,593,56,107,72,21,71,920,
