"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-08-06","515 ","1","2","00","0","2716","52","158","18","51","149","3144",
"2025-08-06","516 ","0","1","00","0","1146","18","43","19","8","24","1258",
"2025-08-06","516 ","0","2","00","0","9415","153","226","62","157","455","10468",
"2025-08-06","516 ","1","1","00","0","954","14","36","22","6","162","1194",
"2025-08-06","516 ","1","2","00","0","9331","152","234","74","165","446","10402",
"2025-08-06","517 ","0","1","00","0","146","8","30","22","4","1","211",
"2025-08-06","517 ","0","2","00","0","3388","74","73","49","55","166","3805",
"2025-08-06","517 ","1","1","00","0","199","8","28","15","1","29","280",
"2025-08-06","517 ","1","2","00","0","3062","79","42","36","43","164","3426",
"2025-08-06","518 ","0","1","00","0","202","24","137","121","9","5","498",
"2025-08-06","518 ","0","2","00","0","3482","437","369","681","416","164","5549",
"2025-08-06","518 ","1","1","00","0","193","28","158","131","16","30","556",
"2025-08-06","518 ","1","2","00","0","3752","448","398","698","475","175","5946",
"2025-08-06","519 ","0","1","00","0","1543","57","225","79","29","22","1955",
"2025-08-06","519 ","0","2","00","0","28087","738","726","338","407","1440","31736",
"2025-08-06","519 ","1","1","00","0","1572","70","190","98","23","212","2165",
"2025-08-06","519 ","1","2","00","0","28369","711","671","332","452","1464","31999",
"2025-08-06","520 ","0","1","00","0","568","28","223","126","39","6","990",
"2025-08-06","520 ","0","2","00","0","14146","741","1030","906","999","511","18333",
"2025-08-06","520 ","1","1","00","0","651","34","242","181","68","89","1265",
"2025-08-06","520 ","1","2","00","0","11599","618","878","858","1016","429","15398",
"2025-08-06","521 ","0","1","00","0","120","0","5","3","5","1","134",
"2025-08-06","521 ","0","2","00","0","1275","23","5","10","129","53","1495",
"2025-08-06","521 ","1","1","00","0","139","3","1","14","2","10","169",
"2025-08-06","521 ","1","2","00","0","1210","15","1","10","143","39","1418",
"2025-08-06","522 ","0","1","00","0","145","4","9","47","15","0","220",
"2025-08-06","522 ","0","2","00","0","2228","35","29","32","1025","78","3427",
"2025-08-06","522 ","1","1","00","0","166","1","10","108","11","21","317",
"2025-08-06","522 ","1","2","00","0","2041","37","24","26","1087","63","3278",
"2025-08-06","523 ","0","1","00","0","228","4","15","27","15","0","289",
"2025-08-06","523 ","0","2","00","0","3058","62","56","77","591","70","3914",
"2025-08-06","523 ","1","1","00","0","284","5","36","73","13","22","433",
"2025-08-06","523 ","1","2","00","0","3164","55","69","56","550","83","3977",
"2025-08-06","524 ","0","1","00","0","288","24","125","38","10","1","486",
"2025-08-06","524 ","0","2","00","0","4798","298","143","170","190","167","5766",
"2025-08-06","524 ","1","1","00","0","359","29","90","51","5","47","581",
"2025-08-06","524 ","1","2","00","0","4880","319","164","150","191","193","5897",
"2025-08-06","525 ","0","1","00","0","205","7","57","40","4","0","313",
"2025-08-06","525 ","0","2","00","0","2932","72","63","203","147","93","3510",
"2025-08-06","525 ","1","1","00","0","267","8","50","46","9","25","405",
"2025-08-06","525 ","1","2","00","0","2921","80","65","213","153","88","3520",
"2025-08-06","526 ","0","1","00","0","103","3","5","6","3","0","120",
"2025-08-06","526 ","0","2","00","0","1351","22","25","21","61","59","1539",
"2025-08-06","526 ","1","1","00","0","120","4","13","3","3","9","152",
"2025-08-06","526 ","1","2","00","0","1473","31","34","27","61","78","1704",
"2025-08-06","527 ","0","1","00","0","1173","22","89","53","56","5","1398",
"2025-08-06","527 ","0","2","00","0","12619","255","276","174","1104","375","14803",
"2025-08-06","527 ","1","1","00","0","1195","27","83","73","64","110","1552",
"2025-08-06","527 ","1","2","00","0","11683","244","265","159","775","341","13467",
"2025-08-06","528 ","0","1","00","0","818","14","60","52","14","9","967",
"2025-08-06","528 ","0","2","00","0","22271","355","2519","353","332","1040","26870",
"2025-08-06","528 ","1","1","00","0","826","20","68","49","17","124","1104",
"2025-08-06","528 ","1","2","00","0","22283","321","2449","332","322","1044","26751",
"2025-08-06","529 ","0","1","00","0","295","16","57","18","5","3","394",
"2025-08-06","529 ","0","2","00","0","3261","122","348","77","105","147","4060",
"2025-08-06","529 ","1","1","00","0","175","7","15","12","3","26","238",
"2025-08-06","529 ","1","2","00","0","2096","73","296","34","42","110","2651",
"2025-08-06","530 ","0","1","00","0","100","1","22","15","3","0","141",
"2025-08-06","530 ","0","2","00","0","1382","74","75","93","58","30","1712",
"2025-08-06","530 ","1","1","00","0","102","2","39","16","7","7","173",
"2025-08-06","530 ","1","2","00","0","1354","96","74","115","66","32","1737",
"2025-08-06","531 ","0","1","00","0","246","3","48","42","10","1","350",
"2025-08-06","531 ","0","2","00","0","3152","75","64","156","178","92","3717",
"2025-08-06","531 ","1","1","00","0","297","9","65","53","16","40","480",
"2025-08-06","531 ","1","2","00","0","3131","74","72","115","154","84","3630",
"2025-08-06","532 ","0","1","00","0","101","5","5","5","2","0","118",
"2025-08-06","532 ","0","2","00","0","1481","23","6","20","9","51","1590",
"2025-08-06","532 ","1","1","00","0","110","4","11","7","1","17","150",
"2025-08-06","532 ","1","2","00","0","1501","23","6","17","10","59","1616",
"2025-08-06","533 ","0","1","00","0","133","4","44","40","12","5","238",
"2025-08-06","533 ","0","2","00","0","2059","84","57","76","128","62","2466",
"2025-08-06","533 ","1","1","00","0","195","4","30","21","17","18","285",
"2025-08-06","533 ","1","2","00","0","2113","68","59","86","122","69","2517",
"2025-08-06","534 ","0","1","00","0","55","0","11","14","8","0","88",
"2025-08-06","534 ","0","2","00","0","902","31","40","36","55","31","1095",
"2025-08-06","534 ","1","1","00","0","74","3","16","10","9","7","119",
"2025-08-06","534 ","1","2","00","0","916","27","29","18","58","42","1090",
"2025-08-06","535 ","0","1","00","0","64","5","3","18","2","2","94",
"2025-08-06","535 ","0","2","00","0","894","22","32","40","75","29","1092",
"2025-08-06","535 ","1","1","00","0","82","0","9","21","2","4","118",
"2025-08-06","535 ","1","2","00","0","874","19","28","36","74","40","1071",
"2025-08-06","536 ","0","1","00","0","149","4","64","38","6","3","264",
"2025-08-06","536 ","0","2","00","0","2031","67","191","162","112","65","2628",
"2025-08-06","536 ","1","1","00","0","182","7","61","35","5","19","309",
"2025-08-06","536 ","1","2","00","0","2078","80","168","143","111","66","2646",
"2025-08-06","537 ","0","1","00","0","128","12","60","42","7","1","250",
"2025-08-06","537 ","0","2","00","0","1578","69","77","139","272","39","2174",
"2025-08-06","537 ","1","1","00","0","141","11","61","51","8","20","292",
"2025-08-06","537 ","1","2","00","0","1706","94","80","123","283","39","2325",
"2025-08-06","538 ","0","1","00","0","101","11","59","52","7","1","231",
"2025-08-06","538 ","0","2","00","0","1725","87","97","163","202","46","2320",
"2025-08-06","538 ","1","1","00","0","128","19","79","43","8","8","285",
"2025-08-06","538 ","1","2","00","0","1628","89","95","135","192","57","2196",
"2025-08-06","539 ","0","1","00","0","82","29","40","24","7","3","185",
"2025-08-06","539 ","0","2","00","0","1287","95","54","88","139","23","1686",
"2025-08-06","539 ","1","1","00","0","101","6","50","45","9","9","220",
"2025-08-06","539 ","1","2","00","0","1309","100","61","114","140","35","1759",
"2025-08-06","540 ","0","1","00","0","233","26","224","153","27","3","666",
"2025-08-06","540 ","0","2","00","0","6964","584","498","940","872","378","10236",
"2025-08-06","540 ","1","1","00","0","444","48","319","200","50","58","1119",
"2025-08-06","540 ","1","2","00","0","8571","679","574","951","961","436","12172",
"2025-08-06","541 ","0","1","00","0","403","0","17","0","3","4","427",
"2025-08-06","541 ","0","2","00","0","8081","507","433","708","482","463","10674",
"2025-08-06","541 ","1","1","00","0","489","33","168","118","40","96","944",
"2025-08-06","541 ","1","2","00","0","9237","480","427","678","472","523","11817",
"2025-08-06","542 ","0","1","00","0","444","22","241","268","37","4","1016",
"2025-08-06","542 ","0","2","00","0","11469","510","614","1280","771","638","15282",
"2025-08-06","542 ","1","1","00","0","469","26","255","245","50","76","1121",
"2025-08-06","542 ","1","2","00","0","9852","512","574","1229","882","543","13592",
"2025-08-06","543 ","0","1","00","0","464","65","273","233","52","4","1091",
"2025-08-06","543 ","0","2","00","0","10489","789","611","1125","1091","492","14597",
"2025-08-06","543 ","1","1","00","0","521","46","336","234","42","73","1252",
"2025-08-06","543 ","1","2","00","0","10474","734","626","1131","1155","492","14612",
"2025-08-06","544 ","0","1","00","0","347","12","97","139","56","2","653",
"2025-08-06","544 ","0","2","00","0","4838","94","156","264","926","110","6388",
"2025-08-06","544 ","1","1","00","0","412","6","121","159","48","33","779",
"2025-08-06","544 ","1","2","00","0","4296","94","171","202","810","86","5659",
"2025-08-06","545 ","0","1","00","0","237","10","36","21","7","3","314",
"2025-08-06","545 ","0","2","00","0","2560","50","155","70","122","57","3014",
"2025-08-06","545 ","1","1","00","0","303","6","39","24","3","33","408",
"2025-08-06","545 ","1","2","00","0","2765","61","146","76","134","56","3238",
"2025-08-06","546 ","0","1","00","0","82","5","4","15","10","1","117",
"2025-08-06","546 ","0","2","00","0","1075","29","55","35","11","26","1231",
"2025-08-06","546 ","1","1","00","0","95","4","17","7","9","17","149",
"2025-08-06","546 ","1","2","00","0","1103","29","53","28","24","27","1264",
"2025-08-06","547 ","0","1","00","0","24","0","0","1","0","0","25",
"2025-08-06","547 ","0","2","00","0","555","8","4","7","7","9","590",
"2025-08-06","547 ","1","1","00","0","28","1","1","1","0","5","36",
"2025-08-06","547 ","1","2","00","0","476","7","5","11","6","10","515",
"2025-08-06","548 ","0","1","00","0","114","3","16","9","5","1","148",
"2025-08-06","548 ","0","2","00","0","1991","50","33","36","74","47","2231",
"2025-08-06","548 ","1","1","00","0","140","0","12","8","2","18","180",
"2025-08-06","548 ","1","2","00","0","1931","41","38","40","70","36","2156",
"2025-08-06","549 ","0","1","00","0","236","5","14","7","2","0","264",
"2025-08-06","549 ","0","2","00","0","3410","54","67","57","53","119","3760",
"2025-08-06","549 ","1","1","00","0","229","7","23","10","4","24","297",
"2025-08-06","549 ","1","2","00","0","3509","46","71","64","55","102","3847",
"2025-08-06","550 ","0","1","00","0","41","3","0","5","10","1","60",
"2025-08-06","550 ","0","2","00","0","708","13","11","18","46","14","810",
"2025-08-06","550 ","1","1","00","0","45","3","5","6","0","5","64",
"2025-08-06","550 ","1","2","00","0","772","20","13","22","32","21","880",
"2025-08-06","551 ","0","1","00","0","58","2","5","1","2","0","68",
"2025-08-06","551 ","0","2","00","0","1248","26","20","24","46","66","1430",
"2025-08-06","551 ","1","1","00","0","59","4","5","4","0","4","76",
"2025-08-06","551 ","1","2","00","0","1235","28","16","20","33","62","1394",
"2025-08-06","552 ","0","1","00","0","241","8","28","27","2","3","309",
"2025-08-06","552 ","0","2","00","0","4858","253","207","246","217","177","5958",
"2025-08-06","552 ","1","1","00","0","281","16","46","27","5","42","417",
"2025-08-06","552 ","1","2","00","0","5989","256","190","224","188","216","7063",
"2025-08-06","553 ","0","1","00","0","1241","18","84","53","10","0","1406",
"2025-08-06","553 ","0","2","00","0","18605","404","374","421","565","567","20936",
"2025-08-06","553 ","1","1","00","0","1214","31","68","52","28","133","1526",
"2025-08-06","553 ","1","2","00","0","17286","405","386","378","553","564","19572",
"2025-08-06","554 ","0","1","00","0","289","10","22","17","4","2","344",
"2025-08-06","554 ","0","2","00","0","5303","66","93","74","69","166","5771",
"2025-08-06","554 ","1","1","00","0","397","13","22","13","2","44","491",
"2025-08-06","554 ","1","2","00","0","5608","71","104","66","72","187","6108",
"2025-08-06","555 ","0","1","00","0","274","16","236","192","40","2","760",
"2025-08-06","555 ","0","2","00","0","6333","558","433","757","649","236","8966",
"2025-08-06","555 ","1","1","00","0","371","23","266","154","35","50","899",
"2025-08-06","555 ","1","2","00","0","6568","546","440","760","682","218","9214",
"2025-08-06","556 ","0","1","00","0","297","17","53","86","52","3","508",
"2025-08-06","556 ","0","2","00","0","5854","96","152","171","1180","136","7589",
"2025-08-06","556 ","1","1","00","0","483","10","44","91","30","32","690",
"2025-08-06","556 ","1","2","00","0","5227","91","153","170","689","116","6446",
"2025-08-06","557 ","0","1","00","0","103","1","7","6","2","1","120",
"2025-08-06","557 ","0","2","00","0","1612","20","26","19","85","50","1812",
"2025-08-06","557 ","1","1","00","0","128","5","4","7","3","13","160",
"2025-08-06","557 ","1","2","00","0","1746","18","22","21","61","53","1921",
"2025-08-06","558 ","0","1","00","0","89","5","10","19","2","0","125",
"2025-08-06","558 ","0","2","00","0","1726","49","32","30","50","43","1930",
"2025-08-06","558 ","1","1","00","0","125","6","10","14","1","12","168",
"2025-08-06","558 ","1","2","00","0","1751","52","40","34","46","42","1965",
"2025-08-06","559 ","0","1","00","0","54","1","24","26","5","1","111",
"2025-08-06","559 ","0","2","00","0","954","41","34","60","158","24","1271",
"2025-08-06","559 ","1","1","00","0","64","2","22","22","11","15","136",
"2025-08-06","559 ","1","2","00","0","920","41","38","58","163","27","1247",
"2025-08-06","560 ","0","1","00","0","192","9","47","54","14","0","316",
"2025-08-06","560 ","0","2","00","0","4067","136","116","227","343","124","5013",
"2025-08-06","560 ","1","1","00","0","232","12","51","76","19","24","414",
"2025-08-06","560 ","1","2","00","0","4048","122","123","183","326","122","4924",
"2025-08-06","561 ","0","1","00","0","160","4","33","18","7","0","222",
"2025-08-06","561 ","0","2","00","0","2708","79","120","102","164","94","3267",
"2025-08-06","561 ","1","1","00","0","251","10","37","28","6","27","359",
"2025-08-06","561 ","1","2","00","0","2723","91","138","107","161","84","3304",
"2025-08-06","562 ","0","1","00","0","97","5","52","77","15","0","246",
"2025-08-06","562 ","0","2","00","0","1815","77","92","192","262","54","2492",
"2025-08-06","562 ","1","1","00","0","147","3","30","51","20","10","261",
"2025-08-06","562 ","1","2","00","0","1720","67","82","177","325","65","2436",
"2025-08-06","563 ","0","1","00","0","58","3","9","20","9","0","99",
"2025-08-06","563 ","0","2","00","0","1100","23","35","54","103","21","1336",
"2025-08-06","563 ","1","1","00","0","48","5","19","19","6","5","102",
"2025-08-06","563 ","1","2","00","0","764","14","31","33","100","15","957",
"2025-08-06","564 ","0","1","00","0","60","5","46","73","15","1","200",
"2025-08-06","564 ","0","2","00","0","991","48","67","186","158","30","1480",
"2025-08-06","564 ","1","1","00","0","81","6","53","43","11","4","198",
"2025-08-06","564 ","1","2","00","0","1033","44","66","128","170","21","1462",
"2025-08-06","565 ","0","1","00","0","81","5","15","37","4","0","142",
"2025-08-06","565 ","0","2","00","0","1344","40","42","74","161","33","1694",
"2025-08-06","565 ","1","1","00","0","123","5","25","9","7","6","175",
"2025-08-06","565 ","1","2","00","0","1535","57","57","69","137","34","1889",
"2025-08-06","566 ","0","1","00","0","79","5","17","27","3","3","134",
"2025-08-06","566 ","0","2","00","0","1415","44","100","61","90","39","1749",
"2025-08-06","566 ","1","1","00","0","107","3","14","21","3","8","156",
"2025-08-06","566 ","1","2","00","0","1280","36","87","36","84","33","1556",
"2025-08-06","567 ","0","1","00","0","148","6","20","11","2","1","188",
"2025-08-06","567 ","0","2","00","0","2323","43","60","35","65","70","2596",
"2025-08-06","567 ","1","1","00","0","189","6","23","5","1","21","245",
"2025-08-06","567 ","1","2","00","0","2378","46","47","37","69","68","2645",
"2025-08-06","568 ","0","1","00","0","18","5","12","24","5","0","64",
"2025-08-06","568 ","0","2","00","0","483","112","45","135","103","11","889",
"2025-08-06","568 ","1","1","00","0","34","5","27","45","9","4","124",
"2025-08-06","568 ","1","2","00","0","476","93","51","169","158","12","959",
"2025-08-06","569 ","0","1","00","0","484","23","130","155","21","2","815",
"2025-08-06","569 ","0","2","00","0","7298","261","217","370","729","224","9099",
"2025-08-06","569 ","1","1","00","0","420","23","91","146","30","43","753",
"2025-08-06","569 ","1","2","00","0","6519","310","198","357","697","202","8283",
"2025-08-06","570 ","0","1","00","0","115","3","45","69","12","0","244",
"2025-08-06","570 ","0","2","00","0","2047","92","109","228","153","48","2677",
"2025-08-06","570 ","1","1","00","0","128","3","47","28","8","14","228",
"2025-08-06","570 ","1","2","00","0","1730","78","84","141","118","47","2198",
"2025-08-06","571 ","0","1","00","0","89","0","25","31","11","0","156",
"2025-08-06","571 ","0","2","00","0","1628","33","44","108","73","60","1946",
"2025-08-06","571 ","1","1","00","0","144","2","32","16","4","20","218",
"2025-08-06","571 ","1","2","00","0","1666","31","33","60","76","58","1924",
"2025-08-06","572 ","0","1","00","0","100","2","28","23","3","0","156",
"2025-08-06","572 ","0","2","00","0","1534","50","42","81","119","47","1873",
"2025-08-06","572 ","1","1","00","0","105","4","33","27","2","8","179",
"2025-08-06","572 ","1","2","00","0","1370","35","32","58","129","56","1680",
"2025-08-06","573 ","0","1","00","0","549","20","80","94","17","2","762",
"2025-08-06","573 ","0","2","00","0","6580","172","212","287","308","232","7791",
"2025-08-06","573 ","1","1","00","0","544","23","84","96","9","63","819",
"2025-08-06","573 ","1","2","00","0","6586","176","188","270","361","231","7812",
"2025-08-06","574 ","0","1","00","0","60","1","9","9","1","0","80",
"2025-08-06","574 ","0","2","00","0","870","29","21","33","92","27","1072",
"2025-08-06","574 ","1","1","00","0","80","1","12","8","2","3","106",
"2025-08-06","574 ","1","2","00","0","770","20","22","26","77","26","941",
"2025-08-06","575 ","0","1","00","0","61","6","25","19","2","0","113",
"2025-08-06","575 ","0","2","00","0","872","26","33","66","79","23","1099",
"2025-08-06","575 ","1","1","00","0","65","4","21","18","3","10","121",
"2025-08-06","575 ","1","2","00","0","808","24","36","61","66","21","1016",
"2025-08-06","576 ","0","1","00","0","58","0","2","14","0","1","75",
"2025-08-06","576 ","0","2","00","0","806","15","13","18","18","31","901",
"2025-08-06","576 ","1","1","00","0","57","1","3","6","1","5","73",
"2025-08-06","576 ","1","2","00","0","825","17","20","22","21","30","935",
"2025-08-06","577 ","0","1","00","0","205","9","35","16","4","1","270",
"2025-08-06","577 ","0","2","00","0","3416","69","137","47","166","129","3964",
"2025-08-06","577 ","1","1","00","0","292","13","25","14","3","30","377",
"2025-08-06","577 ","1","2","00","0","3334","100","118","66","131","116","3865",
"2025-08-06","578 ","0","1","00","0","222","10","39","19","10","0","300",
"2025-08-06","578 ","0","2","00","0","4205","140","113","72","130","149","4809",
"2025-08-06","578 ","1","1","00","0","353","12","33","24","8","38","468",
"2025-08-06","578 ","1","2","00","0","4428","150","105","85","152","162","5082",
"2025-08-06","579 ","0","1","00","0","405","14","28","30","5","5","487",
"2025-08-06","579 ","0","2","00","0","8880","128","112","84","194","411","9809",
"2025-08-06","579 ","1","1","00","0","451","9","34","24","5","73","596",
"2025-08-06","579 ","1","2","00","0","7570","107","96","85","135","326","8319",
"2025-08-06","580 ","0","1","00","0","316","35","62","16","1","2","432",
"2025-08-06","580 ","0","2","00","0","6112","100","65","38","119","230","6664",
"2025-08-06","580 ","1","1","00","0","504","9","18","23","1","74","629",
"2025-08-06","580 ","1","2","00","0","5919","124","70","36","129","230","6508",
"2025-08-06","581 ","0","1","00","0","94","10","4","20","3","2","133",
"2025-08-06","581 ","0","2","00","0","1613","24","9","16","381","62","2105",
"2025-08-06","581 ","1","1","00","0","92","12","1","19","3","11","138",
"2025-08-06","581 ","1","2","00","0","1454","21","11","18","361","56","1921",
"2025-08-06","582 ","0","1","00","0","172","6","4","3","3","4","192",
"2025-08-06","582 ","0","2","00","0","2650","42","52","5","34","119","2902",
"2025-08-06","582 ","1","1","00","0","182","12","8","8","1","32","243",
"2025-08-06","582 ","1","2","00","0","2481","44","96","6","50","125","2802",
"2025-08-06","583 ","0","1","00","0","326","21","27","39","9","13","435",
"2025-08-06","583 ","0","2","00","0","5689","99","143","54","469","308","6762",
"2025-08-06","583 ","1","1","00","0","374","15","22","34","10","65","520",
"2025-08-06","583 ","1","2","00","0","5469","117","110","51","478","277","6502",
"2025-08-06","584 ","0","1","00","0","228","19","17","24","3","1","292",
"2025-08-06","584 ","0","2","00","0","2806","67","38","33","84","135","3163",
"2025-08-06","584 ","1","1","00","0","260","15","17","21","2","48","363",
"2025-08-06","584 ","1","2","00","0","2859","77","41","45","113","134","3269",
"2025-08-06","585 ","0","1","00","0","218","2","12","2","2","1","237",
"2025-08-06","585 ","0","2","00","0","2912","37","52","6","29","99","3135",
"2025-08-06","585 ","1","1","00","0","196","7","7","8","0","18","236",
"2025-08-06","585 ","1","2","00","0","2561","45","40","11","24","76","2757",
"2025-08-06","586 ","0","1","00","0","61","3","6","6","3","0","79",
"2025-08-06","586 ","0","2","00","0","724","23","24","23","32","21","847",
"2025-08-06","586 ","1","1","00","0","58","7","7","7","2","8","89",
"2025-08-06","586 ","1","2","00","0","652","20","23","25","20","14","754",
"2025-08-06","587 ","0","1","00","0","179","8","30","34","7","1","259",
"2025-08-06","587 ","0","2","00","0","2739","42","88","96","212","53","3230",
"2025-08-06","587 ","1","1","00","0","223","10","35","35","4","16","323",
"2025-08-06","587 ","1","2","00","0","2650","46","98","92","278","60","3224",
"2025-08-06","588 ","0","1","00","0","62","4","7","13","4","1","91",
"2025-08-06","588 ","0","2","00","0","992","33","17","29","103","22","1196",
"2025-08-06","588 ","1","1","00","0","75","3","9","7","1","8","103",
"2025-08-06","588 ","1","2","00","0","1030","28","18","22","47","19","1164",
"2025-08-06","589 ","0","1","00","0","222","3","35","55","14","1","330",
"2025-08-06","589 ","0","2","00","0","3059","61","112","72","483","72","3859",
"2025-08-06","589 ","1","1","00","0","245","7","34","34","10","19","349",
"2025-08-06","589 ","1","2","00","0","2829","57","102","72","526","56","3642",
"2025-08-06","590 ","0","1","00","0","208","42","22","10","4","1","287",
"2025-08-06","590 ","0","2","00","0","3315","53","35","27","55","104","3589",
"2025-08-06","590 ","1","1","00","0","344","11","18","15","3","40","431",
"2025-08-06","590 ","1","2","00","0","3414","62","41","31","60","110","3718",
"2025-08-06","591 ","0","1","00","0","72","6","22","29","7","1","137",
"2025-08-06","591 ","0","2","00","0","1296","25","31","90","363","29","1834",
"2025-08-06","591 ","1","1","00","0","120","4","29","37","12","8","210",
"2025-08-06","591 ","1","2","00","0","1108","26","31","69","360","37","1631",
"2025-08-06","592 ","0","1","00","0","108","5","15","13","1","0","142",
"2025-08-06","592 ","0","2","00","0","1416","34","42","36","34","35","1597",
"2025-08-06","592 ","1","1","00","0","105","1","18","9","3","10","146",
"2025-08-06","592 ","1","2","00","0","1257","25","44","32","39","46","1443",
"2025-08-06","593 ","0","1","00","0","56","2","17","10","1","0","86",
"2025-08-06","593 ","0","2","00","0","1088","21","21","33","47","37","1247",
"2025-08-06","593 ","1","1","00","0","65","1","15","4","4","8","97",
"2025-08-06","593 ","1","2","00","0","1076","17","19","30","40","39","1221",
"2025-08-06","594 ","0","1","00","0","19","0","7","3","0","0","29",
"2025-08-06","594 ","0","2","00","0","429","7","15","27","6","18","502",
"2025-08-06","594 ","1","1","00","0","31","2","9","2","0","3","47",
"2025-08-06","594 ","1","2","00","0","436","8","13","20","10","11","498",
"2025-08-06","595 ","0","1","00","0","148","3","33","25","2","0","211",
"2025-08-06","595 ","0","2","00","0","1865","72","48","67","144","79","2275",
"2025-08-06","595 ","1","1","00","0","170","7","26","19","3","16","241",
"2025-08-06","595 ","1","2","00","0","1683","45","48","54","121","80","2031",
"2025-08-06","596 ","1","1","00","0","111","8","47","81","11","9","267",
"2025-08-06","596 ","1","2","00","0","619","66","66","125","293","25","1194",
"2025-08-06","597 ","0","1","00","0","113","11","46","45","6","2","223",
"2025-08-06","597 ","0","2","00","0","2833","157","184","201","219","143","3737",
"2025-08-06","597 ","1","1","00","0","150","3","59","42","7","32","293",
"2025-08-06","597 ","1","2","00","0","3059","176","170","209","258","134","4006",
"2025-08-06","598 ","0","1","00","0","187","11","53","29","11","1","292",
"2025-08-06","598 ","0","2","00","0","4975","193","146","158","174","200","5846",
"2025-08-06","598 ","1","1","00","0","189","8","23","31","8","21","280",
"2025-08-06","598 ","1","2","00","0","4139","183","158","146","185","173","4984",
"2025-08-06","599 ","0","2","00","0","1043","18","2","0","0","38","1101",
"2025-08-06","599 ","1","2","00","0","1072","30","2","0","0","36","1140",
"2025-08-06","601 ","0","1","01","0","297","23","79","69","35","1","504",
"2025-08-06","601 ","0","2","01","0","3574","127","131","265","375","163","4635",
"2025-08-06","601 ","1","1","01","0","273","14","74","67","31","31","490",
"2025-08-06","601 ","1","2","01","0","3538","130","123","235","298","171","4495",
"2025-08-06","602 ","0","2","01","0","25001","647","1532","1296","1508","596","30580",
"2025-08-06","602 ","1","2","01","0","25001","647","1532","1296","1508","596","30580",
"2025-08-06","603 ","0","1","01","0","435","10","42","25","9","3","524",
"2025-08-06","603 ","0","2","01","0","6137","139","283","149","260","202","7170",
"2025-08-06","603 ","1","1","01","0","345","10","43","32","9","48","487",
"2025-08-06","603 ","1","2","01","0","4898","112","261","134","225","150","5780",
"2025-08-06","604 ","0","1","01","0","140","13","19","19","6","0","197",
"2025-08-06","604 ","0","2","01","0","1381","58","61","46","128","48","1722",
"2025-08-06","604 ","1","1","01","0","141","10","16","17","9","7","200",
"2025-08-06","604 ","1","2","01","0","1309","49","62","47","131","51","1649",
"2025-08-06","605 ","0","1","01","0","89","1","0","13","3","1","107",
"2025-08-06","605 ","0","2","01","0","525","38","34","64","196","20","877",
"2025-08-06","605 ","1","1","01","0","74","1","14","10","6","9","114",
"2025-08-06","605 ","1","2","01","0","509","33","32","48","181","19","822",
"2025-08-06","606 ","0","1","01","0","268","17","62","56","11","0","414",
"2025-08-06","606 ","0","2","01","0","2442","96","103","203","275","70","3189",
"2025-08-06","606 ","1","1","01","0","264","19","63","50","8","17","421",
"2025-08-06","606 ","1","2","01","0","2449","108","113","188","246","64","3168",
"2025-08-06","607 ","0","1","01","0","253","19","70","62","10","3","417",
"2025-08-06","607 ","0","2","01","0","2826","159","169","305","268","65","3792",
"2025-08-06","607 ","1","1","01","0","246","13","75","36","8","19","397",
"2025-08-06","607 ","1","2","01","0","2760","123","166","206","212","73","3540",
"2025-08-06","608 ","0","2","01","0","15416","361","941","953","1654","270","19595",
"2025-08-06","608 ","1","2","01","0","15416","361","941","953","1654","270","19595",
"2025-08-06","612 ","0","2","01","0","23446","564","1462","1138","1286","569","28465",
"2025-08-06","612 ","1","2","01","0","23446","564","1462","1138","1286","569","28465",
"2025-08-06","613 ","0","1","01","0","514","14","54","139","29","8","758",
"2025-08-06","613 ","0","2","01","0","8932","292","377","531","606","276","11014",
"2025-08-06","613 ","1","1","01","0","716","16","121","124","20","68","1065",
"2025-08-06","613 ","1","2","01","0","9353","222","273","347","642","287","11124",
"2025-08-06","618 ","0","2","01","0","16316","344","931","877","1813","286","20567",
"2025-08-06","618 ","1","2","01","0","16316","344","931","877","1813","286","20567",
"2025-08-06","621 ","0","1","02","0","1100","32","71","61","22","10","1296",
"2025-08-06","621 ","0","2","02","0","13402","302","410","278","278","535","15205",
"2025-08-06","621 ","1","1","02","0","1016","22","90","73","11","147","1359",
"2025-08-06","621 ","1","2","02","0","13061","329","443","339","271","542","14985",
"2025-08-06","622 ","0","2","02","0","23445","792","705","1191","2299","728","29160",
"2025-08-06","622 ","1","2","02","0","23445","792","705","1191","2299","728","29160",
"2025-08-06","623 ","0","1","02","0","1111","36","57","29","12","6","1251",
"2025-08-06","623 ","0","2","02","0","13832","291","163","124","150","514","15074",
"2025-08-06","623 ","1","1","02","0","1124","34","62","37","8","149","1414",
"2025-08-06","623 ","1","2","02","0","14908","285","161","115","156","618","16243",
"2025-08-06","624 ","0","1","02","0","430","14","45","53","11","4","557",
"2025-08-06","624 ","0","2","02","0","4450","137","78","132","193","152","5142",
"2025-08-06","624 ","1","1","02","0","472","9","59","54","15","63","672",
"2025-08-06","624 ","1","2","02","0","4436","136","78","125","174","145","5094",
"2025-08-06","625 ","0","1","02","0","579","24","42","30","4","8","687",
"2025-08-06","625 ","0","2","02","0","5600","154","103","158","165","205","6385",
