"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"20230102","584 ","0","1","00","0","354","15","30","13","4","5","421",
"20230102","584 ","0","2","00","0","2159","88","44","34","103","110","2538",
"20230102","584 ","1","1","00","0","324","21","16","15","6","40","422",
"20230102","584 ","1","2","00","0","1992","82","45","41","85","113","2358",
"20230102","585 ","0","1","00","0","315","3","7","5","0","3","333",
"20230102","585 ","0","2","00","0","2157","46","43","14","32","80","2372",
"20230102","585 ","1","1","00","0","236","4","10","2","1","28","281",
"20230102","585 ","1","2","00","0","1631","47","44","8","42","62","1834",
"20230102","586 ","0","1","00","0","88","8","5","5","0","1","107",
"20230102","586 ","0","2","00","0","538","17","17","19","23","14","628",
"20230102","586 ","1","1","00","0","88","2","13","9","4","5","121",
"20230102","586 ","1","2","00","0","501","25","13","15","19","11","584",
"20230102","587 ","0","1","00","0","274","6","29","44","13","1","367",
"20230102","587 ","0","2","00","0","2018","40","69","67","185","49","2428",
"20230102","587 ","1","1","00","0","314","12","36","53","17","25","457",
"20230102","587 ","1","2","00","0","2009","52","68","74","293","51","2547",
"20230102","588 ","0","1","00","0","83","0","14","7","9","0","113",
"20230102","588 ","0","2","00","0","645","27","30","31","110","21","864",
"20230102","588 ","1","1","00","0","100","6","6","9","6","10","137",
"20230102","588 ","1","2","00","0","805","17","29","27","38","27","943",
"20230102","589 ","0","1","00","0","358","14","43","85","18","3","521",
"20230102","589 ","0","2","00","0","2559","41","91","50","542","55","3338",
"20230102","589 ","1","1","00","0","393","11","32","37","15","23","511",
"20230102","589 ","1","2","00","0","2234","33","80","59","464","59","2929",
"20230102","590 ","0","1","00","0","375","4","10","9","1","6","405",
"20230102","590 ","0","2","00","0","2889","62","24","32","63","99","3169",
"20230102","590 ","1","1","00","0","434","9","21","9","9","38","520",
"20230102","590 ","1","2","00","0","2494","59","28","32","57","78","2748",
"20230102","591 ","0","1","00","0","105","5","27","29","20","3","189",
"20230102","591 ","0","2","00","0","787","24","32","81","279","26","1229",
"20230102","591 ","1","1","00","0","122","1","24","26","8","15","196",
"20230102","591 ","1","2","00","0","817","20","22","60","272","24","1215",
"20230102","592 ","0","1","00","0","106","2","24","5","1","0","138",
"20230102","592 ","0","2","00","0","807","32","30","29","52","44","994",
"20230102","592 ","1","1","00","0","99","4","14","11","2","8","138",
"20230102","592 ","1","2","00","0","793","18","33","25","36","41","946",
"20230102","593 ","0","1","00","0","134","2","18","22","0","1","177",
"20230102","593 ","0","2","00","0","1198","23","19","46","97","38","1421",
"20230102","593 ","1","1","00","0","163","10","21","15","5","17","231",
"20230102","593 ","1","2","00","0","1147","18","23","37","93","41","1359",
"20230102","594 ","0","1","00","0","105","2","7","6","1","1","122",
"20230102","594 ","0","2","00","0","976","9","20","20","16","28","1069",
"20230102","594 ","1","1","00","0","124","2","9","4","0","20","159",
"20230102","594 ","1","2","00","0","954","13","20","20","17","26","1050",
"20230102","595 ","0","1","00","0","202","5","28","29","8","1","273",
"20230102","595 ","0","2","00","0","1646","65","63","69","138","47","2028",
"20230102","595 ","1","1","00","0","234","6","32","19","5","22","318",
"20230102","595 ","1","2","00","0","1588","40","54","66","103","42","1893",
"20230102","596 ","1","1","00","0","132","11","53","56","15","14","281",
"20230102","596 ","1","2","00","0","651","62","51","93","227","30","1114",
"20230102","597 ","0","1","00","0","151","8","44","40","11","2","256",
"20230102","597 ","0","2","00","0","1915","88","125","134","212","104","2578",
"20230102","597 ","1","1","00","0","206","8","45","63","7","28","357",
"20230102","597 ","1","2","00","0","2335","106","122","172","256","107","3098",
"20230102","598 ","0","1","00","0","158","5","32","30","10","2","237",
"20230102","598 ","0","2","00","0","2772","102","112","104","115","126","3331",
"20230102","598 ","1","1","00","0","228","8","28","22","6","34","326",
"20230102","598 ","1","2","00","0","2922","117","134","108","134","125","3540",
"20230102","599 ","0","2","00","0","756","24","2","0","0","26","808",
"20230102","599 ","1","2","00","0","829","17","1","3","1","30","881",
"20230102","601 ","0","1","01","0","480","19","76","78","17","3","673",
"20230102","601 ","0","2","01","0","3407","176","145","267","298","150","4443",
"20230102","601 ","1","1","01","0","463","23","94","79","20","44","723",
"20230102","601 ","1","2","01","0","3609","161","148","215","303","149","4585",
"20230102","602 ","0","2","01","0","26883","659","1573","1636","2293","666","33710",
"20230102","602 ","1","2","01","0","26883","659","1573","1636","2293","666","33710",
"20230102","603 ","0","1","01","0","491","10","31","48","14","5","599",
"20230102","603 ","0","2","01","0","4744","114","303","152","297","143","5753",
"20230102","603 ","1","1","01","0","432","15","47","44","17","41","596",
"20230102","603 ","1","2","01","0","4063","103","286","121","204","159","4936",
"20230102","604 ","0","1","01","0","195","24","16","8","13","2","258",
"20230102","604 ","0","2","01","0","1107","35","44","43","126","28","1383",
"20230102","604 ","1","1","01","0","175","16","18","12","11","15","247",
"20230102","604 ","1","2","01","0","1086","39","53","37","115","49","1379",
"20230102","605 ","0","1","01","0","100","11","5","14","9","1","140",
"20230102","605 ","0","2","01","0","471","30","15","33","86","14","649",
"20230102","605 ","1","1","01","0","116","3","16","8","13","11","167",
"20230102","605 ","1","2","01","0","530","24","14","20","103","23","714",
"20230102","606 ","0","1","01","0","369","26","18","52","10","3","478",
"20230102","606 ","0","2","01","0","1941","90","120","166","195","71","2583",
"20230102","606 ","1","1","01","0","358","9","56","48","13","30","514",
"20230102","606 ","1","2","01","0","1907","90","127","135","181","66","2506",
"20230102","607 ","0","1","01","0","459","6","75","73","13","2","628",
"20230102","607 ","0","2","01","0","2591","95","131","187","229","74","3307",
"20230102","607 ","1","1","01","0","365","13","69","43","9","44","543",
"20230102","607 ","1","2","01","0","2456","90","112","155","184","72","3069",
"20230102","608 ","0","2","01","0","13150","321","938","724","1357","260","16750",
"20230102","608 ","1","2","01","0","13150","321","938","724","1357","260","16750",
"20230102","612 ","0","2","01","0","24684","628","1516","1246","1665","653","30392",
"20230102","612 ","1","2","01","0","24684","628","1516","1246","1665","653","30392",
"20230102","613 ","0","1","01","0","761","115","228","339","91","87","1621",
"20230102","613 ","0","2","01","0","8426","490","639","935","1521","345","12356",
"20230102","613 ","1","1","01","0","1236","28","250","278","94","127","2013",
"20230102","613 ","1","2","01","0","9744","355","496","676","1530","279","13080",
"20230102","618 ","0","2","01","0","16042","308","963","864","1801","320","20298",
"20230102","618 ","1","2","01","0","16042","308","963","864","1801","320","20298",
"20230102","621 ","0","1","02","0","1504","43","89","86","21","21","1764",
"20230102","621 ","0","2","02","0","11382","295","360","297","459","549","13342",
"20230102","621 ","1","1","02","0","1479","48","109","71","24","160","1891",
"20230102","621 ","1","2","02","0","11146","315","374","302","404","522","13063",
"20230102","622 ","0","2","02","0","22636","716","511","1109","2213","820","28005",
"20230102","622 ","1","2","02","0","22636","716","511","1109","2213","820","28005",
"20230102","623 ","0","1","02","0","1621","35","69","54","6","11","1796",
"20230102","623 ","0","2","02","0","12206","270","134","81","198","552","13441",
"20230102","623 ","1","1","02","0","1553","32","65","34","10","226","1920",
"20230102","623 ","1","2","02","0","11986","282","123","66","190","551","13198",
"20230102","624 ","0","1","02","0","594","22","72","52","17","4","761",
"20230102","624 ","0","2","02","0","3566","117","69","92","193","154","4191",
"20230102","624 ","1","1","02","0","585","24","69","47","22","64","811",
"20230102","624 ","1","2","02","0","3559","134","70","97","166","142","4168",
"20230102","625 ","0","1","02","0","720","40","73","41","10","7","891",
"20230102","625 ","0","2","02","0","4010","118","105","122","378","186","4919",
"20230102","625 ","1","1","02","0","705","35","69","41","16","65","931",
"20230102","625 ","1","2","02","0","3894","110","128","119","413","174","4838",
"20230102","626 ","0","1","02","0","930","49","122","81","17","18","1217",
"20230102","626 ","0","2","02","0","5331","247","166","182","505","282","6713",
"20230102","626 ","1","1","02","0","905","44","125","61","23","120","1278",
"20230102","626 ","1","2","02","0","5522","240","156","169","451","301","6839",
"20230102","627 ","0","1","02","0","531","12","36","51","11","12","653",
"20230102","627 ","0","2","02","0","3275","115","104","125","375","185","4179",
"20230102","627 ","1","1","02","0","462","22","88","33","11","69","685",
"20230102","627 ","1","2","02","0","3216","117","101","84","460","186","4164",
"20230102","628 ","0","1","02","0","334","36","85","73","20","3","551",
"20230102","628 ","0","2","02","0","2115","322","153","280","157","126","3153",
"20230102","628 ","1","1","02","0","255","30","79","94","21","33","512",
"20230102","628 ","1","2","02","0","2275","337","148","323","190","143","3416",
"20230102","629 ","0","2","02","0","18034","723","511","695","1770","692","22425",
"20230102","629 ","1","2","02","0","18034","723","511","695","1770","692","22425",
"20230102","641 ","0","1","08","0","2223","48","152","142","108","15","2688",
"20230102","641 ","0","2","08","0","13533","401","580","343","1080","696","16633",
"20230102","641 ","1","1","08","0","2013","61","144","178","51","294","2741",
"20230102","641 ","1","2","08","0","13761","475","584","319","825","749","16713",
"20230102","642 ","0","1","08","0","491","32","96","64","24","5","712",
"20230102","642 ","0","2","08","0","3056","107","119","141","218","189","3830",
"20230102","642 ","1","1","08","0","514","38","91","78","21","57","799",
"20230102","642 ","1","2","08","0","3521","126","120","120","242","191","4320",
"20230102","643 ","0","1","08","0","1583","56","223","336","439","11","2648",
"20230102","643 ","0","2","08","0","11152","281","298","509","3935","712","16887",
"20230102","643 ","1","1","08","0","1379","51","242","591","222","198","2683",
"20230102","643 ","1","2","08","0","10986","209","282","407","3475","694","16053",
"20230102","644 ","0","1","08","0","341","12","31","23","28","5","440",
"20230102","644 ","0","2","08","0","2204","94","37","31","193","167","2726",
"20230102","644 ","1","1","08","0","365","8","29","35","14","51","502",
"20230102","644 ","1","2","08","0","2428","79","44","28","192","156","2927",
"20230102","645 ","0","1","08","0","463","30","87","61","21","2","664",
"20230102","645 ","0","2","08","0","5027","119","145","136","263","306","5996",
"20230102","645 ","1","1","08","0","650","27","88","76","23","78","942",
"20230102","645 ","1","2","08","0","5879","132","134","130","307","353","6935",
"20230102","646 ","0","1","08","0","1390","39","99","60","66","14","1668",
"20230102","646 ","0","2","08","0","7397","67","91","103","988","432","9078",
"20230102","646 ","1","1","08","0","629","12","15","22","18","84","780",
"20230102","646 ","1","2","08","0","6511","50","23","17","336","379","7316",
"20230102","647 ","0","1","08","0","355","6","6","7","0","6","380",
"20230102","647 ","0","2","08","0","3426","32","27","34","30","189","3738",
"20230102","647 ","1","1","08","0","347","9","8","7","3","37","411",
"20230102","647 ","1","2","08","0","3139","32","23","32","34","184","3444",
"20230102","648 ","0","1","08","0","1643","23","42","62","45","17","1832",
"20230102","648 ","0","2","08","0","18264","170","151","55","907","999","20546",
"20230102","648 ","1","1","08","0","1552","26","46","31","37","227","1919",
"20230102","648 ","1","2","08","0","16118","152","173","61","923","880","18307",
"20230102","651 ","0","1","10","0","2921","51","133","97","16","27","3245",
"20230102","651 ","0","2","10","0","26706","659","824","414","387","1431","30421",
"20230102","651 ","1","1","10","0","3331","66","157","112","13","375","4054",
"20230102","651 ","1","2","10","0","33702","650","856","444","379","1620","37651",
"20230102","652 ","0","1","10","0","1910","53","151","100","10","27","2251",
"20230102","652 ","0","2","10","0","18877","575","484","415","261","1245","21857",
"20230102","652 ","1","1","10","0","1686","48","129","82","9","243","2197",
"20230102","652 ","1","2","10","0","18894","553","423","356","244","1192","21662",
"20230102","653 ","0","1","10","0","206","10","4","2","1","3","226",
"20230102","653 ","0","2","10","0","2788","31","24","8","65","155","3071",
"20230102","653 ","1","1","10","0","282","11","4","4","1","27","329",
"20230102","653 ","1","2","10","0","2723","31","17","10","65","150","2996",
"20230102","654 ","0","1","10","0","447","10","20","7","2","5","491",
"20230102","654 ","0","2","10","0","3745","43","68","24","24","175","4079",
"20230102","654 ","1","1","10","0","484","13","20","11","2","49","579",
"20230102","654 ","1","2","10","0","3991","50","71","24","25","181","4342",
"20230102","655 ","0","1","10","0","307","2","8","4","2","3","326",
"20230102","655 ","0","2","10","0","2653","44","112","28","31","100","2968",
"20230102","655 ","1","1","10","0","296","4","9","4","2","36","351",
"20230102","655 ","1","2","10","0","2382","41","105","26","27","102","2683",
"20230102","656 ","0","1","10","0","192","6","11","7","1","0","217",
"20230102","656 ","0","2","10","0","2328","34","50","21","75","86","2594",
"20230102","656 ","1","1","10","0","288","7","11","11","0","34","351",
"20230102","656 ","1","2","10","0","2383","34","60","16","71","89","2653",
"20230102","657 ","0","2","10","0","13150","220","434","106","215","558","14683",
"20230102","657 ","1","2","10","0","13150","220","434","106","215","558","14683",
"20230102","658 ","0","1","10","0","34","0","3","1","0","0","38",
"20230102","658 ","0","2","10","0","255","6","13","13","2","12","301",
"20230102","658 ","1","1","10","0","55","1","4","3","0","10","73",
"20230102","658 ","1","2","10","0","348","8","16","13","14","21","420",
"20230102","671 ","0","1","11","0","2059","64","175","110","37","210","2655",
"20230102","671 ","0","2","11","0","18982","601","458","298","559","1128","22026",
"20230102","671 ","1","1","11","0","1556","70","127","101","43","218","2115",
"20230102","671 ","1","2","11","0","17912","619","453","264","501","1091","20840",
"20230102","672 ","0","1","11","0","452","51","57","34","26","9","629",
"20230102","672 ","0","2","11","0","6232","347","126","135","276","391","7507",
"20230102","672 ","1","1","11","0","678","38","80","40","27","90","953",
"20230102","672 ","1","2","11","0","6883","359","118","152","327","413","8252",
"20230102","673 ","0","1","11","0","1453","49","104","81","25","57","1769",
"20230102","673 ","0","2","11","0","18756","478","538","238","239","1190","21439",
"20230102","673 ","1","1","11","0","1339","30","104","55","29","224","1781",
"20230102","673 ","1","2","11","0","17763","496","520","194","215","1149","20337",
"20230102","675 ","0","1","11","0","1613","66","131","61","28","15","1914",
"20230102","675 ","0","2","11","0","18154","406","439","186","467","1021","20673",
"20230102","675 ","1","1","11","0","1478","46","131","76","13","214","1958",
"20230102","675 ","1","2","11","0","16806","393","390","187","264","990","19030",
"20230102","676 ","0","1","11","0","659","61","155","84","20","17","996",
"20230102","676 ","0","2","11","0","7478","509","252","317","239","473","9268",
"20230102","676 ","1","1","11","0","1314","66","138","89","28","166","1801",
"20230102","676 ","1","2","11","0","7739","495","272","297","299","460","9562",
"20230102","677 ","0","1","11","0","2929","69","346","216","56","13","3629",
"20230102","677 ","0","2","11","0","26579","806","1028","774","890","1405","31482",
"20230102","677 ","1","1","11","0","3188","96","408","244","85","429","4450",
"20230102","677 ","1","2","11","0","29118","781","1007","715","903","1520","34044",
"20230102","681 ","0","2","18","0","16140","1269","2840","1649","3460","786","26144",
"20230102","681 ","1","2","18","0","16140","1269","2840","1649","3460","786","26144",
"20230102","682 ","0","1","18","0","464","78","276","173","34","6","1031",
"20230102","682 ","0","2","18","0","4571","548","352","384","664","223","6742",
"20230102","682 ","1","1","18","0","860","61","304","192","40","77","1534",
"20230102","682 ","1","2","18","0","5563","535","345","339","688","250","7720",
"20230102","683 ","0","1","18","0","1052","131","275","196","79","13","1746",
"20230102","683 ","0","2","18","0","10590","670","351","447","1423","578","14059",
"20230102","683 ","1","1","18","0","1048","72","265","174","59","116","1734",
"20230102","683 ","1","2","18","0","10531","625","339","456","1422","608","13981",
"20230102","684 ","0","1","18","0","1079","115","424","342","118","2","2080",
"20230102","684 ","0","2","18","0","11023","1029","535","1004","1490","588","15669",
"20230102","684 ","1","1","18","0","1011","117","467","277","109","114","2095",
"20230102","684 ","1","2","18","0","11046","983","550","844","1571","618","15612",
"20230102","685 ","0","1","18","0","2226","120","550","493","267","28","3684",
"20230102","685 ","0","2","18","0","20000","1119","1070","1224","3483","1029","27925",
"20230102","685 ","1","1","18","0","1868","115","483","420","163","212","3261",
"20230102","685 ","1","2","18","0","17861","1094","980","1039","3072","890","24936",
"20230102","701 ","0","1","00","0","399","6","10","10","2","4","431",
"20230102","701 ","0","2","00","0","4250","54","52","17","32","121","4526",
"20230102","701 ","1","1","00","0","353","5","10","6","1","51","426",
"20230102","701 ","1","2","00","0","2437","46","66","14","41","80","2684",
"20230102","702 ","0","1","00","0","687","19","22","16","3","5","752",
"20230102","702 ","0","2","00","0","5147","91","78","20","52","146","5534",
"20230102","702 ","1","1","00","0","526","13","20","9","0","51","619",
"20230102","702 ","1","2","00","0","3704","69","78","24","55","107","4037",
"20230102","703 ","0","1","00","0","315","9","7","21","2","4","358",
"20230102","703 ","0","2","00","0","2197","60","78","8","47","133","2523",
"20230102","703 ","1","1","00","0","302","8","8","11","5","50","384",
"20230102","703 ","1","2","00","0","2045","38","61","8","63","107","2322",
"20230102","704 ","0","1","00","0","293","14","7","10","7","6","337",
"20230102","704 ","0","2","00","0","2371","35","47","27","249","89","2818",
"20230102","704 ","1","1","00","0","380","9","7","15","5","35","451",
"20230102","704 ","1","2","00","0","2444","29","46","18","197","106","2840",
"20230102","705 ","0","1","00","0","211","24","116","104","13","2","470",
"20230102","705 ","0","2","00","0","3223","291","152","318","289","147","4420",
"20230102","705 ","1","1","00","0","284","26","131","112","21","43","617",
"20230102","705 ","1","2","00","0","3418","265","137","366","365","162","4713",
"20230102","706 ","0","1","00","0","452","21","52","41","29","0","595",
"20230102","706 ","0","2","00","0","3256","69","92","71","270","157","3915",
"20230102","706 ","1","1","00","0","530","20","55","39","27","56","727",
"20230102","706 ","1","2","00","0","3173","76","88","64","272","181","3854",
"20230102","707 ","0","1","00","0","865","18","72","95","86","3","1139",
"20230102","707 ","0","2","00","0","5756","116","127","79","1210","262","7550",
"20230102","707 ","1","1","00","0","1032","23","64","70","121","125","1435",
"20230102","707 ","1","2","00","0","5623","97","128","87","1302","252","7489",
"20230102","708 ","0","1","00","0","294","7","7","13","6","2","329",
"20230102","708 ","0","2","00","0","1899","32","12","13","96","77","2129",
"20230102","708 ","1","1","00","0","304","3","18","10","8","37","380",
"20230102","708 ","1","2","00","0","2017","23","15","11","88","78","2232",
"20230102","710 ","1","2","00","0","2360","167","310","191","439","102","3569",
"20230102","711 ","0","2","00","0","300","7","4","0","0","13","324",
"20230102","711 ","1","2","00","0","94","2","2","0","3","5","106",
"20230102","712 ","0","1","00","0","143","6","43","24","2","1","219",
"20230102","712 ","0","2","00","0","989","26","43","64","45","31","1198",
"20230102","712 ","1","1","00","0","137","3","24","12","5","9","190",
"20230102","712 ","1","2","00","0","819","16","39","43","22","30","969",
"20230102","713 ","0","1","00","0","121","3","19","12","3","2","160",
"20230102","713 ","0","2","00","0","659","14","39","34","22","29","797",
"20230102","713 ","1","1","00","0","117","4","16","4","1","16","158",
"20230102","713 ","1","2","00","0","682","18","30","24","21","32","807",
"20230102","714 ","0","1","00","0","79","2","5","3","1","3","93",
"20230102","714 ","0","2","00","0","581","12","12","13","21","21","660",
"20230102","714 ","1","1","00","0","89","1","5","4","0","17","116",
"20230102","714 ","1","2","00","0","583","14","17","13","12","19","658",
"20230102","715 ","0","1","00","0","248","7","18","2","2","3","280",
"20230102","715 ","0","2","00","0","1644","17","23","23","54","54","1815",
"20230102","715 ","1","1","00","0","267","12","19","3","2","29","332",
"20230102","715 ","1","2","00","0","1564","12","18","19","50","49","1712",
"20230102","716 ","0","1","00","0","231","10","12","13","3","2","271",
"20230102","716 ","0","2","00","0","1961","34","15","23","29","58","2120",
"20230102","716 ","1","1","00","0","239","7","13","4","1","25","289",
"20230102","716 ","1","2","00","0","1992","24","19","16","34","68","2153",
"20230102","718 ","0","1","00","0","243","15","59","91","23","2","433",
"20230102","718 ","0","2","00","0","1464","97","87","275","240","40","2203",
"20230102","718 ","1","1","00","0","215","24","75","51","12","29","406",
"20230102","718 ","1","2","00","0","1564","88","104","186","252","46","2240",
"20230102","719 ","0","1","00","0","157","16","59","104","22","1","359",
"20230102","719 ","0","2","00","0","1414","125","88","215","220","42","2104",
"20230102","719 ","1","1","00","0","318","19","61","63","8","27","496",
"20230102","719 ","1","2","00","0","1574","115","87","179","198","47","2200",
"20230102","720 ","1","2","00","0","2563","149","380","158","418","114","3782",
"20230102","722 ","0","1","00","0","111","14","92","61","17","2","297",
"20230102","722 ","0","2","00","0","936","94","85","111","256","43","1525",
"20230102","722 ","1","1","00","0","187","14","79","55","25","21","381",
"20230102","722 ","1","2","00","0","1186","104","115","110","239","52","1806",
"20230102","723 ","0","2","00","0","4086","74","18","0","0","201","4379",
"20230102","723 ","1","2","00","0","3645","61","31","7","21","188","3953",
"20230102","724 ","0","2","00","0","138","3","0","0","0","5","146",
"20230102","724 ","1","2","00","0","95","3","0","0","0","4","102",
"20230102","725 ","0","2","00","0","285","3","0","0","0","11","299",
"20230102","725 ","1","2","00","0","293","6","1","1","3","8","312",
"20230102","729 ","0","2","00","0","985","120","17","0","0","63","1185",
"20230102","729 ","1","2","00","0","147","11","2","0","0","11","171",
"20230102","730 ","0","2","00","0","6593","111","18","0","0","389","7111",
"20230102","730 ","1","2","00","0","6806","162","42","4","49","400","7463",
"20230102","731 ","0","2","00","0","2138","36","4","0","0","130","2308",
"20230102","731 ","1","2","00","0","2792","40","33","0","69","177","3111",
"20230102","732 ","1","2","00","0","652","14","6","2","0","32","706",
"20230102","733 ","0","2","00","0","2179","97","24","2","2","92","2396",
"20230102","733 ","1","2","00","0","2150","76","22","1","2","87","2338",
"20230102","734 ","1","2","00","0","147","2","0","0","0","5","154",
"20230102","735 ","0","2","00","0","1588","43","7","0","0","74","1712",
"20230102","735 ","1","2","00","0","1632","34","19","1","1","75","1762",
"20230102","736 ","0","2","00","0","1551","189","7","1","0","67","1815",
"20230102","736 ","1","2","00","0","1848","162","10","1","0","68","2089",
"20230102","741 ","0","1","00","0","777","27","88","74","26","5","997",
"20230102","741 ","0","2","00","0","7497","178","1041","169","342","525","9752",
"20230102","741 ","1","1","00","0","988","19","107","63","24","176","1377",
"20230102","741 ","1","2","00","0","9719","178","1021","180","446","676","12220",
"20230102","742 ","0","1","00","0","305","15","204","242","71","4","841",
"20230102","742 ","0","2","00","0","7175","294","535","652","377","364","9397",
"20230102","742 ","1","1","00","0","457","16","125","140","31","67","836",
"20230102","742 ","1","2","00","0","6762","291","386","526","335","366","8666",
"20230102","746 ","0","2","00","0","5981","103","12","1","8","386","6491",
"20230102","747 ","0","1","00","0","169","27","85","38","11","2","332",
"20230102","747 ","0","2","00","0","1143","104","100","69","179","58","1653",
"20230102","747 ","1","1","00","0","177","26","74","30","10","12","329",
"20230102","747 ","1","2","00","0","1173","94","96","75","171","63","1672",
"20230102","748 ","0","1","00","0","160","6","4","2","2","1","175",
"20230102","748 ","0","2","00","0","792","7","9","8","10","20","846",
"20230102","748 ","1","1","00","0","183","5","4","2","1","16","211",
"20230102","748 ","1","2","00","0","847","10","9","9","9","28","912",
"20230102","749 ","0","1","00","0","467","15","20","7","4","1","514",
"20230102","749 ","0","2","00","0","3038","42","47","25","79","63","3294",
"20230102","749 ","1","1","00","0","504","11","21","11","10","42","599",
"20230102","749 ","1","2","00","0","2498","26","34","31","102","56","2747",
"20230102","750 ","1","2","00","0","11116","359","605","212","1672","724","14688",
"20230102","751 ","1","1","00","0","836","34","57","74","20","110","1131",
"20230102","751 ","1","2","00","0","7286","103","58","57","581","448","8533",
"20230102","752 ","0","1","00","0","787","39","83","64","24","14","1011",
"20230102","752 ","0","2","00","0","8860","208","106","136","464","578","10352",
"20230102","752 ","1","1","00","0","863","44","81","57","33","116","1194",
"20230102","752 ","1","2","00","0","8543","232","107","114","390","591","9977",
"20230102","753 ","0","1","00","0","378","28","81","51","14","12","564",
"20230102","753 ","0","2","00","0","3745","128","90","96","210","181","4450",
"20230102","753 ","1","1","00","0","491","47","99","74","14","63","788",
"20230102","753 ","1","2","00","0","4390","154","111","107","277","254","5293",
"20230102","754 ","0","2","00","0","1221","38","1","0","0","51","1311",
"20230102","754 ","1","2","00","0","1221","39","0","0","0","51","1311",
"20230102","755 ","0","1","00","0","528","58","177","85","35","14","897",
"20230102","755 ","0","2","00","0","6526","319","183","211","913","352","8504",
"20230102","755 ","1","1","00","0","622","58","185","78","20","86","1049",
"20230102","755 ","1","2","00","0","6378","308","190","222","741","353","8192",
"20230102","756 ","0","1","00","0","167","34","93","30","13","3","340",
"20230102","756 ","0","2","00","0","2004","126","75","70","405","93","2773",
"20230102","756 ","1","1","00","0","189","31","80","36","9","25","370",
"20230102","756 ","1","2","00","0","1936","109","58","64","357","87","2611",
"20230102","757 ","0","1","00","0","370","39","162","90","29","10","700",
"20230102","757 ","0","2","00","0","3709","249","152","260","472","235","5077",
"20230102","757 ","1","1","00","0","398","42","130","74","22","53","719",
"20230102","757 ","1","2","00","0","3745","254","144","232","524","232","5131",
"20230102","758 ","1","2","00","0","14","0","0","0","1","1","16",
"20230102","760 ","1","2","00","0","19129","677","766","315","2363","1342","24592",
"20230102","762 ","0","2","00","0","741","10","0","0","0","44","795",
"20230102","762 ","1","2","00","0","871","16","0","0","0","41","928",
"20230102","765 ","0","1","00","0","52","1","0","1","0","0","54",
"20230102","765 ","0","2","00","0","391","7","2","2","7","20","429",
"20230102","765 ","1","1","00","0","68","0","0","0","0","3","71",
"20230102","765 ","1","2","00","0","364","5","2","0","6","17","394",
"20230102","766 ","0","1","00","0","117","4","6","2","0","1","130",
"20230102","766 ","0","2","00","0","862","12","5","4","4","47","934",
"20230102","766 ","1","1","00","0","127","5","2","1","0","20","155",
"20230102","766 ","1","2","00","0","878","15","7","7","6","57","970",
"20230102","767 ","0","2","00","0","69","1","0","0","0","7","77",
"20230102","767 ","1","2","00","0","48","2","0","0","0","5","55",
"20230102","768 ","0","1","00","0","8","0","0","1","0","0","9",
"20230102","768 ","0","2","00","0","59","1","1","1","1","2","65",
"20230102","768 ","1","1","00","0","9","0","0","0","0","2","11",
"20230102","768 ","1","2","00","0","47","2","1","1","1","0","52",
"20230102","770 ","1","2","00","0","4939","249","714","259","1057","298","7516",
"20230102","771 ","0","1","00","0","52","1","1","0","0","0","54",
"20230102","771 ","0","2","00","0","358","1","0","0","0","21","380",
"20230102","771 ","1","1","00","0","47","2","1","0","0","6","56",
"20230102","771 ","1","2","00","0","309","1","0","1","0","14","325",
"20230102","772 ","0","1","00","0","606","21","132","68","17","7","851",
"20230102","772 ","0","2","00","0","6605","241","174","272","258","364","7914",
"20230102","772 ","1","1","00","0","511","27","115","73","17","68","811",
"20230102","772 ","1","2","00","0","6004","213","181","266","205","297","7166",
"20230102","773 ","0","1","00","0","265","12","55","24","5","4","365",
"20230102","773 ","0","2","00","0","3899","108","64","70","107","222","4470",
"20230102","773 ","1","1","00","0","256","9","42","15","4","44","370",
"20230102","773 ","1","2","00","0","3289","105","52","56","88","209","3799",
"20230102","774 ","0","1","00","0","335","12","43","24","7","7","428",
"20230102","774 ","0","2","00","0","5388","128","110","104","101","302","6133",
"20230102","774 ","1","1","00","0","396","11","33","20","4","58","522",
"20230102","774 ","1","2","00","0","5155","111","97","80","73","295","5811",
"20230102","775 ","0","1","00","0","400","8","35","33","7","2","485",
"20230102","775 ","0","2","00","0","5041","124","55","62","226","190","5698",
"20230102","775 ","1","1","00","0","350","9","29","20","6","40","454",
"20230102","775 ","1","2","00","0","4413","103","65","64","263","182","5090",
"20230102","776 ","0","1","00","0","1066","24","46","39","4","12","1191",
"20230102","776 ","0","2","00","0","10458","178","77","86","233","620","11652",
"20230102","776 ","1","1","00","0","926","29","57","46","9","142","1209",
"20230102","776 ","1","2","00","0","9969","219","72","104","260","606","11230",
"20230102","777 ","0","1","00","0","394","2","8","5","1","3","413",
"20230102","777 ","0","2","00","0","5076","56","22","24","28","353","5559",
"20230102","777 ","1","1","00","0","516","8","10","4","1","99","638",
"20230102","777 ","1","2","00","0","5324","51","27","23","24","399","5848",
"20230102","778 ","0","1","00","0","79","2","15","3","1","1","101",
"20230102","778 ","0","2","00","0","732","36","12","16","13","41","850",
"20230102","778 ","1","1","00","0","137","6","16","2","0","15","176",
"20230102","778 ","1","2","00","0","825","29","13","18","11","44","940",
"20230102","779 ","0","1","00","0","814","26","32","23","9","10","914",
