"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-09-13","983 ","1","2","00","0","1467","36","65","26","52","36","1682",
"2023-09-13","984 ","0","1","00","0","328","22","34","38","14","1","437",
"2023-09-13","984 ","0","2","00","0","3175","76","110","116","388","64","3929",
"2023-09-13","984 ","1","1","00","0","372","20","46","32","13","26","509",
"2023-09-13","984 ","1","2","00","0","3187","99","117","97","343","59","3902",
"2023-09-13","985 ","0","1","00","0","250","14","35","17","7","1","324",
"2023-09-13","985 ","0","2","00","0","2316","66","54","49","76","40","2601",
"2023-09-13","985 ","1","1","00","0","256","17","26","26","4","21","350",
"2023-09-13","985 ","1","2","00","0","2191","59","52","53","71","43","2469",
"2023-09-13","986 ","0","1","00","0","359","29","30","17","15","2","452",
"2023-09-13","986 ","0","2","00","0","3355","51","102","141","201","102","3952",
"2023-09-13","986 ","1","1","00","0","367","26","25","23","15","38","494",
"2023-09-13","986 ","1","2","00","0","3358","61","94","120","227","103","3963",
"2023-09-13","987 ","0","1","00","0","1072","58","113","126","67","5","1441",
"2023-09-13","987 ","0","2","00","0","8076","184","316","302","1016","202","10096",
"2023-09-13","987 ","1","1","00","0","952","52","120","98","48","77","1347",
"2023-09-13","987 ","1","2","00","0","7964","139","316","309","1018","200","9946",
"2023-09-14","011 ","0","1","00","1","5287","261","360","360","309","827","7404",
"2023-09-14","011 ","0","2","00","1","65268","1825","794","979","2540","4249","75655",
"2023-09-14","011 ","1","1","00","1","6282","227","591","443","282","933","8758",
"2023-09-14","011 ","1","2","00","1","71687","1989","856","1110","2502","4587","82731",
"2023-09-14","012 ","0","1","00","1","261","7","10","6","2","27","313",
"2023-09-14","012 ","0","2","00","1","1135","13","22","27","36","32","1265",
"2023-09-14","012 ","1","1","00","1","171","6","5","2","1","16","201",
"2023-09-14","012 ","1","2","00","1","956","12","16","12","28","29","1053",
"2023-09-14","013 ","0","1","00","1","360","24","45","20","15","33","497",
"2023-09-14","013 ","0","2","00","1","2430","65","77","41","163","55","2831",
"2023-09-14","013 ","1","1","00","1","378","23","30","21","9","37","498",
"2023-09-14","013 ","1","2","00","1","2648","66","99","36","179","82","3110",
"2023-09-14","025 ","0","1","08","1","2688","0","87","15","18","22","2830",
"2023-09-14","025 ","0","2","08","1","2096","27","58","3","10","109","2303",
"2023-09-14","025 ","1","1","08","1","3498","53","66","27","19","23","3686",
"2023-09-14","025 ","1","2","08","1","2418","29","54","2","18","118","2639",
"2023-09-14","029 ","0","1","00","1","1387","78","170","136","147","239","2157",
"2023-09-14","029 ","0","2","00","1","13741","282","214","222","1998","866","17323",
"2023-09-14","029 ","1","1","00","1","1710","135","159","160","145","272","2581",
"2023-09-14","029 ","1","2","00","1","15721","334","258","319","2187","970","19789",
"2023-09-14","053 ","0","1","00","1","2638","88","69","150","77","385","3407",
"2023-09-14","053 ","0","2","00","1","35626","858","578","446","1110","2112","40730",
"2023-09-14","053 ","1","1","00","1","2974","91","213","171","58","398","3905",
"2023-09-14","053 ","1","2","00","1","38729","952","776","506","1182","2286","44431",
"2023-09-14","056 ","0","1","00","1","85","3","3","5","2","12","110",
"2023-09-14","056 ","0","2","00","1","519","11","7","6","61","28","632",
"2023-09-14","056 ","1","1","00","1","79","3","2","4","1","14","103",
"2023-09-14","056 ","1","2","00","1","505","12","5","3","78","22","625",
"2023-09-14","057 ","0","1","00","1","131","12","11","2","1","27","184",
"2023-09-14","057 ","0","2","00","1","1801","30","23","37","11","118","2020",
"2023-09-14","057 ","1","1","00","1","90","3","6","2","1","19","121",
"2023-09-14","057 ","1","2","00","1","1309","32","11","28","6","79","1465",
"2023-09-14","058 ","0","1","00","1","36","3","3","2","0","5","49",
"2023-09-14","058 ","0","2","00","1","747","15","19","3","9","39","832",
"2023-09-14","058 ","1","1","00","1","60","4","4","1","0","10","79",
"2023-09-14","058 ","1","2","00","1","946","29","11","13","15","53","1067",
"2023-09-14","061 ","0","1","00","1","5083","234","595","454","92","699","7157",
"2023-09-14","061 ","0","2","00","1","82789","2928","2340","1965","1777","4231","96030",
"2023-09-14","061 ","1","1","00","1","4809","220","417","552","144","658","6800",
"2023-09-14","061 ","1","2","00","1","80581","2822","2339","2069","2186","4028","94025",
"2023-09-14","062 ","0","1","00","1","6006","349","604","490","185","721","8355",
"2023-09-14","062 ","0","2","00","1","71257","3126","1927","2284","2093","3864","84551",
"2023-09-14","062 ","1","1","00","1","5628","284","561","500","127","830","7930",
"2023-09-14","062 ","1","2","00","1","82746","3322","2088","2808","2601","4750","98315",
"2023-09-14","063 ","0","1","00","1","1784","71","145","143","97","218","2458",
"2023-09-14","063 ","0","2","00","1","14112","557","242","338","320","858","16427",
"2023-09-14","063 ","1","1","00","1","562","22","58","47","12","67","768",
"2023-09-14","063 ","1","2","00","1","6966","296","183","318","326","404","8493",
"2023-09-14","064 ","0","1","00","1","4713","293","219","294","112","662","6293",
"2023-09-14","064 ","0","2","00","1","72060","2010","1903","1114","1589","3985","82661",
"2023-09-14","064 ","1","1","00","1","4994","206","385","241","88","701","6615",
"2023-09-14","064 ","1","2","00","1","76534","2133","2337","1112","1479","4180","87775",
"2023-09-14","065 ","0","1","00","1","2093","57","41","38","28","251","2508",
"2023-09-14","065 ","0","2","00","1","40407","557","2709","210","352","1648","45883",
"2023-09-14","065 ","1","1","00","1","2883","55","78","52","22","281","3371",
"2023-09-14","065 ","1","2","00","1","41499","456","2520","166","353","1681","46675",
"2023-09-14","066 ","0","1","00","1","1060","73","85","51","18","151","1438",
"2023-09-14","066 ","0","2","00","1","15154","485","187","227","217","861","17131",
"2023-09-14","066 ","1","1","00","1","944","60","58","35","10","148","1255",
"2023-09-14","066 ","1","2","00","1","14378","412","166","235","171","785","16147",
"2023-09-14","067 ","0","1","00","1","4707","178","525","472","152","697","6731",
"2023-09-14","067 ","0","2","00","1","68634","2306","1499","1736","1966","3705","79846",
"2023-09-14","067 ","1","1","00","1","4078","157","520","487","215","570","6027",
"2023-09-14","067 ","1","2","00","1","61790","2208","1462","1832","2079","3165","72536",
"2023-09-14","068 ","0","1","00","1","6235","274","623","416","179","854","8581",
"2023-09-14","068 ","0","2","00","1","69882","2594","1418","1602","3061","4211","82768",
"2023-09-14","068 ","1","1","00","1","7525","341","687","598","374","1006","10531",
"2023-09-14","068 ","1","2","00","1","80562","2858","1437","1513","2634","4950","93954",
"2023-09-14","069 ","0","1","00","1","135","1","1","0","0","17","154",
"2023-09-14","069 ","0","2","00","1","2742","32","34","0","0","82","2890",
"2023-09-14","069 ","1","1","00","1","310","5","0","0","0","35","350",
"2023-09-14","069 ","1","2","00","1","5568","54","18","0","0","176","5816",
"2023-09-14","074 ","0","1","10","1","523","30","34","49","22","82","740",
"2023-09-14","074 ","0","2","10","1","8268","163","97","249","208","547","9532",
"2023-09-14","074 ","1","1","10","1","480","22","13","44","9","84","652",
"2023-09-14","074 ","1","2","10","1","7053","160","102","225","93","480","8113",
"2023-09-14","091 ","0","1","00","1","156","9","6","19","4","16","210",
"2023-09-14","091 ","0","2","00","1","1579","68","57","178","334","85","2301",
"2023-09-14","091 ","1","1","00","1","120","17","27","10","3","21","198",
"2023-09-14","091 ","1","2","00","1","1813","90","58","194","318","87","2560",
"2023-09-14","092 ","0","1","00","1","416","23","56","39","8","71","613",
"2023-09-14","092 ","0","2","00","1","3810","121","158","83","184","278","4634",
"2023-09-14","092 ","1","1","00","1","303","18","52","24","9","41","447",
"2023-09-14","092 ","1","2","00","1","3244","97","150","66","228","224","4009",
"2023-09-14","101 ","0","1","00","0","6482","190","424","334","62","67","7559",
"2023-09-14","101 ","0","2","00","0","84749","2714","8837","1873","1074","3324","102571",
"2023-09-14","101 ","1","1","00","0","5811","244","353","488","89","570","7555",
"2023-09-14","101 ","1","2","00","0","84719","3055","9521","2402","1584","3312","104593",
"2023-09-14","102 ","0","1","00","0","1811","49","89","66","22","26","2063",
"2023-09-14","102 ","0","2","00","0","39517","522","1381","154","225","1972","43771",
"2023-09-14","102 ","1","1","00","0","2025","57","76","58","13","335","2564",
"2023-09-14","102 ","1","2","00","0","35052","505","1137","152","154","1869","38869",
"2023-09-14","103 ","0","1","00","0","2169","97","181","217","22","19","2705",
"2023-09-14","103 ","0","2","00","0","37416","1513","2845","1014","558","1647","44993",
"2023-09-14","103 ","1","1","00","0","2280","96","198","210","34","285","3103",
"2023-09-14","103 ","1","2","00","0","40875","1501","2729","1106","629","1908","48748",
"2023-09-14","104 ","0","1","00","0","62","3","28","23","3","0","119",
"2023-09-14","104 ","0","2","00","0","526","26","29","46","59","19","705",
"2023-09-14","104 ","1","1","00","0","50","1","27","7","2","8","95",
"2023-09-14","104 ","1","2","00","0","525","26","22","43","54","12","682",
"2023-09-14","105 ","0","1","00","0","900","18","45","38","8","12","1021",
"2023-09-14","105 ","0","2","00","0","16119","234","523","183","116","801","17976",
"2023-09-14","105 ","1","1","00","0","799","23","46","34","11","109","1022",
"2023-09-14","105 ","1","2","00","0","17483","274","637","158","114","840","19506",
"2023-09-14","106 ","0","1","00","0","1517","99","329","262","45","16","2268",
"2023-09-14","106 ","0","2","00","0","20592","1747","1354","1087","676","1192","26648",
"2023-09-14","106 ","1","1","00","0","1990","137","326","256","60","258","3027",
"2023-09-14","106 ","1","2","00","0","19238","1557","1214","1057","621","1069","24756",
"2023-09-14","107 ","0","1","00","0","1637","56","80","81","16","12","1882",
"2023-09-14","107 ","0","2","00","0","18167","483","780","290","240","1114","21074",
"2023-09-14","107 ","1","1","00","0","1767","61","159","117","30","284","2418",
"2023-09-14","107 ","1","2","00","0","20007","620","799","348","286","1265","23325",
"2023-09-14","108 ","0","1","00","0","2138","58","229","201","61","16","2703",
"2023-09-14","108 ","0","2","00","0","29775","691","1404","622","706","1514","34712",
"2023-09-14","108 ","1","1","00","0","2637","65","209","231","44","325","3511",
"2023-09-14","108 ","1","2","00","0","28423","691","1455","556","751","1422","33298",
"2023-09-14","109 ","0","1","00","0","342","34","92","59","9","0","536",
"2023-09-14","109 ","0","2","00","0","2874","213","167","182","162","161","3759",
"2023-09-14","109 ","1","1","00","0","317","28","88","54","10","46","543",
"2023-09-14","109 ","1","2","00","0","3025","214","195","206","183","172","3995",
"2023-09-14","110 ","0","1","00","0","498","33","148","135","42","2","858",
"2023-09-14","110 ","0","2","00","0","5361","288","318","445","463","189","7064",
"2023-09-14","110 ","1","1","00","0","714","34","181","167","47","71","1214",
"2023-09-14","110 ","1","2","00","0","6920","326","346","518","525","276","8911",
"2023-09-14","111 ","0","1","00","0","996","20","127","146","50","3","1342",
"2023-09-14","111 ","0","2","00","0","9057","290","618","416","541","371","11293",
"2023-09-14","111 ","1","1","00","0","1139","34","140","128","33","135","1609",
"2023-09-14","111 ","1","2","00","0","9263","355","581","388","492","371","11450",
"2023-09-14","112 ","0","1","00","0","1019","63","135","242","126","5","1590",
"2023-09-14","112 ","0","2","00","0","9147","615","372","802","1239","342","12517",
"2023-09-14","112 ","1","1","00","0","942","64","206","244","65","126","1647",
"2023-09-14","112 ","1","2","00","0","8800","551","370","760","1127","324","11932",
"2023-09-14","113 ","0","1","00","0","851","55","209","287","108","13","1523",
"2023-09-14","113 ","0","2","00","0","12285","560","366","791","1419","584","16005",
"2023-09-14","113 ","1","1","00","0","1727","94","257","301","146","193","2718",
"2023-09-14","113 ","1","2","00","0","12382","596","353","682","1211","566","15790",
"2023-09-14","114 ","0","1","00","0","828","28","163","152","12","16","1199",
"2023-09-14","114 ","0","2","00","0","6858","301","305","616","225","351","8656",
"2023-09-14","114 ","1","1","00","0","716","22","150","124","16","109","1137",
"2023-09-14","114 ","1","2","00","0","6216","264","286","544","183","313","7806",
"2023-09-14","115 ","0","1","00","0","2942","63","120","80","21","24","3250",
"2023-09-14","115 ","0","2","00","0","23058","634","790","229","242","1188","26141",
"2023-09-14","115 ","1","1","00","0","2632","76","91","92","27","400","3318",
"2023-09-14","115 ","1","2","00","0","21381","600","782","271","244","1168","24446",
"2023-09-14","116 ","0","1","00","0","931","41","145","167","25","10","1319",
"2023-09-14","116 ","0","2","00","0","7794","340","265","550","687","393","10029",
"2023-09-14","116 ","1","1","00","0","967","55","143","159","40","130","1494",
"2023-09-14","116 ","1","2","00","0","7811","323","256","542","709","391","10032",
"2023-09-14","117 ","0","1","00","0","85","3","11","16","0","1","116",
"2023-09-14","117 ","0","2","00","0","541","9","14","36","21","23","644",
"2023-09-14","117 ","1","1","00","0","103","2","14","12","2","15","148",
"2023-09-14","117 ","1","2","00","0","575","15","13","32","15","22","672",
"2023-09-14","118 ","0","1","00","0","164","9","52","33","12","2","272",
"2023-09-14","118 ","0","2","00","0","1648","60","53","96","245","52","2154",
"2023-09-14","118 ","1","1","00","0","202","10","65","30","9","22","338",
"2023-09-14","118 ","1","2","00","0","1627","58","48","95","236","53","2117",
"2023-09-14","119 ","0","1","00","0","1026","32","50","26","1","9","1144",
"2023-09-14","119 ","0","2","00","0","9439","226","193","85","98","580","10621",
"2023-09-14","119 ","1","1","00","0","1102","32","59","28","2","178","1401",
"2023-09-14","119 ","1","2","00","0","9402","229","180","89","104","552","10556",
"2023-09-14","120 ","0","1","00","0","189","4","23","27","15","2","260",
"2023-09-14","120 ","0","2","00","0","1375","41","34","100","149","68","1767",
"2023-09-14","120 ","1","1","00","0","188","3","27","26","9","20","273",
"2023-09-14","120 ","1","2","00","0","1380","41","40","91","140","54","1746",
"2023-09-14","121 ","0","1","00","0","107","3","20","12","2","1","145",
"2023-09-14","121 ","0","2","00","0","749","26","7","43","34","32","891",
"2023-09-14","121 ","1","1","00","0","138","0","13","6","0","20","177",
"2023-09-14","121 ","1","2","00","0","688","22","7","29","29","31","806",
"2023-09-14","122 ","0","1","00","0","450","8","55","72","11","3","599",
"2023-09-14","122 ","0","2","00","0","3711","109","98","161","175","188","4442",
"2023-09-14","122 ","1","1","00","0","376","8","50","38","9","52","533",
"2023-09-14","122 ","1","2","00","0","3418","69","85","136","166","184","4058",
"2023-09-14","123 ","0","1","00","0","1235","22","118","137","18","9","1539",
"2023-09-14","123 ","0","2","00","0","11152","254","380","333","271","516","12906",
"2023-09-14","123 ","1","1","00","0","1161","20","108","89","19","134","1531",
"2023-09-14","123 ","1","2","00","0","11140","248","383","294","276","517","12858",
"2023-09-14","124 ","0","1","00","0","137","5","17","19","10","1","189",
"2023-09-14","124 ","0","2","00","0","1274","45","36","57","119","41","1572",
"2023-09-14","124 ","1","1","00","0","182","6","17","24","12","18","259",
"2023-09-14","124 ","1","2","00","0","1403","58","49","86","127","53","1776",
"2023-09-14","125 ","0","1","00","0","846","35","207","179","56","9","1332",
"2023-09-14","125 ","0","2","00","0","9463","344","430","436","686","473","11832",
"2023-09-14","125 ","1","1","00","0","837","33","260","189","41","117","1477",
"2023-09-14","125 ","1","2","00","0","9580","311","403","440","833","471","12038",
"2023-09-14","126 ","0","1","00","0","1362","103","256","220","46","10","1997",
"2023-09-14","126 ","0","2","00","0","10867","613","399","459","874","435","13647",
"2023-09-14","126 ","1","1","00","0","1104","72","267","148","59","117","1767",
"2023-09-14","126 ","1","2","00","0","11158","634","347","411","731","459","13740",
"2023-09-14","127 ","0","1","00","0","3158","150","337","214","56","39","3954",
"2023-09-14","127 ","0","2","00","0","29140","1081","1015","829","884","1266","34215",
"2023-09-14","127 ","1","1","00","0","2703","122","301","171","65","298","3660",
"2023-09-14","127 ","1","2","00","0","24019","887","815","805","806","1062","28394",
"2023-09-14","128 ","0","1","00","0","258","13","200","171","38","2","682",
"2023-09-14","128 ","0","2","00","0","4592","351","297","564","800","184","6788",
"2023-09-14","128 ","1","1","00","0","343","13","242","164","40","51","853",
"2023-09-14","128 ","1","2","00","0","4463","344","279","520","740","175","6521",
"2023-09-14","129 ","0","1","00","0","2662","77","225","94","26","27","3111",
"2023-09-14","129 ","0","2","00","0","25656","741","618","325","481","1073","28894",
"2023-09-14","129 ","1","1","00","0","2728","94","229","132","40","299","3522",
"2023-09-14","129 ","1","2","00","0","27560","864","728","474","653","1078","31357",
"2023-09-14","130 ","0","1","00","0","461","8","124","123","27","1","744",
"2023-09-14","130 ","0","2","00","0","5242","148","186","254","509","219","6558",
"2023-09-14","130 ","1","1","00","0","470","13","161","114","28","59","845",
"2023-09-14","130 ","1","2","00","0","5597","173","198","285","537","225","7015",
"2023-09-14","131 ","0","1","00","0","1359","114","444","284","99","17","2317",
"2023-09-14","131 ","0","2","00","0","15642","1066","749","865","1067","763","20152",
"2023-09-14","131 ","1","1","00","0","1581","110","443","315","79","200","2728",
"2023-09-14","131 ","1","2","00","0","15685","1021","746","834","1120","788","20194",
"2023-09-14","132 ","0","1","00","0","673","57","276","178","40","8","1232",
"2023-09-14","132 ","0","2","00","0","5832","267","371","401","556","240","7667",
"2023-09-14","132 ","1","1","00","0","833","39","226","164","65","75","1402",
"2023-09-14","132 ","1","2","00","0","5461","239","358","419","706","227","7410",
"2023-09-14","133 ","0","1","00","0","233","11","55","62","40","1","402",
"2023-09-14","133 ","0","2","00","0","2149","95","104","107","374","63","2892",
"2023-09-14","133 ","1","1","00","0","284","10","76","77","53","34","534",
"2023-09-14","133 ","1","2","00","0","2452","114","117","146","464","84","3377",
"2023-09-14","134 ","0","1","00","0","115","7","25","30","10","1","188",
"2023-09-14","134 ","0","2","00","0","1174","60","47","80","118","41","1520",
"2023-09-14","134 ","1","1","00","0","157","5","28","29","9","12","240",
"2023-09-14","134 ","1","2","00","0","1168","53","42","79","111","46","1499",
"2023-09-14","135 ","0","1","00","0","1115","79","185","215","85","17","1696",
"2023-09-14","135 ","0","2","00","0","10047","304","758","566","1145","336","13156",
"2023-09-14","135 ","1","1","00","0","1332","52","201","226","78","143","2032",
"2023-09-14","135 ","1","2","00","0","9598","293","777","598","1032","313","12611",
"2023-09-14","136 ","0","1","00","0","307","19","118","80","16","5","545",
"2023-09-14","136 ","0","2","00","0","3414","179","181","296","432","107","4609",
"2023-09-14","136 ","1","1","00","0","333","21","142","114","32","30","672",
"2023-09-14","136 ","1","2","00","0","3891","207","195","328","584","129","5334",
"2023-09-14","137 ","0","1","00","0","454","38","135","123","43","16","809",
"2023-09-14","137 ","0","2","00","0","4078","318","288","281","576","206","5747",
"2023-09-14","137 ","1","1","00","0","528","46","138","113","47","53","925",
"2023-09-14","137 ","1","2","00","0","4273","291","275","272","566","230","5907",
"2023-09-14","138 ","0","1","00","0","1097","172","395","427","141","27","2259",
"2023-09-14","138 ","0","2","00","0","14005","1296","712","1041","1357","621","19032",
"2023-09-14","138 ","1","1","00","0","1055","158","411","384","116","143","2267",
"2023-09-14","138 ","1","2","00","0","13482","1195","731","1063","1457","639","18567",
"2023-09-14","139 ","0","1","00","0","815","38","121","87","45","21","1127",
"2023-09-14","139 ","0","2","00","0","7346","275","272","230","377","414","8914",
"2023-09-14","139 ","1","1","00","0","732","41","126","96","37","133","1165",
"2023-09-14","139 ","1","2","00","0","7180","260","257","206","338","383","8624",
"2023-09-14","140 ","0","1","00","0","2483","76","180","174","58","50","3021",
"2023-09-14","140 ","0","2","00","0","27886","879","662","430","1026","1451","32334",
"2023-09-14","140 ","1","1","00","0","2045","85","139","211","54","275","2809",
"2023-09-14","140 ","1","2","00","0","26629","810","635","495","1028","1390","30987",
"2023-09-14","142 ","0","1","00","0","632","38","123","86","34","13","926",
"2023-09-14","142 ","0","2","00","0","6605","175","231","183","591","408","8193",
"2023-09-14","142 ","1","1","00","0","639","30","124","86","28","95","1002",
"2023-09-14","142 ","1","2","00","0","6559","175","232","168","601","406","8141",
"2023-09-14","143 ","0","1","00","0","165","11","45","38","20","6","285",
"2023-09-14","143 ","0","2","00","0","2002","69","65","91","395","129","2751",
"2023-09-14","143 ","1","1","00","0","173","10","63","55","26","27","354",
"2023-09-14","143 ","1","2","00","0","2026","60","65","70","420","122","2763",
"2023-09-14","144 ","0","1","00","0","465","20","66","76","24","10","661",
"2023-09-14","144 ","0","2","00","0","4182","141","140","124","462","216","5265",
"2023-09-14","144 ","1","1","00","0","524","32","61","46","39","70","772",
"2023-09-14","144 ","1","2","00","0","4199","139","114","103","492","227","5274",
"2023-09-14","145 ","0","1","00","0","1196","38","110","89","31","21","1485",
"2023-09-14","145 ","0","2","00","0","13190","298","564","235","634","610","15531",
"2023-09-14","145 ","1","1","00","0","1454","43","135","106","44","176","1958",
"2023-09-14","145 ","1","2","00","0","14785","333","605","330","722","680","17455",
"2023-09-14","146 ","0","1","00","0","925","47","142","91","40","29","1274",
"2023-09-14","146 ","0","2","00","0","9841","310","223","220","419","648","11661",
"2023-09-14","146 ","1","1","00","0","984","48","120","81","19","157","1409",
"2023-09-14","146 ","1","2","00","0","9261","281","203","198","376","600","10919",
"2023-09-14","147 ","0","1","00","0","648","72","336","229","30","13","1328",
"2023-09-14","147 ","0","2","00","0","8076","546","356","521","761","503","10763",
"2023-09-14","147 ","1","1","00","0","659","79","294","257","37","117","1443",
"2023-09-14","147 ","1","2","00","0","9267","602","368","534","662","575","12008",
"2023-09-14","148 ","0","1","00","0","1421","78","210","173","29","17","1928",
"2023-09-14","148 ","0","2","00","0","14198","424","347","374","415","916","16674",
"2023-09-14","148 ","1","1","00","0","1236","80","174","159","33","189","1871",
"2023-09-14","148 ","1","2","00","0","13837","409","354","361","353","913","16227",
"2023-09-14","149 ","0","1","00","0","1830","74","143","156","24","42","2269",
"2023-09-14","149 ","0","2","00","0","17810","581","584","404","273","1215","20867",
"2023-09-14","149 ","1","1","00","0","1464","64","135","153","27","235","2078",
"2023-09-14","149 ","1","2","00","0","16131","483","393","215","195","1147","18564",
"2023-09-14","150 ","0","1","00","0","2487","47","77","122","25","34","2792",
"2023-09-14","150 ","0","2","00","0","25982","462","376","169","448","1588","29025",
"2023-09-14","150 ","1","1","00","0","2289","50","93","142","32","403","3009",
"2023-09-14","150 ","1","2","00","0","26478","508","439","200","753","1585","29963",
"2023-09-14","151 ","0","1","00","0","999","23","105","135","62","9","1333",
"2023-09-14","151 ","0","2","00","0","14340","239","466","244","530","728","16547",
"2023-09-14","151 ","1","1","00","0","1431","29","97","92","29","217","1895",
"2023-09-14","151 ","1","2","00","0","13469","235","414","217","460","686","15481",
"2023-09-14","152 ","0","1","00","0","1854","33","115","69","12","12","2095",
"2023-09-14","152 ","0","2","00","0","17713","323","515","284","261","831","19927",
"2023-09-14","152 ","1","1","00","0","2235","46","96","70","12","256","2715",
"2023-09-14","152 ","1","2","00","0","19061","416","529","350","294","868","21518",
"2023-09-14","153 ","0","1","00","0","1983","50","85","71","16","16","2221",
"2023-09-14","153 ","0","2","00","0","16074","399","352","344","336","865","18370",
"2023-09-14","153 ","1","1","00","0","1809","60","132","82","27","290","2400",
"2023-09-14","153 ","1","2","00","0","14579","315","284","316","296","754","16544",
"2023-09-14","154 ","0","1","00","0","1062","41","92","62","13","15","1285",
"2023-09-14","154 ","0","2","00","0","8106","275","222","207","243","390","9443",
"2023-09-14","154 ","1","1","00","0","1043","58","108","55","14","118","1396",
"2023-09-14","154 ","1","2","00","0","7783","263","207","192","268","404","9117",
"2023-09-14","155 ","0","1","00","0","477","31","117","72","23","2","722",
"2023-09-14","155 ","0","2","00","0","4102","218","278","282","324","149","5353",
"2023-09-14","155 ","1","1","00","0","582","26","138","88","15","58","907",
"2023-09-14","155 ","1","2","00","0","4153","208","258","266","292","150","5327",
"2023-09-14","156 ","0","1","00","0","569","44","221","202","58","2","1096",
"2023-09-14","156 ","0","2","00","0","4290","340","353","580","770","103","6436",
"2023-09-14","156 ","1","1","00","0","526","33","226","203","57","50","1095",
"2023-09-14","156 ","1","2","00","0","4043","317","374","533","720","112","6099",
"2023-09-14","157 ","0","1","00","0","213","19","48","52","13","0","345",
"2023-09-14","157 ","0","2","00","0","1604","76","83","118","251","51","2183",
"2023-09-14","157 ","1","1","00","0","283","17","63","51","27","22","463",
"2023-09-14","157 ","1","2","00","0","1704","77","103","103","218","54","2259",
"2023-09-14","158 ","0","1","00","0","769","22","104","97","38","2","1032",
"2023-09-14","158 ","0","2","00","0","5559","227","558","294","530","147","7315",
"2023-09-14","158 ","1","1","00","0","928","27","147","129","37","88","1356",
"2023-09-14","158 ","1","2","00","0","6277","264","614","329","696","187","8367",
"2023-09-14","159 ","0","1","00","0","720","18","90","62","23","1","914",
"2023-09-14","159 ","0","2","00","0","6016","239","284","316","275","165","7295",
"2023-09-14","159 ","1","1","00","0","618","27","82","69","10","45","851",
"2023-09-14","159 ","1","2","00","0","5110","217","161","223","265","149","6125",
"2023-09-14","160 ","0","1","00","0","230","12","52","44","38","2","378",
"2023-09-14","160 ","0","2","00","0","2268","131","114","143","219","59","2934",
"2023-09-14","160 ","1","1","00","0","243","13","61","42","36","14","409",
"2023-09-14","160 ","1","2","00","0","2021","120","129","108","172","62","2612",
"2023-09-14","161 ","0","1","00","0","59","9","20","3","4","1","96",
"2023-09-14","161 ","0","2","00","0","530","36","20","30","35","17","668",
"2023-09-14","161 ","1","1","00","0","78","9","19","12","5","6","129",
"2023-09-14","161 ","1","2","00","0","539","53","24","35","41","14","706",
"2023-09-14","162 ","0","1","00","0","137","7","60","28","26","0","258",
"2023-09-14","162 ","0","2","00","0","1497","76","116","161","163","40","2053",
"2023-09-14","162 ","1","1","00","0","180","5","53","27","10","21","296",
"2023-09-14","162 ","1","2","00","0","1553","64","98","147","177","41","2080",
"2023-09-14","163 ","0","1","00","0","451","12","62","39","14","2","580",
"2023-09-14","163 ","0","2","00","0","3377","113","185","179","241","98","4193",
"2023-09-14","163 ","1","1","00","0","380","20","66","36","15","29","546",
"2023-09-14","163 ","1","2","00","0","2989","134","177","173","231","74","3778",
"2023-09-14","164 ","0","1","00","0","270","11","20","25","3","3","332",
"2023-09-14","164 ","0","2","00","0","1946","43","75","48","63","62","2237",
"2023-09-14","164 ","1","1","00","0","317","14","25","18","4","25","403",
"2023-09-14","164 ","1","2","00","0","1977","45","76","39","56","66","2259",
"2023-09-14","165 ","0","1","00","0","74","6","5","6","2","1","94",
"2023-09-14","165 ","0","2","00","0","919","30","19","39","21","34","1062",
"2023-09-14","165 ","1","1","00","0","121","5","11","7","3","6","153",
"2023-09-14","165 ","1","2","00","0","963","24","23","34","20","35","1099",
"2023-09-14","166 ","0","1","00","0","284","11","75","46","10","0","426",
"2023-09-14","166 ","0","2","00","0","3104","253","126","154","259","97","3993",
"2023-09-14","166 ","1","1","00","0","289","17","65","57","16","41","485",
"2023-09-14","166 ","1","2","00","0","3303","268","137","175","219","107","4209",
"2023-09-14","167 ","0","1","00","0","1158","34","157","140","24","12","1525",
"2023-09-14","167 ","0","2","00","0","13693","482","649","400","409","398","16031",
"2023-09-14","167 ","1","1","00","0","1411","35","150","201","30","125","1952",
"2023-09-14","167 ","1","2","00","0","13181","482","648","544","479","342","15676",
"2023-09-14","168 ","0","1","00","0","74","7","4","7","2","1","95",
"2023-09-14","168 ","0","2","00","0","696","13","7","12","20","12","760",
"2023-09-14","168 ","1","1","00","0","103","4","8","4","3","6","128",
"2023-09-14","168 ","1","2","00","0","697","17","22","6","23","11","776",
"2023-09-14","169 ","0","1","00","0","287","16","30","17","4","3","357",
"2023-09-14","169 ","0","2","00","0","2225","52","36","48","50","59","2470",
"2023-09-14","169 ","1","1","00","0","361","17","37","13","1","34","463",
"2023-09-14","169 ","1","2","00","0","2295","44","43","29","51","66","2528",
"2023-09-14","170 ","0","1","00","0","92","3","12","11","1","1","120",
"2023-09-14","170 ","0","2","00","0","766","21","33","73","35","21","949",
"2023-09-14","170 ","1","1","00","0","122","6","15","18","1","7","169",
"2023-09-14","170 ","1","2","00","0","789","20","34","63","46","31","983",
"2023-09-14","171 ","0","1","00","0","499","12","25","14","2","2","554",
