"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-11-17","642 ","0","1","08","0","368","20","133","85","16","0","622",
"2025-11-17","642 ","0","2","08","0","4314","125","205","212","342","197","5395",
"2025-11-17","642 ","1","1","08","0","415","31","115","87","25","68","741",
"2025-11-17","642 ","1","2","08","0","5195","138","197","158","319","265","6272",
"2025-11-17","643 ","0","1","08","0","1158","35","277","332","352","16","2170",
"2025-11-17","643 ","0","2","08","0","13995","314","450","602","4422","806","20589",
"2025-11-17","643 ","1","1","08","0","1035","39","252","546","180","180","2232",
"2025-11-17","643 ","1","2","08","0","14703","317","412","599","4165","813","21009",
"2025-11-17","644 ","0","1","08","0","284","10","31","23","12","3","363",
"2025-11-17","644 ","0","2","08","0","3126","110","83","53","232","195","3799",
"2025-11-17","644 ","1","1","08","0","289","11","26","32","9","44","411",
"2025-11-17","644 ","1","2","08","0","3403","98","84","58","239","212","4094",
"2025-11-17","645 ","0","1","08","0","379","23","129","89","22","1","643",
"2025-11-17","645 ","0","2","08","0","7053","233","264","340","369","385","8644",
"2025-11-17","645 ","1","1","08","0","473","20","128","127","11","75","834",
"2025-11-17","645 ","1","2","08","0","8050","241","240","360","441","434","9766",
"2025-11-17","646 ","0","1","08","0","942","40","81","126","67","15","1271",
"2025-11-17","646 ","0","2","08","0","8634","75","135","263","1178","483","10768",
"2025-11-17","646 ","1","1","08","0","410","5","17","14","16","70","532",
"2025-11-17","646 ","1","2","08","0","7879","57","53","23","275","464","8751",
"2025-11-17","647 ","0","1","08","0","259","6","9","5","0","5","284",
"2025-11-17","647 ","0","2","08","0","4123","50","26","23","44","233","4499",
"2025-11-17","647 ","1","1","08","0","515","9","10","5","6","52","597",
"2025-11-17","647 ","1","2","08","0","4723","54","39","19","24","252","5111",
"2025-11-17","648 ","0","1","08","0","991","2","47","152","36","0","1228",
"2025-11-17","648 ","0","2","08","0","20602","234","282","130","1209","1026","23483",
"2025-11-17","648 ","1","1","08","0","1096","20","60","120","54","156","1506",
"2025-11-17","648 ","1","2","08","0","16518","212","287","132","1381","838","19368",
"2025-11-17","651 ","0","1","10","0","1932","58","167","100","33","19","2309",
"2025-11-17","651 ","0","2","10","0","35078","841","946","584","533","1582","39564",
"2025-11-17","651 ","1","1","10","0","2107","53","184","106","30","275","2755",
"2025-11-17","651 ","1","2","10","0","37065","848","906","594","439","1666","41518",
"2025-11-17","652 ","0","1","10","0","1350","50","182","98","14","5","1699",
"2025-11-17","652 ","0","2","10","0","22925","644","445","528","476","1328","26346",
"2025-11-17","652 ","1","1","10","0","1079","48","158","75","19","142","1521",
"2025-11-17","652 ","1","2","10","0","20842","593","382","462","550","1234","24063",
"2025-11-17","653 ","0","1","10","0","134","8","4","11","1","4","162",
"2025-11-17","653 ","0","2","10","0","3069","36","36","6","49","155","3351",
"2025-11-17","653 ","1","1","10","0","159","6","3","12","3","22","205",
"2025-11-17","653 ","1","2","10","0","2912","31","36","8","35","153","3175",
"2025-11-17","654 ","0","1","10","0","352","7","12","7","4","2","384",
"2025-11-17","654 ","0","2","10","0","5416","77","80","21","44","207","5845",
"2025-11-17","654 ","1","1","10","0","352","7","13","4","8","34","418",
"2025-11-17","654 ","1","2","10","0","5128","81","81","22","47","172","5531",
"2025-11-17","655 ","0","1","10","0","234","9","9","16","2","3","273",
"2025-11-17","655 ","0","2","10","0","2999","67","96","42","60","97","3361",
"2025-11-17","655 ","1","1","10","0","189","7","11","18","4","15","244",
"2025-11-17","655 ","1","2","10","0","2805","72","99","48","54","98","3176",
"2025-11-17","656 ","0","1","10","0","144","9","12","18","5","0","188",
"2025-11-17","656 ","0","2","10","0","3878","64","71","40","180","121","4354",
"2025-11-17","656 ","1","1","10","0","238","5","20","8","5","37","313",
"2025-11-17","656 ","1","2","10","0","3983","64","89","54","164","139","4493",
"2025-11-17","657 ","0","2","10","0","15574","344","608","205","456","548","17735",
"2025-11-17","657 ","1","2","10","0","15574","344","608","205","456","548","17735",
"2025-11-17","658 ","0","1","10","0","66","0","5","6","2","2","81",
"2025-11-17","658 ","0","2","10","0","354","5","10","12","67","11","459",
"2025-11-17","658 ","1","1","10","0","67","2","2","9","0","4","84",
"2025-11-17","658 ","1","2","10","0","449","7","15","18","99","16","604",
"2025-11-17","671 ","0","1","11","0","1801","75","173","101","32","172","2354",
"2025-11-17","671 ","0","2","11","0","21894","757","507","424","736","1154","25472",
"2025-11-17","671 ","1","1","11","0","1199","47","141","92","32","196","1707",
"2025-11-17","671 ","1","2","11","0","21659","714","553","381","671","1215","25193",
"2025-11-17","672 ","0","1","11","0","435","25","101","53","14","11","639",
"2025-11-17","672 ","0","2","11","0","8588","613","285","344","237","495","10562",
"2025-11-17","672 ","1","1","11","0","843","45","95","70","31","82","1166",
"2025-11-17","672 ","1","2","11","0","7949","506","232","314","255","418","9674",
"2025-11-17","673 ","0","1","11","0","1058","39","107","77","18","46","1345",
"2025-11-17","673 ","0","2","11","0","21291","527","695","334","353","1225","24425",
"2025-11-17","673 ","1","1","11","0","915","34","79","54","15","149","1246",
"2025-11-17","673 ","1","2","11","0","19004","535","644","298","262","1076","21819",
"2025-11-17","675 ","0","1","11","0","1339","50","110","67","15","11","1592",
"2025-11-17","675 ","0","2","11","0","23306","531","663","398","408","1256","26562",
"2025-11-17","675 ","1","1","11","0","1397","34","110","77","24","201","1843",
"2025-11-17","675 ","1","2","11","0","21211","507","550","412","363","1222","24265",
"2025-11-17","676 ","0","1","11","0","467","33","122","60","12","7","701",
"2025-11-17","676 ","0","2","11","0","8329","545","290","475","372","439","10450",
"2025-11-17","676 ","1","1","11","0","1035","69","104","105","24","115","1452",
"2025-11-17","676 ","1","2","11","0","7745","478","273","455","318","405","9674",
"2025-11-17","677 ","0","1","11","0","2332","52","295","226","53","1","2959",
"2025-11-17","677 ","0","2","11","0","34787","1050","1062","1075","1195","1641","40810",
"2025-11-17","677 ","1","1","11","0","2595","84","407","277","118","308","3789",
"2025-11-17","677 ","1","2","11","0","37534","1045","1128","975","1066","1766","43514",
"2025-11-17","681 ","0","2","18","0","18170","1489","3239","2269","4511","695","30373",
"2025-11-17","681 ","1","2","18","0","18170","1489","3239","2269","4511","695","30373",
"2025-11-17","682 ","0","1","18","0","376","42","340","169","41","5","973",
"2025-11-17","682 ","0","2","18","0","6005","685","535","714","1044","253","9236",
"2025-11-17","682 ","1","1","18","0","506","44","366","139","39","65","1159",
"2025-11-17","682 ","1","2","18","0","6956","636","548","634","1096","304","10174",
"2025-11-17","683 ","0","1","18","0","870","90","333","164","67","4","1528",
"2025-11-17","683 ","0","2","18","0","13007","852","441","650","1816","612","17378",
"2025-11-26","704 ","0","2","00","0","2346","68","60","37","375","86","2972",
"2025-11-26","704 ","1","1","00","0","197","6","15","23","11","28","280",
"2025-11-26","704 ","1","2","00","0","2305","39","55","37","365","77","2878",
"2025-11-26","705 ","0","1","00","0","116","16","121","175","17","1","446",
"2025-11-26","705 ","0","2","00","0","4928","380","233","602","499","162","6804",
"2025-11-26","705 ","1","1","00","0","167","32","112","172","26","28","537",
"2025-11-26","705 ","1","2","00","0","4601","326","222","575","479","142","6345",
"2025-11-26","706 ","0","1","00","0","280","13","71","41","42","0","447",
"2025-11-26","706 ","0","2","00","0","3852","88","133","85","389","192","4739",
"2025-11-26","706 ","1","1","00","0","352","10","70","33","34","38","537",
"2025-11-26","706 ","1","2","00","0","3937","101","142","119","356","171","4826",
"2025-11-26","707 ","0","1","00","0","448","13","58","108","132","2","761",
"2025-11-26","707 ","0","2","00","0","5897","137","157","175","1986","229","8581",
"2025-11-26","707 ","1","1","00","0","522","18","85","125","104","72","926",
"2025-11-26","707 ","1","2","00","0","5487","136","194","135","2027","234","8213",
"2025-11-26","708 ","0","1","00","0","182","9","17","13","11","0","232",
"2025-11-26","708 ","0","2","00","0","2307","51","14","41","329","96","2838",
"2025-11-26","708 ","1","1","00","0","190","7","15","10","10","31","263",
"2025-11-26","708 ","1","2","00","0","2227","40","20","35","273","108","2703",
"2025-11-26","709 ","0","1","00","0","98","5","54","17","4","1","179",
"2025-11-26","709 ","0","2","00","0","940","52","58","58","119","53","1280",
"2025-11-26","709 ","1","1","00","0","97","6","40","25","6","9","183",
"2025-11-26","709 ","1","2","00","0","1004","58","55","79","113","45","1354",
"2025-11-26","710 ","1","2","00","0","4467","180","201","286","638","108","5880",
"2025-11-26","711 ","0","2","00","0","589","8","17","0","0","11","625",
"2025-11-26","711 ","1","2","00","0","159","2","5","2","14","2","184",
"2025-11-26","712 ","0","1","00","0","87","13","29","27","9","0","165",
"2025-11-26","712 ","0","2","00","0","1260","41","66","70","102","37","1576",
"2025-11-26","712 ","1","1","00","0","100","9","34","11","2","6","162",
"2025-11-26","712 ","1","2","00","0","1182","33","42","43","97","18","1415",
"2025-11-26","713 ","0","1","00","0","78","11","33","12","18","0","152",
"2025-11-26","713 ","0","2","00","0","945","26","63","46","113","26","1219",
"2025-11-26","713 ","1","1","00","0","100","9","26","12","15","2","164",
"2025-11-26","713 ","1","2","00","0","978","21","63","54","115","31","1262",
"2025-11-26","714 ","0","1","00","0","71","8","8","4","8","0","99",
"2025-11-26","714 ","0","2","00","0","878","25","27","36","61","29","1056",
"2025-11-26","714 ","1","1","00","0","80","5","12","6","7","4","114",
"2025-11-26","714 ","1","2","00","0","841","23","26","36","53","21","1000",
"2025-11-26","715 ","0","1","00","0","231","15","15","15","2","0","278",
"2025-11-26","715 ","0","2","00","0","2410","45","44","36","130","67","2732",
"2025-11-26","715 ","1","1","00","0","242","11","29","14","2","21","319",
"2025-11-26","715 ","1","2","00","0","2260","35","38","27","150","76","2586",
"2025-11-26","716 ","0","1","00","0","208","15","23","13","4","2","265",
"2025-11-26","716 ","0","2","00","0","2710","42","30","37","102","86","3007",
"2025-11-26","716 ","1","1","00","0","219","11","17","13","2","22","284",
"2025-11-26","716 ","1","2","00","0","2669","42","40","38","80","74","2943",
"2025-11-26","717 ","0","2","00","0","224","6","0","0","3","0","233",
"2025-11-26","717 ","1","2","00","0","481","8","9","3","7","11","519",
"2025-11-26","718 ","0","1","00","0","294","22","137","117","28","1","599",
"2025-11-26","718 ","0","2","00","0","4484","215","261","610","652","129","6351",
"2025-11-26","718 ","1","1","00","0","221","21","141","121","27","21","552",
"2025-11-26","718 ","1","2","00","0","4160","221","236","534","640","117","5908",
"2025-11-26","719 ","0","1","00","0","167","19","141","172","33","1","533",
"2025-11-26","719 ","0","2","00","0","3965","283","252","568","607","128","5803",
"2025-11-26","719 ","1","1","00","0","250","27","141","145","21","22","606",
"2025-11-26","719 ","1","2","00","0","4172","267","249","550","648","121","6007",
"2025-11-26","720 ","1","2","00","0","4178","176","172","253","627","111","5517",
"2025-11-26","721 ","0","2","00","0","1074","152","18","1","2","26","1273",
"2025-11-26","721 ","1","2","00","0","957","108","13","8","1","23","1110",
"2025-11-26","722 ","0","1","00","0","139","19","117","96","44","1","416",
"2025-11-26","722 ","0","2","00","0","2346","179","181","195","655","82","3638",
"2025-11-26","722 ","1","1","00","0","150","22","134","145","43","21","515",
"2025-11-26","722 ","1","2","00","0","2336","183","190","211","643","67","3630",
"2025-11-26","723 ","0","2","00","0","5704","106","61","3","0","326","6200",
"2025-11-26","723 ","1","2","00","0","5426","99","70","41","47","283","5966",
"2025-11-26","724 ","0","2","00","0","230","5","3","0","0","6","244",
"2025-11-26","724 ","1","2","00","0","198","2","3","0","0","5","208",
"2025-11-26","725 ","0","2","00","0","547","11","5","0","0","12","575",
"2025-11-26","725 ","1","2","00","0","547","8","2","6","1","17","581",
"2025-11-26","726 ","0","1","00","0","198","17","211","283","112","3","824",
"2025-11-26","726 ","0","2","00","0","4099","246","292","696","2120","178","7631",
"2025-11-26","726 ","1","1","00","0","260","19","192","278","87","35","871",
"2025-11-26","726 ","1","2","00","0","4028","234","271","639","1608","171","6951",
"2025-11-26","727 ","0","1","00","0","258","8","127","117","24","1","535",
"2025-11-26","727 ","0","2","00","0","4194","165","235","341","480","183","5598",
"2025-11-26","727 ","1","1","00","0","298","13","103","84","16","46","560",
"2025-11-26","727 ","1","2","00","0","4364","153","219","304","438","218","5696",
"2025-11-26","728 ","0","1","00","0","168","14","43","30","4","0","259",
"2025-11-26","728 ","0","2","00","0","3476","121","107","117","213","175","4209",
"2025-11-26","728 ","1","1","00","0","238","18","66","59","11","46","438",
"2025-11-26","728 ","1","2","00","0","4830","169","130","167","295","228","5819",
"2025-11-26","729 ","0","2","00","0","1203","122","37","1","0","69","1432",
"2025-11-26","729 ","1","2","00","0","251","14","3","0","0","11","279",
"2025-11-26","730 ","0","2","00","0","7896","126","22","1","0","429","8474",
"2025-11-26","730 ","1","2","00","0","8985","213","58","9","46","464","9775",
"2025-11-26","731 ","0","2","00","0","2630","48","10","2","0","165","2855",
"2025-11-26","731 ","1","2","00","0","3558","61","39","1","31","203","3893",
"2025-11-26","732 ","1","2","00","0","1050","13","16","25","14","52","1170",
"2025-11-26","733 ","0","2","00","0","3482","136","33","1","0","133","3785",
"2025-11-26","733 ","1","2","00","0","3013","130","27","3","4","129","3306",
"2025-11-26","734 ","1","2","00","0","93","5","0","1","1","1","101",
"2025-11-26","735 ","0","2","00","0","2921","75","24","4","0","149","3173",
"2025-11-26","735 ","1","2","00","0","3071","79","29","5","4","150","3338",
"2025-11-26","736 ","0","2","00","0","2423","216","18","1","0","70","2728",
"2025-11-26","736 ","1","2","00","0","2297","201","12","0","0","74","2584",
"2025-11-26","737 ","0","1","00","0","63","6","24","6","4","0","103",
"2025-11-26","737 ","0","2","00","0","1609","69","25","21","96","132","1952",
"2025-11-26","737 ","1","1","00","0","46","6","16","2","0","12","82",
"2025-11-26","737 ","1","2","00","0","1144","58","24","35","98","89","1448",
"2025-11-26","738 ","0","1","00","0","130","21","59","61","33","3","307",
"2025-11-26","738 ","0","2","00","0","3271","308","114","231","832","213","4969",
"2025-11-26","738 ","1","1","00","0","195","34","67","58","34","35","423",
"2025-11-26","738 ","1","2","00","0","3582","319","99","232","733","250","5215",
"2025-11-26","739 ","0","1","00","0","191","20","86","64","16","4","381",
"2025-11-26","739 ","0","2","00","0","4916","334","115","251","578","305","6499",
"2025-11-26","739 ","1","1","00","0","215","17","89","53","16","41","431",
"2025-11-26","739 ","1","2","00","0","4632","289","117","182","563","286","6069",
"2025-11-26","740 ","1","2","00","0","8945","367","242","570","819","346","11289",
"2025-11-26","741 ","0","1","00","0","590","9","88","43","20","1","751",
"2025-11-26","741 ","0","2","00","0","11315","240","1147","236","388","627","13953",
"2025-11-26","741 ","1","1","00","0","426","10","68","41","11","80","636",
"2025-11-26","741 ","1","2","00","0","11495","233","1139","201","326","637","14031",
"2025-11-26","742 ","0","1","00","0","341","10","159","239","33","2","784",
"2025-11-26","742 ","0","2","00","0","10252","435","474","811","435","444","12851",
"2025-11-26","742 ","1","1","00","0","341","15","130","223","26","46","781",
"2025-11-26","742 ","1","2","00","0","8696","397","476","818","460","453","11300",
"2025-11-26","743 ","0","1","00","0","474","61","337","293","118","7","1290",
"2025-11-26","743 ","0","2","00","0","6922","766","417","854","1251","312","10522",
"2025-11-26","743 ","1","1","00","0","328","35","302","193","71","27","956",
"2025-11-26","743 ","1","2","00","0","5677","644","397","745","1212","266","8941",
"2025-11-26","746 ","0","2","00","0","7374","150","18","0","2","464","8008",
"2025-11-26","747 ","0","1","00","0","95","15","106","53","16","2","287",
"2025-11-26","747 ","0","2","00","0","1430","92","154","95","309","59","2139",
"2025-11-26","747 ","1","1","00","0","91","15","94","55","10","12","277",
"2025-11-26","747 ","1","2","00","0","1542","90","160","90","291","70","2243",
"2025-11-26","748 ","0","1","00","0","145","10","21","7","2","0","185",
"2025-11-26","748 ","0","2","00","0","1244","31","22","28","76","42","1443",
"2025-11-26","748 ","1","1","00","0","150","8","16","14","4","9","201",
"2025-11-26","748 ","1","2","00","0","1227","30","22","36","78","45","1438",
"2025-11-26","749 ","0","1","00","0","573","26","55","48","12","2","716",
"2025-11-26","749 ","0","2","00","0","5327","93","118","74","501","146","6259",
"2025-11-26","749 ","1","1","00","0","468","23","41","33","12","52","629",
"2025-11-26","749 ","1","2","00","0","5507","94","112","80","507","160","6460",
"2025-11-26","750 ","1","2","00","0","11718","468","684","345","1594","770","15579",
"2025-11-26","751 ","1","1","00","0","560","28","74","64","24","91","841",
"2025-11-26","751 ","1","2","00","0","8437","144","111","110","754","552","10108",
"2025-11-26","752 ","0","1","00","0","407","32","90","48","21","7","605",
"2025-11-26","752 ","0","2","00","0","10028","261","147","178","499","631","11744",
"2025-11-26","752 ","1","1","00","0","506","29","70","47","20","83","755",
"2025-11-26","752 ","1","2","00","0","10476","282","159","197","405","654","12173",
"2025-11-26","753 ","0","1","00","0","203","18","73","42","19","7","362",
"2025-11-26","753 ","0","2","00","0","4728","168","161","164","248","292","5761",
"2025-11-26","753 ","1","1","00","0","377","32","127","75","20","52","683",
"2025-11-26","753 ","1","2","00","0","5992","219","206","202","384","363","7366",
"2025-11-26","754 ","0","2","00","0","3036","85","3","0","0","146","3270",
"2025-11-26","754 ","1","2","00","0","2882","93","2","0","0","121","3098",
"2025-11-26","755 ","0","1","00","0","333","36","156","75","27","1","628",
"2025-11-26","755 ","0","2","00","0","7186","315","199","304","903","369","9276",
"2025-11-26","755 ","1","1","00","0","382","29","167","63","25","59","725",
"2025-11-26","755 ","1","2","00","0","7036","326","195","286","998","346","9187",
"2025-11-26","756 ","0","1","00","0","137","27","91","39","16","3","313",
"2025-11-26","756 ","0","2","00","0","2716","161","112","193","583","95","3860",
"2025-11-26","756 ","1","1","00","0","152","16","73","43","18","10","312",
"2025-11-26","756 ","1","2","00","0","2403","151","118","180","474","102","3428",
"2025-11-26","757 ","0","1","00","0","209","22","123","91","27","3","475",
"2025-11-26","757 ","0","2","00","0","3724","250","177","268","454","191","5064",
"2025-11-26","757 ","1","1","00","0","232","26","126","73","24","36","517",
"2025-11-26","757 ","1","2","00","0","3758","222","188","281","548","211","5208",
"2025-11-26","758 ","1","2","00","0","21","0","0","0","4","0","25",
"2025-11-26","759 ","0","1","00","0","171","11","31","24","3","7","247",
"2025-11-26","759 ","0","2","00","0","5475","169","44","104","90","268","6150",
"2025-11-26","759 ","1","1","00","0","262","13","15","28","1","37","356",
"2025-11-26","759 ","1","2","00","0","4674","168","46","88","92","209","5277",
"2025-11-26","760 ","1","2","00","0","20963","711","925","426","2189","1434","26648",
"2025-11-26","762 ","0","2","00","0","897","23","6","0","0","45","971",
"2025-11-26","762 ","1","2","00","0","956","28","6","0","0","41","1031",
"2025-11-26","763 ","0","2","00","0","746","10","1","0","1","31","789",
"2025-11-26","763 ","1","2","00","0","806","8","1","0","1","34","850",
"2025-11-26","764 ","0","1","00","0","50","3","16","9","6","0","84",
"2025-11-26","764 ","0","2","00","0","1285","45","10","55","205","75","1675",
"2025-11-26","764 ","1","1","00","0","63","2","6","4","7","14","96",
"2025-11-26","764 ","1","2","00","0","1381","58","15","58","188","60","1760",
"2025-11-26","765 ","0","1","00","0","39","1","5","2","1","0","48",
"2025-11-26","765 ","0","2","00","0","471","17","5","15","19","26","553",
"2025-11-26","765 ","1","1","00","0","50","3","6","8","1","2","70",
"2025-11-26","765 ","1","2","00","0","528","14","7","21","20","24","614",
"2025-11-26","766 ","0","1","00","0","69","6","9","4","0","3","91",
"2025-11-26","766 ","0","2","00","0","1206","34","14","24","43","53","1374",
"2025-11-26","766 ","1","1","00","0","81","4","2","7","0","12","106",
"2025-11-26","766 ","1","2","00","0","1184","31","16","25","34","48","1338",
"2025-11-26","767 ","0","2","00","0","96","0","0","0","0","4","100",
"2025-11-26","767 ","1","2","00","0","61","2","0","0","0","2","65",
"2025-11-26","768 ","0","1","00","0","5","0","1","0","0","0","6",
"2025-11-26","768 ","0","2","00","0","81","5","0","2","6","3","97",
"2025-11-26","768 ","1","1","00","0","14","0","1","0","0","0","15",
"2025-11-26","768 ","1","2","00","0","93","8","1","2","5","1","110",
"2025-11-26","770 ","1","2","00","0","7135","262","345","445","1872","254","10313",
"2025-11-26","771 ","0","1","00","0","21","1","5","2","0","0","29",
"2025-11-26","771 ","0","2","00","0","386","5","6","1","5","20","423",
"2025-11-26","771 ","1","1","00","0","30","0","0","2","0","5","37",
"2025-11-26","771 ","1","2","00","0","379","4","6","2","4","16","411",
"2025-11-26","772 ","0","1","00","0","372","24","174","79","24","3","676",
"2025-11-26","772 ","0","2","00","0","9645","403","328","402","371","513","11662",
"2025-11-26","772 ","1","1","00","0","397","35","163","93","18","65","771",
"2025-11-26","772 ","1","2","00","0","8935","355","328","433","388","446","10885",
"2025-11-26","773 ","0","1","00","0","227","21","60","34","3","1","346",
"2025-11-26","773 ","0","2","00","0","6151","187","108","165","196","322","7129",
"2025-11-26","773 ","1","1","00","0","195","16","58","47","3","41","360",
"2025-11-26","773 ","1","2","00","0","5308","167","95","142","175","303","6190",
"2025-11-26","774 ","0","1","00","0","242","16","51","33","4","3","349",
"2025-11-26","774 ","0","2","00","0","7642","211","142","105","161","441","8702",
"2025-11-26","774 ","1","1","00","0","334","14","62","28","5","34","477",
"2025-11-26","774 ","1","2","00","0","7708","214","120","127","140","460","8769",
"2025-11-26","775 ","0","1","00","0","280","9","56","27","7","2","381",
"2025-11-26","775 ","0","2","00","0","7651","215","110","113","282","266","8637",
"2025-11-26","775 ","1","1","00","0","318","13","30","25","4","39","429",
"2025-11-26","775 ","1","2","00","0","7135","170","96","81","255","239","7976",
"2025-11-26","776 ","0","1","00","0","886","22","74","86","8","14","1090",
"2025-11-26","776 ","0","2","00","0","15674","318","211","148","328","989","17668",
"2025-11-26","776 ","1","1","00","0","769","27","78","93","6","145","1118",
"2025-11-26","776 ","1","2","00","0","14681","353","237","157","349","889","16666",
"2025-11-26","777 ","0","1","00","0","300","9","14","2","1","7","333",
"2025-11-26","777 ","0","2","00","0","7466","108","59","28","34","498","8193",
"2025-11-26","777 ","1","1","00","0","442","11","17","3","2","82","557",
"2025-11-26","777 ","1","2","00","0","7932","114","62","23","39","555","8725",
"2025-11-26","778 ","0","1","00","0","75","12","17","14","0","5","123",
"2025-11-26","778 ","0","2","00","0","1155","60","33","38","23","80","1389",
"2025-11-26","778 ","1","1","00","0","102","11","27","7","1","20","168",
"2025-11-26","778 ","1","2","00","0","1395","66","38","34","38","104","1675",
"2025-11-26","779 ","0","1","00","0","576","24","54","26","26","7","713",
"2025-11-26","779 ","0","2","00","0","12748","216","149","109","259","871","14352",
"2025-11-26","779 ","1","1","00","0","736","21","45","30","1","148","981",
"2025-11-26","779 ","1","2","00","0","13976","226","149","85","239","917","15592",
"2025-11-26","780 ","1","2","00","0","7030","238","373","470","2252","248","10611",
"2025-11-26","781 ","0","1","00","0","259","18","86","57","11","2","433",
"2025-11-26","781 ","0","2","00","0","6865","277","172","336","300","305","8255",
"2025-11-26","781 ","1","1","00","0","296","19","77","61","13","52","518",
"2025-11-26","781 ","1","2","00","0","6398","253","167","301","300","288","7707",
"2025-11-26","782 ","0","2","00","0","1266","75","0","0","0","38","1379",
"2025-11-26","782 ","1","2","00","0","1150","56","4","0","0","39","1249",
"2025-11-26","785 ","0","1","00","0","424","25","85","283","27","9","853",
"2025-11-26","785 ","0","2","00","0","12226","465","247","640","284","615","14477",
"2025-11-26","785 ","1","1","00","0","401","20","80","206","12","70","789",
"2025-11-26","785 ","1","2","00","0","11991","453","198","503","493","638","14276",
"2025-11-26","786 ","0","1","00","0","422","28","32","43","8","7","540",
"2025-11-26","786 ","0","2","00","0","6825","297","93","88","184","437","7924",
"2025-11-26","786 ","1","1","00","0","262","14","25","22","2","31","356",
"2025-11-26","786 ","1","2","00","0","4710","237","66","63","74","303","5453",
"2025-11-26","787 ","0","1","00","0","195","11","55","116","10","1","388",
"2025-11-26","787 ","0","2","00","0","4078","295","120","343","312","258","5406",
"2025-11-26","787 ","1","1","00","0","197","13","66","128","8","45","457",
"2025-11-26","787 ","1","2","00","0","4363","295","123","367","276","269","5693",
"2025-11-26","788 ","0","1","00","0","368","31","72","76","29","9","585",
"2025-11-26","788 ","0","2","00","0","10618","528","159","352","346","564","12567",
"2025-11-26","788 ","1","1","00","0","518","56","81","93","10","105","863",
"2025-11-26","788 ","1","2","00","0","14907","661","207","354","483","807","17419",
"2025-11-26","789 ","0","1","00","0","134","9","21","8","0","1","173",
"2025-11-26","789 ","0","2","00","0","2684","122","41","35","55","183","3120",
"2025-11-26","789 ","1","1","00","0","139","9","16","13","2","12","191",
"2025-11-26","789 ","1","2","00","0","2515","111","37","39","71","156","2929",
"2025-11-26","790 ","1","2","00","0","9352","393","272","600","788","335","11740",
"2025-11-26","791 ","0","2","00","0","2986","38","4","1","1","225","3255",
"2025-11-26","791 ","1","2","00","0","3302","40","12","9","42","229","3634",
"2025-11-26","795 ","1","2","00","0","18303","973","923","978","972","753","22902",
"2025-11-26","797 ","0","2","00","0","2745","97","3","1","0","97","2943",
"2025-11-26","797 ","1","2","00","0","2117","68","8","0","0","120","2313",
"2025-11-26","798 ","0","2","00","0","7078","132","70","2","0","324","7606",
"2025-11-26","798 ","1","2","00","0","7488","144","99","9","32","336","8108",
"2025-11-26","799 ","0","1","00","0","709","57","201","118","28","11","1124",
"2025-11-26","799 ","0","2","00","0","21908","1166","520","697","746","1097","26134",
"2025-11-26","799 ","1","1","00","0","715","55","146","113","19","119","1167",
"2025-11-26","799 ","1","2","00","0","19375","995","444","614","630","970","23028",
"2025-11-26","876 ","0","1","11","0","280","25","139","71","19","30","564",
"2025-11-26","876 ","0","2","11","0","6269","332","224","313","337","403","7878",
"2025-11-26","876 ","1","1","11","0","329","26","126","68","20","45","614",
"2025-11-26","876 ","1","2","11","0","6665","348","271","310","333","410","8337",
"2025-11-26","981 ","0","1","00","0","303","5","37","62","24","2","433",
"2025-11-26","981 ","0","2","00","0","4272","79","160","185","604","113","5413",
"2025-11-26","981 ","1","1","00","0","285","10","46","67","27","40","475",
"2025-11-26","981 ","1","2","00","0","4139","114","162","229","618","107","5369",
"2025-11-26","982 ","0","1","00","0","198","5","22","43","19","0","287",
"2025-11-26","982 ","0","2","00","0","2717","64","106","206","237","73","3403",
"2025-11-26","982 ","1","1","00","0","174","3","35","40","9","20","281",
"2025-11-26","982 ","1","2","00","0","2532","38","106","159","242","69","3146",
"2025-11-26","983 ","0","1","00","0","113","4","1","2","2","3","125",
"2025-11-26","983 ","0","2","00","0","1390","31","32","26","86","35","1600",
"2025-11-26","983 ","1","1","00","0","128","4","9","6","3","17","167",
"2025-11-26","983 ","1","2","00","0","1438","31","35","31","97","26","1658",
"2025-11-26","984 ","0","1","00","0","242","16","21","29","17","1","326",
"2025-11-26","984 ","0","2","00","0","3650","100","92","93","388","82","4405",
"2025-11-26","984 ","1","1","00","0","262","17","25","13","11","19","347",
"2025-11-26","984 ","1","2","00","0","3482","104","95","72","319","67","4139",
"2025-11-26","985 ","0","1","00","0","173","9","16","9","5","0","212",
"2025-11-26","985 ","0","2","00","0","2414","86","50","42","152","44","2788",
"2025-11-26","985 ","1","1","00","0","204","6","15","12","5","19","261",
"2025-11-26","985 ","1","2","00","0","2683","85","55","52","171","63","3109",
"2025-11-26","986 ","0","1","00","0","243","13","21","18","9","1","305",
"2025-11-26","986 ","0","2","00","0","3784","54","77","102","225","106","4348",
"2025-11-26","986 ","1","1","00","0","324","18","32","13","13","33","433",
"2025-11-26","986 ","1","2","00","0","4746","66","73","106","211","121","5323",
"2025-11-26","987 ","0","1","00","0","798","35","118","92","58","7","1108",
"2025-11-26","987 ","0","2","00","0","9943","183","245","331","1140","227","12069",
"2025-11-26","987 ","1","1","00","0","710","27","67","107","41","59","1011",
