집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220706,772 ,1,2,00,0,5513,199,266,286,233,281,6778,
20220706,773 ,0,1,00,0,308,13,40,29,8,5,403,
20220706,773 ,0,2,00,0,3427,96,48,74,129,201,3975,
20220706,773 ,1,1,00,0,273,17,37,42,2,47,418,
20220706,773 ,1,2,00,0,3060,90,56,77,108,172,3563,
20220706,774 ,0,1,00,0,315,12,43,25,5,8,408,
20220706,774 ,0,2,00,0,5180,157,137,95,93,269,5931,
20220706,774 ,1,1,00,0,409,17,37,28,2,55,548,
20220706,774 ,1,2,00,0,4924,136,97,77,85,240,5559,
20220706,775 ,0,1,00,0,370,8,42,32,9,4,465,
20220706,775 ,0,2,00,0,4703,143,65,73,372,154,5510,
20220706,775 ,1,1,00,0,447,12,35,32,7,50,583,
20220706,775 ,1,2,00,0,4969,141,66,60,384,161,5781,
20220706,776 ,0,1,00,0,1202,36,60,48,12,23,1381,
20220706,776 ,0,2,00,0,10317,215,100,94,277,554,11557,
20220706,776 ,1,1,00,0,928,36,73,37,13,145,1232,
20220706,776 ,1,2,00,0,9089,242,100,112,289,532,10364,
20220706,777 ,0,1,00,0,458,5,9,7,2,7,488,
20220706,777 ,0,2,00,0,4808,65,25,23,38,295,5254,
20220706,777 ,1,1,00,0,613,13,12,3,0,102,743,
20220706,777 ,1,2,00,0,5424,56,32,22,32,317,5883,
20220706,778 ,0,1,00,0,70,9,12,7,0,4,102,
20220706,778 ,0,2,00,0,732,43,10,19,10,48,862,
20220706,778 ,1,1,00,0,143,10,14,5,1,14,187,
20220706,778 ,1,2,00,0,852,38,12,22,14,43,981,
20220706,779 ,0,1,00,0,860,19,27,43,5,12,966,
20220706,779 ,0,2,00,0,7832,111,62,113,188,488,8794,
20220706,779 ,1,1,00,0,992,19,25,54,5,156,1251,
20220706,779 ,1,2,00,0,8023,141,58,109,227,485,9043,
20220706,780 ,1,2,00,0,4649,282,682,257,1236,272,7378,
20220706,876 ,0,1,11,0,429,44,175,105,29,69,851,
20220706,876 ,0,2,11,0,5636,308,201,254,288,340,7027,
20220706,876 ,1,1,11,0,422,36,160,97,38,68,821,
20220706,876 ,1,2,11,0,5127,292,206,251,312,302,6490,
20220706,981 ,0,1,00,0,527,19,56,47,24,1,674,
20220706,981 ,0,2,00,0,3364,64,120,122,402,84,4156,
20220706,981 ,1,1,00,0,556,20,46,37,32,39,730,
20220706,981 ,1,2,00,0,3323,80,123,142,373,83,4124,
20220706,982 ,0,1,00,0,379,14,26,33,22,0,474,
20220706,982 ,0,2,00,0,2287,40,72,94,151,58,2702,
20220706,982 ,1,1,00,0,334,9,47,28,17,31,466,
20220706,982 ,1,2,00,0,2128,36,82,84,135,54,2519,
20220706,983 ,0,1,00,0,205,6,11,9,2,2,235,
20220706,983 ,0,2,00,0,1151,25,41,9,28,32,1286,
20220706,983 ,1,1,00,0,243,6,16,10,2,11,288,
20220706,983 ,1,2,00,0,1117,28,49,15,45,33,1287,
20220706,984 ,0,1,00,0,426,22,43,39,25,2,557,
20220706,984 ,0,2,00,0,2799,79,82,93,349,64,3466,
20220706,984 ,1,1,00,0,464,24,42,20,21,40,611,
20220706,984 ,1,2,00,0,2792,78,72,71,303,70,3386,
20220706,985 ,0,1,00,0,308,16,27,10,6,1,368,
20220706,985 ,0,2,00,0,1948,60,41,39,63,43,2194,
20220706,985 ,1,1,00,0,311,8,23,11,9,31,393,
20220706,985 ,1,2,00,0,1911,52,51,39,75,50,2178,
20220706,986 ,0,1,00,0,393,19,24,26,16,3,481,
20220706,986 ,0,2,00,0,3030,50,74,88,178,95,3515,
20220706,986 ,1,1,00,0,444,27,25,36,15,34,581,
20220706,986 ,1,2,00,0,3097,50,82,82,190,100,3601,
20220706,987 ,0,1,00,0,1186,61,117,100,69,2,1535,
20220706,987 ,0,2,00,0,7193,125,230,253,885,189,8875,
20220706,987 ,1,1,00,0,1147,42,114,124,53,83,1563,
20220706,987 ,1,2,00,0,6843,116,209,259,919,159,8505,
20220707,011 ,0,1,00,1,6732,265,362,500,334,1049,9242,
20220707,011 ,0,2,00,1,63388,1746,691,794,2239,4280,73138,
20220707,011 ,1,1,00,1,8047,290,571,608,280,1204,11000,
20220707,011 ,1,2,00,1,69146,1824,774,959,2418,4609,79730,
20220707,012 ,0,1,00,1,234,6,7,2,3,24,276,
20220707,012 ,0,2,00,1,1081,19,15,12,47,24,1198,
20220707,012 ,1,1,00,1,173,4,5,1,3,16,202,
20220707,012 ,1,2,00,1,813,7,10,5,33,22,890,
20220707,013 ,0,1,00,1,429,24,31,18,15,35,552,
20220707,013 ,0,2,00,1,2205,60,58,52,261,77,2713,
20220707,013 ,1,1,00,1,460,16,26,21,27,52,602,
20220707,013 ,1,2,00,1,2338,61,56,59,417,71,3002,
20220707,025 ,0,1,08,1,3181,47,54,72,102,39,3495,
20220707,025 ,0,2,08,1,2397,19,24,7,89,132,2668,
20220707,025 ,1,1,08,1,3832,56,53,111,140,33,4225,
20220707,025 ,1,2,08,1,2586,24,15,6,121,139,2891,
20220707,029 ,0,1,00,1,1743,99,186,182,216,245,2671,
20220707,029 ,0,2,00,1,13568,272,207,231,2542,832,17652,
20220707,029 ,1,1,00,1,2143,112,193,186,227,290,3151,
20220707,029 ,1,2,00,1,15279,318,226,296,2376,913,19408,
20220707,053 ,0,1,00,1,3166,127,160,218,201,459,4331,
20220707,053 ,0,2,00,1,33198,745,466,340,922,2022,37693,
20220707,053 ,1,1,00,1,3165,101,218,141,86,424,4135,
20220707,053 ,1,2,00,1,33111,737,538,357,956,1992,37691,
20220707,056 ,0,1,00,1,113,3,7,10,4,8,145,
20220707,056 ,0,2,00,1,483,9,8,7,25,21,553,
20220707,056 ,1,1,00,1,96,7,11,8,2,7,131,
20220707,056 ,1,2,00,1,469,15,4,6,33,25,552,
20220707,057 ,0,1,00,1,78,4,5,2,0,21,110,
20220707,057 ,0,2,00,1,1015,23,7,4,6,69,1124,
20220707,057 ,1,1,00,1,60,1,2,0,1,15,79,
20220707,057 ,1,2,00,1,766,13,8,5,5,49,846,
20220707,058 ,0,1,00,1,33,1,4,1,0,7,46,
20220707,058 ,0,2,00,1,550,15,11,5,10,31,622,
20220707,058 ,1,1,00,1,54,1,1,2,0,6,64,
20220707,058 ,1,2,00,1,699,18,14,10,20,43,804,
20220707,061 ,0,1,00,1,5968,175,611,406,124,785,8069,
20220707,061 ,0,2,00,1,78536,2741,2037,1828,1692,4061,90895,
20220707,061 ,1,1,00,1,5307,233,474,479,145,698,7336,
20220707,061 ,1,2,00,1,75662,2611,1992,1856,1852,3903,87876,
20220707,062 ,0,1,00,1,7669,344,652,469,143,1042,10319,
20220707,062 ,0,2,00,1,72951,3024,1858,2537,2225,4072,86667,
20220707,062 ,1,1,00,1,7100,341,657,607,160,998,9863,
20220707,062 ,1,2,00,1,80466,3236,1936,2745,2407,4709,95499,
20220707,063 ,0,1,00,1,1235,46,87,63,23,177,1631,
20220707,063 ,0,2,00,1,13003,502,230,315,411,759,15220,
20220707,063 ,1,1,00,1,656,30,71,59,20,89,925,
20220707,063 ,1,2,00,1,7177,262,163,233,337,388,8560,
20220707,064 ,0,1,00,1,5273,215,319,288,115,709,6919,
20220707,064 ,0,2,00,1,67567,1835,1608,956,1315,3690,76971,
20220707,064 ,1,1,00,1,5413,219,405,264,90,721,7112,
20220707,064 ,1,2,00,1,70759,1975,1845,983,1370,3787,80719,
20220707,065 ,0,1,00,1,2854,69,44,27,28,338,3360,
20220707,065 ,0,2,00,1,38884,451,2236,191,255,1585,43602,
20220707,065 ,1,1,00,1,3567,66,73,29,9,360,4104,
20220707,065 ,1,2,00,1,39738,434,2105,139,202,1601,44219,
20220707,066 ,0,1,00,1,1378,75,75,47,22,191,1788,
20220707,066 ,0,2,00,1,14570,443,170,217,326,841,16567,
20220707,066 ,1,1,00,1,1181,68,56,47,23,148,1523,
20220707,066 ,1,2,00,1,13371,405,155,200,196,772,15099,
20220707,067 ,0,1,00,1,5335,217,546,459,160,702,7419,
20220707,067 ,0,2,00,1,64506,2049,1415,1550,1672,3546,74738,
20220707,067 ,1,1,00,1,4907,206,551,578,262,643,7147,
20220707,067 ,1,2,00,1,59676,2074,1332,1594,1867,3169,69712,
20220707,068 ,0,1,00,1,6696,322,664,461,186,993,9322,
20220707,068 ,0,2,00,1,69994,2410,1202,1435,2739,4338,82118,
20220707,068 ,1,1,00,1,8297,383,774,667,456,1170,11747,
20220707,068 ,1,2,00,1,76359,2608,1180,1270,2305,4735,88457,
20220707,069 ,0,1,00,1,204,3,2,0,0,22,231,
20220707,069 ,0,2,00,1,2524,27,23,0,0,84,2658,
20220707,069 ,1,1,00,1,330,9,0,0,0,38,377,
20220707,069 ,1,2,00,1,4704,41,4,0,0,159,4908,
20220707,074 ,0,1,10,1,542,26,29,35,9,83,724,
20220707,074 ,0,2,10,1,7384,144,84,182,292,496,8582,
20220707,074 ,1,1,10,1,571,18,29,25,10,89,742,
20220707,074 ,1,2,10,1,6755,146,70,126,129,450,7676,
20220707,091 ,0,1,00,1,236,23,26,74,14,22,395,
20220707,091 ,0,2,00,1,1586,69,47,300,135,79,2216,
20220707,091 ,1,1,00,1,229,23,49,63,15,22,401,
20220707,091 ,1,2,00,1,1808,83,57,399,204,74,2625,
20220707,092 ,0,1,00,1,500,32,68,25,11,66,702,
20220707,092 ,0,2,00,1,3600,140,119,80,188,265,4392,
20220707,092 ,1,1,00,1,356,27,52,27,9,58,529,
20220707,092 ,1,2,00,1,3010,102,119,74,180,207,3692,
20220707,101 ,0,1,00,0,7878,219,502,420,105,112,9236,
20220707,101 ,0,2,00,0,80697,2556,7732,1866,1154,3262,97267,
20220707,101 ,1,1,00,0,6945,258,407,522,91,712,8935,
20220707,101 ,1,2,00,0,79223,2890,8187,2310,1475,3205,97290,
20220707,102 ,0,1,00,0,2891,67,74,54,19,39,3144,
20220707,102 ,0,2,00,0,36138,493,1191,141,303,1870,40136,
20220707,102 ,1,1,00,0,2524,73,74,60,12,362,3105,
20220707,102 ,1,2,00,0,34206,468,1020,141,222,1759,37816,
20220707,103 ,0,1,00,0,2657,96,191,198,37,38,3217,
20220707,103 ,0,2,00,0,35590,1531,2463,938,567,1645,42734,
20220707,103 ,1,1,00,0,2801,103,199,223,42,320,3688,
20220707,103 ,1,2,00,0,38748,1521,2518,1057,663,1819,46326,
20220707,104 ,0,1,00,0,75,10,20,8,4,0,117,
20220707,104 ,0,2,00,0,484,25,24,37,66,18,654,
20220707,104 ,1,1,00,0,86,9,14,6,5,2,122,
20220707,104 ,1,2,00,0,465,27,17,38,46,15,608,
20220707,105 ,0,1,00,0,1336,27,43,43,8,21,1478,
20220707,105 ,0,2,00,0,11411,245,364,158,140,568,12886,
20220707,105 ,1,1,00,0,1368,36,82,64,15,127,1692,
20220707,105 ,1,2,00,0,13651,262,480,161,138,673,15365,
20220707,106 ,0,1,00,0,1644,97,299,234,42,29,2345,
20220707,106 ,0,2,00,0,17869,1439,1292,1036,638,1056,23330,
20220707,106 ,1,1,00,0,1987,123,294,241,59,252,2956,
20220707,106 ,1,2,00,0,18491,1388,1264,1008,599,1052,23802,
20220707,107 ,0,1,00,0,1723,89,113,84,19,15,2043,
20220707,107 ,0,2,00,0,15718,437,627,268,209,931,18190,
20220707,107 ,1,1,00,0,1816,67,183,104,32,262,2464,
20220707,107 ,1,2,00,0,17729,537,635,288,212,1036,20437,
20220707,108 ,0,1,00,0,2425,77,207,185,49,25,2968,
20220707,108 ,0,2,00,0,26046,671,1236,590,709,1183,30435,
20220707,108 ,1,1,00,0,2862,74,223,213,45,335,3752,
20220707,108 ,1,2,00,0,25129,669,1289,535,676,1172,29470,
20220707,109 ,0,1,00,0,266,30,77,73,10,3,459,
20220707,109 ,0,2,00,0,2167,183,128,156,155,140,2929,
20220707,109 ,1,1,00,0,335,38,94,69,16,64,616,
20220707,109 ,1,2,00,0,2346,179,149,169,158,134,3135,
20220707,110 ,0,1,00,0,536,31,177,141,34,7,926,
20220707,110 ,0,2,00,0,4659,258,264,468,447,188,6284,
20220707,110 ,1,1,00,0,740,43,193,171,54,89,1290,
20220707,110 ,1,2,00,0,5976,320,267,449,442,250,7704,
20220707,111 ,0,1,00,0,1167,39,130,177,34,10,1557,
20220707,111 ,0,2,00,0,7963,280,578,340,505,322,9988,
20220707,111 ,1,1,00,0,1196,39,132,137,40,125,1669,
20220707,111 ,1,2,00,0,7760,308,567,334,571,329,9869,
20220707,112 ,0,1,00,0,1138,101,205,252,78,2,1776,
20220707,112 ,0,2,00,0,8103,606,391,627,1311,341,11379,
20220707,112 ,1,1,00,0,1017,81,196,273,57,111,1735,
20220707,112 ,1,2,00,0,7687,570,399,688,1276,301,10921,
20220707,113 ,0,1,00,0,1194,150,210,252,79,26,1911,
20220707,113 ,0,2,00,0,11176,497,352,765,1247,583,14620,
20220707,113 ,1,1,00,0,1697,90,238,312,117,191,2645,
20220707,113 ,1,2,00,0,11130,508,331,673,1148,582,14372,
20220707,114 ,0,1,00,0,993,47,188,117,19,15,1379,
20220707,114 ,0,2,00,0,6482,275,250,532,340,318,8197,
20220707,114 ,1,1,00,0,838,48,188,104,13,117,1308,
20220707,114 ,1,2,00,0,5939,243,219,496,290,279,7466,
20220707,115 ,0,1,00,0,3057,93,95,77,25,69,3416,
20220707,115 ,0,2,00,0,20709,585,754,204,387,1115,23754,
20220707,115 ,1,1,00,0,2815,102,119,106,27,368,3537,
20220707,115 ,1,2,00,0,19569,573,756,253,403,980,22534,
20220707,116 ,0,1,00,0,1013,60,146,159,30,18,1426,
20220707,116 ,0,2,00,0,7077,360,231,500,602,329,9099,
20220707,116 ,1,1,00,0,1171,58,138,144,37,128,1676,
20220707,116 ,1,2,00,0,7103,338,237,496,619,339,9132,
20220707,117 ,0,1,00,0,77,4,10,15,2,1,109,
20220707,117 ,0,2,00,0,554,16,20,37,14,31,672,
20220707,117 ,1,1,00,0,107,6,15,15,0,11,154,
20220707,117 ,1,2,00,0,552,20,21,30,12,35,670,
20220707,118 ,0,1,00,0,186,13,30,28,11,1,269,
20220707,118 ,0,2,00,0,1293,65,45,44,245,53,1745,
20220707,118 ,1,1,00,0,218,9,38,43,10,20,338,
20220707,118 ,1,2,00,0,1398,66,38,53,225,58,1838,
20220707,119 ,0,1,00,0,1216,28,42,28,11,13,1338,
20220707,119 ,0,2,00,0,8683,224,154,70,350,528,10009,
20220707,119 ,1,1,00,0,1221,26,37,27,9,177,1497,
20220707,119 ,1,2,00,0,8422,186,154,81,358,526,9727,
20220707,120 ,0,1,00,0,97,3,10,10,5,1,126,
20220707,120 ,0,2,00,0,1102,35,37,101,148,36,1459,
20220707,120 ,1,1,00,0,156,6,26,27,7,12,234,
20220707,120 ,1,2,00,0,1053,31,27,68,142,38,1359,
20220707,121 ,0,1,00,0,98,0,15,15,5,0,133,
20220707,121 ,0,2,00,0,548,34,13,25,64,37,721,
20220707,121 ,1,1,00,0,102,5,13,13,3,7,143,
20220707,121 ,1,2,00,0,544,29,7,18,59,34,691,
20220707,122 ,0,1,00,0,477,9,84,76,9,5,660,
20220707,122 ,0,2,00,0,3144,115,89,135,154,137,3774,
20220707,122 ,1,1,00,0,439,18,54,47,16,41,615,
20220707,122 ,1,2,00,0,2856,86,73,121,173,108,3417,
20220707,123 ,0,1,00,0,1495,33,126,132,20,18,1824,
20220707,123 ,0,2,00,0,10150,276,326,301,278,460,11791,
20220707,123 ,1,1,00,0,1350,45,130,96,21,169,1811,
20220707,123 ,1,2,00,0,10025,273,328,262,288,448,11624,
20220707,124 ,0,1,00,0,138,6,15,28,13,0,200,
20220707,124 ,0,2,00,0,1040,46,52,53,89,31,1311,
20220707,124 ,1,1,00,0,205,8,26,29,10,18,296,
20220707,124 ,1,2,00,0,1142,50,42,71,110,36,1451,
20220707,125 ,0,1,00,0,1003,51,203,221,56,17,1551,
20220707,125 ,0,2,00,0,8367,361,404,352,665,451,10600,
20220707,125 ,1,1,00,0,1004,51,244,175,64,146,1684,
20220707,125 ,1,2,00,0,8671,346,377,366,756,412,10928,
20220707,126 ,0,1,00,0,1313,84,272,185,51,11,1916,
20220707,126 ,0,2,00,0,10470,691,367,464,962,418,13372,
20220707,126 ,1,1,00,0,1343,77,300,167,46,164,2097,
20220707,126 ,1,2,00,0,10917,677,367,437,781,435,13614,
20220707,127 ,0,1,00,0,3716,212,425,296,57,41,4747,
20220707,127 ,0,2,00,0,27269,1140,968,746,1188,1170,32481,
20220707,127 ,1,1,00,0,3077,155,348,258,69,369,4276,
20220707,127 ,1,2,00,0,22537,991,738,728,991,948,26933,
20220707,128 ,0,1,00,0,257,22,211,151,48,4,693,
20220707,128 ,0,2,00,0,4020,310,241,394,744,172,5881,
20220707,128 ,1,1,00,0,363,19,228,142,45,36,833,
20220707,128 ,1,2,00,0,3677,299,231,387,707,174,5475,
20220707,129 ,0,1,00,0,3252,104,243,125,37,41,3802,
20220707,129 ,0,2,00,0,24603,756,571,293,571,996,27790,
20220707,129 ,1,1,00,0,3380,138,259,159,55,339,4330,
20220707,129 ,1,2,00,0,25730,921,674,375,784,1016,29500,
20220707,130 ,0,1,00,0,501,18,114,115,20,8,776,
20220707,130 ,0,2,00,0,4274,150,186,191,418,158,5377,
20220707,130 ,1,1,00,0,523,20,144,81,36,62,866,
20220707,130 ,1,2,00,0,4502,182,188,226,457,189,5744,
20220707,131 ,0,1,00,0,1793,157,462,336,88,31,2867,
20220707,131 ,0,2,00,0,14071,1106,693,912,960,676,18418,
20220707,131 ,1,1,00,0,1784,161,464,333,92,216,3050,
20220707,131 ,1,2,00,0,13842,1057,685,885,1028,656,18153,
20220707,132 ,0,1,00,0,761,60,287,203,52,7,1370,
20220707,132 ,0,2,00,0,5478,276,332,400,669,203,7358,
20220707,132 ,1,1,00,0,764,33,233,156,57,77,1320,
20220707,132 ,1,2,00,0,5470,271,325,437,811,218,7532,
20220707,133 ,0,1,00,0,315,11,66,63,39,1,495,
20220707,133 ,0,2,00,0,1998,84,124,116,382,59,2763,
20220707,133 ,1,1,00,0,357,12,77,87,73,29,635,
20220707,133 ,1,2,00,0,1999,100,135,150,450,72,2906,
20220707,134 ,0,1,00,0,161,10,28,31,11,2,243,
20220707,134 ,0,2,00,0,1092,56,38,60,95,38,1379,
20220707,134 ,1,1,00,0,184,8,30,22,9,23,276,
20220707,134 ,1,2,00,0,1105,55,46,54,112,38,1410,
20220707,135 ,0,1,00,0,1258,59,184,183,101,7,1792,
20220707,135 ,0,2,00,0,9556,299,650,539,1151,326,12521,
20220707,135 ,1,1,00,0,1567,52,195,239,88,161,2302,
20220707,135 ,1,2,00,0,9407,302,637,542,1019,299,12206,
20220707,136 ,0,1,00,0,327,27,113,104,26,3,600,
20220707,136 ,0,2,00,0,2879,164,149,272,383,100,3947,
20220707,136 ,1,1,00,0,469,24,152,97,44,43,829,
20220707,136 ,1,2,00,0,3196,183,149,282,504,104,4418,
20220707,137 ,0,1,00,0,492,62,147,119,62,25,907,
20220707,137 ,0,2,00,0,3873,276,303,265,370,177,5264,
20220707,137 ,1,1,00,0,616,51,150,120,60,93,1090,
20220707,137 ,1,2,00,0,3963,255,271,235,407,184,5315,
20220707,138 ,0,1,00,0,1324,242,459,547,176,24,2772,
20220707,138 ,0,2,00,0,13185,1268,723,896,1272,589,17933,
20220707,138 ,1,1,00,0,1342,226,494,536,159,166,2923,
20220707,138 ,1,2,00,0,13252,1211,720,892,1293,635,18003,
20220707,139 ,0,1,00,0,975,47,145,79,37,29,1312,
20220707,139 ,0,2,00,0,6769,277,243,205,337,361,8192,
20220707,139 ,1,1,00,0,976,50,127,86,27,101,1367,
20220707,139 ,1,2,00,0,6765,264,238,193,277,359,8096,
20220707,140 ,0,1,00,0,3045,105,217,225,66,46,3704,
20220707,140 ,0,2,00,0,27323,881,619,347,908,1410,31488,
20220707,140 ,1,1,00,0,2630,113,166,210,62,336,3517,
20220707,140 ,1,2,00,0,26277,840,606,430,936,1377,30466,
20220707,142 ,0,1,00,0,697,58,127,98,38,9,1027,
20220707,142 ,0,2,00,0,6282,196,207,160,584,385,7814,
20220707,142 ,1,1,00,0,769,45,145,87,39,94,1179,
20220707,142 ,1,2,00,0,6207,190,195,148,619,368,7727,
20220707,143 ,0,1,00,0,229,21,72,36,32,1,391,
20220707,143 ,0,2,00,0,1880,77,65,71,422,107,2622,
20220707,143 ,1,1,00,0,238,20,55,33,26,32,404,
20220707,143 ,1,2,00,0,2016,69,63,63,443,112,2766,
20220707,144 ,0,1,00,0,584,42,92,83,32,7,840,
20220707,144 ,0,2,00,0,3986,148,147,110,389,239,5019,
20220707,144 ,1,1,00,0,558,40,79,79,35,87,878,
20220707,144 ,1,2,00,0,4051,156,132,114,358,232,5043,
20220707,145 ,0,1,00,0,1400,43,121,85,29,15,1693,
20220707,145 ,0,2,00,0,12339,284,509,181,402,586,14301,
20220707,145 ,1,1,00,0,1590,51,115,86,31,183,2056,
20220707,145 ,1,2,00,0,13018,347,532,211,427,631,15166,
20220707,146 ,0,1,00,0,1167,70,150,117,28,22,1554,
20220707,146 ,0,2,00,0,9168,312,193,217,592,565,11047,
20220707,146 ,1,1,00,0,1150,59,155,73,27,195,1659,
20220707,146 ,1,2,00,0,8642,295,168,199,552,566,10422,
20220707,147 ,0,1,00,0,837,84,361,170,48,23,1523,
20220707,147 ,0,2,00,0,7855,513,377,554,740,490,10529,
20220707,147 ,1,1,00,0,873,89,347,167,53,138,1667,
20220707,147 ,1,2,00,0,8867,549,373,551,703,576,11619,
20220707,148 ,0,1,00,0,1578,77,174,125,27,31,2012,
20220707,148 ,0,2,00,0,13155,453,311,281,385,840,15425,
20220707,148 ,1,1,00,0,1406,91,179,109,38,198,2021,
20220707,148 ,1,2,00,0,12452,458,327,287,343,841,14708,
20220707,149 ,0,1,00,0,2156,84,153,152,22,48,2615,
20220707,149 ,0,2,00,0,17174,546,383,231,256,1161,19751,
20220707,149 ,1,1,00,0,1666,56,133,131,29,249,2264,
20220707,149 ,1,2,00,0,15131,476,332,228,194,1072,17433,
20220707,150 ,0,1,00,0,2843,56,97,73,30,48,3147,
20220707,150 ,0,2,00,0,24350,458,351,133,444,1575,27311,
20220707,150 ,1,1,00,0,2789,63,111,101,30,380,3474,
20220707,150 ,1,2,00,0,25406,535,402,189,709,1607,28848,
20220707,151 ,0,1,00,0,1385,37,141,222,131,16,1932,
20220707,151 ,0,2,00,0,13167,242,418,318,495,631,15271,
20220707,151 ,1,1,00,0,1536,36,112,136,26,197,2043,
20220707,151 ,1,2,00,0,12631,273,350,285,409,651,14599,
20220707,152 ,0,1,00,0,2074,57,110,69,15,28,2353,
20220707,152 ,0,2,00,0,16729,354,466,241,226,625,18641,
20220707,152 ,1,1,00,0,2481,57,92,67,13,299,3009,
20220707,152 ,1,2,00,0,17225,401,458,252,265,686,19287,
20220707,153 ,0,1,00,0,2158,55,167,94,18,21,2513,
20220707,153 ,0,2,00,0,14765,365,259,274,348,763,16774,
20220707,153 ,1,1,00,0,2123,72,125,93,22,268,2703,
20220707,153 ,1,2,00,0,13757,345,237,248,334,733,15654,
20220707,154 ,0,1,00,0,1124,63,118,57,8,22,1392,
20220707,154 ,0,2,00,0,7604,251,146,112,277,364,8754,
20220707,154 ,1,1,00,0,1110,64,114,51,22,135,1496,
20220707,154 ,1,2,00,0,7239,258,154,109,317,351,8428,
20220707,155 ,0,1,00,0,576,36,126,99,24,2,863,
20220707,155 ,0,2,00,0,3940,202,214,257,312,138,5063,
20220707,155 ,1,1,00,0,681,31,156,92,22,59,1041,
20220707,155 ,1,2,00,0,3767,168,234,248,292,129,4838,
20220707,156 ,0,1,00,0,706,40,226,186,48,3,1209,
20220707,156 ,0,2,00,0,3902,342,336,535,745,84,5944,
20220707,156 ,1,1,00,0,662,35,237,167,50,49,1200,
20220707,156 ,1,2,00,0,3763,318,320,470,722,85,5678,
20220707,157 ,0,1,00,0,251,26,39,38,21,1,376,
20220707,157 ,0,2,00,0,1325,72,70,102,219,36,1824,
20220707,157 ,1,1,00,0,310,25,60,71,22,19,507,
20220707,157 ,1,2,00,0,1523,86,105,111,223,43,2091,
20220707,158 ,0,1,00,0,863,36,108,167,37,5,1216,
20220707,158 ,0,2,00,0,5127,225,483,270,548,127,6780,
20220707,158 ,1,1,00,0,957,32,122,197,36,66,1410,
20220707,158 ,1,2,00,0,5039,237,524,304,636,134,6874,
20220707,159 ,0,1,00,0,751,22,84,52,28,4,941,
20220707,159 ,0,2,00,0,5119,176,186,244,214,131,6070,
20220707,159 ,1,1,00,0,681,34,79,58,12,44,908,
20220707,159 ,1,2,00,0,4167,168,124,206,195,110,4970,
20220707,160 ,0,1,00,0,242,27,69,159,6,3,506,
20220707,160 ,0,2,00,0,1947,119,144,170,182,46,2608,
20220707,160 ,1,1,00,0,372,26,84,134,16,23,655,
20220707,160 ,1,2,00,0,1701,102,142,122,167,42,2276,
20220707,161 ,0,1,00,0,74,11,6,4,2,0,97,
20220707,161 ,0,2,00,0,501,39,22,15,23,7,607,
20220707,161 ,1,1,00,0,86,8,14,7,2,4,121,
20220707,161 ,1,2,00,0,453,38,24,14,44,9,582,
20220707,162 ,0,1,00,0,141,9,43,55,9,3,260,
20220707,162 ,0,2,00,0,1110,81,102,152,163,26,1634,
20220707,162 ,1,1,00,0,231,13,52,38,11,22,367,
20220707,162 ,1,2,00,0,1426,91,100,126,186,33,1962,
20220707,163 ,0,1,00,0,620,17,37,30,10,1,715,
20220707,163 ,0,2,00,0,2791,126,134,187,205,70,3513,
20220707,163 ,1,1,00,0,461,19,77,36,12,26,631,
20220707,163 ,1,2,00,0,2598,136,142,148,197,72,3293,
20220707,164 ,0,1,00,0,275,12,27,21,13,2,350,
20220707,164 ,0,2,00,0,1740,42,63,41,51,64,2001,
20220707,164 ,1,1,00,0,390,11,16,18,11,24,470,
20220707,164 ,1,2,00,0,1811,58,70,39,52,76,2106,
20220707,165 ,0,1,00,0,76,8,8,7,3,0,102,
20220707,165 ,0,2,00,0,842,28,24,36,12,20,962,
20220707,165 ,1,1,00,0,82,6,8,6,4,10,116,
20220707,165 ,1,2,00,0,866,26,21,30,12,25,980,
20220707,166 ,0,1,00,0,295,24,95,88,26,4,532,
20220707,166 ,0,2,00,0,2950,220,183,230,373,68,4024,
20220707,166 ,1,1,00,0,330,23,84,69,14,30,550,
20220707,166 ,1,2,00,0,3034,209,146,188,286,97,3960,
20220707,167 ,0,1,00,0,1652,76,341,400,95,37,2601,
20220707,167 ,0,2,00,0,14009,663,766,849,693,335,17315,
20220707,167 ,1,1,00,0,1940,70,295,441,68,167,2981,
20220707,167 ,1,2,00,0,14115,698,854,1028,849,302,17846,
20220707,168 ,0,1,00,0,92,4,2,5,1,1,105,
20220707,168 ,0,2,00,0,733,11,9,15,31,14,813,
20220707,168 ,1,1,00,0,114,4,4,7,3,12,144,
20220707,168 ,1,2,00,0,702,16,12,14,33,12,789,
20220707,169 ,0,1,00,0,266,14,32,18,7,1,338,
20220707,169 ,0,2,00,0,1513,46,25,36,54,38,1712,
20220707,169 ,1,1,00,0,298,18,25,21,7,26,395,
20220707,169 ,1,2,00,0,1519,33,26,48,59,36,1721,
20220707,170 ,0,1,00,0,108,5,23,12,8,3,159,
20220707,170 ,0,2,00,0,659,27,42,65,99,27,919,
20220707,170 ,1,1,00,0,137,8,18,17,3,9,192,
20220707,170 ,1,2,00,0,676,28,41,69,106,29,949,
20220707,171 ,0,1,00,0,578,11,20,8,5,1,623,
20220707,171 ,0,2,00,0,7002,140,308,104,50,283,7887,
20220707,171 ,1,1,00,0,687,16,41,21,6,86,857,
