"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-05-24","776 ","1","1","00","0","1130","37","107","50","15","176","1515",
"2024-05-24","776 ","1","2","00","0","15344","351","203","112","394","866","17270",
"2024-05-24","777 ","0","1","00","0","430","6","22","7","0","9","474",
"2024-05-24","777 ","0","2","00","0","7570","96","52","22","51","470","8261",
"2024-05-24","777 ","1","1","00","0","554","7","24","6","0","105","696",
"2024-05-24","777 ","1","2","00","0","7905","77","52","26","50","550","8660",
"2024-05-24","778 ","0","1","00","0","88","16","25","5","0","5","139",
"2024-05-24","778 ","0","2","00","0","1240","56","31","22","22","88","1459",
"2024-05-24","778 ","1","1","00","0","125","16","14","11","1","13","180",
"2024-05-24","778 ","1","2","00","0","1381","56","40","27","21","86","1611",
"2024-05-24","779 ","0","1","00","0","867","25","47","41","13","14","1007",
"2024-05-24","779 ","0","2","00","0","13000","183","145","85","279","821","14513",
"2024-05-24","779 ","1","1","00","0","1084","26","60","47","5","201","1423",
"2024-05-24","779 ","1","2","00","0","14233","201","139","78","280","915","15846",
"2024-05-24","780 ","1","2","00","0","8435","312","815","351","1695","408","12016",
"2024-05-24","790 ","1","2","00","0","12554","406","353","500","762","508","15083",
"2024-05-24","798 ","0","2","00","0","6561","112","63","4","9","292","7041",
"2024-05-24","798 ","1","2","00","0","6084","107","78","2","11","285","6567",
"2024-05-24","876 ","0","1","11","0","521","21","37","110","26","73","788",
"2024-05-24","876 ","0","2","11","0","7030","311","270","324","498","427","8860",
"2024-05-24","876 ","1","1","11","0","396","40","114","112","34","70","766",
"2024-05-24","876 ","1","2","11","0","6135","303","245","296","521","363","7863",
"2024-05-24","981 ","0","1","00","0","531","13","40","34","24","1","643",
"2024-05-24","981 ","0","2","00","0","5737","87","209","112","478","189","6812",
"2024-05-24","981 ","1","1","00","0","577","19","55","54","24","50","779",
"2024-05-24","981 ","1","2","00","0","5433","99","209","158","567","173","6639",
"2024-05-24","982 ","0","1","00","0","302","12","30","29","19","2","394",
"2024-05-24","982 ","0","2","00","0","3209","55","102","111","194","115","3786",
"2024-05-24","982 ","1","1","00","0","343","10","25","15","11","33","437",
"2024-05-24","982 ","1","2","00","0","3198","53","102","66","167","88","3674",
"2024-05-24","983 ","0","1","00","0","181","5","12","7","4","1","210",
"2024-05-24","983 ","0","2","00","0","1768","33","42","26","38","51","1958",
"2024-05-24","983 ","1","1","00","0","224","6","11","13","4","25","283",
"2024-05-24","983 ","1","2","00","0","1889","42","64","26","41","51","2113",
"2024-05-24","984 ","0","1","00","0","345","16","40","36","9","2","448",
"2024-05-24","984 ","0","2","00","0","3858","94","92","90","324","76","4534",
"2024-05-24","984 ","1","1","00","0","347","16","37","20","13","48","481",
"2024-05-24","984 ","1","2","00","0","3984","110","112","72","315","84","4677",
"2024-05-24","985 ","0","1","00","0","249","13","27","11","3","2","305",
"2024-05-24","985 ","0","2","00","0","2756","71","74","56","98","67","3122",
"2024-05-24","985 ","1","1","00","0","237","11","30","13","4","21","316",
"2024-05-24","985 ","1","2","00","0","2596","71","70","59","106","57","2959",
"2024-05-24","986 ","0","1","00","0","355","14","24","22","10","2","427",
"2024-05-24","986 ","0","2","00","0","4070","54","91","97","190","130","4632",
"2024-05-24","986 ","1","1","00","0","431","18","32","29","9","39","558",
"2024-05-24","986 ","1","2","00","0","4444","61","92","114","185","120","5016",
"2024-05-24","987 ","0","1","00","0","1236","49","108","94","50","9","1546",
"2024-05-24","987 ","0","2","00","0","11312","179","309","268","971","279","13318",
"2024-05-24","987 ","1","1","00","0","1065","34","87","78","32","116","1412",
"2024-05-24","987 ","1","2","00","0","10581","145","287","267","939","309","12528",
"2024-05-12","011 ","0","1","00","1","4569","48","57","41","34","598","5347",
"2024-05-12","011 ","0","2","00","1","53347","464","312","321","424","3027","57895",
"2024-05-12","011 ","1","1","00","1","4807","60","66","64","26","685","5708",
"2024-05-12","011 ","1","2","00","1","58017","433","322","319","408","3214","62713",
"2024-05-12","012 ","0","1","00","1","190","3","1","0","0","15","209",
"2024-05-12","012 ","0","2","00","1","999","5","8","9","9","31","1061",
"2024-05-12","012 ","1","1","00","1","126","0","0","0","1","15","142",
"2024-05-12","012 ","1","2","00","1","884","2","9","7","3","22","927",
"2024-05-12","013 ","0","1","00","1","287","7","12","4","1","38","349",
"2024-05-12","013 ","0","2","00","1","2603","19","66","10","26","52","2776",
"2024-05-12","013 ","1","1","00","1","287","10","8","3","2","29","339",
"2024-05-12","013 ","1","2","00","1","2635","15","65","8","24","69","2816",
"2024-05-12","025 ","0","1","08","1","8538","0","50","4","5","33","8630",
"2024-05-12","025 ","0","2","08","1","4814","8","16","2","4","188","5032",
"2024-05-12","025 ","1","1","08","1","8243","14","53","2","1","46","8359",
"2024-05-12","025 ","1","2","08","1","5378","6","17","0","3","206","5610",
"2024-05-12","029 ","0","1","00","1","1068","5","17","11","17","164","1282",
"2024-05-12","029 ","0","2","00","1","9851","40","105","24","317","521","10858",
"2024-05-12","029 ","1","1","00","1","1311","12","18","20","19","189","1569",
"2024-05-12","029 ","1","2","00","1","11101","44","128","38","417","609","12337",
"2024-05-12","053 ","0","1","00","1","2214","15","18","12","3","289","2551",
"2024-05-12","053 ","0","2","00","1","29490","181","335","137","124","1500","31767",
"2024-05-12","053 ","1","1","00","1","2115","15","24","23","6","262","2445",
"2024-05-12","053 ","1","2","00","1","27864","198","400","100","108","1436","30106",
"2024-05-12","056 ","0","1","00","1","103","0","1","1","0","12","117",
"2024-05-12","056 ","0","2","00","1","485","3","1","4","3","27","523",
"2024-05-12","056 ","1","1","00","1","80","2","0","1","0","8","91",
"2024-05-12","056 ","1","2","00","1","438","3","1","4","1","20","467",
"2024-05-12","057 ","0","1","00","1","70","3","0","0","0","11","84",
"2024-05-12","057 ","0","2","00","1","1042","5","4","4","1","51","1107",
"2024-05-12","057 ","1","1","00","1","41","0","0","0","0","6","47",
"2024-05-12","057 ","1","2","00","1","770","5","1","2","0","52","830",
"2024-05-12","058 ","0","1","00","1","26","1","1","0","0","4","32",
"2024-05-12","058 ","0","2","00","1","687","5","9","0","2","19","722",
"2024-05-12","058 ","1","1","00","1","29","2","2","1","0","3","37",
"2024-05-12","058 ","1","2","00","1","642","8","12","6","6","30","704",
"2024-05-12","061 ","0","1","00","1","4286","57","159","114","14","592","5222",
"2024-05-12","061 ","0","2","00","1","77352","788","1012","555","357","3225","83289",
"2024-05-12","061 ","1","1","00","1","3757","52","90","86","32","474","4491",
"2024-05-12","061 ","1","2","00","1","68265","695","1104","657","413","2856","73990",
"2024-05-12","062 ","0","1","00","1","5317","75","98","78","15","683","6266",
"2024-05-12","062 ","0","2","00","1","78955","821","1068","542","327","3524","85237",
"2024-05-12","062 ","1","1","00","1","4965","65","90","69","20","628","5837",
"2024-05-12","062 ","1","2","00","1","77102","623","991","496","286","3321","82819",
"2024-05-12","063 ","0","1","00","1","832","6","12","8","1","109","968",
"2024-05-12","063 ","0","2","00","1","11970","110","53","35","52","519","12739",
"2024-05-12","063 ","1","1","00","1","506","7","9","4","1","70","597",
"2024-05-12","063 ","1","2","00","1","6892","50","55","43","27","311","7378",
"2024-05-12","064 ","0","1","00","1","4036","56","55","35","12","538","4732",
"2024-05-12","064 ","0","2","00","1","57448","412","941","267","201","2572","61841",
"2024-05-12","064 ","1","1","00","1","4085","31","81","51","17","591","4856",
"2024-05-12","064 ","1","2","00","1","65269","420","1159","242","194","2818","70102",
"2024-05-12","065 ","0","1","00","1","1680","12","11","2","11","187","1903",
"2024-05-12","065 ","0","2","00","1","28548","144","1486","70","90","904","31242",
"2024-05-12","065 ","1","1","00","1","1912","9","13","7","6","181","2128",
"2024-05-12","065 ","1","2","00","1","30147","133","1475","58","38","957","32808",
"2024-05-12","066 ","0","1","00","1","1072","18","19","11","0","138","1258",
"2024-05-12","066 ","0","2","00","1","15674","93","61","45","26","590","16489",
"2024-05-12","066 ","1","1","00","1","870","8","10","5","0","102","995",
"2024-05-12","066 ","1","2","00","1","12952","89","55","34","17","522","13669",
"2024-05-12","067 ","0","1","00","1","4323","51","94","80","15","600","5163",
"2024-05-12","067 ","0","2","00","1","66792","591","732","411","388","3019","71933",
"2024-05-12","067 ","1","1","00","1","3985","45","68","74","13","552","4737",
"2024-05-12","067 ","1","2","00","1","61708","399","723","376","366","2703","66275",
"2024-05-12","068 ","0","1","00","1","6140","86","144","68","21","874","7333",
"2024-05-12","068 ","0","2","00","1","74702","596","663","421","364","3809","80555",
"2024-05-12","068 ","1","1","00","1","6487","63","66","60","29","890","7595",
"2024-05-12","068 ","1","2","00","1","75124","586","686","410","363","3715","80884",
"2024-05-12","069 ","0","1","00","1","86","0","0","0","0","6","92",
"2024-05-12","069 ","0","2","00","1","975","8","2","0","0","30","1015",
"2024-05-12","069 ","1","1","00","1","150","1","0","0","0","21","172",
"2024-05-12","069 ","1","2","00","1","2438","13","4","0","0","58","2513",
"2024-05-12","074 ","0","1","10","1","267","6","10","1","2","47","333",
"2024-05-12","074 ","0","2","10","1","4219","18","16","14","8","215","4490",
"2024-05-12","074 ","1","1","10","1","339","5","4","2","1","51","402",
"2024-05-12","074 ","1","2","10","1","5482","27","23","17","2","276","5827",
"2024-05-12","091 ","0","1","00","1","101","1","1","1","1","12","117",
"2024-05-12","091 ","0","2","00","1","763","7","2","3","1","33","809",
"2024-05-12","091 ","1","1","00","1","83","2","3","2","1","9","100",
"2024-05-12","091 ","1","2","00","1","739","8","4","6","5","33","795",
"2024-05-12","092 ","0","1","00","1","297","2","4","2","0","38","343",
"2024-05-12","092 ","0","2","00","1","2536","19","93","16","19","123","2806",
"2024-05-12","092 ","1","1","00","1","189","1","5","0","1","37","233",
"2024-05-12","092 ","1","2","00","1","1925","12","81","13","13","110","2154",
"2024-05-12","101 ","0","1","00","0","6350","68","172","105","15","31","6741",
"2024-05-12","101 ","0","2","00","0","83597","844","6439","781","219","3022","94902",
"2024-05-12","101 ","1","1","00","0","5908","122","101","146","23","612","6912",
"2024-05-12","101 ","1","2","00","0","81835","886","7201","1050","354","2933","94259",
"2024-05-12","102 ","0","1","00","0","1892","25","22","20","10","9","1978",
"2024-05-12","102 ","0","2","00","0","32495","161","773","37","60","1328","34854",
"2024-05-12","102 ","1","1","00","0","1901","20","23","10","2","251","2207",
"2024-05-12","102 ","1","2","00","0","30355","154","685","26","16","1256","32492",
"2024-05-12","103 ","0","1","00","0","1752","25","48","35","4","12","1876",
"2024-05-12","103 ","0","2","00","0","32244","439","1196","374","96","1225","35574",
"2024-05-12","103 ","1","1","00","0","1843","42","45","50","4","269","2253",
"2024-05-12","103 ","1","2","00","0","38062","493","1183","426","122","1339","41625",
"2024-05-12","104 ","0","1","00","0","66","0","0","5","1","0","72",
"2024-05-12","104 ","0","2","00","0","870","6","16","7","6","30","935",
"2024-05-12","104 ","1","1","00","0","68","1","0","0","1","7","77",
"2024-05-12","104 ","1","2","00","0","641","12","19","3","5","18","698",
"2024-05-12","105 ","0","1","00","0","782","6","9","5","1","3","806",
"2024-05-12","105 ","0","2","00","0","15105","72","238","75","31","626","16147",
"2024-05-12","105 ","1","1","00","0","617","7","7","3","2","83","719",
"2024-05-12","105 ","1","2","00","0","14747","76","262","28","35","610","15758",
"2024-05-12","106 ","0","1","00","0","1060","11","69","43","9","5","1197",
"2024-05-12","106 ","0","2","00","0","14990","479","466","319","91","819","17164",
"2024-05-12","106 ","1","1","00","0","1302","18","46","37","6","184","1593",
"2024-05-12","106 ","1","2","00","0","16987","522","479","302","74","921","19285",
"2024-05-12","107 ","0","1","00","0","1396","8","13","11","2","8","1438",
"2024-05-12","107 ","0","2","00","0","16394","129","497","65","27","801","17913",
"2024-05-12","107 ","1","1","00","0","1630","13","18","16","2","220","1899",
"2024-05-12","107 ","1","2","00","0","20051","158","489","74","27","1010","21809",
"2024-05-12","108 ","0","1","00","0","1774","16","17","19","5","11","1842",
"2024-05-12","108 ","0","2","00","0","23780","167","873","80","171","1005","26076",
"2024-05-12","108 ","1","1","00","0","2422","27","28","38","5","287","2807",
"2024-05-12","108 ","1","2","00","0","25628","209","859","81","176","1025","27978",
"2024-05-12","109 ","0","1","00","0","310","2","19","8","0","1","340",
"2024-05-12","109 ","0","2","00","0","3559","26","65","77","37","171","3935",
"2024-05-12","109 ","1","1","00","0","243","0","17","13","0","43","316",
"2024-05-12","109 ","1","2","00","0","2823","44","57","74","27","125","3150",
"2024-05-12","110 ","0","1","00","0","490","9","27","36","7","4","573",
"2024-05-12","110 ","0","2","00","0","5521","33","130","211","149","209","6253",
"2024-05-12","110 ","1","1","00","0","567","9","23","27","6","71","703",
"2024-05-12","110 ","1","2","00","0","5753","50","135","151","123","228","6440",
"2024-05-12","111 ","0","1","00","0","1125","7","8","27","10","4","1181",
"2024-05-12","111 ","0","2","00","0","6418","66","514","78","49","226","7351",
"2024-05-12","111 ","1","1","00","0","1144","11","20","16","5","121","1317",
"2024-05-12","111 ","1","2","00","0","9569","76","463","59","53","305","10525",
"2024-05-12","112 ","0","1","00","0","793","9","34","37","7","4","884",
"2024-05-12","112 ","0","2","00","0","6208","130","148","182","98","221","6987",
"2024-05-12","112 ","1","1","00","0","846","11","19","55","1","102","1034",
"2024-05-12","112 ","1","2","00","0","7085","119","144","199","102","218","7867",
"2024-05-12","113 ","0","1","00","0","899","16","31","33","8","13","1000",
"2024-05-12","113 ","0","2","00","0","10743","106","134","141","228","435","11787",
"2024-05-12","113 ","1","1","00","0","1233","19","24","54","14","146","1490",
"2024-05-12","113 ","1","2","00","0","11658","101","114","182","226","480","12761",
"2024-05-12","114 ","0","1","00","0","579","2","26","9","1","2","619",
"2024-05-12","114 ","0","2","00","0","4997","36","59","31","23","218","5364",
"2024-05-12","114 ","1","1","00","0","498","2","14","13","0","73","600",
"2024-05-12","114 ","1","2","00","0","4193","26","46","47","21","189","4522",
"2024-05-12","115 ","0","1","00","0","2746","10","19","13","4","8","2800",
"2024-05-12","115 ","0","2","00","0","23078","121","744","39","50","1004","25036",
"2024-05-12","115 ","1","1","00","0","2456","11","18","14","2","336","2837",
"2024-05-12","115 ","1","2","00","0","21336","100","734","49","36","965","23220",
"2024-05-12","116 ","0","1","00","0","852","7","9","16","3","6","893",
"2024-05-12","116 ","0","2","00","0","7548","50","79","51","79","357","8164",
"2024-05-12","116 ","1","1","00","0","824","7","18","39","9","115","1012",
"2024-05-12","116 ","1","2","00","0","6504","39","75","127","147","299","7191",
"2024-05-12","117 ","0","1","00","0","158","2","2","0","0","1","163",
"2024-05-12","117 ","0","2","00","0","1158","10","2","1","3","45","1219",
"2024-05-12","117 ","1","1","00","0","177","1","2","0","1","19","200",
"2024-05-12","117 ","1","2","00","0","1008","3","7","2","1","45","1066",
"2024-05-12","118 ","0","1","00","0","158","1","2","0","0","2","163",
"2024-05-12","118 ","0","2","00","0","1782","6","17","9","13","68","1895",
"2024-05-12","118 ","1","1","00","0","197","2","2","1","1","24","227",
"2024-05-12","118 ","1","2","00","0","1522","12","10","8","10","60","1622",
"2024-05-12","119 ","0","1","00","0","1100","5","7","4","0","10","1126",
"2024-05-12","119 ","0","2","00","0","9780","48","91","15","14","425","10373",
"2024-05-12","119 ","1","1","00","0","1008","6","2","2","1","130","1149",
"2024-05-12","119 ","1","2","00","0","9300","45","78","12","9","392","9836",
"2024-05-12","120 ","0","1","00","0","182","1","4","2","2","1","192",
"2024-05-12","120 ","0","2","00","0","2301","14","41","9","12","82","2459",
"2024-05-12","120 ","1","1","00","0","173","0","3","4","1","26","207",
"2024-05-12","120 ","1","2","00","0","1651","9","44","22","37","58","1821",
"2024-05-12","121 ","0","1","00","0","97","0","3","1","0","0","101",
"2024-05-12","121 ","0","2","00","0","977","6","5","7","6","38","1039",
"2024-05-12","121 ","1","1","00","0","116","2","4","2","0","10","134",
"2024-05-12","121 ","1","2","00","0","724","5","9","0","8","32","778",
"2024-05-12","122 ","0","1","00","0","545","1","9","12","4","3","574",
"2024-05-12","122 ","0","2","00","0","4753","30","77","27","37","156","5080",
"2024-05-12","122 ","1","1","00","0","391","1","5","6","1","43","447",
"2024-05-12","122 ","1","2","00","0","3806","25","74","11","25","146","4087",
"2024-05-12","123 ","0","1","00","0","1318","6","14","20","5","3","1366",
"2024-05-12","123 ","0","2","00","0","11085","68","298","49","43","449","11992",
"2024-05-12","123 ","1","1","00","0","1228","7","11","12","5","170","1433",
"2024-05-12","123 ","1","2","00","0","11750","64","284","22","39","438","12597",
"2024-05-12","124 ","0","1","00","0","134","2","4","6","1","0","147",
"2024-05-12","124 ","0","2","00","0","1480","28","39","22","24","34","1627",
"2024-05-12","124 ","1","1","00","0","151","2","5","4","3","23","188",
"2024-05-12","124 ","1","2","00","0","1483","9","48","18","25","34","1617",
"2024-05-12","125 ","0","1","00","0","764","6","22","27","5","5","829",
"2024-05-12","125 ","0","2","00","0","6615","52","118","75","98","320","7278",
"2024-05-12","125 ","1","1","00","0","768","5","25","18","2","127","945",
"2024-05-12","125 ","1","2","00","0","7725","51","103","72","103","395","8449",
"2024-05-12","126 ","0","1","00","0","880","7","37","52","5","3","984",
"2024-05-12","126 ","0","2","00","0","8908","118","93","99","110","349","9677",
"2024-05-12","126 ","1","1","00","0","916","8","39","22","4","92","1081",
"2024-05-12","126 ","1","2","00","0","8795","105","91","78","96","356","9521",
"2024-05-12","127 ","0","1","00","0","2905","13","56","47","12","12","3045",
"2024-05-12","127 ","0","2","00","0","28473","212","685","222","168","1064","30824",
"2024-05-12","127 ","1","1","00","0","2359","19","34","24","13","250","2699",
"2024-05-12","127 ","1","2","00","0","22610","193","553","175","83","821","24435",
"2024-05-12","128 ","0","1","00","0","246","2","14","13","2","2","279",
"2024-05-12","128 ","0","2","00","0","3374","42","62","76","70","143","3767",
"2024-05-12","128 ","1","1","00","0","391","6","20","12","4","56","489",
"2024-05-12","128 ","1","2","00","0","4792","53","71","64","71","194","5245",
"2024-05-12","129 ","0","1","00","0","2470","12","34","23","0","16","2555",
"2024-05-12","129 ","0","2","00","0","23986","165","355","48","62","813","25429",
"2024-05-12","129 ","1","1","00","0","2669","15","32","23","8","315","3062",
"2024-05-12","129 ","1","2","00","0","26079","189","387","103","71","879","27708",
"2024-05-12","130 ","0","1","00","0","394","2","16","22","1","4","439",
"2024-05-12","130 ","0","2","00","0","4347","44","46","21","38","163","4659",
"2024-05-12","130 ","1","1","00","0","387","2","21","9","2","54","475",
"2024-05-12","130 ","1","2","00","0","4619","46","56","28","35","169","4953",
"2024-05-12","131 ","0","1","00","0","1030","8","48","40","23","13","1162",
"2024-05-12","131 ","0","2","00","0","11108","229","182","112","165","521","12317",
"2024-05-12","131 ","1","1","00","0","1210","11","64","64","5","177","1531",
"2024-05-12","131 ","1","2","00","0","10898","227","193","89","166","493","12066",
"2024-05-12","132 ","0","1","00","0","673","14","32","31","6","6","762",
"2024-05-12","132 ","0","2","00","0","5310","25","58","25","67","170","5655",
"2024-05-12","132 ","1","1","00","0","650","6","20","16","11","79","782",
"2024-05-12","132 ","1","2","00","0","5012","33","61","23","80","179","5388",
"2024-05-12","133 ","0","1","00","0","342","3","2","8","2","7","364",
"2024-05-12","133 ","0","2","00","0","3610","21","93","17","53","127","3921",
"2024-05-12","133 ","1","1","00","0","386","2","4","3","8","46","449",
"2024-05-12","133 ","1","2","00","0","3385","28","107","17","44","94","3675",
"2024-05-12","134 ","0","1","00","0","160","2","3","5","0","1","171",
"2024-05-12","134 ","0","2","00","0","1818","18","15","21","16","78","1966",
"2024-05-12","134 ","1","1","00","0","157","0","5","1","0","17","180",
"2024-05-12","134 ","1","2","00","0","1748","14","19","20","8","54","1863",
"2024-05-12","135 ","0","1","00","0","1733","8","26","31","17","34","1849",
"2024-05-12","135 ","0","2","00","0","19597","66","522","101","206","601","21093",
"2024-05-12","135 ","1","1","00","0","1843","8","37","42","8","185","2123",
"2024-05-12","135 ","1","2","00","0","16085","62","490","97","163","477","17374",
"2024-05-12","136 ","0","1","00","0","400","6","25","25","12","1","469",
"2024-05-12","136 ","0","2","00","0","6903","43","81","94","111","222","7454",
"2024-05-12","136 ","1","1","00","0","413","6","38","21","9","54","541",
"2024-05-12","136 ","1","2","00","0","4462","36","112","65","112","179","4966",
"2024-05-12","137 ","0","1","00","0","381","16","14","11","9","63","494",
"2024-05-12","137 ","0","2","00","0","4044","101","78","36","76","185","4520",
"2024-05-12","137 ","1","1","00","0","532","6","8","8","4","68","626",
"2024-05-12","137 ","1","2","00","0","4677","90","69","39","59","210","5144",
"2024-05-12","138 ","0","1","00","0","712","15","20","41","10","5","803",
"2024-05-12","138 ","0","2","00","0","7600","163","126","123","90","340","8442",
"2024-05-12","138 ","1","1","00","0","673","17","20","20","5","88","823",
"2024-05-12","138 ","1","2","00","0","7841","231","149","103","89","353","8766",
"2024-05-12","139 ","0","1","00","0","890","8","14","16","3","23","954",
"2024-05-12","139 ","0","2","00","0","9665","49","242","32","58","401","10447",
"2024-05-12","139 ","1","1","00","0","917","7","15","7","3","111","1060",
"2024-05-12","139 ","1","2","00","0","8668","38","242","25","24","339","9336",
"2024-05-12","140 ","0","1","00","0","2522","10","42","34","7","9","2624",
"2024-05-12","140 ","0","2","00","0","25711","215","319","123","107","1050","27525",
"2024-05-12","140 ","1","1","00","0","2058","15","16","33","5","225","2352",
"2024-05-12","140 ","1","2","00","0","24635","193","297","126","71","1022","26344",
"2024-05-12","142 ","0","1","00","0","797","2","8","11","1","5","824",
"2024-05-12","142 ","0","2","00","0","8535","41","170","24","104","292","9166",
"2024-05-12","142 ","1","1","00","0","725","5","18","13","4","94","859",
"2024-05-12","142 ","1","2","00","0","6987","41","167","23","114","268","7600",
"2024-05-12","143 ","0","1","00","0","123","0","4","7","0","0","134",
"2024-05-12","143 ","0","2","00","0","1027","8","10","10","17","52","1124",
"2024-05-12","143 ","1","1","00","0","146","0","5","2","1","16","170",
"2024-05-12","143 ","1","2","00","0","1118","14","17","9","9","59","1226",
"2024-05-12","144 ","0","1","00","0","515","8","6","7","1","4","541",
"2024-05-12","144 ","0","2","00","0","4839","32","69","24","36","204","5204",
"2024-05-12","144 ","1","1","00","0","483","7","21","6","0","66","583",
"2024-05-12","144 ","1","2","00","0","4947","24","72","15","36","221","5315",
"2024-05-12","145 ","0","1","00","0","1221","8","14","12","0","7","1262",
"2024-05-12","145 ","0","2","00","0","13155","69","587","36","21","496","14364",
"2024-05-12","145 ","1","1","00","0","1837","13","16","16","2","209","2093",
"2024-05-12","145 ","1","2","00","0","19577","95","620","50","52","651","21045",
"2024-05-12","146 ","0","1","00","0","740","3","10","15","4","11","783",
"2024-05-12","146 ","0","2","00","0","6999","48","64","34","61","373","7579",
"2024-05-12","146 ","1","1","00","0","792","4","7","5","3","115","926",
"2024-05-12","146 ","1","2","00","0","7091","51","53","39","35","355","7624",
"2024-05-12","147 ","0","1","00","0","325","6","24","13","1","5","374",
"2024-05-12","147 ","0","2","00","0","2626","75","64","76","26","151","3018",
"2024-05-12","147 ","1","1","00","0","306","1","23","19","0","58","407",
"2024-05-12","147 ","1","2","00","0","2868","102","62","93","33","180","3338",
"2024-05-12","148 ","0","1","00","0","1045","11","24","20","6","16","1122",
"2024-05-12","148 ","0","2","00","0","11343","86","148","52","64","608","12301",
"2024-05-12","148 ","1","1","00","0","1027","10","13","7","3","145","1205",
"2024-05-12","148 ","1","2","00","0","11098","84","147","47","33","593","12002",
"2024-05-12","149 ","0","1","00","0","1468","6","22","12","2","22","1532",
"2024-05-12","149 ","0","2","00","0","13195","133","215","66","52","776","14437",
"2024-05-12","149 ","1","1","00","0","1256","7","14","10","3","208","1498",
"2024-05-12","149 ","1","2","00","0","11897","122","221","49","24","649","12962",
"2024-05-12","150 ","0","1","00","0","2265","5","11","12","4","0","2297",
"2024-05-12","150 ","0","2","00","0","22546","155","439","36","47","1155","24378",
"2024-05-12","150 ","1","1","00","0","2194","14","18","6","2","317","2551",
"2024-05-12","150 ","1","2","00","0","24282","177","456","51","92","1167","26225",
"2024-05-12","151 ","0","1","00","0","920","10","14","18","9","8","979",
"2024-05-12","151 ","0","2","00","0","10818","61","226","42","122","407","11676",
"2024-05-12","151 ","1","1","00","0","994","8","18","38","1","140","1199",
"2024-05-12","151 ","1","2","00","0","12051","45","212","30","114","462","12914",
"2024-05-12","152 ","0","1","00","0","1472","13","40","10","3","3","1541",
"2024-05-12","152 ","0","2","00","0","16350","89","403","52","42","556","17492",
"2024-05-12","152 ","1","1","00","0","1989","10","27","21","4","207","2258",
"2024-05-12","152 ","1","2","00","0","19404","113","410","127","77","618","20749",
"2024-05-12","153 ","0","1","00","0","1630","9","27","10","6","5","1687",
"2024-05-12","153 ","0","2","00","0","14050","82","101","39","48","546","14866",
"2024-05-12","153 ","1","1","00","0","1724","16","27","20","2","238","2027",
"2024-05-12","153 ","1","2","00","0","15244","80","133","68","64","606","16195",
"2024-05-12","154 ","0","1","00","0","907","15","32","2","0","12","968",
"2024-05-12","154 ","0","2","00","0","8009","53","58","14","18","329","8481",
"2024-05-12","154 ","1","1","00","0","1209","14","40","3","2","139","1407",
"2024-05-12","154 ","1","2","00","0","7459","44","60","15","7","318","7903",
"2024-05-12","155 ","0","1","00","0","418","8","10","9","5","1","451",
"2024-05-12","155 ","0","2","00","0","3795","44","100","67","40","118","4164",
"2024-05-12","155 ","1","1","00","0","561","3","17","12","2","59","654",
"2024-05-12","155 ","1","2","00","0","3916","36","98","61","43","115","4269",
"2024-05-12","156 ","0","1","00","0","607","4","30","39","2","4","686",
"2024-05-12","156 ","0","2","00","0","5031","81","164","139","98","125","5638",
"2024-05-12","156 ","1","1","00","0","556","5","33","38","8","58","698",
"2024-05-12","156 ","1","2","00","0","4652","73","148","117","95","116","5201",
"2024-05-12","157 ","0","1","00","0","241","4","11","4","7","2","269",
"2024-05-12","157 ","0","2","00","0","1867","18","24","19","34","66","2028",
"2024-05-12","157 ","1","1","00","0","304","5","11","6","1","25","352",
"2024-05-12","157 ","1","2","00","0","1895","18","23","26","25","47","2034",
"2024-05-12","158 ","0","1","00","0","906","4","20","10","2","4","946",
"2024-05-12","158 ","0","2","00","0","7952","60","495","54","86","200","8847",
"2024-05-12","158 ","1","1","00","0","1104","5","17","19","3","102","1250",
"2024-05-12","158 ","1","2","00","0","8160","66","540","40","50","204","9060",
"2024-05-12","159 ","0","1","00","0","817","5","7","16","6","3","854",
"2024-05-12","159 ","0","2","00","0","7479","61","150","62","36","175","7963",
"2024-05-12","159 ","1","1","00","0","688","6","11","14","1","57","777",
"2024-05-12","159 ","1","2","00","0","5930","54","89","42","32","128","6275",
"2024-05-12","160 ","0","1","00","0","207","6","8","7","2","3","233",
"2024-05-12","160 ","0","2","00","0","2463","20","38","36","19","61","2637",
"2024-05-12","160 ","1","1","00","0","257","0","11","3","2","23","296",
"2024-05-12","160 ","1","2","00","0","1842","27","36","21","9","43","1978",
"2024-05-12","161 ","0","1","00","0","81","1","2","0","2","0","86",
"2024-05-12","161 ","0","2","00","0","769","9","10","3","3","16","810",
"2024-05-12","161 ","1","1","00","0","79","2","1","1","0","10","93",
"2024-05-12","161 ","1","2","00","0","621","5","11","3","0","14","654",
"2024-05-12","162 ","0","1","00","0","175","1","7","6","2","3","194",
"2024-05-12","162 ","0","2","00","0","1978","12","49","50","26","36","2151",
"2024-05-12","162 ","1","1","00","0","197","2","8","5","2","23","237",
"2024-05-12","162 ","1","2","00","0","1623","12","41","34","22","33","1765",
"2024-05-12","163 ","0","1","00","0","407","6","18","12","1","0","444",
"2024-05-12","163 ","0","2","00","0","4592","40","133","53","47","85","4950",
"2024-05-12","163 ","1","1","00","0","410","8","13","7","2","41","481",
