"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-07-09","593 ","1","1","00","0","245","1","4","6","0","25","281",
"2023-07-09","593 ","1","2","00","0","2023","9","20","9","8","38","2107",
"2023-07-09","594 ","0","1","00","0","70","1","1","2","0","0","74",
"2023-07-09","594 ","0","2","00","0","734","9","19","6","4","22","794",
"2023-07-09","594 ","1","1","00","0","75","2","1","0","0","11","89",
"2023-07-09","594 ","1","2","00","0","523","7","17","5","4","10","566",
"2023-07-09","595 ","0","1","00","0","281","0","5","4","2","4","296",
"2023-07-09","595 ","0","2","00","0","2759","17","34","17","18","74","2919",
"2023-07-09","595 ","1","1","00","0","357","0","6","5","0","34","402",
"2023-07-09","595 ","1","2","00","0","2756","15","30","17","15","77","2910",
"2023-07-09","596 ","1","1","00","0","199","0","10","12","2","23","246",
"2023-07-09","596 ","1","2","00","0","796","14","6","16","19","38","889",
"2023-07-09","597 ","0","1","00","0","127","2","8","11","3","1","152",
"2023-07-09","597 ","0","2","00","0","2323","32","91","42","26","109","2623",
"2023-07-09","597 ","1","1","00","0","311","3","9","11","0","44","378",
"2023-07-09","597 ","1","2","00","0","4365","30","75","46","21","146","4683",
"2023-07-09","598 ","0","1","00","0","269","3","8","7","2","2","291",
"2023-07-09","598 ","0","2","00","0","4800","38","103","37","21","161","5160",
"2023-07-09","598 ","1","1","00","0","231","4","4","3","0","38","280",
"2023-07-09","598 ","1","2","00","0","2797","39","75","20","15","101","3047",
"2023-07-09","599 ","0","2","00","0","2050","6","4","0","0","49","2109",
"2023-07-09","599 ","1","2","00","0","1453","10","9","1","0","44","1517",
"2023-07-09","601 ","0","1","01","0","475","3","14","11","1","1","505",
"2023-07-09","601 ","0","2","01","0","3457","45","88","60","36","90","3776",
"2023-07-09","601 ","1","1","01","0","351","5","11","7","2","58","434",
"2023-07-09","601 ","1","2","01","0","2830","26","50","37","19","97","3059",
"2023-07-09","602 ","0","2","01","0","35548","210","1368","509","482","803","38920",
"2023-07-09","602 ","1","2","01","0","35548","210","1368","509","482","803","38920",
"2023-07-09","603 ","0","1","01","0","815","4","5","6","2","3","835",
"2023-07-09","603 ","0","2","01","0","7814","30","219","24","28","226","8341",
"2023-07-09","603 ","1","1","01","0","640","3","13","11","3","69","739",
"2023-07-09","603 ","1","2","01","0","5672","38","207","18","49","139","6123",
"2023-07-09","604 ","0","1","01","0","204","3","3","5","2","0","217",
"2023-07-09","604 ","0","2","01","0","1680","12","44","18","33","53","1840",
"2023-07-09","604 ","1","1","01","0","175","3","8","4","1","27","218",
"2023-07-09","604 ","1","2","01","0","1469","15","56","7","32","40","1619",
"2023-07-09","605 ","0","1","01","0","72","1","0","4","1","0","78",
"2023-07-09","605 ","0","2","01","0","468","7","2","10","17","13","517",
"2023-07-09","605 ","1","1","01","0","80","1","3","3","1","9","97",
"2023-07-09","605 ","1","2","01","0","499","6","1","8","15","14","543",
"2023-07-09","606 ","0","1","01","0","428","9","4","17","2","1","461",
"2023-07-09","606 ","0","2","01","0","2641","21","67","67","32","83","2911",
"2023-07-09","606 ","1","1","01","0","400","6","28","8","3","45","490",
"2023-07-09","606 ","1","2","01","0","2582","35","67","43","25","80","2832",
"2023-07-09","607 ","0","1","01","0","450","2","22","21","4","0","499",
"2023-07-09","607 ","0","2","01","0","3681","47","74","69","63","94","4028",
"2023-07-09","607 ","1","1","01","0","361","3","24","18","0","35","441",
"2023-07-09","607 ","1","2","01","0","2772","30","76","45","67","74","3064",
"2023-07-09","608 ","0","2","01","0","17455","98","927","236","279","372","19367",
"2023-07-09","608 ","1","2","01","0","17455","98","927","236","279","372","19367",
"2023-07-09","612 ","0","2","01","0","28050","179","1423","337","381","699","31069",
"2023-07-09","612 ","1","2","01","0","28050","179","1423","337","381","699","31069",
"2023-07-09","613 ","0","1","01","0","929","13","38","37","17","16","1050",
"2023-07-09","613 ","0","2","01","0","11954","107","275","175","280","320","13111",
"2023-07-09","613 ","1","1","01","0","1182","10","26","48","6","123","1395",
"2023-07-09","613 ","1","2","01","0","11458","68","186","127","254","376","12469",
"2023-07-09","618 ","0","2","01","0","25708","96","879","300","433","509","27925",
"2023-07-09","618 ","1","2","01","0","25708","96","879","300","433","509","27925",
"2023-07-09","621 ","0","1","02","0","1651","18","35","26","8","10","1748",
"2023-07-09","621 ","0","2","02","0","12178","95","329","202","75","405","13284",
"2023-07-09","621 ","1","1","02","0","1605","18","28","32","5","160","1848",
"2023-07-09","621 ","1","2","02","0","12711","87","345","239","49","418","13849",
"2023-07-09","622 ","0","2","02","0","26996","204","387","343","577","777","29284",
"2023-07-09","622 ","1","2","02","0","26996","204","387","343","577","777","29284",
"2023-07-09","623 ","0","1","02","0","1859","8","10","14","1","15","1907",
"2023-07-09","623 ","0","2","02","0","14626","96","112","47","41","427","15349",
"2023-07-09","623 ","1","1","02","0","1964","11","21","8","4","209","2217",
"2023-07-09","623 ","1","2","02","0","16027","78","105","19","29","447","16705",
"2023-07-09","624 ","0","1","02","0","1061","8","14","14","10","7","1114",
"2023-07-09","624 ","0","2","02","0","7324","43","24","35","107","233","7766",
"2023-07-09","624 ","1","1","02","0","965","9","18","17","5","103","1117",
"2023-07-09","624 ","1","2","02","0","6474","52","32","29","98","195","6880",
"2023-07-09","625 ","0","1","02","0","1237","13","8","12","3","8","1281",
"2023-07-09","625 ","0","2","02","0","10135","54","63","38","23","308","10621",
"2023-07-09","625 ","1","1","02","0","970","15","4","12","4","85","1090",
"2023-07-09","625 ","1","2","02","0","7368","48","68","37","16","224","7761",
"2023-07-09","626 ","0","1","02","0","1174","12","15","22","2","11","1236",
"2023-07-09","626 ","0","2","02","0","8030","74","60","71","126","295","8656",
"2023-07-09","626 ","1","1","02","0","1194","9","28","19","6","130","1386",
"2023-07-09","626 ","1","2","02","0","8137","87","59","52","178","314","8827",
"2023-07-09","627 ","0","1","02","0","603","3","10","7","8","12","643",
"2023-07-09","627 ","0","2","02","0","4453","22","23","21","87","195","4801",
"2023-07-09","627 ","1","1","02","0","679","3","13","4","2","77","778",
"2023-07-09","627 ","1","2","02","0","4711","28","27","12","15","195","4988",
"2023-07-09","628 ","0","1","02","0","192","6","20","39","1","5","263",
"2023-07-09","628 ","0","2","02","0","1139","132","52","218","38","47","1626",
"2023-07-09","628 ","1","1","02","0","150","2","36","42","0","20","250",
"2023-07-09","628 ","1","2","02","0","1219","136","48","220","27","61","1711",
"2023-07-09","629 ","0","2","02","0","26757","260","395","353","225","808","28798",
"2023-07-09","629 ","1","2","02","0","26757","260","395","353","225","808","28798",
"2023-07-09","641 ","0","1","08","0","2452","17","29","26","30","16","2570",
"2023-07-09","641 ","0","2","08","0","17826","155","439","74","307","683","19484",
"2023-07-09","641 ","1","1","08","0","2528","13","31","43","20","319","2954",
"2023-07-09","641 ","1","2","08","0","18861","165","460","68","216","682","20452",
"2023-07-09","642 ","0","1","08","0","544","3","2","25","6","2","582",
"2023-07-09","642 ","0","2","08","0","3999","12","16","22","54","154","4257",
"2023-07-09","642 ","1","1","08","0","731","3","6","10","6","87","843",
"2023-07-09","642 ","1","2","08","0","6183","15","21","6","64","220","6509",
"2023-07-09","643 ","0","1","08","0","1740","13","33","44","68","5","1903",
"2023-07-09","643 ","0","2","08","0","13206","54","84","74","571","599","14588",
"2023-07-09","643 ","1","1","08","0","1580","11","28","72","42","225","1958",
"2023-07-09","643 ","1","2","08","0","13119","50","85","63","466","597","14380",
"2023-07-09","644 ","0","1","08","0","363","4","3","1","3","2","376",
"2023-07-09","644 ","0","2","08","0","2638","14","15","7","29","158","2861",
"2023-07-09","644 ","1","1","08","0","459","1","3","2","2","69","536",
"2023-07-09","644 ","1","2","08","0","3369","14","16","5","24","182","3610",
"2023-07-09","645 ","0","1","08","0","504","6","10","2","3","3","528",
"2023-07-09","645 ","0","2","08","0","5970","12","56","35","16","228","6317",
"2023-07-09","645 ","1","1","08","0","691","5","15","13","4","88","816",
"2023-07-09","645 ","1","2","08","0","7032","24","52","35","24","265","7432",
"2023-07-09","646 ","0","1","08","0","1634","3","26","9","9","5","1686",
"2023-07-09","646 ","0","2","08","0","10121","24","62","18","92","425","10742",
"2023-07-09","646 ","1","1","08","0","721","5","7","1","0","82","816",
"2023-07-09","646 ","1","2","08","0","8009","12","10","1","11","358","8401",
"2023-07-09","647 ","0","1","08","0","397","0","5","0","0","1","403",
"2023-07-09","647 ","0","2","08","0","4032","13","10","5","7","156","4223",
"2023-07-09","647 ","1","1","08","0","393","0","3","1","0","41","438",
"2023-07-09","647 ","1","2","08","0","3964","9","9","3","4","157","4146",
"2023-07-09","648 ","0","1","08","0","1946","32","18","4","2","5","2007",
"2023-07-09","648 ","0","2","08","0","24438","58","138","14","39","932","25619",
"2023-07-09","648 ","1","1","08","0","2014","9","21","5","4","249","2302",
"2023-07-09","648 ","1","2","08","0","21934","58","143","10","43","853","23041",
"2023-07-09","651 ","0","1","10","0","3194","11","69","39","6","19","3338",
"2023-07-09","651 ","0","2","10","0","33075","172","925","213","79","1186","35650",
"2023-07-09","651 ","1","1","10","0","3546","26","58","49","6","314","3999",
"2023-07-09","651 ","1","2","10","0","38995","191","781","214","61","1328","41570",
"2023-07-09","652 ","0","1","10","0","2474","14","49","28","4","13","2582",
"2023-07-09","652 ","0","2","10","0","19508","141","366","173","40","854","21082",
"2023-07-09","652 ","1","1","10","0","1614","13","37","30","0","183","1877",
"2023-07-09","652 ","1","2","10","0","18950","128","359","153","35","793","20418",
"2023-07-09","653 ","0","1","10","0","429","2","2","1","0","1","435",
"2023-07-09","653 ","0","2","10","0","5529","14","22","0","1","184","5750",
"2023-07-09","653 ","1","1","10","0","390","0","3","0","1","26","420",
"2023-07-09","653 ","1","2","10","0","4071","13","16","1","0","139","4240",
"2023-07-09","654 ","0","1","10","0","533","3","5","2","0","4","547",
"2023-07-09","654 ","0","2","10","0","6106","36","103","3","1","179","6428",
"2023-07-09","654 ","1","1","10","0","773","5","6","4","0","70","858",
"2023-07-09","654 ","1","2","10","0","8730","36","142","5","4","291","9208",
"2023-07-09","655 ","0","1","10","0","384","6","3","10","1","4","408",
"2023-07-09","655 ","0","2","10","0","4208","22","79","20","7","140","4476",
"2023-07-09","655 ","1","1","10","0","348","3","13","5","0","30","399",
"2023-07-09","655 ","1","2","10","0","4112","23","109","13","9","133","4399",
"2023-07-09","656 ","0","1","10","0","165","7","2","1","0","0","175",
"2023-07-09","656 ","0","2","10","0","3071","23","18","9","14","90","3225",
"2023-07-09","656 ","1","1","10","0","350","3","6","3","0","40","402",
"2023-07-09","656 ","1","2","10","0","4297","22","38","8","12","101","4478",
"2023-07-09","657 ","0","2","10","0","19841","124","508","53","73","750","21349",
"2023-07-09","657 ","1","2","10","0","19841","124","508","53","73","750","21349",
"2023-07-09","658 ","0","1","10","0","38","0","0","0","1","0","39",
"2023-07-09","658 ","0","2","10","0","474","3","2","2","1","14","496",
"2023-07-09","658 ","1","1","10","0","78","0","0","1","0","6","85",
"2023-07-09","658 ","1","2","10","0","472","7","3","3","2","14","501",
"2023-07-09","671 ","0","1","11","0","1596","14","40","15","1","120","1786",
"2023-07-09","671 ","0","2","11","0","16849","151","220","115","49","796","18180",
"2023-07-09","671 ","1","1","11","0","1769","19","29","27","3","205","2052",
"2023-07-09","671 ","1","2","11","0","19531","124","278","119","48","783","20883",
"2023-07-09","672 ","0","1","11","0","299","6","10","10","0","2","327",
"2023-07-09","672 ","0","2","11","0","2759","44","49","76","22","133","3083",
"2023-07-09","672 ","1","1","11","0","325","5","18","14","1","38","401",
"2023-07-09","672 ","1","2","11","0","2992","44","44","78","27","139","3324",
"2023-07-09","673 ","0","1","11","0","1274","10","19","18","1","41","1363",
"2023-07-09","673 ","0","2","11","0","16102","128","273","72","39","759","17373",
"2023-07-09","673 ","1","1","11","0","1201","6","17","9","2","172","1407",
"2023-07-09","673 ","1","2","11","0","16914","104","269","38","25","762","18112",
"2023-07-09","675 ","0","1","11","0","1293","13","28","8","4","8","1354",
"2023-07-09","675 ","0","2","11","0","12514","87","172","40","100","552","13465",
"2023-07-09","675 ","1","1","11","0","1384","17","18","15","3","158","1595",
"2023-07-09","675 ","1","2","11","0","15710","102","184","47","100","644","16787",
"2023-07-09","676 ","0","1","11","0","461","93","35","11","4","9","613",
"2023-07-09","676 ","0","2","11","0","3524","88","41","57","41","217","3968",
"2023-07-09","676 ","1","1","11","0","512","12","14","14","1","67","620",
"2023-07-09","676 ","1","2","11","0","4419","113","40","52","49","240","4913",
"2023-07-09","677 ","0","1","11","0","3568","22","38","49","12","19","3708",
"2023-07-09","677 ","0","2","11","0","35207","170","420","164","155","1341","37457",
"2023-07-09","677 ","1","1","11","0","3001","23","73","33","14","380","3524",
"2023-07-09","677 ","1","2","11","0","26659","133","445","155","154","1175","28721",
"2023-07-09","681 ","0","2","18","0","20831","226","962","331","569","888","23807",
"2023-07-09","681 ","1","2","18","0","20831","226","962","331","569","888","23807",
"2023-07-09","682 ","0","1","18","0","337","10","22","20","2","5","396",
"2023-07-09","682 ","0","2","18","0","2451","75","39","39","91","94","2789",
"2023-07-09","682 ","1","1","18","0","422","11","19","20","2","48","522",
"2023-07-09","682 ","1","2","18","0","3266","66","39","37","99","152","3659",
"2023-07-09","683 ","0","1","18","0","1171","12","29","17","8","8","1245",
"2023-07-09","683 ","0","2","18","0","10675","80","55","47","109","429","11395",
"2023-07-09","683 ","1","1","18","0","957","11","30","19","6","106","1129",
"2023-07-09","683 ","1","2","18","0","8651","88","56","42","109","376","9322",
"2023-07-09","684 ","0","1","18","0","868","18","49","59","8","3","1005",
"2023-07-09","684 ","0","2","18","0","6475","192","153","240","221","322","7603",
"2023-07-09","684 ","1","1","18","0","991","13","49","32","11","124","1220",
"2023-07-09","684 ","1","2","18","0","8453","198","165","217","212","416","9661",
"2023-07-09","685 ","0","1","18","0","2544","19","109","74","29","7","2782",
"2023-07-09","685 ","0","2","18","0","21832","212","768","322","462","955","24551",
"2023-07-09","685 ","1","1","18","0","2347","22","77","56","20","258","2780",
"2023-07-09","685 ","1","2","18","0","22656","204","634","303","348","863","25008",
"2023-07-09","701 ","0","1","00","0","402","22","4","0","1","1","430",
"2023-07-09","701 ","0","2","00","0","6022","15","52","6","5","193","6293",
"2023-07-09","701 ","1","1","00","0","430","1","1","1","0","53","486",
"2023-07-09","701 ","1","2","00","0","3670","16","51","3","4","121","3865",
"2023-07-09","702 ","0","1","00","0","740","5","5","5","1","2","758",
"2023-07-09","702 ","0","2","00","0","7833","35","87","6","8","185","8154",
"2023-07-09","702 ","1","1","00","0","691","6","9","3","2","64","775",
"2023-07-09","702 ","1","2","00","0","6113","26","94","5","10","168","6416",
"2023-07-09","703 ","0","1","00","0","289","5","2","12","0","4","312",
"2023-07-09","703 ","0","2","00","0","2638","25","89","6","31","110","2899",
"2023-07-09","703 ","1","1","00","0","330","7","5","5","0","45","392",
"2023-07-09","703 ","1","2","00","0","2732","13","75","2","30","105","2957",
"2023-07-09","704 ","0","1","00","0","310","21","11","8","4","6","360",
"2023-07-09","704 ","0","2","00","0","3898","17","77","14","72","128","4206",
"2023-07-09","704 ","1","1","00","0","455","3","5","5","4","55","527",
"2023-07-09","704 ","1","2","00","0","3891","17","100","7","91","138","4244",
"2023-07-09","705 ","0","1","00","0","209","7","18","13","1","1","249",
"2023-07-09","705 ","0","2","00","0","4410","68","70","69","29","119","4765",
"2023-07-09","705 ","1","1","00","0","263","10","30","15","2","26","346",
"2023-07-09","705 ","1","2","00","0","4110","77","54","52","31","97","4421",
"2023-07-09","706 ","0","1","00","0","652","5","4","3","5","4","673",
"2023-07-09","706 ","0","2","00","0","6032","18","41","6","31","218","6346",
"2023-07-09","706 ","1","1","00","0","698","4","4","6","1","87","800",
"2023-07-09","706 ","1","2","00","0","5675","18","44","7","33","209","5986",
"2023-07-09","707 ","0","1","00","0","1108","4","6","10","13","5","1146",
"2023-07-09","707 ","0","2","00","0","9769","18","103","15","176","320","10401",
"2023-07-09","707 ","1","1","00","0","1324","5","13","12","7","166","1527",
"2023-07-09","707 ","1","2","00","0","8461","22","102","20","199","298","9102",
"2023-07-09","708 ","0","1","00","0","417","2","0","2","0","3","424",
"2023-07-09","708 ","0","2","00","0","3863","10","12","3","14","120","4022",
"2023-07-09","708 ","1","1","00","0","416","1","2","2","2","70","493",
"2023-07-09","708 ","1","2","00","0","3079","3","12","3","3","97","3197",
"2023-07-09","710 ","1","2","00","0","4270","62","57","31","78","151","4649",
"2023-07-09","711 ","0","2","00","0","416","4","8","0","0","14","442",
"2023-07-09","711 ","1","2","00","0","104","1","0","0","0","3","108",
"2023-07-09","712 ","0","1","00","0","177","7","9","9","0","3","205",
"2023-07-09","712 ","0","2","00","0","1686","7","19","11","18","49","1790",
"2023-07-09","712 ","1","1","00","0","178","2","5","7","3","17","212",
"2023-07-09","712 ","1","2","00","0","1562","9","26","8","8","44","1657",
"2023-07-09","713 ","0","1","00","0","117","0","6","11","0","0","134",
"2023-07-09","713 ","0","2","00","0","1067","3","14","19","4","27","1134",
"2023-07-09","713 ","1","1","00","0","149","2","12","3","1","14","181",
"2023-07-09","713 ","1","2","00","0","1372","8","14","13","14","35","1456",
"2023-07-09","714 ","0","1","00","0","117","1","6","1","1","0","126",
"2023-07-09","714 ","0","2","00","0","986","6","7","11","22","30","1062",
"2023-07-09","714 ","1","1","00","0","131","1","2","2","14","12","162",
"2023-07-09","714 ","1","2","00","0","910","6","8","3","12","26","965",
"2023-07-09","715 ","0","1","00","0","327","7","6","0","2","2","344",
"2023-07-09","715 ","0","2","00","0","2538","19","19","9","4","66","2655",
"2023-07-09","715 ","1","1","00","0","350","7","9","4","0","29","399",
"2023-07-09","715 ","1","2","00","0","2275","10","17","5","2","62","2371",
"2023-07-09","716 ","0","1","00","0","290","3","3","6","2","1","305",
"2023-07-09","716 ","0","2","00","0","3111","13","24","31","8","85","3272",
"2023-07-09","716 ","1","1","00","0","273","1","16","4","0","32","326",
"2023-07-09","716 ","1","2","00","0","2365","9","20","8","4","67","2473",
"2023-07-09","718 ","0","1","00","0","270","3","32","32","10","0","347",
"2023-07-09","718 ","0","2","00","0","2630","37","104","112","59","55","2997",
"2023-07-09","718 ","1","1","00","0","255","4","20","8","2","25","314",
"2023-07-09","718 ","1","2","00","0","2471","34","113","74","42","52","2786",
"2023-07-09","719 ","0","1","00","0","213","2","20","28","7","2","272",
"2023-07-09","719 ","0","2","00","0","2200","50","46","97","79","62","2534",
"2023-07-09","719 ","1","1","00","0","278","4","7","21","2","26","338",
"2023-07-09","719 ","1","2","00","0","2472","42","48","82","30","47","2721",
"2023-07-09","720 ","1","2","00","0","5278","65","87","59","132","207","5828",
"2023-07-09","722 ","0","1","00","0","145","1","8","11","0","1","166",
"2023-07-09","722 ","0","2","00","0","1511","10","17","19","18","47","1622",
"2023-07-09","722 ","1","1","00","0","239","3","7","6","3","23","281",
"2023-07-09","722 ","1","2","00","0","1556","5","17","22","20","32","1652",
"2023-07-09","723 ","0","2","00","0","4962","18","18","0","0","191","5189",
"2023-07-09","723 ","1","2","00","0","5126","18","26","2","4","186","5362",
"2023-07-09","724 ","0","2","00","0","416","1","6","0","0","12","435",
"2023-07-09","724 ","1","2","00","0","227","2","4","0","1","9","243",
"2023-07-09","725 ","0","2","00","0","1026","4","0","0","0","19","1049",
"2023-07-09","725 ","1","2","00","0","826","0","1","0","0","17","844",
"2023-07-09","729 ","0","2","00","0","853","18","19","0","0","47","937",
"2023-07-09","729 ","1","2","00","0","133","5","3","0","0","7","148",
"2023-07-09","730 ","0","2","00","0","5499","27","5","0","0","239","5770",
"2023-07-09","730 ","1","2","00","0","6015","41","20","2","4","219","6301",
"2023-07-09","731 ","0","2","00","0","2083","10","3","0","0","89","2185",
"2023-07-09","731 ","1","2","00","0","2664","15","16","0","0","114","2809",
"2023-07-09","732 ","1","2","00","0","1270","9","2","1","1","46","1329",
"2023-07-09","733 ","0","2","00","0","1337","14","10","1","0","46","1408",
"2023-07-09","733 ","1","2","00","0","2441","15","12","1","0","63","2532",
"2023-07-09","734 ","1","2","00","0","189","2","1","1","0","4","197",
"2023-07-09","735 ","0","2","00","0","2516","23","12","0","0","108","2659",
"2023-07-09","735 ","1","2","00","0","2489","13","16","0","0","78","2596",
"2023-07-09","736 ","0","2","00","0","1626","18","6","0","0","56","1706",
"2023-07-09","736 ","1","2","00","0","1396","13","2","1","0","45","1457",
"2023-07-09","741 ","0","1","00","0","561","4","12","15","3","1","596",
"2023-07-09","741 ","0","2","00","0","5864","32","217","38","121","275","6547",
"2023-07-09","741 ","1","1","00","0","761","5","10","7","5","135","923",
"2023-07-09","741 ","1","2","00","0","8585","25","222","36","123","463","9454",
"2023-07-09","742 ","0","1","00","0","340","5","48","55","4","1","453",
"2023-07-09","742 ","0","2","00","0","6299","85","136","253","127","222","7122",
"2023-07-09","742 ","1","1","00","0","556","3","27","43","3","55","687",
"2023-07-09","742 ","1","2","00","0","7939","110","139","246","121","264","8819",
"2023-07-09","746 ","0","2","00","0","7582","35","20","0","0","357","7994",
"2023-07-09","747 ","0","1","00","0","99","2","3","1","0","1","106",
"2023-07-09","747 ","0","2","00","0","867","14","5","1","12","47","946",
"2023-07-09","747 ","1","1","00","0","121","1","1","1","0","18","142",
"2023-07-09","747 ","1","2","00","0","1105","14","4","0","8","40","1171",
"2023-07-09","748 ","0","1","00","0","285","5","2","6","0","3","301",
"2023-07-09","748 ","0","2","00","0","2286","15","16","31","4","39","2391",
"2023-07-09","748 ","1","1","00","0","251","3","13","2","0","23","292",
"2023-07-09","748 ","1","2","00","0","1533","10","11","12","3","38","1607",
"2023-07-09","749 ","0","1","00","0","788","9","16","8","1","3","825",
"2023-07-09","749 ","0","2","00","0","7503","39","98","23","16","137","7816",
"2023-07-09","749 ","1","1","00","0","729","6","7","6","3","69","820",
"2023-07-09","749 ","1","2","00","0","4484","15","69","16","29","89","4702",
"2023-07-09","750 ","1","2","00","0","14267","94","172","39","199","657","15428",
"2023-07-09","751 ","1","1","00","0","1086","4","14","10","4","126","1244",
"2023-07-09","751 ","1","2","00","0","10285","34","30","11","79","439","10878",
"2023-07-09","752 ","0","1","00","0","788","9","22","12","3","6","840",
"2023-07-09","752 ","0","2","00","0","10334","62","39","21","45","476","10977",
"2023-07-09","752 ","1","1","00","0","984","4","21","10","0","139","1158",
"2023-07-09","752 ","1","2","00","0","9850","46","36","15","42","471","10460",
"2023-07-09","753 ","0","1","00","0","373","3","8","6","2","5","397",
"2023-07-09","753 ","0","2","00","0","3787","20","43","8","48","189","4095",
"2023-07-09","753 ","1","1","00","0","587","5","12","4","2","62","672",
"2023-07-09","753 ","1","2","00","0","4676","28","48","11","39","233","5035",
"2023-07-09","754 ","0","2","00","0","828","7","0","0","0","55","890",
"2023-07-09","754 ","1","2","00","0","982","8","0","0","0","50","1040",
"2023-07-09","755 ","0","1","00","0","385","8","27","14","1","6","441",
"2023-07-09","755 ","0","2","00","0","4911","48","47","43","28","210","5287",
"2023-07-09","755 ","1","1","00","0","457","4","24","13","0","60","558",
"2023-07-09","755 ","1","2","00","0","5144","64","41","37","26","205","5517",
"2023-07-09","756 ","0","1","00","0","99","1","9","4","0","2","115",
"2023-07-09","756 ","0","2","00","0","878","17","20","9","5","39","968",
"2023-07-09","756 ","1","1","00","0","104","1","13","3","2","10","133",
"2023-07-09","756 ","1","2","00","0","841","14","18","8","10","38","929",
"2023-07-09","757 ","0","1","00","0","313","4","15","11","8","4","355",
"2023-07-09","757 ","0","2","00","0","3197","53","20","43","57","142","3512",
"2023-07-09","757 ","1","1","00","0","357","9","18","6","1","47","438",
"2023-07-09","757 ","1","2","00","0","2965","36","20","22","58","140","3241",
"2023-07-09","758 ","1","2","00","0","17","0","0","0","1","1","19",
"2023-07-09","760 ","1","2","00","0","24777","175","211","60","274","1148","26645",
"2023-07-09","762 ","0","2","00","0","641","4","0","0","0","22","667",
"2023-07-09","762 ","1","2","00","0","939","7","0","0","0","32","978",
"2023-07-09","763 ","0","2","00","0","1022","3","0","0","0","36","1061",
"2023-07-09","763 ","1","2","00","0","1222","1","4","0","0","40","1267",
"2023-07-09","764 ","0","1","00","0","97","0","3","1","0","0","101",
"2023-07-09","764 ","0","2","00","0","1501","7","13","7","8","73","1609",
"2023-07-09","764 ","1","1","00","0","443","5","3","7","1","38","497",
"2023-07-09","764 ","1","2","00","0","6512","25","31","13","14","174","6769",
"2023-07-09","765 ","0","1","00","0","85","1","0","1","1","1","89",
"2023-07-09","765 ","0","2","00","0","942","6","9","5","5","39","1006",
"2023-07-09","765 ","1","1","00","0","80","1","4","0","1","8","94",
"2023-07-09","765 ","1","2","00","0","578","3","11","2","9","18","621",
"2023-07-09","766 ","0","1","00","0","203","11","8","10","2","0","234",
"2023-07-09","766 ","0","2","00","0","2894","34","62","14","8","87","3099",
"2023-07-09","766 ","1","1","00","0","190","4","3","4","1","21","223",
"2023-07-09","766 ","1","2","00","0","1451","17","51","3","8","62","1592",
"2023-07-09","767 ","0","2","00","0","168","0","1","0","0","6","175",
"2023-07-09","767 ","1","2","00","0","74","1","0","0","0","4","79",
"2023-07-09","768 ","0","1","00","0","63","2","0","1","0","0","66",
"2023-07-09","768 ","0","2","00","0","1157","1","5","0","0","33","1196",
"2023-07-09","768 ","1","1","00","0","16","0","0","0","0","0","16",
"2023-07-09","768 ","1","2","00","0","173","4","9","0","1","4","191",
"2023-07-09","770 ","1","2","00","0","9409","72","160","46","190","360","10237",
"2023-07-09","771 ","0","1","00","0","254","1","1","1","0","2","259",
"2023-07-09","771 ","0","2","00","0","2446","7","8","0","0","86","2547",
"2023-07-09","771 ","1","1","00","0","156","0","0","0","0","12","168",
"2023-07-09","771 ","1","2","00","0","1429","9","12","1","0","51","1502",
"2023-07-09","772 ","0","1","00","0","522","7","28","13","0","7","577",
"2023-07-09","772 ","0","2","00","0","5719","84","88","54","31","226","6202",
"2023-07-09","772 ","1","1","00","0","475","4","21","17","4","65","586",
"2023-07-09","772 ","1","2","00","0","6065","76","85","71","12","239","6548",
"2023-07-09","773 ","0","1","00","0","229","2","3","5","1","3","243",
"2023-07-09","773 ","0","2","00","0","3598","22","22","23","31","129","3825",
"2023-07-09","773 ","1","1","00","0","220","2","3","3","0","33","261",
"2023-07-09","773 ","1","2","00","0","3204","28","18","19","18","122","3409",
"2023-07-09","774 ","0","1","00","0","363","0","9","13","1","4","390",
"2023-07-09","774 ","0","2","00","0","5776","38","61","19","18","215","6127",
"2023-07-09","774 ","1","1","00","0","403","1","7","7","0","63","481",
"2023-07-09","774 ","1","2","00","0","5387","32","58","25","12","187","5701",
"2023-07-09","775 ","0","1","00","0","476","1","17","11","1","5","511",
"2023-07-09","775 ","0","2","00","0","6678","46","30","24","21","193","6992",
"2023-07-09","775 ","1","1","00","0","506","4","6","6","2","54","578",
"2023-07-09","775 ","1","2","00","0","6754","34","32","22","13","191","7046",
"2023-07-09","776 ","0","1","00","0","1040","6","23","7","1","16","1093",
"2023-07-09","776 ","0","2","00","0","10858","54","41","18","31","418","11420",
"2023-07-09","776 ","1","1","00","0","915","3","33","4","2","119","1076",
"2023-07-09","776 ","1","2","00","0","10964","70","50","20","31","432","11567",
"2023-07-09","777 ","0","1","00","0","537","1","6","1","1","4","550",
"2023-07-09","777 ","0","2","00","0","7302","17","24","3","4","310","7660",
"2023-07-09","777 ","1","1","00","0","655","1","6","1","0","100","763",
"2023-07-09","777 ","1","2","00","0","7232","13","14","2","2","296","7559",
"2023-07-09","778 ","0","1","00","0","50","1","4","2","1","2","60",
"2023-07-09","778 ","0","2","00","0","629","12","11","5","2","35","694",
