"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-01-11","513 ","1","2","00","0","6811","74","178","69","157","327","7616",
"2025-01-11","514 ","0","1","00","0","184","5","15","4","2","2","212",
"2025-01-11","514 ","0","2","00","0","1694","13","40","28","117","141","2033",
"2025-01-11","514 ","1","1","00","0","173","4","20","7","3","34","241",
"2025-01-11","514 ","1","2","00","0","1670","19","43","29","108","136","2005",
"2025-01-11","515 ","0","1","00","0","301","3","10","7","1","2","324",
"2025-01-11","515 ","0","2","00","0","3921","53","170","14","19","164","4341",
"2025-01-11","515 ","1","1","00","0","315","4","11","7","0","40","377",
"2025-01-11","515 ","1","2","00","0","3858","35","196","15","35","161","4300",
"2025-01-11","516 ","0","1","00","0","1106","13","40","13","2","9","1183",
"2025-01-11","516 ","0","2","00","0","8981","116","271","58","215","427","10068",
"2025-01-11","516 ","1","1","00","0","1031","12","37","18","9","158","1265",
"2025-01-11","516 ","1","2","00","0","9552","118","292","75","222","406","10665",
"2025-01-11","517 ","0","1","00","0","190","3","13","12","5","1","224",
"2025-01-11","517 ","0","2","00","0","3206","41","53","32","52","142","3526",
"2025-01-11","517 ","1","1","00","0","248","3","11","11","3","36","312",
"2025-01-11","517 ","1","2","00","0","3632","31","39","37","59","170","3968",
"2025-01-11","518 ","0","1","00","0","136","15","88","106","6","1","352",
"2025-01-11","518 ","0","2","00","0","1797","288","263","574","209","98","3229",
"2025-01-11","518 ","1","1","00","0","118","19","98","105","5","19","364",
"2025-01-11","518 ","1","2","00","0","1885","283","275","509","235","92","3279",
"2025-01-11","519 ","0","1","00","0","1717","22","113","46","9","20","1927",
"2025-01-11","519 ","0","2","00","0","25578","361","636","217","304","1127","28223",
"2025-01-11","519 ","1","1","00","0","1704","35","95","52","8","257","2151",
"2025-01-11","519 ","1","2","00","0","25187","372","648","220","255","1180","27862",
"2025-01-11","520 ","0","1","00","0","811","13","112","80","32","9","1057",
"2025-01-11","520 ","0","2","00","0","17276","256","522","411","608","632","19705",
"2025-01-11","520 ","1","1","00","0","1042","14","105","62","27","136","1386",
"2025-01-11","520 ","1","2","00","0","15838","228","576","361","607","586","18196",
"2025-01-11","521 ","0","1","00","0","93","0","1","3","3","0","100",
"2025-01-11","521 ","0","2","00","0","990","14","13","2","101","33","1153",
"2025-01-11","521 ","1","1","00","0","119","1","5","10","1","11","147",
"2025-01-11","521 ","1","2","00","0","1259","5","19","4","101","37","1425",
"2025-01-11","522 ","0","1","00","0","127","2","9","28","12","0","178",
"2025-01-11","522 ","0","2","00","0","1861","21","40","4","515","68","2509",
"2025-01-11","522 ","1","1","00","0","158","2","7","32","17","29","245",
"2025-01-11","522 ","1","2","00","0","2315","20","38","8","543","72","2996",
"2025-01-11","523 ","0","1","00","0","237","6","15","21","8","0","287",
"2025-01-11","523 ","0","2","00","0","3285","27","56","20","336","87","3811",
"2025-01-11","523 ","1","1","00","0","361","5","17","48","7","41","479",
"2025-01-11","523 ","1","2","00","0","4270","24","70","31","346","105","4846",
"2025-01-11","524 ","0","1","00","0","256","15","61","20","5","2","359",
"2025-01-11","524 ","0","2","00","0","3716","169","91","78","95","117","4266",
"2025-01-11","524 ","1","1","00","0","333","19","54","18","11","33","468",
"2025-01-11","524 ","1","2","00","0","4086","179","72","71","79","120","4607",
"2025-01-11","525 ","0","1","00","0","199","6","26","12","1","1","245",
"2025-01-11","525 ","0","2","00","0","2746","30","40","27","73","84","3000",
"2025-01-11","525 ","1","1","00","0","245","8","20","14","5","30","322",
"2025-01-11","525 ","1","2","00","0","2877","27","32","29","54","68","3087",
"2025-01-11","526 ","0","1","00","0","80","2","5","3","1","0","91",
"2025-01-11","526 ","0","2","00","0","1259","18","16","13","87","46","1439",
"2025-01-11","526 ","1","1","00","0","119","4","6","2","1","22","154",
"2025-01-11","526 ","1","2","00","0","1456","16","25","16","94","59","1666",
"2025-01-11","527 ","0","1","00","0","1654","15","47","25","17","11","1769",
"2025-01-11","527 ","0","2","00","0","15409","162","291","60","497","403","16822",
"2025-01-11","527 ","1","1","00","0","1599","11","44","43","26","161","1884",
"2025-01-11","527 ","1","2","00","0","15158","157","292","110","507","379","16603",
"2025-01-11","528 ","0","1","00","0","862","24","28","9","7","13","943",
"2025-01-11","528 ","0","2","00","0","18121","179","743","208","239","683","20173",
"2025-01-11","528 ","1","1","00","0","913","7","24","33","12","118","1107",
"2025-01-11","528 ","1","2","00","0","18086","167","725","193","192","725","20088",
"2025-01-11","529 ","0","1","00","0","359","5","19","9","6","6","404",
"2025-01-11","529 ","0","2","00","0","3348","60","329","43","76","152","4008",
"2025-01-11","529 ","1","1","00","0","223","3","11","6","2","27","272",
"2025-01-11","529 ","1","2","00","0","2086","43","307","20","23","114","2593",
"2025-01-11","530 ","0","1","00","0","71","0","6","5","2","1","85",
"2025-01-11","530 ","0","2","00","0","1112","31","33","31","27","21","1255",
"2025-01-11","530 ","1","1","00","0","105","1","8","11","0","7","132",
"2025-01-11","530 ","1","2","00","0","1267","41","35","51","26","21","1441",
"2025-01-11","531 ","0","1","00","0","270","4","14","35","9","6","338",
"2025-01-11","531 ","0","2","00","0","3492","24","58","79","78","98","3829",
"2025-01-11","531 ","1","1","00","0","302","2","28","14","4","39","389",
"2025-01-11","531 ","1","2","00","0","3240","21","50","55","70","86","3522",
"2025-01-11","532 ","0","1","00","0","65","0","3","5","0","0","73",
"2025-01-11","532 ","0","2","00","0","1087","6","4","7","8","45","1157",
"2025-01-11","532 ","1","1","00","0","79","0","5","4","0","11","99",
"2025-01-11","532 ","1","2","00","0","1194","7","9","2","4","35","1251",
"2025-01-11","533 ","0","1","00","0","136","2","10","9","3","0","160",
"2025-01-11","533 ","0","2","00","0","1792","24","29","39","51","55","1990",
"2025-01-11","533 ","1","1","00","0","180","4","17","7","3","15","226",
"2025-01-11","533 ","1","2","00","0","1962","23","24","24","60","62","2155",
"2025-01-11","534 ","0","1","00","0","62","2","7","5","2","0","78",
"2025-01-11","534 ","0","2","00","0","826","6","17","12","20","22","903",
"2025-01-11","534 ","1","1","00","0","74","2","10","1","3","6","96",
"2025-01-11","534 ","1","2","00","0","1003","6","22","14","20","26","1091",
"2025-01-11","535 ","0","1","00","0","70","3","5","7","1","4","90",
"2025-01-11","535 ","0","2","00","0","771","8","44","28","33","33","917",
"2025-01-11","535 ","1","1","00","0","69","1","5","6","3","5","89",
"2025-01-11","535 ","1","2","00","0","937","5","30","20","29","43","1064",
"2025-01-11","536 ","0","1","00","0","188","2","25","17","2","0","234",
"2025-01-11","536 ","0","2","00","0","2399","29","145","60","58","92","2783",
"2025-01-11","536 ","1","1","00","0","258","3","25","19","5","36","346",
"2025-01-11","536 ","1","2","00","0","2470","35","147","58","75","74","2859",
"2025-01-11","537 ","0","1","00","0","123","0","25","19","5","1","173",
"2025-01-11","537 ","0","2","00","0","1309","24","50","50","96","41","1570",
"2025-01-11","537 ","1","1","00","0","114","2","27","24","3","6","176",
"2025-01-11","537 ","1","2","00","0","1330","28","50","43","114","43","1608",
"2025-01-11","538 ","0","1","00","0","103","1","22","18","7","3","154",
"2025-01-11","538 ","0","2","00","0","1258","43","56","66","65","46","1534",
"2025-01-11","538 ","1","1","00","0","135","3","35","20","8","11","212",
"2025-01-11","538 ","1","2","00","0","1400","41","58","50","78","41","1668",
"2025-01-11","539 ","0","1","00","0","52","4","16","5","1","1","79",
"2025-01-11","539 ","0","2","00","0","845","29","21","44","73","28","1040",
"2025-01-11","539 ","1","1","00","0","75","5","19","13","5","3","120",
"2025-01-11","539 ","1","2","00","0","828","31","23","64","75","25","1046",
"2025-01-11","540 ","0","1","00","0","223","11","68","52","20","2","376",
"2025-01-11","540 ","0","2","00","0","5480","156","204","390","455","243","6928",
"2025-01-11","540 ","1","1","00","0","471","19","102","66","15","71","744",
"2025-01-11","540 ","1","2","00","0","6026","185","213","286","421","288","7419",
"2025-01-11","541 ","0","1","00","0","617","9","72","72","18","5","793",
"2025-01-11","541 ","0","2","00","0","7214","277","239","291","382","368","8771",
"2025-01-11","541 ","1","1","00","0","647","18","89","53","26","92","925",
"2025-01-11","541 ","1","2","00","0","8789","259","242","335","397","459","10481",
"2025-01-11","542 ","0","1","00","0","530","16","135","163","18","5","867",
"2025-01-11","542 ","0","2","00","0","10675","219","327","880","414","446","12961",
"2025-01-11","542 ","1","1","00","0","460","15","184","158","15","71","903",
"2025-01-11","542 ","1","2","00","0","7486","221","327","731","465","338","9568",
"2025-01-11","543 ","0","1","00","0","488","27","107","109","30","2","763",
"2025-01-11","543 ","0","2","00","0","8737","314","295","468","651","362","10827",
"2025-01-11","543 ","1","1","00","0","563","20","128","113","25","79","928",
"2025-01-11","543 ","1","2","00","0","8344","299","281","449","643","337","10353",
"2025-01-11","544 ","0","1","00","0","416","1","30","49","22","0","518",
"2025-01-11","544 ","0","2","00","0","4973","49","107","101","273","101","5604",
"2025-01-11","544 ","1","1","00","0","500","5","62","79","15","39","700",
"2025-01-11","544 ","1","2","00","0","4812","55","134","83","332","100","5516",
"2025-01-11","545 ","0","1","00","0","248","0","13","10","2","0","273",
"2025-01-11","545 ","0","2","00","0","2321","22","149","32","32","56","2612",
"2025-01-11","545 ","1","1","00","0","298","4","13","9","1","33","358",
"2025-01-11","545 ","1","2","00","0","2941","29","150","36","44","85","3285",
"2025-01-11","546 ","0","1","00","0","44","2","5","1","0","0","52",
"2025-01-11","546 ","0","2","00","0","968","18","61","33","9","34","1123",
"2025-01-11","546 ","1","1","00","0","115","2","5","2","0","7","131",
"2025-01-11","546 ","1","2","00","0","1139","14","65","35","8","33","1294",
"2025-01-11","547 ","0","1","00","0","45","4","1","5","1","4","60",
"2025-01-11","547 ","0","2","00","0","791","2","22","15","19","17","866",
"2025-01-11","547 ","1","1","00","0","79","0","1","1","1","3","85",
"2025-01-11","547 ","1","2","00","0","841","5","23","16","15","11","911",
"2025-01-11","548 ","0","1","00","0","108","5","13","11","6","2","145",
"2025-01-11","548 ","0","2","00","0","1565","15","20","50","33","29","1712",
"2025-01-11","548 ","1","1","00","0","157","2","22","15","3","19","218",
"2025-01-11","548 ","1","2","00","0","1755","17","23","55","30","29","1909",
"2025-01-11","549 ","0","1","00","0","187","3","6","6","2","0","204",
"2025-01-11","549 ","0","2","00","0","2809","34","37","42","34","64","3020",
"2025-01-11","549 ","1","1","00","0","186","5","11","10","1","24","237",
"2025-01-11","549 ","1","2","00","0","2955","37","40","45","35","83","3195",
"2025-01-11","550 ","0","1","00","0","24","0","1","4","1","0","30",
"2025-01-11","550 ","0","2","00","0","529","11","10","17","86","12","665",
"2025-01-11","550 ","1","1","00","0","33","0","0","0","1","1","35",
"2025-01-11","550 ","1","2","00","0","614","11","8","16","31","16","696",
"2025-01-11","551 ","0","1","00","0","54","1","2","2","3","1","63",
"2025-01-11","551 ","0","2","00","0","1013","17","11","19","50","37","1147",
"2025-01-11","551 ","1","1","00","0","76","0","3","6","1","5","91",
"2025-01-11","551 ","1","2","00","0","961","16","20","18","42","29","1086",
"2025-01-11","552 ","0","1","00","0","190","6","19","22","2","0","239",
"2025-01-11","552 ","0","2","00","0","3627","198","157","156","134","87","4359",
"2025-01-11","552 ","1","1","00","0","251","12","26","17","3","22","331",
"2025-01-11","552 ","1","2","00","0","4543","199","155","129","157","124","5307",
"2025-01-11","553 ","0","1","00","0","1302","9","62","40","6","0","1419",
"2025-01-11","553 ","0","2","00","0","17547","302","317","313","437","415","19331",
"2025-01-11","553 ","1","1","00","0","1200","29","54","52","15","141","1491",
"2025-01-11","553 ","1","2","00","0","16126","302","305","250","476","388","17847",
"2025-01-11","554 ","0","1","00","0","278","4","9","7","0","1","299",
"2025-01-11","554 ","0","2","00","0","4903","42","91","24","32","168","5260",
"2025-01-11","554 ","1","1","00","0","339","9","8","7","2","40","405",
"2025-01-11","554 ","1","2","00","0","4611","31","77","20","26","168","4933",
"2025-01-11","555 ","0","1","00","0","408","10","84","83","20","2","607",
"2025-01-11","555 ","0","2","00","0","6021","233","174","288","320","212","7248",
"2025-01-11","555 ","1","1","00","0","517","14","105","72","39","58","805",
"2025-01-11","555 ","1","2","00","0","5701","205","148","277","341","182","6854",
"2025-01-11","556 ","0","1","00","0","340","10","19","23","13","1","406",
"2025-01-11","556 ","0","2","00","0","5765","46","179","78","483","107","6658",
"2025-01-11","556 ","1","1","00","0","610","9","25","40","15","40","739",
"2025-01-11","556 ","1","2","00","0","6064","42","176","110","424","103","6919",
"2025-01-11","557 ","0","1","00","0","113","4","8","3","2","0","130",
"2025-01-11","557 ","0","2","00","0","1578","11","23","7","39","40","1698",
"2025-01-11","557 ","1","1","00","0","153","6","7","6","6","16","194",
"2025-01-11","557 ","1","2","00","0","1867","13","14","12","43","47","1996",
"2025-01-11","558 ","0","1","00","0","104","8","9","3","3","1","128",
"2025-01-11","558 ","0","2","00","0","1703","33","39","28","45","49","1897",
"2025-01-11","558 ","1","1","00","0","166","8","12","10","2","18","216",
"2025-01-11","558 ","1","2","00","0","2046","30","39","33","43","47","2238",
"2025-01-11","559 ","0","1","00","0","77","2","9","7","3","2","100",
"2025-01-11","559 ","0","2","00","0","1041","15","16","27","89","32","1220",
"2025-01-11","559 ","1","1","00","0","87","3","6","5","2","8","111",
"2025-01-11","559 ","1","2","00","0","1115","21","17","30","104","30","1317",
"2025-01-11","560 ","0","1","00","0","247","5","22","25","5","2","306",
"2025-01-11","560 ","0","2","00","0","3181","50","45","73","130","116","3595",
"2025-01-11","560 ","1","1","00","0","234","4","33","25","7","28","331",
"2025-01-11","560 ","1","2","00","0","3435","49","41","58","137","114","3834",
"2025-01-11","561 ","0","1","00","0","207","1","15","15","2","1","241",
"2025-01-11","561 ","0","2","00","0","3237","38","123","44","45","101","3588",
"2025-01-11","561 ","1","1","00","0","292","6","15","14","1","40","368",
"2025-01-11","561 ","1","2","00","0","3431","34","132","45","51","115","3808",
"2025-01-11","562 ","0","1","00","0","176","2","22","26","5","2","233",
"2025-01-11","562 ","0","2","00","0","2390","24","54","85","63","88","2704",
"2025-01-11","562 ","1","1","00","0","171","3","18","21","6","27","246",
"2025-01-11","562 ","1","2","00","0","2130","33","61","77","67","87","2455",
"2025-01-11","563 ","0","1","00","0","69","1","5","4","3","1","83",
"2025-01-11","563 ","0","2","00","0","1313","8","29","10","31","49","1440",
"2025-01-11","563 ","1","1","00","0","89","1","3","6","1","12","112",
"2025-01-11","563 ","1","2","00","0","1223","7","21","9","36","35","1331",
"2025-01-11","564 ","0","1","00","0","87","1","13","26","5","0","132",
"2025-01-11","564 ","0","2","00","0","1147","13","58","73","59","25","1375",
"2025-01-11","564 ","1","1","00","0","98","1","20","19","4","14","156",
"2025-01-11","564 ","1","2","00","0","1120","14","55","59","63","18","1329",
"2025-01-11","565 ","0","1","00","0","107","6","19","16","5","0","153",
"2025-01-11","565 ","0","2","00","0","1224","26","40","29","54","29","1402",
"2025-01-11","565 ","1","1","00","0","125","3","9","11","3","15","166",
"2025-01-11","565 ","1","2","00","0","1577","20","46","21","44","31","1739",
"2025-01-11","566 ","0","1","00","0","131","3","5","9","7","2","157",
"2025-01-11","566 ","0","2","00","0","1934","17","110","20","66","42","2189",
"2025-01-11","566 ","1","1","00","0","159","5","7","5","4","16","196",
"2025-01-11","566 ","1","2","00","0","2043","19","103","15","58","40","2278",
"2025-01-11","567 ","0","1","00","0","128","2","13","2","2","0","147",
"2025-01-11","567 ","0","2","00","0","1963","21","43","21","21","56","2125",
"2025-01-11","567 ","1","1","00","0","167","2","5","12","1","19","206",
"2025-01-11","567 ","1","2","00","0","2071","28","50","16","14","62","2241",
"2025-01-11","568 ","0","1","00","0","25","5","5","6","1","0","42",
"2025-01-11","568 ","0","2","00","0","349","82","27","51","86","12","607",
"2025-01-11","568 ","1","1","00","0","39","4","6","11","5","2","67",
"2025-01-11","568 ","1","2","00","0","371","57","18","56","96","9","607",
"2025-01-11","569 ","0","1","00","0","480","15","51","78","11","2","637",
"2025-01-11","569 ","0","2","00","0","6852","109","105","158","270","128","7622",
"2025-01-11","569 ","1","1","00","0","407","15","57","83","14","36","612",
"2025-01-11","569 ","1","2","00","0","5924","172","128","193","387","140","6944",
"2025-01-11","570 ","0","1","00","0","159","2","17","31","6","4","219",
"2025-01-11","570 ","0","2","00","0","2246","38","52","68","55","47","2506",
"2025-01-11","570 ","1","1","00","0","181","4","16","24","10","13","248",
"2025-01-11","570 ","1","2","00","0","2149","32","53","66","52","47","2399",
"2025-01-11","571 ","0","1","00","0","109","4","12","5","1","0","131",
"2025-01-11","571 ","0","2","00","0","1777","12","19","23","49","47","1927",
"2025-01-11","571 ","1","1","00","0","149","2","6","4","1","16","178",
"2025-01-11","571 ","1","2","00","0","1784","9","15","23","61","43","1935",
"2025-01-11","572 ","0","1","00","0","153","4","14","2","2","1","176",
"2025-01-11","572 ","0","2","00","0","2175","20","57","25","41","65","2383",
"2025-01-11","572 ","1","1","00","0","183","5","8","8","2","13","219",
"2025-01-11","572 ","1","2","00","0","2162","15","47","15","44","58","2341",
"2025-01-11","573 ","0","1","00","0","683","14","32","47","11","2","789",
"2025-01-11","573 ","0","2","00","0","7193","90","106","114","140","230","7873",
"2025-01-11","573 ","1","1","00","0","651","14","42","41","8","82","838",
"2025-01-11","573 ","1","2","00","0","7336","92","106","141","149","203","8027",
"2025-01-11","574 ","0","1","00","0","84","3","5","2","0","0","94",
"2025-01-11","574 ","0","2","00","0","1106","9","20","15","15","34","1199",
"2025-01-11","574 ","1","1","00","0","98","2","4","4","1","10","119",
"2025-01-11","574 ","1","2","00","0","1180","10","16","11","14","32","1263",
"2025-01-11","575 ","0","1","00","0","74","3","3","4","2","0","86",
"2025-01-11","575 ","0","2","00","0","960","19","4","3","26","25","1037",
"2025-01-11","575 ","1","1","00","0","84","1","4","3","1","7","100",
"2025-01-11","575 ","1","2","00","0","830","14","5","7","27","21","904",
"2025-01-11","576 ","0","1","00","0","59","1","1","5","0","0","66",
"2025-01-11","576 ","0","2","00","0","743","7","13","9","12","20","804",
"2025-01-11","576 ","1","1","00","0","71","0","4","1","0","10","86",
"2025-01-11","576 ","1","2","00","0","893","6","9","8","15","29","960",
"2025-01-11","577 ","0","1","00","0","244","0","9","4","2","1","260",
"2025-01-11","577 ","0","2","00","0","3539","52","116","25","48","136","3916",
"2025-01-11","577 ","1","1","00","0","267","5","7","2","4","37","322",
"2025-01-11","577 ","1","2","00","0","3253","59","117","31","47","113","3620",
"2025-01-11","578 ","0","1","00","0","343","4","16","12","8","0","383",
"2025-01-11","578 ","0","2","00","0","4902","110","74","25","76","131","5318",
"2025-01-11","578 ","1","1","00","0","432","10","16","16","1","55","530",
"2025-01-11","578 ","1","2","00","0","4825","116","71","42","84","141","5279",
"2025-01-11","579 ","0","1","00","0","610","10","27","8","2","2","659",
"2025-01-11","579 ","0","2","00","0","9318","84","80","37","96","302","9917",
"2025-01-11","579 ","1","1","00","0","510","13","27","10","2","66","628",
"2025-01-11","579 ","1","2","00","0","6610","79","68","32","84","244","7117",
"2025-01-11","580 ","0","1","00","0","315","8","12","7","2","2","346",
"2025-01-11","580 ","0","2","00","0","5313","66","92","17","37","168","5693",
"2025-01-11","580 ","1","1","00","0","475","2","9","17","2","46","551",
"2025-01-11","580 ","1","2","00","0","6434","77","79","26","52","174","6842",
"2025-01-11","581 ","0","1","00","0","61","3","3","11","5","2","85",
"2025-01-11","581 ","0","2","00","0","1093","15","11","3","149","58","1329",
"2025-01-11","581 ","1","1","00","0","91","2","6","9","5","18","131",
"2025-01-11","581 ","1","2","00","0","1190","15","15","1","130","74","1425",
"2025-01-11","582 ","0","1","00","0","160","6","0","1","0","0","167",
"2025-01-11","582 ","0","2","00","0","2322","19","59","2","26","91","2519",
"2025-01-11","582 ","1","1","00","0","180","7","2","7","0","42","238",
"2025-01-11","582 ","1","2","00","0","2618","38","115","4","43","104","2922",
"2025-01-11","583 ","0","1","00","0","336","12","15","33","12","9","417",
"2025-01-11","583 ","0","2","00","0","4871","62","190","22","290","228","5663",
"2025-01-11","583 ","1","1","00","0","385","10","15","32","15","52","509",
"2025-01-11","583 ","1","2","00","0","4999","68","149","19","270","234","5739",
"2025-01-11","584 ","0","1","00","0","184","7","15","6","3","1","216",
"2025-01-11","584 ","0","2","00","0","2359","36","28","21","60","94","2598",
"2025-01-11","584 ","1","1","00","0","222","8","7","8","2","45","292",
"2025-01-11","584 ","1","2","00","0","2492","44","24","24","72","91","2747",
"2025-01-11","585 ","0","1","00","0","150","1","3","4","0","2","160",
"2025-01-11","585 ","0","2","00","0","2057","29","35","4","27","72","2224",
"2025-01-11","585 ","1","1","00","0","163","1","3","1","1","13","182",
"2025-01-11","585 ","1","2","00","0","2511","23","38","8","27","75","2682",
"2025-01-11","586 ","0","1","00","0","62","2","4","2","0","1","71",
"2025-01-11","586 ","0","2","00","0","671","11","7","22","13","21","745",
"2025-01-11","586 ","1","1","00","0","78","3","2","2","1","7","93",
"2025-01-11","586 ","1","2","00","0","641","13","7","19","15","17","712",
"2025-01-11","587 ","0","1","00","0","141","4","12","17","23","1","198",
"2025-01-11","587 ","0","2","00","0","2455","20","54","57","80","49","2715",
"2025-01-11","587 ","1","1","00","0","236","5","16","20","33","21","331",
"2025-01-11","587 ","1","2","00","0","2662","22","65","67","120","55","2991",
"2025-01-11","588 ","0","1","00","0","56","2","5","2","0","0","65",
"2025-01-11","588 ","0","2","00","0","880","13","15","17","35","21","981",
"2025-01-11","588 ","1","1","00","0","95","3","5","5","1","15","124",
"2025-01-11","588 ","1","2","00","0","992","10","20","18","24","23","1087",
"2025-01-11","589 ","0","1","00","0","214","5","14","47","3","0","283",
"2025-01-11","589 ","0","2","00","0","3178","26","53","55","249","67","3628",
"2025-01-11","589 ","1","1","00","0","272","8","28","10","4","21","343",
"2025-01-11","589 ","1","2","00","0","2964","27","52","53","258","69","3423",
"2025-01-11","590 ","0","1","00","0","289","9","12","5","4","6","325",
"2025-01-11","590 ","0","2","00","0","3602","35","47","18","105","97","3904",
"2025-01-11","590 ","1","1","00","0","401","4","9","9","1","36","460",
"2025-01-11","590 ","1","2","00","0","4064","37","52","19","108","114","4394",
"2025-01-11","591 ","0","1","00","0","94","2","8","32","8","0","144",
"2025-01-11","591 ","0","2","00","0","1361","12","33","45","129","34","1614",
"2025-01-11","591 ","1","1","00","0","125","2","8","20","3","12","170",
"2025-01-11","591 ","1","2","00","0","1493","9","20","37","193","35","1787",
"2025-01-11","592 ","0","1","00","0","84","0","4","4","0","0","92",
"2025-01-11","592 ","0","2","00","0","1452","15","35","22","26","32","1582",
"2025-01-11","592 ","1","1","00","0","115","1","11","8","2","11","148",
"2025-01-11","592 ","1","2","00","0","1436","9","29","15","32","28","1549",
"2025-01-11","593 ","0","1","00","0","84","4","3","4","4","1","100",
"2025-01-11","593 ","0","2","00","0","1150","11","9","21","33","26","1250",
"2025-01-11","593 ","1","1","00","0","112","2","10","5","0","12","141",
"2025-01-11","593 ","1","2","00","0","1202","15","12","17","22","19","1287",
"2025-01-11","594 ","0","1","00","0","85","0","5","1","0","0","91",
"2025-01-11","594 ","0","2","00","0","1329","9","17","17","5","28","1405",
"2025-01-11","594 ","1","1","00","0","119","0","5","0","0","12","136",
"2025-01-11","594 ","1","2","00","0","1626","8","15","24","5","48","1726",
"2025-01-11","595 ","0","1","00","0","162","5","17","11","1","0","196",
"2025-01-11","595 ","0","2","00","0","2084","33","46","37","55","62","2317",
"2025-01-11","595 ","1","1","00","0","180","5","15","10","1","13","224",
"2025-01-11","595 ","1","2","00","0","2096","24","34","25","56","58","2293",
"2025-01-11","596 ","1","1","00","0","130","4","21","33","8","14","210",
"2025-01-11","596 ","1","2","00","0","531","29","32","70","134","26","822",
"2025-01-11","597 ","0","1","00","0","142","7","15","22","3","2","191",
"2025-01-11","597 ","0","2","00","0","2615","84","178","119","170","131","3297",
"2025-01-11","597 ","1","1","00","0","180","8","18","20","1","31","258",
"2025-01-11","597 ","1","2","00","0","3148","93","156","97","181","130","3805",
"2025-01-11","598 ","0","1","00","0","196","4","23","9","5","2","239",
"2025-01-11","598 ","0","2","00","0","4439","94","120","75","71","164","4963",
"2025-01-11","598 ","1","1","00","0","256","8","25","13","4","35","341",
"2025-01-11","598 ","1","2","00","0","4622","88","142","88","79","191","5210",
"2025-01-11","599 ","0","2","00","0","1211","9","6","0","0","35","1261",
"2025-01-11","599 ","1","2","00","0","1315","11","7","3","0","42","1378",
"2025-01-11","601 ","0","1","01","0","290","1","22","22","5","0","340",
"2025-01-11","601 ","0","2","01","0","3081","65","83","69","123","103","3524",
"2025-01-11","601 ","1","1","01","0","315","4","35","33","5","37","429",
"2025-01-11","601 ","1","2","01","0","3430","67","95","79","154","137","3962",
"2025-01-11","602 ","0","2","01","0","25825","316","1590","552","658","654","29595",
"2025-01-11","602 ","1","2","01","0","25825","316","1590","552","658","654","29595",
"2025-01-11","603 ","0","1","01","0","498","7","24","20","2","4","555",
"2025-01-11","603 ","0","2","01","0","6627","62","250","78","143","164","7324",
"2025-01-11","603 ","1","1","01","0","303","4","17","5","6","31","366",
"2025-01-11","603 ","1","2","01","0","4614","60","228","56","114","117","5189",
"2025-01-11","604 ","0","1","01","0","122","4","5","13","2","0","146",
"2025-01-11","604 ","0","2","01","0","1103","33","35","18","75","37","1301",
"2025-01-11","604 ","1","1","01","0","102","6","5","11","3","9","136",
"2025-01-11","604 ","1","2","01","0","1162","30","40","16","83","29","1360",
"2025-01-11","605 ","0","1","01","0","53","5","3","7","1","0","69",
"2025-01-11","605 ","0","2","01","0","427","17","9","19","64","13","549",
"2025-01-11","605 ","1","1","01","0","76","3","6","10","5","4","104",
"2025-01-11","605 ","1","2","01","0","428","17","11","14","63","14","547",
"2025-01-11","606 ","0","1","01","0","289","5","27","11","6","1","339",
"2025-01-11","606 ","0","2","01","0","2606","45","66","70","125","89","3001",
"2025-01-11","606 ","1","1","01","0","296","5","16","14","8","30","369",
"2025-01-11","606 ","1","2","01","0","2599","54","67","75","125","79","2999",
"2025-01-11","607 ","0","1","01","0","287","7","29","28","6","1","358",
"2025-01-11","607 ","0","2","01","0","2836","60","76","105","151","68","3296",
"2025-01-11","607 ","1","1","01","0","317","4","36","25","7","26","415",
"2025-01-11","607 ","1","2","01","0","2990","41","77","99","160","83","3450",
"2025-01-11","608 ","0","2","01","0","19106","146","1035","403","629","332","21651",
"2025-01-11","608 ","1","2","01","0","19106","146","1035","403","629","332","21651",
"2025-01-11","612 ","0","2","01","0","26711","256","1527","526","591","620","30231",
"2025-01-11","612 ","1","2","01","0","26711","256","1527","526","591","620","30231",
"2025-01-11","613 ","0","1","01","0","500","34","31","59","16","8","648",
"2025-01-11","613 ","0","2","01","0","10240","169","201","178","279","310","11377",
"2025-01-11","613 ","1","1","01","0","884","12","49","49","16","90","1100",
"2025-01-11","613 ","1","2","01","0","11709","128","160","157","322","341","12817",
"2025-01-11","618 ","0","2","01","0","16661","136","1010","330","572","320","19029",
"2025-01-11","618 ","1","2","01","0","16661","136","1010","330","572","320","19029",
"2025-01-11","621 ","0","1","02","0","1220","24","41","49","20","9","1363",
"2025-01-11","621 ","0","2","02","0","13564","177","374","190","261","485","15051",
"2025-01-11","621 ","1","1","02","0","1183","25","70","71","10","141","1500",
"2025-01-11","621 ","1","2","02","0","13403","187","415","289","247","454","14995",
"2025-01-11","622 ","0","2","02","0","23946","357","568","445","768","674","26758",
"2025-01-11","622 ","1","2","02","0","23946","357","568","445","768","674","26758",
"2025-01-11","623 ","0","1","02","0","1317","13","27","16","9","4","1386",
"2025-01-11","623 ","0","2","02","0","14848","193","155","86","142","453","15877",
