집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220915,981 ,1,1,00,0,650,22,56,58,39,56,881,
20220915,981 ,1,2,00,0,3678,96,157,163,436,121,4651,
20220915,982 ,0,1,00,0,383,13,26,17,15,1,455,
20220915,982 ,0,2,00,0,2425,57,122,94,137,79,2914,
20220915,982 ,1,1,00,0,346,17,31,24,11,33,462,
20220915,982 ,1,2,00,0,2251,49,113,79,134,65,2691,
20220915,983 ,0,1,00,0,218,10,12,7,3,0,250,
20220915,983 ,0,2,00,0,1275,24,35,15,41,46,1436,
20220915,983 ,1,1,00,0,263,9,13,18,2,19,324,
20220915,983 ,1,2,00,0,1328,28,45,11,49,44,1505,
20220915,984 ,0,1,00,0,437,29,42,31,16,0,555,
20220915,984 ,0,2,00,0,3045,71,104,88,361,76,3745,
20220915,984 ,1,1,00,0,465,22,35,24,14,49,609,
20220915,984 ,1,2,00,0,2980,89,113,78,294,68,3622,
20220915,985 ,0,1,00,0,333,14,31,16,7,3,404,
20220915,985 ,0,2,00,0,2027,67,72,42,125,46,2379,
20220915,985 ,1,1,00,0,334,19,24,15,10,29,431,
20220915,985 ,1,2,00,0,1999,58,69,62,138,47,2373,
20220915,986 ,0,1,00,0,380,16,44,23,10,3,476,
20220915,986 ,0,2,00,0,3012,45,74,89,249,96,3565,
20220915,986 ,1,1,00,0,427,21,32,25,17,46,568,
20220915,986 ,1,2,00,0,3199,49,72,119,276,106,3821,
20220915,987 ,0,1,00,0,1238,70,85,104,71,10,1578,
20220915,987 ,0,2,00,0,7626,145,241,296,967,212,9487,
20220915,987 ,1,1,00,0,1153,36,120,90,60,99,1558,
20220915,987 ,1,2,00,0,7090,123,226,227,958,185,8809,
20220916,011 ,0,1,00,1,6666,323,421,447,403,997,9257,
20220916,011 ,0,2,00,1,66499,1827,728,912,2480,4224,76670,
20220916,011 ,1,1,00,1,7711,356,625,569,319,1096,10676,
20220916,011 ,1,2,00,1,70753,1886,782,976,2584,4560,81541,
20220916,012 ,0,1,00,1,241,9,15,22,4,30,321,
20220916,012 ,0,2,00,1,1248,18,22,20,132,35,1475,
20220916,012 ,1,1,00,1,199,1,7,18,0,23,248,
20220916,012 ,1,2,00,1,952,14,9,13,109,28,1125,
20220916,013 ,0,1,00,1,444,19,48,27,15,42,595,
20220916,013 ,0,2,00,1,2530,71,62,48,167,78,2956,
20220916,013 ,1,1,00,1,477,31,40,30,16,46,640,
20220916,013 ,1,2,00,1,2673,85,77,62,215,84,3196,
20220916,025 ,0,1,08,1,3249,0,117,37,217,31,3651,
20220916,025 ,0,2,08,1,2489,19,37,0,10,117,2672,
20220916,025 ,1,1,08,1,4196,42,70,49,198,48,4603,
20220916,025 ,1,2,08,1,2879,29,45,5,35,165,3158,
20220916,029 ,0,1,00,1,1698,86,194,161,216,257,2612,
20220916,029 ,0,2,00,1,13439,284,183,231,2437,788,17362,
20220916,029 ,1,1,00,1,2222,117,186,185,221,323,3254,
20220916,029 ,1,2,00,1,15788,401,235,301,2818,964,20507,
20220916,053 ,0,1,00,1,3049,103,171,167,104,426,4020,
20220916,053 ,0,2,00,1,33517,891,565,391,1221,1984,38569,
20220916,053 ,1,1,00,1,3358,109,224,164,112,463,4430,
20220916,053 ,1,2,00,1,37364,904,735,457,1207,2172,42839,
20220916,056 ,0,1,00,1,169,4,7,9,5,13,207,
20220916,056 ,0,2,00,1,516,11,8,11,34,29,609,
20220916,056 ,1,1,00,1,127,6,5,5,4,8,155,
20220916,056 ,1,2,00,1,467,10,9,4,30,22,542,
20220916,057 ,0,1,00,1,109,5,3,3,0,20,140,
20220916,057 ,0,2,00,1,1347,21,24,11,15,90,1508,
20220916,057 ,1,1,00,1,56,5,5,0,0,15,81,
20220916,057 ,1,2,00,1,978,23,15,2,12,64,1094,
20220916,058 ,0,1,00,1,23,2,6,1,0,7,39,
20220916,058 ,0,2,00,1,657,15,10,5,14,33,734,
20220916,058 ,1,1,00,1,47,3,4,2,0,10,66,
20220916,058 ,1,2,00,1,828,14,9,12,23,33,919,
20220916,061 ,0,1,00,1,5767,262,572,559,133,746,8039,
20220916,061 ,0,2,00,1,79578,2866,2207,1903,1843,3981,92378,
20220916,061 ,1,1,00,1,5444,215,504,611,206,737,7717,
20220916,061 ,1,2,00,1,79860,2581,2253,1944,2248,3955,92841,
20220916,062 ,0,1,00,1,8769,415,631,581,188,1017,11601,
20220916,062 ,0,2,00,1,72726,2918,1976,2509,2218,3780,86127,
20220916,062 ,1,1,00,1,7220,300,667,620,157,1048,10012,
20220916,062 ,1,2,00,1,85984,3229,2144,2852,2566,4822,101597,
20220916,063 ,0,1,00,1,1610,52,140,96,27,229,2154,
20220916,063 ,0,2,00,1,15871,602,259,411,453,923,18519,
20220916,063 ,1,1,00,1,735,38,80,64,20,105,1042,
20220916,063 ,1,2,00,1,8374,302,172,299,430,485,10062,
20220916,064 ,0,1,00,1,5724,199,382,302,144,805,7556,
20220916,064 ,0,2,00,1,72846,1856,1706,1051,1582,3862,82903,
20220916,064 ,1,1,00,1,5561,244,379,332,104,799,7419,
20220916,064 ,1,2,00,1,75115,2076,2129,1083,1524,4037,85964,
20220916,065 ,0,1,00,1,2919,56,64,29,33,323,3424,
20220916,065 ,0,2,00,1,37470,489,2404,205,284,1531,42383,
20220916,065 ,1,1,00,1,3209,59,53,32,5,361,3719,
20220916,065 ,1,2,00,1,39081,444,2256,175,171,1576,43703,
20220916,066 ,0,1,00,1,1313,65,68,72,17,172,1707,
20220916,066 ,0,2,00,1,15513,529,188,233,433,877,17773,
20220916,066 ,1,1,00,1,1177,56,76,47,46,172,1574,
20220916,066 ,1,2,00,1,14627,427,167,203,297,743,16464,
20220916,067 ,0,1,00,1,5547,214,582,530,174,808,7855,
20220916,067 ,0,2,00,1,69384,2177,1513,1663,1897,3773,80407,
20220916,067 ,1,1,00,1,4914,190,605,573,268,671,7221,
20220916,067 ,1,2,00,1,60827,2100,1445,1669,2046,3246,71333,
20220916,068 ,0,1,00,1,7156,339,769,530,237,1013,10044,
20220916,068 ,0,2,00,1,70032,2487,1302,1480,3062,4246,82609,
20220916,068 ,1,1,00,1,8379,412,864,764,587,1184,12190,
20220916,068 ,1,2,00,1,80424,2743,1318,1343,2557,4936,93321,
20220916,069 ,0,1,00,1,209,4,0,0,0,20,233,
20220916,069 ,0,2,00,1,2399,30,18,1,0,78,2526,
20220916,069 ,1,1,00,1,350,13,1,0,0,43,407,
20220916,069 ,1,2,00,1,4419,41,7,0,0,124,4591,
20220916,074 ,0,1,10,1,514,25,28,18,12,77,674,
20220916,074 ,0,2,10,1,7644,160,104,77,300,484,8769,
20220916,074 ,1,1,10,1,575,23,18,18,10,71,715,
20220916,074 ,1,2,10,1,7046,154,98,91,192,469,8050,
20220916,091 ,0,1,00,1,234,25,34,175,17,21,506,
20220916,091 ,0,2,00,1,1528,80,52,447,138,74,2319,
20220916,091 ,1,1,00,1,216,29,42,132,11,23,453,
20220916,091 ,1,2,00,1,1720,90,65,509,191,73,2648,
20220916,092 ,0,1,00,1,524,21,67,51,17,74,754,
20220916,092 ,0,2,00,1,3952,129,160,108,232,289,4870,
20220916,092 ,1,1,00,1,443,26,57,31,13,71,641,
20220916,092 ,1,2,00,1,3400,119,137,95,224,230,4205,
20220916,101 ,0,1,00,0,7830,192,502,393,109,118,9144,
20220916,101 ,0,2,00,0,82505,2604,8809,1838,1094,3278,100128,
20220916,101 ,1,1,00,0,7117,232,385,555,118,762,9169,
20220916,101 ,1,2,00,0,83584,2875,9393,2348,1585,3415,103200,
20220916,102 ,0,1,00,0,2893,50,93,58,31,41,3166,
20220916,102 ,0,2,00,0,37702,476,1276,185,280,1877,41796,
20220916,102 ,1,1,00,0,2530,54,71,47,11,382,3095,
20220916,102 ,1,2,00,0,34492,511,1111,172,202,1812,38300,
20220916,103 ,0,1,00,0,2671,87,216,179,31,26,3210,
20220916,103 ,0,2,00,0,36336,1512,2681,944,554,1609,43636,
20220916,103 ,1,1,00,0,2764,105,243,198,37,338,3685,
20220916,103 ,1,2,00,0,38392,1520,2716,1031,587,1728,45974,
20220916,104 ,0,1,00,0,96,12,27,27,2,0,164,
20220916,104 ,0,2,00,0,686,27,15,42,76,22,868,
20220916,104 ,1,1,00,0,89,7,19,12,3,9,139,
20220916,104 ,1,2,00,0,618,26,22,38,51,20,775,
20220916,105 ,0,1,00,0,1105,51,9,31,19,36,1251,
20220916,105 ,0,2,00,0,11534,238,441,188,152,593,13146,
20220916,105 ,1,1,00,0,1305,27,113,48,27,128,1648,
20220916,105 ,1,2,00,0,13198,301,498,146,126,677,14946,
20220916,106 ,0,1,00,0,1777,92,355,215,46,37,2522,
20220916,106 ,0,2,00,0,20368,1424,1348,923,610,1109,25782,
20220916,106 ,1,1,00,0,2235,86,323,256,67,291,3258,
20220916,106 ,1,2,00,0,19866,1347,1258,903,640,1035,25049,
20220916,107 ,0,1,00,0,1940,104,49,102,27,15,2237,
20220916,107 ,0,2,00,0,17602,460,641,295,223,1098,20319,
20220916,107 ,1,1,00,0,1973,63,187,104,29,325,2681,
20220916,107 ,1,2,00,0,18850,548,685,330,241,1190,21844,
20220916,108 ,0,1,00,0,2888,82,237,189,74,22,3492,
20220916,108 ,0,2,00,0,31089,695,1442,572,805,1462,36065,
20220916,108 ,1,1,00,0,3293,77,252,228,61,408,4319,
20220916,108 ,1,2,00,0,28328,698,1475,550,791,1423,33265,
20220916,109 ,0,1,00,0,329,39,53,73,10,2,506,
20220916,109 ,0,2,00,0,2757,180,153,184,164,155,3593,
20220916,109 ,1,1,00,0,428,37,106,61,11,61,704,
20220916,109 ,1,2,00,0,2873,205,165,183,184,144,3754,
20220916,110 ,0,1,00,0,633,41,172,183,29,4,1062,
20220916,110 ,0,2,00,0,5719,303,362,458,433,232,7507,
20220916,110 ,1,1,00,0,846,63,218,193,75,99,1494,
20220916,110 ,1,2,00,0,6562,322,330,437,469,237,8357,
20220916,111 ,0,1,00,0,1451,32,134,153,44,9,1823,
20220916,111 ,0,2,00,0,9838,300,650,356,544,398,12086,
20220916,111 ,1,1,00,0,1418,36,128,124,46,146,1898,
20220916,111 ,1,2,00,0,9795,318,643,324,516,392,11988,
20220916,112 ,0,1,00,0,1387,78,209,320,89,4,2087,
20220916,112 ,0,2,00,0,9727,617,393,671,1228,357,12993,
20220916,112 ,1,1,00,0,1269,84,201,334,68,139,2095,
20220916,112 ,1,2,00,0,9003,576,381,751,1223,346,12280,
20220916,113 ,0,1,00,0,1309,152,200,267,95,27,2050,
20220916,113 ,0,2,00,0,12654,561,379,793,1325,584,16296,
20220916,113 ,1,1,00,0,2064,87,272,325,136,244,3128,
20220916,113 ,1,2,00,0,12406,529,364,712,1259,576,15846,
20220916,114 ,0,1,00,0,993,44,183,129,15,15,1379,
20220916,114 ,0,2,00,0,7007,305,278,552,256,302,8700,
20220916,114 ,1,1,00,0,953,55,169,112,13,123,1425,
20220916,114 ,1,2,00,0,6421,264,266,526,233,312,8022,
20220916,115 ,0,1,00,0,3732,101,142,78,39,38,4130,
20220916,115 ,0,2,00,0,22729,618,805,227,489,1186,26054,
20220916,115 ,1,1,00,0,3263,99,123,98,25,454,4062,
20220916,115 ,1,2,00,0,21808,589,841,245,519,1139,25141,
20220916,116 ,0,1,00,0,1160,42,145,185,48,14,1594,
20220916,116 ,0,2,00,0,7952,368,256,527,626,380,10109,
20220916,116 ,1,1,00,0,1176,55,141,171,59,165,1767,
20220916,116 ,1,2,00,0,7926,402,252,502,644,391,10117,
20220916,117 ,0,1,00,0,109,6,19,17,3,1,155,
20220916,117 ,0,2,00,0,516,21,21,36,23,32,649,
20220916,117 ,1,1,00,0,140,8,16,30,2,11,207,
20220916,117 ,1,2,00,0,669,21,22,37,13,40,802,
20220916,118 ,0,1,00,0,228,22,50,28,11,2,341,
20220916,118 ,0,2,00,0,1731,77,60,42,229,69,2208,
20220916,118 ,1,1,00,0,273,17,45,36,18,22,411,
20220916,118 ,1,2,00,0,1707,71,59,49,224,73,2183,
20220916,119 ,0,1,00,0,1447,31,60,28,12,17,1595,
20220916,119 ,0,2,00,0,9939,233,166,77,254,554,11223,
20220916,119 ,1,1,00,0,1528,45,47,33,18,216,1887,
20220916,119 ,1,2,00,0,9867,228,140,80,264,541,11120,
20220916,120 ,0,1,00,0,235,14,27,38,12,4,330,
20220916,120 ,0,2,00,0,1536,46,29,101,163,57,1932,
20220916,120 ,1,1,00,0,280,17,27,31,14,27,396,
20220916,120 ,1,2,00,0,1631,45,36,86,151,54,2003,
20220916,121 ,0,1,00,0,154,1,20,11,4,0,190,
20220916,121 ,0,2,00,0,715,27,16,28,58,24,868,
20220916,121 ,1,1,00,0,146,2,14,6,3,7,178,
20220916,121 ,1,2,00,0,760,22,8,15,47,35,887,
20220916,122 ,0,1,00,0,618,14,64,68,11,3,778,
20220916,122 ,0,2,00,0,3808,125,117,149,150,152,4501,
20220916,122 ,1,1,00,0,550,16,61,43,11,61,742,
20220916,122 ,1,2,00,0,3416,109,95,119,147,148,4034,
20220916,123 ,0,1,00,0,1706,31,141,128,29,15,2050,
20220916,123 ,0,2,00,0,12159,283,380,269,314,502,13907,
20220916,123 ,1,1,00,0,1470,37,166,88,35,193,1989,
20220916,123 ,1,2,00,0,11266,323,403,252,365,506,13115,
20220916,124 ,0,1,00,0,161,8,14,60,15,1,259,
20220916,124 ,0,2,00,0,1207,62,54,97,145,29,1594,
20220916,124 ,1,1,00,0,304,17,32,47,14,9,423,
20220916,124 ,1,2,00,0,1532,62,68,79,122,41,1904,
20220916,125 ,0,1,00,0,1248,51,224,232,59,16,1830,
20220916,125 ,0,2,00,0,10398,393,463,429,695,540,12918,
20220916,125 ,1,1,00,0,1052,45,270,181,54,132,1734,
20220916,125 ,1,2,00,0,9545,364,458,430,835,474,12106,
20220916,126 ,0,1,00,0,1346,79,273,223,61,24,2006,
20220916,126 ,0,2,00,0,11420,704,390,427,1046,473,14460,
20220916,126 ,1,1,00,0,1434,89,280,175,69,165,2212,
20220916,126 ,1,2,00,0,11848,704,389,404,945,469,14759,
20220916,127 ,0,1,00,0,4072,233,403,288,61,51,5108,
20220916,127 ,0,2,00,0,30214,1201,1077,766,1206,1258,35722,
20220916,127 ,1,1,00,0,3432,169,330,255,76,328,4590,
20220916,127 ,1,2,00,0,24896,1008,923,754,1097,1058,29736,
20220916,128 ,0,1,00,0,385,14,212,171,55,3,840,
20220916,128 ,0,2,00,0,4828,325,257,429,813,195,6847,
20220916,128 ,1,1,00,0,403,24,232,152,43,48,902,
20220916,128 ,1,2,00,0,3899,291,240,407,753,164,5754,
20220916,129 ,0,1,00,0,3696,103,224,154,52,67,4296,
20220916,129 ,0,2,00,0,28043,814,664,329,679,1033,31562,
20220916,129 ,1,1,00,0,3830,142,274,181,59,383,4869,
20220916,129 ,1,2,00,0,29358,923,787,435,743,1101,33347,
20220916,130 ,0,1,00,0,605,24,133,114,20,0,896,
20220916,130 ,0,2,00,0,5244,151,228,225,476,243,6567,
20220916,130 ,1,1,00,0,652,30,153,97,43,74,1049,
20220916,130 ,1,2,00,0,5236,171,236,262,524,201,6630,
20220916,131 ,0,1,00,0,1970,188,463,419,95,33,3168,
20220916,131 ,0,2,00,0,15794,1141,797,853,1031,706,20322,
20220916,131 ,1,1,00,0,1940,160,471,469,100,266,3406,
20220916,131 ,1,2,00,0,15791,1121,771,857,1091,738,20369,
20220916,132 ,0,1,00,0,924,56,294,201,59,10,1544,
20220916,132 ,0,2,00,0,6375,299,392,393,667,252,8378,
20220916,132 ,1,1,00,0,828,48,236,191,65,82,1450,
20220916,132 ,1,2,00,0,6102,294,369,393,823,234,8215,
20220916,133 ,0,1,00,0,398,17,57,76,27,4,579,
20220916,133 ,0,2,00,0,2668,97,126,125,391,92,3499,
20220916,133 ,1,1,00,0,460,19,81,78,60,41,739,
20220916,133 ,1,2,00,0,2580,129,154,168,417,76,3524,
20220916,134 ,0,1,00,0,143,11,33,25,8,0,220,
20220916,134 ,0,2,00,0,1250,60,52,62,133,36,1593,
20220916,134 ,1,1,00,0,176,9,34,33,4,20,276,
20220916,134 ,1,2,00,0,1263,53,53,53,122,45,1589,
20220916,135 ,0,1,00,0,1666,73,203,212,83,14,2251,
20220916,135 ,0,2,00,0,12109,319,797,538,1130,421,15314,
20220916,135 ,1,1,00,0,1944,61,224,257,96,220,2802,
20220916,135 ,1,2,00,0,12105,339,788,587,1025,383,15227,
20220916,136 ,0,1,00,0,433,21,125,128,28,3,738,
20220916,136 ,0,2,00,0,3889,170,168,262,447,130,5066,
20220916,136 ,1,1,00,0,589,25,178,117,42,55,1006,
20220916,136 ,1,2,00,0,4947,221,181,289,556,132,6326,
20220916,137 ,0,1,00,0,641,62,155,113,44,38,1053,
20220916,137 ,0,2,00,0,4420,321,306,217,545,213,6022,
20220916,137 ,1,1,00,0,715,50,164,137,51,101,1218,
20220916,137 ,1,2,00,0,4453,288,295,229,594,214,6073,
20220916,138 ,0,1,00,0,1464,229,419,520,181,25,2838,
20220916,138 ,0,2,00,0,14184,1336,772,1013,1381,631,19317,
20220916,138 ,1,1,00,0,1470,231,497,514,187,219,3118,
20220916,138 ,1,2,00,0,14024,1225,781,989,1478,610,19107,
20220916,139 ,0,1,00,0,1066,51,145,90,34,21,1407,
20220916,139 ,0,2,00,0,7752,257,289,208,370,403,9279,
20220916,139 ,1,1,00,0,1064,49,124,98,23,132,1490,
20220916,139 ,1,2,00,0,7861,283,283,195,323,425,9370,
20220916,140 ,0,1,00,0,3409,104,189,275,58,39,4074,
20220916,140 ,0,2,00,0,30611,888,664,447,1008,1570,35188,
20220916,140 ,1,1,00,0,2854,111,166,313,62,405,3911,
20220916,140 ,1,2,00,0,29334,829,666,472,1009,1459,33769,
20220916,142 ,0,1,00,0,847,44,135,113,47,19,1205,
20220916,142 ,0,2,00,0,7277,181,238,182,631,413,8922,
20220916,142 ,1,1,00,0,852,31,141,127,53,123,1327,
20220916,142 ,1,2,00,0,7207,160,241,155,651,418,8832,
20220916,143 ,0,1,00,0,219,22,72,44,19,8,384,
20220916,143 ,0,2,00,0,2021,69,70,72,427,117,2776,
20220916,143 ,1,1,00,0,229,19,63,40,26,39,416,
20220916,143 ,1,2,00,0,2058,78,87,69,450,113,2855,
20220916,144 ,0,1,00,0,627,40,70,105,34,12,888,
20220916,144 ,0,2,00,0,4580,165,160,125,449,253,5732,
20220916,144 ,1,1,00,0,624,46,90,82,29,99,970,
20220916,144 ,1,2,00,0,4653,161,135,120,434,250,5753,
20220916,145 ,0,1,00,0,1663,47,136,90,40,26,2002,
20220916,145 ,0,2,00,0,14905,310,552,207,509,723,17206,
20220916,145 ,1,1,00,0,1879,49,129,96,45,251,2449,
20220916,145 ,1,2,00,0,16459,373,607,239,563,752,18993,
20220916,146 ,0,1,00,0,1324,69,162,130,39,33,1757,
20220916,146 ,0,2,00,0,10544,327,216,266,520,645,12518,
20220916,146 ,1,1,00,0,1362,75,156,116,36,224,1969,
20220916,146 ,1,2,00,0,10250,298,238,259,608,661,12314,
20220916,147 ,0,1,00,0,941,97,342,181,44,23,1628,
20220916,147 ,0,2,00,0,8286,609,368,608,724,517,11112,
20220916,147 ,1,1,00,0,911,102,366,186,60,145,1770,
20220916,147 ,1,2,00,0,9047,650,360,628,665,543,11893,
20220916,148 ,0,1,00,0,1710,81,194,145,38,33,2201,
20220916,148 ,0,2,00,0,14275,455,348,338,529,884,16829,
20220916,148 ,1,1,00,0,1528,77,174,128,33,207,2147,
20220916,148 ,1,2,00,0,13675,438,377,329,453,856,16128,
20220916,149 ,0,1,00,0,2364,77,141,107,24,61,2774,
20220916,149 ,0,2,00,0,18140,542,515,265,268,1226,20956,
20220916,149 ,1,1,00,0,1876,64,128,119,18,300,2505,
20220916,149 ,1,2,00,0,16329,458,429,249,247,1108,18820,
20220916,150 ,0,1,00,0,3114,58,113,102,34,55,3476,
20220916,150 ,0,2,00,0,26232,450,423,169,502,1595,29371,
20220916,150 ,1,1,00,0,3028,69,98,167,47,433,3842,
20220916,150 ,1,2,00,0,27621,557,467,213,913,1670,31441,
20220916,151 ,0,1,00,0,1611,28,118,193,38,15,2003,
20220916,151 ,0,2,00,0,15971,236,430,259,524,790,18210,
20220916,151 ,1,1,00,0,1763,46,140,165,36,251,2401,
20220916,151 ,1,2,00,0,14024,262,406,293,481,702,16168,
20220916,152 ,0,1,00,0,2208,56,142,94,12,52,2564,
20220916,152 ,0,2,00,0,19056,346,566,267,288,691,21214,
20220916,152 ,1,1,00,0,2728,58,122,86,19,344,3357,
20220916,152 ,1,2,00,0,19411,418,522,283,365,739,21738,
20220916,153 ,0,1,00,0,2383,85,176,107,28,23,2802,
20220916,153 ,0,2,00,0,16664,376,307,271,343,843,18804,
20220916,153 ,1,1,00,0,2295,79,151,96,40,306,2967,
20220916,153 ,1,2,00,0,15255,355,279,289,352,768,17298,
20220916,154 ,0,1,00,0,1260,58,112,60,22,14,1526,
20220916,154 ,0,2,00,0,8212,289,206,150,267,431,9555,
20220916,154 ,1,1,00,0,1231,63,118,66,25,174,1677,
20220916,154 ,1,2,00,0,8155,283,200,138,278,420,9474,
20220916,155 ,0,1,00,0,576,22,157,95,27,5,882,
20220916,155 ,0,2,00,0,3962,203,202,281,299,143,5090,
20220916,155 ,1,1,00,0,632,27,166,102,23,66,1016,
20220916,155 ,1,2,00,0,3874,209,236,296,304,145,5064,
20220916,156 ,0,1,00,0,800,44,219,219,56,3,1341,
20220916,156 ,0,2,00,0,5034,361,355,536,834,140,7260,
20220916,156 ,1,1,00,0,706,44,212,200,57,68,1287,
20220916,156 ,1,2,00,0,4180,354,332,499,801,106,6272,
20220916,157 ,0,1,00,0,286,24,53,156,15,1,535,
20220916,157 ,0,2,00,0,1804,67,80,102,226,44,2323,
20220916,157 ,1,1,00,0,334,25,52,177,20,29,637,
20220916,157 ,1,2,00,0,1854,95,115,107,204,48,2423,
20220916,158 ,0,1,00,0,1056,27,93,153,35,7,1371,
20220916,158 ,0,2,00,0,6243,212,462,319,515,169,7920,
20220916,158 ,1,1,00,0,1224,37,136,195,58,115,1765,
20220916,158 ,1,2,00,0,7424,241,596,391,703,198,9553,
20220916,159 ,0,1,00,0,991,21,85,49,18,5,1169,
20220916,159 ,0,2,00,0,6580,177,206,227,207,192,7589,
20220916,159 ,1,1,00,0,871,27,97,60,20,77,1152,
20220916,159 ,1,2,00,0,5618,180,161,224,216,161,6560,
20220916,160 ,0,1,00,0,329,17,38,89,12,1,486,
20220916,160 ,0,2,00,0,2416,106,119,211,132,57,3041,
20220916,160 ,1,1,00,0,326,13,71,81,11,27,529,
20220916,160 ,1,2,00,0,2106,111,117,179,155,53,2721,
20220916,161 ,0,1,00,0,67,11,9,123,3,3,216,
20220916,161 ,0,2,00,0,478,27,24,18,23,14,584,
20220916,161 ,1,1,00,0,79,10,10,125,3,2,229,
20220916,161 ,1,2,00,0,488,43,19,26,54,13,643,
20220916,162 ,0,1,00,0,176,6,49,31,16,2,280,
20220916,162 ,0,2,00,0,1596,69,112,163,167,43,2150,
20220916,162 ,1,1,00,0,290,14,59,36,14,22,435,
20220916,162 ,1,2,00,0,1646,68,122,142,163,41,2182,
20220916,163 ,0,1,00,0,635,26,69,52,19,2,803,
20220916,163 ,0,2,00,0,3745,128,172,173,249,81,4548,
20220916,163 ,1,1,00,0,535,23,78,42,15,34,727,
20220916,163 ,1,2,00,0,3201,136,156,148,226,90,3957,
20220916,164 ,0,1,00,0,411,18,21,27,5,10,492,
20220916,164 ,0,2,00,0,2430,48,82,44,66,79,2749,
20220916,164 ,1,1,00,0,523,13,14,15,5,56,626,
20220916,164 ,1,2,00,0,2609,46,90,41,60,87,2933,
20220916,165 ,0,1,00,0,70,6,9,7,3,0,95,
20220916,165 ,0,2,00,0,915,33,24,44,35,26,1077,
20220916,165 ,1,1,00,0,111,6,12,10,4,3,146,
20220916,165 ,1,2,00,0,1030,29,23,34,37,33,1186,
20220916,166 ,0,1,00,0,419,27,97,82,28,1,654,
20220916,166 ,0,2,00,0,3940,220,220,218,330,123,5051,
20220916,166 ,1,1,00,0,381,32,71,71,14,39,608,
20220916,166 ,1,2,00,0,3447,217,167,184,309,99,4423,
20220916,167 ,0,1,00,0,1917,77,314,390,83,14,2795,
20220916,167 ,0,2,00,0,17307,678,925,869,775,423,20977,
20220916,167 ,1,1,00,0,2294,68,274,408,77,172,3293,
20220916,167 ,1,2,00,0,17967,714,1010,1059,1003,455,22208,
20220916,168 ,0,1,00,0,120,8,7,9,0,0,144,
20220916,168 ,0,2,00,0,720,12,21,16,17,21,807,
20220916,168 ,1,1,00,0,157,6,6,9,0,7,185,
20220916,168 ,1,2,00,0,758,20,19,16,21,18,852,
20220916,169 ,0,1,00,0,330,11,28,11,6,2,388,
20220916,169 ,0,2,00,0,1947,33,39,43,52,42,2156,
20220916,169 ,1,1,00,0,374,16,29,26,7,29,481,
20220916,169 ,1,2,00,0,1840,30,42,47,46,44,2049,
20220916,170 ,0,1,00,0,153,7,27,10,1,0,198,
20220916,170 ,0,2,00,0,948,20,46,59,63,33,1169,
20220916,170 ,1,1,00,0,182,7,21,8,3,16,237,
20220916,170 ,1,2,00,0,1086,25,54,61,70,38,1334,
20220916,171 ,0,1,00,0,589,11,32,15,3,0,650,
20220916,171 ,0,2,00,0,7820,139,508,101,59,322,8949,
20220916,171 ,1,1,00,0,733,20,49,16,6,85,909,
20220916,171 ,1,2,00,0,9382,193,518,125,49,399,10666,
20220916,172 ,0,1,00,0,1566,91,281,209,53,25,2225,
20220916,172 ,0,2,00,0,16961,1141,552,581,463,1029,20727,
20220916,172 ,1,1,00,0,1372,74,242,196,56,195,2135,
20220916,172 ,1,2,00,0,16148,1002,540,591,480,953,19714,
20220916,173 ,0,1,00,0,1100,118,451,503,76,23,2271,
20220916,173 ,0,2,00,0,19505,1719,846,1367,1386,907,25730,
20220916,173 ,1,1,00,0,1273,148,458,427,91,170,2567,
20220916,173 ,1,2,00,0,16215,1519,769,1182,1284,737,21706,
20220916,174 ,0,1,00,0,1832,75,120,93,23,53,2196,
20220916,174 ,0,2,00,0,15869,346,336,165,296,815,17827,
20220916,174 ,1,1,00,0,2183,71,93,89,24,301,2761,
20220916,174 ,1,2,00,0,15061,334,336,183,289,752,16955,
20220916,175 ,0,1,00,0,473,50,187,236,33,9,988,
20220916,175 ,0,2,00,0,6051,810,395,740,756,333,9085,
20220916,175 ,1,1,00,0,543,143,286,255,32,91,1350,
20220916,175 ,1,2,00,0,6753,844,462,825,661,379,9924,
20220916,176 ,0,1,00,0,830,40,160,286,65,10,1391,
20220916,176 ,0,2,00,0,11384,561,851,875,1108,546,15325,
20220916,176 ,1,1,00,0,833,45,161,276,54,107,1476,
20220916,176 ,1,2,00,0,8699,508,871,814,999,463,12354,
20220916,177 ,0,1,00,0,551,69,97,125,27,6,875,
20220916,177 ,0,2,00,0,5587,197,459,473,447,218,7381,
20220916,177 ,1,1,00,0,578,23,148,141,29,69,988,
20220916,177 ,1,2,00,0,5673,201,400,442,441,228,7385,
20220916,178 ,0,1,00,0,583,45,110,113,29,3,883,
20220916,178 ,0,2,00,0,4530,351,344,250,585,210,6270,
20220916,178 ,1,1,00,0,562,35,155,97,30,67,946,
20220916,178 ,1,2,00,0,4690,349,350,231,423,223,6266,
20220916,179 ,0,1,00,0,894,43,75,83,29,14,1138,
20220916,179 ,0,2,00,0,6616,187,204,134,258,374,7773,
20220916,179 ,1,1,00,0,902,43,67,79,16,123,1230,
20220916,179 ,1,2,00,0,6670,196,211,128,223,366,7794,
20220916,180 ,0,1,00,0,686,54,132,140,20,31,1063,
