집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221003,178 ,0,2,00,0,3985,204,236,90,241,154,4910,
20221003,178 ,1,1,00,0,630,20,45,31,18,69,813,
20221003,178 ,1,2,00,0,5546,206,222,82,198,201,6455,
20221003,179 ,0,1,00,0,1043,11,17,40,7,8,1126,
20221003,179 ,0,2,00,0,8171,103,157,56,95,264,8846,
20221003,179 ,1,1,00,0,718,12,17,24,1,128,900,
20221003,179 ,1,2,00,0,5615,89,137,44,87,238,6210,
20221003,180 ,0,1,00,0,577,14,52,57,5,16,721,
20221003,180 ,0,2,00,0,4755,177,143,143,149,189,5556,
20221003,180 ,1,1,00,0,589,11,64,27,10,77,778,
20221003,180 ,1,2,00,0,3625,140,132,117,158,181,4353,
20221003,181 ,0,1,00,0,510,11,31,26,2,2,582,
20221003,181 ,0,2,00,0,6941,82,133,90,48,167,7461,
20221003,181 ,1,1,00,0,377,10,51,20,6,40,504,
20221003,181 ,1,2,00,0,3046,71,82,61,59,91,3410,
20221003,182 ,0,1,00,0,305,5,7,17,2,1,337,
20221003,182 ,0,2,00,0,3927,40,41,64,19,97,4188,
20221003,182 ,1,1,00,0,383,6,52,12,1,33,487,
20221003,182 ,1,2,00,0,3356,45,77,48,26,79,3631,
20221003,183 ,0,1,00,0,220,4,3,5,1,0,233,
20221003,183 ,0,2,00,0,3498,17,70,12,20,64,3681,
20221003,183 ,1,1,00,0,149,2,4,8,0,11,174,
20221003,183 ,1,2,00,0,1314,17,14,6,12,27,1390,
20221003,184 ,0,1,00,0,429,6,7,10,0,3,455,
20221003,184 ,0,2,00,0,5269,49,99,21,32,122,5592,
20221003,184 ,1,1,00,0,351,11,24,1,1,30,418,
20221003,184 ,1,2,00,0,3158,46,121,18,39,90,3472,
20221003,185 ,0,1,00,0,203,4,8,8,1,1,225,
20221003,185 ,0,2,00,0,1813,22,66,32,25,47,2005,
20221003,185 ,1,1,00,0,454,4,41,18,0,42,559,
20221003,185 ,1,2,00,0,3263,40,130,42,46,67,3588,
20221003,186 ,0,1,00,0,87,2,2,11,1,0,103,
20221003,186 ,0,2,00,0,1519,19,8,40,5,34,1625,
20221003,186 ,1,1,00,0,107,2,33,4,0,8,154,
20221003,186 ,1,2,00,0,1175,14,6,22,6,31,1254,
20221003,187 ,0,1,00,0,244,2,8,22,5,1,282,
20221003,187 ,0,2,00,0,2265,41,67,53,21,69,2516,
20221003,187 ,1,1,00,0,307,0,43,18,0,18,386,
20221003,187 ,1,2,00,0,2095,50,66,40,19,76,2346,
20221003,188 ,0,1,00,0,308,8,33,20,9,3,381,
20221003,188 ,0,2,00,0,2809,31,89,77,106,85,3197,
20221003,188 ,1,1,00,0,375,5,34,27,9,50,500,
20221003,188 ,1,2,00,0,2641,29,84,88,121,91,3054,
20221003,189 ,0,1,00,0,1775,26,32,38,11,8,1890,
20221003,189 ,0,2,00,0,13127,210,403,62,207,429,14438,
20221003,189 ,1,1,00,0,1422,29,31,45,4,166,1697,
20221003,189 ,1,2,00,0,9355,174,410,60,210,310,10519,
20221003,190 ,0,1,00,0,4019,112,394,271,37,30,4863,
20221003,190 ,0,2,00,0,48037,1531,1505,950,736,1712,54471,
20221003,190 ,1,1,00,0,5676,104,190,239,46,526,6781,
20221003,190 ,1,2,00,0,57805,1374,1395,985,703,1797,64059,
20221003,191 ,0,1,00,0,692,17,42,15,3,6,775,
20221003,191 ,0,2,00,0,7623,289,262,81,39,322,8616,
20221003,191 ,1,1,00,0,775,24,50,23,5,123,1000,
20221003,191 ,1,2,00,0,9594,348,271,93,50,456,10812,
20221003,192 ,0,1,00,0,1146,43,138,115,27,9,1478,
20221003,192 ,0,2,00,0,11636,611,237,297,202,425,13408,
20221003,192 ,1,1,00,0,1164,45,131,75,12,113,1540,
20221003,192 ,1,2,00,0,12974,573,251,353,239,496,14886,
20221003,193 ,0,1,00,0,562,21,71,71,11,5,741,
20221003,193 ,0,2,00,0,5962,191,244,323,235,181,7136,
20221003,193 ,1,1,00,0,689,27,100,77,15,87,995,
20221003,193 ,1,2,00,0,6433,199,243,301,276,196,7648,
20221003,194 ,0,1,00,0,514,31,100,78,4,4,731,
20221003,194 ,0,2,00,0,5747,555,323,341,194,211,7371,
20221003,194 ,1,1,00,0,687,42,122,64,5,69,989,
20221003,194 ,1,2,00,0,7604,709,347,351,199,305,9515,
20221003,195 ,0,1,00,0,371,6,110,71,27,0,585,
20221003,195 ,0,2,00,0,2179,189,317,311,222,91,3309,
20221003,195 ,1,1,00,0,459,10,64,61,21,59,674,
20221003,195 ,1,2,00,0,2783,175,268,335,205,119,3885,
20221003,196 ,0,1,00,0,459,9,71,63,18,6,626,
20221003,196 ,0,2,00,0,4301,190,192,209,253,175,5320,
20221003,196 ,1,1,00,0,557,19,53,63,9,78,779,
20221003,196 ,1,2,00,0,4023,167,144,194,235,145,4908,
20221003,197 ,0,1,00,0,812,22,56,54,14,4,962,
20221003,197 ,0,2,00,0,5199,123,150,172,203,184,6031,
20221003,197 ,1,1,00,0,732,22,70,53,16,85,978,
20221003,197 ,1,2,00,0,4476,131,158,227,223,158,5373,
20221003,198 ,0,1,00,0,1442,11,55,40,6,25,1579,
20221003,198 ,0,2,00,0,9461,253,231,206,184,338,10673,
20221003,198 ,1,1,00,0,1574,25,57,40,12,169,1877,
20221003,198 ,1,2,00,0,10147,247,234,173,209,351,11361,
20221003,199 ,0,1,00,0,907,23,60,45,10,5,1050,
20221003,199 ,0,2,00,0,6624,104,188,121,188,258,7483,
20221003,199 ,1,1,00,0,1083,13,51,60,17,136,1360,
20221003,199 ,1,2,00,0,7215,123,190,112,169,237,8046,
20221003,200 ,0,1,00,0,637,8,12,9,10,8,684,
20221003,200 ,0,2,00,0,4867,45,128,27,108,183,5358,
20221003,200 ,1,1,00,0,755,10,11,24,9,79,888,
20221003,200 ,1,2,00,0,4076,24,126,28,99,142,4495,
20221003,201 ,0,1,00,0,1015,17,75,33,7,11,1158,
20221003,201 ,0,2,00,0,7486,171,124,94,235,306,8416,
20221003,201 ,1,1,00,0,1161,19,44,30,9,99,1362,
20221003,201 ,1,2,00,0,8008,157,188,109,296,351,9109,
20221003,202 ,0,1,00,0,204,13,7,15,9,8,256,
20221003,202 ,0,2,00,0,1958,80,26,25,71,69,2229,
20221003,202 ,1,1,00,0,265,10,26,10,11,23,345,
20221003,202 ,1,2,00,0,1849,49,33,26,90,72,2119,
20221003,203 ,0,1,00,0,1023,24,69,61,12,13,1202,
20221003,203 ,0,2,00,0,8576,158,121,82,515,325,9777,
20221003,203 ,1,1,00,0,1121,26,52,45,17,119,1380,
20221003,203 ,1,2,00,0,8850,153,101,87,451,326,9968,
20221003,204 ,0,1,00,0,564,2,18,5,0,5,594,
20221003,204 ,0,2,00,0,3077,47,48,39,62,130,3403,
20221003,204 ,1,1,00,0,621,2,17,27,1,90,758,
20221003,204 ,1,2,00,0,3870,65,90,48,62,151,4286,
20221003,205 ,0,1,00,0,383,6,11,8,11,2,421,
20221003,205 ,0,2,00,0,3579,44,49,24,109,103,3908,
20221003,205 ,1,1,00,0,419,6,18,6,15,35,499,
20221003,205 ,1,2,00,0,3211,46,40,15,91,99,3502,
20221003,206 ,0,1,00,0,403,6,13,11,2,2,437,
20221003,206 ,0,2,00,0,3251,30,45,13,38,105,3482,
20221003,206 ,1,1,00,0,508,6,18,12,1,44,589,
20221003,206 ,1,2,00,0,3334,42,42,27,59,97,3601,
20221003,207 ,0,1,00,0,882,23,18,16,20,5,964,
20221003,207 ,0,2,00,0,6404,71,56,38,112,182,6863,
20221003,207 ,1,1,00,0,778,15,36,18,20,82,949,
20221003,207 ,1,2,00,0,5217,67,73,27,122,143,5649,
20221003,208 ,0,1,00,0,749,16,23,21,10,6,825,
20221003,208 ,0,2,00,0,5587,60,167,56,108,151,6129,
20221003,208 ,1,1,00,0,747,17,25,22,7,71,889,
20221003,208 ,1,2,00,0,4721,49,182,64,98,116,5230,
20221003,209 ,0,1,00,0,100,1,3,3,2,2,111,
20221003,209 ,0,2,00,0,807,4,6,3,9,20,849,
20221003,209 ,1,1,00,0,85,1,1,3,2,5,97,
20221003,209 ,1,2,00,0,596,4,4,6,15,23,648,
20221003,210 ,0,1,00,0,696,7,26,33,15,5,782,
20221003,210 ,0,2,00,0,5221,54,82,71,202,108,5738,
20221003,210 ,1,1,00,0,580,10,50,34,11,50,735,
20221003,210 ,1,2,00,0,3422,56,73,55,169,88,3863,
20221003,211 ,0,1,00,0,1046,8,20,25,8,8,1115,
20221003,211 ,0,2,00,0,8714,35,137,74,98,217,9275,
20221003,211 ,1,1,00,0,803,3,42,19,8,86,961,
20221003,211 ,1,2,00,0,4697,33,129,45,99,120,5123,
20221003,212 ,0,1,00,0,1332,29,45,39,8,18,1471,
20221003,212 ,0,2,00,0,15034,292,363,150,274,646,16759,
20221003,212 ,1,1,00,0,1183,23,28,38,5,133,1410,
20221003,212 ,1,2,00,0,13503,203,318,120,268,516,14928,
20221003,213 ,0,1,00,0,313,6,21,17,5,3,365,
20221003,213 ,0,2,00,0,3465,150,44,47,138,190,4034,
20221003,213 ,1,1,00,0,301,8,18,18,2,34,381,
20221003,213 ,1,2,00,0,3997,149,38,41,101,186,4512,
20221003,214 ,0,1,00,0,97,0,27,38,5,1,168,
20221003,214 ,0,2,00,0,2522,136,78,133,83,115,3067,
20221003,214 ,1,1,00,0,254,6,13,21,3,44,341,
20221003,214 ,1,2,00,0,3176,87,46,84,41,139,3573,
20221003,215 ,0,1,00,0,737,12,4,4,0,12,769,
20221003,215 ,0,2,00,0,8436,137,127,42,89,418,9249,
20221003,215 ,1,1,00,0,818,21,33,37,6,109,1024,
20221003,215 ,1,2,00,0,8373,205,156,111,108,404,9357,
20221003,216 ,0,1,00,0,1033,15,19,21,1,3,1092,
20221003,216 ,0,2,00,0,5989,76,82,58,123,175,6503,
20221003,216 ,1,1,00,0,340,11,25,10,1,48,435,
20221003,216 ,1,2,00,0,2558,71,55,43,119,116,2962,
20221003,217 ,0,1,00,0,122,6,7,6,3,2,146,
20221003,217 ,0,2,00,0,1004,16,18,19,27,43,1127,
20221003,217 ,1,1,00,0,139,7,12,4,2,24,188,
20221003,217 ,1,2,00,0,809,26,17,14,44,30,940,
20221003,218 ,0,1,00,0,1309,17,37,28,4,9,1404,
20221003,218 ,0,2,00,0,9531,106,288,36,108,366,10435,
20221003,218 ,1,1,00,0,1458,18,33,29,10,168,1716,
20221003,218 ,1,2,00,0,10699,146,322,58,116,414,11755,
20221003,219 ,0,1,00,0,400,10,4,11,3,4,432,
20221003,219 ,0,2,00,0,5180,29,29,5,166,116,5525,
20221003,219 ,1,1,00,0,274,5,8,35,2,40,364,
20221003,219 ,1,2,00,0,1679,36,25,5,103,54,1902,
20221003,220 ,1,2,00,0,212,5,4,3,0,14,238,
20221003,221 ,0,1,00,0,247,1,21,24,6,3,302,
20221003,221 ,0,2,00,0,2182,17,24,33,121,55,2432,
20221003,221 ,1,1,00,0,282,3,16,7,2,30,340,
20221003,221 ,1,2,00,0,1816,14,26,11,93,46,2006,
20221003,222 ,0,1,00,0,419,4,5,8,2,19,457,
20221003,222 ,0,2,00,0,3163,18,21,32,40,87,3361,
20221003,222 ,1,1,00,0,438,5,8,5,1,49,506,
20221003,222 ,1,2,00,0,2352,18,24,21,14,70,2499,
20221003,223 ,0,1,00,0,322,1,12,11,15,1,362,
20221003,223 ,0,2,00,0,3000,21,52,17,67,78,3235,
20221003,223 ,1,1,00,0,314,4,19,14,5,26,382,
20221003,223 ,1,2,00,0,1714,21,49,18,82,60,1944,
20221003,224 ,0,1,00,0,373,6,19,6,2,4,410,
20221003,224 ,0,2,00,0,2699,34,78,19,24,100,2954,
20221003,224 ,1,1,00,0,371,5,15,10,3,36,440,
20221003,224 ,1,2,00,0,2201,30,80,10,27,84,2432,
20221003,225 ,0,1,00,0,909,18,19,24,1,9,980,
20221003,225 ,0,2,00,0,5288,75,104,28,147,167,5809,
20221003,225 ,1,1,00,0,856,19,17,11,2,100,1005,
20221003,225 ,1,2,00,0,5259,85,95,39,185,159,5822,
20221003,226 ,1,2,00,0,544,11,8,3,5,16,587,
20221003,227 ,0,1,00,0,973,7,15,30,14,2,1041,
20221003,227 ,0,2,00,0,5924,46,185,67,133,147,6502,
20221003,227 ,1,1,00,0,860,4,29,17,18,93,1021,
20221003,227 ,1,2,00,0,4867,47,183,38,92,111,5338,
20221003,228 ,0,1,00,0,863,11,36,34,23,0,967,
20221003,228 ,0,2,00,0,4763,76,146,92,240,113,5430,
20221003,228 ,1,1,00,0,830,13,48,30,15,56,992,
20221003,228 ,1,2,00,0,4093,79,151,62,241,85,4711,
20221003,229 ,0,1,00,0,714,19,92,87,27,4,943,
20221003,229 ,0,2,00,0,5705,174,225,279,314,230,6927,
20221003,229 ,1,1,00,0,706,16,87,71,26,89,995,
20221003,229 ,1,2,00,0,5883,179,174,238,230,267,6971,
20221003,230 ,0,1,00,0,1479,23,36,44,4,16,1602,
20221003,230 ,0,2,00,0,10203,208,120,54,143,346,11074,
20221003,230 ,1,1,00,0,1444,21,38,38,18,188,1747,
20221003,230 ,1,2,00,0,10260,202,123,65,133,373,11156,
20221003,231 ,0,1,00,0,1362,36,72,30,9,17,1526,
20221003,231 ,0,2,00,0,9359,260,128,82,269,450,10548,
20221003,231 ,1,1,00,0,1265,25,63,23,13,141,1530,
20221003,231 ,1,2,00,0,9764,259,127,49,247,447,10893,
20221003,232 ,0,1,00,0,309,12,25,22,3,4,375,
20221003,232 ,0,2,00,0,1996,114,123,60,55,112,2460,
20221003,232 ,1,1,00,0,388,10,39,14,3,44,498,
20221003,232 ,1,2,00,0,2129,109,109,61,56,116,2580,
20221003,233 ,0,1,00,0,1111,23,122,104,34,14,1408,
20221003,233 ,0,2,00,0,7726,266,212,231,486,359,9280,
20221003,233 ,1,1,00,0,979,27,99,79,16,120,1320,
20221003,233 ,1,2,00,0,7831,230,182,187,452,342,9224,
20221003,234 ,0,1,00,0,524,3,18,18,20,2,585,
20221003,234 ,0,2,00,0,4488,32,58,17,240,135,4970,
20221003,234 ,1,1,00,0,493,2,23,15,10,41,584,
20221003,234 ,1,2,00,0,2665,32,43,21,206,79,3046,
20221003,235 ,0,1,00,0,399,10,20,23,3,3,458,
20221003,235 ,0,2,00,0,2810,54,90,29,69,97,3149,
20221003,235 ,1,1,00,0,411,7,13,25,5,46,507,
20221003,235 ,1,2,00,0,2474,72,95,30,66,88,2825,
20221003,236 ,0,1,00,0,268,10,26,46,4,4,358,
20221003,236 ,0,2,00,0,2390,63,52,63,77,81,2726,
20221003,236 ,1,1,00,0,355,10,29,26,6,43,469,
20221003,236 ,1,2,00,0,2458,69,41,50,151,75,2844,
20221003,237 ,0,1,00,0,267,6,48,38,18,7,384,
20221003,237 ,0,2,00,0,1954,77,140,112,207,88,2578,
20221003,237 ,1,1,00,0,292,10,46,45,23,38,454,
20221003,237 ,1,2,00,0,1913,81,144,113,228,80,2559,
20221003,238 ,0,1,00,0,274,20,42,54,65,2,457,
20221003,238 ,0,2,00,0,2234,128,126,242,890,110,3730,
20221003,238 ,1,1,00,0,352,13,103,48,23,42,581,
20221003,238 ,1,2,00,0,2469,117,125,227,859,125,3922,
20221003,239 ,0,1,00,0,1148,21,72,52,14,11,1318,
20221003,239 ,0,2,00,0,9285,149,371,247,493,342,10887,
20221003,239 ,1,1,00,0,1322,22,61,64,17,154,1640,
20221003,239 ,1,2,00,0,11092,173,404,233,475,364,12741,
20221003,240 ,0,1,00,0,1450,8,28,40,11,9,1546,
20221003,240 ,0,2,00,0,12425,126,210,86,306,354,13507,
20221003,240 ,1,1,00,0,1258,14,48,66,6,142,1534,
20221003,240 ,1,2,00,0,7845,126,209,59,297,245,8781,
20221003,241 ,0,1,00,0,615,27,59,58,20,5,784,
20221003,241 ,0,2,00,0,5150,107,127,112,287,216,5999,
20221003,241 ,1,1,00,0,593,19,69,46,11,61,799,
20221003,241 ,1,2,00,0,4319,99,126,86,293,188,5111,
20221003,242 ,0,1,00,0,697,21,21,25,3,10,777,
20221003,242 ,0,2,00,0,5618,83,102,50,234,163,6250,
20221003,242 ,1,1,00,0,791,14,24,25,4,81,939,
20221003,242 ,1,2,00,0,5404,85,104,35,240,161,6029,
20221003,243 ,0,1,00,0,355,6,3,1,0,3,368,
20221003,243 ,0,2,00,0,3074,25,18,13,6,105,3241,
20221003,243 ,1,1,00,0,340,9,9,1,1,38,398,
20221003,243 ,1,2,00,0,2225,22,20,11,7,88,2373,
20221003,244 ,0,1,00,0,3274,48,20,79,25,22,3468,
20221003,244 ,0,2,00,0,22010,235,700,187,485,1035,24652,
20221003,244 ,1,1,00,0,3132,38,58,60,23,361,3672,
20221003,244 ,1,2,00,0,21351,223,712,217,400,1058,23961,
20221003,245 ,0,1,00,0,2862,43,98,55,23,25,3106,
20221003,245 ,0,2,00,0,21269,333,548,244,233,1153,23780,
20221003,245 ,1,1,00,0,3012,51,102,57,31,410,3663,
20221003,245 ,1,2,00,0,23395,327,534,295,197,1254,26002,
20221003,246 ,0,1,00,0,117,5,39,55,9,1,226,
20221003,246 ,0,2,00,0,400,37,56,113,192,17,815,
20221003,247 ,0,1,00,0,485,12,22,21,8,2,550,
20221003,247 ,0,2,00,0,3386,66,81,31,98,107,3769,
20221003,247 ,1,1,00,0,505,11,28,21,8,42,615,
20221003,247 ,1,2,00,0,2956,63,91,28,68,80,3286,
20221003,248 ,0,1,00,0,455,9,2,21,8,3,498,
20221003,248 ,0,2,00,0,3889,46,51,27,47,91,4151,
20221003,248 ,1,1,00,0,468,8,30,12,5,45,568,
20221003,248 ,1,2,00,0,3236,28,41,15,39,80,3439,
20221003,249 ,0,1,00,0,550,4,18,4,1,1,578,
20221003,249 ,0,2,00,0,4559,41,132,26,101,105,4964,
20221003,249 ,1,1,00,0,509,2,13,4,1,47,576,
20221003,249 ,1,2,00,0,4108,36,128,29,110,108,4519,
20221003,250 ,0,1,00,0,1574,48,109,79,19,27,1856,
20221003,250 ,0,2,00,0,17294,411,477,133,186,938,19439,
20221003,250 ,1,1,00,0,2055,63,93,81,18,275,2585,
20221003,250 ,1,2,00,0,18731,452,445,143,160,1013,20944,
20221003,251 ,0,1,00,0,977,45,66,109,31,11,1239,
20221003,251 ,0,2,00,0,8523,591,123,280,544,468,10529,
20221003,251 ,1,1,00,0,1110,54,66,104,24,159,1517,
20221003,251 ,1,2,00,0,10079,557,122,246,329,533,11866,
20221003,252 ,0,1,00,0,5024,131,266,337,106,37,5901,
20221003,252 ,0,2,00,0,38443,951,575,476,2116,1628,44189,
20221003,252 ,1,1,00,0,4754,108,264,301,123,504,6054,
20221003,252 ,1,2,00,0,35739,966,599,475,1933,1523,41235,
20221003,253 ,0,1,00,0,7080,62,281,183,38,38,7682,
20221003,253 ,0,2,00,0,65787,1022,697,726,1175,2874,72281,
20221003,253 ,1,1,00,0,7429,85,188,241,51,795,8789,
20221003,253 ,1,2,00,0,74135,1072,699,756,1363,2912,80937,
20221003,254 ,0,1,00,0,2984,66,167,194,65,25,3501,
20221003,254 ,0,2,00,0,29488,571,466,514,843,1354,33236,
20221003,254 ,1,1,00,0,3097,57,116,172,59,384,3885,
20221003,254 ,1,2,00,0,30795,536,516,377,837,1374,34435,
20221003,255 ,0,1,00,0,1551,29,69,79,17,18,1763,
20221003,255 ,0,2,00,0,18673,539,202,301,436,951,21102,
20221003,255 ,1,1,00,0,1594,38,89,72,21,208,2022,
20221003,255 ,1,2,00,0,18478,463,216,309,338,957,20761,
20221003,256 ,0,1,00,0,935,11,29,19,3,9,1006,
20221003,256 ,0,2,00,0,9749,169,126,62,80,574,10760,
20221003,256 ,1,1,00,0,1210,18,26,13,2,142,1411,
20221003,256 ,1,2,00,0,11928,187,129,47,56,687,13034,
20221003,257 ,0,1,00,0,743,9,25,21,6,3,807,
20221003,257 ,0,2,00,0,6249,50,67,36,78,178,6658,
20221003,257 ,1,1,00,0,513,7,25,21,4,42,612,
20221003,257 ,1,2,00,0,3454,43,66,38,96,100,3797,
20221003,258 ,0,1,00,0,355,4,28,9,4,3,403,
20221003,258 ,0,2,00,0,3189,35,68,33,168,91,3584,
20221003,258 ,1,1,00,0,441,5,28,12,4,31,521,
20221003,258 ,1,2,00,0,2708,34,83,35,131,63,3054,
20221003,259 ,0,1,00,0,1017,8,19,6,4,3,1057,
20221003,259 ,0,2,00,0,7168,71,152,23,38,205,7657,
20221003,259 ,1,1,00,0,654,5,23,3,2,49,736,
20221003,259 ,1,2,00,0,3820,56,157,26,74,110,4243,
20221003,260 ,0,1,00,0,209,0,3,7,1,0,220,
20221003,260 ,0,2,00,0,1945,22,12,11,5,49,2044,
20221003,260 ,1,1,00,0,148,3,5,6,3,12,177,
20221003,260 ,1,2,00,0,929,15,7,7,8,22,988,
20221003,261 ,0,1,00,0,3024,35,83,53,8,15,3218,
20221003,261 ,0,2,00,0,22357,307,735,178,349,502,24428,
20221003,261 ,1,1,00,0,3392,50,76,53,12,302,3885,
20221003,261 ,1,2,00,0,23976,306,726,174,296,556,26034,
20221003,262 ,0,1,00,0,246,18,16,9,4,2,295,
20221003,262 ,0,2,00,0,2784,65,21,22,63,77,3032,
20221003,262 ,1,1,00,0,305,14,9,11,3,27,369,
20221003,262 ,1,2,00,0,2519,61,24,31,57,61,2753,
20221003,263 ,0,1,00,0,415,3,13,10,4,2,447,
20221003,263 ,0,2,00,0,3964,36,107,14,62,120,4303,
20221003,263 ,1,1,00,0,453,3,22,9,4,39,530,
20221003,263 ,1,2,00,0,3553,40,104,17,52,95,3861,
20221003,264 ,0,1,00,0,82,4,11,2,1,1,101,
20221003,264 ,0,2,00,0,745,11,19,15,15,18,823,
20221003,264 ,1,1,00,0,77,4,9,5,0,7,102,
20221003,264 ,1,2,00,0,560,15,16,11,21,14,637,
20221003,265 ,0,1,00,0,363,9,11,6,3,1,393,
20221003,265 ,0,2,00,0,3172,24,43,21,64,78,3402,
20221003,265 ,1,1,00,0,421,3,10,8,3,35,480,
20221003,265 ,1,2,00,0,2843,35,67,15,84,70,3114,
20221003,266 ,0,1,00,0,176,7,2,1,0,3,189,
20221003,266 ,0,2,00,0,1484,15,19,6,8,49,1581,
20221003,266 ,1,1,00,0,191,7,2,1,0,14,215,
20221003,266 ,1,2,00,0,1106,16,19,6,11,39,1197,
20221003,267 ,0,1,00,0,323,4,8,4,4,2,345,
20221003,267 ,0,2,00,0,2815,23,44,11,53,65,3011,
20221003,267 ,1,1,00,0,335,7,10,4,2,19,377,
20221003,267 ,1,2,00,0,2265,24,35,8,36,55,2423,
20221003,268 ,0,1,00,0,142,2,3,2,0,0,149,
20221003,268 ,0,2,00,0,1151,9,11,10,17,24,1222,
20221003,268 ,1,1,00,0,161,3,3,1,0,13,181,
20221003,268 ,1,2,00,0,1106,9,8,5,9,24,1161,
20221003,269 ,0,1,00,0,358,5,11,35,4,3,416,
20221003,269 ,0,2,00,0,2438,23,26,30,56,58,2631,
20221003,269 ,1,1,00,0,279,4,20,34,3,29,369,
20221003,269 ,1,2,00,0,1366,17,20,23,55,40,1521,
20221003,270 ,0,1,00,0,450,3,7,1,2,8,471,
20221003,270 ,0,2,00,0,2507,53,76,11,28,56,2731,
20221003,270 ,1,1,00,0,433,2,6,3,2,44,490,
20221003,270 ,1,2,00,0,2405,60,107,9,25,51,2657,
20221003,271 ,0,1,00,0,1694,20,24,15,14,8,1775,
20221003,271 ,0,2,00,0,11173,175,131,28,202,267,11976,
20221003,271 ,1,1,00,0,1536,16,18,32,8,128,1738,
20221003,271 ,1,2,00,0,9842,166,148,34,179,195,10564,
20221003,272 ,0,1,00,0,976,10,31,40,20,2,1079,
20221003,272 ,0,2,00,0,7397,63,215,115,293,163,8246,
20221003,272 ,1,1,00,0,1162,18,48,76,26,89,1419,
20221003,272 ,1,2,00,0,6486,72,203,104,375,167,7407,
20221003,273 ,0,1,00,0,363,4,10,4,16,2,399,
20221003,273 ,0,2,00,0,2456,21,20,8,283,72,2860,
20221003,273 ,1,1,00,0,428,7,5,66,11,52,569,
20221003,273 ,1,2,00,0,2830,22,26,18,390,90,3376,
20221003,274 ,0,1,00,0,246,3,14,0,0,1,264,
20221003,274 ,0,2,00,0,2306,49,42,15,11,67,2490,
20221003,274 ,1,1,00,0,267,3,6,4,0,24,304,
20221003,274 ,1,2,00,0,1801,48,39,21,9,49,1967,
20221003,275 ,0,1,00,0,619,5,15,30,57,3,729,
20221003,275 ,0,2,00,0,3868,56,99,66,618,109,4816,
20221003,275 ,1,1,00,0,508,5,19,71,23,47,673,
20221003,275 ,1,2,00,0,2932,36,79,29,438,71,3585,
20221003,276 ,0,1,00,0,93,4,4,6,15,0,122,
20221003,276 ,0,2,00,0,936,9,11,7,367,30,1360,
20221003,276 ,1,1,00,0,160,0,6,49,11,18,244,
20221003,276 ,1,2,00,0,1022,9,7,7,298,21,1364,
20221003,277 ,0,1,00,0,955,8,13,14,60,7,1057,
20221003,277 ,0,2,00,0,5916,36,66,15,637,149,6819,
20221003,277 ,1,1,00,0,640,12,18,83,17,47,817,
20221003,277 ,1,2,00,0,3593,32,67,12,538,102,4344,
20221003,278 ,0,1,00,0,573,9,6,4,3,7,602,
20221003,278 ,0,2,00,0,4277,41,109,10,43,126,4606,
20221003,278 ,1,1,00,0,603,2,5,5,1,58,674,
20221003,278 ,1,2,00,0,3069,35,118,8,43,89,3362,
20221003,279 ,0,1,00,0,360,9,17,9,16,4,415,
20221003,279 ,0,2,00,0,3045,22,78,20,107,94,3366,
20221003,279 ,1,1,00,0,360,7,11,11,3,29,421,
20221003,279 ,1,2,00,0,2102,26,63,15,65,57,2328,
20221003,280 ,0,1,00,0,865,15,27,27,4,7,945,
20221003,280 ,0,2,00,0,7104,114,220,51,85,209,7783,
20221003,280 ,1,1,00,0,834,19,30,6,4,99,992,
20221003,280 ,1,2,00,0,5565,105,228,51,98,192,6239,
20221003,281 ,0,1,00,0,652,21,21,8,4,6,712,
20221003,281 ,0,2,00,0,6368,96,89,46,131,306,7036,
20221003,281 ,1,1,00,0,765,7,20,13,4,88,897,
20221003,281 ,1,2,00,0,7506,104,70,30,97,330,8137,
20221003,282 ,0,1,00,0,714,13,54,35,16,6,838,
20221003,282 ,0,2,00,0,6899,158,80,82,257,295,7771,
20221003,282 ,1,1,00,0,780,5,45,33,17,87,967,
20221003,282 ,1,2,00,0,7175,141,78,96,175,317,7982,
20221003,283 ,0,1,00,0,641,13,50,30,17,5,756,
20221003,283 ,0,2,00,0,5390,155,76,78,310,246,6255,
20221003,283 ,1,1,00,0,857,19,46,50,22,102,1096,
20221003,283 ,1,2,00,0,7449,155,70,75,365,343,8457,
20221003,284 ,0,1,00,0,413,5,2,7,1,6,434,
20221003,284 ,0,2,00,0,3264,23,27,7,27,101,3449,
20221003,284 ,1,1,00,0,233,3,3,1,0,32,272,
20221003,284 ,1,2,00,0,1364,24,21,10,28,50,1497,
20221003,285 ,0,1,00,0,744,7,68,83,35,8,945,
20221003,285 ,0,2,00,0,5441,120,198,297,894,281,7231,
20221003,285 ,1,1,00,0,859,15,98,73,49,120,1214,
20221003,285 ,1,2,00,0,6329,127,184,262,828,351,8081,
20221003,286 ,0,2,00,0,2962,23,28,0,0,102,3115,
20221003,286 ,1,2,00,0,2941,42,29,0,0,115,3127,
20221003,287 ,0,1,00,0,1359,13,19,39,65,8,1503,
20221003,287 ,0,2,00,0,10739,130,162,86,1315,403,12835,
20221003,287 ,1,1,00,0,912,10,59,76,46,111,1214,
20221003,287 ,1,2,00,0,7320,78,136,68,1301,293,9196,
20221003,288 ,0,1,00,0,973,10,34,22,24,8,1071,
