집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221106,982 ,1,1,00,0,497,9,14,17,0,34,571,
20221106,982 ,1,2,00,0,3083,26,122,29,30,59,3349,
20221106,983 ,0,1,00,0,336,2,2,1,2,3,346,
20221106,983 ,0,2,00,0,2031,8,70,5,5,42,2161,
20221106,983 ,1,1,00,0,299,1,4,0,1,35,340,
20221106,983 ,1,2,00,0,1716,5,43,8,4,41,1817,
20221106,984 ,0,1,00,0,592,18,16,12,1,5,644,
20221106,984 ,0,2,00,0,4523,31,66,30,56,94,4800,
20221106,984 ,1,1,00,0,666,15,14,10,3,53,761,
20221106,984 ,1,2,00,0,4910,34,67,17,37,95,5160,
20221106,985 ,0,1,00,0,518,8,7,10,3,4,550,
20221106,985 ,0,2,00,0,4029,28,40,11,17,71,4196,
20221106,985 ,1,1,00,0,423,11,15,4,1,38,492,
20221106,985 ,1,2,00,0,3056,17,33,6,16,57,3185,
20221106,986 ,0,1,00,0,727,4,18,13,6,4,772,
20221106,986 ,0,2,00,0,5275,15,75,62,46,127,5600,
20221106,986 ,1,1,00,0,587,7,32,4,1,62,693,
20221106,986 ,1,2,00,0,3746,16,66,22,29,100,3979,
20221106,987 ,0,1,00,0,1859,27,53,15,4,11,1969,
20221106,987 ,0,2,00,0,10899,56,252,82,111,271,11671,
20221106,987 ,1,1,00,0,1997,20,38,36,12,157,2260,
20221106,987 ,1,2,00,0,12215,64,316,126,159,281,13161,
20221107,011 ,0,1,00,1,5735,257,346,405,308,896,7947,
20221107,011 ,0,2,00,1,61086,1752,691,840,2249,4032,70650,
20221107,011 ,1,1,00,1,7556,300,547,585,279,1095,10362,
20221107,011 ,1,2,00,1,66892,1759,688,845,2171,4356,76711,
20221107,012 ,0,1,00,1,343,15,15,9,12,31,425,
20221107,012 ,0,2,00,1,1174,23,21,23,45,29,1315,
20221107,012 ,1,1,00,1,177,5,12,1,2,19,216,
20221107,012 ,1,2,00,1,962,15,14,11,38,23,1063,
20221107,013 ,0,1,00,1,491,25,39,38,10,42,645,
20221107,013 ,0,2,00,1,2632,72,79,44,154,72,3053,
20221107,013 ,1,1,00,1,535,30,35,28,21,59,708,
20221107,013 ,1,2,00,1,2721,75,108,43,309,80,3336,
20221107,025 ,0,1,08,1,3074,0,114,29,265,31,3513,
20221107,025 ,0,2,08,1,2436,14,15,2,77,122,2666,
20221107,025 ,1,1,08,1,3511,41,57,38,289,46,3982,
20221107,025 ,1,2,08,1,2665,14,11,4,61,138,2893,
20221107,029 ,0,1,00,1,1704,105,153,189,179,261,2591,
20221107,029 ,0,2,00,1,13429,287,189,183,2148,831,17067,
20221107,029 ,1,1,00,1,2074,119,179,227,199,304,3102,
20221107,029 ,1,2,00,1,15481,324,208,238,2263,972,19486,
20221107,053 ,0,1,00,1,2961,87,87,124,81,429,3769,
20221107,053 ,0,2,00,1,33457,811,456,357,1062,1929,38072,
20221107,053 ,1,1,00,1,2953,97,183,120,54,436,3843,
20221107,053 ,1,2,00,1,34223,743,574,343,861,2051,38795,
20221107,056 ,0,1,00,1,124,7,5,3,31,9,179,
20221107,056 ,0,2,00,1,493,13,6,10,68,21,611,
20221107,056 ,1,1,00,1,109,6,8,6,30,8,167,
20221107,056 ,1,2,00,1,474,16,8,11,80,25,614,
20221107,057 ,0,1,00,1,112,7,9,9,0,18,155,
20221107,057 ,0,2,00,1,1305,23,17,12,10,107,1474,
20221107,057 ,1,1,00,1,69,0,5,0,0,10,84,
20221107,057 ,1,2,00,1,1008,21,19,7,8,69,1132,
20221107,058 ,0,1,00,1,45,1,6,1,0,7,60,
20221107,058 ,0,2,00,1,664,8,7,5,38,27,749,
20221107,058 ,1,1,00,1,53,1,6,2,0,10,72,
20221107,058 ,1,2,00,1,818,20,13,13,25,38,927,
20221107,061 ,0,1,00,1,5597,205,699,732,207,772,8212,
20221107,061 ,0,2,00,1,81185,2560,2021,1746,1482,4152,93146,
20221107,061 ,1,1,00,1,5159,200,444,681,164,666,7314,
20221107,061 ,1,2,00,1,76280,2468,2013,1952,2109,3988,88810,
20221107,062 ,0,1,00,1,7068,327,713,511,150,927,9696,
20221107,062 ,0,2,00,1,71983,2740,1725,2447,1959,4028,84882,
20221107,062 ,1,1,00,1,6758,270,627,488,156,1016,9315,
20221107,062 ,1,2,00,1,82191,2980,1958,2442,2189,4808,96568,
20221107,063 ,0,1,00,1,1421,46,101,68,13,184,1833,
20221107,063 ,0,2,00,1,12744,520,207,323,352,773,14919,
20221107,063 ,1,1,00,1,706,30,67,47,20,72,942,
20221107,063 ,1,2,00,1,7594,294,164,239,320,457,9068,
20221107,064 ,0,1,00,1,5224,172,339,255,108,709,6807,
20221107,064 ,0,2,00,1,69308,1823,1594,947,1367,3821,78860,
20221107,064 ,1,1,00,1,5174,173,401,260,78,730,6816,
20221107,064 ,1,2,00,1,72210,1837,1893,1002,1267,3968,82177,
20221107,065 ,0,1,00,1,2261,56,45,27,28,298,2715,
20221107,065 ,0,2,00,1,36638,423,2363,147,212,1546,41329,
20221107,065 ,1,1,00,1,2973,53,72,19,11,313,3441,
20221107,065 ,1,2,00,1,38257,397,2208,130,125,1588,42705,
20221107,066 ,0,1,00,1,1216,43,72,87,25,192,1635,
20221107,066 ,0,2,00,1,15159,415,161,224,314,814,17087,
20221107,066 ,1,1,00,1,1073,49,90,80,14,135,1441,
20221107,066 ,1,2,00,1,13511,370,151,187,265,791,15275,
20221107,067 ,0,1,00,1,5729,198,499,432,130,770,7758,
20221107,067 ,0,2,00,1,63522,1972,1337,1480,1621,3531,73463,
20221107,067 ,1,1,00,1,4737,214,488,462,160,645,6706,
20221107,067 ,1,2,00,1,61434,2005,1331,1445,1698,3319,71232,
20221107,068 ,0,1,00,1,6672,279,665,426,189,1064,9295,
20221107,068 ,0,2,00,1,72560,2481,1195,1359,2875,4510,84980,
20221107,068 ,1,1,00,1,8180,353,739,572,362,1156,11362,
20221107,068 ,1,2,00,1,79711,2605,1215,1232,2383,4831,91977,
20221107,069 ,0,1,00,1,165,1,0,0,0,18,184,
20221107,069 ,0,2,00,1,2489,24,22,0,0,110,2645,
20221107,069 ,1,1,00,1,332,5,0,0,0,53,390,
20221107,069 ,1,2,00,1,5083,48,7,0,0,167,5305,
20221107,074 ,0,1,10,1,522,20,22,15,15,90,684,
20221107,074 ,0,2,10,1,8090,164,107,115,276,531,9283,
20221107,074 ,1,1,10,1,531,15,15,20,14,80,675,
20221107,074 ,1,2,10,1,6684,156,91,115,170,428,7644,
20221107,091 ,0,1,00,1,210,21,25,55,17,22,350,
20221107,091 ,0,2,00,1,1553,77,44,376,143,71,2264,
20221107,091 ,1,1,00,1,202,26,30,45,11,27,341,
20221107,091 ,1,2,00,1,1758,84,47,389,183,77,2538,
20221107,092 ,0,1,00,1,475,28,60,32,11,74,680,
20221107,092 ,0,2,00,1,3861,124,156,91,202,251,4685,
20221107,092 ,1,1,00,1,383,16,48,21,8,66,542,
20221107,092 ,1,2,00,1,3386,98,155,74,145,226,4084,
20221107,101 ,0,1,00,0,7940,173,486,362,105,101,9167,
20221107,101 ,0,2,00,0,83280,2335,8132,1804,1117,3460,100128,
20221107,101 ,1,1,00,0,6894,205,353,477,123,726,8778,
20221107,101 ,1,2,00,0,81101,2645,8767,2138,1463,3409,99523,
20221107,102 ,0,1,00,0,2525,38,102,102,15,35,2817,
20221107,102 ,0,2,00,0,36162,429,1212,168,191,1858,40020,
20221107,102 ,1,1,00,0,2386,47,70,95,7,347,2952,
20221107,102 ,1,2,00,0,33988,443,1067,169,137,1816,37620,
20221107,103 ,0,1,00,0,2356,80,191,262,33,31,2953,
20221107,103 ,0,2,00,0,33728,1382,2577,859,531,1599,40676,
20221107,103 ,1,1,00,0,2621,101,215,275,34,312,3558,
20221107,103 ,1,2,00,0,38611,1444,2537,918,582,1876,45968,
20221107,104 ,0,1,00,0,88,2,19,24,4,2,139,
20221107,104 ,0,2,00,0,588,18,52,52,55,24,789,
20221107,104 ,1,1,00,0,97,2,17,18,8,8,150,
20221107,104 ,1,2,00,0,588,20,49,35,37,21,750,
20221107,105 ,0,1,00,0,1211,37,22,72,13,22,1377,
20221107,105 ,0,2,00,0,11291,195,431,163,111,578,12769,
20221107,105 ,1,1,00,0,1239,25,72,82,20,128,1566,
20221107,105 ,1,2,00,0,13047,233,522,132,99,629,14662,
20221107,106 ,0,1,00,0,1633,86,281,215,47,30,2292,
20221107,106 ,0,2,00,0,19534,1357,1152,820,624,1093,24580,
20221107,106 ,1,1,00,0,2044,87,256,219,60,250,2916,
20221107,106 ,1,2,00,0,18452,1215,1112,798,546,1066,23189,
20221107,107 ,0,1,00,0,1711,86,80,52,17,20,1966,
20221107,107 ,0,2,00,0,16415,444,661,255,202,1041,19018,
20221107,107 ,1,1,00,0,1913,54,134,87,22,273,2483,
20221107,107 ,1,2,00,0,18986,531,673,285,223,1153,21851,
20221107,108 ,0,1,00,0,2391,89,183,167,58,22,2910,
20221107,108 ,0,2,00,0,28251,619,1353,514,685,1334,32756,
20221107,108 ,1,1,00,0,3206,72,233,205,53,463,4232,
20221107,108 ,1,2,00,0,29177,680,1407,469,653,1405,33791,
20221107,109 ,0,1,00,0,279,26,60,48,14,3,430,
20221107,109 ,0,2,00,0,2563,169,119,131,214,137,3333,
20221107,109 ,1,1,00,0,371,27,69,45,26,41,579,
20221107,109 ,1,2,00,0,2560,175,147,148,221,153,3404,
20221107,110 ,0,1,00,0,541,40,171,144,24,2,922,
20221107,110 ,0,2,00,0,4695,253,301,446,345,208,6248,
20221107,110 ,1,1,00,0,900,49,189,168,43,89,1438,
20221107,110 ,1,2,00,0,6301,279,286,406,363,268,7903,
20221107,111 ,0,1,00,0,1314,37,124,154,39,10,1678,
20221107,111 ,0,2,00,0,8989,257,602,306,505,361,11020,
20221107,111 ,1,1,00,0,1361,52,120,107,50,138,1828,
20221107,111 ,1,2,00,0,8705,250,546,275,448,354,10578,
20221107,112 ,0,1,00,0,1220,76,189,199,49,3,1736,
20221107,112 ,0,2,00,0,8340,570,325,527,1006,337,11105,
20221107,112 ,1,1,00,0,1171,76,159,240,61,114,1821,
20221107,112 ,1,2,00,0,8689,575,355,604,1154,341,11718,
20221107,113 ,0,1,00,0,1237,128,200,253,87,22,1927,
20221107,113 ,0,2,00,0,11395,537,339,724,1322,585,14902,
20221107,113 ,1,1,00,0,1779,72,245,224,117,201,2638,
20221107,113 ,1,2,00,0,11659,508,303,583,1087,596,14736,
20221107,114 ,0,1,00,0,909,45,159,110,26,16,1265,
20221107,114 ,0,2,00,0,6692,264,234,377,246,322,8135,
20221107,114 ,1,1,00,0,894,34,158,105,20,106,1317,
20221107,114 ,1,2,00,0,6052,220,228,440,233,319,7492,
20221107,115 ,0,1,00,0,3495,73,116,65,12,48,3809,
20221107,115 ,0,2,00,0,23111,541,796,161,260,1260,26129,
20221107,115 ,1,1,00,0,2940,73,97,69,22,414,3615,
20221107,115 ,1,2,00,0,20446,541,780,215,261,1068,23311,
20221107,116 ,0,1,00,0,1039,43,126,150,31,10,1399,
20221107,116 ,0,2,00,0,7293,365,234,402,559,359,9212,
20221107,116 ,1,1,00,0,1132,48,141,150,37,140,1648,
20221107,116 ,1,2,00,0,7459,377,232,484,531,364,9447,
20221107,117 ,0,1,00,0,87,1,15,8,2,0,113,
20221107,117 ,0,2,00,0,469,17,18,22,20,24,570,
20221107,117 ,1,1,00,0,99,2,10,19,1,13,144,
20221107,117 ,1,2,00,0,478,23,16,35,8,24,584,
20221107,118 ,0,1,00,0,208,13,37,22,6,2,288,
20221107,118 ,0,2,00,0,1468,72,53,50,221,51,1915,
20221107,118 ,1,1,00,0,287,15,45,41,11,27,426,
20221107,118 ,1,2,00,0,1682,86,53,51,210,64,2146,
20221107,119 ,0,1,00,0,1319,32,46,33,7,17,1454,
20221107,119 ,0,2,00,0,9454,222,148,87,320,574,10805,
20221107,119 ,1,1,00,0,1277,46,44,52,13,200,1632,
20221107,119 ,1,2,00,0,8749,203,154,90,272,515,9983,
20221107,120 ,0,1,00,0,207,4,30,17,6,1,265,
20221107,120 ,0,2,00,0,1252,43,30,55,106,37,1523,
20221107,120 ,1,1,00,0,208,1,32,24,9,24,298,
20221107,120 ,1,2,00,0,1280,37,25,78,104,35,1559,
20221107,121 ,0,1,00,0,100,0,17,19,2,0,138,
20221107,121 ,0,2,00,0,668,19,8,23,49,35,802,
20221107,121 ,1,1,00,0,106,4,9,14,2,12,147,
20221107,121 ,1,2,00,0,678,21,8,13,56,37,813,
20221107,122 ,0,1,00,0,545,9,47,62,13,3,679,
20221107,122 ,0,2,00,0,3709,107,106,157,234,179,4492,
20221107,122 ,1,1,00,0,482,9,47,36,15,62,651,
20221107,122 ,1,2,00,0,3414,83,105,101,190,172,4065,
20221107,123 ,0,1,00,0,1533,29,111,121,22,16,1832,
20221107,123 ,0,2,00,0,10624,248,354,240,296,485,12247,
20221107,123 ,1,1,00,0,1389,28,103,77,21,165,1783,
20221107,123 ,1,2,00,0,11078,277,374,235,260,504,12728,
20221107,124 ,0,1,00,0,162,10,18,34,9,0,233,
20221107,124 ,0,2,00,0,1115,56,61,41,97,48,1418,
20221107,124 ,1,1,00,0,209,13,38,25,13,12,310,
20221107,124 ,1,2,00,0,1325,58,53,52,92,41,1621,
20221107,125 ,0,1,00,0,1082,73,163,212,65,17,1612,
20221107,125 ,0,2,00,0,8910,363,423,335,614,435,11080,
20221107,125 ,1,1,00,0,1102,42,203,162,44,119,1672,
20221107,125 ,1,2,00,0,9877,353,418,340,704,491,12183,
20221107,126 ,0,1,00,0,1316,92,228,172,48,17,1873,
20221107,126 ,0,2,00,0,10535,699,378,397,879,439,13327,
20221107,126 ,1,1,00,0,1360,82,238,144,45,157,2026,
20221107,126 ,1,2,00,0,11368,688,376,352,738,446,13968,
20221107,127 ,0,1,00,0,3864,188,414,271,68,45,4850,
20221107,127 ,0,2,00,0,29747,1135,953,740,964,1286,34825,
20221107,127 ,1,1,00,0,3035,142,303,179,66,389,4114,
20221107,127 ,1,2,00,0,23023,946,754,596,803,1070,27192,
20221107,128 ,0,1,00,0,285,19,199,135,34,2,674,
20221107,128 ,0,2,00,0,4000,295,221,429,698,162,5805,
20221107,128 ,1,1,00,0,398,31,223,130,32,50,864,
20221107,128 ,1,2,00,0,4527,276,225,418,684,188,6318,
20221107,129 ,0,1,00,0,3436,134,191,129,42,37,3969,
20221107,129 ,0,2,00,0,26329,778,590,302,630,1083,29712,
20221107,129 ,1,1,00,0,3411,101,207,133,51,342,4245,
20221107,129 ,1,2,00,0,26559,852,708,356,641,1075,30191,
20221107,130 ,0,1,00,0,530,27,130,107,29,6,829,
20221107,130 ,0,2,00,0,4463,174,218,189,441,178,5663,
20221107,130 ,1,1,00,0,586,36,153,103,55,63,996,
20221107,130 ,1,2,00,0,5001,176,225,212,491,217,6322,
20221107,131 ,0,1,00,0,1839,256,299,399,72,27,2892,
20221107,131 ,0,2,00,0,15161,1054,753,850,1075,751,19644,
20221107,131 ,1,1,00,0,1878,154,425,359,69,209,3094,
20221107,131 ,1,2,00,0,15416,990,722,767,1093,750,19738,
20221107,132 ,0,1,00,0,851,42,282,160,53,17,1405,
20221107,132 ,0,2,00,0,5859,283,343,379,650,219,7733,
20221107,132 ,1,1,00,0,814,36,220,154,45,91,1360,
20221107,132 ,1,2,00,0,6192,275,317,332,749,240,8105,
20221107,133 ,0,1,00,0,349,17,76,67,26,1,536,
20221107,133 ,0,2,00,0,2347,82,117,96,407,81,3130,
20221107,133 ,1,1,00,0,429,15,80,57,54,29,664,
20221107,133 ,1,2,00,0,2433,99,133,129,413,64,3271,
20221107,134 ,0,1,00,0,184,16,27,37,20,3,287,
20221107,134 ,0,2,00,0,1263,48,39,62,147,40,1599,
20221107,134 ,1,1,00,0,194,14,39,37,17,17,318,
20221107,134 ,1,2,00,0,1257,49,49,63,128,44,1590,
20221107,135 ,0,1,00,0,1467,58,196,229,88,12,2050,
20221107,135 ,0,2,00,0,11458,305,738,520,1109,344,14474,
20221107,135 ,1,1,00,0,1777,51,176,208,98,199,2509,
20221107,135 ,1,2,00,0,11093,307,760,497,978,346,13981,
20221107,136 ,0,1,00,0,410,19,140,104,34,3,710,
20221107,136 ,0,2,00,0,3592,180,151,305,569,123,4920,
20221107,136 ,1,1,00,0,561,18,162,98,45,55,939,
20221107,136 ,1,2,00,0,4168,191,158,302,691,143,5653,
20221107,137 ,0,1,00,0,578,47,129,100,35,34,923,
20221107,137 ,0,2,00,0,3965,301,278,201,459,205,5409,
20221107,137 ,1,1,00,0,657,44,118,103,32,93,1047,
20221107,137 ,1,2,00,0,4226,253,262,190,438,205,5574,
20221107,138 ,0,1,00,0,1254,198,386,340,136,32,2346,
20221107,138 ,0,2,00,0,12873,1239,682,975,1218,593,17580,
20221107,138 ,1,1,00,0,1346,190,388,289,124,178,2515,
20221107,138 ,1,2,00,0,13249,1123,692,893,1271,644,17872,
20221107,139 ,0,1,00,0,1156,47,136,80,47,37,1503,
20221107,139 ,0,2,00,0,7592,269,284,184,318,405,9052,
20221107,139 ,1,1,00,0,1108,43,121,81,23,143,1519,
20221107,139 ,1,2,00,0,7360,261,274,157,260,396,8708,
20221107,140 ,0,1,00,0,3287,91,204,131,55,52,3820,
20221107,140 ,0,2,00,0,29655,796,637,469,832,1489,33878,
20221107,140 ,1,1,00,0,2770,93,156,161,42,329,3551,
20221107,140 ,1,2,00,0,26676,766,619,451,796,1336,30644,
20221107,142 ,0,1,00,0,787,59,103,88,47,16,1100,
20221107,142 ,0,2,00,0,6616,201,220,171,528,382,8118,
20221107,142 ,1,1,00,0,825,50,138,98,38,99,1248,
20221107,142 ,1,2,00,0,6823,183,207,146,560,401,8320,
20221107,143 ,0,1,00,0,202,15,47,47,23,6,340,
20221107,143 ,0,2,00,0,1914,72,59,74,387,106,2612,
20221107,143 ,1,1,00,0,251,13,44,33,26,36,403,
20221107,143 ,1,2,00,0,2088,70,55,69,382,125,2789,
20221107,144 ,0,1,00,0,624,48,72,63,19,9,835,
20221107,144 ,0,2,00,0,4265,147,141,108,502,239,5402,
20221107,144 ,1,1,00,0,647,33,72,56,21,70,899,
20221107,144 ,1,2,00,0,4444,156,137,96,493,219,5545,
20221107,145 ,0,1,00,0,1644,44,127,110,40,21,1986,
20221107,145 ,0,2,00,0,14666,310,551,222,617,712,17078,
20221107,145 ,1,1,00,0,1827,56,118,105,47,205,2358,
20221107,145 ,1,2,00,0,14668,340,586,258,797,750,17399,
20221107,146 ,0,1,00,0,1238,68,142,104,32,24,1608,
20221107,146 ,0,2,00,0,9567,325,194,262,504,643,11495,
20221107,146 ,1,1,00,0,1245,66,146,70,17,182,1726,
20221107,146 ,1,2,00,0,9277,290,172,236,526,625,11126,
20221107,147 ,0,1,00,0,809,90,315,173,42,18,1447,
20221107,147 ,0,2,00,0,7838,539,340,504,644,477,10342,
20221107,147 ,1,1,00,0,847,75,347,164,36,112,1581,
20221107,147 ,1,2,00,0,9109,560,348,496,673,574,11760,
20221107,148 ,0,1,00,0,1645,81,189,111,31,37,2094,
20221107,148 ,0,2,00,0,13511,411,288,322,427,914,15873,
20221107,148 ,1,1,00,0,1441,81,175,92,34,204,2027,
20221107,148 ,1,2,00,0,13046,426,315,291,317,834,15229,
20221107,149 ,0,1,00,0,2108,81,178,83,27,45,2522,
20221107,149 ,0,2,00,0,17434,562,577,295,249,1237,20354,
20221107,149 ,1,1,00,0,1695,69,132,74,17,259,2246,
20221107,149 ,1,2,00,0,15549,454,360,207,203,1095,17868,
20221107,150 ,0,1,00,0,2916,44,83,88,23,54,3208,
20221107,150 ,0,2,00,0,25966,435,393,137,365,1590,28886,
20221107,150 ,1,1,00,0,2793,55,91,99,39,398,3475,
20221107,150 ,1,2,00,0,25981,469,456,145,605,1639,29295,
20221107,151 ,0,1,00,0,1283,30,102,164,27,10,1616,
20221107,151 ,0,2,00,0,13212,220,376,244,457,620,15129,
20221107,151 ,1,1,00,0,1698,41,125,173,20,222,2279,
20221107,151 ,1,2,00,0,13050,232,351,244,388,636,14901,
20221107,152 ,0,1,00,0,2109,45,142,99,13,25,2433,
20221107,152 ,0,2,00,0,17056,331,511,268,263,740,19169,
20221107,152 ,1,1,00,0,2441,50,98,112,19,320,3040,
20221107,152 ,1,2,00,0,18351,372,488,296,301,776,20584,
20221107,153 ,0,1,00,0,2388,48,104,106,29,30,2705,
20221107,153 ,0,2,00,0,16264,364,290,322,438,803,18481,
20221107,153 ,1,1,00,0,2158,67,118,119,42,279,2783,
20221107,153 ,1,2,00,0,13927,342,239,258,398,718,15882,
20221107,154 ,0,1,00,0,1137,43,114,112,18,19,1443,
20221107,154 ,0,2,00,0,8188,266,210,193,252,389,9498,
20221107,154 ,1,1,00,0,1089,43,91,124,23,124,1494,
20221107,154 ,1,2,00,0,7429,240,186,177,280,374,8686,
20221107,155 ,0,1,00,0,599,34,133,108,21,2,897,
20221107,155 ,0,2,00,0,3879,193,229,288,323,134,5046,
20221107,155 ,1,1,00,0,777,29,176,115,29,80,1206,
20221107,155 ,1,2,00,0,4377,212,232,260,344,147,5572,
20221107,156 ,0,1,00,0,720,36,208,196,61,5,1226,
20221107,156 ,0,2,00,0,4177,338,360,536,681,89,6181,
20221107,156 ,1,1,00,0,670,31,238,156,56,54,1205,
20221107,156 ,1,2,00,0,4306,293,314,442,635,114,6104,
20221107,157 ,0,1,00,0,293,21,53,51,24,3,445,
20221107,157 ,0,2,00,0,1568,74,86,110,200,39,2077,
20221107,157 ,1,1,00,0,341,16,88,52,18,29,544,
20221107,157 ,1,2,00,0,1695,91,101,88,196,35,2206,
20221107,158 ,0,1,00,0,1031,33,97,91,39,5,1296,
20221107,158 ,0,2,00,0,5979,202,457,310,507,147,7602,
20221107,158 ,1,1,00,0,1085,31,152,123,39,91,1521,
20221107,158 ,1,2,00,0,6540,228,547,312,610,175,8412,
20221107,159 ,0,1,00,0,940,18,73,115,38,2,1186,
20221107,159 ,0,2,00,0,5846,179,171,206,259,164,6825,
20221107,159 ,1,1,00,0,788,23,85,64,30,72,1062,
20221107,159 ,1,2,00,0,5154,185,161,218,208,124,6050,
20221107,160 ,0,1,00,0,305,22,67,44,9,5,452,
20221107,160 ,0,2,00,0,2286,116,126,144,174,53,2899,
20221107,160 ,1,1,00,0,372,17,74,44,9,26,542,
20221107,160 ,1,2,00,0,2293,102,125,128,196,53,2897,
20221107,161 ,0,1,00,0,112,11,6,4,1,0,134,
20221107,161 ,0,2,00,0,576,40,19,23,24,16,698,
20221107,161 ,1,1,00,0,119,9,11,10,4,13,166,
20221107,161 ,1,2,00,0,733,53,35,35,50,8,914,
20221107,162 ,0,1,00,0,264,12,34,31,8,2,351,
20221107,162 ,0,2,00,0,2397,77,156,171,186,60,3047,
20221107,162 ,1,1,00,0,350,8,49,31,11,33,482,
20221107,162 ,1,2,00,0,2163,61,145,125,151,66,2711,
20221107,163 ,0,1,00,0,657,23,66,59,15,2,822,
20221107,163 ,0,2,00,0,3940,126,186,217,274,103,4846,
20221107,163 ,1,1,00,0,526,18,78,38,17,35,712,
20221107,163 ,1,2,00,0,3380,112,186,164,208,94,4144,
20221107,164 ,0,1,00,0,368,7,18,18,21,5,437,
20221107,164 ,0,2,00,0,2297,33,51,48,103,69,2601,
20221107,164 ,1,1,00,0,387,10,14,17,17,31,476,
20221107,164 ,1,2,00,0,2156,41,50,53,111,67,2478,
20221107,165 ,0,1,00,0,134,8,6,5,1,3,157,
20221107,165 ,0,2,00,0,1060,29,35,34,18,26,1202,
20221107,165 ,1,1,00,0,172,3,9,9,3,10,206,
20221107,165 ,1,2,00,0,1216,32,37,28,37,35,1385,
20221107,166 ,0,1,00,0,414,16,77,83,32,0,622,
20221107,166 ,0,2,00,0,3482,220,218,293,324,94,4631,
20221107,166 ,1,1,00,0,478,27,73,71,9,41,699,
20221107,166 ,1,2,00,0,3974,200,184,210,273,113,4954,
20221107,167 ,0,1,00,0,1921,58,326,357,106,20,2788,
20221107,167 ,0,2,00,0,16355,607,867,893,804,411,19937,
20221107,167 ,1,1,00,0,2106,64,254,314,58,175,2971,
20221107,167 ,1,2,00,0,15599,649,906,872,832,434,19292,
20221107,168 ,0,1,00,0,89,0,6,4,2,1,102,
20221107,168 ,0,2,00,0,766,14,8,12,17,12,829,
20221107,168 ,1,1,00,0,114,1,9,4,9,10,147,
20221107,168 ,1,2,00,0,725,18,11,18,27,13,812,
20221107,169 ,0,1,00,0,267,16,27,12,5,0,327,
20221107,169 ,0,2,00,0,1687,41,33,48,54,39,1902,
20221107,169 ,1,1,00,0,317,17,20,18,6,29,407,
20221107,169 ,1,2,00,0,1733,33,36,64,52,38,1956,
20221107,170 ,0,1,00,0,136,3,27,19,2,3,190,
20221107,170 ,0,2,00,0,856,24,40,69,57,30,1076,
20221107,170 ,1,1,00,0,152,3,15,22,1,14,207,
20221107,170 ,1,2,00,0,885,27,39,65,52,33,1101,
20221107,171 ,0,1,00,0,539,7,26,14,5,1,592,
20221107,171 ,0,2,00,0,7468,123,432,114,35,329,8501,
20221107,171 ,1,1,00,0,656,15,55,15,5,77,823,
20221107,171 ,1,2,00,0,8884,195,460,107,52,405,10103,
20221107,172 ,0,1,00,0,1438,74,266,292,57,26,2153,
20221107,172 ,0,2,00,0,15932,970,467,421,417,971,19178,
20221107,172 ,1,1,00,0,1336,71,194,191,32,181,2005,
20221107,172 ,1,2,00,0,15062,809,478,446,480,926,18201,
20221107,173 ,0,1,00,0,986,120,381,367,64,18,1936,
20221107,173 ,0,2,00,0,16221,1628,687,1079,1166,792,21573,
20221107,173 ,1,1,00,0,1236,115,377,352,72,165,2317,
20221107,173 ,1,2,00,0,15279,1429,660,1049,1073,724,20214,
20221107,174 ,0,1,00,0,1801,57,102,71,23,49,2103,
20221107,174 ,0,2,00,0,14001,314,315,153,254,771,15808,
20221107,174 ,1,1,00,0,1809,47,108,53,23,262,2302,
20221107,174 ,1,2,00,0,12343,291,296,159,237,687,14013,
20221107,175 ,0,1,00,0,445,48,173,247,96,6,1015,
20221107,175 ,0,2,00,0,5134,721,422,628,716,292,7913,
20221107,175 ,1,1,00,0,519,116,224,205,28,71,1163,
20221107,175 ,1,2,00,0,6565,771,462,723,763,338,9622,
20221107,176 ,0,1,00,0,574,33,182,220,50,7,1066,
20221107,176 ,0,2,00,0,9055,496,839,682,982,430,12484,
20221107,176 ,1,1,00,0,899,29,147,240,58,105,1478,
20221107,176 ,1,2,00,0,9640,480,858,710,860,428,12976,
20221107,177 ,0,1,00,0,516,43,57,110,22,4,752,
20221107,177 ,0,2,00,0,5034,172,306,369,450,188,6519,
20221107,177 ,1,1,00,0,527,22,129,120,25,60,883,
20221107,177 ,1,2,00,0,5182,186,276,328,466,205,6643,
20221107,178 ,0,1,00,0,601,53,107,78,27,4,870,
20221107,178 ,0,2,00,0,3975,337,313,256,571,216,5668,
20221107,178 ,1,1,00,0,573,31,117,79,30,63,893,
20221107,178 ,1,2,00,0,4236,310,312,251,453,229,5791,
20221107,179 ,0,1,00,0,882,20,70,63,34,9,1078,
20221107,179 ,0,2,00,0,6448,200,197,102,268,367,7582,
20221107,179 ,1,1,00,0,773,27,51,41,24,107,1023,
20221107,179 ,1,2,00,0,5658,212,207,113,305,319,6814,
20221107,180 ,0,1,00,0,673,55,127,126,14,7,1002,
20221107,180 ,0,2,00,0,5488,308,224,232,287,265,6804,
20221107,180 ,1,1,00,0,825,49,123,77,18,85,1177,
20221107,180 ,1,2,00,0,5203,315,240,254,373,250,6635,
20221107,181 ,0,1,00,0,367,21,68,54,11,3,524,
20221107,181 ,0,2,00,0,3565,146,139,141,203,120,4314,
