"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-02-06","569 ","1","1","00","0","615","33","141","192","30","43","1054",
"2023-02-06","569 ","1","2","00","0","5614","272","191","361","703","160","7301",
"2023-02-06","570 ","0","1","00","0","178","8","81","96","15","0","378",
"2023-02-06","570 ","0","2","00","0","1505","88","106","248","160","46","2153",
"2023-02-06","570 ","1","1","00","0","197","7","46","64","12","25","351",
"2023-02-06","570 ","1","2","00","0","1373","64","82","147","114","37","1817",
"2023-02-06","571 ","0","1","00","0","115","6","38","25","14","2","200",
"2023-02-06","571 ","0","2","00","0","1401","43","22","88","204","54","1812",
"2023-02-06","571 ","1","1","00","0","201","5","36","40","13","17","312",
"2023-02-06","571 ","1","2","00","0","1608","48","30","49","193","60","1988",
"2023-02-06","572 ","0","1","00","0","218","9","53","33","16","3","332",
"2023-02-06","572 ","0","2","00","0","2261","74","72","163","168","82","2820",
"2023-02-06","572 ","1","1","00","0","322","14","64","26","20","42","488",
"2023-02-06","572 ","1","2","00","0","2352","72","70","84","175","84","2837",
"2023-02-06","573 ","0","1","00","0","665","41","74","101","34","1","916",
"2023-02-06","573 ","0","2","00","0","4994","163","159","248","402","182","6148",
"2023-02-06","573 ","1","1","00","0","724","25","104","91","29","85","1058",
"2023-02-06","573 ","1","2","00","0","5322","135","127","221","476","177","6458",
"2023-02-06","574 ","0","1","00","0","96","4","15","11","6","1","133",
"2023-02-06","574 ","0","2","00","0","866","24","24","39","86","31","1070",
"2023-02-06","574 ","1","1","00","0","137","5","16","9","5","9","181",
"2023-02-06","574 ","1","2","00","0","926","27","26","36","74","27","1116",
"2023-02-06","575 ","0","1","00","0","122","8","26","15","4","0","175",
"2023-02-06","575 ","0","2","00","0","1017","33","29","55","51","33","1218",
"2023-02-06","575 ","1","1","00","0","148","5","19","14","1","21","208",
"2023-02-06","575 ","1","2","00","0","967","33","28","39","34","25","1126",
"2023-02-06","576 ","0","1","00","0","91","4","21","7","2","1","126",
"2023-02-06","576 ","0","2","00","0","702","19","14","26","27","30","818",
"2023-02-06","576 ","1","1","00","0","124","4","13","9","2","7","159",
"2023-02-06","576 ","1","2","00","0","768","15","12","21","16","27","859",
"2023-02-06","577 ","0","1","00","0","290","5","23","13","2","3","336",
"2023-02-06","577 ","0","2","00","0","2248","73","125","51","139","101","2737",
"2023-02-06","577 ","1","1","00","0","318","10","18","14","6","41","407",
"2023-02-06","577 ","1","2","00","0","2349","89","110","49","97","101","2795",
"2023-02-06","578 ","0","1","00","0","320","10","28","29","15","2","404",
"2023-02-06","578 ","0","2","00","0","4146","160","116","122","163","163","4870",
"2023-02-06","578 ","1","1","00","0","476","16","48","21","7","53","621",
"2023-02-06","578 ","1","2","00","0","3843","173","120","110","202","165","4613",
"2023-02-06","579 ","0","1","00","0","875","17","42","212","12","4","1162",
"2023-02-06","579 ","0","2","00","0","8605","140","116","92","207","389","9549",
"2023-02-06","579 ","1","1","00","0","720","24","40","209","13","87","1093",
"2023-02-06","579 ","1","2","00","0","7015","120","102","72","145","353","7807",
"2023-02-06","580 ","0","1","00","0","514","15","18","7","5","2","561",
"2023-02-06","580 ","0","2","00","0","4536","99","82","40","126","202","5085",
"2023-02-06","580 ","1","1","00","0","741","13","20","17","6","87","884",
"2023-02-06","580 ","1","2","00","0","4536","114","86","33","128","173","5070",
"2023-02-06","581 ","0","1","00","0","117","7","10","19","4","2","159",
"2023-02-06","581 ","0","2","00","0","1165","23","10","9","457","74","1738",
"2023-02-06","581 ","1","1","00","0","130","5","7","25","12","19","198",
"2023-02-06","581 ","1","2","00","0","1103","29","10","10","414","66","1632",
"2023-02-06","582 ","0","1","00","0","237","5","11","4","4","2","263",
"2023-02-06","582 ","0","2","00","0","1998","37","53","7","67","99","2261",
"2023-02-06","582 ","1","1","00","0","238","12","6","6","4","50","316",
"2023-02-06","582 ","1","2","00","0","1873","53","117","8","76","105","2232",
"2023-02-06","583 ","0","1","00","0","584","22","25","20","22","6","679",
"2023-02-06","583 ","0","2","00","0","4375","107","167","44","520","241","5454",
"2023-02-06","583 ","1","1","00","0","553","16","28","52","17","79","745",
"2023-02-06","583 ","1","2","00","0","4231","96","123","33","532","232","5247",
"2023-02-06","584 ","0","1","00","0","343","14","32","17","7","6","419",
"2023-02-06","584 ","0","2","00","0","2214","87","42","32","113","92","2580",
"2023-02-06","584 ","1","1","00","0","300","15","21","21","5","51","413",
"2023-02-06","584 ","1","2","00","0","2098","96","50","33","107","107","2491",
"2023-02-06","585 ","0","1","00","0","268","6","8","7","2","3","294",
"2023-02-06","585 ","0","2","00","0","1876","39","39","11","54","82","2101",
"2023-02-06","585 ","1","1","00","0","240","6","8","3","1","26","284",
"2023-02-06","585 ","1","2","00","0","1741","34","44","6","33","62","1920",
"2023-02-06","586 ","0","1","00","0","82","11","6","14","13","1","127",
"2023-02-06","586 ","0","2","00","0","770","28","22","32","25","16","893",
"2023-02-06","586 ","1","1","00","0","100","4","9","16","11","4","144",
"2023-02-06","586 ","1","2","00","0","633","16","14","29","22","15","729",
"2023-02-06","587 ","0","1","00","0","277","11","28","41","10","2","369",
"2023-02-06","587 ","0","2","00","0","2150","41","89","78","232","44","2634",
"2023-02-06","587 ","1","1","00","0","345","11","42","47","16","30","491",
"2023-02-06","587 ","1","2","00","0","2328","55","88","72","296","50","2889",
"2023-02-06","588 ","0","1","00","0","70","1","26","8","8","0","113",
"2023-02-06","588 ","0","2","00","0","678","29","32","30","92","28","889",
"2023-02-06","588 ","1","1","00","0","120","4","21","4","2","9","160",
"2023-02-06","588 ","1","2","00","0","933","23","32","18","53","29","1088",
"2023-02-06","589 ","0","1","00","0","393","13","41","91","33","3","574",
"2023-02-06","589 ","0","2","00","0","2897","46","117","53","562","59","3734",
"2023-02-06","589 ","1","1","00","0","408","10","34","37","24","27","540",
"2023-02-06","589 ","1","2","00","0","2503","30","108","68","511","48","3268",
"2023-02-06","590 ","0","1","00","0","390","4","14","13","6","6","433",
"2023-02-06","590 ","0","2","00","0","3113","57","29","31","74","91","3395",
"2023-02-06","590 ","1","1","00","0","452","7","25","15","2","39","540",
"2023-02-06","590 ","1","2","00","0","2771","68","26","25","75","93","3058",
"2023-02-06","591 ","0","1","00","0","91","1","19","40","27","1","179",
"2023-02-06","591 ","0","2","00","0","888","20","45","85","355","31","1424",
"2023-02-06","591 ","1","1","00","0","108","5","28","35","10","11","197",
"2023-02-06","591 ","1","2","00","0","952","25","32","46","283","30","1368",
"2023-02-06","592 ","0","1","00","0","109","4","20","7","2","0","142",
"2023-02-06","592 ","0","2","00","0","934","39","30","22","59","41","1125",
"2023-02-06","592 ","1","1","00","0","117","2","15","18","1","20","173",
"2023-02-06","592 ","1","2","00","0","944","30","39","27","69","41","1150",
"2023-02-06","593 ","0","1","00","0","123","3","28","15","7","0","176",
"2023-02-06","593 ","0","2","00","0","1139","30","36","50","69","41","1365",
"2023-02-06","593 ","1","1","00","0","160","6","24","19","7","15","231",
"2023-02-06","593 ","1","2","00","0","1166","23","38","41","66","42","1376",
"2023-02-06","594 ","0","1","00","0","64","2","13","8","2","1","90",
"2023-02-06","594 ","0","2","00","0","701","11","27","20","16","26","801",
"2023-02-06","594 ","1","1","00","0","90","7","13","7","2","10","129",
"2023-02-06","594 ","1","2","00","0","666","15","23","24","19","21","768",
"2023-02-06","595 ","0","1","00","0","197","8","34","32","11","0","282",
"2023-02-06","595 ","0","2","00","0","1770","71","66","81","151","48","2187",
"2023-02-06","595 ","1","1","00","0","230","9","32","22","6","31","330",
"2023-02-06","595 ","1","2","00","0","1724","54","39","68","119","54","2058",
"2023-02-06","596 ","1","1","00","0","137","17","59","63","22","15","313",
"2023-02-06","596 ","1","2","00","0","738","68","62","86","364","27","1345",
"2023-02-06","597 ","0","1","00","0","165","6","55","45","14","1","286",
"2023-02-06","597 ","0","2","00","0","2294","101","130","166","240","119","3050",
"2023-02-06","597 ","1","1","00","0","215","7","66","49","15","20","372",
"2023-02-06","597 ","1","2","00","0","2521","95","128","157","271","138","3310",
"2023-02-06","598 ","0","1","00","0","197","8","48","35","9","4","301",
"2023-02-06","598 ","0","2","00","0","3276","101","106","90","143","141","3857",
"2023-02-06","598 ","1","1","00","0","221","10","31","31","12","14","319",
"2023-02-06","598 ","1","2","00","0","3163","120","122","93","180","118","3796",
"2023-02-06","599 ","0","2","00","0","805","24","0","0","0","29","858",
"2023-02-06","599 ","1","2","00","0","883","22","3","2","1","27","938",
"2023-02-06","601 ","0","1","01","0","499","25","126","91","24","6","771",
"2023-02-06","601 ","0","2","01","0","3813","167","159","302","308","155","4904",
"2023-02-06","601 ","1","1","01","0","481","28","110","88","23","47","777",
"2023-02-06","601 ","1","2","01","0","3958","193","161","241","319","152","5024",
"2023-02-06","602 ","0","2","01","0","27879","775","1694","1769","2694","742","35553",
"2023-02-06","602 ","1","2","01","0","27879","775","1694","1769","2694","742","35553",
"2023-02-06","603 ","0","1","01","0","577","17","46","53","11","2","706",
"2023-02-06","603 ","0","2","01","0","5547","135","279","177","311","198","6647",
"2023-02-06","603 ","1","1","01","0","458","9","45","36","19","52","619",
"2023-02-06","603 ","1","2","01","0","4318","120","268","136","226","155","5223",
"2023-02-06","604 ","0","1","01","0","168","18","26","15","10","3","240",
"2023-02-06","604 ","0","2","01","0","1224","44","47","51","156","40","1562",
"2023-02-06","604 ","1","1","01","0","154","20","16","17","11","15","233",
"2023-02-06","604 ","1","2","01","0","1094","39","55","46","145","36","1415",
"2023-02-06","605 ","0","1","01","0","94","9","9","20","4","1","137",
"2023-02-06","605 ","0","2","01","0","486","35","23","32","150","18","744",
"2023-02-06","605 ","1","1","01","0","107","3","20","13","9","17","169",
"2023-02-06","605 ","1","2","01","0","538","34","16","24","152","21","785",
"2023-02-06","606 ","0","1","01","0","376","7","60","54","16","2","515",
"2023-02-06","606 ","0","2","01","0","2034","94","112","166","247","59","2712",
"2023-02-06","606 ","1","1","01","0","360","9","71","39","13","27","519",
"2023-02-06","606 ","1","2","01","0","2209","101","112","133","229","70","2854",
"2023-02-06","607 ","0","1","01","0","419","10","100","79","15","3","626",
"2023-02-06","607 ","0","2","01","0","2702","117","144","230","242","61","3496",
"2023-02-06","607 ","1","1","01","0","348","10","110","47","13","23","551",
"2023-02-06","607 ","1","2","01","0","2599","99","129","152","184","64","3227",
"2023-02-06","608 ","0","2","01","0","14437","348","907","871","1656","290","18509",
"2023-02-06","608 ","1","2","01","0","14437","348","907","871","1656","290","18509",
"2023-02-06","612 ","0","2","01","0","26472","677","1533","1426","2032","711","32851",
"2023-02-06","612 ","1","2","01","0","26472","677","1533","1426","2032","711","32851",
"2023-02-06","613 ","0","1","01","0","775","99","235","398","97","95","1699",
"2023-02-06","613 ","0","2","01","0","9599","542","744","1222","2079","406","14592",
"2023-02-06","613 ","1","1","01","0","1192","44","275","395","131","132","2169",
"2023-02-06","613 ","1","2","01","0","9706","391","524","824","1938","313","13696",
"2023-02-06","618 ","0","2","01","0","15232","339","984","948","1923","287","19713",
"2023-02-06","618 ","1","2","01","0","15232","339","984","948","1923","287","19713",
"2023-02-06","621 ","0","1","02","0","1581","56","94","143","22","14","1910",
"2023-02-06","621 ","0","2","02","0","12320","329","398","356","424","580","14407",
"2023-02-06","621 ","1","1","02","0","1468","67","119","139","27","190","2010",
"2023-02-06","621 ","1","2","02","0","12043","351","411","366","401","580","14152",
"2023-02-06","622 ","0","2","02","0","23273","818","619","1162","2434","822","29128",
"2023-02-06","622 ","1","2","02","0","23273","818","619","1162","2434","822","29128",
"2023-02-06","623 ","0","1","02","0","1719","40","68","58","16","18","1919",
"2023-02-06","623 ","0","2","02","0","12773","316","149","100","225","581","14144",
"2023-02-06","623 ","1","1","02","0","1536","32","67","47","19","195","1896",
"2023-02-06","623 ","1","2","02","0","12880","321","163","88","247","589","14288",
"2023-02-06","624 ","0","1","02","0","608","20","89","53","19","8","797",
"2023-02-06","624 ","0","2","02","0","3697","139","96","105","184","147","4368",
"2023-02-06","624 ","1","1","02","0","608","20","88","56","19","69","860",
"2023-02-06","624 ","1","2","02","0","3435","153","88","119","167","148","4110",
"2023-02-06","625 ","0","1","02","0","743","33","82","35","12","5","910",
"2023-02-06","625 ","0","2","02","0","4099","139","116","145","267","176","4942",
"2023-02-06","625 ","1","1","02","0","726","34","74","46","14","56","950",
"2023-02-06","625 ","1","2","02","0","4044","140","125","126","282","183","4900",
"2023-02-06","626 ","0","1","02","0","945","56","121","91","25","12","1250",
"2023-02-06","626 ","0","2","02","0","5781","286","183","218","509","305","7282",
"2023-02-06","626 ","1","1","02","0","961","44","128","71","33","124","1361",
"2023-02-06","626 ","1","2","02","0","5925","279","180","195","458","295","7332",
"2023-02-06","627 ","0","1","02","0","588","10","26","65","14","7","710",
"2023-02-06","627 ","0","2","02","0","3470","148","106","120","323","186","4353",
"2023-02-06","627 ","1","1","02","0","534","19","100","42","28","59","782",
"2023-02-06","627 ","1","2","02","0","3413","135","91","82","369","194","4284",
"2023-02-06","628 ","0","1","02","0","372","54","103","106","11","8","654",
"2023-02-06","628 ","0","2","02","0","2264","353","164","345","285","123","3534",
"2023-02-06","628 ","1","1","02","0","272","46","123","128","10","39","618",
"2023-02-06","628 ","1","2","02","0","2392","350","166","383","317","139","3747",
"2023-02-06","629 ","0","2","02","0","18551","834","567","844","2036","655","23487",
"2023-02-06","629 ","1","2","02","0","18551","834","567","844","2036","655","23487",
"2023-02-06","641 ","0","1","08","0","2197","65","167","161","111","11","2712",
"2023-02-06","641 ","0","2","08","0","13819","428","618","381","1281","710","17237",
"2023-02-06","641 ","1","1","08","0","1948","89","160","192","73","322","2784",
"2023-02-06","641 ","1","2","08","0","13772","513","598","362","1030","821","17096",
"2023-02-06","642 ","0","1","08","0","504","30","148","91","25","1","799",
"2023-02-06","642 ","0","2","08","0","3237","107","171","181","288","219","4203",
"2023-02-06","642 ","1","1","08","0","489","31","134","98","27","52","831",
"2023-02-06","642 ","1","2","08","0","3704","122","147","153","349","199","4674",
"2023-02-06","643 ","0","1","08","0","1650","70","271","343","418","18","2770",
"2023-02-06","643 ","0","2","08","0","11696","317","343","554","4308","747","17965",
"2023-02-06","643 ","1","1","08","0","1448","63","292","579","245","215","2842",
"2023-02-06","643 ","1","2","08","0","11633","268","318","448","3910","665","17242",
"2023-02-06","644 ","0","1","08","0","367","16","33","19","18","3","456",
"2023-02-06","644 ","0","2","08","0","2238","88","46","41","208","163","2784",
"2023-02-06","644 ","1","1","08","0","341","16","32","33","22","62","506",
"2023-02-06","644 ","1","2","08","0","2486","70","43","39","220","158","3016",
"2023-02-06","645 ","0","1","08","0","487","38","120","82","59","8","794",
"2023-02-06","645 ","0","2","08","0","5461","124","172","139","431","319","6646",
"2023-02-06","645 ","1","1","08","0","652","36","115","86","35","72","996",
"2023-02-06","645 ","1","2","08","0","6347","133","169","229","469","357","7704",
"2023-02-06","646 ","0","1","08","0","1378","24","107","80","49","14","1652",
"2023-02-06","646 ","0","2","08","0","7600","73","105","182","933","446","9339",
"2023-02-06","646 ","1","1","08","0","667","12","21","16","13","80","809",
"2023-02-06","646 ","1","2","08","0","6774","49","43","24","197","371","7458",
"2023-02-06","647 ","0","1","08","0","376","8","9","8","2","6","409",
"2023-02-06","647 ","0","2","08","0","3549","35","31","28","82","198","3923",
"2023-02-06","647 ","1","1","08","0","359","9","13","6","7","32","426",
"2023-02-06","647 ","1","2","08","0","3404","36","33","19","67","196","3755",
"2023-02-06","648 ","0","1","08","0","1708","19","61","84","46","16","1934",
"2023-02-06","648 ","0","2","08","0","18579","174","195","151","894","954","20947",
"2023-02-06","648 ","1","1","08","0","1512","29","58","48","35","212","1894",
"2023-02-06","648 ","1","2","08","0","16277","163","198","163","909","877","18587",
"2023-02-06","651 ","0","1","10","0","2937","57","128","102","15","36","3275",
"2023-02-06","651 ","0","2","10","0","27857","701","889","426","364","1549","31786",
"2023-02-06","651 ","1","1","10","0","2868","48","155","105","18","356","3550",
"2023-02-06","651 ","1","2","10","0","30574","705","851","480","374","1604","34588",
"2023-02-06","652 ","0","1","10","0","2036","46","154","95","23","31","2385",
"2023-02-06","652 ","0","2","10","0","20373","671","481","460","347","1342","23674",
"2023-02-06","652 ","1","1","10","0","1694","50","123","80","14","254","2215",
"2023-02-06","652 ","1","2","10","0","18624","607","462","371","289","1233","21586",
"2023-02-06","653 ","0","1","10","0","198","11","7","2","1","3","222",
"2023-02-06","653 ","0","2","10","0","2994","29","13","11","7","161","3215",
"2023-02-06","653 ","1","1","10","0","255","12","6","2","2","38","315",
"2023-02-06","653 ","1","2","10","0","2876","30","18","9","14","159","3106",
"2023-02-06","654 ","0","1","10","0","453","7","20","14","2","7","503",
"2023-02-06","654 ","0","2","10","0","4142","46","73","26","31","184","4502",
"2023-02-06","654 ","1","1","10","0","486","12","26","7","2","63","596",
"2023-02-06","654 ","1","2","10","0","4124","52","76","20","28","198","4498",
"2023-02-06","655 ","0","1","10","0","368","4","13","6","0","1","392",
"2023-02-06","655 ","0","2","10","0","2962","42","119","26","27","124","3300",
"2023-02-06","655 ","1","1","10","0","318","8","6","13","1","31","377",
"2023-02-06","655 ","1","2","10","0","2601","52","116","22","23","108","2922",
"2023-02-06","656 ","0","1","10","0","211","12","10","12","1","0","246",
"2023-02-06","656 ","0","2","10","0","2538","42","50","18","75","83","2806",
"2023-02-06","656 ","1","1","10","0","306","10","14","14","0","37","381",
"2023-02-06","656 ","1","2","10","0","2536","43","62","23","76","96","2836",
"2023-02-06","657 ","0","2","10","0","14042","248","473","109","274","616","15762",
"2023-02-06","657 ","1","2","10","0","14042","248","473","109","274","616","15762",
"2023-02-06","658 ","0","1","10","0","35","0","7","3","0","0","45",
"2023-02-06","658 ","0","2","10","0","276","9","12","13","17","6","333",
"2023-02-06","658 ","1","1","10","0","78","2","7","3","0","12","102",
"2023-02-06","658 ","1","2","10","0","417","7","14","17","34","16","505",
"2023-02-06","671 ","0","1","11","0","2525","87","184","130","55","232","3213",
"2023-02-06","671 ","0","2","11","0","20179","704","472","339","718","1169","23581",
"2023-02-06","671 ","1","1","11","0","1662","86","168","117","66","271","2370",
"2023-02-06","671 ","1","2","11","0","19654","700","483","313","666","1243","23059",
"2023-02-06","672 ","0","1","11","0","511","66","68","36","17","14","712",
"2023-02-06","672 ","0","2","11","0","7029","400","167","196","272","465","8529",
"2023-02-06","672 ","1","1","11","0","777","29","90","99","31","104","1130",
"2023-02-06","672 ","1","2","11","0","7507","391","161","308","288","451","9106",
"2023-02-06","673 ","0","1","11","0","1671","123","100","172","29","92","2187",
"2023-02-06","673 ","0","2","11","0","19655","509","634","333","261","1269","22661",
"2023-02-06","673 ","1","1","11","0","1447","48","95","152","29","230","2001",
"2023-02-06","673 ","1","2","11","0","18525","543","616","285","246","1146","21361",
"2023-02-06","675 ","0","1","11","0","1771","64","125","115","30","18","2123",
"2023-02-06","675 ","0","2","11","0","19831","473","507","436","339","1197","22783",
"2023-02-06","675 ","1","1","11","0","1486","54","117","93","26","220","1996",
"2023-02-06","675 ","1","2","11","0","18092","406","459","328","308","1086","20679",
"2023-02-06","676 ","0","1","11","0","677","55","156","111","22","6","1027",
"2023-02-06","676 ","0","2","11","0","8123","547","276","382","257","493","10078",
"2023-02-06","676 ","1","1","11","0","1092","67","142","119","21","124","1565",
"2023-02-06","676 ","1","2","11","0","8471","529","266","341","247","518","10372",
"2023-02-06","677 ","0","1","11","0","3083","89","389","266","67","18","3912",
"2023-02-06","677 ","0","2","11","0","28957","907","1061","949","1051","1542","34467",
"2023-02-06","677 ","1","1","11","0","3506","120","466","331","111","460","4994",
"2023-02-06","677 ","1","2","11","0","32632","982","1083","914","1078","1728","38417",
"2023-02-06","681 ","0","2","18","0","17445","1413","3379","1840","4204","746","29027",
"2023-02-06","681 ","1","2","18","0","17445","1413","3379","1840","4204","746","29027",
"2023-02-06","682 ","0","1","18","0","553","92","355","202","62","9","1273",
"2023-02-06","682 ","0","2","18","0","5470","597","470","545","797","257","8136",
"2023-02-06","682 ","1","1","18","0","761","61","371","212","59","69","1533",
"2023-02-06","682 ","1","2","18","0","6183","607","475","510","821","305","8901",
"2023-02-06","683 ","0","1","18","0","1181","163","329","224","79","21","1997",
"2023-02-06","683 ","0","2","18","0","12030","716","418","470","1787","650","16071",
"2023-02-06","683 ","1","1","18","0","1238","104","347","190","81","144","2104",
"2023-02-06","683 ","1","2","18","0","11238","633","386","417","1641","607","14922",
"2023-02-06","684 ","0","1","18","0","1535","172","675","528","251","15","3176",
"2023-02-06","684 ","0","2","18","0","12340","1081","676","1036","1627","622","17382",
"2023-02-06","684 ","1","1","18","0","1058","124","503","311","132","122","2250",
"2023-02-06","684 ","1","2","18","0","11217","1043","684","973","1786","585","16288",
"2023-02-06","685 ","0","1","18","0","2463","130","676","569","319","35","4192",
"2023-02-06","685 ","0","2","18","0","18715","1079","1150","1236","3909","910","26999",
"2023-02-06","685 ","1","1","18","0","2113","164","581","476","220","228","3782",
"2023-02-06","685 ","1","2","18","0","20200","1220","1152","1190","3715","980","28457",
"2023-02-06","701 ","0","1","00","0","373","13","11","8","1","2","408",
"2023-02-06","701 ","0","2","00","0","3207","50","47","29","29","105","3467",
"2023-02-06","701 ","1","1","00","0","350","10","15","7","1","51","434",
"2023-02-06","701 ","1","2","00","0","2514","52","50","23","58","95","2792",
"2023-02-06","702 ","0","1","00","0","595","17","18","15","4","3","652",
"2023-02-06","702 ","0","2","00","0","4374","97","83","24","76","137","4791",
"2023-02-06","702 ","1","1","00","0","537","18","18","18","6","48","645",
"2023-02-06","702 ","1","2","00","0","3855","68","81","27","48","154","4233",
"2023-02-06","703 ","0","1","00","0","318","13","20","18","7","2","378",
"2023-02-06","703 ","0","2","00","0","2247","58","84","17","93","111","2610",
"2023-02-06","703 ","1","1","00","0","331","10","18","15","6","52","432",
"2023-02-06","703 ","1","2","00","0","2108","48","66","16","96","106","2440",
"2023-02-06","704 ","0","1","00","0","285","11","15","28","10","6","355",
"2023-02-06","704 ","0","2","00","0","2134","35","48","21","272","93","2603",
"2023-02-06","704 ","1","1","00","0","341","18","16","17","11","53","456",
"2023-02-06","704 ","1","2","00","0","2216","31","38","21","246","87","2639",
"2023-02-06","705 ","0","1","00","0","215","18","141","122","26","2","524",
"2023-02-06","705 ","0","2","00","0","3619","318","187","387","323","160","4994",
"2023-02-06","705 ","1","1","00","0","271","19","137","152","18","36","633",
"2023-02-06","705 ","1","2","00","0","3840","287","169","402","419","175","5292",
"2023-02-06","706 ","0","1","00","0","470","19","79","60","28","6","662",
"2023-02-06","706 ","0","2","00","0","3359","67","135","58","359","156","4134",
"2023-02-06","706 ","1","1","00","0","528","24","66","47","36","50","751",
"2023-02-06","706 ","1","2","00","0","3532","72","136","68","345","175","4328",
"2023-02-06","707 ","0","1","00","0","765","20","82","99","241","9","1216",
"2023-02-06","707 ","0","2","00","0","5424","98","149","113","1885","209","7878",
"2023-02-06","707 ","1","1","00","0","1060","22","96","96","186","109","1569",
"2023-02-06","707 ","1","2","00","0","5712","90","153","101","1726","215","7997",
"2023-02-06","708 ","0","1","00","0","300","8","20","10","22","4","364",
"2023-02-06","708 ","0","2","00","0","2019","24","25","23","192","90","2373",
"2023-02-06","708 ","1","1","00","0","335","7","16","8","23","48","437",
"2023-02-06","708 ","1","2","00","0","1949","20","22","17","137","80","2225",
"2023-02-06","710 ","1","2","00","0","2373","192","338","188","471","101","3663",
"2023-02-06","711 ","0","2","00","0","357","6","5","0","0","8","376",
"2023-02-06","711 ","1","2","00","0","117","1","2","1","2","5","128",
"2023-02-06","712 ","0","1","00","0","152","12","48","40","2","0","254",
"2023-02-06","712 ","0","2","00","0","973","28","43","71","70","33","1218",
"2023-02-06","712 ","1","1","00","0","121","14","18","21","8","11","193",
"2023-02-06","712 ","1","2","00","0","865","31","36","34","35","30","1031",
"2023-02-06","713 ","0","1","00","0","128","7","13","19","13","1","181",
"2023-02-06","713 ","0","2","00","0","721","15","30","67","59","36","928",
"2023-02-06","713 ","1","1","00","0","139","6","25","11","9","13","203",
"2023-02-06","713 ","1","2","00","0","708","15","24","45","51","35","878",
"2023-02-06","714 ","0","1","00","0","81","5","13","8","5","2","114",
"2023-02-06","714 ","0","2","00","0","548","18","30","21","34","19","670",
"2023-02-06","714 ","1","1","00","0","95","7","17","6","3","5","133",
"2023-02-06","714 ","1","2","00","0","576","14","31","17","28","27","693",
"2023-02-06","715 ","0","1","00","0","291","12","10","7","1","0","321",
"2023-02-06","715 ","0","2","00","0","1699","19","33","23","83","65","1922",
"2023-02-06","715 ","1","1","00","0","279","13","12","5","5","28","342",
"2023-02-06","715 ","1","2","00","0","1495","19","27","12","77","53","1683",
"2023-02-06","716 ","0","1","00","0","224","13","14","7","2","0","260",
"2023-02-06","716 ","0","2","00","0","1757","33","18","30","32","73","1943",
"2023-02-06","716 ","1","1","00","0","266","13","12","10","0","20","321",
"2023-02-06","716 ","1","2","00","0","1996","26","18","24","37","74","2175",
"2023-02-06","718 ","0","1","00","0","264","12","88","78","24","2","468",
"2023-02-06","718 ","0","2","00","0","1730","100","140","294","292","54","2610",
"2023-02-06","718 ","1","1","00","0","238","7","77","80","16","26","444",
"2023-02-06","718 ","1","2","00","0","2029","106","132","241","278","45","2831",
"2023-02-06","719 ","0","1","00","0","172","16","110","143","20","1","462",
"2023-02-06","719 ","0","2","00","0","1751","174","164","337","282","48","2756",
"2023-02-06","719 ","1","1","00","0","293","20","93","92","13","27","538",
"2023-02-06","719 ","1","2","00","0","1922","154","165","319","330","62","2952",
"2023-02-06","720 ","1","2","00","0","2732","158","396","166","446","114","4012",
"2023-02-06","722 ","0","1","00","0","138","17","111","67","17","1","351",
"2023-02-06","722 ","0","2","00","0","1027","106","121","134","356","39","1783",
"2023-02-06","722 ","1","1","00","0","193","15","106","72","24","30","440",
"2023-02-06","722 ","1","2","00","0","1245","115","137","162","310","43","2012",
"2023-02-06","723 ","0","2","00","0","4231","72","15","1","1","238","4558",
"2023-02-06","723 ","1","2","00","0","3799","83","27","17","55","187","4168",
"2023-02-06","724 ","0","2","00","0","156","4","1","0","0","8","169",
"2023-02-06","724 ","1","2","00","0","107","3","0","0","0","5","115",
"2023-02-06","725 ","0","2","00","0","349","4","0","0","0","11","364",
"2023-02-06","725 ","1","2","00","0","360","5","2","0","1","9","377",
"2023-02-06","729 ","0","2","00","0","1117","121","19","0","0","61","1318",
"2023-02-06","729 ","1","2","00","0","175","15","3","0","0","5","198",
"2023-02-06","730 ","0","2","00","0","6979","122","19","0","0","413","7533",
"2023-02-06","730 ","1","2","00","0","7418","181","43","4","30","448","8124",
"2023-02-06","731 ","0","2","00","0","2275","46","7","0","0","156","2484",
"2023-02-06","731 ","1","2","00","0","2934","49","31","1","67","195","3277",
"2023-02-06","732 ","1","2","00","0","607","13","5","0","2","35","662",
"2023-02-06","733 ","0","2","00","0","2469","115","21","1","0","104","2710",
"2023-02-06","733 ","1","2","00","0","2291","76","22","0","4","87","2480",
"2023-02-06","734 ","1","2","00","0","150","1","0","0","0","3","154",
"2023-02-06","735 ","0","2","00","0","1997","49","9","1","1","82","2139",
"2023-02-06","735 ","1","2","00","0","1785","40","9","0","1","66","1901",
"2023-02-06","736 ","0","2","00","0","1685","185","6","0","0","55","1931",
"2023-02-06","736 ","1","2","00","0","1990","182","8","0","1","72","2253",
"2023-02-06","741 ","0","1","00","0","800","16","111","108","27","12","1074",
"2023-02-06","741 ","0","2","00","0","8579","186","1058","189","485","562","11059",
"2023-02-06","741 ","1","1","00","0","993","29","118","82","26","156","1404",
"2023-02-06","741 ","1","2","00","0","10159","186","1029","180","486","696","12736",
