"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-07-15","655 ","1","1","10","0","279","4","24","10","2","28","347",
"2024-07-15","655 ","1","2","10","0","3662","69","117","36","51","131","4066",
"2024-07-15","656 ","0","1","10","0","218","19","11","19","6","1","274",
"2024-07-15","656 ","0","2","10","0","4203","52","72","34","107","120","4588",
"2024-07-15","656 ","1","1","10","0","317","10","18","13","7","40","405",
"2024-07-15","656 ","1","2","10","0","4338","55","62","43","119","154","4771",
"2024-07-15","657 ","0","2","10","0","17062","359","601","196","382","743","19343",
"2024-07-15","657 ","1","2","10","0","17062","359","601","196","382","743","19343",
"2024-07-15","658 ","0","1","10","0","51","0","5","2","0","0","58",
"2024-07-15","658 ","0","2","10","0","444","10","8","11","32","12","517",
"2024-07-15","658 ","1","1","10","0","78","1","5","1","4","6","95",
"2024-07-15","658 ","1","2","10","0","510","12","8","11","54","23","618",
"2024-07-15","671 ","0","1","11","0","2282","97","147","114","35","164","2839",
"2024-07-15","671 ","0","2","11","0","21686","684","456","427","682","1169","25104",
"2024-07-15","671 ","1","1","11","0","1473","69","150","134","34","219","2079",
"2024-07-15","671 ","1","2","11","0","21812","743","488","388","545","1346","25322",
"2024-07-15","672 ","0","1","11","0","510","56","72","66","13","11","728",
"2024-07-15","672 ","0","2","11","0","8163","450","175","261","206","468","9723",
"2024-07-15","672 ","1","1","11","0","751","43","84","98","15","84","1075",
"2024-07-15","672 ","1","2","11","0","8454","448","171","268","213","447","10001",
"2024-07-15","673 ","0","1","11","0","1361","49","162","186","29","47","1834",
"2024-07-15","673 ","0","2","11","0","21655","603","666","442","270","1329","24965",
"2024-07-15","673 ","1","1","11","0","1194","59","140","168","23","217","1801",
"2024-07-15","673 ","1","2","11","0","19548","512","617","414","217","1185","22493",
"2024-07-15","675 ","0","1","11","0","1639","72","157","92","33","7","2000",
"2024-07-15","675 ","0","2","11","0","23053","541","595","292","401","1284","26166",
"2024-07-15","675 ","1","1","11","0","1552","60","159","113","21","212","2117",
"2024-07-15","675 ","1","2","11","0","20519","512","506","296","371","1155","23359",
"2024-07-15","676 ","0","1","11","0","536","33","143","75","33","4","824",
"2024-07-15","676 ","0","2","11","0","8092","566","302","386","331","485","10162",
"2024-07-15","676 ","1","1","11","0","950","63","140","102","33","98","1386",
"2024-07-15","676 ","1","2","11","0","8531","523","292","373","360","507","10586",
"2024-07-15","677 ","0","1","11","0","2771","113","323","234","65","11","3517",
"2024-07-15","677 ","0","2","11","0","32540","1028","1037","919","1229","1645","38398",
"2024-07-15","677 ","1","1","11","0","3173","115","416","309","128","415","4556",
"2024-07-15","677 ","1","2","11","0","37226","1105","1095","951","1263","1809","43449",
"2024-07-15","681 ","0","2","18","0","18344","1474","3224","1987","4105","750","29884",
"2024-07-15","681 ","1","2","18","0","18344","1474","3224","1987","4105","750","29884",
"2024-07-15","682 ","0","1","18","0","429","56","396","211","47","5","1144",
"2024-07-15","682 ","0","2","18","0","6042","686","558","578","887","297","9048",
"2024-07-15","682 ","1","1","18","0","565","52","378","231","71","59","1356",
"2024-07-15","682 ","1","2","18","0","7208","690","537","616","1017","345","10413",
"2024-07-15","683 ","0","1","18","0","1101","111","370","230","68","15","1895",
"2024-07-15","683 ","0","2","18","0","13584","910","462","601","1662","670","17889",
"2024-07-15","683 ","1","1","18","0","1026","89","343","201","48","130","1837",
"2024-07-15","683 ","1","2","18","0","12956","832","449","524","1542","664","16967",
"2024-07-15","684 ","0","1","18","0","735","67","331","197","70","3","1403",
"2024-07-15","684 ","0","2","18","0","9973","833","516","775","944","554","13595",
"2024-07-15","684 ","1","1","18","0","823","71","330","178","55","94","1551",
"2024-07-15","684 ","1","2","18","0","10742","816","546","751","1001","605","14461",
"2024-07-15","685 ","0","1","18","0","1757","79","513","512","207","8","3076",
"2024-07-15","685 ","0","2","18","0","20258","1224","1170","1357","3393","888","28290",
"2024-07-15","685 ","1","1","18","0","1538","112","509","457","182","168","2966",
"2024-07-15","685 ","1","2","18","0","21171","1362","1089","1293","3179","960","29054",
"2024-07-15","701 ","0","1","00","0","327","31","24","9","1","4","396",
"2024-07-15","701 ","0","2","00","0","4466","60","52","10","36","143","4767",
"2024-07-15","701 ","1","1","00","0","378","16","11","12","2","40","459",
"2024-07-15","701 ","1","2","00","0","3099","58","51","6","44","120","3378",
"2024-07-15","702 ","0","1","00","0","534","21","35","29","7","0","626",
"2024-07-15","702 ","0","2","00","0","5560","102","76","35","120","147","6040",
"2024-07-15","702 ","1","1","00","0","428","17","31","15","9","54","554",
"2024-07-15","702 ","1","2","00","0","4384","92","77","50","129","158","4890",
"2024-07-15","703 ","0","1","00","0","245","15","11","14","3","5","293",
"2024-07-15","703 ","0","2","00","0","2802","55","88","31","92","138","3206",
"2024-07-15","703 ","1","1","00","0","256","11","14","17","2","41","341",
"2024-07-15","703 ","1","2","00","0","2591","46","61","32","85","139","2954",
"2024-07-15","704 ","0","1","00","0","228","19","15","21","7","2","292",
"2024-07-15","704 ","0","2","00","0","2595","37","67","38","321","115","3173",
"2024-07-15","704 ","1","1","00","0","290","9","17","21","9","36","382",
"2024-07-15","704 ","1","2","00","0","2572","27","55","33","287","115","3089",
"2024-07-15","705 ","0","1","00","0","195","22","129","160","18","2","526",
"2024-07-15","705 ","0","2","00","0","4296","333","209","457","399","157","5851",
"2024-07-15","705 ","1","1","00","0","215","15","116","179","28","21","574",
"2024-07-15","705 ","1","2","00","0","4240","293","176","437","424","148","5718",
"2024-07-15","706 ","0","1","00","0","341","11","52","58","31","2","495",
"2024-07-15","706 ","0","2","00","0","3699","63","115","96","362","185","4520",
"2024-07-15","706 ","1","1","00","0","412","13","69","50","25","66","635",
"2024-07-15","706 ","1","2","00","0","3712","74","132","121","338","167","4544",
"2024-07-15","707 ","0","1","00","0","580","11","87","109","155","1","943",
"2024-07-15","707 ","0","2","00","0","5766","127","152","139","1633","251","8068",
"2024-07-15","707 ","1","1","00","0","817","16","98","88","145","91","1255",
"2024-07-15","707 ","1","2","00","0","5851","111","173","117","1650","228","8130",
"2024-07-15","708 ","0","1","00","0","247","7","16","14","20","0","304",
"2024-07-15","708 ","0","2","00","0","2235","32","24","42","298","97","2728",
"2024-07-15","708 ","1","1","00","0","275","5","18","11","15","46","370",
"2024-07-15","708 ","1","2","00","0","2343","26","21","34","245","111","2780",
"2024-07-15","710 ","1","2","00","0","2660","184","373","214","449","116","3996",
"2024-07-15","711 ","0","2","00","0","415","5","6","0","0","7","433",
"2024-07-15","711 ","1","2","00","0","112","1","4","4","4","2","127",
"2024-07-15","712 ","0","1","00","0","85","22","34","18","1","1","161",
"2024-07-15","712 ","0","2","00","0","1180","27","49","85","81","36","1458",
"2024-07-15","712 ","1","1","00","0","106","15","29","17","3","12","182",
"2024-07-15","712 ","1","2","00","0","1086","27","31","43","47","28","1262",
"2024-07-15","713 ","0","1","00","0","84","8","27","16","6","1","142",
"2024-07-15","713 ","0","2","00","0","907","14","29","81","90","31","1152",
"2024-07-15","713 ","1","1","00","0","109","10","24","8","5","15","171",
"2024-07-15","713 ","1","2","00","0","920","12","34","69","82","33","1150",
"2024-07-15","714 ","0","1","00","0","78","7","9","17","6","1","118",
"2024-07-15","714 ","0","2","00","0","744","18","20","20","37","20","859",
"2024-07-15","714 ","1","1","00","0","89","2","10","5","1","6","113",
"2024-07-15","714 ","1","2","00","0","738","18","17","13","34","28","848",
"2024-07-15","715 ","0","1","00","0","233","7","11","3","2","2","258",
"2024-07-15","715 ","0","2","00","0","1934","18","25","14","43","80","2114",
"2024-07-15","715 ","1","1","00","0","232","6","8","7","4","29","286",
"2024-07-15","715 ","1","2","00","0","1828","17","27","22","55","66","2015",
"2024-07-15","716 ","0","1","00","0","194","7","9","7","5","0","222",
"2024-07-15","716 ","0","2","00","0","2182","17","26","43","37","70","2375",
"2024-07-15","716 ","1","1","00","0","240","8","20","10","2","29","309",
"2024-07-15","716 ","1","2","00","0","2390","24","25","20","21","75","2555",
"2024-07-15","718 ","0","1","00","0","277","21","99","97","24","0","518",
"2024-07-15","718 ","0","2","00","0","3638","184","224","394","440","91","4971",
"2024-07-15","718 ","1","1","00","0","265","22","91","85","18","22","503",
"2024-07-15","718 ","1","2","00","0","3836","175","209","352","395","102","5069",
"2024-07-15","719 ","0","1","00","0","216","22","163","202","27","2","632",
"2024-07-15","719 ","0","2","00","0","3583","248","249","499","478","101","5158",
"2024-07-15","719 ","1","1","00","0","283","26","100","109","19","25","562",
"2024-07-15","719 ","1","2","00","0","3694","235","220","419","486","102","5156",
"2024-07-15","720 ","1","2","00","0","3101","189","402","202","466","121","4481",
"2024-07-15","722 ","0","1","00","0","117","12","106","86","14","0","335",
"2024-07-15","722 ","0","2","00","0","1181","114","151","141","393","46","2026",
"2024-07-15","722 ","1","1","00","0","167","22","112","101","29","22","453",
"2024-07-15","722 ","1","2","00","0","1431","139","153","157","343","61","2284",
"2024-07-15","723 ","0","2","00","0","5289","93","51","0","1","309","5743",
"2024-07-15","723 ","1","2","00","0","4652","87","55","24","47","267","5132",
"2024-07-15","724 ","0","2","00","0","203","3","3","0","0","7","216",
"2024-07-15","724 ","1","2","00","0","177","2","4","0","0","6","189",
"2024-07-15","725 ","0","2","00","0","439","7","0","0","0","9","455",
"2024-07-15","725 ","1","2","00","0","445","6","2","2","6","10","471",
"2024-07-15","726 ","0","1","00","0","245","13","184","247","86","4","779",
"2024-07-15","726 ","0","2","00","0","3140","193","201","562","1645","141","5882",
"2024-07-15","726 ","1","1","00","0","365","13","164","251","66","44","903",
"2024-07-15","726 ","1","2","00","0","3577","165","209","498","1398","145","5992",
"2024-07-15","727 ","0","1","00","0","362","18","119","112","20","2","633",
"2024-07-15","727 ","0","2","00","0","3746","147","157","244","396","165","4855",
"2024-07-15","727 ","1","1","00","0","336","18","84","79","19","50","586",
"2024-07-15","727 ","1","2","00","0","3720","129","148","250","348","165","4760",
"2024-07-15","728 ","0","1","00","0","191","14","46","31","6","14","302",
"2024-07-15","728 ","0","2","00","0","3002","112","89","121","155","139","3618",
"2024-07-15","728 ","1","1","00","0","315","18","61","63","14","50","521",
"2024-07-15","728 ","1","2","00","0","3994","142","105","151","215","187","4794",
"2024-07-15","729 ","0","2","00","0","1173","141","40","0","0","70","1424",
"2024-07-15","729 ","1","2","00","0","194","12","8","0","0","10","224",
"2024-07-15","730 ","0","2","00","0","7574","126","18","0","0","416","8134",
"2024-07-15","730 ","1","2","00","0","8311","230","60","6","74","477","9158",
"2024-07-15","731 ","0","2","00","0","2626","35","7","1","0","151","2820",
"2024-07-15","731 ","1","2","00","0","3345","58","46","2","10","183","3644",
"2024-07-15","732 ","1","2","00","0","739","22","19","15","7","40","842",
"2024-07-15","733 ","0","2","00","0","3265","132","26","2","1","121","3547",
"2024-07-15","733 ","1","2","00","0","3074","129","26","0","2","118","3349",
"2024-07-15","734 ","1","2","00","0","210","1","0","0","0","2","213",
"2024-07-15","735 ","0","2","00","0","3367","74","8","4","0","165","3618",
"2024-07-15","735 ","1","2","00","0","3165","75","23","6","4","178","3451",
"2024-07-15","736 ","0","2","00","0","2146","197","9","2","0","49","2403",
"2024-07-15","736 ","1","2","00","0","2383","190","13","3","0","58","2647",
"2024-07-15","740 ","1","2","00","0","9163","284","254","352","630","397","11080",
"2024-07-15","741 ","0","1","00","0","753","14","81","55","25","3","931",
"2024-07-15","741 ","0","2","00","0","10386","233","1109","198","395","597","12918",
"2024-07-15","741 ","1","1","00","0","635","19","64","47","20","138","923",
"2024-07-15","741 ","1","2","00","0","10999","249","1088","182","369","642","13529",
"2024-07-15","742 ","0","1","00","0","416","15","170","192","19","2","814",
"2024-07-15","742 ","0","2","00","0","10499","419","539","688","399","498","13042",
"2024-07-15","742 ","1","1","00","0","469","20","154","164","27","59","893",
"2024-07-15","742 ","1","2","00","0","8726","391","476","716","419","426","11154",
"2024-07-15","743 ","0","1","00","0","630","68","320","264","100","19","1401",
"2024-07-15","743 ","0","2","00","0","7483","759","426","768","1100","354","10890",
"2024-07-15","743 ","1","1","00","0","395","48","273","172","70","52","1010",
"2024-07-15","743 ","1","2","00","0","5295","564","322","559","926","244","7910",
"2024-07-15","746 ","0","2","00","0","6690","112","18","1","2","427","7250",
"2024-07-15","747 ","0","1","00","0","116","52","86","53","9","0","316",
"2024-07-15","747 ","0","2","00","0","1213","94","154","96","272","55","1884",
"2024-07-15","747 ","1","1","00","0","127","20","111","53","15","16","342",
"2024-07-15","747 ","1","2","00","0","1358","95","153","89","277","64","2036",
"2024-07-15","748 ","0","1","00","0","140","6","8","6","2","1","163",
"2024-07-15","748 ","0","2","00","0","1203","17","14","26","27","35","1322",
"2024-07-15","748 ","1","1","00","0","179","6","17","2","2","13","219",
"2024-07-15","748 ","1","2","00","0","1268","13","16","22","23","42","1384",
"2024-07-15","749 ","0","1","00","0","329","9","21","22","3","2","386",
"2024-07-15","749 ","0","2","00","0","2495","37","54","28","95","73","2782",
"2024-07-15","749 ","1","1","00","0","339","8","17","7","7","36","414",
"2024-07-15","749 ","1","2","00","0","2462","28","61","32","142","74","2799",
"2024-07-15","750 ","1","2","00","0","11877","419","740","334","1758","727","15855",
"2024-07-15","751 ","1","1","00","0","716","18","61","67","21","107","990",
"2024-07-15","751 ","1","2","00","0","7823","127","82","62","672","490","9256",
"2024-07-15","752 ","0","1","00","0","568","32","85","65","34","12","796",
"2024-07-15","752 ","0","2","00","0","9485","223","135","152","567","621","11183",
"2024-07-15","752 ","1","1","00","0","688","32","86","58","27","106","997",
"2024-07-15","752 ","1","2","00","0","9309","239","138","118","543","584","10931",
"2024-07-15","753 ","0","1","00","0","328","30","70","60","22","7","517",
"2024-07-15","753 ","0","2","00","0","4458","154","140","115","250","240","5357",
"2024-07-15","753 ","1","1","00","0","480","37","99","70","20","63","769",
"2024-07-15","753 ","1","2","00","0","5314","190","155","139","338","305","6441",
"2024-07-15","754 ","0","2","00","0","1966","42","0","0","0","97","2105",
"2024-07-15","754 ","1","2","00","0","1916","55","0","0","0","83","2054",
"2024-07-15","755 ","0","1","00","0","442","57","167","98","31","11","806",
"2024-07-15","755 ","0","2","00","0","7281","336","206","246","679","399","9147",
"2024-07-15","755 ","1","1","00","0","490","54","180","82","26","83","915",
"2024-07-15","755 ","1","2","00","0","7185","361","227","233","649","389","9044",
"2024-07-15","756 ","0","1","00","0","136","17","87","45","21","5","311",
"2024-07-15","756 ","0","2","00","0","2745","197","124","146","357","122","3691",
"2024-07-15","756 ","1","1","00","0","183","27","101","51","10","19","391",
"2024-07-16","757 ","1","1","00","0","235","22","152","91","27","35","562",
"2024-07-16","757 ","1","2","00","0","3379","199","185","257","487","182","4689",
"2024-07-16","758 ","1","2","00","0","21","0","1","1","1","1","25",
"2024-07-16","760 ","1","2","00","0","19204","650","947","393","2416","1243","24853",
"2024-07-16","762 ","0","2","00","0","921","28","1","2","1","49","1002",
"2024-07-16","762 ","1","2","00","0","930","43","0","1","0","57","1031",
"2024-07-16","763 ","0","2","00","0","699","7","1","0","0","39","746",
"2024-07-16","763 ","1","2","00","0","756","9","0","0","0","29","794",
"2024-07-16","764 ","0","1","00","0","62","3","7","6","1","0","79",
"2024-07-16","764 ","0","2","00","0","1466","38","7","52","93","60","1716",
"2024-07-16","764 ","1","1","00","0","94","2","5","4","1","14","120",
"2024-07-16","764 ","1","2","00","0","1552","51","15","32","90","75","1815",
"2024-07-16","765 ","0","1","00","0","50","4","1","3","0","0","58",
"2024-07-16","765 ","0","2","00","0","549","15","5","6","9","17","601",
"2024-07-16","765 ","1","1","00","0","59","4","3","2","0","9","77",
"2024-07-16","765 ","1","2","00","0","579","11","12","7","13","18","640",
"2024-07-16","766 ","0","1","00","0","158","4","2","2","1","0","167",
"2024-07-16","766 ","0","2","00","0","1257","33","16","13","19","62","1400",
"2024-07-16","766 ","1","1","00","0","157","6","4","6","1","24","198",
"2024-07-16","766 ","1","2","00","0","1211","40","20","11","22","60","1364",
"2024-07-16","767 ","0","2","00","0","118","0","0","0","0","9","127",
"2024-07-16","767 ","1","2","00","0","61","2","0","0","0","6","69",
"2024-07-16","768 ","0","1","00","0","3","0","0","1","0","1","5",
"2024-07-16","768 ","0","2","00","0","100","0","0","1","2","3","106",
"2024-07-16","768 ","1","1","00","0","8","1","0","0","0","3","12",
"2024-07-16","768 ","1","2","00","0","95","1","0","1","3","3","103",
"2024-07-16","770 ","1","2","00","0","5306","310","797","338","1221","283","8255",
"2024-07-16","771 ","0","1","00","0","33","2","0","2","0","2","39",
"2024-07-16","771 ","0","2","00","0","408","7","3","0","1","26","445",
"2024-07-16","771 ","1","1","00","0","39","2","0","1","0","3","45",
"2024-07-16","771 ","1","2","00","0","414","7","3","0","1","23","448",
"2024-07-16","772 ","0","1","00","0","514","40","177","90","24","11","856",
"2024-07-16","772 ","0","2","00","0","8596","348","313","369","354","435","10415",
"2024-07-16","772 ","1","1","00","0","410","33","173","101","16","84","817",
"2024-07-16","772 ","1","2","00","0","8122","365","340","409","329","415","9980",
"2024-07-16","773 ","0","1","00","0","245","16","62","31","7","3","364",
"2024-07-16","773 ","0","2","00","0","5694","164","94","123","152","338","6565",
"2024-07-16","773 ","1","1","00","0","252","16","68","39","6","38","419",
"2024-07-16","773 ","1","2","00","0","4849","161","83","112","125","300","5630",
"2024-07-16","774 ","0","1","00","0","301","14","60","31","9","8","423",
"2024-07-16","774 ","0","2","00","0","7087","187","135","117","147","423","8096",
"2024-07-16","774 ","1","1","00","0","387","9","66","39","6","61","568",
"2024-07-16","774 ","1","2","00","0","7113","182","115","134","146","395","8085",
"2024-07-16","775 ","0","1","00","0","331","6","69","36","4","3","449",
"2024-07-16","775 ","0","2","00","0","6860","199","78","102","298","263","7800",
"2024-07-16","775 ","1","1","00","0","392","14","45","26","5","45","527",
"2024-07-16","775 ","1","2","00","0","6509","165","80","87","302","235","7378",
"2024-07-16","776 ","0","1","00","0","1060","31","87","52","8","20","1258",
"2024-07-16","776 ","0","2","00","0","13989","304","111","152","314","887","15757",
"2024-07-16","776 ","1","1","00","0","956","27","87","47","12","153","1282",
"2024-07-16","776 ","1","2","00","0","13364","306","126","122","322","840","15080",
"2024-07-16","777 ","0","1","00","0","330","9","11","3","2","4","359",
"2024-07-16","777 ","0","2","00","0","6859","94","41","36","23","453","7506",
"2024-07-16","777 ","1","1","00","0","469","12","16","3","1","97","598",
"2024-07-16","777 ","1","2","00","0","7235","84","45","32","24","505","7925",
"2024-07-16","778 ","0","1","00","0","96","8","20","5","2","5","136",
"2024-07-16","778 ","0","2","00","0","1109","59","20","32","18","69","1307",
"2024-07-16","778 ","1","1","00","0","142","5","21","9","2","17","196",
"2024-07-16","778 ","1","2","00","0","1163","72","19","27","23","68","1372",
"2024-07-16","779 ","0","1","00","0","754","19","43","26","10","17","869",
"2024-07-16","779 ","0","2","00","0","11761","197","81","80","245","850","13214",
"2024-07-16","779 ","1","1","00","0","864","26","48","32","5","151","1126",
"2024-07-16","779 ","1","2","00","0","12547","202","84","84","252","876","14045",
"2024-07-16","780 ","1","2","00","0","5614","300","766","348","1432","291","8751",
"2024-07-16","790 ","1","2","00","0","9838","426","371","548","753","407","12343",
"2024-07-16","798 ","0","2","00","0","5584","98","62","3","6","286","6039",
"2024-07-16","798 ","1","2","00","0","5673","94","61","1","11","265","6105",
"2024-07-16","876 ","0","1","11","0","416","31","45","93","22","65","672",
"2024-07-16","876 ","0","2","11","0","6533","335","233","394","284","406","8185",
"2024-07-16","876 ","1","1","11","0","392","30","113","88","25","64","712",
"2024-07-16","876 ","1","2","11","0","6115","325","228","365","305","365","7703",
"2024-07-16","981 ","0","1","00","0","303","10","46","42","18","1","420",
"2024-07-16","981 ","0","2","00","0","3757","71","111","105","382","95","4521",
"2024-07-16","981 ","1","1","00","0","317","12","46","54","19","31","479",
"2024-07-16","981 ","1","2","00","0","3656","72","121","126","417","94","4486",
"2024-07-16","982 ","0","1","00","0","186","11","27","25","11","0","260",
"2024-07-16","982 ","0","2","00","0","2285","41","64","61","136","68","2655",
"2024-07-16","982 ","1","1","00","0","159","3","22","21","12","16","233",
"2024-07-16","982 ","1","2","00","0","2289","42","77","73","152","61","2694",
"2024-07-16","983 ","0","1","00","0","131","5","10","9","3","0","158",
"2024-07-16","983 ","0","2","00","0","1240","18","26","18","30","30","1362",
"2024-07-16","983 ","1","1","00","0","144","11","10","6","3","21","195",
"2024-07-16","983 ","1","2","00","0","1319","33","24","26","32","34","1468",
"2024-07-16","984 ","0","1","00","0","233","12","31","31","10","1","318",
"2024-07-16","984 ","0","2","00","0","2762","78","77","92","241","52","3302",
"2024-07-16","984 ","1","1","00","0","266","12","22","15","9","22","346",
"2024-07-16","984 ","1","2","00","0","2773","80","82","75","208","57","3275",
"2024-07-16","985 ","0","1","00","0","155","7","19","10","3","1","195",
"2024-07-16","985 ","0","2","00","0","1860","53","46","37","59","37","2092",
"2024-07-16","985 ","1","1","00","0","149","11","18","9","1","17","205",
"2024-07-16","985 ","1","2","00","0","1752","46","49","41","64","40","1992",
"2024-07-16","986 ","0","1","00","0","219","6","14","18","8","3","268",
"2024-07-16","986 ","0","2","00","0","2946","41","52","76","110","86","3311",
"2024-07-16","986 ","1","1","00","0","234","6","11","12","4","18","285",
"2024-07-16","986 ","1","2","00","0","3164","37","61","94","110","87","3553",
"2024-07-16","987 ","0","1","00","0","716","16","70","77","45","4","928",
"2024-07-16","987 ","0","2","00","0","7290","129","194","267","782","173","8835",
"2024-07-16","987 ","1","1","00","0","666","18","80","97","39","62","962",
"2024-07-16","987 ","1","2","00","0","6870","117","164","207","739","152","8249",
"2024-07-17","011 ","0","1","00","1","5271","188","326","232","206","769","6992",
"2024-07-17","011 ","0","2","00","1","60434","1587","738","787","1838","3907","69291",
"2024-07-17","011 ","1","1","00","1","5432","209","504","431","374","774","7724",
"2024-07-17","011 ","1","2","00","1","66044","1715","713","797","1631","4275","75175",
"2024-07-17","012 ","0","1","00","1","171","7","12","2","3","18","213",
"2024-07-17","012 ","0","2","00","1","1162","14","15","25","53","31","1300",
"2024-07-17","012 ","1","1","00","1","112","6","1","2","2","17","140",
"2024-07-17","012 ","1","2","00","1","1031","6","10","10","42","25","1124",
"2024-07-17","013 ","0","1","00","1","278","17","33","20","1","33","382",
"2024-07-17","013 ","0","2","00","1","2604","65","60","46","159","74","3008",
"2024-07-17","013 ","1","1","00","1","296","32","22","17","5","36","408",
"2024-07-17","013 ","1","2","00","1","2815","69","66","48","178","88","3264",
"2024-07-17","025 ","0","1","08","1","2973","0","105","23","15","18","3134",
"2024-07-17","025 ","0","2","08","1","2082","30","16","5","14","80","2227",
"2024-07-17","025 ","1","1","08","1","3177","57","62","23","15","34","3368",
"2024-07-17","025 ","1","2","08","1","2664","39","23","4","23","138","2891",
"2024-07-17","029 ","0","1","00","1","1381","57","191","157","99","235","2120",
"2024-07-17","029 ","0","2","00","1","14676","301","230","239","1940","901","18287",
"2024-07-17","029 ","1","1","00","1","1686","87","193","155","78","268","2467",
"2024-07-17","029 ","1","2","00","1","16563","358","262","299","1978","1065","20525",
"2024-07-17","053 ","0","1","00","1","2010","58","137","106","36","301","2648",
"2024-07-17","053 ","0","2","00","1","32798","774","545","375","841","1980","37313",
"2024-07-17","053 ","1","1","00","1","2217","50","156","121","43","330","2917",
"2024-07-17","053 ","1","2","00","1","33948","825","661","418","874","2044","38770",
"2024-07-17","056 ","0","1","00","1","91","3","3","4","0","5","106",
"2024-07-17","056 ","0","2","00","1","469","6","7","7","26","24","539",
"2024-07-17","056 ","1","1","00","1","96","5","1","0","0","2","104",
"2024-07-17","056 ","1","2","00","1","436","10","8","4","24","23","505",
"2024-07-17","057 ","0","1","00","1","91","6","6","4","0","31","138",
"2024-07-17","057 ","0","2","00","1","1874","31","19","17","12","126","2079",
"2024-07-17","057 ","1","1","00","1","50","5","6","0","0","13","74",
"2024-07-17","057 ","1","2","00","1","1364","29","17","8","5","87","1510",
"2024-07-17","058 ","0","1","00","1","24","4","7","2","0","4","41",
"2024-07-17","058 ","0","2","00","1","902","14","5","10","11","47","989",
"2024-07-17","058 ","1","1","00","1","36","3","6","3","1","8","57",
"2024-07-17","058 ","1","2","00","1","1013","29","15","14","16","46","1133",
"2024-07-17","061 ","0","1","00","1","3869","133","411","254","69","598","5334",
"2024-07-17","061 ","0","2","00","1","77774","2441","1967","1632","1535","3946","89295",
"2024-07-17","061 ","1","1","00","1","3555","118","329","288","83","515","4888",
"2024-07-17","061 ","1","2","00","1","74191","2257","1903","1585","1718","3814","85468",
"2024-07-17","062 ","0","1","00","1","4324","197","354","250","70","686","5881",
"2024-07-17","062 ","0","2","00","1","69456","2613","1655","1688","1482","3892","80786",
"2024-07-17","062 ","1","1","00","1","4474","161","373","325","66","726","6125",
"2024-07-17","062 ","1","2","00","1","77447","2707","1685","1983","1711","4557","90090",
"2024-07-17","063 ","0","1","00","1","1019","26","58","38","11","130","1282",
"2024-07-17","063 ","0","2","00","1","11329","437","176","234","256","715","13147",
"2024-07-17","063 ","1","1","00","1","460","26","50","24","11","51","622",
"2024-07-17","063 ","1","2","00","1","6777","264","174","207","241","403","8066",
"2024-07-17","064 ","0","1","00","1","3430","82","142","93","20","481","4248",
"2024-07-17","064 ","0","2","00","1","66918","1619","1784","994","1430","3609","76354",
"2024-07-17","064 ","1","1","00","1","3770","123","278","181","61","560","4973",
"2024-07-17","064 ","1","2","00","1","71137","1704","2064","1002","1353","3715","80975",
"2024-07-17","065 ","0","1","00","1","1782","35","37","35","22","215","2126",
"2024-07-17","065 ","0","2","00","1","39089","402","2718","190","212","1526","44137",
"2024-07-17","065 ","1","1","00","1","2345","33","80","36","12","233","2739",
"2024-07-17","065 ","1","2","00","1","39505","364","2525","201","181","1572","44348",
"2024-07-17","066 ","0","1","00","1","857","35","45","30","8","108","1083",
"2024-07-17","066 ","0","2","00","1","13575","390","143","139","126","779","15152",
"2024-07-17","066 ","1","1","00","1","746","34","47","26","5","102","960",
"2024-07-17","066 ","1","2","00","1","12113","319","137","119","109","634","13431",
"2024-07-17","067 ","0","1","00","1","3603","129","408","339","109","472","5060",
"2024-07-17","067 ","0","2","00","1","62536","2048","1354","1513","1636","3414","72501",
"2024-07-17","067 ","1","1","00","1","3310","129","409","406","153","432","4839",
"2024-07-17","067 ","1","2","00","1","57200","1864","1301","1621","1817","3027","66830",
"2024-07-17","068 ","0","1","00","1","4791","186","484","286","101","712","6560",
"2024-07-17","068 ","0","2","00","1","64826","2150","1160","1346","2326","4003","75811",
"2024-07-17","068 ","1","1","00","1","5870","207","325","451","266","816","7935",
"2024-07-17","068 ","1","2","00","1","72247","2357","1229","1389","2063","4447","83732",
"2024-07-17","069 ","0","1","00","1","166","3","0","0","0","20","189",
"2024-07-17","069 ","0","2","00","1","3276","26","37","0","0","104","3443",
"2024-07-17","069 ","1","1","00","1","298","5","0","0","0","33","336",
"2024-07-17","069 ","1","2","00","1","5833","56","46","0","0","171","6106",
"2024-07-17","074 ","0","1","10","1","369","1","19","8","2","66","465",
"2024-07-17","074 ","0","2","10","1","7155","121","74","50","144","488","8032",
"2024-07-17","074 ","1","1","10","1","363","11","8","10","4","78","474",
"2024-07-17","074 ","1","2","10","1","6626","123","63","58","115","463","7448",
"2024-07-17","091 ","0","1","00","1","157","9","9","87","15","24","301",
"2024-07-17","091 ","0","2","00","1","1728","76","59","256","165","92","2376",
"2024-07-17","091 ","1","1","00","1","124","18","36","84","11","17","290",
"2024-07-17","091 ","1","2","00","1","1927","83","59","269","170","93","2601",
"2024-07-17","092 ","0","1","00","1","360","15","50","26","7","48","506",
"2024-07-17","092 ","0","2","00","1","3724","112","126","78","161","246","4447",
