"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-06-02","062 ","1","1","00","1","4251","178","388","312","52","755","5936",
"2025-06-02","062 ","1","2","00","1","84227","2782","1706","1963","1753","4650","97081",
"2025-06-02","063 ","0","1","00","1","493","23","36","11","3","80","646",
"2025-06-02","063 ","0","2","00","1","7616","193","94","87","93","483","8566",
"2025-06-02","063 ","1","1","00","1","375","17","30","11","1","45","479",
"2025-06-02","063 ","1","2","00","1","4855","151","69","90","78","295","5538",
"2025-06-02","064 ","0","1","00","1","3325","169","258","241","75","520","4588",
"2025-06-02","064 ","0","2","00","1","71168","1838","1853","923","1449","3624","80855",
"2025-06-02","064 ","1","1","00","1","3884","116","90","275","67","521","4953",
"2025-06-02","064 ","1","2","00","1","76064","1868","2173","1012","1464","3912","86493",
"2025-06-02","065 ","0","1","00","1","1521","42","41","162","15","177","1958",
"2025-06-02","065 ","0","2","00","1","39533","435","2695","289","172","1566","44690",
"2025-06-02","065 ","1","1","00","1","1914","39","59","154","16","210","2392",
"2025-06-02","065 ","1","2","00","1","39156","381","2516","292","131","1561","44037",
"2025-06-02","066 ","0","1","00","1","852","41","56","32","12","127","1120",
"2025-06-02","066 ","0","2","00","1","15602","338","163","172","222","820","17317",
"2025-06-02","066 ","1","1","00","1","807","32","54","17","8","94","1012",
"2025-06-02","066 ","1","2","00","1","14073","310","132","162","252","743","15672",
"2025-06-02","067 ","0","1","00","1","3372","120","383","301","95","521","4792",
"2025-06-02","067 ","0","2","00","1","68850","2124","1405","1651","1772","3697","79499",
"2025-06-02","067 ","1","1","00","1","3125","114","378","353","127","452","4549",
"2025-06-02","067 ","1","2","00","1","63093","2128","1380","1575","1788","3286","73250",
"2025-06-02","068 ","0","1","00","1","4725","203","572","330","110","728","6668",
"2025-06-02","068 ","0","2","00","1","74742","2513","1238","1654","2888","4503","87538",
"2025-06-02","068 ","1","1","00","1","6150","279","668","539","448","841","8925",
"2025-06-02","068 ","1","2","00","1","82362","2674","1226","1544","2724","4946","95476",
"2025-06-02","069 ","0","1","00","1","125","1","0","0","0","20","146",
"2025-06-02","069 ","0","2","00","1","3111","17","46","0","0","131","3305",
"2025-06-02","069 ","1","1","00","1","246","3","0","0","0","30","279",
"2025-06-02","069 ","1","2","00","1","5869","49","57","0","1","205","6181",
"2025-06-02","073 ","0","1","00","1","164","8","17","136","1","32","358",
"2025-06-02","073 ","0","2","00","1","2046","58","42","240","232","154","2772",
"2025-06-02","073 ","1","1","00","1","228","17","14","182","4","45","490",
"2025-06-02","073 ","1","2","00","1","3194","93","52","276","276","206","4097",
"2025-06-02","074 ","0","1","10","1","291","0","0","23","17","57","388",
"2025-06-02","074 ","0","2","10","1","6633","149","86","188","333","441","7830",
"2025-06-02","074 ","1","1","10","1","303","11","10","17","16","57","414",
"2025-06-02","074 ","1","2","10","1","7075","122","83","201","321","472","8274",
"2025-06-02","091 ","0","1","00","1","144","7","10","78","11","21","271",
"2025-06-02","091 ","0","2","00","1","2006","89","49","180","132","103","2559",
"2025-06-02","091 ","1","1","00","1","105","10","28","78","8","20","249",
"2025-06-02","091 ","1","2","00","1","2238","94","45","158","196","108","2839",
"2025-06-02","092 ","0","1","00","1","297","18","27","20","10","60","432",
"2025-06-02","092 ","0","2","00","1","4227","109","131","78","175","277","4997",
"2025-06-02","092 ","1","1","00","1","233","16","28","17","10","49","353",
"2025-06-02","092 ","1","2","00","1","3510","87","120","57","149","236","4159",
"2025-06-02","101 ","0","1","00","0","4721","118","324","231","42","45","5481",
"2025-06-02","101 ","0","2","00","0","81446","2111","8454","1577","783","3290","97661",
"2025-06-02","101 ","1","1","00","0","4227","167","264","288","70","541","5557",
"2025-06-02","101 ","1","2","00","0","83613","2437","8965","2001","1120","3364","101500",
"2025-06-02","102 ","0","1","00","0","1349","19","56","24","4","7","1459",
"2025-06-02","102 ","0","2","00","0","37055","430","1272","120","159","1876","40912",
"2025-06-02","102 ","1","1","00","0","1551","35","48","19","7","250","1910",
"2025-06-02","102 ","1","2","00","0","35530","408","1049","109","125","1929","39150",
"2025-06-02","103 ","0","1","00","0","1660","45","139","107","16","16","1983",
"2025-06-02","103 ","0","2","00","0","37250","1319","2613","784","466","1767","44199",
"2025-06-02","103 ","1","1","00","0","1588","64","147","143","17","230","2189",
"2025-06-02","103 ","1","2","00","0","40407","1439","2471","908","573","1866","47664",
"2025-06-02","104 ","0","1","00","0","40","2","18","17","4","1","82",
"2025-06-02","104 ","0","2","00","0","590","13","16","37","81","19","756",
"2025-06-02","104 ","1","1","00","0","47","3","15","11","4","6","86",
"2025-06-02","104 ","1","2","00","0","533","16","15","23","55","17","659",
"2025-06-02","105 ","0","1","00","0","783","14","40","14","5","11","867",
"2025-06-02","105 ","0","2","00","0","18562","267","611","193","85","926","20644",
"2025-06-02","105 ","1","1","00","0","543","11","27","19","4","93","697",
"2025-06-02","105 ","1","2","00","0","18262","214","747","128","77","901","20329",
"2025-06-02","106 ","0","1","00","0","1064","56","261","168","38","9","1596",
"2025-06-02","106 ","0","2","00","0","19993","1512","1171","926","589","1116","25307",
"2025-06-02","106 ","1","1","00","0","1656","92","254","187","40","225","2454",
"2025-06-02","106 ","1","2","00","0","22474","1547","1281","996","591","1289","28178",
"2025-06-02","107 ","0","1","00","0","1246","47","94","55","12","18","1472",
"2025-06-02","107 ","0","2","00","0","18527","450","675","300","212","1108","21272",
"2025-06-02","107 ","1","1","00","0","1303","32","112","50","12","193","1702",
"2025-06-02","107 ","1","2","00","0","20314","574","725","339","197","1213","23362",
"2025-06-02","108 ","0","1","00","0","1618","35","177","143","58","14","2045",
"2025-06-02","108 ","0","2","00","0","30487","630","1404","557","924","1506","35508",
"2025-06-02","108 ","1","1","00","0","2099","39","190","159","55","308","2850",
"2025-06-02","108 ","1","2","00","0","30221","660","1424","544","872","1498","35219",
"2025-06-02","109 ","0","1","00","0","195","16","61","51","10","0","333",
"2025-06-02","109 ","0","2","00","0","3380","186","183","203","238","207","4397",
"2025-06-02","109 ","1","1","00","0","211","11","56","60","13","34","385",
"2025-06-02","109 ","1","2","00","0","3113","171","188","220","254","188","4134",
"2025-06-02","110 ","0","1","00","0","352","27","154","133","31","2","699",
"2025-06-02","110 ","0","2","00","0","5780","294","338","583","577","246","7818",
"2025-06-02","110 ","1","1","00","0","488","41","153","145","32","71","930",
"2025-06-02","110 ","1","2","00","0","6969","322","318","588","575","274","9046",
"2025-06-02","111 ","0","1","00","0","842","23","116","122","42","3","1148",
"2025-06-02","111 ","0","2","00","0","9376","279","556","317","570","392","11490",
"2025-06-02","111 ","1","1","00","0","821","32","109","94","59","106","1221",
"2025-06-02","111 ","1","2","00","0","9901","297","554","279","544","401","11976",
"2025-06-02","112 ","0","1","00","0","797","28","116","196","42","3","1182",
"2025-06-02","112 ","0","2","00","0","8200","510","322","587","889","323","10831",
"2025-06-02","112 ","1","1","00","0","688","34","200","174","42","90","1228",
"2025-06-02","112 ","1","2","00","0","7898","447","321","597","888","304","10455",
"2025-06-02","113 ","0","1","00","0","742","86","136","229","96","24","1313",
"2025-06-02","113 ","0","2","00","0","12985","529","310","711","1249","638","16422",
"2025-06-02","113 ","1","1","00","0","1245","68","200","234","118","152","2017",
"2025-06-02","113 ","1","2","00","0","12959","511","265","476","936","649","15796",
"2025-06-02","114 ","0","1","00","0","608","42","167","121","14","12","964",
"2025-06-02","114 ","0","2","00","0","7201","305","264","607","243","340","8960",
"2025-06-02","114 ","1","1","00","0","507","34","135","105","10","86","877",
"2025-06-02","114 ","1","2","00","0","6708","273","250","607","211","355","8404",
"2025-06-02","115 ","0","1","00","0","2396","44","94","54","5","12","2605",
"2025-06-02","115 ","0","2","00","0","24921","534","707","198","249","1297","27906",
"2025-06-02","115 ","1","1","00","0","2063","54","79","58","13","330","2597",
"2025-06-02","115 ","1","2","00","0","23143","530","719","232","244","1182","26050",
"2025-06-02","116 ","0","1","00","0","539","27","116","93","24","4","803",
"2025-06-02","116 ","0","2","00","0","8230","333","198","284","448","412","9905",
"2025-06-02","116 ","1","1","00","0","730","27","136","98","21","118","1130",
"2025-06-02","116 ","1","2","00","0","8196","332","201","391","394","421","9935",
"2025-06-02","117 ","0","1","00","0","86","0","11","6","2","2","107",
"2025-06-02","117 ","0","2","00","0","548","13","7","19","11","28","626",
"2025-06-02","117 ","1","1","00","0","98","1","13","20","1","12","145",
"2025-06-02","117 ","1","2","00","0","663","19","3","39","10","37","771",
"2025-06-02","118 ","0","1","00","0","117","9","34","10","6","1","177",
"2025-06-02","118 ","0","2","00","0","1719","57","42","43","193","68","2122",
"2025-06-02","118 ","1","1","00","0","153","11","35","28","7","21","255",
"2025-06-02","118 ","1","2","00","0","1822","65","43","48","185","73","2236",
"2025-06-02","119 ","0","1","00","0","908","13","37","46","4","9","1017",
"2025-06-02","119 ","0","2","00","0","10447","211","143","59","243","631","11734",
"2025-06-02","119 ","1","1","00","0","901","27","37","46","7","145","1163",
"2025-06-02","119 ","1","2","00","0","10342","174","139","64","235","605","11559",
"2025-06-02","120 ","0","1","00","0","97","4","21","18","6","1","147",
"2025-06-02","120 ","0","2","00","0","1352","32","29","47","81","57","1598",
"2025-06-02","120 ","1","1","00","0","145","2","19","13","5","10","194",
"2025-06-02","120 ","1","2","00","0","1451","37","28","43","95","59","1713",
"2025-06-02","121 ","0","1","00","0","66","0","14","2","1","0","83",
"2025-06-02","121 ","0","2","00","0","718","14","14","17","43","26","832",
"2025-06-02","121 ","1","1","00","0","132","1","8","10","6","5","162",
"2025-06-02","121 ","1","2","00","0","585","14","7","16","30","17","669",
"2025-06-02","122 ","0","1","00","0","240","5","66","44","5","2","362",
"2025-06-02","122 ","0","2","00","0","3918","95","85","111","145","170","4524",
"2025-06-02","122 ","1","1","00","0","257","5","43","27","2","41","375",
"2025-06-02","122 ","1","2","00","0","3563","78","87","97","114","161","4100",
"2025-06-02","123 ","0","1","00","0","888","19","122","84","16","12","1141",
"2025-06-02","123 ","0","2","00","0","11844","269","307","278","258","604","13560",
"2025-06-02","123 ","1","1","00","0","876","20","111","64","14","138","1223",
"2025-06-02","123 ","1","2","00","0","12068","264","338","231","250","596","13747",
"2025-06-02","124 ","0","1","00","0","82","5","11","20","4","0","122",
"2025-06-02","124 ","0","2","00","0","1080","36","48","48","84","27","1323",
"2025-06-02","124 ","1","1","00","0","125","6","24","26","4","14","199",
"2025-06-02","124 ","1","2","00","0","1434","51","69","42","95","36","1727",
"2025-06-02","125 ","0","1","00","0","731","32","160","136","36","4","1099",
"2025-06-02","125 ","0","2","00","0","10093","343","397","416","653","494","12396",
"2025-06-02","125 ","1","1","00","0","686","38","190","139","25","83","1161",
"2025-06-02","125 ","1","2","00","0","10708","334","382","388","742","524","13078",
"2025-06-02","126 ","0","1","00","0","789","48","241","174","43","5","1300",
"2025-06-02","126 ","0","2","00","0","12106","666","370","447","762","489","14840",
"2025-06-02","126 ","1","1","00","0","888","54","244","136","34","100","1456",
"2025-06-02","126 ","1","2","00","0","12624","661","355","492","656","525","15313",
"2025-06-02","127 ","0","1","00","0","2453","186","308","149","33","15","3144",
"2025-06-02","127 ","0","2","00","0","33063","1066","892","744","774","1426","37965",
"2025-06-02","127 ","1","1","00","0","2002","97","280","155","41","263","2838",
"2025-06-02","127 ","1","2","00","0","26456","912","698","623","612","1178","30479",
"2025-06-02","128 ","0","1","00","0","192","10","169","149","36","3","559",
"2025-06-02","128 ","0","2","00","0","4950","353","305","583","789","226","7206",
"2025-06-02","128 ","1","1","00","0","247","16","194","123","38","37","655",
"2025-06-02","128 ","1","2","00","0","4987","347","273","524","759","227","7117",
"2025-06-02","129 ","0","1","00","0","1992","72","166","101","16","28","2375",
"2025-06-02","129 ","0","2","00","0","26960","752","571","305","371","1141","30100",
"2025-06-02","129 ","1","1","00","0","2179","75","216","110","28","257","2865",
"2025-06-02","129 ","1","2","00","0","28698","862","690","340","439","1221","32250",
"2025-06-02","130 ","0","1","00","0","284","16","116","94","22","1","533",
"2025-06-02","130 ","0","2","00","0","5068","204","222","195","421","244","6354",
"2025-06-02","130 ","1","1","00","0","329","19","135","70","26","43","622",
"2025-06-02","130 ","1","2","00","0","5624","204","241","232","442","283","7026",
"2025-06-02","131 ","0","1","00","0","1077","86","388","375","70","17","2013",
"2025-06-02","131 ","0","2","00","0","17115","1206","735","959","882","835","21732",
"2025-06-02","131 ","1","1","00","0","1238","125","376","247","59","195","2240",
"2025-06-02","131 ","1","2","00","0","16592","1144","697","845","940","830","21048",
"2025-06-02","132 ","0","1","00","0","499","39","259","154","28","3","982",
"2025-06-02","132 ","0","2","00","0","6301","275","377","393","527","256","8129",
"2025-06-02","132 ","1","1","00","0","510","32","194","118","35","71","960",
"2025-06-02","132 ","1","2","00","0","6675","281","362","360","613","266","8557",
"2025-06-02","133 ","0","1","00","0","203","14","46","45","19","1","328",
"2025-06-02","133 ","0","2","00","0","2632","93","124","118","365","93","3425",
"2025-06-02","133 ","1","1","00","0","207","8","59","62","34","28","398",
"2025-06-02","133 ","1","2","00","0","2647","120","151","144","388","95","3545",
"2025-06-02","134 ","0","1","00","0","105","5","25","26","3","0","164",
"2025-06-02","134 ","0","2","00","0","1376","48","42","67","101","59","1693",
"2025-06-02","134 ","1","1","00","0","116","3","35","19","4","16","193",
"2025-06-02","134 ","1","2","00","0","1406","47","45","85","113","60","1756",
"2025-06-02","135 ","0","1","00","0","951","44","183","142","60","5","1385",
"2025-06-02","135 ","0","2","00","0","11507","296","705","467","839","418","14232",
"2025-06-02","135 ","1","1","00","0","1107","35","186","160","43","110","1641",
"2025-06-02","135 ","1","2","00","0","11181","273","687","461","871","390","13863",
"2025-06-02","136 ","0","1","00","0","279","14","89","80","16","0","478",
"2025-06-02","136 ","0","2","00","0","4179","191","129","295","628","135","5557",
"2025-06-02","136 ","1","1","00","0","339","15","136","90","21","28","629",
"2025-06-02","136 ","1","2","00","0","4935","210","144","321","696","166","6472",
"2025-06-02","137 ","0","1","00","0","418","22","101","108","32","0","681",
"2025-06-02","137 ","0","2","00","0","4974","276","285","326","673","262","6796",
"2025-06-02","137 ","1","1","00","0","410","28","121","102","28","65","754",
"2025-06-02","137 ","1","2","00","0","5194","238","243","322","638","265","6900",
"2025-06-02","138 ","0","1","00","0","838","75","402","421","123","5","1864",
"2025-06-02","138 ","0","2","00","0","13868","1348","706","1128","1608","682","19340",
"2025-06-02","138 ","1","1","00","0","859","115","423","385","91","126","1999",
"2025-06-02","138 ","1","2","00","0","13896","1256","675","1074","1699","698","19298",
"2025-06-02","139 ","0","1","00","0","601","31","151","118","21","22","944",
"2025-06-02","139 ","0","2","00","0","7823","216","292","321","346","469","9467",
"2025-06-02","139 ","1","1","00","0","627","27","114","111","19","76","974",
"2025-06-02","139 ","1","2","00","0","7631","221","271","305","313","447","9188",
"2025-06-02","140 ","0","1","00","0","2297","57","143","148","40","27","2712",
"2025-06-02","140 ","0","2","00","0","28802","786","595","423","1047","1425","33078",
"2025-06-02","140 ","1","1","00","0","1437","55","118","196","40","186","2032",
"2025-06-02","140 ","1","2","00","0","27613","703","541","452","1025","1421","31755",
"2025-06-02","142 ","0","1","00","0","467","14","101","60","28","7","677",
"2025-06-02","142 ","0","2","00","0","7066","179","214","215","555","424","8653",
"2025-06-02","142 ","1","1","00","0","501","17","121","69","19","86","813",
"2025-06-02","142 ","1","2","00","0","7077","186","204","197","576","434","8674",
"2025-06-02","143 ","0","1","00","0","121","23","51","47","22","7","271",
"2025-06-02","143 ","0","2","00","0","2115","79","67","95","371","128","2855",
"2025-06-02","143 ","1","1","00","0","169","17","54","36","20","31","327",
"2025-06-02","143 ","1","2","00","0","2237","82","76","87","373","137","2992",
"2025-06-02","144 ","0","1","00","0","389","23","70","65","18","5","570",
"2025-06-02","144 ","0","2","00","0","4629","164","122","164","354","274","5707",
"2025-06-02","144 ","1","1","00","0","372","18","57","40","14","42","543",
"2025-06-02","144 ","1","2","00","0","4815","143","117","153","353","280","5861",
"2025-06-02","145 ","0","1","00","0","889","17","99","65","16","11","1097",
"2025-06-02","145 ","0","2","00","0","13202","262","469","193","327","650","15103",
"2025-06-02","145 ","1","1","00","0","983","18","79","68","17","137","1302",
"2025-06-02","145 ","1","2","00","0","13780","308","490","222","334","676","15810",
"2025-06-02","146 ","0","1","00","0","667","32","114","88","29","8","938",
"2025-06-02","146 ","0","2","00","0","8961","266","184","211","377","600","10599",
"2025-06-02","146 ","1","1","00","0","742","28","110","53","14","103","1050",
"2025-06-02","146 ","1","2","00","0","8675","260","185","199","372","575","10266",
"2025-06-02","147 ","0","1","00","0","495","79","249","121","42","0","986",
"2025-06-02","147 ","0","2","00","0","8400","511","400","423","1035","483","11252",
"2025-06-02","147 ","1","1","00","0","432","57","262","98","30","81","960",
"2025-06-02","147 ","1","2","00","0","9624","545","380","459","872","584","12464",
"2025-06-02","148 ","0","1","00","0","1009","44","151","80","34","18","1336",
"2025-06-02","148 ","0","2","00","0","14244","366","318","285","414","898","16525",
"2025-06-02","148 ","1","1","00","0","838","45","146","71","21","139","1260",
"2025-06-02","148 ","1","2","00","0","13717","393","297","315","368","890","15980",
"2025-06-02","149 ","0","1","00","0","1352","31","137","84","10","22","1636",
"2025-06-02","149 ","0","2","00","0","17687","475","427","352","326","1248","20515",
"2025-06-02","149 ","1","1","00","0","1159","37","143","90","20","197","1646",
"2025-06-02","149 ","1","2","00","0","16193","446","384","364","340","1094","18821",
"2025-06-02","150 ","0","1","00","0","2070","24","92","65","26","1","2278",
"2025-06-02","150 ","0","2","00","0","27851","415","364","189","497","1675","30991",
"2025-06-02","150 ","1","1","00","0","1729","35","80","86","18","286","2234",
"2025-06-02","150 ","1","2","00","0","27492","446","374","216","653","1683","30864",
"2025-06-02","151 ","0","1","00","0","751","16","76","57","20","4","924",
"2025-06-02","151 ","0","2","00","0","13674","174","365","214","435","684","15546",
"2025-06-02","151 ","1","1","00","0","1086","20","92","60","15","164","1437",
"2025-06-02","151 ","1","2","00","0","13697","173","346","175","385","704","15480",
"2025-06-02","152 ","0","1","00","0","1038","53","50","29","5","5","1180",
"2025-06-02","152 ","0","2","00","0","18085","301","480","256","346","793","20261",
"2025-06-02","152 ","1","1","00","0","1572","50","78","40","13","222","1975",
"2025-06-02","152 ","1","2","00","0","20205","382","488","262","379","945","22661",
"2025-06-02","153 ","0","1","00","0","1432","21","105","151","12","2","1723",
"2025-06-02","153 ","0","2","00","0","16566","353","245","271","375","855","18665",
"2025-06-02","153 ","1","1","00","0","1378","45","114","129","15","215","1896",
"2025-06-02","153 ","1","2","00","0","16343","344","227","241","308","841","18304",
"2025-06-02","154 ","0","1","00","0","790","25","112","61","19","11","1018",
"2025-06-02","154 ","0","2","00","0","8813","255","200","145","518","413","10344",
"2025-06-02","154 ","1","1","00","0","730","26","88","56","19","109","1028",
"2025-06-02","154 ","1","2","00","0","8254","240","174","154","534","372","9728",
"2025-06-02","155 ","0","1","00","0","451","30","105","86","11","0","683",
"2025-06-02","155 ","0","2","00","0","4681","200","212","322","307","158","5880",
"2025-06-02","155 ","1","1","00","0","486","26","129","68","10","46","765",
"2025-06-02","155 ","1","2","00","0","5005","190","219","289","347","157","6207",
"2025-06-02","156 ","0","1","00","0","354","31","207","213","56","1","862",
"2025-06-02","156 ","0","2","00","0","4919","384","333","630","757","149","7172",
"2025-06-02","156 ","1","1","00","0","422","33","239","195","51","38","978",
"2025-06-02","156 ","1","2","00","0","4534","324","302","572","687","147","6566",
"2025-06-02","157 ","0","1","00","0","182","17","27","39","10","0","275",
"2025-06-02","157 ","0","2","00","0","1816","39","69","108","215","56","2303",
"2025-06-02","157 ","1","1","00","0","213","12","59","33","12","23","352",
"2025-06-02","157 ","1","2","00","0","1857","69","59","96","173","54","2308",
"2025-06-02","158 ","0","1","00","0","649","28","98","85","31","1","892",
"2025-06-02","158 ","0","2","00","0","6457","241","494","288","576","174","8230",
"2025-06-02","158 ","1","1","00","0","786","34","121","96","41","66","1144",
"2025-06-02","158 ","1","2","00","0","7319","287","544","275","781","216","9422",
"2025-06-02","159 ","0","1","00","0","543","10","69","78","27","0","727",
"2025-06-02","159 ","0","2","00","0","6199","227","187","288","263","172","7336",
"2025-06-02","159 ","1","1","00","0","468","15","73","57","21","50","684",
"2025-06-02","159 ","1","2","00","0","5421","200","168","240","324","149","6502",
"2025-06-02","160 ","0","1","00","0","149","23","48","53","16","0","289",
"2025-06-02","160 ","0","2","00","0","2242","122","99","182","186","64","2895",
"2025-06-02","160 ","1","1","00","0","160","13","70","41","17","21","322",
"2025-06-02","160 ","1","2","00","0","2094","110","91","157","184","56","2692",
"2025-06-02","161 ","0","1","00","0","52","5","4","20","5","1","87",
"2025-06-02","161 ","0","2","00","0","488","60","27","47","107","21","750",
"2025-06-02","161 ","1","1","00","0","63","3","33","11","3","5","118",
"2025-06-02","161 ","1","2","00","0","518","62","30","35","58","14","717",
"2025-06-02","162 ","0","1","00","0","89","7","29","27","11","0","163",
"2025-06-02","162 ","0","2","00","0","1594","60","123","206","153","50","2186",
"2025-06-02","162 ","1","1","00","0","140","3","45","26","2","12","228",
"2025-06-02","162 ","1","2","00","0","1613","62","101","162","158","58","2154",
"2025-06-02","163 ","0","1","00","0","302","17","61","51","9","1","441",
"2025-06-02","163 ","0","2","00","0","3729","98","151","172","295","99","4544",
"2025-06-02","163 ","1","1","00","0","331","25","79","51","10","41","537",
"2025-06-02","163 ","1","2","00","0","3644","111","154","159","306","93","4467",
"2025-06-02","164 ","0","1","00","0","209","8","27","13","3","4","264",
"2025-06-02","164 ","0","2","00","0","2240","42","50","45","46","62","2485",
"2025-06-02","164 ","1","1","00","0","221","9","20","12","3","34","299",
"2025-06-02","164 ","1","2","00","0","2195","35","44","51","61","56","2442",
"2025-06-02","165 ","0","1","00","0","51","5","11","4","2","0","73",
"2025-06-02","165 ","0","2","00","0","1027","36","14","44","20","32","1173",
"2025-06-02","165 ","1","1","00","0","75","5","12","5","1","6","104",
"2025-06-02","165 ","1","2","00","0","1106","37","13","37","19","31","1243",
"2025-06-02","166 ","0","1","00","0","156","12","68","46","10","0","292",
"2025-06-02","166 ","0","2","00","0","2731","169","115","177","161","86","3439",
"2025-06-02","166 ","1","1","00","0","136","12","63","49","6","18","284",
"2025-06-02","166 ","1","2","00","0","2820","210","111","169","146","83","3539",
"2025-06-02","167 ","0","1","00","0","804","21","114","99","20","3","1061",
"2025-06-02","167 ","0","2","00","0","14247","408","580","348","288","396","16267",
"2025-06-02","167 ","1","1","00","0","1001","31","118","124","20","97","1391",
"2025-06-02","167 ","1","2","00","0","13241","427","595","451","386","381","15481",
"2025-06-02","168 ","0","1","00","0","49","2","6","11","6","0","74",
"2025-06-02","168 ","0","2","00","0","771","11","12","12","18","16","840",
"2025-06-02","168 ","1","1","00","0","62","1","7","12","3","5","90",
"2025-06-02","168 ","1","2","00","0","804","15","13","10","18","21","881",
"2025-06-02","169 ","0","1","00","0","182","13","29","9","4","0","237",
"2025-06-02","169 ","0","2","00","0","1896","33","24","36","53","49","2091",
"2025-06-02","169 ","1","1","00","0","216","17","9","22","2","14","280",
"2025-06-02","169 ","1","2","00","0","1874","33","31","45","55","49","2087",
"2025-06-02","170 ","0","1","00","0","87","4","15","12","1","2","121",
"2025-06-02","170 ","0","2","00","0","869","18","32","53","56","23","1051",
"2025-06-02","170 ","1","1","00","0","77","4","14","6","6","10","117",
"2025-06-02","170 ","1","2","00","0","831","14","44","52","84","25","1050",
"2025-06-02","171 ","0","1","00","0","327","9","19","5","4","2","366",
"2025-06-02","171 ","0","2","00","0","6809","96","306","84","25","304","7624",
"2025-06-02","171 ","1","1","00","0","418","10","34","5","1","59","527",
"2025-06-02","171 ","1","2","00","0","8189","159","343","89","41","361","9182",
"2025-06-02","172 ","0","1","00","0","838","31","126","72","22","6","1095",
"2025-06-02","172 ","0","2","00","0","14897","641","348","280","401","974","17541",
"2025-06-02","172 ","1","1","00","0","769","45","103","73","24","105","1119",
"2025-06-02","172 ","1","2","00","0","15005","660","334","300","400","959","17658",
"2025-06-02","173 ","0","1","00","0","1025","70","370","330","62","19","1876",
"2025-06-02","173 ","0","2","00","0","19475","1668","709","1298","1585","852","25587",
"2025-06-02","173 ","1","1","00","0","1007","102","342","287","39","148","1925",
"2025-06-02","173 ","1","2","00","0","18599","1421","690","1200","1475","800","24185",
"2025-06-02","174 ","0","1","00","0","901","24","112","69","7","6","1119",
"2025-06-02","174 ","0","2","00","0","14935","369","284","196","234","781","16799",
"2025-06-02","174 ","1","1","00","0","1176","32","97","52","27","186","1570",
"2025-06-02","174 ","1","2","00","0","13951","360","274","190","219","701","15695",
"2025-06-02","175 ","0","1","00","0","290","30","131","188","20","9","668",
"2025-06-02","175 ","0","2","00","0","5708","726","363","649","608","293","8347",
"2025-06-02","175 ","1","1","00","0","325","87","170","201","27","70","880",
"2025-06-02","175 ","1","2","00","0","6740","760","417","804","661","354","9736",
"2025-06-02","176 ","0","1","00","0","400","20","147","184","35","0","786",
"2025-06-02","176 ","0","2","00","0","11302","575","1048","714","932","491","15062",
"2025-06-02","176 ","1","1","00","0","516","26","149","181","31","70","973",
"2025-06-02","176 ","1","2","00","0","10100","509","1035","803","906","439","13792",
"2025-06-02","177 ","0","1","00","0","283","36","59","83","8","4","473",
"2025-06-02","177 ","0","2","00","0","5419","197","305","422","382","214","6939",
"2025-06-02","177 ","1","1","00","0","292","18","110","85","17","37","559",
"2025-06-02","177 ","1","2","00","0","5836","215","287","380","375","184","7277",
"2025-06-02","178 ","0","1","00","0","283","23","100","78","6","1","491",
"2025-06-02","178 ","0","2","00","0","4775","352","296","250","550","215","6438",
"2025-06-02","178 ","1","1","00","0","341","24","96","79","8","51","599",
"2025-06-02","178 ","1","2","00","0","4831","324","310","224","499","245","6433",
"2025-06-02","179 ","0","1","00","0","511","25","65","53","11","4","669",
"2025-06-02","179 ","0","2","00","0","6758","183","188","125","228","375","7857",
"2025-06-02","179 ","1","1","00","0","447","26","50","63","20","82","688",
"2025-06-02","179 ","1","2","00","0","6407","181","188","137","210","359","7482",
"2025-06-02","180 ","0","1","00","0","459","48","104","78","9","1","699",
"2025-06-02","180 ","0","2","00","0","6658","335","170","254","278","325","8020",
"2025-06-02","180 ","1","1","00","0","567","62","110","67","16","88","910",
"2025-06-02","180 ","1","2","00","0","6278","334","199","280","363","305","7759",
"2025-06-02","181 ","0","1","00","0","173","14","41","30","7","1","266",
"2025-06-02","181 ","0","2","00","0","4071","158","139","178","200","141","4887",
"2025-06-02","181 ","1","1","00","0","263","16","58","44","3","31","415",
"2025-06-02","181 ","1","2","00","0","3823","139","130","131","198","153","4574",
"2025-06-02","182 ","0","1","00","0","128","12","23","17","3","1","184",
"2025-06-02","182 ","0","2","00","0","2174","52","63","51","95","76","2511",
"2025-06-02","182 ","1","1","00","0","129","18","37","14","2","15","215",
"2025-06-02","182 ","1","2","00","0","1815","57","60","49","76","65","2122",
"2025-06-02","183 ","0","1","00","0","53","1","0","1","4","0","59",
"2025-06-02","183 ","0","2","00","0","919","12","9","6","31","19","996",
"2025-06-02","183 ","1","1","00","0","49","2","1","5","0","6","63",
"2025-06-02","183 ","1","2","00","0","872","15","6","7","25","22","947",
"2025-06-02","184 ","0","1","00","0","155","5","21","7","8","3","199",
"2025-06-02","184 ","0","2","00","0","3607","70","112","36","60","129","4014",
"2025-06-02","184 ","1","1","00","0","234","13","11","10","5","26","299",
"2025-06-02","184 ","1","2","00","0","3566","64","151","40","69","127","4017",
"2025-06-02","185 ","0","1","00","0","118","9","14","6","1","1","149",
"2025-06-02","185 ","0","2","00","0","1861","37","67","27","74","66","2132",
