집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220802,101 ,1,1,00,0,7662,188,313,399,81,758,9401,
20220802,101 ,1,2,00,0,78765,2501,7652,2035,1056,3071,95080,
20220802,102 ,0,1,00,0,2621,40,56,53,11,38,2819,
20220802,102 ,0,2,00,0,32126,420,1135,173,144,1588,35586,
20220802,102 ,1,1,00,0,2541,54,61,57,7,361,3081,
20220802,102 ,1,2,00,0,31730,391,959,160,127,1605,34972,
20220802,103 ,0,1,00,0,2498,115,209,160,27,28,3037,
20220802,103 ,0,2,00,0,32624,1361,2331,852,448,1575,39191,
20220802,103 ,1,1,00,0,2780,90,191,173,30,322,3586,
20220802,103 ,1,2,00,0,37305,1384,2370,970,495,1671,44195,
20220802,104 ,0,1,00,0,121,10,8,14,2,1,156,
20220802,104 ,0,2,00,0,982,14,13,34,37,30,1110,
20220802,104 ,1,1,00,0,100,6,6,7,3,10,132,
20220802,104 ,1,2,00,0,701,14,10,33,20,19,797,
20220802,105 ,0,1,00,0,1244,20,32,33,7,19,1355,
20220802,105 ,0,2,00,0,10278,207,385,152,110,534,11666,
20220802,105 ,1,1,00,0,998,22,58,28,13,145,1264,
20220802,105 ,1,2,00,0,13283,248,503,122,116,644,14916,
20220802,106 ,0,1,00,0,1588,67,237,197,24,21,2134,
20220802,106 ,0,2,00,0,16416,1229,1069,815,449,883,20861,
20220802,106 ,1,1,00,0,2235,74,243,198,49,272,3071,
20220802,106 ,1,2,00,0,19279,1199,1077,872,470,986,23883,
20220802,107 ,0,1,00,0,1856,62,47,63,13,17,2058,
20220802,107 ,0,2,00,0,16047,394,509,204,145,839,18138,
20220802,107 ,1,1,00,0,1965,55,98,67,17,303,2505,
20220802,107 ,1,2,00,0,18623,436,546,228,173,976,20982,
20220802,108 ,0,1,00,0,2495,58,124,134,47,20,2878,
20220802,108 ,0,2,00,0,25196,483,1052,393,566,1087,28777,
20220802,108 ,1,1,00,0,3228,61,157,180,47,347,4020,
20220802,108 ,1,2,00,0,25528,566,1101,394,514,1127,29230,
20220802,109 ,0,1,00,0,327,30,56,58,10,4,485,
20220802,109 ,0,2,00,0,2162,156,107,131,104,119,2779,
20220802,109 ,1,1,00,0,391,33,73,59,12,53,621,
20220802,109 ,1,2,00,0,2237,167,119,147,104,122,2896,
20220802,110 ,0,1,00,0,680,21,101,114,25,5,946,
20220802,110 ,0,2,00,0,5472,200,221,346,290,171,6700,
20220802,110 ,1,1,00,0,879,31,113,95,31,104,1253,
20220802,110 ,1,2,00,0,6085,177,187,285,291,211,7236,
20220802,111 ,0,1,00,0,1251,23,86,98,26,11,1495,
20220802,111 ,0,2,00,0,8126,199,529,257,383,294,9788,
20220802,111 ,1,1,00,0,1401,33,65,96,30,128,1753,
20220802,111 ,1,2,00,0,8223,226,508,234,374,296,9861,
20220802,112 ,0,1,00,0,1242,80,145,252,67,5,1791,
20220802,112 ,0,2,00,0,7991,525,293,551,925,303,10588,
20220802,112 ,1,1,00,0,1179,79,132,245,46,134,1815,
20220802,112 ,1,2,00,0,8065,516,277,568,879,314,10619,
20220802,113 ,0,1,00,0,1134,118,128,241,87,26,1734,
20220802,113 ,0,2,00,0,10414,412,240,680,1121,489,13356,
20220802,113 ,1,1,00,0,1566,73,147,254,95,179,2314,
20220802,113 ,1,2,00,0,10993,398,220,575,1047,508,13741,
20220802,114 ,0,1,00,0,950,40,156,109,9,10,1274,
20220802,114 ,0,2,00,0,6223,219,213,490,182,305,7632,
20220802,114 ,1,1,00,0,861,32,146,99,13,94,1245,
20220802,114 ,1,2,00,0,5676,190,225,449,149,277,6966,
20220802,115 ,0,1,00,0,3473,96,93,63,12,87,3824,
20220802,115 ,0,2,00,0,21536,508,695,173,314,1038,24264,
20220802,115 ,1,1,00,0,2882,89,81,67,17,403,3539,
20220802,115 ,1,2,00,0,19560,465,694,190,323,928,22160,
20220802,116 ,0,1,00,0,1132,27,98,152,19,7,1435,
20220802,116 ,0,2,00,0,7261,264,140,450,483,337,8935,
20220802,116 ,1,1,00,0,1063,39,102,136,22,135,1497,
20220802,116 ,1,2,00,0,6987,260,141,467,512,351,8718,
20220802,117 ,0,1,00,0,127,4,3,9,0,1,144,
20220802,117 ,0,2,00,0,664,5,22,19,20,35,765,
20220802,117 ,1,1,00,0,147,5,7,14,1,11,185,
20220802,117 ,1,2,00,0,689,9,21,16,26,32,793,
20220802,118 ,0,1,00,0,198,12,16,23,26,2,277,
20220802,118 ,0,2,00,0,1473,46,17,33,240,59,1868,
20220802,118 ,1,1,00,0,243,9,21,27,11,27,338,
20220802,118 ,1,2,00,0,1434,46,19,34,196,55,1784,
20220802,119 ,0,1,00,0,1336,23,39,21,6,8,1433,
20220802,119 ,0,2,00,0,8971,191,105,63,256,494,10080,
20220802,119 ,1,1,00,0,1362,41,42,20,10,179,1654,
20220802,119 ,1,2,00,0,8779,176,100,66,246,479,9846,
20220802,120 ,0,1,00,0,235,6,14,19,12,1,287,
20220802,120 ,0,2,00,0,1758,24,17,69,106,55,2029,
20220802,120 ,1,1,00,0,229,4,21,8,14,22,298,
20220802,120 ,1,2,00,0,1426,25,17,69,98,53,1688,
20220802,121 ,0,1,00,0,109,0,18,11,0,1,139,
20220802,121 ,0,2,00,0,703,26,10,23,37,32,831,
20220802,121 ,1,1,00,0,109,4,14,7,1,13,148,
20220802,121 ,1,2,00,0,667,17,5,14,31,32,766,
20220802,122 ,0,1,00,0,674,14,36,55,15,5,799,
20220802,122 ,0,2,00,0,3790,95,61,99,94,178,4317,
20220802,122 ,1,1,00,0,553,10,35,23,12,53,686,
20220802,122 ,1,2,00,0,3291,75,60,80,109,151,3766,
20220802,123 ,0,1,00,0,1691,30,87,89,16,16,1929,
20220802,123 ,0,2,00,0,10461,186,269,178,203,423,11720,
20220802,123 ,1,1,00,0,1649,23,80,75,17,190,2034,
20220802,123 ,1,2,00,0,10491,194,273,191,204,421,11774,
20220802,124 ,0,1,00,0,169,4,12,27,2,1,215,
20220802,124 ,0,2,00,0,1254,47,53,36,80,41,1511,
20220802,124 ,1,1,00,0,252,7,19,32,7,30,347,
20220802,124 ,1,2,00,0,1571,48,67,57,94,49,1886,
20220802,125 ,0,1,00,0,1142,29,95,170,33,10,1479,
20220802,125 ,0,2,00,0,7659,240,287,247,501,345,9279,
20220802,125 ,1,1,00,0,1083,31,125,119,35,134,1527,
20220802,125 ,1,2,00,0,7965,228,285,251,533,380,9642,
20220802,126 ,0,1,00,0,1352,44,173,126,28,14,1737,
20220802,126 ,0,2,00,0,9492,485,210,278,645,376,11486,
20220802,126 ,1,1,00,0,1347,55,142,104,28,169,1845,
20220802,126 ,1,2,00,0,10000,468,212,265,556,391,11892,
20220802,127 ,0,1,00,0,4128,152,299,172,57,43,4851,
20220802,127 ,0,2,00,0,26741,754,708,503,785,989,30480,
20220802,127 ,1,1,00,0,3480,119,173,163,49,351,4335,
20220802,127 ,1,2,00,0,22297,599,527,501,620,890,25434,
20220802,128 ,0,1,00,0,325,10,110,115,31,6,597,
20220802,128 ,0,2,00,0,3801,198,171,290,498,171,5129,
20220802,128 ,1,1,00,0,424,15,108,93,33,49,722,
20220802,128 ,1,2,00,0,3961,194,182,273,517,158,5285,
20220802,129 ,0,1,00,0,3501,70,142,87,19,34,3853,
20220802,129 ,0,2,00,0,23416,505,416,216,398,888,25839,
20220802,129 ,1,1,00,0,3916,83,162,111,42,403,4717,
20220802,129 ,1,2,00,0,25755,654,519,292,578,947,28745,
20220802,130 ,0,1,00,0,547,23,58,71,19,2,720,
20220802,130 ,0,2,00,0,4281,100,106,131,309,160,5087,
20220802,130 ,1,1,00,0,586,23,92,57,29,54,841,
20220802,130 ,1,2,00,0,4489,107,114,122,337,178,5347,
20220802,131 ,0,1,00,0,1813,97,213,223,47,25,2418,
20220802,131 ,0,2,00,0,11589,775,457,515,622,494,14452,
20220802,131 ,1,1,00,0,1751,101,250,204,49,225,2580,
20220802,131 ,1,2,00,0,11442,711,423,482,666,491,14215,
20220802,132 ,0,1,00,0,876,37,91,81,16,6,1107,
20220802,132 ,0,2,00,0,4942,129,93,122,359,159,5804,
20220802,132 ,1,1,00,0,834,16,85,60,17,97,1109,
20220802,132 ,1,2,00,0,4986,131,84,147,387,180,5915,
20220802,133 ,0,1,00,0,408,12,27,36,16,3,502,
20220802,133 ,0,2,00,0,2959,60,64,59,222,84,3448,
20220802,133 ,1,1,00,0,478,11,31,41,28,38,627,
20220802,133 ,1,2,00,0,2794,65,77,85,252,75,3348,
20220802,134 ,0,1,00,0,192,6,14,15,9,2,238,
20220802,134 ,0,2,00,0,1239,45,24,38,73,27,1446,
20220802,134 ,1,1,00,0,235,6,19,13,3,27,303,
20220802,134 ,1,2,00,0,1322,43,29,34,80,35,1543,
20220802,135 ,0,1,00,0,2670,34,63,89,46,17,2919,
20220802,135 ,0,2,00,0,20461,194,457,217,462,609,22400,
20220802,135 ,1,1,00,0,3008,41,64,102,39,254,3508,
20220802,135 ,1,2,00,0,17377,180,480,209,413,465,19124,
20220802,136 ,0,1,00,0,469,10,77,65,17,1,639,
20220802,136 ,0,2,00,0,4556,122,107,213,259,143,5400,
20220802,136 ,1,1,00,0,601,16,92,68,25,63,865,
20220802,136 ,1,2,00,0,4478,139,113,207,357,139,5433,
20220802,137 ,0,1,00,0,636,25,81,68,22,20,852,
20220802,137 ,0,2,00,0,4130,242,216,158,294,187,5227,
20220802,137 ,1,1,00,0,778,21,78,88,27,101,1093,
20220802,137 ,1,2,00,0,4476,209,192,158,301,194,5530,
20220802,138 ,0,1,00,0,1087,156,239,362,129,22,1995,
20220802,138 ,0,2,00,0,10095,914,405,677,957,455,13503,
20220802,138 ,1,1,00,0,1156,140,256,356,102,153,2163,
20220802,138 ,1,2,00,0,10649,858,415,688,1005,467,14082,
20220802,139 ,0,1,00,0,1321,23,56,46,23,36,1505,
20220802,139 ,0,2,00,0,9196,184,145,107,188,396,10216,
20220802,139 ,1,1,00,0,1285,23,60,57,11,141,1577,
20220802,139 ,1,2,00,0,8472,181,146,96,154,347,9396,
20220802,140 ,0,1,00,0,3442,91,140,174,54,38,3939,
20220802,140 ,0,2,00,0,28105,703,490,349,663,1251,31561,
20220802,140 ,1,1,00,0,2970,98,111,204,43,360,3786,
20220802,140 ,1,2,00,0,27362,680,424,396,715,1240,30817,
20220802,142 ,0,1,00,0,775,23,54,41,22,11,926,
20220802,142 ,0,2,00,0,6485,117,116,79,332,303,7432,
20220802,142 ,1,1,00,0,713,12,63,42,23,109,962,
20220802,142 ,1,2,00,0,5747,113,115,88,368,296,6727,
20220802,143 ,0,1,00,0,198,5,24,23,11,1,262,
20220802,143 ,0,2,00,0,1376,44,36,29,274,82,1841,
20220802,143 ,1,1,00,0,205,6,21,16,7,26,281,
20220802,143 ,1,2,00,0,1476,32,42,19,293,77,1939,
20220802,144 ,0,1,00,0,576,10,36,55,17,9,703,
20220802,144 ,0,2,00,0,3854,104,108,59,322,178,4625,
20220802,144 ,1,1,00,0,582,11,32,36,25,79,765,
20220802,144 ,1,2,00,0,4151,127,94,69,307,190,4938,
20220802,145 ,0,1,00,0,1729,29,73,61,14,18,1924,
20220802,145 ,0,2,00,0,15227,209,434,117,413,582,16982,
20220802,145 ,1,1,00,0,2466,38,77,71,25,267,2944,
20220802,145 ,1,2,00,0,19762,264,469,165,500,668,21828,
20220802,146 ,0,1,00,0,1195,44,80,54,32,17,1422,
20220802,146 ,0,2,00,0,8581,218,114,144,271,509,9837,
20220802,146 ,1,1,00,0,1218,28,69,74,21,201,1611,
20220802,146 ,1,2,00,0,8479,178,105,186,281,492,9721,
20220802,147 ,0,1,00,0,546,44,171,58,15,15,849,
20220802,147 ,0,2,00,0,4684,303,189,234,497,277,6184,
20220802,147 ,1,1,00,0,584,33,154,78,22,89,960,
20220802,147 ,1,2,00,0,5076,348,192,253,509,306,6684,
20220802,148 ,0,1,00,0,1683,43,102,69,17,33,1947,
20220802,148 ,0,2,00,0,12494,309,211,212,263,770,14259,
20220802,148 ,1,1,00,0,1547,48,94,75,20,227,2011,
20220802,148 ,1,2,00,0,12668,325,200,205,206,757,14361,
20220802,149 ,0,1,00,0,2140,53,126,34,14,53,2420,
20220802,149 ,0,2,00,0,15719,396,321,158,201,1029,17824,
20220802,149 ,1,1,00,0,1833,35,89,36,11,250,2254,
20220802,149 ,1,2,00,0,14131,336,259,144,164,925,15959,
20220802,150 ,0,1,00,0,3087,35,67,50,17,47,3303,
20220802,150 ,0,2,00,0,24036,357,267,84,307,1353,26404,
20220802,150 ,1,1,00,0,3055,51,61,74,28,430,3699,
20220802,150 ,1,2,00,0,25840,460,310,138,499,1434,28681,
20220802,151 ,0,1,00,0,1331,36,70,201,26,10,1674,
20220802,151 ,0,2,00,0,12456,170,326,223,319,546,14040,
20220802,151 ,1,1,00,0,1405,38,97,175,20,158,1893,
20220802,151 ,1,2,00,0,11831,167,279,221,301,563,13362,
20220802,152 ,0,1,00,0,2076,50,86,71,8,23,2314,
20220802,152 ,0,2,00,0,16234,286,391,233,255,687,18086,
20220802,152 ,1,1,00,0,2567,50,88,59,14,301,3079,
20220802,152 ,1,2,00,0,17498,369,399,233,269,700,19468,
20220802,153 ,0,1,00,0,2248,71,105,81,15,19,2539,
20220802,153 ,0,2,00,0,14510,263,214,210,349,717,16263,
20220802,153 ,1,1,00,0,2228,74,101,69,9,258,2739,
20220802,153 ,1,2,00,0,14042,277,194,209,336,696,15754,
20220802,154 ,0,1,00,0,1131,59,92,36,8,11,1337,
20220802,154 ,0,2,00,0,7762,186,101,104,212,367,8732,
20220802,154 ,1,1,00,0,1180,51,93,52,14,145,1535,
20220802,154 ,1,2,00,0,7538,183,105,83,270,371,8550,
20220802,155 ,0,1,00,0,732,21,115,89,24,1,982,
20220802,155 ,0,2,00,0,4682,187,198,212,282,150,5711,
20220802,155 ,1,1,00,0,1091,24,146,102,42,96,1501,
20220802,155 ,1,2,00,0,5759,187,235,255,350,150,6936,
20220802,156 ,0,1,00,0,733,14,115,142,37,4,1045,
20220802,156 ,0,2,00,0,4166,242,206,339,479,98,5530,
20220802,156 ,1,1,00,0,887,21,144,137,38,62,1289,
20220802,156 ,1,2,00,0,5456,225,236,318,575,122,6932,
20220802,157 ,0,1,00,0,271,9,31,52,19,2,384,
20220802,157 ,0,2,00,0,1590,44,43,63,195,31,1966,
20220802,157 ,1,1,00,0,386,6,45,68,15,32,552,
20220802,157 ,1,2,00,0,1737,45,57,70,142,32,2083,
20220802,158 ,0,1,00,0,1075,18,65,80,22,5,1265,
20220802,158 ,0,2,00,0,5581,155,422,209,366,125,6858,
20220802,158 ,1,1,00,0,1296,18,98,106,37,90,1645,
20220802,158 ,1,2,00,0,6273,213,481,272,495,160,7894,
20220802,159 ,0,1,00,0,889,25,52,43,19,5,1033,
20220802,159 ,0,2,00,0,5430,140,127,195,152,135,6179,
20220802,159 ,1,1,00,0,799,22,66,50,15,68,1020,
20220802,159 ,1,2,00,0,4836,150,115,176,140,115,5532,
20220802,160 ,0,1,00,0,291,17,44,45,9,3,409,
20220802,160 ,0,2,00,0,2150,96,98,111,113,59,2627,
20220802,160 ,1,1,00,0,333,13,60,35,12,24,477,
20220802,160 ,1,2,00,0,1940,97,96,103,105,48,2389,
20220802,161 ,0,1,00,0,84,7,5,28,2,1,127,
20220802,161 ,0,2,00,0,567,24,10,14,15,17,647,
20220802,161 ,1,1,00,0,86,4,5,28,1,10,134,
20220802,161 ,1,2,00,0,500,32,17,17,29,12,607,
20220802,162 ,0,1,00,0,185,4,30,19,9,1,248,
20220802,162 ,0,2,00,0,1472,59,75,127,96,39,1868,
20220802,162 ,1,1,00,0,259,6,39,22,13,19,358,
20220802,162 ,1,2,00,0,1454,60,76,104,103,40,1837,
20220802,163 ,0,1,00,0,592,18,60,39,23,3,735,
20220802,163 ,0,2,00,0,3684,106,134,123,172,81,4300,
20220802,163 ,1,1,00,0,494,16,45,41,12,36,644,
20220802,163 ,1,2,00,0,2869,106,133,132,168,75,3483,
20220802,164 ,0,1,00,0,470,10,18,25,7,2,532,
20220802,164 ,0,2,00,0,3734,28,56,51,29,113,4011,
20220802,164 ,1,1,00,0,473,8,19,14,5,43,562,
20220802,164 ,1,2,00,0,2760,34,55,38,30,67,2984,
20220802,165 ,0,1,00,0,121,5,7,5,1,1,140,
20220802,165 ,0,2,00,0,1084,34,17,26,15,23,1199,
20220802,165 ,1,1,00,0,123,7,8,2,1,5,146,
20220802,165 ,1,2,00,0,1070,33,19,20,5,30,1177,
20220802,166 ,0,1,00,0,334,15,70,76,16,3,514,
20220802,166 ,0,2,00,0,2949,178,150,193,199,96,3765,
20220802,166 ,1,1,00,0,372,13,55,52,9,32,533,
20220802,166 ,1,2,00,0,2976,189,139,172,221,85,3782,
20220802,167 ,0,1,00,0,2280,45,203,299,45,15,2887,
20220802,167 ,0,2,00,0,17270,537,647,624,493,430,20001,
20220802,167 ,1,1,00,0,2319,56,145,322,52,203,3097,
20220802,167 ,1,2,00,0,17406,551,725,713,602,373,20370,
20220802,168 ,0,1,00,0,157,4,3,11,0,1,176,
20220802,168 ,0,2,00,0,1365,14,10,19,14,19,1441,
20220802,168 ,1,1,00,0,187,1,6,11,2,12,219,
20220802,168 ,1,2,00,0,1201,21,12,15,12,22,1283,
20220802,169 ,0,1,00,0,296,10,23,12,5,4,350,
20220802,169 ,0,2,00,0,2055,35,22,41,38,45,2236,
20220802,169 ,1,1,00,0,339,10,24,18,3,20,414,
20220802,169 ,1,2,00,0,1723,33,20,47,39,35,1897,
20220802,170 ,0,1,00,0,138,2,15,15,7,1,178,
20220802,170 ,0,2,00,0,1166,16,39,50,73,32,1376,
20220802,170 ,1,1,00,0,175,5,20,7,1,14,222,
20220802,170 ,1,2,00,0,1034,23,45,55,77,33,1267,
20220802,171 ,0,1,00,0,760,11,18,11,1,0,801,
20220802,171 ,0,2,00,0,8408,100,262,115,23,336,9244,
20220802,171 ,1,1,00,0,1060,16,31,20,4,122,1253,
20220802,171 ,1,2,00,0,10738,133,254,117,19,394,11655,
20220802,172 ,0,1,00,0,1468,55,179,98,18,30,1848,
20220802,172 ,0,2,00,0,14151,848,415,443,327,836,17020,
20220802,172 ,1,1,00,0,1304,59,175,90,19,215,1862,
20220802,172 ,1,2,00,0,13313,703,384,417,316,799,15932,
20220802,173 ,0,1,00,0,1467,110,385,363,48,36,2409,
20220802,173 ,0,2,00,0,16255,1492,644,1109,1013,720,21233,
20220802,173 ,1,1,00,0,1354,116,342,294,67,151,2324,
20220802,173 ,1,2,00,0,13805,1222,587,890,915,619,18038,
20220802,174 ,0,1,00,0,1853,65,93,49,9,52,2121,
20220802,174 ,0,2,00,0,15727,300,249,142,144,689,17251,
20220802,174 ,1,1,00,0,1944,46,84,56,18,274,2422,
20220802,174 ,1,2,00,0,13215,268,246,149,142,612,14632,
20220802,175 ,0,1,00,0,413,45,114,233,18,8,831,
20220802,175 ,0,2,00,0,4654,701,278,614,505,273,7025,
20220802,175 ,1,1,00,0,536,110,208,204,38,92,1188,
20220802,175 ,1,2,00,0,5596,679,338,672,592,331,8208,
20220802,176 ,0,1,00,0,694,25,140,241,46,2,1148,
20220802,176 ,0,2,00,0,9040,472,761,719,842,429,12263,
20220802,176 ,1,1,00,0,877,24,131,236,38,115,1421,
20220802,176 ,1,2,00,0,8375,421,722,681,729,416,11344,
20220802,177 ,0,1,00,0,483,38,74,122,24,2,743,
20220802,177 ,0,2,00,0,4337,149,389,432,318,162,5787,
20220802,177 ,1,1,00,0,574,22,118,140,17,62,933,
20220802,177 ,1,2,00,0,4963,166,341,389,316,161,6336,
20220802,178 ,0,1,00,0,575,34,101,60,21,4,795,
20220802,178 ,0,2,00,0,4262,295,238,204,357,146,5502,
20220802,178 ,1,1,00,0,571,31,77,78,9,71,837,
20220802,178 ,1,2,00,0,4431,275,256,190,284,160,5596,
20220802,179 ,0,1,00,0,1149,22,61,48,27,8,1315,
20220802,179 ,0,2,00,0,8380,141,175,111,142,369,9318,
20220802,179 ,1,1,00,0,883,26,54,52,13,108,1136,
20220802,179 ,1,2,00,0,6427,146,168,95,138,301,7275,
20220802,180 ,0,1,00,0,726,48,99,120,12,19,1024,
20220802,180 ,0,2,00,0,5603,257,184,267,288,240,6839,
20220802,180 ,1,1,00,0,700,36,122,68,19,84,1029,
20220802,180 ,1,2,00,0,4735,256,198,245,307,210,5951,
20220802,181 ,0,1,00,0,504,15,62,60,7,4,652,
20220802,181 ,0,2,00,0,5485,136,131,121,119,159,6151,
20220802,181 ,1,1,00,0,572,16,65,59,6,46,764,
20220802,181 ,1,2,00,0,4421,106,111,100,111,127,4976,
20220802,182 ,0,1,00,0,479,5,28,24,3,3,542,
20220802,182 ,0,2,00,0,5169,68,54,86,27,93,5497,
20220802,182 ,1,1,00,0,361,7,38,17,1,27,451,
20220802,182 ,1,2,00,0,2433,58,43,57,18,69,2678,
20220802,183 ,0,1,00,0,205,2,5,9,1,0,222,
20220802,183 ,0,2,00,0,2933,27,64,12,47,65,3148,
20220802,183 ,1,1,00,0,240,2,16,19,0,11,288,
20220802,183 ,1,2,00,0,1864,19,8,5,33,30,1959,
20220802,184 ,0,1,00,0,539,15,14,19,1,3,591,
20220802,184 ,0,2,00,0,6010,89,95,55,30,168,6447,
20220802,184 ,1,1,00,0,740,16,65,19,1,58,899,
20220802,184 ,1,2,00,0,6714,91,123,47,37,165,7177,
20220802,185 ,0,1,00,0,328,8,25,24,3,2,390,
20220802,185 ,0,2,00,0,3033,47,77,43,73,78,3351,
20220802,185 ,1,1,00,0,470,11,67,21,1,46,616,
20220802,185 ,1,2,00,0,3790,59,132,45,56,105,4187,
20220802,186 ,0,1,00,0,221,4,12,16,3,0,256,
20220802,186 ,0,2,00,0,2641,18,30,46,15,44,2794,
20220802,186 ,1,1,00,0,126,4,33,20,1,11,195,
20220802,186 ,1,2,00,0,902,17,12,32,14,14,991,
20220802,187 ,0,1,00,0,322,8,12,37,8,3,390,
20220802,187 ,0,2,00,0,2612,41,56,71,47,64,2891,
20220802,187 ,1,1,00,0,580,17,62,26,1,46,732,
20220802,187 ,1,2,00,0,4311,53,69,48,47,97,4625,
20220802,188 ,0,1,00,0,349,7,46,36,24,2,464,
20220802,188 ,0,2,00,0,2776,72,81,105,253,96,3383,
20220802,188 ,1,1,00,0,391,8,63,28,15,30,535,
20220802,188 ,1,2,00,0,2710,68,79,103,235,92,3287,
20220802,189 ,0,1,00,0,2316,40,79,88,12,8,2543,
20220802,189 ,0,2,00,0,14611,283,404,114,292,537,16241,
20220802,189 ,1,1,00,0,1969,48,50,77,17,217,2378,
20220802,189 ,1,2,00,0,12708,283,387,134,332,446,14290,
20220802,190 ,0,1,00,0,4844,165,613,537,93,61,6313,
20220802,190 ,0,2,00,0,54316,2470,1935,1834,1663,2195,64413,
20220802,190 ,1,1,00,0,5582,169,411,544,84,524,7314,
20220802,190 ,1,2,00,0,53944,2390,1975,2038,1702,2096,64145,
20220802,191 ,0,1,00,0,899,40,78,52,16,21,1106,
20220802,191 ,0,2,00,0,10337,542,342,263,355,638,12477,
20220802,191 ,1,1,00,0,975,45,98,53,5,149,1325,
20220802,191 ,1,2,00,0,12003,584,357,304,362,712,14322,
20220802,192 ,0,1,00,0,1049,78,283,255,84,14,1763,
20220802,192 ,0,2,00,0,11097,983,353,683,544,567,14227,
20220802,192 ,1,1,00,0,1066,66,252,214,47,121,1766,
20220802,192 ,1,2,00,0,11828,971,402,747,743,600,15291,
20220802,193 ,0,1,00,0,564,34,189,211,37,4,1039,
20220802,193 ,0,2,00,0,6447,422,339,683,449,215,8555,
20220802,193 ,1,1,00,0,684,36,213,235,58,73,1299,
20220802,193 ,1,2,00,0,6070,451,330,688,508,182,8229,
20220802,194 ,0,1,00,0,660,58,201,159,31,8,1117,
20220802,194 ,0,2,00,0,6532,868,490,629,417,305,9241,
20220802,194 ,1,1,00,0,690,63,237,186,42,90,1308,
20220802,194 ,1,2,00,0,7470,1033,512,661,500,360,10536,
20220802,195 ,0,1,00,0,466,15,215,184,55,2,937,
20220802,195 ,0,2,00,0,3242,362,426,585,512,141,5268,
20220802,195 ,1,1,00,0,468,22,187,160,52,64,953,
20220802,195 ,1,2,00,0,3195,328,352,564,451,136,5026,
20220802,196 ,0,1,00,0,483,27,116,131,39,10,806,
20220802,196 ,0,2,00,0,4798,268,259,443,429,181,6378,
20220802,196 ,1,1,00,0,547,14,105,116,41,91,914,
20220802,196 ,1,2,00,0,4343,236,228,374,436,181,5798,
20220802,197 ,0,1,00,0,777,26,123,176,30,6,1138,
20220802,197 ,0,2,00,0,5320,231,219,461,482,166,6879,
20220802,197 ,1,1,00,0,805,22,127,143,38,78,1213,
20220802,197 ,1,2,00,0,5261,239,229,421,462,158,6770,
20220802,198 ,0,1,00,0,1581,28,119,138,18,19,1903,
20220802,198 ,0,2,00,0,10650,376,340,353,358,446,12523,
20220802,198 ,1,1,00,0,1543,48,114,113,17,203,2038,
20220802,198 ,1,2,00,0,10253,364,344,356,384,440,12141,
20220802,199 ,0,1,00,0,1041,20,89,97,18,3,1268,
20220802,199 ,0,2,00,0,6565,197,230,229,325,231,7777,
20220802,199 ,1,1,00,0,1042,29,115,81,24,111,1402,
20220802,199 ,1,2,00,0,7173,211,224,224,335,276,8443,
20220802,200 ,0,1,00,0,379,7,18,16,3,4,427,
20220802,200 ,0,2,00,0,3029,48,77,26,86,123,3389,
20220802,200 ,1,1,00,0,451,5,18,20,8,40,542,
20220802,200 ,1,2,00,0,2732,46,76,32,87,113,3086,
20220802,201 ,0,1,00,0,1090,33,96,40,4,11,1274,
20220802,201 ,0,2,00,0,7878,218,128,116,240,339,8919,
20220802,201 ,1,1,00,0,1178,30,71,41,16,93,1429,
20220802,201 ,1,2,00,0,8099,186,197,173,266,360,9281,
20220802,202 ,0,1,00,0,191,20,23,20,9,4,267,
20220802,202 ,0,2,00,0,2034,113,41,51,120,51,2410,
20220802,202 ,1,1,00,0,324,16,37,25,4,13,419,
20220802,202 ,1,2,00,0,2074,93,45,46,175,54,2487,
20220802,203 ,0,1,00,0,1042,37,97,97,23,16,1312,
20220802,203 ,0,2,00,0,8395,228,175,181,794,301,10074,
20220802,203 ,1,1,00,0,1087,40,80,64,27,132,1430,
20220802,203 ,1,2,00,0,8245,234,164,157,759,264,9823,
20220802,204 ,0,1,00,0,525,22,39,30,2,4,622,
20220802,204 ,0,2,00,0,2918,74,58,66,88,140,3344,
20220802,204 ,1,1,00,0,561,31,47,31,7,62,739,
20220802,204 ,1,2,00,0,3184,93,72,90,107,156,3702,
20220802,205 ,0,1,00,0,358,16,32,19,6,3,434,
20220802,205 ,0,2,00,0,2927,39,33,51,79,91,3220,
20220802,205 ,1,1,00,0,414,15,32,17,9,40,527,
20220802,205 ,1,2,00,0,3013,56,37,71,46,94,3317,
20220802,206 ,0,1,00,0,382,15,22,15,0,3,437,
20220802,206 ,0,2,00,0,2944,53,43,27,66,78,3211,
20220802,206 ,1,1,00,0,437,13,28,17,7,33,535,
20220802,206 ,1,2,00,0,2740,54,31,32,79,70,3006,
20220802,207 ,0,1,00,0,749,34,27,28,12,4,854,
20220802,207 ,0,2,00,0,5014,100,75,87,118,128,5522,
20220802,207 ,1,1,00,0,731,19,54,33,7,75,919,
20220802,207 ,1,2,00,0,4339,106,87,85,127,124,4868,
20220802,208 ,0,1,00,0,632,22,41,46,8,2,751,
20220802,208 ,0,2,00,0,4214,88,171,98,204,104,4879,
20220802,208 ,1,1,00,0,652,20,48,34,11,46,811,
20220802,208 ,1,2,00,0,3907,82,168,103,195,89,4544,
20220802,209 ,0,1,00,0,70,1,4,3,0,0,78,
