"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-09-25","645 ","0","2","08","0","7335","193","241","284","472","459","8984",
"2024-09-25","645 ","1","1","08","0","752","28","138","100","38","105","1161",
"2024-09-25","645 ","1","2","08","0","8364","206","240","276","556","499","10141",
"2024-09-25","646 ","0","1","08","0","1287","33","81","74","75","10","1560",
"2024-09-25","646 ","0","2","08","0","9016","73","152","123","1203","485","11052",
"2024-09-25","646 ","1","1","08","0","645","4","26","18","15","59","767",
"2024-09-25","646 ","1","2","08","0","7727","66","86","30","359","434","8702",
"2024-09-25","647 ","0","1","08","0","366","8","15","5","0","1","395",
"2024-09-25","647 ","0","2","08","0","3966","60","47","33","44","251","4401",
"2024-09-25","647 ","1","1","08","0","374","8","15","4","1","48","450",
"2024-09-25","647 ","1","2","08","0","4555","48","45","31","26","282","4987",
"2024-09-25","648 ","0","1","08","0","1495","23","40","82","54","3","1697",
"2024-09-25","648 ","0","2","08","0","19545","234","341","103","1313","1022","22558",
"2024-09-25","648 ","1","1","08","0","1431","39","60","51","51","177","1809",
"2024-09-25","648 ","1","2","08","0","17831","225","320","105","1371","898","20750",
"2024-09-25","651 ","0","1","10","0","2382","70","192","142","34","33","2853",
"2024-09-25","651 ","0","2","10","0","34820","917","1158","664","588","1683","39830",
"2024-09-25","651 ","1","1","10","0","2384","82","205","140","37","325","3173",
"2024-09-25","651 ","1","2","10","0","35785","932","1130","587","519","1746","40699",
"2024-09-25","652 ","0","1","10","0","1635","72","211","112","14","27","2071",
"2024-09-25","652 ","0","2","10","0","23584","753","560","518","468","1474","27357",
"2024-09-25","652 ","1","1","10","0","1440","57","182","109","23","217","2028",
"2024-09-25","652 ","1","2","10","0","22020","737","489","547","427","1344","25564",
"2024-09-25","653 ","0","1","10","0","178","11","7","16","2","3","217",
"2024-09-25","653 ","0","2","10","0","3232","49","42","16","40","165","3544",
"2024-09-25","653 ","1","1","10","0","244","8","10","11","3","28","304",
"2024-09-25","653 ","1","2","10","0","3152","46","39","14","32","155","3438",
"2024-09-25","654 ","0","1","10","0","373","8","25","9","1","7","423",
"2024-09-25","654 ","0","2","10","0","5323","76","108","33","89","213","5842",
"2024-09-25","654 ","1","1","10","0","416","11","19","10","3","41","500",
"2024-09-25","654 ","1","2","10","0","5561","75","119","40","106","227","6128",
"2024-09-25","655 ","0","1","10","0","248","12","15","11","12","0","298",
"2024-09-25","655 ","0","2","10","0","3119","65","136","34","151","107","3612",
"2024-09-25","655 ","1","1","10","0","223","11","12","9","6","22","283",
"2024-09-25","655 ","1","2","10","0","3116","72","113","39","159","108","3607",
"2024-09-25","656 ","0","1","10","0","160","15","8","13","7","0","203",
"2024-09-25","656 ","0","2","10","0","4117","63","71","41","165","114","4571",
"2024-09-25","656 ","1","1","10","0","269","7","18","29","2","39","364",
"2024-09-25","656 ","1","2","10","0","4348","78","83","48","159","144","4860",
"2024-09-25","657 ","0","2","10","0","14257","451","745","281","559","579","16872",
"2024-09-25","657 ","1","2","10","0","14257","451","745","281","559","579","16872",
"2024-09-25","658 ","0","1","10","0","26","2","1","1","3","0","33",
"2024-09-25","658 ","0","2","10","0","400","10","12","12","95","17","546",
"2024-09-25","658 ","1","1","10","0","60","3","6","13","3","2","87",
"2024-09-25","658 ","1","2","10","0","460","12","12","15","105","20","624",
"2024-09-25","671 ","0","1","11","0","2182","99","176","123","52","208","2840",
"2024-09-25","671 ","0","2","11","0","22223","739","544","420","784","1242","25952",
"2024-09-25","671 ","1","1","11","0","1605","72","180","123","42","256","2278",
"2024-09-25","671 ","1","2","11","0","24585","830","600","431","793","1496","28735",
"2024-09-25","672 ","0","1","11","0","567","74","80","64","20","15","820",
"2024-09-25","672 ","0","2","11","0","8726","432","227","246","362","521","10514",
"2024-09-25","672 ","1","1","11","0","743","57","92","79","19","91","1081",
"2024-09-25","672 ","1","2","11","0","8523","444","217","264","376","473","10297",
"2024-09-25","673 ","0","1","11","0","1329","40","170","79","28","60","1706",
"2024-09-25","673 ","0","2","11","0","22009","624","771","362","340","1451","25557",
"2024-09-25","673 ","1","1","11","0","1225","47","136","79","22","248","1757",
"2024-09-25","673 ","1","2","11","0","19339","572","688","371","311","1170","22451",
"2024-09-25","675 ","0","1","11","0","1719","74","187","68","16","16","2080",
"2024-09-25","675 ","0","2","11","0","23988","602","614","317","403","1401","27325",
"2024-09-25","675 ","1","1","11","0","1813","48","186","91","25","267","2430",
"2024-09-25","675 ","1","2","11","0","22327","548","514","291","346","1275","25301",
"2024-09-25","676 ","0","1","11","0","588","40","158","83","14","10","893",
"2024-09-25","676 ","0","2","11","0","8431","567","292","410","309","501","10510",
"2024-09-25","676 ","1","1","11","0","894","61","140","110","30","113","1348",
"2024-09-25","676 ","1","2","11","0","8676","518","270","415","314","504","10697",
"2024-09-25","677 ","0","1","11","0","3041","100","420","294","87","13","3955",
"2024-09-25","677 ","0","2","11","0","36289","1225","1152","1136","1278","1749","42829",
"2024-09-25","677 ","1","1","11","0","3286","123","483","327","115","469","4803",
"2024-09-25","677 ","1","2","11","0","38003","1225","1213","1137","1319","1932","44829",
"2024-09-25","681 ","0","2","18","0","17304","1620","3519","2289","4629","668","30029",
"2024-09-25","681 ","1","2","18","0","17304","1620","3519","2289","4629","668","30029",
"2024-09-25","682 ","0","1","18","0","441","60","397","238","49","3","1188",
"2024-09-25","682 ","0","2","18","0","5882","634","527","647","987","240","8917",
"2024-09-25","682 ","1","1","18","0","583","50","418","219","69","46","1385",
"2024-09-25","682 ","1","2","18","0","6635","679","543","650","1086","321","9914",
"2024-09-25","683 ","0","1","18","0","1147","98","294","185","38","16","1778",
"2024-09-25","683 ","0","2","18","0","13713","938","607","733","1478","682","18151",
"2024-09-25","683 ","1","1","18","0","1029","90","355","235","63","108","1880",
"2024-09-25","683 ","1","2","18","0","12261","810","452","583","1266","627","15999",
"2024-09-25","684 ","0","1","18","0","819","88","351","237","87","5","1587",
"2024-09-25","684 ","0","2","18","0","10227","907","566","850","1075","521","14146",
"2024-09-25","684 ","1","1","18","0","854","74","324","196","63","102","1613",
"2024-09-25","684 ","1","2","18","0","9828","774","585","818","1067","536","13608",
"2024-09-25","685 ","0","1","18","0","1857","91","602","614","309","6","3479",
"2024-09-25","685 ","0","2","18","0","17945","1173","1291","1462","3747","804","26422",
"2024-09-25","685 ","1","1","18","0","1568","153","569","579","211","176","3256",
"2024-09-25","685 ","1","2","18","0","21600","1481","1228","1533","3720","960","30522",
"2024-09-25","701 ","0","1","00","0","283","31","26","14","0","0","354",
"2024-09-25","701 ","0","2","00","0","3311","57","76","28","38","134","3644",
"2024-09-25","701 ","1","1","00","0","327","14","13","20","3","42","419",
"2024-09-25","701 ","1","2","00","0","3007","53","79","18","57","129","3343",
"2024-09-25","702 ","0","1","00","0","408","23","57","52","5","2","547",
"2024-09-25","702 ","0","2","00","0","4000","100","111","29","143","132","4515",
"2024-09-25","702 ","1","1","00","0","382","27","36","38","3","55","541",
"2024-09-25","702 ","1","2","00","0","3918","89","129","59","142","126","4463",
"2024-09-25","703 ","0","1","00","0","278","16","17","15","2","4","332",
"2024-09-25","703 ","0","2","00","0","3020","65","121","41","75","174","3496",
"2024-09-25","703 ","1","1","00","0","274","8","6","17","7","57","369",
"2024-09-25","703 ","1","2","00","0","2822","48","104","44","98","157","3273",
"2024-09-25","704 ","0","1","00","0","188","13","23","24","7","6","261",
"2024-09-25","704 ","0","2","00","0","2500","53","59","51","381","95","3139",
"2024-09-25","704 ","1","1","00","0","295","9","14","20","11","40","389",
"2024-09-25","704 ","1","2","00","0","2570","44","71","55","368","82","3190",
"2024-09-25","705 ","0","1","00","0","216","23","145","180","18","1","583",
"2024-09-25","705 ","0","2","00","0","5786","420","236","588","627","194","7851",
"2024-09-25","705 ","1","1","00","0","235","28","129","166","22","29","609",
"2024-09-25","705 ","1","2","00","0","4920","365","193","504","563","155","6700",
"2024-09-25","706 ","0","1","00","0","372","20","71","41","39","2","545",
"2024-09-25","706 ","0","2","00","0","3783","86","142","95","431","171","4708",
"2024-09-25","706 ","1","1","00","0","476","20","92","40","45","49","722",
"2024-09-25","706 ","1","2","00","0","3829","83","135","110","416","181","4754",
"2024-09-25","707 ","0","1","00","0","634","22","91","115","156","6","1024",
"2024-09-25","707 ","0","2","00","0","5904","130","208","165","2160","247","8814",
"2024-09-25","707 ","1","1","00","0","777","28","93","139","149","112","1298",
"2024-09-25","707 ","1","2","00","0","5566","133","191","141","2222","232","8485",
"2024-09-25","708 ","0","1","00","0","218","8","20","19","25","2","292",
"2024-09-25","708 ","0","2","00","0","2348","28","38","32","416","108","2970",
"2024-09-25","708 ","1","1","00","0","270","10","16","12","36","38","382",
"2024-09-25","708 ","1","2","00","0","2201","30","34","29","381","106","2781",
"2024-09-25","710 ","1","2","00","0","3305","211","431","268","480","124","4819",
"2024-09-25","711 ","0","2","00","0","470","3","10","0","0","12","495",
"2024-09-25","711 ","1","2","00","0","301","6","21","4","9","5","346",
"2024-09-25","712 ","0","1","00","0","106","10","56","31","7","2","212",
"2024-09-25","712 ","0","2","00","0","1283","41","63","102","124","22","1635",
"2024-09-25","712 ","1","1","00","0","125","10","41","21","5","10","212",
"2024-09-25","712 ","1","2","00","0","1137","38","51","59","99","32","1416",
"2024-09-25","713 ","0","1","00","0","79","10","28","9","2","0","128",
"2024-09-25","713 ","0","2","00","0","924","33","64","44","59","23","1147",
"2024-09-25","713 ","1","1","00","0","88","8","17","9","4","14","140",
"2024-09-25","713 ","1","2","00","0","933","24","34","54","58","26","1129",
"2024-09-25","714 ","0","1","00","0","81","7","8","8","2","1","107",
"2024-09-25","714 ","0","2","00","0","778","32","25","22","64","27","948",
"2024-09-25","714 ","1","1","00","0","97","5","8","9","2","8","129",
"2024-09-25","714 ","1","2","00","0","788","30","28","30","48","24","948",
"2024-09-25","715 ","0","1","00","0","220","11","18","4","4","1","258",
"2024-09-25","715 ","0","2","00","0","2001","28","30","20","97","60","2236",
"2024-09-25","715 ","1","1","00","0","208","12","13","7","3","23","266",
"2024-09-25","715 ","1","2","00","0","1836","35","32","22","98","64","2087",
"2024-09-25","716 ","0","1","00","0","171","3","9","11","6","0","200",
"2024-09-25","716 ","0","2","00","0","2468","43","33","32","116","74","2766",
"2024-09-25","716 ","1","1","00","0","251","7","20","10","3","19","310",
"2024-09-25","716 ","1","2","00","0","2405","34","31","25","46","80","2621",
"2024-09-25","718 ","0","1","00","0","367","24","142","144","29","0","706",
"2024-09-25","718 ","0","2","00","0","4506","253","230","519","594","116","6218",
"2024-09-25","718 ","1","1","00","0","252","26","119","120","41","29","587",
"2024-09-25","718 ","1","2","00","0","4126","244","234","477","547","105","5733",
"2024-09-25","719 ","0","1","00","0","234","23","167","210","42","4","680",
"2024-09-25","719 ","0","2","00","0","4013","285","261","593","545","111","5808",
"2024-09-25","719 ","1","1","00","0","321","24","137","156","28","43","709",
"2024-09-25","719 ","1","2","00","0","4313","274","244","577","648","123","6179",
"2024-09-25","720 ","1","2","00","0","3202","197","420","219","463","143","4644",
"2024-09-25","722 ","0","1","00","0","125","12","138","100","23","1","399",
"2024-09-25","722 ","0","2","00","0","1450","124","141","148","424","43","2330",
"2024-09-25","722 ","1","1","00","0","173","19","135","126","34","25","512",
"2024-09-25","722 ","1","2","00","0","1542","147","190","206","414","46","2545",
"2024-09-25","723 ","0","2","00","0","5648","106","54","2","2","313","6125",
"2024-09-25","723 ","1","2","00","0","5075","100","89","38","41","259","5602",
"2024-09-25","724 ","0","2","00","0","316","4","1","0","0","9","330",
"2024-09-25","724 ","1","2","00","0","237","4","0","0","0","10","251",
"2024-09-25","725 ","0","2","00","0","617","9","1","0","0","12","639",
"2024-09-25","725 ","1","2","00","0","646","11","4","2","15","15","693",
"2024-09-25","726 ","0","1","00","0","230","13","184","251","96","2","776",
"2024-09-25","726 ","0","2","00","0","3273","187","257","617","1845","133","6312",
"2024-09-25","726 ","1","1","00","0","306","25","171","311","83","45","941",
"2024-09-25","726 ","1","2","00","0","3361","201","256","580","1482","136","6016",
"2024-09-25","727 ","0","1","00","0","327","11","84","111","28","2","563",
"2024-09-25","727 ","0","2","00","0","3509","132","176","249","420","150","4636",
"2024-09-25","727 ","1","1","00","0","394","16","115","104","22","63","714",
"2024-09-25","727 ","1","2","00","0","4388","175","189","292","486","185","5715",
"2024-09-25","728 ","0","1","00","0","188","15","53","33","7","8","304",
"2024-09-25","728 ","0","2","00","0","3123","114","102","132","233","142","3846",
"2024-09-25","728 ","1","1","00","0","349","28","76","71","19","46","589",
"2024-09-25","728 ","1","2","00","0","4564","155","143","178","271","220","5531",
"2024-09-25","729 ","0","2","00","0","1179","126","41","0","0","63","1409",
"2024-09-25","729 ","1","2","00","0","204","14","4","0","0","9","231",
"2024-09-25","730 ","0","2","00","0","7580","136","21","0","0","450","8187",
"2024-09-25","730 ","1","2","00","0","8954","251","71","13","38","546","9873",
"2024-09-25","731 ","0","2","00","0","2701","37","14","0","0","137","2889",
"2024-09-25","731 ","1","2","00","0","3465","68","40","1","83","169","3826",
"2024-09-25","732 ","1","2","00","0","1303","42","11","6","23","70","1455",
"2024-09-25","733 ","0","2","00","0","3403","147","34","1","0","129","3714",
"2024-09-25","733 ","1","2","00","0","2798","110","31","3","0","86","3028",
"2024-09-25","734 ","1","2","00","0","144","2","2","0","0","3","151",
"2024-09-25","735 ","0","2","00","0","3109","86","22","0","2","169","3388",
"2024-09-25","735 ","1","2","00","0","3332","70","40","8","4","196","3650",
"2024-09-25","736 ","0","2","00","0","2403","212","17","1","1","70","2704",
"2024-09-25","736 ","1","2","00","0","2425","206","21","2","0","70","2724",
"2024-09-25","740 ","1","2","00","0","11374","421","433","513","800","443","13984",
"2024-09-25","741 ","0","1","00","0","719","17","93","47","26","9","911",
"2024-09-25","741 ","0","2","00","0","10438","252","1175","222","395","662","13144",
"2024-09-25","741 ","1","1","00","0","575","14","69","38","25","100","821",
"2024-09-25","741 ","1","2","00","0","10367","252","1167","222","330","656","12994",
"2024-09-25","742 ","0","1","00","0","437","8","175","192","22","6","840",
"2024-09-25","742 ","0","2","00","0","11047","428","611","748","419","524","13777",
"2024-09-25","742 ","1","1","00","0","502","14","157","190","39","66","968",
"2024-09-25","742 ","1","2","00","0","8900","384","514","774","501","450","11523",
"2024-09-25","743 ","0","1","00","0","606","82","376","312","119","7","1502",
"2024-09-25","743 ","0","2","00","0","7109","703","365","808","1112","346","10443",
"2024-09-25","743 ","1","1","00","0","457","47","289","202","78","34","1107",
"2024-09-25","743 ","1","2","00","0","5487","599","349","758","1025","241","8459",
"2024-09-25","746 ","0","2","00","0","7224","129","34","13","59","446","7905",
"2024-09-25","747 ","0","1","00","0","117","37","96","47","23","0","320",
"2024-09-25","747 ","0","2","00","0","1283","103","150","99","400","68","2103",
"2024-09-25","747 ","1","1","00","0","129","14","104","64","15","13","339",
"2024-09-25","747 ","1","2","00","0","1337","105","136","95","427","64","2164",
"2024-09-25","748 ","0","1","00","0","96","11","9","2","0","0","118",
"2024-09-25","748 ","0","2","00","0","1232","18","22","20","73","23","1388",
"2024-09-25","748 ","1","1","00","0","138","4","13","1","0","11","167",
"2024-09-25","748 ","1","2","00","0","1100","18","17","15","48","27","1225",
"2024-09-25","749 ","0","1","00","0","267","7","19","12","10","1","316",
"2024-09-25","749 ","0","2","00","0","2515","60","74","43","150","73","2915",
"2024-09-25","749 ","1","1","00","0","353","10","22","14","11","19","429",
"2024-09-25","749 ","1","2","00","0","2507","56","81","37","182","54","2917",
"2024-09-25","750 ","1","2","00","0","12099","490","859","368","1781","778","16375",
"2024-09-25","751 ","1","1","00","0","758","23","72","87","32","114","1086",
"2024-09-25","751 ","1","2","00","0","8527","153","130","105","808","567","10290",
"2024-09-25","752 ","0","1","00","0","630","39","71","74","21","10","845",
"2024-09-25","752 ","0","2","00","0","10172","232","193","166","566","668","11997",
"2024-09-25","752 ","1","1","00","0","785","36","98","67","29","128","1143",
"2024-09-25","752 ","1","2","00","0","10200","268","175","159","496","672","11970",
"2024-09-25","753 ","0","1","00","0","359","32","76","74","16","7","564",
"2024-09-25","753 ","0","2","00","0","4832","157","177","115","288","316","5885",
"2024-09-25","753 ","1","1","00","0","578","41","111","77","20","73","900",
"2024-09-25","753 ","1","2","00","0","5852","224","202","178","392","345","7193",
"2024-09-25","754 ","0","2","00","0","2133","41","2","0","0","105","2281",
"2024-09-25","754 ","1","2","00","0","2025","38","2","0","0","107","2172",
"2024-09-25","755 ","0","1","00","0","447","49","167","118","39","11","831",
"2024-09-25","755 ","0","2","00","0","7639","326","238","281","891","436","9811",
"2024-09-25","755 ","1","1","00","0","571","50","211","102","41","83","1058",
"2024-09-25","755 ","1","2","00","0","7678","331","260","300","895","458","9922",
"2024-09-25","756 ","0","1","00","0","183","35","114","49","21","4","406",
"2024-09-25","756 ","0","2","00","0","2847","157","140","163","434","128","3869",
"2024-09-25","756 ","1","1","00","0","188","25","121","50","16","20","420",
"2024-09-25","756 ","1","2","00","0","2593","115","109","143","401","113","3474",
"2024-09-25","757 ","0","1","00","0","241","32","183","122","24","3","605",
"2024-09-25","757 ","0","2","00","0","3642","239","214","370","453","205","5123",
"2024-09-25","757 ","1","1","00","0","264","37","143","68","31","42","585",
"2024-09-25","757 ","1","2","00","0","3769","240","215","345","571","207","5347",
"2024-09-25","758 ","1","2","00","0","17","0","0","0","3","0","20",
"2024-09-25","760 ","1","2","00","0","21266","728","1082","454","2696","1477","27703",
"2024-09-25","762 ","0","2","00","0","947","25","6","1","0","51","1030",
"2024-09-25","762 ","1","2","00","0","948","29","12","1","0","52","1042",
"2024-09-25","763 ","0","2","00","0","727","9","2","0","1","44","783",
"2024-09-25","763 ","1","2","00","0","803","10","1","0","0","46","860",
"2024-09-25","764 ","0","1","00","0","81","2","10","16","1","1","111",
"2024-09-25","764 ","0","2","00","0","1440","44","18","22","101","85","1710",
"2024-09-25","764 ","1","1","00","0","106","14","6","5","1","19","151",
"2024-09-25","764 ","1","2","00","0","1651","49","24","18","83","81","1906",
"2024-09-25","765 ","0","1","00","0","52","1","3","9","0","0","65",
"2024-09-25","765 ","0","2","00","0","515","18","14","15","17","28","607",
"2024-09-25","765 ","1","1","00","0","57","1","16","7","5","7","93",
"2024-09-25","765 ","1","2","00","0","570","13","14","12","23","28","660",
"2024-09-25","766 ","0","1","00","0","133","8","4","6","1","0","152",
"2024-09-25","766 ","0","2","00","0","1233","40","9","26","30","53","1391",
"2024-09-25","766 ","1","1","00","0","149","6","12","5","1","21","194",
"2024-09-25","766 ","1","2","00","0","1224","39","11","21","35","53","1383",
"2024-09-25","767 ","0","2","00","0","82","2","0","0","0","5","89",
"2024-09-25","767 ","1","2","00","0","58","2","0","0","0","2","62",
"2024-09-25","768 ","0","1","00","0","5","0","0","1","0","0","6",
"2024-09-25","768 ","0","2","00","0","114","0","1","0","4","2","121",
"2024-09-25","768 ","1","1","00","0","13","0","0","0","0","1","14",
"2024-09-25","768 ","1","2","00","0","144","3","1","1","8","2","159",
"2024-09-25","770 ","1","2","00","0","6034","341","902","370","1458","310","9415",
"2024-09-25","771 ","0","1","00","0","44","5","1","6","1","0","57",
"2024-09-25","771 ","0","2","00","0","411","8","2","8","2","28","459",
"2024-09-25","771 ","1","1","00","0","44","5","2","5","1","2","59",
"2024-09-25","771 ","1","2","00","0","419","5","2","7","2","30","465",
"2024-09-25","772 ","0","1","00","0","548","36","179","82","25","7","877",
"2024-09-25","772 ","0","2","00","0","9813","425","299","399","390","503","11829",
"2024-09-25","772 ","1","1","00","0","477","32","161","95","13","61","839",
"2024-09-25","772 ","1","2","00","0","8726","375","332","369","369","455","10626",
"2024-09-25","773 ","0","1","00","0","267","21","82","40","7","7","424",
"2024-09-25","773 ","0","2","00","0","5931","192","127","150","170","370","6940",
"2024-09-25","773 ","1","1","00","0","295","14","71","40","4","42","466",
"2024-09-25","773 ","1","2","00","0","5234","176","134","154","148","340","6186",
"2024-09-25","774 ","0","1","00","0","319","11","41","24","3","5","403",
"2024-09-25","774 ","0","2","00","0","7658","214","166","124","163","431","8756",
"2024-09-25","774 ","1","1","00","0","338","11","65","32","6","37","489",
"2024-09-25","774 ","1","2","00","0","7899","204","136","125","139","435","8938",
"2024-09-25","775 ","0","1","00","0","368","7","58","31","8","2","474",
"2024-09-25","775 ","0","2","00","0","7791","209","114","125","181","276","8696",
"2024-09-25","775 ","1","1","00","0","375","13","28","29","4","54","503",
"2024-09-25","775 ","1","2","00","0","7512","165","97","111","177","253","8315",
"2024-09-25","776 ","0","1","00","0","1167","39","84","48","12","15","1365",
"2024-09-25","776 ","0","2","00","0","15909","338","177","158","266","1021","17869",
"2024-09-25","776 ","1","1","00","0","1051","35","109","48","17","153","1413",
"2024-09-25","776 ","1","2","00","0","14922","372","199","165","277","943","16878",
"2024-09-25","777 ","0","1","00","0","380","20","13","9","6","5","433",
"2024-09-25","777 ","0","2","00","0","7403","116","76","43","23","498","8159",
"2024-09-25","777 ","1","1","00","0","559","21","11","3","3","102","699",
"2024-09-25","777 ","1","2","00","0","7952","119","73","22","27","546","8739",
"2024-09-25","778 ","0","1","00","0","94","8","21","6","1","2","132",
"2024-09-25","778 ","0","2","00","0","1221","67","32","32","18","67","1437",
"2024-09-25","778 ","1","1","00","0","128","12","22","8","1","18","189",
"2024-09-25","778 ","1","2","00","0","1366","68","28","29","25","82","1598",
"2024-09-25","779 ","0","1","00","0","782","29","43","30","7","11","902",
"2024-09-25","779 ","0","2","00","0","13082","204","125","94","202","893","14600",
"2024-09-25","779 ","1","1","00","0","973","30","52","39","6","179","1279",
"2024-09-25","779 ","1","2","00","0","14021","233","123","85","219","932","15613",
"2024-09-25","780 ","1","2","00","0","6402","329","885","404","1578","341","9939",
"2024-09-25","790 ","1","2","00","0","11696","466","508","610","932","476","14688",
"2024-09-25","798 ","0","2","00","0","5898","109","93","2","2","278","6382",
"2024-09-25","798 ","1","2","00","0","6407","111","95","5","15","303","6936",
"2024-09-25","876 ","0","1","11","0","500","25","53","101","22","81","782",
"2024-09-25","876 ","0","2","11","0","7127","354","223","322","371","445","8842",
"2024-09-25","876 ","1","1","11","0","440","30","141","81","25","67","784",
"2024-09-25","876 ","1","2","11","0","6576","346","228","306","368","389","8213",
"2024-09-25","981 ","0","1","00","0","412","15","63","49","17","1","557",
"2024-09-25","981 ","0","2","00","0","4248","81","160","114","559","122","5284",
"2024-09-25","981 ","1","1","00","0","440","15","60","66","15","43","639",
"2024-09-25","981 ","1","2","00","0","4253","116","174","157","539","118","5357",
"2024-09-25","982 ","0","1","00","0","285","9","30","27","14","2","367",
"2024-09-25","982 ","0","2","00","0","2766","57","91","104","226","82","3326",
"2024-09-25","982 ","1","1","00","0","247","10","38","23","12","20","350",
"2024-09-25","982 ","1","2","00","0","2659","46","85","99","237","92","3218",
"2024-09-25","983 ","0","1","00","0","130","2","14","7","2","0","155",
"2024-09-25","983 ","0","2","00","0","1420","43","40","22","57","36","1618",
"2024-09-25","983 ","1","1","00","0","147","4","16","12","5","11","195",
"2024-09-25","983 ","1","2","00","0","1515","37","34","19","68","32","1705",
"2024-09-27","068 ","1","1","00","1","7019","291","459","703","554","908","9934",
"2024-09-27","068 ","1","2","00","1","84602","2932","1432","1474","2521","4995","97956",
"2024-09-27","069 ","0","1","00","1","145","1","1","0","0","18","165",
"2024-09-27","069 ","0","2","00","1","3051","31","61","0","0","89","3232",
"2024-09-27","069 ","1","1","00","1","251","4","0","0","0","26","281",
"2024-09-27","069 ","1","2","00","1","5568","54","57","0","0","176","5855",
"2024-09-27","074 ","0","1","10","1","408","0","3","31","42","83","567",
"2024-09-27","074 ","0","2","10","1","7075","130","92","170","279","444","8190",
"2024-09-27","074 ","1","1","10","1","412","20","12","34","29","75","582",
"2024-09-27","074 ","1","2","10","1","7255","139","96","185","216","487","8378",
"2024-09-27","091 ","0","1","00","1","176","11","13","54","16","25","295",
"2024-09-27","091 ","0","2","00","1","1789","93","44","217","205","82","2430",
"2024-09-27","091 ","1","1","00","1","180","15","14","44","13","18","284",
"2024-09-27","091 ","1","2","00","1","2079","97","50","262","268","85","2841",
"2024-09-27","092 ","0","1","00","1","410","23","44","26","11","74","588",
"2024-09-27","092 ","0","2","00","1","4122","123","142","96","191","247","4921",
"2024-09-27","092 ","1","1","00","1","322","16","36","20","8","57","459",
"2024-09-27","092 ","1","2","00","1","3266","94","133","65","161","195","3914",
"2024-09-27","101 ","0","1","00","0","5988","148","437","292","64","86","7015",
"2024-09-27","101 ","0","2","00","0","87650","2676","9753","1863","1231","3419","106592",
"2024-09-27","101 ","1","1","00","0","5217","196","384","431","72","593","6893",
"2024-09-27","101 ","1","2","00","0","90013","2988","10221","2284","1577","3581","110664",
"2024-09-27","102 ","0","1","00","0","1876","35","72","67","11","9","2070",
"2024-09-27","102 ","0","2","00","0","40405","467","1452","143","178","2010","44655",
"2024-09-27","102 ","1","1","00","0","2153","71","70","25","7","314","2640",
"2024-09-27","102 ","1","2","00","0","37832","526","1220","147","141","2049","41915",
"2024-09-27","103 ","0","1","00","0","1912","92","201","131","24","16","2376",
"2024-09-27","103 ","0","2","00","0","39475","1388","2815","786","502","1781","46747",
"2024-09-27","103 ","1","1","00","0","2106","94","188","149","28","257","2822",
"2024-09-27","103 ","1","2","00","0","42598","1529","2882","994","651","1937","50591",
"2024-09-27","104 ","0","1","00","0","66","2","33","27","5","0","133",
"2024-09-27","104 ","0","2","00","0","706","14","21","38","98","21","898",
"2024-09-27","104 ","1","1","00","0","72","4","21","15","7","9","128",
"2024-09-27","104 ","1","2","00","0","768","23","19","53","75","23","961",
"2024-09-27","105 ","0","1","00","0","944","20","39","36","8","13","1060",
"2024-09-27","105 ","0","2","00","0","17740","237","629","187","132","858","19783",
"2024-09-27","105 ","1","1","00","0","710","30","43","31","6","110","930",
"2024-09-27","105 ","1","2","00","0","18369","266","765","129","126","928","20583",
"2024-09-27","106 ","0","1","00","0","1256","86","301","208","41","14","1906",
"2024-09-27","106 ","0","2","00","0","22727","1698","1344","1023","692","1292","28776",
"2024-09-27","106 ","1","1","00","0","1977","143","324","246","69","256","3015",
"2024-09-27","106 ","1","2","00","0","21352","1556","1246","976","675","1244","27049",
"2024-09-27","107 ","0","1","00","0","1517","69","106","60","17","14","1783",
"2024-09-27","107 ","0","2","00","0","20441","544","785","315","301","1252","23638",
"2024-09-27","107 ","1","1","00","0","1450","62","153","62","14","248","1989",
"2024-09-27","107 ","1","2","00","0","19946","624","789","348","314","1225","23246",
"2024-09-27","108 ","0","1","00","0","2017","54","220","138","44","15","2488",
"2024-09-27","108 ","0","2","00","0","32004","659","1655","607","816","1524","37265",
"2024-09-27","108 ","1","1","00","0","2609","61","239","200","26","392","3527",
"2024-09-27","108 ","1","2","00","0","30155","718","1655","614","824","1471","35437",
"2024-09-27","109 ","0","1","00","0","468","18","86","76","10","3","661",
"2024-09-27","109 ","0","2","00","0","5982","286","249","222","314","329","7382",
"2024-09-27","109 ","1","1","00","0","421","21","76","75","17","66","676",
"2024-09-27","109 ","1","2","00","0","4152","254","217","228","229","242","5322",
"2024-09-27","110 ","0","1","00","0","532","31","161","134","49","3","910",
"2024-09-27","110 ","0","2","00","0","6358","379","493","597","541","272","8640",
"2024-09-27","110 ","1","1","00","0","655","34","183","125","35","77","1109",
"2024-09-27","110 ","1","2","00","0","7227","422","529","599","612","275","9664",
"2024-09-27","111 ","0","1","00","0","745","17","124","142","43","1","1072",
"2024-09-27","111 ","0","2","00","0","11648","306","690","448","705","462","14259",
"2024-09-27","111 ","1","1","00","0","985","27","112","113","41","126","1404",
"2024-09-27","111 ","1","2","00","0","9440","334","639","315","581","401","11710",
