"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-11-10","774 ","0","1","00","0","307","3","10","7","1","1","329",
"2024-11-10","774 ","0","2","00","0","6842","47","75","33","29","309","7335",
"2024-11-10","774 ","1","1","00","0","329","0","10","6","2","49","396",
"2024-11-10","774 ","1","2","00","0","6184","47","71","26","27","252","6607",
"2024-11-10","775 ","0","1","00","0","466","2","9","11","3","0","491",
"2024-11-10","775 ","0","2","00","0","9067","56","34","24","33","277","9491",
"2024-11-10","775 ","1","1","00","0","463","2","4","6","3","32","510",
"2024-11-10","775 ","1","2","00","0","8366","39","42","12","18","254","8731",
"2024-11-10","776 ","0","1","00","0","982","6","35","5","2","8","1038",
"2024-11-10","776 ","0","2","00","0","13922","66","66","22","58","617","14751",
"2024-11-10","776 ","1","1","00","0","897","8","37","5","2","121","1070",
"2024-11-10","776 ","1","2","00","0","14225","104","71","28","66","610","15104",
"2024-11-10","777 ","0","1","00","0","520","2","10","1","0","2","535",
"2024-11-10","777 ","0","2","00","0","10257","38","34","1","2","422","10754",
"2024-11-10","777 ","1","1","00","0","705","2","14","1","0","102","824",
"2024-11-10","777 ","1","2","00","0","9925","30","26","3","0","444","10428",
"2024-11-10","778 ","0","1","00","0","67","2","9","1","0","0","79",
"2024-11-10","778 ","0","2","00","0","827","19","13","7","9","40","915",
"2024-11-10","778 ","1","1","00","0","105","2","11","2","0","16","136",
"2024-11-10","778 ","1","2","00","0","988","19","20","2","7","53","1089",
"2024-11-10","779 ","0","1","00","0","662","6","12","1","3","4","688",
"2024-11-10","779 ","0","2","00","0","11002","77","53","24","59","550","11765",
"2024-11-10","779 ","1","1","00","0","907","3","25","7","0","119","1061",
"2024-11-10","779 ","1","2","00","0","11769","54","34","17","50","547","12471",
"2024-11-10","780 ","1","2","00","0","9466","62","84","40","182","292","10126",
"2024-11-10","790 ","1","2","00","0","12868","86","163","87","98","511","13813",
"2024-11-10","798 ","0","2","00","0","5706","30","70","2","2","190","6000",
"2024-11-10","798 ","1","2","00","0","7321","33","71","2","1","238","7666",
"2024-11-10","876 ","0","1","11","0","176","9","12","6","2","20","225",
"2024-11-10","876 ","0","2","11","0","2258","39","43","25","43","129","2537",
"2024-11-10","876 ","1","1","11","0","245","7","11","7","1","32","303",
"2024-11-10","876 ","1","2","11","0","3189","48","29","23","42","160","3491",
"2024-11-10","981 ","0","1","00","0","461","1","10","15","3","0","490",
"2024-11-10","981 ","0","2","00","0","5279","22","130","47","76","136","5690",
"2024-11-10","981 ","1","1","00","0","572","2","19","17","2","52","664",
"2024-11-10","981 ","1","2","00","0","6307","34","149","48","60","143","6741",
"2024-11-10","982 ","0","1","00","0","332","6","11","11","4","0","364",
"2024-11-10","982 ","0","2","00","0","3998","14","134","70","39","74","4329",
"2024-11-10","982 ","1","1","00","0","303","1","13","10","4","30","361",
"2024-11-10","982 ","1","2","00","0","3297","6","125","36","31","69","3564",
"2024-11-10","983 ","0","1","00","0","189","2","1","6","2","0","200",
"2024-11-10","983 ","0","2","00","0","2188","14","53","4","6","42","2307",
"2024-11-10","983 ","1","1","00","0","208","1","2","1","1","11","224",
"2024-11-10","983 ","1","2","00","0","1980","9","42","5","5","42","2083",
"2024-11-10","984 ","0","1","00","0","409","6","11","11","1","2","440",
"2024-11-10","984 ","0","2","00","0","4681","21","69","40","48","106","4965",
"2024-11-10","984 ","1","1","00","0","431","8","6","12","4","40","501",
"2024-11-10","984 ","1","2","00","0","5197","33","69","34","45","115","5493",
"2024-11-10","985 ","0","1","00","0","340","5","7","3","3","0","358",
"2024-11-10","985 ","0","2","00","0","4248","21","39","15","16","100","4439",
"2024-11-10","985 ","1","1","00","0","266","4","7","2","0","22","301",
"2024-11-10","985 ","1","2","00","0","3162","16","39","13","22","71","3323",
"2024-11-10","986 ","0","1","00","0","498","4","4","11","4","4","525",
"2024-11-10","986 ","0","2","00","0","6049","18","68","50","38","116","6339",
"2024-11-10","986 ","1","1","00","0","421","9","9","4","1","36","480",
"2024-11-10","986 ","1","2","00","0","4419","18","60","24","24","102","4647",
"2024-11-10","987 ","0","1","00","0","1191","20","39","26","6","10","1292",
"2024-11-10","987 ","0","2","00","0","12099","50","261","90","125","274","12899",
"2024-11-10","987 ","1","1","00","0","1282","14","31","36","6","99","1468",
"2024-11-10","987 ","1","2","00","0","13452","49","268","137","156","276","14338",
"2024-11-11","757 ","1","1","00","0","264","33","135","86","19","49","586",
"2024-11-11","757 ","1","2","00","0","3807","237","210","260","626","225","5365",
"2024-11-11","758 ","1","2","00","0","20","0","0","0","2","1","23",
"2024-11-11","760 ","1","2","00","0","21806","723","1040","438","2535","1422","27964",
"2024-11-11","762 ","0","2","00","0","970","24","1","0","0","54","1049",
"2024-11-11","762 ","1","2","00","0","1033","28","3","1","0","55","1120",
"2024-11-11","763 ","0","2","00","0","850","9","0","0","0","38","897",
"2024-11-11","763 ","1","2","00","0","808","8","0","0","1","38","855",
"2024-11-11","764 ","0","1","00","0","105","1","14","14","7","3","144",
"2024-11-11","764 ","0","2","00","0","1426","35","18","43","108","65","1695",
"2024-11-11","764 ","1","1","00","0","141","5","11","12","2","19","190",
"2024-11-11","764 ","1","2","00","0","1680","42","21","31","86","94","1954",
"2024-11-11","765 ","0","1","00","0","53","5","17","4","1","0","80",
"2024-11-11","765 ","0","2","00","0","646","10","1","8","12","26","703",
"2024-11-11","765 ","1","1","00","0","63","1","13","5","2","6","90",
"2024-11-11","765 ","1","2","00","0","635","13","3","9","18","29","707",
"2024-11-11","766 ","0","1","00","0","117","5","6","4","0","1","133",
"2024-11-11","766 ","0","2","00","0","1261","20","12","18","38","71","1420",
"2024-11-11","766 ","1","1","00","0","132","7","8","3","0","20","170",
"2024-11-11","766 ","1","2","00","0","1309","19","15","15","41","76","1475",
"2024-11-11","767 ","0","2","00","0","124","3","2","0","0","9","138",
"2024-11-11","767 ","1","2","00","0","81","0","0","0","0","6","87",
"2024-11-11","768 ","0","1","00","0","2","0","0","0","0","0","2",
"2024-11-11","768 ","0","2","00","0","100","0","0","0","2","1","103",
"2024-11-11","768 ","1","1","00","0","15","0","0","0","0","0","15",
"2024-11-11","768 ","1","2","00","0","82","2","0","0","2","3","89",
"2024-11-11","770 ","1","2","00","0","6748","307","797","334","1309","354","9849",
"2024-11-11","771 ","0","1","00","0","80","2","2","4","2","0","90",
"2024-11-11","771 ","0","2","00","0","685","6","1","1","1","34","728",
"2024-11-11","771 ","1","1","00","0","73","2","0","1","1","13","90",
"2024-11-11","771 ","1","2","00","0","689","6","0","5","0","33","733",
"2024-11-11","772 ","0","1","00","0","529","32","166","74","33","14","848",
"2024-11-11","772 ","0","2","00","0","9532","423","284","387","412","501","11539",
"2024-11-11","772 ","1","1","00","0","451","36","151","92","27","61","818",
"2024-11-11","772 ","1","2","00","0","8722","399","270","354","351","461","10557",
"2024-11-11","773 ","0","1","00","0","294","16","72","40","12","4","438",
"2024-11-11","773 ","0","2","00","0","5886","186","106","139","164","350","6831",
"2024-11-11","773 ","1","1","00","0","268","16","59","37","9","36","425",
"2024-11-11","773 ","1","2","00","0","5142","172","88","110","135","314","5961",
"2024-11-11","774 ","0","1","00","0","304","7","51","23","8","4","397",
"2024-11-11","774 ","0","2","00","0","7889","212","139","129","187","444","9000",
"2024-11-11","774 ","1","1","00","0","369","13","47","19","8","67","523",
"2024-11-11","774 ","1","2","00","0","7834","234","111","119","159","418","8875",
"2024-11-11","775 ","0","1","00","0","394","10","44","17","3","3","471",
"2024-11-11","775 ","0","2","00","0","7820","194","93","120","277","270","8774",
"2024-11-11","775 ","1","1","00","0","375","13","34","24","7","43","496",
"2024-11-11","775 ","1","2","00","0","6738","140","80","96","288","268","7610",
"2024-11-11","776 ","0","1","00","0","1067","34","72","50","10","19","1252",
"2024-11-11","776 ","0","2","00","0","15535","289","162","170","368","967","17491",
"2024-11-11","776 ","1","1","00","0","1026","33","87","41","7","174","1368",
"2024-11-11","776 ","1","2","00","0","15266","347","184","197","365","915","17274",
"2024-11-11","777 ","0","1","00","0","467","10","14","14","0","8","513",
"2024-11-11","777 ","0","2","00","0","8169","90","46","34","45","502","8886",
"2024-11-11","777 ","1","1","00","0","585","12","18","4","2","87","708",
"2024-11-11","777 ","1","2","00","0","8328","92","50","25","48","515","9058",
"2024-11-11","778 ","0","1","00","0","97","10","26","14","0","2","149",
"2024-11-11","778 ","0","2","00","0","1218","46","38","87","24","78","1491",
"2024-11-11","778 ","1","1","00","0","139","11","19","19","1","13","202",
"2024-11-11","778 ","1","2","00","0","1383","50","38","69","28","84","1652",
"2024-11-11","779 ","0","1","00","0","792","26","30","30","10","8","896",
"2024-11-11","779 ","0","2","00","0","13100","207","121","107","303","857","14695",
"2024-11-11","779 ","1","1","00","0","967","24","45","36","2","167","1241",
"2024-11-11","779 ","1","2","00","0","13659","197","106","78","210","886","15136",
"2024-11-11","780 ","1","2","00","0","6791","237","245","345","1589","275","9482",
"2024-11-11","790 ","1","2","00","0","13286","416","423","614","891","544","16174",
"2024-11-11","798 ","0","2","00","0","6122","125","57","8","5","263","6580",
"2024-11-11","798 ","1","2","00","0","6779","104","61","9","11","298","7262",
"2024-11-11","876 ","0","1","11","0","305","33","138","90","18","56","640",
"2024-11-11","876 ","0","2","11","0","6583","320","187","319","327","409","8145",
"2024-11-11","876 ","1","1","11","0","383","18","129","94","29","77","730",
"2024-11-11","876 ","1","2","11","0","6459","297","225","298","339","387","8005",
"2024-11-11","981 ","0","1","00","0","355","16","38","41","18","1","469",
"2024-11-11","981 ","0","2","00","0","4516","76","146","113","380","147","5378",
"2024-11-11","981 ","1","1","00","0","427","18","79","37","18","49","628",
"2024-11-11","981 ","1","2","00","0","4770","100","159","152","375","148","5704",
"2024-11-11","982 ","0","1","00","0","256","15","24","21","12","2","330",
"2024-11-11","982 ","0","2","00","0","2855","56","106","120","178","90","3405",
"2024-11-11","982 ","1","1","00","0","243","14","19","21","8","26","331",
"2024-11-11","982 ","1","2","00","0","2922","49","91","82","173","86","3403",
"2024-11-11","983 ","0","1","00","0","164","8","9","7","1","2","191",
"2024-11-11","983 ","0","2","00","0","1541","29","39","24","36","41","1710",
"2024-11-11","983 ","1","1","00","0","186","6","10","13","3","20","238",
"2024-11-11","983 ","1","2","00","0","1619","36","44","23","52","41","1815",
"2024-11-11","984 ","0","1","00","0","311","15","23","26","15","3","393",
"2024-11-11","984 ","0","2","00","0","3661","78","101","89","335","92","4356",
"2024-11-11","984 ","1","1","00","0","338","15","30","25","14","27","449",
"2024-11-11","984 ","1","2","00","0","3507","92","99","75","292","70","4135",
"2024-11-11","985 ","0","1","00","0","180","8","21","8","9","2","228",
"2024-11-11","985 ","0","2","00","0","2369","62","73","59","91","57","2711",
"2024-11-11","985 ","1","1","00","0","215","11","21","12","6","16","281",
"2024-11-11","985 ","1","2","00","0","2499","54","81","59","87","67","2847",
"2024-11-11","986 ","0","1","00","0","293","16","21","23","8","2","363",
"2024-11-11","986 ","0","2","00","0","3896","57","70","117","182","107","4429",
"2024-11-11","986 ","1","1","00","0","351","11","27","24","9","34","456",
"2024-11-11","986 ","1","2","00","0","4113","55","76","89","191","110","4634",
"2024-11-11","987 ","0","1","00","0","1013","45","127","93","61","10","1349",
"2024-11-11","987 ","0","2","00","0","9966","159","247","251","890","238","11751",
"2024-11-11","987 ","1","1","00","0","852","37","69","83","41","71","1153",
"2024-11-11","987 ","1","2","00","0","8940","135","245","267","914","230","10731",
"2024-11-12","281 ","0","1","00","0","496","8","40","47","10","1","602",
"2024-11-12","281 ","0","2","00","0","8334","247","218","144","300","476","9719",
"2024-11-12","281 ","1","1","00","0","563","29","59","33","5","71","760",
"2024-11-12","281 ","1","2","00","0","10093","299","248","135","288","592","11655",
"2024-11-12","282 ","0","1","00","0","704","74","113","97","57","13","1058",
"2024-11-12","282 ","0","2","00","0","12070","493","378","360","837","646","14784",
"2024-11-12","282 ","1","1","00","0","613","45","163","102","46","72","1041",
"2024-11-12","282 ","1","2","00","0","10808","495","381","409","770","567","13430",
"2024-11-12","283 ","0","1","00","0","812","57","220","148","37","15","1289",
"2024-11-12","283 ","0","2","00","0","10162","642","429","499","936","578","13246",
"2024-11-12","283 ","1","1","00","0","786","55","190","130","71","97","1329",
"2024-11-12","283 ","1","2","00","0","9884","575","350","402","846","574","12631",
"2024-11-12","284 ","0","1","00","0","126","3","12","14","1","2","158",
"2024-11-12","284 ","0","2","00","0","1479","44","38","17","75","53","1706",
"2024-11-12","284 ","1","1","00","0","131","7","13","8","2","10","171",
"2024-11-12","284 ","1","2","00","0","1294","29","34","23","94","46","1520",
"2024-11-12","285 ","0","1","00","0","610","44","256","257","100","6","1273",
"2024-11-12","285 ","0","2","00","0","9286","593","783","1345","3496","613","16116",
"2024-11-12","285 ","1","1","00","0","693","61","386","319","140","96","1695",
"2024-11-12","285 ","1","2","00","0","9435","539","902","1224","3297","564","15961",
"2024-11-12","286 ","0","2","00","0","2711","29","33","0","0","117","2890",
"2024-11-12","286 ","1","2","00","0","2873","70","27","0","1","134","3105",
"2024-11-12","287 ","0","1","00","0","653","27","76","83","114","6","959",
"2024-11-12","287 ","0","2","00","0","8897","312","503","623","3642","396","14373",
"2024-11-12","287 ","1","1","00","0","616","34","250","231","98","82","1311",
"2024-11-12","287 ","1","2","00","0","8712","275","415","463","3633","405","13903",
"2024-11-12","288 ","0","1","00","0","537","23","98","76","90","5","829",
"2024-11-12","288 ","0","2","00","0","7258","196","353","351","1516","336","10010",
"2024-11-12","288 ","1","1","00","0","554","32","164","185","58","77","1070",
"2024-11-12","288 ","1","2","00","0","7381","234","363","326","1120","347","9771",
"2024-11-12","289 ","0","1","00","0","1496","64","168","95","25","13","1861",
"2024-11-12","289 ","0","2","00","0","17503","584","757","283","614","930","20671",
"2024-11-12","289 ","1","1","00","0","1411","65","188","122","46","202","2034",
"2024-11-12","289 ","1","2","00","0","17204","564","801","351","684","965","20569",
"2024-11-12","290 ","0","1","00","0","78","4","15","8","7","0","112",
"2024-11-12","290 ","0","2","00","0","917","48","25","49","127","52","1218",
"2024-11-12","290 ","1","1","00","0","93","2","11","20","4","10","140",
"2024-11-12","290 ","1","2","00","0","1012","61","26","49","124","64","1336",
"2024-11-12","291 ","0","1","00","0","1128","38","164","112","67","8","1517",
"2024-11-12","291 ","0","2","00","0","11572","424","344","294","706","622","13962",
"2024-11-12","291 ","1","1","00","0","1171","32","145","77","20","163","1608",
"2024-11-12","291 ","1","2","00","0","12314","400","368","348","750","646","14826",
"2024-11-12","292 ","0","1","00","0","1195","38","105","58","25","8","1429",
"2024-11-12","292 ","0","2","00","0","11691","267","501","200","494","682","13835",
"2024-11-12","292 ","1","1","00","0","1037","29","92","67","19","156","1400",
"2024-11-12","292 ","1","2","00","0","10467","290","488","172","491","651","12559",
"2024-11-12","293 ","0","1","00","0","463","14","61","23","13","4","578",
"2024-11-12","293 ","0","2","00","0","5209","139","120","98","95","306","5967",
"2024-11-12","293 ","1","1","00","0","421","14","58","28","8","69","598",
"2024-11-12","293 ","1","2","00","0","4852","132","115","88","101","270","5558",
"2024-11-12","294 ","0","1","00","0","425","39","74","65","16","7","626",
"2024-11-12","294 ","0","2","00","0","6048","185","138","196","270","316","7153",
"2024-11-12","294 ","1","1","00","0","401","14","57","26","13","44","555",
"2024-11-12","294 ","1","2","00","0","4746","133","104","136","196","264","5579",
"2024-11-12","295 ","0","1","00","0","259","24","81","66","10","3","443",
"2024-11-12","295 ","0","2","00","0","3370","129","113","114","431","136","4293",
"2024-11-12","295 ","1","1","00","0","305","21","63","51","25","30","495",
"2024-11-12","295 ","1","2","00","0","3134","128","117","145","369","123","4016",
"2024-11-12","296 ","0","1","00","0","90","8","22","14","3","1","138",
"2024-11-12","296 ","0","2","00","0","1085","41","39","40","105","57","1367",
"2024-11-12","296 ","1","1","00","0","103","9","25","6","2","12","157",
"2024-11-12","296 ","1","2","00","0","1107","39","33","25","107","59","1370",
"2024-11-12","297 ","0","1","00","0","281","22","122","80","24","1","530",
"2024-11-12","297 ","0","2","00","0","3929","180","154","259","820","99","5441",
"2024-11-12","297 ","1","1","00","0","363","21","98","177","30","38","727",
"2024-11-12","297 ","1","2","00","0","3788","172","139","234","962","112","5407",
"2024-11-12","298 ","0","1","00","0","896","38","208","140","56","2","1340",
"2024-11-12","298 ","0","2","00","0","10157","329","624","641","1713","378","13842",
"2024-11-12","298 ","1","1","00","0","901","46","239","211","43","97","1537",
"2024-11-12","298 ","1","2","00","0","10424","332","580","621","1619","388","13964",
"2024-11-12","299 ","0","1","00","0","160","9","46","29","48","0","292",
"2024-11-12","299 ","0","2","00","0","2070","72","107","94","426","99","2868",
"2024-11-12","299 ","1","1","00","0","225","9","55","41","15","29","374",
"2024-11-12","299 ","1","2","00","0","2119","66","98","85","307","83","2758",
"2024-11-12","500 ","0","1","00","0","186","11","92","97","21","4","411",
"2024-11-12","500 ","0","2","00","0","4565","143","152","286","435","159","5740",
"2024-11-12","500 ","1","1","00","0","208","12","108","117","29","28","502",
"2024-11-12","500 ","1","2","00","0","3855","129","146","270","493","151","5044",
"2024-11-12","501 ","0","1","00","0","83","6","16","14","122","0","241",
"2024-11-12","501 ","0","2","00","0","785","34","40","78","51","8","996",
"2024-11-12","501 ","1","1","00","0","102","4","29","18","3","8","164",
"2024-11-12","501 ","1","2","00","0","1006","38","42","80","62","16","1244",
"2024-11-12","502 ","0","1","00","0","201","17","46","29","21","1","315",
"2024-11-12","502 ","0","2","00","0","1983","78","154","141","366","43","2765",
"2024-11-12","502 ","1","1","00","0","246","8","70","34","16","10","384",
"2024-11-12","502 ","1","2","00","0","1901","85","175","96","358","29","2644",
"2024-11-12","503 ","0","1","00","0","104","5","11","18","3","0","141",
"2024-11-12","503 ","0","2","00","0","997","34","54","44","69","13","1211",
"2024-11-12","503 ","1","1","00","0","120","6","23","20","1","11","181",
"2024-11-12","503 ","1","2","00","0","984","31","52","36","62","18","1183",
"2024-11-12","504 ","0","1","00","0","156","8","35","36","16","0","251",
"2024-11-12","504 ","0","2","00","0","1639","57","173","152","238","41","2300",
"2024-11-12","504 ","1","1","00","0","216","10","47","36","16","13","338",
"2024-11-12","504 ","1","2","00","0","1734","60","148","154","251","48","2395",
"2024-11-12","505 ","0","1","00","0","143","6","20","6","7","0","182",
"2024-11-12","505 ","0","2","00","0","1654","58","67","71","93","46","1989",
"2024-11-12","505 ","1","1","00","0","185","7","35","21","3","23","274",
"2024-11-12","505 ","1","2","00","0","1654","47","80","70","87","49","1987",
"2024-11-12","506 ","0","1","00","0","148","6","24","21","3","2","204",
"2024-11-12","506 ","0","2","00","0","1492","55","151","128","142","36","2004",
"2024-11-12","506 ","1","1","00","0","170","7","34","25","4","10","250",
"2024-11-12","506 ","1","2","00","0","1416","53","142","97","131","31","1870",
"2024-11-12","507 ","0","1","00","0","67","9","17","37","6","0","136",
"2024-11-12","507 ","0","2","00","0","686","26","102","97","196","22","1129",
"2024-11-12","507 ","1","1","00","0","97","7","10","13","2","15","144",
"2024-11-12","507 ","1","2","00","0","1069","27","100","90","189","26","1501",
"2024-11-12","508 ","0","1","00","0","256","14","33","39","9","2","353",
"2024-11-12","508 ","0","2","00","0","3879","82","144","126","233","135","4599",
"2024-11-12","508 ","1","1","00","0","304","12","35","32","16","33","432",
"2024-11-12","508 ","1","2","00","0","3960","93","138","134","240","140","4705",
"2024-11-12","509 ","0","1","00","0","1270","39","132","144","55","4","1644",
"2024-11-12","509 ","0","2","00","0","13115","397","489","620","955","370","15946",
"2024-11-12","509 ","1","1","00","0","1189","39","135","172","16","112","1663",
"2024-11-12","509 ","1","2","00","0","12526","376","450","666","988","337","15343",
"2024-11-12","510 ","0","1","00","0","213","13","17","21","2","2","268",
"2024-11-12","510 ","0","2","00","0","2749","65","110","20","105","93","3142",
"2024-11-12","510 ","1","1","00","0","316","15","11","16","6","26","390",
"2024-11-12","510 ","1","2","00","0","3157","82","104","30","132","113","3618",
"2024-11-12","511 ","0","1","00","0","142","7","19","14","8","1","191",
"2024-11-12","511 ","0","2","00","0","1503","37","71","46","188","42","1887",
"2024-11-12","511 ","1","1","00","0","174","2","16","10","7","17","226",
"2024-11-12","511 ","1","2","00","0","1524","31","87","52","199","45","1938",
"2024-11-12","512 ","0","1","00","0","69","6","11","6","0","0","92",
"2024-11-12","512 ","0","2","00","0","664","26","7","11","49","35","792",
"2024-11-12","512 ","1","1","00","0","61","10","9","6","3","6","95",
"2024-11-12","512 ","1","2","00","0","715","26","13","17","46","37","854",
"2024-11-12","513 ","0","1","00","0","571","27","84","41","13","8","744",
"2024-11-12","513 ","0","2","00","0","5862","140","246","184","326","329","7087",
"2024-11-12","513 ","1","1","00","0","789","35","69","39","16","104","1052",
"2024-11-12","513 ","1","2","00","0","6052","159","234","186","344","329","7304",
"2024-11-12","514 ","0","1","00","0","220","18","39","17","7","4","305",
"2024-11-12","514 ","0","2","00","0","2066","42","76","113","378","188","2863",
"2024-11-12","514 ","1","1","00","0","209","15","42","18","6","45","335",
"2024-11-12","514 ","1","2","00","0","1989","50","86","125","386","187","2823",
"2024-11-12","515 ","0","1","00","0","341","18","15","9","2","2","387",
"2024-11-12","515 ","0","2","00","0","3467","70","157","25","103","188","4010",
"2024-11-12","515 ","1","1","00","0","287","6","27","5","2","32","359",
"2024-11-12","515 ","1","2","00","0","2831","62","196","28","101","163","3381",
"2024-11-12","516 ","0","1","00","0","1054","34","99","58","21","8","1274",
"2024-11-12","516 ","0","2","00","0","7252","207","417","194","588","434","9092",
"2024-11-12","516 ","1","1","00","0","926","34","81","56","13","142","1252",
"2024-11-12","516 ","1","2","00","0","7233","198","365","204","595","464","9059",
"2024-11-12","517 ","0","1","00","0","233","12","44","40","12","1","342",
"2024-11-12","517 ","0","2","00","0","4077","100","101","83","193","183","4737",
"2024-11-12","517 ","1","1","00","0","295","16","32","32","9","35","419",
"2024-11-12","517 ","1","2","00","0","4012","85","78","68","135","177","4555",
"2024-11-12","518 ","0","1","00","0","216","42","173","189","20","2","642",
"2024-11-12","518 ","0","2","00","0","3685","558","383","810","487","165","6088",
"2024-11-12","518 ","1","1","00","0","325","56","226","215","39","30","891",
"2024-11-12","518 ","1","2","00","0","3930","541","411","852","542","175","6451",
"2024-11-12","519 ","0","1","00","0","2049","87","228","156","35","28","2583",
"2024-11-12","519 ","0","2","00","0","29079","837","861","472","583","1492","33324",
"2024-11-12","519 ","1","1","00","0","2034","106","223","155","33","267","2818",
"2024-11-12","519 ","1","2","00","0","28666","868","862","494","630","1503","33023",
"2024-11-12","520 ","0","1","00","0","643","73","288","182","62","6","1254",
"2024-11-12","520 ","0","2","00","0","16456","913","1189","1149","1655","727","22089",
"2024-11-12","520 ","1","1","00","0","958","63","401","305","74","124","1925",
"2024-11-12","520 ","1","2","00","0","15193","852","1116","1111","1560","625","20457",
"2024-11-12","521 ","0","1","00","0","127","4","7","9","15","3","165",
"2024-11-12","521 ","0","2","00","0","1132","31","33","20","247","39","1502",
"2024-11-12","521 ","1","1","00","0","126","7","9","28","7","21","198",
"2024-11-12","521 ","1","2","00","0","1124","25","36","21","249","38","1493",
"2024-11-12","522 ","0","1","00","0","168","5","20","37","42","1","273",
"2024-11-12","522 ","0","2","00","0","2186","62","49","46","1854","69","4266",
"2024-11-12","522 ","1","1","00","0","217","4","27","279","14","18","559",
"2024-11-12","522 ","1","2","00","0","2033","56","54","51","1651","66","3911",
"2024-11-12","523 ","0","1","00","0","318","20","53","35","42","1","469",
"2024-11-12","523 ","0","2","00","0","3204","92","96","100","1285","89","4866",
"2024-11-12","523 ","1","1","00","0","338","15","44","168","19","33","617",
"2024-11-12","523 ","1","2","00","0","3037","90","112","122","956","84","4401",
"2024-11-12","524 ","0","1","00","0","384","38","121","56","7","5","611",
"2024-11-12","524 ","0","2","00","0","5345","320","167","163","234","215","6444",
"2024-11-12","524 ","1","1","00","0","510","49","136","43","12","55","805",
"2024-11-12","524 ","1","2","00","0","5545","328","160","169","225","220","6647",
"2024-11-12","525 ","0","1","00","0","272","14","40","33","10","4","373",
"2024-11-12","525 ","0","2","00","0","3272","99","71","68","182","93","3785",
"2024-11-12","525 ","1","1","00","0","311","13","34","37","8","23","426",
"2024-11-12","525 ","1","2","00","0","3206","109","79","88","168","102","3752",
"2024-11-12","526 ","0","1","00","0","125","9","19","11","5","0","169",
"2024-11-12","526 ","0","2","00","0","1467","33","39","17","90","71","1717",
"2024-11-12","526 ","1","1","00","0","158","8","17","12","2","24","221",
"2024-11-12","526 ","1","2","00","0","1582","35","39","29","76","79","1840",
"2024-11-12","527 ","0","1","00","0","1335","27","58","83","63","5","1571",
"2024-11-12","527 ","0","2","00","0","10753","313","370","233","1722","379","13770",
"2024-11-12","527 ","1","1","00","0","1376","35","89","149","112","107","1868",
"2024-11-12","527 ","1","2","00","0","10681","308","353","242","1293","353","13230",
"2024-11-12","528 ","0","1","00","0","1094","33","86","59","20","27","1319",
"2024-11-12","528 ","0","2","00","0","22276","397","2615","460","426","1158","27332",
"2024-11-12","528 ","1","1","00","0","1164","19","85","60","32","169","1529",
"2024-11-12","528 ","1","2","00","0","23941","371","2547","426","421","1235","28941",
"2024-11-12","529 ","0","1","00","0","371","24","79","59","11","3","547",
"2024-11-12","529 ","0","2","00","0","3555","151","357","177","163","189","4592",
"2024-11-12","529 ","1","1","00","0","224","9","31","20","2","33","319",
"2024-11-12","529 ","1","2","00","0","2498","87","306","65","70","132","3158",
"2024-11-12","530 ","0","1","00","0","152","8","33","21","7","0","221",
"2024-11-12","530 ","0","2","00","0","2089","100","114","65","84","54","2506",
"2024-11-12","530 ","1","1","00","0","180","10","41","14","3","10","258",
"2024-11-12","530 ","1","2","00","0","1830","95","101","95","76","55","2252",
"2024-11-12","531 ","0","1","00","0","264","14","65","80","14","1","438",
"2024-11-12","531 ","0","2","00","0","3711","98","147","191","256","118","4521",
"2024-11-12","531 ","1","1","00","0","354","9","99","39","15","30","546",
"2024-11-12","531 ","1","2","00","0","3611","87","148","140","223","119","4328",
"2024-11-12","532 ","0","1","00","0","111","17","17","8","3","1","157",
"2024-11-12","532 ","0","2","00","0","1499","29","26","30","31","67","1682",
"2024-11-12","532 ","1","1","00","0","123","15","15","11","1","20","185",
"2024-11-12","532 ","1","2","00","0","1516","25","22","31","30","66","1690",
"2024-11-12","533 ","0","1","00","0","149","13","35","37","16","0","250",
"2024-11-12","533 ","0","2","00","0","2276","102","111","133","180","72","2874",
"2024-11-12","533 ","1","1","00","0","232","10","54","46","14","20","376",
"2024-11-12","533 ","1","2","00","0","2365","89","81","120","192","72","2919",
"2024-11-12","534 ","0","1","00","0","89","5","7","16","3","0","120",
"2024-11-12","534 ","0","2","00","0","1221","33","42","40","84","39","1459",
"2024-11-12","534 ","1","1","00","0","104","9","21","14","5","10","163",
"2024-11-12","534 ","1","2","00","0","1329","43","52","35","88","39","1586",
"2024-11-12","535 ","0","1","00","0","113","12","13","29","8","1","176",
"2024-11-12","535 ","0","2","00","0","909","23","41","52","115","46","1186",
"2024-11-12","535 ","1","1","00","0","117","2","25","36","4","18","202",
"2024-11-12","535 ","1","2","00","0","837","19","51","39","106","45","1097",
"2024-11-12","536 ","0","1","00","0","206","7","91","39","16","3","362",
"2024-11-12","536 ","0","2","00","0","2024","97","215","182","186","87","2791",
"2024-11-12","536 ","1","1","00","0","238","8","79","47","19","22","413",
"2024-11-12","536 ","1","2","00","0","2161","79","201","144","209","87","2881",
"2024-11-12","537 ","0","1","00","0","115","6","65","47","18","1","252",
"2024-11-12","537 ","0","2","00","0","1390","100","90","124","450","44","2198",
"2024-11-12","537 ","1","1","00","0","114","5","74","52","20","8","273",
