집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220309,110 ,1,2,00,0,4019,132,140,216,269,146,4922,
20220309,111 ,0,1,00,0,869,16,52,76,21,6,1040,
20220309,111 ,0,2,00,0,5375,128,455,119,275,198,6550,
20220309,111 ,1,1,00,0,936,21,57,80,22,124,1240,
20220309,111 ,1,2,00,0,5627,146,453,195,268,171,6860,
20220309,112 ,0,1,00,0,950,51,89,148,23,6,1267,
20220309,112 ,0,2,00,0,5706,408,214,365,472,177,7342,
20220309,112 ,1,1,00,0,939,51,91,156,33,90,1360,
20220309,112 ,1,2,00,0,5744,408,229,421,553,187,7542,
20220309,113 ,0,1,00,0,862,75,74,167,79,12,1269,
20220309,113 ,0,2,00,0,7485,263,151,405,812,334,9450,
20220309,113 ,1,1,00,0,1118,44,99,145,51,125,1582,
20220309,113 ,1,2,00,0,7691,257,150,336,713,355,9502,
20220309,114 ,0,1,00,0,787,17,79,68,11,9,971,
20220309,114 ,0,2,00,0,4591,128,98,342,150,195,5504,
20220309,114 ,1,1,00,0,685,17,67,49,11,71,900,
20220309,114 ,1,2,00,0,4043,122,82,222,144,155,4768,
20220309,115 ,0,1,00,0,2753,50,58,41,5,33,2940,
20220309,115 ,0,2,00,0,15764,392,592,99,126,691,17664,
20220309,115 ,1,1,00,0,2563,49,55,50,14,307,3038,
20220309,115 ,1,2,00,0,14687,328,624,148,139,684,16610,
20220309,116 ,0,1,00,0,982,26,62,120,21,10,1221,
20220309,116 ,0,2,00,0,5633,209,128,330,362,241,6903,
20220309,116 ,1,1,00,0,1005,34,71,63,18,103,1294,
20220309,116 ,1,2,00,0,5761,223,97,152,308,239,6780,
20220309,117 ,0,1,00,0,120,5,8,12,1,4,150,
20220309,117 ,0,2,00,0,615,10,20,19,14,35,713,
20220309,117 ,1,1,00,0,129,4,9,0,0,15,157,
20220309,117 ,1,2,00,0,662,15,12,11,9,33,742,
20220309,118 ,0,1,00,0,173,4,11,16,3,1,208,
20220309,118 ,0,2,00,0,1189,20,25,18,173,47,1472,
20220309,118 ,1,1,00,0,205,5,15,20,9,22,276,
20220309,118 ,1,2,00,0,1187,21,23,12,158,37,1438,
20220309,119 ,0,1,00,0,1152,17,38,14,3,13,1237,
20220309,119 ,0,2,00,0,6759,130,98,34,76,349,7446,
20220309,119 ,1,1,00,0,1033,22,30,15,5,137,1242,
20220309,119 ,1,2,00,0,6417,122,92,37,72,299,7039,
20220309,120 ,0,1,00,0,155,5,16,11,9,0,196,
20220309,120 ,0,2,00,0,1085,24,17,45,96,29,1296,
20220309,120 ,1,1,00,0,186,3,7,6,8,15,225,
20220309,120 ,1,2,00,0,1174,20,17,25,62,34,1332,
20220309,121 ,0,1,00,0,92,0,13,8,0,1,114,
20220309,121 ,0,2,00,0,534,8,4,12,27,25,610,
20220309,121 ,1,1,00,0,96,1,6,9,1,9,122,
20220309,121 ,1,2,00,0,538,6,9,7,23,19,602,
20220309,122 ,0,1,00,0,461,4,30,48,8,3,554,
20220309,122 ,0,2,00,0,2665,57,65,63,94,110,3054,
20220309,122 ,1,1,00,0,430,3,28,21,4,42,528,
20220309,122 ,1,2,00,0,2438,46,67,59,104,96,2810,
20220309,123 ,0,1,00,0,1350,22,58,63,15,11,1519,
20220309,123 ,0,2,00,0,7611,176,198,133,146,286,8550,
20220309,123 ,1,1,00,0,1240,26,67,37,14,136,1520,
20220309,123 ,1,2,00,0,7549,155,206,113,177,288,8488,
20220309,124 ,0,1,00,0,140,3,12,19,6,1,181,
20220309,124 ,0,2,00,0,955,27,44,22,71,25,1144,
20220309,124 ,1,1,00,0,177,5,18,18,9,16,243,
20220309,124 ,1,2,00,0,992,27,50,36,82,25,1212,
20220309,125 ,0,1,00,0,895,15,79,144,24,9,1166,
20220309,125 ,0,2,00,0,5257,173,182,211,331,239,6393,
20220309,125 ,1,1,00,0,873,13,126,112,34,110,1268,
20220309,125 ,1,2,00,0,5563,192,182,190,410,241,6778,
20220309,126 ,0,1,00,0,1142,46,181,128,37,11,1545,
20220309,126 ,0,2,00,0,7684,441,195,188,646,281,9435,
20220309,126 ,1,1,00,0,1168,56,153,88,35,133,1633,
20220309,126 ,1,2,00,0,7874,459,217,258,582,294,9684,
20220309,127 ,0,1,00,0,3614,111,300,162,36,45,4268,
20220309,127 ,0,2,00,0,23359,742,669,501,792,803,26866,
20220309,127 ,1,1,00,0,2901,91,199,176,63,302,3732,
20220309,127 ,1,2,00,0,18581,631,580,578,647,646,21663,
20220309,128 ,0,1,00,0,275,3,78,88,15,3,462,
20220309,128 ,0,2,00,0,2675,152,86,172,377,107,3569,
20220309,128 ,1,1,00,0,306,7,99,50,21,39,522,
20220309,128 ,1,2,00,0,2743,160,83,158,381,104,3629,
20220309,129 ,0,1,00,0,3179,81,159,83,26,42,3570,
20220309,129 ,0,2,00,0,20739,500,338,206,533,642,22958,
20220309,129 ,1,1,00,0,3364,83,182,113,33,318,4093,
20220309,129 ,1,2,00,0,22023,605,429,263,604,687,24611,
20220309,130 ,0,1,00,0,384,16,57,51,9,0,517,
20220309,130 ,0,2,00,0,2908,89,96,93,261,95,3542,
20220309,130 ,1,1,00,0,396,12,72,58,19,45,602,
20220309,130 ,1,2,00,0,3139,90,84,111,281,105,3810,
20220309,131 ,0,1,00,0,1664,94,235,171,81,23,2268,
20220309,131 ,0,2,00,0,10085,649,392,338,463,454,12381,
20220309,131 ,1,1,00,0,1634,87,216,215,82,178,2412,
20220309,131 ,1,2,00,0,9898,654,379,346,507,424,12208,
20220309,132 ,0,1,00,0,640,30,89,86,25,8,878,
20220309,132 ,0,2,00,0,3878,129,113,105,357,126,4708,
20220309,132 ,1,1,00,0,614,19,92,71,29,55,880,
20220309,132 ,1,2,00,0,3792,141,102,126,319,145,4625,
20220309,133 ,0,1,00,0,297,5,22,22,16,1,363,
20220309,133 ,0,2,00,0,1947,50,65,47,280,53,2442,
20220309,133 ,1,1,00,0,334,8,22,32,26,24,446,
20220309,133 ,1,2,00,0,2007,61,68,64,221,53,2474,
20220309,134 ,0,1,00,0,118,3,16,6,2,2,147,
20220309,134 ,0,2,00,0,837,21,29,29,58,30,1004,
20220309,134 ,1,1,00,0,156,2,23,18,1,13,213,
20220309,134 ,1,2,00,0,815,20,32,25,76,24,992,
20220309,135 ,0,1,00,0,1509,26,66,99,46,12,1758,
20220309,135 ,0,2,00,0,10847,155,433,203,551,348,12537,
20220309,135 ,1,1,00,0,1745,24,78,114,50,179,2190,
20220309,135 ,1,2,00,0,10244,157,439,218,510,349,11917,
20220309,136 ,0,1,00,0,269,16,52,70,9,1,417,
20220309,136 ,0,2,00,0,2581,88,63,176,210,70,3188,
20220309,136 ,1,1,00,0,357,13,85,37,22,39,553,
20220309,136 ,1,2,00,0,2761,85,85,140,229,73,3373,
20220309,137 ,0,1,00,0,519,33,57,68,21,90,788,
20220309,137 ,0,2,00,0,3522,186,185,104,254,152,4403,
20220309,137 ,1,1,00,0,683,22,52,67,25,87,936,
20220309,137 ,1,2,00,0,3842,165,176,111,244,144,4682,
20220309,138 ,0,1,00,0,958,98,175,148,57,26,1462,
20220309,138 ,0,2,00,0,8377,804,372,353,522,337,10765,
20220309,138 ,1,1,00,0,949,82,183,160,55,130,1559,
20220309,138 ,1,2,00,0,8374,745,407,362,547,337,10772,
20220309,139 ,0,1,00,0,895,23,62,29,21,11,1041,
20220309,139 ,0,2,00,0,6228,157,162,67,178,262,7054,
20220309,139 ,1,1,00,0,918,24,69,41,24,80,1156,
20220309,139 ,1,2,00,0,6001,168,164,70,145,255,6803,
20220309,140 ,0,1,00,0,2597,61,114,72,28,25,2897,
20220309,140 ,0,2,00,0,21138,563,427,173,336,932,23569,
20220309,140 ,1,1,00,0,2287,59,109,102,25,262,2844,
20220309,140 ,1,2,00,0,20227,541,422,247,323,934,22694,
20220309,142 ,0,1,00,0,669,15,65,36,24,15,824,
20220309,142 ,0,2,00,0,4932,107,99,78,344,249,5809,
20220309,142 ,1,1,00,0,712,11,71,54,13,111,972,
20220309,142 ,1,2,00,0,4781,105,110,70,379,238,5683,
20220309,143 ,0,1,00,0,148,7,25,21,23,7,231,
20220309,143 ,0,2,00,0,1188,39,42,34,289,60,1652,
20220309,143 ,1,1,00,0,186,6,28,16,23,32,291,
20220309,143 ,1,2,00,0,1187,35,38,34,297,65,1656,
20220309,144 ,0,1,00,0,499,18,44,47,17,8,633,
20220309,144 ,0,2,00,0,2943,86,76,43,307,166,3621,
20220309,144 ,1,1,00,0,506,16,46,37,21,79,705,
20220309,144 ,1,2,00,0,3053,94,66,52,213,167,3645,
20220309,145 ,0,1,00,0,1235,11,49,42,11,26,1374,
20220309,145 ,0,2,00,0,9468,165,265,73,232,413,10616,
20220309,145 ,1,1,00,0,1248,10,36,42,13,171,1520,
20220309,145 ,1,2,00,0,8840,161,298,87,288,405,10079,
20220309,146 ,0,1,00,0,991,29,77,56,18,20,1191,
20220309,146 ,0,2,00,0,6583,165,100,105,292,347,7592,
20220309,146 ,1,1,00,0,952,31,67,55,11,150,1266,
20220309,146 ,1,2,00,0,6518,142,94,91,250,342,7437,
20220309,147 ,0,1,00,0,554,29,119,62,20,15,799,
20220309,147 ,0,2,00,0,4007,260,174,190,463,246,5340,
20220309,147 ,1,1,00,0,542,32,112,68,25,82,861,
20220309,147 ,1,2,00,0,4368,267,185,205,489,264,5778,
20220309,148 ,0,1,00,0,1300,33,104,64,25,32,1558,
20220309,148 ,0,2,00,0,9598,212,189,161,239,538,10937,
20220309,148 ,1,1,00,0,1183,31,104,49,13,182,1562,
20220309,148 ,1,2,00,0,9072,227,198,179,187,553,10416,
20220309,149 ,0,1,00,0,1675,76,35,34,9,34,1863,
20220309,149 ,0,2,00,0,12174,349,199,106,147,706,13681,
20220309,149 ,1,1,00,0,1352,35,61,30,14,194,1686,
20220309,149 ,1,2,00,0,10809,312,176,92,107,624,12120,
20220309,150 ,0,1,00,0,2474,28,62,18,12,38,2632,
20220309,150 ,0,2,00,0,18159,261,233,75,139,962,19829,
20220309,150 ,1,1,00,0,2325,39,52,49,14,305,2784,
20220309,150 ,1,2,00,0,18635,340,268,111,220,967,20541,
20220309,151 ,0,1,00,0,1084,18,48,75,20,6,1251,
20220309,151 ,0,2,00,0,8361,122,243,127,251,344,9448,
20220309,151 ,1,1,00,0,1042,22,59,51,11,132,1317,
20220309,151 ,1,2,00,0,7868,127,179,142,192,302,8810,
20220309,152 ,0,1,00,0,1911,31,75,43,15,15,2090,
20220309,152 ,0,2,00,0,13310,224,348,135,142,396,14555,
20220309,152 ,1,1,00,0,2122,30,60,57,23,229,2521,
20220309,152 ,1,2,00,0,13620,250,338,185,176,447,15016,
20220309,153 ,0,1,00,0,1918,41,90,39,18,14,2120,
20220309,153 ,0,2,00,0,11798,217,155,137,154,469,12930,
20220309,153 ,1,1,00,0,1818,51,86,57,14,227,2253,
20220309,153 ,1,2,00,0,11243,229,133,177,195,465,12442,
20220309,154 ,0,1,00,0,996,35,67,27,13,9,1147,
20220309,154 ,0,2,00,0,6157,160,67,54,80,233,6751,
20220309,154 ,1,1,00,0,1017,34,68,30,13,113,1275,
20220309,154 ,1,2,00,0,6156,149,88,61,96,246,6796,
20220309,155 ,0,1,00,0,470,17,76,49,17,1,630,
20220309,155 ,0,2,00,0,2624,110,132,148,183,75,3272,
20220309,155 ,1,1,00,0,558,15,89,70,17,56,805,
20220309,155 ,1,2,00,0,2721,106,133,152,160,84,3356,
20220309,156 ,0,1,00,0,650,31,73,91,23,0,868,
20220309,156 ,0,2,00,0,3129,200,177,250,494,80,4330,
20220309,156 ,1,1,00,0,631,15,103,80,26,46,901,
20220309,156 ,1,2,00,0,3010,198,178,225,459,77,4147,
20220309,157 ,0,1,00,0,234,7,18,23,12,3,297,
20220309,157 ,0,2,00,0,1222,32,32,52,150,24,1512,
20220309,157 ,1,1,00,0,285,11,37,20,6,24,383,
20220309,157 ,1,2,00,0,1157,33,46,40,161,34,1471,
20220309,158 ,0,1,00,0,910,36,48,43,33,3,1073,
20220309,158 ,0,2,00,0,4408,132,377,172,331,120,5540,
20220309,158 ,1,1,00,0,1037,21,65,79,32,82,1316,
20220309,158 ,1,2,00,0,4945,137,412,182,405,122,6203,
20220309,159 ,0,1,00,0,706,10,46,30,9,4,805,
20220309,159 ,0,2,00,0,4322,111,113,132,143,97,4918,
20220309,159 ,1,1,00,0,572,13,43,25,12,59,724,
20220309,159 ,1,2,00,0,3727,107,85,124,125,72,4240,
20220309,160 ,0,1,00,0,240,8,32,23,6,0,309,
20220309,160 ,0,2,00,0,1635,60,85,65,105,34,1984,
20220309,160 ,1,1,00,0,227,9,41,16,12,20,325,
20220309,160 ,1,2,00,0,1343,57,83,66,113,37,1699,
20220309,161 ,0,1,00,0,70,7,12,2,5,1,97,
20220309,161 ,0,2,00,0,386,15,8,8,10,10,437,
20220309,161 ,1,1,00,0,76,4,13,3,6,10,112,
20220309,161 ,1,2,00,0,407,18,8,11,24,6,474,
20220309,162 ,0,1,00,0,149,9,17,13,3,1,192,
20220309,162 ,0,2,00,0,1100,36,74,94,61,34,1399,
20220309,162 ,1,1,00,0,202,11,45,22,7,17,304,
20220309,162 ,1,2,00,0,1054,35,65,80,73,34,1341,
20220309,163 ,0,1,00,0,491,15,29,40,11,3,589,
20220309,163 ,0,2,00,0,2645,78,110,161,123,52,3169,
20220309,163 ,1,1,00,0,408,16,36,19,11,39,529,
20220309,163 ,1,2,00,0,2312,88,118,114,139,36,2807,
20220309,164 ,0,1,00,0,296,6,12,10,2,3,329,
20220309,164 ,0,2,00,0,1897,27,42,26,38,50,2080,
20220309,164 ,1,1,00,0,332,10,15,8,1,36,402,
20220309,164 ,1,2,00,0,1767,32,45,20,28,56,1948,
20220309,165 ,0,1,00,0,86,0,13,4,0,3,106,
20220309,165 ,0,2,00,0,813,16,17,20,9,14,889,
20220309,165 ,1,1,00,0,97,2,3,8,1,10,121,
20220309,165 ,1,2,00,0,940,19,12,20,6,25,1022,
20220309,166 ,0,1,00,0,251,16,33,56,19,3,378,
20220309,166 ,0,2,00,0,2151,115,98,127,148,55,2694,
20220309,166 ,1,1,00,0,305,8,40,29,13,27,422,
20220309,166 ,1,2,00,0,2480,108,108,80,122,65,2963,
20220309,167 ,0,1,00,0,1687,49,111,143,43,40,2073,
20220309,167 ,0,2,00,0,12965,382,472,369,338,294,14820,
20220309,167 ,1,1,00,0,1830,35,127,251,43,165,2451,
20220309,167 ,1,2,00,0,12937,385,535,534,491,297,15179,
20220309,168 ,0,1,00,0,83,2,3,6,0,1,95,
20220309,168 ,0,2,00,0,686,8,3,2,9,23,731,
20220309,168 ,1,1,00,0,90,4,4,2,1,9,110,
20220309,168 ,1,2,00,0,661,12,3,9,11,21,717,
20220309,169 ,0,1,00,0,205,9,9,3,5,4,235,
20220309,169 ,0,2,00,0,1233,26,24,13,49,23,1368,
20220309,169 ,1,1,00,0,225,15,10,7,6,18,281,
20220309,169 ,1,2,00,0,1237,17,16,17,50,26,1363,
20220309,170 ,0,1,00,0,94,3,9,7,1,0,114,
20220309,170 ,0,2,00,0,638,15,37,52,33,27,802,
20220309,170 ,1,1,00,0,114,5,7,3,1,13,143,
20220309,170 ,1,2,00,0,638,12,35,49,36,22,792,
20220309,171 ,0,1,00,0,565,11,17,5,2,4,604,
20220309,171 ,0,2,00,0,6706,77,156,66,31,236,7272,
20220309,171 ,1,1,00,0,589,18,21,9,1,55,693,
20220309,171 ,1,2,00,0,6877,107,174,84,49,230,7521,
20220309,172 ,0,1,00,0,1179,33,141,53,20,26,1452,
20220309,172 ,0,2,00,0,10842,515,254,249,294,563,12717,
20220309,172 ,1,1,00,0,1088,36,135,63,20,134,1476,
20220309,172 ,1,2,00,0,10822,414,242,272,389,523,12662,
20220309,173 ,0,1,00,0,1139,76,263,292,33,17,1820,
20220309,173 ,0,2,00,0,12670,1050,444,749,845,471,16229,
20220309,173 ,1,1,00,0,1028,85,252,219,44,124,1752,
20220309,173 ,1,2,00,0,11214,922,417,602,683,421,14259,
20220309,174 ,0,1,00,0,1186,25,57,25,6,9,1308,
20220309,174 ,0,2,00,0,10354,203,196,69,113,501,11436,
20220309,174 ,1,1,00,0,1413,28,40,41,9,203,1734,
20220309,174 ,1,2,00,0,9544,193,190,96,124,446,10593,
20220309,175 ,0,1,00,0,387,32,87,132,8,2,648,
20220309,175 ,0,2,00,0,3553,482,204,389,324,155,5107,
20220309,175 ,1,1,00,0,492,101,152,119,4,50,918,
20220309,175 ,1,2,00,0,4531,480,213,332,313,194,6063,
20220309,176 ,0,1,00,0,572,19,97,156,35,1,880,
20220309,176 ,0,2,00,0,6315,322,356,467,429,262,8151,
20220309,176 ,1,1,00,0,628,27,114,103,32,96,1000,
20220309,176 ,1,2,00,0,6354,300,351,340,409,268,8022,
20220309,177 ,0,1,00,0,480,19,93,87,15,2,696,
20220309,177 ,0,2,00,0,5245,104,385,312,230,153,6429,
20220309,177 ,1,1,00,0,523,9,80,96,14,64,786,
20220309,177 ,1,2,00,0,5535,95,348,283,225,150,6636,
20220309,178 ,0,1,00,0,438,29,35,49,21,4,576,
20220309,178 ,0,2,00,0,3347,217,224,127,257,137,4309,
20220309,178 ,1,1,00,0,479,17,60,53,12,61,682,
20220309,178 ,1,2,00,0,3707,208,213,121,240,150,4639,
20220309,179 ,0,1,00,0,584,20,38,33,10,3,688,
20220309,179 ,0,2,00,0,3865,92,129,49,87,180,4402,
20220309,179 ,1,1,00,0,506,13,34,29,7,65,654,
20220309,179 ,1,2,00,0,3599,95,142,58,76,189,4159,
20220309,180 ,0,1,00,0,532,19,49,67,8,13,688,
20220309,180 ,0,2,00,0,3834,188,131,163,196,162,4674,
20220309,180 ,1,1,00,0,561,18,83,51,8,67,788,
20220309,180 ,1,2,00,0,3352,181,131,161,209,154,4188,
20220309,181 ,0,1,00,0,242,7,42,19,5,4,319,
20220309,181 ,0,2,00,0,2261,69,86,54,89,78,2637,
20220309,181 ,1,1,00,0,320,8,39,17,9,37,430,
20220309,181 ,1,2,00,0,2192,64,69,56,95,77,2553,
20220309,182 ,0,1,00,0,143,3,18,13,3,0,180,
20220309,182 ,0,2,00,0,1325,31,20,22,29,46,1473,
20220309,182 ,1,1,00,0,172,2,9,5,4,8,200,
20220309,182 ,1,2,00,0,1145,33,25,23,32,41,1299,
20220309,183 ,0,1,00,0,80,1,2,3,1,0,87,
20220309,183 ,0,2,00,0,630,7,8,4,20,15,684,
20220309,183 ,1,1,00,0,88,2,2,3,0,8,103,
20220309,183 ,1,2,00,0,550,14,8,4,21,16,613,
20220309,184 ,0,1,00,0,226,3,5,4,2,4,244,
20220309,184 ,0,2,00,0,2460,35,77,7,15,80,2674,
20220309,184 ,1,1,00,0,271,4,7,6,2,27,317,
20220309,184 ,1,2,00,0,2218,30,74,12,14,103,2451,
20220309,185 ,0,1,00,0,147,5,9,14,1,3,179,
20220309,185 ,0,2,00,0,1006,23,65,13,47,31,1185,
20220309,185 ,1,1,00,0,186,5,16,7,5,26,245,
20220309,185 ,1,2,00,0,1038,25,64,12,53,36,1228,
20220309,186 ,0,1,00,0,55,0,6,6,0,1,68,
20220309,186 ,0,2,00,0,399,7,4,4,10,12,436,
20220309,186 ,1,1,00,0,48,0,5,3,2,5,63,
20220309,186 ,1,2,00,0,337,8,4,2,12,5,368,
20220309,187 ,0,1,00,0,168,5,9,10,1,2,195,
20220309,187 ,0,2,00,0,1259,29,53,16,32,49,1438,
20220309,187 ,1,1,00,0,224,5,5,8,3,22,267,
20220309,187 ,1,2,00,0,1395,27,58,18,39,48,1585,
20220309,188 ,0,1,00,0,224,8,39,25,13,2,311,
20220309,188 ,0,2,00,0,2032,45,63,79,157,66,2442,
20220309,188 ,1,1,00,0,315,9,44,37,14,36,455,
20220309,188 ,1,2,00,0,2195,42,65,81,166,72,2621,
20220309,189 ,0,1,00,0,1148,28,56,45,9,8,1294,
20220309,189 ,0,2,00,0,6583,185,328,55,226,236,7613,
20220309,189 ,1,1,00,0,1031,34,29,55,8,121,1278,
20220309,189 ,1,2,00,0,6267,181,332,71,212,225,7288,
20220309,190 ,0,1,00,0,3360,136,453,379,56,47,4431,
20220309,190 ,0,2,00,0,40067,1705,1431,984,961,1398,46546,
20220309,190 ,1,1,00,0,3832,143,348,379,66,381,5149,
20220309,190 ,1,2,00,0,38008,1590,1472,1376,1289,1387,45122,
20220309,191 ,0,1,00,0,766,35,62,28,8,17,916,
20220309,191 ,0,2,00,0,8266,367,259,164,153,430,9639,
20220309,191 ,1,1,00,0,763,32,58,29,13,102,997,
20220309,191 ,1,2,00,0,9259,427,253,121,132,444,10636,
20220309,192 ,0,1,00,0,659,44,139,118,15,14,989,
20220309,192 ,0,2,00,0,7416,632,287,367,269,325,9296,
20220309,192 ,1,1,00,0,736,51,143,105,23,95,1153,
20220309,192 ,1,2,00,0,7812,587,272,392,369,367,9799,
20220309,193 ,0,1,00,0,493,26,153,127,17,5,821,
20220309,193 ,0,2,00,0,4853,236,252,373,322,157,6193,
20220309,193 ,1,1,00,0,507,33,193,121,25,54,933,
20220309,193 ,1,2,00,0,4722,251,240,415,358,143,6129,
20220309,194 ,0,1,00,0,631,42,144,104,12,10,943,
20220309,194 ,0,2,00,0,5808,585,397,447,216,246,7699,
20220309,194 ,1,1,00,0,611,45,181,82,17,64,1000,
20220309,194 ,1,2,00,0,6363,731,407,411,234,262,8408,
20220309,195 ,0,1,00,0,363,23,155,128,26,3,698,
20220309,195 ,0,2,00,0,2293,259,302,408,380,92,3734,
20220309,195 ,1,1,00,0,375,21,155,113,27,46,737,
20220309,195 ,1,2,00,0,2196,233,288,348,325,85,3475,
20220309,196 ,0,1,00,0,391,24,99,95,20,13,642,
20220309,196 ,0,2,00,0,3487,182,191,323,296,123,4602,
20220309,196 ,1,1,00,0,458,19,84,79,19,43,702,
20220309,196 ,1,2,00,0,3182,163,179,291,328,126,4269,
20220309,197 ,0,1,00,0,641,18,112,169,31,7,978,
20220309,197 ,0,2,00,0,3614,141,162,463,394,134,4908,
20220309,197 ,1,1,00,0,613,17,99,69,22,76,896,
20220309,197 ,1,2,00,0,3715,150,159,264,267,137,4692,
20220309,198 ,0,1,00,0,1211,24,85,68,13,15,1416,
20220309,198 ,0,2,00,0,7916,275,259,265,207,274,9196,
20220309,198 ,1,1,00,0,1184,25,78,72,15,113,1487,
20220309,198 ,1,2,00,0,7238,286,268,243,258,241,8534,
20220309,199 ,0,1,00,0,922,19,80,53,20,7,1101,
20220309,199 ,0,2,00,0,5335,133,208,126,213,184,6199,
20220309,199 ,1,1,00,0,828,19,70,59,14,96,1086,
20220309,199 ,1,2,00,0,5425,119,213,136,238,186,6317,
20220309,200 ,0,1,00,0,262,8,14,12,3,1,300,
20220309,200 ,0,2,00,0,2287,32,69,31,118,86,2623,
20220309,200 ,1,1,00,0,327,10,11,23,6,33,410,
20220309,200 ,1,2,00,0,2077,20,65,41,106,92,2401,
20220309,201 ,0,1,00,0,1224,23,71,41,8,12,1379,
20220309,201 ,0,2,00,0,8341,261,116,105,309,334,9466,
20220309,201 ,1,1,00,0,1053,23,54,32,9,125,1296,
20220309,201 ,1,2,00,0,7933,255,178,114,352,322,9154,
20220309,202 ,0,1,00,0,170,10,24,24,9,2,239,
20220309,202 ,0,2,00,0,1509,66,25,39,185,45,1869,
20220309,202 ,1,1,00,0,238,7,26,12,9,18,310,
20220309,202 ,1,2,00,0,1570,58,22,28,222,40,1940,
20220309,203 ,0,1,00,0,849,37,73,95,25,15,1094,
20220309,203 ,0,2,00,0,7086,206,150,119,636,205,8402,
20220309,203 ,1,1,00,0,920,30,74,57,28,115,1224,
20220309,203 ,1,2,00,0,6565,219,126,117,629,218,7874,
20220309,204 ,0,1,00,0,376,13,22,23,6,8,448,
20220309,204 ,0,2,00,0,2156,54,27,52,84,85,2458,
20220309,204 ,1,1,00,0,475,13,28,29,4,49,598,
20220309,204 ,1,2,00,0,2529,70,33,64,90,104,2890,
20220309,205 ,0,1,00,0,338,6,23,17,7,1,392,
20220309,205 ,0,2,00,0,2318,42,39,27,70,86,2582,
20220309,205 ,1,1,00,0,390,10,33,7,7,42,489,
20220309,205 ,1,2,00,0,2531,40,45,22,60,92,2790,
20220309,206 ,0,1,00,0,283,8,17,15,2,1,326,
20220309,206 ,0,2,00,0,2349,42,39,25,41,71,2567,
20220309,206 ,1,1,00,0,381,9,27,8,3,32,460,
20220309,206 ,1,2,00,0,2286,41,40,30,58,60,2515,
20220309,207 ,0,1,00,0,530,30,15,14,13,3,605,
20220309,207 ,0,2,00,0,3330,68,57,49,116,94,3714,
20220309,207 ,1,1,00,0,551,23,33,33,8,55,703,
20220309,207 ,1,2,00,0,3202,82,56,52,100,96,3588,
20220309,208 ,0,1,00,0,360,20,35,25,10,1,451,
20220309,208 ,0,2,00,0,2571,66,152,61,137,65,3052,
20220309,208 ,1,1,00,0,483,22,43,20,10,25,603,
20220309,208 ,1,2,00,0,2617,61,158,76,150,54,3116,
20220309,209 ,0,1,00,0,53,3,2,1,0,0,59,
20220309,209 ,0,2,00,0,358,13,4,8,16,12,411,
20220309,209 ,1,1,00,0,60,4,2,2,1,4,73,
20220309,209 ,1,2,00,0,412,3,2,7,11,15,450,
20220309,210 ,0,1,00,0,337,16,27,47,19,4,450,
20220309,210 ,0,2,00,0,2088,41,56,60,261,59,2565,
20220309,210 ,1,1,00,0,374,14,54,23,8,44,517,
20220309,210 ,1,2,00,0,1906,50,58,46,265,48,2373,
20220309,211 ,0,1,00,0,432,6,19,34,6,4,501,
20220309,211 ,0,2,00,0,2778,42,95,45,97,81,3138,
20220309,211 ,1,1,00,0,473,10,27,21,6,44,581,
20220309,211 ,1,2,00,0,2710,30,95,55,100,77,3067,
20220309,212 ,0,1,00,0,1109,18,74,132,9,2,1344,
20220309,212 ,0,2,00,0,13638,346,351,168,289,605,15397,
20220309,212 ,1,1,00,0,1029,24,49,133,20,118,1373,
20220309,212 ,1,2,00,0,11494,275,318,173,315,526,13101,
20220309,213 ,0,1,00,0,364,9,28,28,18,6,453,
20220309,213 ,0,2,00,0,3749,152,57,42,395,184,4579,
20220309,213 ,1,1,00,0,319,12,29,37,16,40,453,
20220309,213 ,1,2,00,0,3688,162,57,55,378,194,4534,
20220309,214 ,0,1,00,0,183,7,59,140,41,3,433,
20220309,214 ,0,2,00,0,2431,161,123,389,252,111,3467,
20220309,214 ,1,1,00,0,235,12,41,115,15,28,446,
20220309,214 ,1,2,00,0,2318,160,95,223,219,119,3134,
20220309,215 ,0,1,00,0,716,18,63,34,11,7,849,
20220309,215 ,0,2,00,0,7598,199,166,66,117,372,8518,
20220309,215 ,1,1,00,0,818,22,58,39,14,129,1080,
20220309,215 ,1,2,00,0,8418,182,182,77,156,427,9442,
20220309,216 ,0,1,00,0,305,12,21,20,6,2,366,
20220309,216 ,0,2,00,0,1971,70,58,58,99,84,2340,
20220309,216 ,1,1,00,0,279,7,29,27,12,31,385,
20220309,216 ,1,2,00,0,1922,72,46,57,100,83,2280,
20220309,217 ,0,1,00,0,98,4,8,10,7,1,128,
20220309,217 ,0,2,00,0,726,18,14,32,17,40,847,
20220309,217 ,1,1,00,0,130,4,14,16,1,19,184,
20220309,217 ,1,2,00,0,762,38,10,14,19,33,876,
20220309,218 ,0,1,00,0,1083,14,41,33,6,4,1181,
20220309,218 ,0,2,00,0,7266,135,231,46,127,278,8083,
20220309,218 ,1,1,00,0,1055,26,43,32,6,148,1310,
20220309,218 ,1,2,00,0,7204,152,273,59,121,295,8104,
20220309,219 ,0,1,00,0,170,5,6,13,3,8,205,
20220309,219 ,0,2,00,0,1491,32,10,19,73,66,1691,
