"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-12-16","164 ","1","1","00","0","227","8","16","18","1","25","295",
"2024-12-16","164 ","1","2","00","0","2271","55","66","38","54","80","2564",
"2024-12-16","165 ","0","1","00","0","50","6","12","4","1","0","73",
"2024-12-16","165 ","0","2","00","0","1038","40","25","45","21","33","1202",
"2024-12-16","165 ","1","1","00","0","66","6","9","10","2","5","98",
"2024-12-16","165 ","1","2","00","0","1009","36","12","43","23","31","1154",
"2024-12-16","166 ","0","1","00","0","168","12","56","49","8","0","293",
"2024-12-16","166 ","0","2","00","0","2795","222","123","141","143","95","3519",
"2024-12-16","166 ","1","1","00","0","191","13","55","39","5","20","323",
"2024-12-16","166 ","1","2","00","0","2968","224","103","142","147","83","3667",
"2024-12-16","167 ","0","1","00","0","896","27","118","112","31","8","1192",
"2024-12-16","167 ","0","2","00","0","14409","403","586","380","362","384","16524",
"2024-12-16","167 ","1","1","00","0","1076","23","127","132","20","112","1490",
"2024-12-16","167 ","1","2","00","0","13122","459","618","436","383","373","15391",
"2024-12-16","168 ","0","1","00","0","71","1","10","7","0","0","89",
"2024-12-16","168 ","0","2","00","0","875","16","22","19","8","39","979",
"2024-12-16","168 ","1","1","00","0","98","2","5","3","0","7","115",
"2024-12-16","168 ","1","2","00","0","856","23","26","23","11","32","971",
"2024-12-16","169 ","0","1","00","0","164","2","34","21","3","1","225",
"2024-12-16","169 ","0","2","00","0","1645","39","38","52","49","45","1868",
"2024-12-16","169 ","1","1","00","0","186","0","27","17","4","18","252",
"2024-12-16","169 ","1","2","00","0","1815","36","30","66","52","38","2037",
"2024-12-16","170 ","0","1","00","0","64","2","20","10","0","2","98",
"2024-12-16","170 ","0","2","00","0","707","19","38","57","58","37","916",
"2024-12-16","170 ","1","1","00","0","83","4","18","6","3","4","118",
"2024-12-16","170 ","1","2","00","0","781","19","29","50","48","43","970",
"2024-12-16","171 ","0","1","00","0","327","9","21","10","0","2","369",
"2024-12-16","171 ","0","2","00","0","6541","116","290","94","84","307","7432",
"2024-12-16","171 ","1","1","00","0","386","18","31","8","3","52","498",
"2024-12-16","171 ","1","2","00","0","6692","186","305","105","93","313","7694",
"2024-12-16","172 ","0","1","00","0","1049","21","163","199","26","12","1470",
"2024-12-16","172 ","0","2","00","0","17352","936","468","595","451","1142","20944",
"2024-12-16","172 ","1","1","00","0","939","66","159","219","29","135","1547",
"2024-12-16","172 ","1","2","00","0","16025","842","408","504","559","1048","19386",
"2024-12-16","173 ","0","1","00","0","795","84","324","399","35","16","1653",
"2024-12-16","173 ","0","2","00","0","14786","1579","688","1152","1086","689","19980",
"2024-12-16","173 ","1","1","00","0","873","102","296","349","39","128","1787",
"2024-12-16","173 ","1","2","00","0","14750","1360","710","1112","1049","709","19690",
"2024-12-16","174 ","0","1","00","0","900","30","90","59","13","7","1099",
"2024-12-16","174 ","0","2","00","0","13956","346","312","211","196","716","15737",
"2024-12-16","174 ","1","1","00","0","1181","36","65","43","17","200","1542",
"2024-12-16","174 ","1","2","00","0","12797","326","305","200","202","670","14500",
"2024-12-16","175 ","0","1","00","0","320","31","103","223","17","3","697",
"2024-12-16","175 ","0","2","00","0","5605","682","348","582","539","287","8043",
"2024-12-16","175 ","1","1","00","0","387","88","178","230","21","73","977",
"2024-12-16","175 ","1","2","00","0","7098","754","382","659","536","401","9830",
"2024-12-16","176 ","0","1","00","0","438","28","116","232","43","1","858",
"2024-12-16","176 ","0","2","00","0","9388","581","982","714","922","461","13048",
"2024-12-16","176 ","1","1","00","0","596","38","142","225","43","67","1111",
"2024-12-16","176 ","1","2","00","0","9973","555","970","772","883","497","13650",
"2024-12-16","177 ","0","1","00","0","264","55","47","94","14","1","475",
"2024-12-16","177 ","0","2","00","0","3790","196","265","383","323","194","5151",
"2024-12-16","177 ","1","1","00","0","291","23","101","99","21","31","566",
"2024-12-16","177 ","1","2","00","0","4046","192","245","340","352","189","5364",
"2024-12-16","178 ","0","1","00","0","273","38","95","89","16","3","514",
"2024-12-16","178 ","0","2","00","0","3841","351","288","215","491","205","5391",
"2024-12-16","178 ","1","1","00","0","362","21","108","95","16","46","648",
"2024-12-16","178 ","1","2","00","0","4157","320","291","241","399","201","5609",
"2024-12-16","179 ","0","1","00","0","507","21","59","67","7","3","664",
"2024-12-16","179 ","0","2","00","0","6045","196","190","165","223","358","7177",
"2024-12-16","179 ","1","1","00","0","474","24","43","46","12","85","684",
"2024-12-16","179 ","1","2","00","0","5885","187","200","167","225","343","7007",
"2024-12-16","180 ","0","1","00","0","448","41","99","99","8","4","699",
"2024-12-16","180 ","0","2","00","0","5996","332","186","285","311","308","7418",
"2024-12-16","180 ","1","1","00","0","567","45","98","83","21","94","908",
"2024-12-16","180 ","1","2","00","0","5785","327","202","282","376","292","7264",
"2024-12-16","181 ","0","1","00","0","188","6","82","39","4","2","321",
"2024-12-16","181 ","0","2","00","0","2880","141","128","142","168","104","3563",
"2024-12-16","181 ","1","1","00","0","219","11","58","43","9","21","361",
"2024-12-16","181 ","1","2","00","0","2871","132","115","136","170","111","3535",
"2024-12-16","182 ","0","1","00","0","143","8","18","9","3","1","182",
"2024-12-16","182 ","0","2","00","0","2049","43","74","33","43","90","2332",
"2024-12-16","182 ","1","1","00","0","131","4","10","17","1","20","183",
"2024-12-16","182 ","1","2","00","0","1743","39","72","38","50","77","2019",
"2024-12-16","183 ","0","1","00","0","45","1","5","2","2","0","55",
"2024-12-16","183 ","0","2","00","0","1418","13","17","3","18","40","1509",
"2024-12-16","183 ","1","1","00","0","71","1","2","6","0","10","90",
"2024-12-16","183 ","1","2","00","0","1225","14","25","5","15","40","1324",
"2024-12-16","184 ","0","1","00","0","199","8","39","5","2","1","254",
"2024-12-16","184 ","0","2","00","0","3575","66","116","20","43","143","3963",
"2024-12-16","184 ","1","1","00","0","229","9","18","16","1","26","299",
"2024-12-16","184 ","1","2","00","0","3294","55","136","46","36","164","3731",
"2024-12-16","185 ","0","1","00","0","124","10","17","14","1","2","168",
"2024-12-16","185 ","0","2","00","0","1461","38","85","23","113","68","1788",
"2024-12-16","185 ","1","1","00","0","134","9","14","6","3","21","187",
"2024-12-16","185 ","1","2","00","0","1518","30","90","23","117","66","1844",
"2024-12-16","186 ","0","1","00","0","21","0","5","2","0","0","28",
"2024-12-16","186 ","0","2","00","0","476","6","14","15","10","16","537",
"2024-12-16","186 ","1","1","00","0","27","0","8","3","0","4","42",
"2024-12-16","186 ","1","2","00","0","494","9","10","14","24","14","565",
"2024-12-16","187 ","0","1","00","0","139","8","10","6","0","0","163",
"2024-12-16","187 ","0","2","00","0","1844","43","64","21","50","74","2096",
"2024-12-16","187 ","1","1","00","0","179","11","14","6","0","8","218",
"2024-12-16","187 ","1","2","00","0","1994","52","76","21","49","73","2265",
"2024-12-16","188 ","0","1","00","0","152","8","82","43","11","0","296",
"2024-12-16","188 ","0","2","00","0","2296","135","151","308","377","98","3365",
"2024-12-16","188 ","1","1","00","0","193","12","86","62","13","22","388",
"2024-12-16","188 ","1","2","00","0","2514","121","149","267","335","94","3480",
"2024-12-16","189 ","0","1","00","0","913","53","60","75","7","2","1110",
"2024-12-16","189 ","0","2","00","0","9444","288","411","143","342","451","11079",
"2024-12-16","189 ","1","1","00","0","849","54","57","56","6","113","1135",
"2024-12-16","189 ","1","2","00","0","8882","281","416","142","334","424","10479",
"2024-12-16","190 ","0","1","00","0","2790","170","504","421","55","40","3980",
"2024-12-16","190 ","0","2","00","0","53608","2972","1904","1955","1690","2273","64402",
"2024-12-16","190 ","1","1","00","0","2877","159","393","345","55","337","4166",
"2024-12-16","190 ","1","2","00","0","48243","2781","1973","1749","1688","2108","58542",
"2024-12-16","191 ","0","1","00","0","705","55","73","37","17","14","901",
"2024-12-16","191 ","0","2","00","0","12159","714","371","284","273","727","14528",
"2024-12-16","191 ","1","1","00","0","626","46","86","57","10","122","947",
"2024-12-16","191 ","1","2","00","0","13366","801","405","363","300","788","16023",
"2024-12-16","192 ","0","1","00","0","690","71","237","157","26","5","1186",
"2024-12-16","192 ","0","2","00","0","13190","1243","480","853","602","640","17008",
"2024-12-16","192 ","1","1","00","0","662","82","251","150","29","96","1270",
"2024-12-16","192 ","1","2","00","0","13536","1231","468","905","704","680","17524",
"2024-12-16","193 ","0","1","00","0","342","30","223","194","29","1","819",
"2024-12-16","193 ","0","2","00","0","5182","531","363","960","531","220","7787",
"2024-12-16","193 ","1","1","00","0","395","32","240","171","39","43","920",
"2024-12-16","193 ","1","2","00","0","5556","471","371","821","548","180","7947",
"2024-12-16","194 ","0","1","00","0","419","51","187","112","4","2","775",
"2024-12-16","194 ","0","2","00","0","6647","850","414","682","456","356","9405",
"2024-12-16","194 ","1","1","00","0","450","59","179","132","11","55","886",
"2024-12-16","194 ","1","2","00","0","8058","1021","485","716","510","410","11200",
"2024-12-16","195 ","0","1","00","0","243","19","254","188","38","2","744",
"2024-12-16","195 ","0","2","00","0","3889","460","237","230","159","166","5141",
"2024-12-16","195 ","1","1","00","0","274","28","255","155","40","36","788",
"2024-12-16","195 ","1","2","00","0","4355","408","392","711","560","170","6596",
"2024-12-16","196 ","0","1","00","0","219","11","130","141","38","3","542",
"2024-12-16","196 ","0","2","00","0","4929","351","254","499","672","212","6917",
"2024-12-16","196 ","1","1","00","0","339","14","152","153","55","63","776",
"2024-12-16","196 ","1","2","00","0","5585","339","253","521","773","227","7698",
"2024-12-16","197 ","0","1","00","0","427","19","155","138","22","2","763",
"2024-12-16","197 ","0","2","00","0","4317","266","257","393","536","173","5942",
"2024-12-16","197 ","1","1","00","0","448","25","156","112","37","54","832",
"2024-12-16","197 ","1","2","00","0","5186","300","253","439","625","195","6998",
"2024-12-16","198 ","0","1","00","0","851","23","132","216","22","15","1259",
"2024-12-16","198 ","0","2","00","0","9250","371","357","416","466","397","11257",
"2024-12-16","198 ","1","1","00","0","846","32","134","188","23","130","1353",
"2024-12-16","198 ","1","2","00","0","8892","382","361","394","550","365","10944",
"2024-12-16","199 ","0","1","00","0","590","23","144","122","25","2","906",
"2024-12-16","199 ","0","2","00","0","7317","247","268","351","513","306","9002",
"2024-12-16","199 ","1","1","00","0","635","22","161","106","29","91","1044",
"2024-12-16","199 ","1","2","00","0","7987","250","293","323","490","319","9662",
"2024-12-16","200 ","0","1","00","0","197","4","15","17","8","2","243",
"2024-12-16","200 ","0","2","00","0","2373","54","112","54","156","93","2842",
"2024-12-16","200 ","1","1","00","0","244","7","23","31","4","33","342",
"2024-12-16","200 ","1","2","00","0","2453","48","112","56","136","101","2906",
"2024-12-16","201 ","0","1","00","0","562","24","73","29","5","7","700",
"2024-12-16","201 ","0","2","00","0","7962","245","137","122","166","428","9060",
"2024-12-16","201 ","1","1","00","0","543","22","66","20","5","81","737",
"2024-12-16","201 ","1","2","00","0","8196","247","205","93","170","453","9364",
"2024-12-16","202 ","0","1","00","0","118","16","23","23","11","0","191",
"2024-12-16","202 ","0","2","00","0","2152","132","58","61","194","85","2682",
"2024-12-16","202 ","1","1","00","0","134","9","44","24","5","23","239",
"2024-12-16","202 ","1","2","00","0","1767","104","56","61","183","66","2237",
"2024-12-16","203 ","0","1","00","0","496","41","111","117","33","19","817",
"2024-12-16","203 ","0","2","00","0","8645","328","200","231","895","351","10650",
"2024-12-16","203 ","1","1","00","0","533","39","130","82","35","100","919",
"2024-12-16","203 ","1","2","00","0","8341","325","228","246","807","329","10276",
"2024-12-16","204 ","0","1","00","0","344","7","45","26","5","3","430",
"2024-12-16","204 ","0","2","00","0","2968","124","59","80","156","159","3546",
"2024-12-16","204 ","1","1","00","0","340","12","50","53","3","64","522",
"2024-12-16","204 ","1","2","00","0","3545","138","96","104","154","145","4182",
"2024-12-16","205 ","0","1","00","0","183","6","38","24","3","1","255",
"2024-12-16","205 ","0","2","00","0","3103","68","65","76","130","119","3561",
"2024-12-16","205 ","1","1","00","0","221","9","41","22","6","26","325",
"2024-12-16","205 ","1","2","00","0","3460","106","79","80","125","134","3984",
"2024-12-16","206 ","0","1","00","0","179","10","17","16","9","1","232",
"2024-12-16","206 ","0","2","00","0","2521","59","59","37","97","69","2842",
"2024-12-16","206 ","1","1","00","0","224","7","25","13","3","27","299",
"2024-12-16","206 ","1","2","00","0","2443","53","50","34","131","66","2777",
"2024-12-16","207 ","0","1","00","0","386","21","35","29","8","4","483",
"2024-12-16","207 ","0","2","00","0","4040","134","99","93","203","127","4696",
"2024-12-16","207 ","1","1","00","0","443","17","40","30","12","57","599",
"2024-12-16","207 ","1","2","00","0","4395","141","106","83","221","133","5079",
"2024-12-16","208 ","0","1","00","0","341","18","58","45","18","5","485",
"2024-12-16","208 ","0","2","00","0","3607","97","218","142","248","104","4416",
"2024-12-16","208 ","1","1","00","0","443","19","64","45","15","38","624",
"2024-12-16","208 ","1","2","00","0","4359","109","233","145","277","112","5235",
"2024-12-16","209 ","0","1","00","0","37","1","1","5","2","0","46",
"2024-12-16","209 ","0","2","00","0","280","10","7","14","23","5","339",
"2024-12-16","209 ","1","1","00","0","31","1","1","8","2","3","46",
"2024-12-16","209 ","1","2","00","0","328","8","8","20","19","7","390",
"2024-12-16","210 ","0","1","00","0","277","14","44","91","22","2","450",
"2024-12-16","210 ","0","2","00","0","2656","74","122","99","485","79","3515",
"2024-12-16","210 ","1","1","00","0","329","21","47","63","26","39","525",
"2024-12-16","210 ","1","2","00","0","3089","84","124","108","539","77","4021",
"2024-12-16","211 ","0","1","00","0","316","3","56","36","13","5","429",
"2024-12-16","211 ","0","2","00","0","2759","60","120","95","250","87","3371",
"2024-12-16","211 ","1","1","00","0","357","3","44","23","9","35","471",
"2024-12-16","211 ","1","2","00","0","2967","59","113","77","185","83","3484",
"2024-12-16","212 ","0","1","00","0","817","36","90","93","15","9","1060",
"2024-12-16","212 ","0","2","00","0","22015","593","562","294","389","1121","24974",
"2024-12-16","212 ","1","1","00","0","713","15","67","62","20","102","979",
"2024-12-16","212 ","1","2","00","0","16213","410","495","229","420","808","18575",
"2024-12-16","213 ","0","1","00","0","245","11","39","117","38","3","453",
"2024-12-16","213 ","0","2","00","0","6840","200","95","134","1201","426","8896",
"2024-12-16","213 ","1","1","00","0","205","10","44","101","29","32","421",
"2024-12-16","213 ","1","2","00","0","5879","171","89","86","1203","375","7803",
"2024-12-16","214 ","0","1","00","0","159","9","72","79","11","0","330",
"2024-12-16","214 ","0","2","00","0","5115","256","172","384","336","327","6590",
"2024-12-16","214 ","1","1","00","0","228","17","69","96","24","33","467",
"2024-12-16","214 ","1","2","00","0","4961","295","194","434","379","327","6590",
"2024-12-16","215 ","0","1","00","0","669","33","69","41","6","11","829",
"2024-12-16","215 ","0","2","00","0","12348","350","267","172","222","751","14110",
"2024-12-16","215 ","1","1","00","0","552","24","59","42","9","76","762",
"2024-12-16","215 ","1","2","00","0","10714","334","229","153","233","596","12259",
"2024-12-16","216 ","0","1","00","0","239","2","30","35","8","0","314",
"2024-12-16","216 ","0","2","00","0","3038","126","60","104","142","163","3633",
"2024-12-16","216 ","1","1","00","0","229","11","34","12","11","29","326",
"2024-12-16","216 ","1","2","00","0","2987","126","55","103","144","158","3573",
"2024-12-16","217 ","0","1","00","0","106","18","10","9","1","2","146",
"2024-12-16","217 ","0","2","00","0","1148","67","40","44","42","53","1394",
"2024-12-16","217 ","1","1","00","0","138","12","18","10","0","17","195",
"2024-12-16","217 ","1","2","00","0","1215","84","44","62","38","61","1504",
"2024-12-16","218 ","0","1","00","0","900","17","47","43","10","4","1021",
"2024-12-16","218 ","0","2","00","0","10652","205","362","119","206","485","12029",
"2024-12-16","218 ","1","1","00","0","924","28","49","35","5","154","1195",
"2024-12-16","218 ","1","2","00","0","11044","249","368","103","221","494","12479",
"2024-12-16","219 ","0","1","00","0","144","8","17","11","5","0","185",
"2024-12-16","219 ","0","2","00","0","1871","59","25","20","282","60","2317",
"2024-12-16","219 ","1","1","00","0","162","9","13","73","3","16","276",
"2024-12-16","219 ","1","2","00","0","1684","75","25","25","211","47","2067",
"2024-12-16","220 ","1","2","00","0","155","5","4","1","1","17","183",
"2024-12-16","221 ","0","1","00","0","51","0","32","29","3","0","115",
"2024-12-16","221 ","0","2","00","0","703","21","31","50","138","21","964",
"2024-12-16","221 ","1","1","00","0","64","3","26","28","2","12","135",
"2024-12-16","221 ","1","2","00","0","707","24","32","33","153","22","971",
"2024-12-16","222 ","0","1","00","0","78","1","2","13","6","2","102",
"2024-12-16","222 ","0","2","00","0","805","19","27","41","70","23","985",
"2024-12-16","222 ","1","1","00","0","103","2","5","9","2","11","132",
"2024-12-16","222 ","1","2","00","0","921","26","35","41","68","35","1126",
"2024-12-16","223 ","0","1","00","0","105","5","11","12","8","3","144",
"2024-12-16","223 ","0","2","00","0","1122","32","50","56","59","54","1373",
"2024-12-16","223 ","1","1","00","0","127","6","17","20","3","10","183",
"2024-12-16","223 ","1","2","00","0","1099","25","45","28","66","45","1308",
"2024-12-16","224 ","0","1","00","0","153","7","15","10","5","1","191",
"2024-12-16","224 ","0","2","00","0","1697","55","77","41","83","95","2048",
"2024-12-16","224 ","1","1","00","0","185","8","18","15","1","23","250",
"2024-12-16","224 ","1","2","00","0","1740","46","76","33","91","97","2083",
"2024-12-16","225 ","0","1","00","0","445","17","38","42","13","4","559",
"2024-12-16","225 ","0","2","00","0","4501","90","87","96","435","180","5389",
"2024-12-16","225 ","1","1","00","0","386","19","38","19","18","61","541",
"2024-12-16","225 ","1","2","00","0","4679","111","103","81","424","207","5605",
"2024-12-16","226 ","1","2","00","0","263","5","3","6","3","10","290",
"2024-12-16","227 ","0","1","00","0","394","8","66","58","29","3","558",
"2024-12-16","227 ","0","2","00","0","3481","70","162","144","344","101","4302",
"2024-12-16","227 ","1","1","00","0","439","25","80","57","9","53","663",
"2024-12-16","227 ","1","2","00","0","3811","86","184","123","256","118","4578",
"2024-12-16","228 ","0","1","00","0","346","13","60","68","25","0","512",
"2024-12-16","228 ","0","2","00","0","3460","114","151","162","335","63","4285",
"2024-12-16","228 ","1","1","00","0","335","15","65","59","14","27","515",
"2024-12-16","228 ","1","2","00","0","2680","88","163","137","351","56","3475",
"2024-12-16","229 ","0","1","00","0","490","39","305","333","71","6","1244",
"2024-12-16","229 ","0","2","00","0","11387","591","545","860","883","516","14782",
"2024-12-16","229 ","1","1","00","0","734","56","330","265","73","93","1551",
"2024-12-16","229 ","1","2","00","0","10933","485","429","697","816","480","13840",
"2024-12-16","230 ","0","1","00","0","876","23","113","44","10","9","1075",
"2024-12-16","230 ","0","2","00","0","11438","292","200","126","163","552","12771",
"2024-12-16","230 ","1","1","00","0","736","24","86","35","13","113","1007",
"2024-12-16","230 ","1","2","00","0","10003","314","202","129","152","434","11234",
"2024-12-16","231 ","0","1","00","0","791","24","142","91","11","7","1066",
"2024-12-16","231 ","0","2","00","0","11501","421","273","221","307","657","13380",
"2024-12-16","231 ","1","1","00","0","673","24","115","71","15","98","996",
"2024-12-16","231 ","1","2","00","0","11093","409","259","161","272","643","12837",
"2024-12-16","232 ","0","1","00","0","186","76","19","54","15","20","370",
"2024-12-16","232 ","0","2","00","0","3483","209","272","135","98","208","4405",
"2024-12-16","232 ","1","1","00","0","241","20","69","24","8","31","393",
"2024-12-16","232 ","1","2","00","0","3782","209","258","132","91","215","4687",
"2024-12-16","233 ","0","1","00","0","709","58","335","291","53","7","1453",
"2024-12-16","233 ","0","2","00","0","10656","587","610","822","1271","508","14454",
"2024-12-16","233 ","1","1","00","0","728","47","312","183","31","102","1403",
"2024-12-16","233 ","1","2","00","0","9482","496","479","590","1004","476","12527",
"2024-12-16","234 ","0","1","00","0","182","3","39","55","26","0","305",
"2024-12-16","234 ","0","2","00","0","2085","57","67","112","467","58","2846",
"2024-12-16","234 ","1","1","00","0","209","12","39","37","23","16","336",
"2024-12-16","234 ","1","2","00","0","1978","51","54","82","375","68","2608",
"2024-12-16","235 ","0","1","00","0","161","10","37","25","11","1","245",
"2024-12-16","235 ","0","2","00","0","1780","72","103","85","122","60","2222",
"2024-12-16","235 ","1","1","00","0","255","11","52","72","24","28","442",
"2024-12-16","235 ","1","2","00","0","2506","102","136","148","248","88","3228",
"2024-12-16","236 ","0","1","00","0","125","11","61","54","12","3","266",
"2024-12-16","236 ","0","2","00","0","1530","121","78","138","173","54","2094",
"2024-12-16","236 ","1","1","00","0","163","10","42","60","10","26","311",
"2024-12-16","236 ","1","2","00","0","1836","120","94","129","283","48","2510",
"2024-12-16","237 ","0","1","00","0","149","17","60","62","26","3","317",
"2024-12-16","237 ","0","2","00","0","1750","83","148","162","521","104","2768",
"2024-12-16","237 ","1","1","00","0","185","21","76","69","44","33","428",
"2024-12-16","237 ","1","2","00","0","1898","106","147","205","522","100","2978",
"2024-12-16","238 ","0","1","00","0","213","28","176","128","37","13","595",
"2024-12-16","238 ","0","2","00","0","3485","255","249","330","1019","170","5508",
"2024-12-16","238 ","1","1","00","0","294","27","177","122","55","29","704",
"2024-12-16","238 ","1","2","00","0","3997","279","258","326","1020","191","6071",
"2024-12-16","239 ","0","1","00","0","580","16","155","145","38","2","936",
"2024-12-16","239 ","0","2","00","0","7572","264","418","436","708","310","9708",
"2024-12-16","239 ","1","1","00","0","676","35","174","171","30","78","1164",
"2024-12-16","239 ","1","2","00","0","8235","296","451","488","825","324","10619",
"2024-12-16","240 ","0","1","00","0","627","21","83","63","21","15","830",
"2024-12-16","240 ","0","2","00","0","7816","240","256","142","740","283","9477",
"2024-12-16","240 ","1","1","00","0","756","27","86","126","10","94","1099",
"2024-12-16","240 ","1","2","00","0","8194","262","249","153","539","290","9687",
"2024-12-16","241 ","0","1","00","0","324","32","121","131","33","7","648",
"2024-12-16","241 ","0","2","00","0","5040","273","202","388","368","163","6434",
"2024-12-16","241 ","1","1","00","0","339","31","114","130","34","40","688",
"2024-12-16","241 ","1","2","00","0","5216","258","208","380","398","178","6638",
"2024-12-16","242 ","0","1","00","0","249","9","41","36","11","3","349",
"2024-12-16","242 ","0","2","00","0","3586","118","123","142","437","121","4527",
"2024-12-16","242 ","1","1","00","0","350","16","46","41","12","25","490",
"2024-12-16","242 ","1","2","00","0","3597","115","120","105","412","147","4496",
"2024-12-16","243 ","0","1","00","0","107","0","19","4","1","0","131",
"2024-12-16","243 ","0","2","00","0","1478","40","16","27","81","84","1726",
"2024-12-16","243 ","1","1","00","0","121","5","14","2","1","18","161",
"2024-12-16","243 ","1","2","00","0","1469","45","16","28","74","72","1704",
"2024-12-16","244 ","0","1","00","0","2310","35","185","226","62","0","2818",
"2024-12-16","244 ","0","2","00","0","23639","494","786","442","1556","1185","28102",
"2024-12-16","244 ","1","1","00","0","1978","68","163","168","57","268","2702",
"2024-12-16","244 ","1","2","00","0","21536","501","773","387","1369","1109","25675",
"2024-12-16","245 ","0","1","00","0","2272","58","281","164","26","27","2828",
"2024-12-16","245 ","0","2","00","0","24734","561","789","453","801","1573","28911",
"2024-12-16","245 ","1","1","00","0","2256","89","236","170","52","324","3127",
"2024-12-16","245 ","1","2","00","0","24931","523","792","485","713","1531","28975",
"2024-12-16","246 ","0","1","00","0","89","7","78","100","23","1","298",
"2024-12-16","246 ","0","2","00","0","588","81","79","163","485","24","1420",
"2024-12-16","247 ","0","1","00","0","275","11","33","16","5","0","340",
"2024-12-16","247 ","0","2","00","0","2698","89","89","82","189","104","3251",
"2024-12-16","247 ","1","1","00","0","270","13","37","21","4","33","378",
"2024-12-16","247 ","1","2","00","0","2828","70","79","77","151","116","3321",
"2024-12-16","248 ","0","1","00","0","220","11","20","29","7","0","287",
"2024-12-16","248 ","0","2","00","0","2534","72","47","47","99","71","2870",
"2024-12-16","248 ","1","1","00","0","232","8","24","24","2","34","324",
"2024-12-16","248 ","1","2","00","0","2400","52","46","42","117","72","2729",
"2024-12-16","249 ","0","1","00","0","194","7","17","31","3","5","257",
"2024-12-16","249 ","0","2","00","0","3427","97","161","73","163","107","4028",
"2024-12-16","249 ","1","1","00","0","183","1","31","10","2","26","253",
"2024-12-16","249 ","1","2","00","0","2804","73","143","61","159","87","3327",
"2024-12-16","250 ","0","1","00","0","1484","40","178","106","34","15","1857",
"2024-12-16","250 ","0","2","00","0","22548","543","713","295","436","1568","26103",
"2024-12-16","250 ","1","1","00","0","1605","59","180","119","26","268","2257",
"2024-12-16","250 ","1","2","00","0","21900","645","680","284","413","1484","25406",
"2024-12-16","251 ","0","1","00","0","880","62","186","218","80","8","1434",
"2024-12-16","251 ","0","2","00","0","11198","805","234","549","1308","702","14796",
"2024-12-16","251 ","1","1","00","0","1013","64","170","187","56","159","1649",
"2024-12-16","251 ","1","2","00","0","12225","750","247","505","1179","796","15702",
"2024-12-16","252 ","0","1","00","0","3426","162","589","699","209","20","5105",
"2024-12-16","252 ","0","2","00","0","40344","1748","983","1320","5717","2089","52201",
"2024-12-16","252 ","1","1","00","0","3172","206","672","538","213","412","5213",
"2024-12-16","252 ","1","2","00","0","38054","1777","1055","1163","5551","1919","49519",
"2024-12-16","253 ","0","1","00","0","4616","224","624","527","108","76","6175",
"2024-12-16","253 ","0","2","00","0","84479","2738","1838","2671","3075","4037","98838",
"2024-12-16","253 ","1","1","00","0","4321","151","516","522","132","528","6170",
"2024-12-16","253 ","1","2","00","0","75811","2806","1855","2757","3782","3628","90639",
"2024-12-16","254 ","0","1","00","0","2159","120","405","505","164","36","3389",
"2024-12-16","254 ","0","2","00","0","35227","1498","996","1359","2696","1790","43566",
"2024-12-16","254 ","1","1","00","0","2223","93","356","401","126","290","3489",
"2024-12-16","254 ","1","2","00","0","34319","1331","928","1122","2470","1824","41994",
"2024-12-16","255 ","0","1","00","0","1326","56","174","166","37","25","1784",
"2024-12-16","255 ","0","2","00","0","29965","1142","802","1007","1007","1602","35525",
"2024-12-16","255 ","1","1","00","0","1486","84","295","177","37","250","2329",
"2024-12-16","255 ","1","2","00","0","34317","1312","851","1132","995","1809","40416",
"2024-12-16","256 ","0","1","00","0","746","18","29","18","5","11","827",
"2024-12-16","256 ","0","2","00","0","13352","322","168","154","190","846","15032",
"2024-12-16","256 ","1","1","00","0","827","35","40","48","19","137","1106",
"2024-12-16","256 ","1","2","00","0","15026","373","180","135","129","951","16794",
"2024-12-16","257 ","0","1","00","0","191","8","43","18","13","0","273",
"2024-12-16","257 ","0","2","00","0","2026","53","64","75","190","56","2464",
"2024-12-16","257 ","1","1","00","0","236","11","34","18","7","21","327",
"2024-12-16","257 ","1","2","00","0","2000","57","58","72","197","64","2448",
"2024-12-16","258 ","0","1","00","0","149","9","65","31","16","1","271",
"2024-12-16","258 ","0","2","00","0","1726","92","107","111","333","45","2414",
"2024-12-16","258 ","1","1","00","0","194","12","31","47","8","18","310",
"2024-12-16","258 ","1","2","00","0","1774","91","103","127","296","57","2448",
"2024-12-16","259 ","0","1","00","0","249","14","24","19","4","0","310",
"2024-12-16","259 ","0","2","00","0","2750","57","99","63","88","77","3134",
"2024-12-16","259 ","1","1","00","0","280","5","27","24","2","36","374",
"2024-12-16","259 ","1","2","00","0","2776","68","91","62","123","80","3200",
"2024-12-16","260 ","0","1","00","0","49","0","7","18","3","0","77",
"2024-12-16","260 ","0","2","00","0","499","24","18","40","58","15","654",
"2024-12-16","260 ","1","1","00","0","54","1","20","8","4","9","96",
"2024-12-16","260 ","1","2","00","0","582","25","15","35","62","11","730",
"2024-12-16","261 ","0","1","00","0","1505","19","139","180","28","0","1871",
"2024-12-16","261 ","0","2","00","0","18796","436","684","396","754","561","21627",
"2024-12-16","261 ","1","1","00","0","1676","62","129","162","43","160","2232",
"2024-12-16","261 ","1","2","00","0","18237","452","707","412","680","558","21046",
"2024-12-16","262 ","0","1","00","0","123","23","23","36","2","1","208",
