"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2026-05-15","296 ","0","2","00","0","1185","38","35","41","77","52","1428",
"2026-05-15","296 ","1","1","00","0","86","8","36","10","1","8","149",
"2026-05-15","296 ","1","2","00","0","1270","37","44","27","94","63","1535",
"2026-05-15","297 ","0","1","00","0","198","6","68","57","19","1","349",
"2026-05-15","297 ","0","2","00","0","3901","152","131","181","712","124","5201",
"2026-05-15","297 ","1","1","00","0","317","9","81","98","17","25","547",
"2026-05-15","297 ","1","2","00","0","4722","167","118","196","906","133","6242",
"2026-05-15","298 ","0","1","00","0","810","20","210","141","37","1","1219",
"2026-05-15","298 ","0","2","00","0","14013","317","667","651","1441","503","17592",
"2026-05-15","298 ","1","1","00","0","846","24","187","202","44","88","1391",
"2026-05-15","298 ","1","2","00","0","15466","356","668","710","1346","515","19061",
"2026-05-15","299 ","0","1","00","0","139","6","35","27","8","1","216",
"2026-05-15","299 ","0","2","00","0","3017","70","116","114","360","115","3792",
"2026-05-15","299 ","1","1","00","0","187","8","35","48","5","32","315",
"2026-05-15","299 ","1","2","00","0","2564","61","99","102","271","88","3185",
"2026-05-15","324 ","0","1","00","0","77","2","4","75","5","0","163",
"2026-05-15","324 ","0","2","00","0","974","8","16","44","333","23","1398",
"2026-05-15","324 ","1","1","00","0","108","3","10","64","11","6","202",
"2026-05-15","324 ","1","2","00","0","975","14","25","50","406","20","1490",
"2026-05-15","325 ","0","1","00","0","268","10","57","108","18","1","462",
"2026-05-15","325 ","0","2","00","0","3843","115","195","212","585","105","5055",
"2026-05-15","325 ","1","1","00","0","363","17","90","115","17","28","630",
"2026-05-15","325 ","1","2","00","0","3865","115","220","183","628","103","5114",
"2026-05-15","326 ","0","1","00","0","272","13","22","115","7","2","431",
"2026-05-15","326 ","0","2","00","0","3381","56","113","56","103","81","3790",
"2026-05-15","326 ","1","1","00","0","276","13","23","106","3","37","458",
"2026-05-15","326 ","1","2","00","0","3735","59","98","43","94","106","4135",
"2026-05-15","327 ","0","2","00","0","1209","48","4","1","3","43","1308",
"2026-05-15","327 ","1","2","00","0","1311","50","12","12","25","44","1454",
"2026-05-15","331 ","0","1","00","0","439","14","36","13","31","5","538",
"2026-05-15","331 ","0","2","00","0","6486","79","152","42","669","219","7647",
"2026-05-15","331 ","1","1","00","0","529","16","42","20","9","59","675",
"2026-05-15","331 ","1","2","00","0","6940","80","128","29","687","233","8097",
"2026-05-15","332 ","0","1","00","0","118","8","8","1","8","1","144",
"2026-05-15","332 ","0","2","00","0","1403","16","19","10","356","59","1863",
"2026-05-15","332 ","1","1","00","0","183","10","15","2","6","14","230",
"2026-05-15","332 ","1","2","00","0","1383","17","25","15","366","71","1877",
"2026-05-15","333 ","0","2","00","0","571","9","3","0","0","27","610",
"2026-05-15","333 ","1","2","00","0","560","6","5","0","0","20","591",
"2026-05-15","500 ","0","1","00","0","146","0","81","75","16","2","320",
"2026-05-15","500 ","0","2","00","0","4914","145","167","325","451","170","6172",
"2026-05-15","500 ","1","1","00","0","191","7","83","91","18","18","408",
"2026-05-15","500 ","1","2","00","0","4774","149","165","344","498","157","6087",
"2026-05-15","501 ","0","1","00","0","74","2","8","10","1","0","95",
"2026-05-15","501 ","0","2","00","0","909","19","64","59","39","21","1111",
"2026-05-15","501 ","1","1","00","0","88","1","27","10","2","5","133",
"2026-05-15","501 ","1","2","00","0","977","24","57","64","33","19","1174",
"2026-05-15","502 ","0","1","00","0","172","9","33","36","20","0","270",
"2026-05-15","502 ","0","2","00","0","2623","77","169","138","368","63","3438",
"2026-05-15","502 ","1","1","00","0","193","4","47","25","13","23","305",
"2026-05-15","502 ","1","2","00","0","2739","71","139","108","304","68","3429",
"2026-05-15","503 ","0","1","00","0","66","1","16","8","7","0","98",
"2026-05-15","503 ","0","2","00","0","978","22","29","17","36","18","1100",
"2026-05-15","198 ","1","2","00","0","9276","366","400","396","463","361","11262",
"2026-05-15","199 ","0","1","00","0","350","19","142","105","21","3","640",
"2026-05-15","199 ","0","2","00","0","8526","287","347","327","477","349","10313",
"2026-05-15","199 ","1","1","00","0","449","14","117","92","12","61","745",
"2026-05-15","199 ","1","2","00","0","8118","279","324","332","473","317","9843",
"2026-05-15","200 ","0","1","00","0","149","7","14","19","6","0","195",
"2026-05-15","200 ","0","2","00","0","3117","64","123","51","204","134","3693",
"2026-05-15","200 ","1","1","00","0","225","8","12","33","9","34","321",
"2026-05-15","200 ","1","2","00","0","3259","73","122","60","201","142","3857",
"2026-05-15","201 ","0","1","00","0","408","17","69","37","7","4","542",
"2026-05-15","201 ","0","2","00","0","8268","249","176","119","211","448","9471",
"2026-05-15","201 ","1","1","00","0","474","15","69","34","6","63","661",
"2026-05-15","201 ","1","2","00","0","9293","237","240","140","243","504","10657",
"2026-05-15","202 ","0","1","00","0","113","9","41","28","11","1","203",
"2026-05-15","202 ","0","2","00","0","2993","155","57","115","306","102","3728",
"2026-05-15","202 ","1","1","00","0","143","12","45","34","10","9","253",
"2026-05-15","202 ","1","2","00","0","2226","143","53","92","300","75","2889",
"2026-05-15","203 ","0","1","00","0","441","25","110","91","13","14","694",
"2026-05-15","203 ","0","2","00","0","10578","306","248","251","666","412","12461",
"2026-05-15","203 ","1","1","00","0","525","20","122","82","18","63","830",
"2026-05-15","203 ","1","2","00","0","9911","296","239","229","619","368","11662",
"2026-05-15","204 ","0","1","00","0","224","8","41","36","4","0","313",
"2026-05-15","204 ","0","2","00","0","3684","124","85","115","138","150","4296",
"2026-05-15","204 ","1","1","00","0","331","9","60","41","7","37","485",
"2026-05-15","204 ","1","2","00","0","4337","136","128","149","169","178","5097",
"2026-05-15","205 ","0","1","00","0","184","4","33","26","3","3","253",
"2026-05-15","205 ","0","2","00","0","4104","86","101","86","154","176","4707",
"2026-05-15","205 ","1","1","00","0","241","3","40","21","5","24","334",
"2026-05-15","205 ","1","2","00","0","4306","94","113","90","147","187","4937",
"2026-05-15","206 ","0","1","00","0","160","9","23","19","3","3","217",
"2026-05-15","206 ","0","2","00","0","3231","55","60","36","85","104","3571",
"2026-05-15","206 ","1","1","00","0","198","15","25","12","3","26","279",
"2026-05-15","206 ","1","2","00","0","3530","58","61","39","94","100","3882",
"2026-05-15","207 ","0","1","00","0","341","26","44","17","8","4","440",
"2026-05-15","207 ","0","2","00","0","5520","119","110","83","186","192","6210",
"2026-05-15","207 ","1","1","00","0","354","11","49","14","8","50","486",
"2026-05-15","207 ","1","2","00","0","5136","135","133","90","229","172","5895",
"2026-05-15","208 ","0","1","00","0","375","15","65","40","12","3","510",
"2026-05-15","208 ","0","2","00","0","5893","125","267","132","251","152","6820",
"2026-05-15","208 ","1","1","00","0","376","27","46","39","10","36","534",
"2026-05-15","208 ","1","2","00","0","5262","120","258","154","249","146","6189",
"2026-05-15","209 ","0","1","00","0","39","0","2","3","2","0","46",
"2026-05-15","209 ","0","2","00","0","468","8","11","12","23","11","533",
"2026-05-15","209 ","1","1","00","0","47","0","1","8","0","4","60",
"2026-05-15","209 ","1","2","00","0","577","7","13","11","20","10","638",
"2026-05-15","210 ","0","1","00","0","248","20","44","50","13","0","375",
"2026-05-15","210 ","0","2","00","0","3999","90","137","107","503","98","4934",
"2026-05-15","210 ","1","1","00","0","259","15","34","45","15","24","392",
"2026-05-15","210 ","1","2","00","0","3296","83","139","123","525","87","4253",
"2026-05-15","211 ","0","1","00","0","273","9","37","36","7","1","363",
"2026-05-15","211 ","0","2","00","0","3963","81","132","82","263","115","4636",
"2026-05-15","211 ","1","1","00","0","316","7","39","26","6","29","423",
"2026-05-15","211 ","1","2","00","0","4148","77","133","86","213","111","4768",
"2026-05-15","212 ","0","1","00","0","901","26","82","68","20","13","1110",
"2026-05-15","212 ","0","2","00","0","25465","625","616","313","440","1122","28581",
"2026-05-15","212 ","1","1","00","0","501","16","66","72","15","60","730",
"2026-05-15","212 ","1","2","00","0","14513","391","491","274","421","605","16695",
"2026-05-15","213 ","0","1","00","0","297","19","54","89","34","1","494",
"2026-05-15","213 ","0","2","00","0","7764","187","131","148","1258","468","9956",
"2026-05-15","213 ","1","1","00","0","180","7","38","97","28","29","379",
"2026-05-15","213 ","1","2","00","0","6224","162","97","159","1213","356","8211",
"2026-05-15","214 ","0","1","00","0","90","1","63","80","23","1","258",
"2026-05-15","214 ","0","2","00","0","6292","246","205","464","487","295","7989",
"2026-05-15","214 ","1","1","00","0","188","8","67","103","21","21","408",
"2026-05-15","214 ","1","2","00","0","5595","254","211","465","460","291","7276",
"2026-05-15","215 ","0","1","00","0","394","33","78","35","15","6","561",
"2026-05-15","215 ","0","2","00","0","15676","445","290","178","244","848","17681",
"2026-05-15","215 ","1","1","00","0","518","31","66","31","14","68","728",
"2026-05-15","503 ","1","1","00","0","94","1","19","9","3","5","131",
"2026-05-15","503 ","1","2","00","0","1040","21","37","17","29","17","1161",
"2026-05-15","504 ","0","1","00","0","78","4","16","23","10","1","132",
"2026-05-15","504 ","0","2","00","0","1496","32","79","95","124","32","1858",
"2026-05-15","504 ","1","1","00","0","108","6","29","18","12","9","182",
"2026-05-15","504 ","1","2","00","0","1633","35","95","70","150","31","2014",
"2026-05-15","505 ","0","1","00","0","105","3","17","10","1","0","136",
"2026-05-15","505 ","0","2","00","0","1792","45","77","34","42","56","2046",
"2026-05-15","505 ","1","1","00","0","147","4","24","12","2","11","200",
"2026-05-15","505 ","1","2","00","0","1842","33","74","32","47","41","2069",
"2026-05-15","506 ","0","1","00","0","116","6","23","19","12","0","176",
"2026-05-15","506 ","0","2","00","0","1604","42","95","97","185","40","2063",
"2026-05-15","506 ","1","1","00","0","133","6","23","23","7","14","206",
"2026-05-15","506 ","1","2","00","0","1636","43","83","72","150","39","2023",
"2026-05-15","507 ","0","1","00","0","54","1","10","15","5","0","85",
"2026-05-15","507 ","0","2","00","0","876","33","66","90","152","18","1235",
"2026-05-15","507 ","1","1","00","0","80","2","9","13","4","3","111",
"2026-05-15","507 ","1","2","00","0","1012","24","68","88","144","25","1361",
"2026-05-15","508 ","0","1","00","0","182","12","33","32","8","5","272",
"2026-05-15","508 ","0","2","00","0","3923","75","118","111","236","164","4627",
"2026-05-15","508 ","1","1","00","0","226","11","33","32","14","26","342",
"2026-05-15","508 ","1","2","00","0","3881","88","108","118","245","145","4585",
"2026-05-15","509 ","0","1","00","0","977","29","124","84","26","6","1246",
"2026-05-15","509 ","0","2","00","0","14851","322","463","515","952","395","17498",
"2026-05-15","509 ","1","1","00","0","972","37","131","109","23","96","1368",
"2026-05-15","509 ","1","2","00","0","14251","306","498","583","1042","368","17048",
"2026-05-15","510 ","0","1","00","0","140","5","20","15","2","1","183",
"2026-05-15","510 ","0","2","00","0","3264","51","122","21","89","95","3642",
"2026-05-15","510 ","1","1","00","0","299","9","12","5","3","28","356",
"2026-05-15","510 ","1","2","00","0","5512","63","143","30","96","138","5982",
"2026-05-15","511 ","0","1","00","0","104","6","8","19","8","0","145",
"2026-05-15","511 ","0","2","00","0","1518","50","52","49","282","50","2001",
"2026-05-15","511 ","1","1","00","0","148","6","10","16","10","17","207",
"2026-05-15","511 ","1","2","00","0","2031","42","87","49","281","53","2543",
"2026-05-15","512 ","0","1","00","0","60","0","15","2","0","1","78",
"2026-05-15","512 ","0","2","00","0","703","25","17","20","26","49","840",
"2026-05-15","512 ","1","1","00","0","76","4","6","3","2","6","97",
"2026-05-15","512 ","1","2","00","0","721","30","18","31","29","43","872",
"2026-05-15","513 ","0","1","00","0","459","17","58","55","16","4","609",
"2026-05-15","513 ","0","2","00","0","7031","141","269","136","378","368","8323",
"2026-05-15","513 ","1","1","00","0","559","20","66","50","8","81","784",
"2026-05-15","513 ","1","2","00","0","6926","118","262","125","340","377","8148",
"2026-05-15","514 ","0","1","00","0","201","12","45","25","13","1","297",
"2026-05-15","514 ","0","2","00","0","2319","32","82","83","392","175","3083",
"2026-05-15","514 ","1","1","00","0","185","9","41","23","5","33","296",
"2026-05-15","514 ","1","2","00","0","2169","41","88","80","397","171","2946",
"2026-05-15","515 ","0","1","00","0","153","11","13","8","4","0","189",
"2026-05-15","515 ","0","2","00","0","3286","57","193","24","86","172","3818",
"2026-05-15","515 ","1","1","00","0","227","10","19","7","6","30","299",
"2026-05-15","515 ","1","2","00","0","3096","49","220","20","76","156","3617",
"2026-05-15","516 ","0","1","00","0","876","30","75","40","17","6","1044",
"2026-05-15","516 ","0","2","00","0","8530","158","382","129","588","469","10256",
"2026-05-15","516 ","1","1","00","0","868","23","57","47","18","140","1153",
"2026-05-15","516 ","1","2","00","0","9388","174","354","151","637","499","11203",
"2026-05-15","517 ","0","1","00","0","170","15","51","36","9","4","285",
"2026-05-15","517 ","0","2","00","0","4571","100","123","113","181","186","5274",
"2026-05-15","517 ","1","1","00","0","211","7","38","22","2","33","313",
"2026-05-15","517 ","1","2","00","0","5026","91","79","57","155","225","5633",
"2026-05-15","518 ","0","1","00","0","143","21","129","99","8","1","401",
"2026-05-15","518 ","0","2","00","0","3938","463","389","693","377","196","6056",
"2026-05-15","518 ","1","1","00","0","158","20","159","110","13","30","490",
"2026-05-15","518 ","1","2","00","0","3891","472","382","707","446","198","6096",
"2026-05-15","519 ","0","1","00","0","1469","54","203","108","27","25","1886",
"2026-05-15","519 ","0","2","00","0","31007","844","860","411","625","1522","35269",
"2026-05-15","519 ","1","1","00","0","1603","70","188","122","21","214","2218",
"2026-05-15","519 ","1","2","00","0","30928","862","845","408","640","1565","35248",
"2026-05-15","520 ","0","1","00","0","460","68","287","183","56","3","1057",
"2026-05-15","520 ","0","2","00","0","19701","820","1134","1128","1347","796","24926",
"2026-05-15","215 ","1","2","00","0","12851","401","282","190","284","700","14708",
"2026-05-15","216 ","0","1","00","0","159","11","31","18","7","0","226",
"2026-05-15","216 ","0","2","00","0","3863","150","81","95","122","173","4484",
"2026-05-15","216 ","1","1","00","0","229","16","41","19","4","40","349",
"2026-05-15","216 ","1","2","00","0","4052","159","67","91","134","174","4677",
"2026-05-15","217 ","0","1","00","0","60","8","11","13","0","1","93",
"2026-05-15","217 ","0","2","00","0","1376","66","24","61","48","49","1624",
"2026-05-15","217 ","1","1","00","0","113","9","23","8","4","13","170",
"2026-05-15","217 ","1","2","00","0","1536","94","24","49","56","66","1825",
"2026-05-15","218 ","0","1","00","0","805","22","59","48","6","1","941",
"2026-05-15","218 ","0","2","00","0","13494","229","404","152","281","602","15162",
"2026-05-15","218 ","1","1","00","0","893","25","79","51","6","124","1178",
"2026-05-15","218 ","1","2","00","0","13844","284","459","153","306","559","15605",
"2026-05-15","219 ","0","1","00","0","172","13","10","13","7","0","215",
"2026-05-15","219 ","0","2","00","0","2241","54","45","36","224","86","2686",
"2026-05-15","219 ","1","1","00","0","82","3","4","14","3","8","114",
"2026-05-15","219 ","1","2","00","0","3328","58","32","24","159","106","3707",
"2026-05-15","220 ","1","2","00","0","229","8","2","5","38","8","290",
"2026-05-15","221 ","0","1","00","0","49","1","24","33","5","0","112",
"2026-05-15","221 ","0","2","00","0","917","35","33","50","187","24","1246",
"2026-05-15","221 ","1","1","00","0","74","5","32","32","4","9","156",
"2026-05-15","221 ","1","2","00","0","1095","29","40","37","180","28","1409",
"2026-05-15","222 ","0","1","00","0","79","4","8","17","20","0","128",
"2026-05-15","222 ","0","2","00","0","1164","37","35","79","143","42","1500",
"2026-05-15","222 ","1","1","00","0","94","1","24","18","1","17","155",
"2026-05-15","222 ","1","2","00","0","1336","35","34","56","97","48","1606",
"2026-05-15","223 ","0","1","00","0","106","5","14","14","9","1","149",
"2026-05-15","223 ","0","2","00","0","1365","34","58","39","79","55","1630",
"2026-05-15","223 ","1","1","00","0","126","4","22","22","4","12","190",
"2026-05-15","223 ","1","2","00","0","1537","30","61","27","112","63","1830",
"2026-05-15","224 ","0","1","00","0","134","5","40","25","6","4","214",
"2026-05-15","224 ","0","2","00","0","1917","54","100","45","69","94","2279",
"2026-05-15","224 ","1","1","00","0","159","7","23","30","2","25","246",
"2026-05-15","224 ","1","2","00","0","1866","50","98","53","101","73","2241",
"2026-05-15","225 ","0","1","00","0","382","9","34","31","10","6","472",
"2026-05-15","225 ","0","2","00","0","4940","94","115","79","376","241","5845",
"2026-05-15","225 ","1","1","00","0","374","12","38","14","9","54","501",
"2026-05-15","225 ","1","2","00","0","5532","105","165","74","421","252","6549",
"2026-05-15","226 ","1","2","00","0","510","12","11","29","8","14","584",
"2026-05-15","227 ","0","1","00","0","308","11","57","63","27","0","466",
"2026-05-15","227 ","0","2","00","0","5128","113","199","169","409","120","6138",
"2026-05-15","227 ","1","1","00","0","356","19","70","54","19","43","561",
"2026-05-15","227 ","1","2","00","0","5528","104","241","166","378","149","6566",
"2026-05-15","228 ","0","1","00","0","245","14","50","44","14","0","367",
"2026-05-15","228 ","0","2","00","0","3528","95","146","147","297","91","4304",
"2026-05-15","228 ","1","1","00","0","359","13","76","49","10","38","545",
"2026-05-15","228 ","1","2","00","0","3971","115","161","122","381","88","4838",
"2026-05-15","229 ","0","1","00","0","458","31","374","238","98","5","1204",
"2026-05-15","229 ","0","2","00","0","14091","670","660","977","1060","596","18054",
"2026-05-15","229 ","1","1","00","0","616","46","321","248","113","87","1431",
"2026-05-15","229 ","1","2","00","0","12951","598","507","906","1002","539","16503",
"2026-05-15","230 ","0","1","00","0","737","26","86","50","10","13","922",
"2026-05-15","230 ","0","2","00","0","12258","326","251","146","195","550","13726",
"2026-05-15","230 ","1","1","00","0","715","27","75","50","18","76","961",
"2026-05-15","230 ","1","2","00","0","11791","329","250","164","232","488","13254",
"2026-05-15","231 ","0","1","00","0","596","29","130","63","10","15","843",
"2026-05-15","231 ","0","2","00","0","11976","437","298","225","315","664","13915",
"2026-05-15","231 ","1","1","00","0","579","27","122","65","10","97","900",
"2026-05-15","231 ","1","2","00","0","12242","467","312","236","316","674","14247",
"2026-05-15","232 ","0","1","00","0","197","44","20","49","9","20","339",
"2026-05-15","232 ","0","2","00","0","3786","212","282","123","140","214","4757",
"2026-05-15","232 ","1","1","00","0","207","16","65","36","7","34","365",
"2026-05-15","232 ","1","2","00","0","3966","220","266","116","88","222","4878",
"2026-05-15","233 ","0","1","00","0","581","61","272","238","50","6","1208",
"2026-05-15","233 ","0","2","00","0","12278","663","651","803","1088","595","16078",
"2026-05-15","233 ","1","1","00","0","606","35","394","181","54","69","1339",
"2026-05-15","233 ","1","2","00","0","10936","607","603","721","1044","501","14412",
"2026-05-15","234 ","0","1","00","0","157","6","40","61","17","0","281",
"2026-05-15","234 ","0","2","00","0","2531","53","84","90","475","62","3295",
"2026-05-15","234 ","1","1","00","0","197","7","35","30","17","22","308",
"2026-05-15","234 ","1","2","00","0","2327","65","70","77","517","54","3110",
"2026-05-15","235 ","0","1","00","0","135","6","32","37","11","0","221",
"2026-05-15","235 ","0","2","00","0","2267","84","84","79","184","79","2777",
"2026-05-15","235 ","1","1","00","0","181","9","52","26","7","13","288",
"2026-05-15","235 ","1","2","00","0","2359","94","94","107","287","82","3023",
"2026-05-15","236 ","0","1","00","0","131","12","96","99","24","1","363",
"2026-05-15","236 ","0","2","00","0","2968","132","116","211","392","104","3923",
"2026-05-15","236 ","1","1","00","0","171","8","76","72","18","16","361",
"2026-05-15","236 ","1","2","00","0","2796","145","128","175","396","95","3735",
"2026-05-15","237 ","0","1","00","0","164","9","76","46","22","0","317",
"2026-05-15","237 ","0","2","00","0","2482","91","171","211","466","106","3527",
"2026-05-15","237 ","1","1","00","0","198","10","89","62","43","24","426",
"2026-05-15","237 ","1","2","00","0","2463","114","180","212","449","92","3510",
"2026-05-15","238 ","0","1","00","0","184","26","163","124","44","5","546",
"2026-05-15","238 ","0","2","00","0","4047","260","213","352","1019","173","6064",
"2026-05-15","238 ","1","1","00","0","278","26","165","114","35","29","647",
"2026-05-15","238 ","1","2","00","0","4148","273","239","326","901","194","6081",
"2026-05-15","239 ","0","1","00","0","549","8","191","137","44","1","930",
"2026-05-15","239 ","0","2","00","0","9542","310","491","504","813","322","11982",
"2026-05-15","239 ","1","1","00","0","580","18","168","174","26","61","1027",
"2026-05-15","239 ","1","2","00","0","10217","307","548","532","826","353","12783",
"2026-05-15","240 ","0","1","00","0","538","13","84","54","31","2","722",
"2026-05-15","240 ","0","2","00","0","10724","256","305","168","943","385","12781",
"2026-05-15","240 ","1","1","00","0","662","12","66","98","14","84","936",
"2026-05-15","240 ","1","2","00","0","10793","251","293","195","657","353","12542",
"2026-05-15","241 ","0","1","00","0","233","17","90","84","20","1","445",
"2026-05-15","241 ","0","2","00","0","5973","280","248","357","402","216","7476",
"2026-05-15","241 ","1","1","00","0","309","29","117","92","28","36","611",
"2026-05-15","241 ","1","2","00","0","5816","274","216","285","452","208","7251",
"2026-05-15","242 ","0","1","00","0","270","9","42","37","10","3","371",
"2026-05-15","242 ","0","2","00","0","4683","134","153","109","465","168","5712",
"2026-05-15","242 ","1","1","00","0","324","11","44","50","8","31","468",
"2026-05-15","242 ","1","2","00","0","4524","130","164","115","383","155","5471",
"2026-05-15","243 ","0","1","00","0","109","0","21","7","6","0","143",
"2026-05-15","243 ","0","2","00","0","1847","38","28","39","30","77","2059",
"2026-05-15","243 ","1","1","00","0","118","7","11","5","0","10","151",
"2026-05-15","243 ","1","2","00","0","2116","35","27","41","45","86","2350",
"2026-05-15","244 ","0","1","00","0","1607","21","142","176","71","2","2019",
"2026-05-15","244 ","0","2","00","0","23628","549","909","382","1423","1180","28071",
"2026-05-15","244 ","1","1","00","0","1546","56","143","177","82","233","2237",
"2026-05-15","244 ","1","2","00","0","24548","549","901","459","1504","1234","29195",
"2026-05-15","245 ","0","1","00","0","1722","49","219","123","57","15","2185",
"2026-05-15","245 ","0","2","00","0","27466","597","859","504","811","1670","31907",
"2026-05-15","245 ","1","1","00","0","1744","63","224","135","53","274","2493",
"2026-05-15","245 ","1","2","00","0","27193","584","803","549","729","1623","31481",
"2026-05-15","246 ","0","1","00","0","77","11","89","75","24","1","277",
"2026-05-15","246 ","0","2","00","0","707","93","112","196","379","24","1511",
"2026-05-15","247 ","0","1","00","0","225","8","23","23","1","1","281",
"2026-05-15","247 ","0","2","00","0","3503","89","101","58","214","117","4082",
"2026-05-15","247 ","1","1","00","0","242","11","36","25","4","30","348",
"2026-05-15","247 ","1","2","00","0","3485","93","86","62","185","108","4019",
"2026-05-15","248 ","0","1","00","0","188","15","17","25","16","4","265",
"2026-05-15","248 ","0","2","00","0","3233","85","69","56","114","93","3650",
"2026-05-15","248 ","1","1","00","0","216","17","22","16","5","31","307",
"2026-05-15","248 ","1","2","00","0","3004","60","74","64","159","89","3450",
"2026-05-15","249 ","0","1","00","0","166","9","21","25","6","2","229",
"2026-05-15","249 ","0","2","00","0","4367","78","170","85","139","144","4983",
"2026-05-15","249 ","1","1","00","0","193","3","30","13","3","12","254",
"2026-05-15","249 ","1","2","00","0","3444","80","164","82","132","134","4036",
"2026-05-15","250 ","0","1","00","0","963","46","144","70","31","15","1269",
"2026-05-15","250 ","0","2","00","0","22600","527","705","292","693","1481","26298",
"2026-05-15","250 ","1","1","00","0","1098","50","163","70","26","187","1594",
"2026-05-15","250 ","1","2","00","0","23080","603","715","384","844","1529","27155",
"2026-05-15","251 ","0","1","00","0","579","53","140","156","43","4","975",
"2026-05-15","251 ","0","2","00","0","12026","752","258","548","1331","741","15656",
"2026-05-15","251 ","1","1","00","0","867","58","164","154","41","127","1411",
"2026-05-15","520 ","1","1","00","0","612","38","331","219","43","94","1337",
"2026-05-15","520 ","1","2","00","0","14459","771","1029","1087","1377","571","19294",
"2026-05-15","521 ","0","1","00","0","100","4","6","4","6","0","120",
"2026-05-15","521 ","0","2","00","0","1115","27","28","11","183","37","1401",
"2026-05-15","521 ","1","1","00","0","101","7","6","18","10","6","148",
"2026-05-15","521 ","1","2","00","0","1358","16","15","15","227","35","1666",
"2026-05-15","522 ","0","1","00","0","143","8","19","32","50","1","253",
"2026-05-15","522 ","0","2","00","0","2180","40","42","32","1692","63","4049",
"2026-05-15","522 ","1","1","00","0","173","12","13","149","21","14","382",
"2026-05-15","522 ","1","2","00","0","2451","39","49","47","1490","72","4148",
"2026-05-15","523 ","0","1","00","0","187","4","34","25","26","1","277",
"2026-05-15","523 ","0","2","00","0","3283","76","97","62","895","88","4501",
"2026-05-15","523 ","1","1","00","0","289","5","31","69","19","22","435",
"2026-05-15","523 ","1","2","00","0","3947","74","118","79","816","117","5151",
"2026-05-15","524 ","0","1","00","0","264","17","120","43","14","5","463",
"2026-05-15","524 ","0","2","00","0","5084","358","166","172","255","183","6218",
"2026-05-15","524 ","1","1","00","0","360","22","112","39","11","42","586",
"2026-05-15","524 ","1","2","00","0","5395","351","170","154","250","191","6511",
"2026-05-15","525 ","0","1","00","0","216","6","41","36","7","0","306",
"2026-05-15","525 ","0","2","00","0","3409","87","80","194","186","107","4063",
"2026-05-15","525 ","1","1","00","0","265","10","36","44","7","24","386",
"2026-05-15","525 ","1","2","00","0","3428","90","78","209","186","102","4093",
"2026-05-15","526 ","0","1","00","0","90","3","12","7","6","0","118",
"2026-05-15","526 ","0","2","00","0","1341","34","47","18","94","68","1602",
"2026-05-15","526 ","1","1","00","0","107","2","17","7","2","17","152",
"2026-05-15","526 ","1","2","00","0","1529","35","44","26","115","66","1815",
"2026-05-15","527 ","0","1","00","0","1065","26","71","61","63","5","1291",
"2026-05-15","527 ","0","2","00","0","13793","297","369","168","1253","457","16337",
"2026-05-15","527 ","1","1","00","0","1121","28","80","102","60","117","1508",
"2026-05-15","527 ","1","2","00","0","12853","281","409","194","1050","421","15208",
"2026-05-15","528 ","0","1","00","0","738","23","69","48","12","4","894",
"2026-05-15","528 ","0","2","00","0","23562","393","2880","359","422","1000","28616",
"2026-05-15","528 ","1","1","00","0","947","33","77","54","12","132","1255",
"2026-05-15","528 ","1","2","00","0","26214","341","2736","347","414","1173","31225",
"2026-05-15","529 ","0","1","00","0","240","14","79","31","10","3","377",
"2026-05-15","529 ","0","2","00","0","3955","166","386","108","222","202","5039",
"2026-05-15","529 ","1","1","00","0","154","7","31","14","5","15","226",
"2026-05-15","529 ","1","2","00","0","2489","70","325","44","75","132","3135",
"2026-05-15","530 ","0","1","00","0","80","3","19","18","6","0","126",
"2026-05-15","530 ","0","2","00","0","1639","73","71","68","103","32","1986",
"2026-05-15","530 ","1","1","00","0","120","3","37","10","2","9","181",
"2026-05-15","530 ","1","2","00","0","1710","86","70","110","98","42","2116",
"2026-05-15","531 ","0","1","00","0","232","5","58","65","12","2","374",
"2026-05-15","531 ","0","2","00","0","4143","100","103","172","241","126","4885",
"2026-05-15","531 ","1","1","00","0","336","12","59","51","10","35","503",
"2026-05-15","531 ","1","2","00","0","4067","71","125","133","241","137","4774",
"2026-05-15","532 ","0","1","00","0","110","3","14","5","4","1","137",
"2026-05-15","532 ","0","2","00","0","2022","21","20","18","57","87","2225",
"2026-05-15","532 ","1","1","00","0","131","8","14","19","1","17","190",
"2026-05-15","532 ","1","2","00","0","2163","34","20","19","55","83","2374",
"2026-05-15","533 ","0","1","00","0","127","4","39","38","8","3","219",
"2026-05-15","533 ","0","2","00","0","2328","80","81","123","213","75","2900",
"2026-05-15","533 ","1","1","00","0","162","8","39","27","7","26","269",
"2026-05-15","533 ","1","2","00","0","2643","92","65","112","222","74","3208",
"2026-05-15","534 ","0","1","00","0","57","3","9","10","3","0","82",
"2026-05-15","534 ","0","2","00","0","1194","26","48","41","119","37","1465",
"2026-05-15","534 ","1","1","00","0","79","5","12","14","1","4","115",
"2026-05-15","534 ","1","2","00","0","1393","39","57","45","99","41","1674",
"2026-05-15","535 ","0","1","00","0","58","8","6","6","11","1","90",
