"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2026-03-15","553 ","1","2","00","0","17127","136","251","206","113","427","18260",
"2026-03-15","554 ","0","1","00","0","241","2","11","6","0","1","261",
"2026-03-15","554 ","0","2","00","0","4952","18","60","18","12","153","5213",
"2026-03-15","554 ","1","1","00","0","297","3","9","8","1","40","358",
"2026-03-15","554 ","1","2","00","0","4717","21","61","25","12","151","4987",
"2026-03-15","555 ","0","1","00","0","293","6","16","29","3","1","348",
"2026-03-15","555 ","0","2","00","0","5708","122","78","163","108","192","6371",
"2026-03-15","555 ","1","1","00","0","415","2","29","21","2","66","535",
"2026-03-15","555 ","1","2","00","0","6070","113","85","122","99","230","6719",
"2026-03-15","556 ","0","1","00","0","386","6","13","22","19","5","451",
"2026-03-15","556 ","0","2","00","0","9036","40","226","94","396","158","9950",
"2026-03-15","556 ","1","1","00","0","523","5","22","19","4","45","618",
"2026-03-15","556 ","1","2","00","0","6632","39","190","51","252","151","7315",
"2026-03-15","557 ","0","1","00","0","144","1","2","2","1","0","150",
"2026-03-15","557 ","0","2","00","0","3121","17","47","5","26","62","3278",
"2026-03-15","557 ","1","1","00","0","171","4","2","3","1","29","210",
"2026-03-15","557 ","1","2","00","0","3032","6","48","5","20","66","3177",
"2026-03-15","558 ","0","1","00","0","369","3","5","6","2","1","386",
"2026-03-15","558 ","0","2","00","0","8561","42","156","31","17","156","8963",
"2026-03-15","558 ","1","1","00","0","526","2","7","1","1","41","578",
"2026-03-15","558 ","1","2","00","0","8305","31","185","18","6","144","8689",
"2026-03-15","559 ","0","1","00","0","88","2","7","8","2","0","107",
"2026-03-15","559 ","0","2","00","0","1472","15","31","24","36","31","1609",
"2026-03-15","559 ","1","1","00","0","106","2","7","4","0","12","131",
"2026-03-15","559 ","1","2","00","0","1335","13","29","16","44","30","1467",
"2026-03-15","560 ","0","1","00","0","124","1","6","20","2","1","154",
"2026-03-15","560 ","0","2","00","0","4884","31","57","63","84","134","5253",
"2026-03-15","560 ","1","1","00","0","224","2","19","14","4","31","294",
"2026-03-15","560 ","1","2","00","0","4446","28","48","33","80","161","4796",
"2026-03-15","561 ","0","1","00","0","119","1","5","3","2","0","130",
"2026-03-15","561 ","0","2","00","0","3341","20","115","20","24","126","3646",
"2026-03-15","561 ","1","1","00","0","185","1","4","1","4","26","221",
"2026-03-15","561 ","1","2","00","0","3149","33","117","12","28","114","3453",
"2026-03-15","562 ","0","1","00","0","99","1","12","19","1","1","133",
"2026-03-15","562 ","0","2","00","0","2565","20","45","46","40","87","2803",
"2026-03-15","562 ","1","1","00","0","146","2","8","7","3","22","188",
"2026-03-15","562 ","1","2","00","0","2815","16","52","45","54","98","3080",
"2026-03-15","563 ","0","1","00","0","71","2","3","4","0","1","81",
"2026-03-15","563 ","0","2","00","0","1558","5","47","6","14","52","1682",
"2026-03-15","563 ","1","1","00","0","55","2","4","3","0","4","68",
"2026-03-15","563 ","1","2","00","0","975","5","40","3","7","32","1062",
"2026-03-15","564 ","0","1","00","0","50","0","7","13","2","0","72",
"2026-03-15","564 ","0","2","00","0","1173","11","37","37","33","21","1312",
"2026-03-15","564 ","1","1","00","0","105","3","14","14","5","11","152",
"2026-03-15","564 ","1","2","00","0","1742","12","44","48","37","30","1913",
"2026-03-15","565 ","0","1","00","0","91","0","9","8","0","1","109",
"2026-03-15","565 ","0","2","00","0","1836","11","56","22","31","40","1996",
"2026-03-15","565 ","1","1","00","0","113","1","6","5","1","11","137",
"2026-03-15","565 ","1","2","00","0","1785","9","63","7","18","48","1930",
"2026-03-15","566 ","0","1","00","0","113","2","3","8","3","0","129",
"2026-03-15","566 ","0","2","00","0","2520","15","97","23","28","66","2749",
"2026-03-15","566 ","1","1","00","0","120","2","4","5","2","17","150",
"2026-03-15","566 ","1","2","00","0","1864","8","88","8","8","50","2026",
"2026-03-15","567 ","0","1","00","0","142","2","5","11","0","0","160",
"2026-03-15","567 ","0","2","00","0","2446","14","42","28","20","64","2614",
"2026-03-15","567 ","1","1","00","0","157","1","13","3","2","18","194",
"2026-03-15","567 ","1","2","00","0","2553","15","41","15","19","69","2712",
"2026-03-15","568 ","0","1","00","0","18","0","9","13","2","0","42",
"2026-03-15","568 ","0","2","00","0","422","25","29","63","29","14","582",
"2026-03-15","568 ","1","1","00","0","27","0","9","20","1","2","59",
"2026-03-15","568 ","1","2","00","0","437","34","27","78","27","11","614",
"2026-03-15","569 ","0","1","00","0","442","4","18","35","9","4","512",
"2026-03-15","569 ","0","2","00","0","7465","62","66","112","160","179","8044",
"2026-03-15","569 ","1","1","00","0","469","5","23","22","1","42","562",
"2026-03-15","569 ","1","2","00","0","7737","87","71","90","68","155","8208",
"2026-03-15","570 ","0","1","00","0","131","2","9","7","1","2","152",
"2026-03-15","570 ","0","2","00","0","2676","29","50","54","14","60","2883",
"2026-03-15","570 ","1","1","00","0","191","1","8","8","1","19","228",
"2026-03-15","570 ","1","2","00","0","2070","13","52","23","13","51","2222",
"2026-03-15","571 ","0","1","00","0","109","1","8","2","0","1","121",
"2026-03-15","571 ","0","2","00","0","1887","10","8","6","16","67","1994",
"2026-03-15","571 ","1","1","00","0","142","1","4","4","0","25","176",
"2026-03-15","571 ","1","2","00","0","2479","7","18","8","15","84","2611",
"2026-03-15","572 ","0","1","00","0","77","1","6","6","1","1","92",
"2026-03-15","572 ","0","2","00","0","1870","6","35","7","11","55","1984",
"2026-03-15","572 ","1","1","00","0","108","1","4","2","0","18","133",
"2026-03-15","572 ","1","2","00","0","1606","5","32","10","16","61","1730",
"2026-03-15","573 ","0","1","00","0","474","7","17","16","5","0","519",
"2026-03-15","573 ","0","2","00","0","7868","50","157","67","41","235","8418",
"2026-03-15","573 ","1","1","00","0","537","6","27","10","3","63","646",
"2026-03-15","573 ","1","2","00","0","7938","50","186","45","42","233","8494",
"2026-03-15","574 ","0","1","00","0","69","5","0","1","0","0","75",
"2026-03-15","574 ","0","2","00","0","1280","4","11","6","5","35","1341",
"2026-03-15","574 ","1","1","00","0","63","1","5","1","0","9","79",
"2026-03-15","574 ","1","2","00","0","961","7","12","2","7","33","1022",
"2026-03-15","575 ","0","1","00","0","61","0","4","0","0","0","65",
"2026-03-15","575 ","0","2","00","0","1049","7","4","3","5","26","1094",
"2026-03-15","575 ","1","1","00","0","82","1","3","1","0","10","97",
"2026-03-15","575 ","1","2","00","0","1187","8","16","3","0","27","1241",
"2026-03-15","576 ","0","1","00","0","46","1","2","1","0","0","50",
"2026-03-15","576 ","0","2","00","0","1004","6","21","2","2","35","1070",
"2026-03-15","576 ","1","1","00","0","79","1","3","2","0","6","91",
"2026-03-15","576 ","1","2","00","0","933","4","13","2","2","27","981",
"2026-03-15","577 ","0","1","00","0","182","0","6","2","0","0","190",
"2026-03-15","577 ","0","2","00","0","3877","27","109","16","14","134","4177",
"2026-03-15","577 ","1","1","00","0","277","5","6","5","1","29","323",
"2026-03-15","577 ","1","2","00","0","4112","35","139","15","7","139","4447",
"2026-03-15","578 ","0","1","00","0","263","2","6","6","1","0","278",
"2026-03-15","578 ","0","2","00","0","4764","52","60","21","29","130","5056",
"2026-03-15","578 ","1","1","00","0","377","6","3","8","0","37","431",
"2026-03-15","578 ","1","2","00","0","5822","70","66","16","39","167","6180",
"2026-03-15","579 ","0","1","00","0","418","10","8","3","2","1","442",
"2026-03-15","579 ","0","2","00","0","8139","37","65","12","25","299","8577",
"2026-03-15","579 ","1","1","00","0","434","5","4","4","1","54","502",
"2026-03-15","579 ","1","2","00","0","7232","36","54","9","18","222","7571",
"2026-03-15","580 ","0","1","00","0","290","5","10","1","0","1","307",
"2026-03-15","580 ","0","2","00","0","5698","33","52","16","18","194","6011",
"2026-03-15","580 ","1","1","00","0","318","5","4","2","0","50","379",
"2026-03-15","580 ","1","2","00","0","4254","37","50","7","11","142","4501",
"2026-03-15","581 ","0","1","00","0","60","1","0","6","0","0","67",
"2026-03-15","581 ","0","2","00","0","1264","7","8","2","28","58","1367",
"2026-03-15","581 ","1","1","00","0","58","0","1","2","0","7","68",
"2026-03-15","581 ","1","2","00","0","930","4","10","1","42","49","1036",
"2026-03-15","582 ","0","1","00","0","130","0","2","1","0","0","133",
"2026-03-15","582 ","0","2","00","0","2754","10","56","2","12","116","2950",
"2026-03-15","582 ","1","1","00","0","111","0","0","0","0","27","138",
"2026-03-15","582 ","1","2","00","0","2258","14","87","2","9","121","2491",
"2026-03-15","583 ","0","1","00","0","272","2","4","13","4","5","300",
"2026-03-15","583 ","0","2","00","0","5281","26","107","4","107","239","5764",
"2026-03-15","583 ","1","1","00","0","312","2","4","8","1","71","398",
"2026-03-15","583 ","1","2","00","0","4834","28","81","3","119","206","5271",
"2026-03-15","584 ","0","1","00","0","142","3","2","0","0","0","147",
"2026-03-15","584 ","0","2","00","0","2450","14","18","2","25","87","2596",
"2026-03-15","584 ","1","1","00","0","166","3","1","2","0","29","201",
"2026-03-15","584 ","1","2","00","0","2335","20","21","4","10","113","2503",
"2026-03-15","585 ","0","1","00","0","107","3","0","0","0","1","111",
"2026-03-15","585 ","0","2","00","0","2488","23","35","5","1","78","2630",
"2026-03-15","585 ","1","1","00","0","114","3","0","0","0","15","132",
"2026-03-15","585 ","1","2","00","0","1690","11","31","2","6","63","1803",
"2026-03-15","586 ","0","1","00","0","51","2","0","3","4","4","64",
"2026-03-15","586 ","0","2","00","0","1104","9","18","2","7","38","1178",
"2026-03-15","586 ","1","1","00","0","40","0","2","1","1","8","52",
"2026-03-15","586 ","1","2","00","0","865","7","11","2","9","28","922",
"2026-03-15","587 ","0","1","00","0","230","3","13","11","0","3","260",
"2026-03-15","587 ","0","2","00","0","4544","22","80","32","50","101","4829",
"2026-03-15","587 ","1","1","00","0","246","2","17","7","0","32","304",
"2026-03-15","587 ","1","2","00","0","3371","13","67","20","51","65","3587",
"2026-03-15","588 ","0","1","00","0","67","2","2","4","0","0","75",
"2026-03-15","588 ","0","2","00","0","1211","7","19","8","23","35","1303",
"2026-03-15","588 ","1","1","00","0","90","4","1","2","0","12","109",
"2026-03-15","588 ","1","2","00","0","1053","3","22","10","3","35","1126",
"2026-03-15","589 ","0","1","00","0","212","2","13","13","3","2","245",
"2026-03-15","589 ","0","2","00","0","3237","19","27","14","43","58","3398",
"2026-03-15","589 ","1","1","00","0","205","4","6","3","2","21","241",
"2026-03-15","589 ","1","2","00","0","2973","15","24","8","43","63","3126",
"2026-03-15","590 ","0","1","00","0","262","38","10","3","0","1","314",
"2026-03-15","590 ","0","2","00","0","5362","24","47","13","17","136","5599",
"2026-03-15","590 ","1","1","00","0","345","6","7","5","1","47","411",
"2026-03-15","590 ","1","2","00","0","4220","17","52","13","14","100","4416",
"2026-03-15","591 ","0","1","00","0","102","3","5","14","5","1","130",
"2026-03-15","591 ","0","2","00","0","1998","4","17","24","156","55","2254",
"2026-03-15","591 ","1","1","00","0","101","1","5","8","4","13","132",
"2026-03-15","591 ","1","2","00","0","1287","7","18","11","147","38","1508",
"2026-03-15","592 ","0","1","00","0","127","3","8","3","0","1","142",
"2026-03-15","592 ","0","2","00","0","2009","5","16","11","21","51","2113",
"2026-03-15","592 ","1","1","00","0","103","2","4","5","0","8","122",
"2026-03-15","592 ","1","2","00","0","1401","6","15","5","21","35","1483",
"2026-03-15","593 ","0","1","00","0","64","0","6","5","0","1","76",
"2026-03-15","593 ","0","2","00","0","1407","14","16","12","11","37","1497",
"2026-03-15","593 ","1","1","00","0","86","0","3","3","0","8","100",
"2026-03-15","593 ","1","2","00","0","1184","11","18","9","9","36","1267",
"2026-03-15","594 ","0","1","00","0","37","0","3","2","0","0","42",
"2026-03-15","594 ","0","2","00","0","755","3","49","13","1","23","844",
"2026-03-15","594 ","1","1","00","0","44","0","3","2","0","3","52",
"2026-03-15","594 ","1","2","00","0","620","2","56","9","3","20","710",
"2026-03-15","595 ","0","1","00","0","141","1","3","7","1","0","153",
"2026-03-15","595 ","0","2","00","0","2274","16","50","14","12","79","2445",
"2026-03-15","595 ","1","1","00","0","164","0","9","8","1","17","199",
"2026-03-15","595 ","1","2","00","0","1968","7","46","8","14","64","2107",
"2026-03-15","596 ","1","1","00","0","111","6","8","10","2","21","158",
"2026-03-15","596 ","1","2","00","0","611","8","11","19","23","29","701",
"2026-03-15","597 ","0","1","00","0","100","2","8","10","0","1","121",
"2026-03-15","597 ","0","2","00","0","2899","45","112","84","18","127","3285",
"2026-03-15","597 ","1","1","00","0","180","5","7","12","2","29","235",
"2026-03-15","597 ","1","2","00","0","4227","61","100","70","40","174","4672",
"2026-03-15","598 ","0","1","00","0","170","1","14","7","0","0","192",
"2026-03-15","598 ","0","2","00","0","6111","61","127","47","50","227","6623",
"2026-03-15","598 ","1","1","00","0","171","3","11","13","2","25","225",
"2026-03-15","598 ","1","2","00","0","3952","63","105","49","57","146","4372",
"2026-03-15","599 ","0","2","00","0","1433","17","7","0","0","44","1501",
"2026-03-15","599 ","1","2","00","0","1254","12","6","0","0","40","1312",
"2026-03-15","601 ","0","1","01","0","198","4","17","8","2","1","230",
"2026-03-15","601 ","0","2","01","0","2608","33","59","54","55","86","2895",
"2026-03-15","601 ","1","1","01","0","188","6","7","12","2","17","232",
"2026-03-15","601 ","1","2","01","0","2959","25","58","47","51","77","3217",
"2026-03-15","602 ","0","2","01","0","32625","252","1520","677","561","832","36467",
"2026-03-15","602 ","1","2","01","0","32625","252","1520","677","561","832","36467",
"2026-03-15","603 ","0","1","01","0","331","4","4","12","2","1","354",
"2026-03-15","603 ","0","2","01","0","6154","45","216","20","42","154","6631",
"2026-03-15","603 ","1","1","01","0","295","4","14","7","3","42","365",
"2026-03-15","603 ","1","2","01","0","5752","45","221","38","49","138","6243",
"2026-03-15","604 ","0","1","01","0","110","4","1","5","3","1","124",
"2026-03-15","604 ","0","2","01","0","1543","24","45","11","37","49","1709",
"2026-03-15","604 ","1","1","01","0","116","4","1","2","3","14","140",
"2026-03-15","604 ","1","2","01","0","1286","21","32","6","46","48","1439",
"2026-03-15","605 ","0","1","01","0","48","1","4","10","3","0","66",
"2026-03-15","605 ","0","2","01","0","460","5","5","6","27","10","513",
"2026-03-15","605 ","1","1","01","0","62","1","5","1","6","9","84",
"2026-03-15","605 ","1","2","01","0","531","3","6","6","26","16","588",
"2026-03-15","606 ","0","1","01","0","284","8","5","8","2","1","308",
"2026-03-15","606 ","0","2","01","0","3054","29","55","40","23","90","3291",
"2026-03-15","606 ","1","1","01","0","262","8","12","6","2","27","317",
"2026-03-15","606 ","1","2","01","0","2944","25","62","28","18","79","3156",
"2026-03-15","607 ","0","1","01","0","245","6","12","18","4","4","289",
"2026-03-15","607 ","0","2","01","0","3664","35","70","100","100","116","4085",
"2026-03-15","607 ","1","1","01","0","293","7","15","8","1","31","355",
"2026-03-15","607 ","1","2","01","0","3044","21","71","38","76","101","3351",
"2026-03-15","608 ","0","2","01","0","17462","136","1016","279","301","370","19564",
"2026-03-15","608 ","1","2","01","0","17462","136","1016","279","301","370","19564",
"2026-03-15","612 ","0","2","01","0","27582","199","1565","386","385","711","30828",
"2026-03-15","612 ","1","2","01","0","27582","199","1565","386","385","711","30828",
"2026-03-15","613 ","0","1","01","0","445","8","9","28","5","2","497",
"2026-03-15","613 ","0","2","01","0","10181","109","167","116","136","308","11017",
"2026-03-15","613 ","1","1","01","0","574","2","14","24","2","58","674",
"2026-03-15","613 ","1","2","01","0","9846","53","107","78","111","334","10529",
"2026-03-15","618 ","0","2","01","0","23953","133","972","357","514","503","26432",
"2026-03-15","618 ","1","2","01","0","23953","133","972","357","514","503","26432",
"2026-03-15","621 ","0","1","02","0","963","9","25","18","6","5","1026",
"2026-03-15","621 ","0","2","02","0","12579","81","322","102","77","407","13568",
"2026-03-15","621 ","1","1","02","0","800","6","23","13","1","98","941",
"2026-03-15","621 ","1","2","02","0","12305","89","332","110","56","429","13321",
"2026-03-15","622 ","0","2","02","0","25637","183","485","575","607","703","28190",
"2026-03-15","622 ","1","2","02","0","25637","183","485","575","607","703","28190",
"2026-03-15","623 ","0","1","02","0","1075","6","35","20","2","5","1143",
"2026-03-15","623 ","0","2","02","0","14604","81","130","237","58","438","15548",
"2026-03-15","623 ","1","1","02","0","1040","8","21","29","1","101","1200",
"2026-03-15","623 ","1","2","02","0","14820","85","135","239","32","439","15750",
"2026-03-15","624 ","0","1","02","0","534","4","8","20","4","6","576",
"2026-03-15","624 ","0","2","02","0","6842","37","47","37","29","198","7190",
"2026-03-15","624 ","1","1","02","0","499","5","20","14","2","62","602",
"2026-03-15","624 ","1","2","02","0","5926","45","57","22","12","169","6231",
"2026-03-15","625 ","0","1","02","0","671","8","12","10","2","2","705",
"2026-03-15","625 ","0","2","02","0","8808","44","86","57","28","275","9298",
"2026-03-15","625 ","1","1","02","0","629","7","13","9","5","65","728",
"2026-03-15","625 ","1","2","02","0","7650","38","76","46","21","244","8075",
"2026-03-15","626 ","0","1","02","0","578","4","13","16","2","4","617",
"2026-03-15","626 ","0","2","02","0","7327","57","65","98","29","303","7879",
"2026-03-15","626 ","1","1","02","0","594","4","17","13","3","83","714",
"2026-03-15","626 ","1","2","02","0","7191","57","70","79","32","303","7732",
"2026-03-15","627 ","0","1","02","0","473","3","14","14","4","5","513",
"2026-03-15","627 ","0","2","02","0","6012","32","43","57","41","228","6413",
"2026-03-15","627 ","1","1","02","0","500","1","19","4","0","47","571",
"2026-03-15","627 ","1","2","02","0","6269","41","52","28","28","246","6664",
"2026-03-15","628 ","0","1","02","0","122","5","14","23","0","9","173",
"2026-03-15","628 ","0","2","02","0","1245","130","37","138","39","52","1641",
"2026-03-15","628 ","1","1","02","0","110","2","11","33","2","18","176",
"2026-03-15","628 ","1","2","02","0","1403","120","36","178","34","62","1833",
"2026-03-15","629 ","0","2","02","0","23634","243","401","318","133","745","25474",
"2026-03-15","629 ","1","2","02","0","23634","243","401","318","133","745","25474",
"2026-03-15","641 ","0","1","08","0","1217","9","17","22","27","6","1298",
"2026-03-15","641 ","0","2","08","0","14932","102","442","93","364","586","16519",
"2026-03-15","641 ","1","1","08","0","1172","9","23","31","7","179","1421",
"2026-03-15","641 ","1","2","08","0","15806","120","459","68","254","608","17315",
"2026-03-15","642 ","0","1","08","0","356","0","5","23","2","1","387",
"2026-03-15","642 ","0","2","08","0","4253","12","30","12","72","163","4542",
"2026-03-15","642 ","1","1","08","0","456","4","3","10","6","56","535",
"2026-03-15","642 ","1","2","08","0","6330","31","33","9","61","235","6699",
"2026-03-15","643 ","0","1","08","0","1040","7","18","31","71","3","1170",
"2026-03-15","643 ","0","2","08","0","15115","62","114","96","782","643","16812",
"2026-03-15","643 ","1","1","08","0","958","6","18","62","21","157","1222",
"2026-03-15","643 ","1","2","08","0","15498","55","99","90","603","659","17004",
"2026-03-15","644 ","0","1","08","0","239","0","6","5","3","0","253",
"2026-03-15","644 ","0","2","08","0","2675","18","9","6","38","148","2894",
"2026-03-15","644 ","1","1","08","0","287","0","5","4","7","47","350",
"2026-03-15","644 ","1","2","08","0","3568","16","15","10","36","173","3818",
"2026-03-15","645 ","0","1","08","0","243","1","20","10","1","0","275",
"2026-03-15","645 ","0","2","08","0","5281","17","71","148","29","197","5743",
"2026-03-15","645 ","1","1","08","0","342","0","13","19","3","50","427",
"2026-03-15","645 ","1","2","08","0","6670","14","74","162","43","257","7220",
"2026-03-15","646 ","0","1","08","0","975","5","10","4","5","14","1013",
"2026-03-15","646 ","0","2","08","0","9988","19","40","32","220","412","10711",
"2026-03-15","646 ","1","1","08","0","450","1","9","0","0","72","532",
"2026-03-15","646 ","1","2","08","0","7990","9","16","8","20","342","8385",
"2026-03-15","647 ","0","1","08","0","211","1","4","1","0","0","217",
"2026-03-15","647 ","0","2","08","0","3474","10","6","3","3","158","3654",
"2026-03-15","647 ","1","1","08","0","206","0","4","2","2","23","237",
"2026-03-15","647 ","1","2","08","0","3411","7","13","0","1","139","3571",
"2026-03-15","648 ","0","1","08","0","1105","3","17","9","2","5","1141",
"2026-03-15","648 ","0","2","08","0","22903","52","180","24","51","824","24034",
"2026-03-15","648 ","1","1","08","0","961","2","15","3","3","144","1128",
"2026-03-15","648 ","1","2","08","0","19812","58","183","24","49","760","20886",
"2026-03-15","651 ","0","1","10","0","1619","9","31","18","5","4","1686",
"2026-03-15","651 ","0","2","10","0","33439","191","719","226","131","1257","35963",
"2026-03-15","651 ","1","1","10","0","2247","23","63","23","9","243","2608",
"2026-03-15","651 ","1","2","10","0","44167","226","763","180","79","1420","46835",
"2026-03-15","652 ","0","1","10","0","1061","15","45","21","2","6","1150",
"2026-03-15","652 ","0","2","10","0","19278","150","252","179","60","880","20799",
"2026-03-15","652 ","1","1","10","0","950","13","41","20","1","133","1158",
"2026-03-15","652 ","1","2","10","0","20833","121","239","196","66","889","22344",
"2026-03-15","653 ","0","1","10","0","127","2","2","1","0","0","132",
"2026-03-15","653 ","0","2","10","0","3606","16","19","1","0","126","3768",
"2026-03-15","653 ","1","1","10","0","139","2","3","2","0","31","177",
"2026-03-15","653 ","1","2","10","0","2919","12","18","2","1","121","3073",
"2026-03-15","654 ","0","1","10","0","355","1","2","3","0","2","363",
"2026-03-15","654 ","0","2","10","0","6714","21","102","6","8","189","7040",
"2026-03-15","654 ","1","1","10","0","282","0","2","2","0","35","321",
"2026-03-15","654 ","1","2","10","0","4726","15","102","8","8","155","5014",
"2026-03-15","655 ","0","1","10","0","171","1","3","6","0","0","181",
"2026-03-15","655 ","0","2","10","0","3686","25","88","6","19","91","3915",
"2026-03-15","655 ","1","1","10","0","141","1","1","6","3","12","164",
"2026-03-15","655 ","1","2","10","0","2680","20","91","13","25","76","2905",
"2026-03-15","656 ","0","1","10","0","138","3","2","3","0","1","147",
"2026-03-15","656 ","0","2","10","0","4301","10","66","13","13","124","4527",
"2026-03-15","656 ","1","1","10","0","201","0","1","0","0","24","226",
"2026-03-15","656 ","1","2","10","0","4462","20","47","17","20","123","4689",
"2026-03-15","657 ","0","2","10","0","16277","80","362","57","92","662","17530",
"2026-03-15","657 ","1","2","10","0","16277","80","362","57","92","662","17530",
"2026-03-15","658 ","0","1","10","0","21","0","1","0","0","0","22",
"2026-03-15","658 ","0","2","10","0","419","2","7","3","1","21","453",
"2026-03-15","658 ","1","1","10","0","42","1","1","0","0","5","49",
"2026-03-15","658 ","1","2","10","0","414","1","2","5","0","18","440",
"2026-03-15","671 ","0","1","11","0","1061","12","24","11","7","105","1220",
"2026-03-15","671 ","0","2","11","0","18857","171","236","97","61","848","20270",
"2026-03-15","671 ","1","1","11","0","867","9","9","15","6","140","1046",
"2026-03-15","671 ","1","2","11","0","17581","146","245","108","46","704","18830",
"2026-03-15","672 ","0","1","11","0","182","4","14","5","0","8","213",
"2026-03-15","672 ","0","2","11","0","3206","81","59","66","14","154","3580",
"2026-03-15","672 ","1","1","11","0","209","3","10","12","1","29","264",
"2026-03-15","672 ","1","2","11","0","3338","82","52","51","13","166","3702",
"2026-03-15","673 ","0","1","11","0","792","16","17","13","4","29","871",
"2026-03-15","673 ","0","2","11","0","16809","149","280","99","42","839","18218",
"2026-03-15","673 ","1","1","11","0","647","12","13","4","1","98","775",
"2026-03-15","673 ","1","2","11","0","15400","118","288","52","26","756","16640",
"2026-03-15","675 ","0","1","11","0","810","3","34","9","4","0","860",
"2026-03-15","675 ","0","2","11","0","14954","124","203","56","86","630","16053",
"2026-03-15","675 ","1","1","11","0","842","8","16","12","1","127","1006",
"2026-03-15","675 ","1","2","11","0","15940","126","200","58","71","599","16994",
"2026-03-15","676 ","0","1","11","0","266","9","7","9","2","2","295",
"2026-03-15","676 ","0","2","11","0","3649","111","87","95","34","148","4124",
"2026-03-15","676 ","1","1","11","0","294","5","13","6","1","44","363",
"2026-03-15","676 ","1","2","11","0","4319","105","71","69","49","203","4816",
"2026-03-15","677 ","0","1","11","0","1983","14","35","43","18","3","2096",
"2026-03-15","677 ","0","2","11","0","33999","188","511","197","258","1249","36402",
"2026-03-15","677 ","1","1","11","0","1903","20","62","33","7","267","2292",
"2026-03-15","677 ","1","2","11","0","31647","192","549","197","223","1266","34074",
"2026-03-15","681 ","0","2","18","0","19686","239","1051","422","639","832","22869",
"2026-03-15","681 ","1","2","18","0","19686","239","1051","422","639","832","22869",
"2026-03-15","682 ","0","1","18","0","187","4","11","10","3","3","218",
"2026-03-15","682 ","0","2","18","0","2511","66","40","65","112","127","2921",
"2026-03-15","682 ","1","1","18","0","236","7","16","9","3","42","313",
"2026-03-15","682 ","1","2","18","0","3191","77","33","55","117","151","3624",
"2026-03-15","683 ","0","1","18","0","604","14","19","20","5","4","666",
"2026-03-15","683 ","0","2","18","0","9035","84","62","67","90","366","9704",
"2026-03-15","683 ","1","1","18","0","546","12","33","8","7","73","679",
"2026-03-15","683 ","1","2","18","0","8336","78","52","55","80","379","8980",
"2026-03-15","684 ","0","1","18","0","429","8","42","14","3","0","496",
"2026-03-15","684 ","0","2","18","0","6150","189","123","315","88","298","7163",
"2026-03-15","684 ","1","1","18","0","504","6","23","18","5","50","606",
"2026-03-15","684 ","1","2","18","0","7472","190","131","279","112","360","8544",
"2026-03-15","685 ","0","1","18","0","1356","31","71","63","18","12","1551",
"2026-03-15","685 ","0","2","18","0","22319","272","894","466","516","982","25449",
"2026-03-15","685 ","1","1","18","0","1354","15","69","61","15","181","1695",
"2026-03-15","685 ","1","2","18","0","22015","265","883","469","406","853","24891",
"2026-03-15","700 ","0","2","00","0","2405","11","13","1","0","121","2551",
"2026-03-15","700 ","1","2","00","0","2653","10","11","1","1","131","2807",
"2026-03-15","701 ","0","1","00","0","249","2","5","0","0","1","257",
"2026-03-15","701 ","0","2","00","0","5475","14","47","6","7","133","5682",
"2026-03-15","701 ","1","1","00","0","220","5","1","3","0","39","268",
"2026-03-15","701 ","1","2","00","0","3099","11","49","2","2","99","3262",
"2026-03-15","702 ","0","1","00","0","234","2","8","4","0","0","248",
"2026-03-15","702 ","0","2","00","0","6416","31","56","17","7","162","6689",
"2026-03-15","702 ","1","1","00","0","241","6","9","4","0","31","291",
"2026-03-15","702 ","1","2","00","0","3739","19","59","18","11","110","3956",
"2026-03-15","703 ","0","1","00","0","145","5","4","6","0","0","160",
"2026-03-15","703 ","0","2","00","0","2234","22","53","4","18","105","2436",
"2026-03-15","703 ","1","1","00","0","146","4","4","3","1","29","187",
"2026-03-15","703 ","1","2","00","0","2247","10","39","3","15","100","2414",
"2026-03-15","704 ","0","1","00","0","141","1","0","4","0","8","154",
"2026-03-15","704 ","0","2","00","0","2830","16","46","8","68","111","3079",
"2026-03-15","704 ","1","1","00","0","191","1","7","1","2","30","232",
"2026-03-15","704 ","1","2","00","0","3105","9","47","3","85","101","3350",
"2026-03-15","705 ","0","1","00","0","112","5","20","19","0","0","156",
"2026-03-15","705 ","0","2","00","0","3735","70","41","77","35","115","4073",
"2026-03-15","705 ","1","1","00","0","162","2","28","15","0","20","227",
"2026-03-15","705 ","1","2","00","0","4094","65","29","67","49","111","4415",
"2026-03-15","706 ","0","1","00","0","291","1","5","4","3","3","307",
"2026-03-15","706 ","0","2","00","0","4820","22","38","24","26","171","5101",
"2026-03-15","706 ","1","1","00","0","341","3","8","0","2","58","412",
"2026-03-15","706 ","1","2","00","0","4487","19","41","22","34","174","4777",
"2026-03-15","707 ","0","1","00","0","584","4","12","12","9","5","626",
"2026-03-15","707 ","0","2","00","0","8774","22","123","34","255","325","9533",
"2026-03-15","707 ","1","1","00","0","663","5","10","12","8","104","802",
"2026-03-15","707 ","1","2","00","0","8414","22","122","39","223","277","9097",
"2026-03-15","708 ","0","1","00","0","187","3","4","4","1","0","199",
"2026-03-15","708 ","0","2","00","0","3136","11","51","16","9","104","3327",
