집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221209,289 ,1,2,00,0,18362,566,780,297,523,975,21503,
20221209,290 ,0,1,00,0,71,5,26,16,3,0,121,
20221209,290 ,0,2,00,0,779,40,21,42,119,30,1031,
20221209,290 ,1,1,00,0,92,4,14,17,5,15,147,
20221209,290 ,1,2,00,0,878,46,20,38,139,47,1168,
20221209,291 ,0,1,00,0,1693,45,142,94,70,27,2071,
20221209,291 ,0,2,00,0,11389,404,323,225,711,610,13662,
20221209,291 ,1,1,00,0,1660,45,170,93,54,256,2278,
20221209,291 ,1,2,00,0,12507,394,312,224,706,656,14799,
20221209,292 ,0,1,00,0,1773,58,91,63,24,38,2047,
20221209,292 ,0,2,00,0,11926,257,531,119,383,646,13862,
20221209,292 ,1,1,00,0,1484,42,68,62,35,262,1953,
20221209,292 ,1,2,00,0,10735,260,542,130,390,627,12684,
20221209,293 ,0,1,00,0,715,18,47,34,6,10,830,
20221209,293 ,0,2,00,0,5631,128,136,70,140,310,6415,
20221209,293 ,1,1,00,0,656,18,57,29,12,109,881,
20221209,293 ,1,2,00,0,4954,126,126,70,129,266,5671,
20221209,294 ,0,1,00,0,782,26,72,49,21,7,957,
20221209,294 ,0,2,00,0,5960,139,102,133,356,360,7050,
20221209,294 ,1,1,00,0,596,25,44,37,18,82,802,
20221209,294 ,1,2,00,0,4983,122,88,81,301,298,5873,
20221209,295 ,0,1,00,0,400,17,72,41,28,3,561,
20221209,295 ,0,2,00,0,3449,110,116,101,352,137,4265,
20221209,295 ,1,1,00,0,485,26,64,44,49,55,723,
20221209,295 ,1,2,00,0,3389,103,109,112,315,136,4164,
20221209,296 ,0,1,00,0,133,5,39,27,6,2,212,
20221209,296 ,0,2,00,0,1003,39,40,47,75,65,1269,
20221209,296 ,1,1,00,0,142,4,41,15,3,21,226,
20221209,296 ,1,2,00,0,1066,34,31,48,82,70,1331,
20221209,297 ,0,1,00,0,428,17,103,62,55,4,669,
20221209,297 ,0,2,00,0,4004,164,134,211,782,116,5411,
20221209,297 ,1,1,00,0,588,21,93,123,46,48,919,
20221209,297 ,1,2,00,0,4532,141,138,187,731,156,5885,
20221209,298 ,0,1,00,0,1495,49,230,136,100,11,2021,
20221209,298 ,0,2,00,0,11376,312,492,558,1202,398,14338,
20221209,298 ,1,1,00,0,1301,45,218,210,68,134,1976,
20221209,298 ,1,2,00,0,10725,326,498,599,1141,371,13660,
20221209,299 ,0,1,00,0,334,9,27,26,10,0,406,
20221209,299 ,0,2,00,0,2273,71,115,77,314,92,2942,
20221209,299 ,1,1,00,0,310,22,44,40,13,26,455,
20221209,299 ,1,2,00,0,1938,80,99,54,225,83,2479,
20221209,500 ,0,1,00,0,244,8,79,78,29,1,439,
20221209,500 ,0,2,00,0,3827,118,116,162,330,132,4685,
20221209,500 ,1,1,00,0,267,13,77,60,37,32,486,
20221209,500 ,1,2,00,0,3426,122,121,205,342,115,4331,
20221209,501 ,0,1,00,0,127,8,17,17,12,0,181,
20221209,501 ,0,2,00,0,753,30,41,57,68,13,962,
20221209,501 ,1,1,00,0,180,7,19,12,8,11,237,
20221209,501 ,1,2,00,0,957,26,54,64,60,20,1181,
20221209,502 ,0,1,00,0,276,9,30,27,11,1,354,
20221209,502 ,0,2,00,0,1904,63,110,93,173,43,2386,
20221209,502 ,1,1,00,0,376,4,42,29,18,23,492,
20221209,502 ,1,2,00,0,2154,66,114,85,169,55,2643,
20221209,503 ,0,1,00,0,97,10,18,19,20,0,164,
20221209,503 ,0,2,00,0,741,17,13,11,13,15,810,
20221209,503 ,1,1,00,0,134,4,9,10,4,10,171,
20221209,503 ,1,2,00,0,882,20,24,24,32,22,1004,
20221209,504 ,0,1,00,0,172,10,53,41,15,2,293,
20221209,504 ,0,2,00,0,1414,40,116,173,187,31,1961,
20221209,504 ,1,1,00,0,258,10,46,47,28,18,407,
20221209,504 ,1,2,00,0,1799,39,119,165,194,43,2359,
20221209,505 ,0,1,00,0,191,14,21,13,6,3,248,
20221209,505 ,0,2,00,0,1613,36,47,55,53,46,1850,
20221209,505 ,1,1,00,0,235,13,25,11,11,19,314,
20221209,505 ,1,2,00,0,1649,33,47,55,54,49,1887,
20221209,506 ,0,1,00,0,1,0,0,0,0,0,1,
20221209,506 ,0,2,00,0,2013,41,111,170,132,49,2516,
20221209,506 ,1,1,00,0,268,8,36,26,11,25,374,
20221209,506 ,1,2,00,0,1644,43,112,95,115,36,2045,
20221209,507 ,0,1,00,0,122,5,26,19,6,0,178,
20221209,507 ,0,2,00,0,736,34,62,86,160,28,1106,
20221209,507 ,1,1,00,0,155,8,23,19,7,10,222,
20221209,507 ,1,2,00,0,1239,28,51,89,126,36,1569,
20221209,508 ,0,1,00,0,447,17,32,45,6,4,551,
20221209,508 ,0,2,00,0,3448,87,102,105,210,111,4063,
20221209,508 ,1,1,00,0,496,19,39,38,12,41,645,
20221209,508 ,1,2,00,0,3607,83,89,102,231,93,4205,
20221209,509 ,0,1,00,0,2073,56,146,176,97,12,2560,
20221209,509 ,0,2,00,0,14210,330,452,631,873,349,16845,
20221209,509 ,1,1,00,0,1939,48,233,204,58,184,2666,
20221209,509 ,1,2,00,0,15572,307,432,611,864,370,18156,
20221209,510 ,0,1,00,0,299,8,26,10,15,7,365,
20221209,510 ,0,2,00,0,2637,46,95,26,136,67,3007,
20221209,510 ,1,1,00,0,532,11,17,9,24,48,641,
20221209,510 ,1,2,00,0,4606,57,103,46,126,126,5064,
20221209,511 ,0,1,00,0,213,11,28,14,15,2,283,
20221209,511 ,0,2,00,0,1402,29,67,33,215,43,1789,
20221209,511 ,1,1,00,0,255,10,34,16,19,22,356,
20221209,511 ,1,2,00,0,1594,39,92,48,206,42,2021,
20221209,512 ,0,1,00,0,105,8,5,11,7,1,137,
20221209,512 ,0,2,00,0,657,23,15,12,32,40,779,
20221209,512 ,1,1,00,0,106,7,6,6,8,11,144,
20221209,512 ,1,2,00,0,762,24,14,17,31,39,887,
20221209,513 ,0,1,00,0,1011,44,94,55,37,16,1257,
20221209,513 ,0,2,00,0,6330,143,235,131,324,357,7520,
20221209,513 ,1,1,00,0,967,44,74,42,30,161,1318,
20221209,513 ,1,2,00,0,6422,158,220,136,305,370,7611,
20221209,514 ,0,1,00,0,338,20,45,23,16,10,452,
20221209,514 ,0,2,00,0,2036,56,80,63,267,187,2689,
20221209,514 ,1,1,00,0,317,17,46,15,13,66,474,
20221209,514 ,1,2,00,0,1824,51,86,62,290,180,2493,
20221209,515 ,0,1,00,0,453,12,14,9,4,9,501,
20221209,515 ,0,2,00,0,3345,74,160,28,47,191,3845,
20221209,515 ,1,1,00,0,442,9,28,12,4,75,570,
20221209,515 ,1,2,00,0,2988,62,187,21,55,183,3496,
20221209,516 ,0,1,00,0,1490,34,102,65,33,24,1748,
20221209,516 ,0,2,00,0,8147,194,362,167,405,527,9802,
20221209,516 ,1,1,00,0,1523,29,92,83,16,276,2019,
20221209,516 ,1,2,00,0,8883,198,350,186,397,541,10555,
20221209,517 ,0,1,00,0,234,9,50,34,18,1,346,
20221209,517 ,0,2,00,0,2938,86,92,148,263,108,3635,
20221209,517 ,1,1,00,0,765,21,51,32,19,67,955,
20221209,517 ,1,2,00,0,4977,97,64,84,159,165,5546,
20221209,518 ,0,1,00,0,287,47,187,186,36,5,748,
20221209,518 ,0,2,00,0,3528,487,351,724,531,166,5787,
20221209,518 ,1,1,00,0,660,57,212,216,68,45,1258,
20221209,518 ,1,2,00,0,3752,532,351,761,644,167,6207,
20221209,519 ,0,1,00,0,2940,110,263,247,59,51,3670,
20221209,519 ,0,2,00,0,27835,818,874,453,1064,1493,32537,
20221209,519 ,1,1,00,0,2858,122,232,221,76,347,3856,
20221209,519 ,1,2,00,0,28702,826,829,541,1071,1599,33568,
20221209,520 ,0,1,00,0,1730,85,430,290,97,12,2644,
20221209,520 ,0,2,00,0,17036,751,1211,929,1377,770,22074,
20221209,520 ,1,1,00,0,1353,67,451,295,106,166,2438,
20221209,520 ,1,2,00,0,15148,844,1134,1004,1494,670,20294,
20221209,521 ,0,1,00,0,109,3,4,12,12,0,140,
20221209,521 ,0,2,00,0,885,43,19,21,271,21,1260,
20221209,521 ,1,1,00,0,148,4,13,24,6,11,206,
20221209,521 ,1,2,00,0,980,36,15,27,240,29,1327,
20221209,522 ,0,1,00,0,262,20,28,35,85,1,431,
20221209,522 ,0,2,00,0,1711,49,47,41,1540,49,3437,
20221209,522 ,1,1,00,0,235,11,19,103,25,23,416,
20221209,522 ,1,2,00,0,1738,45,33,44,1691,52,3603,
20221209,523 ,0,1,00,0,420,14,58,30,63,1,586,
20221209,523 ,0,2,00,0,2837,83,66,52,1201,87,4326,
20221209,523 ,1,1,00,0,560,23,32,69,34,55,773,
20221209,523 ,1,2,00,0,3445,96,71,84,855,105,4656,
20221209,524 ,0,1,00,0,602,42,130,48,16,5,843,
20221209,524 ,0,2,00,0,4495,312,129,142,211,160,5449,
20221209,524 ,1,1,00,0,597,46,111,71,13,57,895,
20221209,524 ,1,2,00,0,4769,331,118,148,215,173,5754,
20221209,525 ,0,1,00,0,380,14,36,30,10,5,475,
20221209,525 ,0,2,00,0,2942,76,53,44,183,89,3387,
20221209,525 ,1,1,00,0,395,9,44,27,22,29,526,
20221209,525 ,1,2,00,0,2768,87,49,59,145,89,3197,
20221209,526 ,0,1,00,0,201,7,10,9,11,3,241,
20221209,526 ,0,2,00,0,1366,26,22,18,366,58,1856,
20221209,526 ,1,1,00,0,229,6,12,6,16,26,295,
20221209,526 ,1,2,00,0,1474,33,25,21,369,82,2004,
20221209,527 ,0,1,00,0,2275,43,70,94,136,13,2631,
20221209,527 ,0,2,00,0,12276,268,325,202,1489,395,14955,
20221209,527 ,1,1,00,0,2177,43,98,124,125,208,2775,
20221209,527 ,1,2,00,0,11862,259,325,203,1288,380,14317,
20221209,528 ,0,1,00,0,1661,29,95,89,47,18,1939,
20221209,528 ,0,2,00,0,23956,402,2382,387,385,1190,28702,
20221209,528 ,1,1,00,0,1451,24,85,100,60,185,1905,
20221209,528 ,1,2,00,0,20443,359,2289,347,336,1048,24822,
20221209,529 ,0,1,00,0,449,33,72,41,18,8,621,
20221209,529 ,0,2,00,0,3392,127,362,85,131,183,4280,
20221209,529 ,1,1,00,0,298,13,27,22,13,51,424,
20221209,529 ,1,2,00,0,2524,82,321,57,43,121,3148,
20221209,530 ,0,1,00,0,148,7,16,14,5,0,190,
20221209,530 ,0,2,00,0,1481,45,50,52,68,40,1736,
20221209,530 ,1,1,00,0,161,6,29,13,7,11,227,
20221209,530 ,1,2,00,0,1492,57,61,73,59,35,1777,
20221209,531 ,0,1,00,0,416,11,54,45,23,3,552,
20221209,531 ,0,2,00,0,3153,91,84,167,280,106,3881,
20221209,531 ,1,1,00,0,439,16,68,37,19,46,625,
20221209,531 ,1,2,00,0,3203,81,76,139,278,108,3885,
20221209,532 ,0,1,00,0,109,1,3,23,21,0,157,
20221209,532 ,0,2,00,0,842,25,12,8,21,25,933,
20221209,532 ,1,1,00,0,94,4,2,15,7,13,135,
20221209,532 ,1,2,00,0,797,19,15,8,39,23,901,
20221209,533 ,0,1,00,0,264,13,41,41,15,1,375,
20221209,533 ,0,2,00,0,2135,72,59,77,140,69,2552,
20221209,533 ,1,1,00,0,312,9,62,42,17,28,470,
20221209,533 ,1,2,00,0,2381,81,61,66,129,73,2791,
20221209,534 ,0,1,00,0,112,6,9,7,8,1,143,
20221209,534 ,0,2,00,0,952,23,44,26,65,38,1148,
20221209,534 ,1,1,00,0,116,7,11,16,5,9,164,
20221209,534 ,1,2,00,0,971,28,48,41,83,34,1205,
20221209,535 ,0,1,00,0,127,4,14,23,14,1,183,
20221209,535 ,0,2,00,0,808,21,27,44,69,38,1007,
20221209,535 ,1,1,00,0,165,4,17,26,18,13,243,
20221209,535 ,1,2,00,0,867,18,22,38,74,44,1063,
20221209,536 ,0,1,00,0,353,6,80,48,9,4,500,
20221209,536 ,0,2,00,0,2141,80,161,157,123,81,2743,
20221209,536 ,1,1,00,0,342,5,65,48,16,36,512,
20221209,536 ,1,2,00,0,2141,85,169,158,136,92,2781,
20221209,537 ,0,1,00,0,198,16,61,63,43,1,382,
20221209,537 ,0,2,00,0,1590,71,78,113,312,57,2221,
20221209,537 ,1,1,00,0,196,13,65,66,40,12,392,
20221209,537 ,1,2,00,0,1559,58,73,114,310,45,2159,
20221209,538 ,0,1,00,0,216,20,88,66,23,4,417,
20221209,538 ,0,2,00,0,1744,93,101,134,177,63,2312,
20221209,538 ,1,1,00,0,210,15,73,47,33,30,408,
20221209,538 ,1,2,00,0,1675,82,90,97,192,64,2200,
20221209,539 ,0,1,00,0,13,1,5,1,1,0,21,
20221209,539 ,0,2,00,0,1429,105,61,140,216,31,1982,
20221209,539 ,1,1,00,0,129,14,72,37,21,7,280,
20221209,539 ,1,2,00,0,1255,102,71,96,246,35,1805,
20221209,540 ,0,1,00,0,886,97,446,332,118,13,1892,
20221209,540 ,0,2,00,0,8978,734,572,1012,1234,463,12993,
20221209,540 ,1,1,00,0,876,88,435,263,112,127,1901,
20221209,540 ,1,2,00,0,9755,697,618,967,1354,510,13901,
20221209,541 ,0,1,00,0,966,44,247,197,42,7,1503,
20221209,541 ,0,2,00,0,8807,531,412,554,655,476,11435,
20221209,541 ,1,1,00,0,890,58,217,166,59,141,1531,
20221209,541 ,1,2,00,0,9297,556,407,580,710,548,12098,
20221209,542 ,0,1,00,0,1147,76,317,268,67,11,1886,
20221209,542 ,0,2,00,0,11324,567,577,1186,975,511,15140,
20221209,542 ,1,1,00,0,943,45,411,278,101,114,1892,
20221209,542 ,1,2,00,0,10645,606,602,1187,1016,496,14552,
20221209,543 ,0,1,00,0,889,58,415,321,110,15,1808,
20221209,543 ,0,2,00,0,11373,938,673,1070,1358,586,15998,
20221209,543 ,1,1,00,0,1027,85,443,294,100,146,2095,
20221209,543 ,1,2,00,0,11384,883,700,1030,1454,568,16019,
20221209,544 ,0,1,00,0,734,26,107,138,148,6,1159,
20221209,544 ,0,2,00,0,4610,143,193,288,963,112,6309,
20221209,544 ,1,1,00,0,694,22,153,134,148,53,1204,
20221209,544 ,1,2,00,0,4187,137,212,248,944,100,5828,
20221209,545 ,0,1,00,0,426,12,39,25,12,0,514,
20221209,545 ,0,2,00,0,2293,51,163,63,117,56,2743,
20221209,545 ,1,1,00,0,483,23,52,24,14,39,635,
20221209,545 ,1,2,00,0,2748,58,165,59,114,61,3205,
20221209,546 ,0,1,00,0,138,7,10,7,12,1,175,
20221209,546 ,0,2,00,0,799,26,71,22,90,17,1025,
20221209,546 ,1,1,00,0,152,7,19,9,24,17,228,
20221209,546 ,1,2,00,0,927,29,70,20,77,21,1144,
20221209,547 ,0,1,00,0,64,0,2,3,2,0,71,
20221209,547 ,0,2,00,0,694,12,12,15,70,11,814,
20221209,547 ,1,1,00,0,58,2,2,1,1,7,71,
20221209,547 ,1,2,00,0,549,9,5,10,79,14,666,
20221209,548 ,0,1,00,0,235,10,44,29,7,1,326,
20221209,548 ,0,2,00,0,2080,50,59,122,126,40,2477,
20221209,548 ,1,1,00,0,331,12,55,35,9,13,455,
20221209,548 ,1,2,00,0,2461,53,59,119,112,53,2857,
20221209,549 ,0,1,00,0,351,12,27,7,4,7,408,
20221209,549 ,0,2,00,0,3543,49,64,44,114,109,3923,
20221209,549 ,1,1,00,0,367,12,33,14,7,40,473,
20221209,549 ,1,2,00,0,3416,58,68,55,90,104,3791,
20221209,550 ,0,1,00,0,76,2,12,5,3,2,100,
20221209,550 ,0,2,00,0,818,13,13,16,246,23,1129,
20221209,550 ,1,1,00,0,101,7,7,3,1,9,128,
20221209,550 ,1,2,00,0,832,14,12,10,225,18,1111,
20221209,551 ,0,1,00,0,129,8,5,13,4,3,162,
20221209,551 ,0,2,00,0,1580,27,40,126,57,65,1895,
20221209,551 ,1,1,00,0,152,8,16,20,1,19,216,
20221209,551 ,1,2,00,0,1706,35,46,119,84,73,2063,
20221209,552 ,0,1,00,0,398,27,59,58,16,2,560,
20221209,552 ,0,2,00,0,5562,244,173,299,304,175,6757,
20221209,552 ,1,1,00,0,595,25,79,64,25,60,848,
20221209,552 ,1,2,00,0,7199,237,201,319,376,218,8550,
20221209,553 ,0,1,00,0,2407,34,177,129,34,1,2782,
20221209,553 ,0,2,00,0,21904,451,482,492,633,605,24567,
20221209,553 ,1,1,00,0,2203,55,104,96,43,199,2700,
20221209,553 ,1,2,00,0,19307,449,451,450,625,550,21832,
20221209,554 ,0,1,00,0,694,14,64,33,8,5,818,
20221209,554 ,0,2,00,0,4915,58,97,60,121,197,5448,
20221209,554 ,1,1,00,0,640,22,47,30,8,70,817,
20221209,554 ,1,2,00,0,4505,79,112,65,136,159,5056,
20221209,555 ,0,1,00,0,494,62,340,222,73,15,1206,
20221209,555 ,0,2,00,0,6057,577,505,700,796,226,8861,
20221209,555 ,1,1,00,0,669,45,376,222,103,84,1499,
20221209,555 ,1,2,00,0,7174,622,517,772,887,270,10242,
20221209,556 ,0,1,00,0,600,12,47,72,122,2,855,
20221209,556 ,0,2,00,0,5251,72,229,192,1173,98,7015,
20221209,556 ,1,1,00,0,946,15,79,123,83,64,1310,
20221209,556 ,1,2,00,0,6629,93,233,186,816,124,8081,
20221209,557 ,0,1,00,0,175,7,8,9,1,2,202,
20221209,557 ,0,2,00,0,1546,30,25,17,121,41,1780,
20221209,557 ,1,1,00,0,259,13,11,8,3,20,314,
20221209,557 ,1,2,00,0,1762,22,29,24,115,42,1994,
20221209,558 ,0,1,00,0,186,4,26,21,3,2,242,
20221209,558 ,0,2,00,0,1657,59,42,64,180,44,2046,
20221209,558 ,1,1,00,0,207,8,22,19,11,23,290,
20221209,558 ,1,2,00,0,1953,52,40,58,149,53,2305,
20221209,559 ,0,1,00,0,168,10,22,27,16,4,247,
20221209,559 ,0,2,00,0,1086,50,37,75,235,25,1508,
20221209,559 ,1,1,00,0,213,9,37,21,27,15,322,
20221209,559 ,1,2,00,0,1196,42,35,77,216,30,1596,
20221209,560 ,0,1,00,0,530,37,66,77,57,8,775,
20221209,560 ,0,2,00,0,5289,158,140,199,529,183,6498,
20221209,560 ,1,1,00,0,430,11,91,85,44,39,700,
20221209,560 ,1,2,00,0,4221,164,109,153,472,135,5254,
20221209,561 ,0,1,00,0,262,5,35,22,11,2,337,
20221209,561 ,0,2,00,0,2819,89,165,105,163,84,3425,
20221209,561 ,1,1,00,0,351,6,49,23,14,48,491,
20221209,561 ,1,2,00,0,3657,102,104,99,186,128,4276,
20221209,562 ,0,1,00,0,232,8,58,79,28,1,406,
20221209,562 ,0,2,00,0,2201,66,100,198,212,59,2836,
20221209,562 ,1,1,00,0,369,12,65,62,46,34,588,
20221209,562 ,1,2,00,0,2471,89,178,204,231,78,3251,
20221209,563 ,0,1,00,0,98,2,11,14,24,0,149,
20221209,563 ,0,2,00,0,914,24,43,51,118,33,1183,
20221209,563 ,1,1,00,0,108,5,21,13,10,8,165,
20221209,563 ,1,2,00,0,897,17,37,43,97,30,1121,
20221209,564 ,0,1,00,0,125,6,69,77,31,1,309,
20221209,564 ,0,2,00,0,1233,58,97,173,183,33,1777,
20221209,564 ,1,1,00,0,124,8,72,70,23,8,305,
20221209,564 ,1,2,00,0,1013,39,83,147,169,20,1471,
20221209,565 ,0,1,00,0,173,8,33,41,18,0,273,
20221209,565 ,0,2,00,0,2020,50,95,98,105,58,2426,
20221209,565 ,1,1,00,0,175,8,32,31,10,14,270,
20221209,565 ,1,2,00,0,1549,50,85,47,79,40,1850,
20221209,566 ,0,1,00,0,187,10,19,49,19,0,284,
20221209,566 ,0,2,00,0,1690,43,101,66,128,39,2067,
20221209,566 ,1,1,00,0,216,5,9,24,12,23,289,
20221209,566 ,1,2,00,0,1550,35,120,34,75,35,1849,
20221209,567 ,0,1,00,0,269,9,21,21,12,4,336,
20221209,567 ,0,2,00,0,2732,64,63,48,139,88,3134,
20221209,567 ,1,1,00,0,294,10,31,22,10,24,391,
20221209,567 ,1,2,00,0,2408,63,57,38,133,80,2779,
20221209,568 ,0,1,00,0,62,7,20,24,13,0,126,
20221209,568 ,0,2,00,0,758,130,53,94,188,20,1243,
20221209,568 ,1,1,00,0,88,9,24,28,14,8,171,
20221209,568 ,1,2,00,0,844,98,41,83,249,17,1332,
20221209,569 ,0,1,00,0,937,24,137,127,57,1,1283,
20221209,569 ,0,2,00,0,8113,309,213,407,718,254,10014,
20221209,569 ,1,1,00,0,943,36,168,171,67,71,1456,
20221209,569 ,1,2,00,0,8741,337,232,394,733,256,10693,
20221209,570 ,0,1,00,0,205,10,76,80,21,2,394,
20221209,570 ,0,2,00,0,2028,88,109,234,144,54,2657,
20221209,570 ,1,1,00,0,233,9,68,70,22,21,423,
20221209,570 ,1,2,00,0,1977,89,107,168,131,59,2531,
20221209,571 ,0,1,00,0,178,3,27,25,13,1,247,
20221209,571 ,0,2,00,0,1869,60,44,72,220,54,2319,
20221209,571 ,1,1,00,0,221,10,24,45,14,21,335,
20221209,571 ,1,2,00,0,1601,44,37,59,183,51,1975,
20221209,572 ,0,1,00,0,264,15,71,50,18,2,420,
20221209,572 ,0,2,00,0,2698,78,102,97,188,82,3245,
20221209,572 ,1,1,00,0,298,17,63,37,23,30,468,
20221209,572 ,1,2,00,0,2510,70,94,86,179,86,3025,
20221209,573 ,0,1,00,0,892,49,86,127,56,4,1214,
20221209,573 ,0,2,00,0,6201,173,162,299,381,198,7414,
20221209,573 ,1,1,00,0,756,37,104,117,65,94,1173,
20221209,573 ,1,2,00,0,4958,156,165,249,456,160,6144,
20221209,574 ,0,1,00,0,126,7,15,16,12,4,180,
20221209,574 ,0,2,00,0,1020,27,36,23,73,33,1212,
20221209,574 ,1,1,00,0,145,6,20,13,12,18,214,
20221209,574 ,1,2,00,0,1121,38,31,34,66,30,1320,
20221209,575 ,0,1,00,0,279,8,35,24,8,1,355,
20221209,575 ,0,2,00,0,2148,65,28,50,91,60,2442,
20221209,575 ,1,1,00,0,218,7,20,12,5,16,278,
20221209,575 ,1,2,00,0,1163,45,29,46,47,41,1371,
20221209,576 ,0,1,00,0,136,2,13,9,2,1,163,
20221209,576 ,0,2,00,0,982,15,26,16,33,33,1105,
20221209,576 ,1,1,00,0,121,1,17,7,2,8,156,
20221209,576 ,1,2,00,0,844,29,24,21,30,35,983,
20221209,577 ,0,1,00,0,314,16,23,18,8,5,384,
20221209,577 ,0,2,00,0,2727,86,165,52,90,93,3213,
20221209,577 ,1,1,00,0,430,17,26,19,12,42,546,
20221209,577 ,1,2,00,0,2846,89,154,53,100,107,3349,
20221209,578 ,0,1,00,0,424,20,57,41,22,4,568,
20221209,578 ,0,2,00,0,5054,158,149,124,190,178,5853,
20221209,578 ,1,1,00,0,600,19,41,37,22,61,780,
20221209,578 ,1,2,00,0,5012,176,172,118,263,173,5914,
20221209,579 ,0,1,00,0,899,39,62,45,46,7,1098,
20221209,579 ,0,2,00,0,9650,163,134,99,311,419,10776,
20221209,579 ,1,1,00,0,917,35,43,52,16,126,1189,
20221209,579 ,1,2,00,0,8354,130,122,109,229,387,9331,
20221209,580 ,0,1,00,0,577,15,34,23,16,6,671,
20221209,580 ,0,2,00,0,4435,120,125,44,207,172,5103,
20221209,580 ,1,1,00,0,803,15,30,26,11,98,983,
20221209,580 ,1,2,00,0,5292,137,115,47,195,196,5982,
20221209,581 ,0,1,00,0,157,8,20,22,42,3,252,
20221209,581 ,0,2,00,0,1289,36,27,13,506,78,1949,
20221209,581 ,1,1,00,0,139,5,16,38,19,24,241,
20221209,581 ,1,2,00,0,1303,34,21,11,472,80,1921,
20221209,582 ,0,1,00,0,287,8,12,5,1,2,315,
20221209,582 ,0,2,00,0,2149,38,77,7,77,110,2458,
20221209,582 ,1,1,00,0,307,13,9,5,4,45,383,
20221209,582 ,1,2,00,0,2342,50,143,9,80,133,2757,
20221209,583 ,0,1,00,0,852,22,53,43,37,14,1021,
20221209,583 ,0,2,00,0,5196,131,214,45,646,308,6540,
20221209,583 ,1,1,00,0,740,17,42,46,29,109,983,
20221209,583 ,1,2,00,0,4967,121,180,61,669,274,6272,
20221209,584 ,0,1,00,0,436,24,45,20,9,8,542,
20221209,584 ,0,2,00,0,2314,95,56,42,133,125,2765,
20221209,584 ,1,1,00,0,431,16,35,21,15,65,583,
20221209,584 ,1,2,00,0,2498,113,68,41,174,133,3027,
20221209,585 ,0,1,00,0,395,15,19,14,6,3,452,
20221209,585 ,0,2,00,0,2022,69,54,17,61,75,2298,
20221209,585 ,1,1,00,0,327,14,18,13,0,33,405,
20221209,585 ,1,2,00,0,2137,61,56,11,46,52,2363,
20221209,586 ,0,1,00,0,101,7,10,8,12,0,138,
20221209,586 ,0,2,00,0,931,30,22,20,44,30,1077,
20221209,586 ,1,1,00,0,117,7,13,15,14,12,178,
20221209,586 ,1,2,00,0,891,27,14,20,37,25,1014,
20221209,587 ,0,1,00,0,362,9,41,43,20,3,478,
20221209,587 ,0,2,00,0,2626,56,87,82,227,68,3146,
20221209,587 ,1,1,00,0,441,15,28,47,32,40,603,
20221209,587 ,1,2,00,0,2725,52,90,83,311,80,3341,
20221209,588 ,0,1,00,0,109,9,14,13,11,1,157,
20221209,588 ,0,2,00,0,989,34,45,21,123,30,1242,
20221209,588 ,1,1,00,0,112,7,13,5,8,8,153,
20221209,588 ,1,2,00,0,989,24,36,31,52,26,1158,
20221209,589 ,0,1,00,0,460,15,41,73,46,2,637,
20221209,589 ,0,2,00,0,3235,50,128,49,490,74,4026,
20221209,589 ,1,1,00,0,479,14,47,45,70,47,702,
20221209,589 ,1,2,00,0,3103,55,127,74,453,74,3886,
20221209,590 ,0,1,00,0,389,17,19,10,6,3,444,
20221209,590 ,0,2,00,0,3186,61,43,27,51,89,3457,
20221209,590 ,1,1,00,0,614,15,26,10,9,70,744,
20221209,590 ,1,2,00,0,4016,75,40,43,72,127,4373,
20221209,591 ,0,1,00,0,127,3,23,56,47,0,256,
20221209,591 ,0,2,00,0,1030,17,44,106,364,27,1588,
20221209,591 ,1,1,00,0,158,6,44,42,33,20,303,
20221209,591 ,1,2,00,0,1061,30,26,49,339,36,1541,
20221209,592 ,0,1,00,0,132,2,18,12,13,0,177,
20221209,592 ,0,2,00,0,1056,43,39,57,135,30,1360,
20221209,592 ,1,1,00,0,154,6,35,10,16,16,237,
20221209,592 ,1,2,00,0,1197,34,46,36,107,42,1462,
20221209,593 ,0,1,00,0,161,2,26,19,15,0,223,
20221209,593 ,0,2,00,0,1491,26,60,61,86,42,1766,
20221209,593 ,1,1,00,0,204,5,26,24,15,17,291,
20221209,593 ,1,2,00,0,1622,29,55,44,77,51,1878,
20221209,594 ,0,1,00,0,56,5,12,7,4,2,86,
20221209,594 ,0,2,00,0,435,9,18,25,34,4,525,
20221209,594 ,1,1,00,0,67,5,12,7,5,10,106,
20221209,594 ,1,2,00,0,494,10,24,23,36,12,599,
20221209,595 ,0,1,00,0,269,9,37,33,22,1,371,
20221209,595 ,0,2,00,0,2271,86,85,86,144,63,2735,
20221209,595 ,1,1,00,0,291,13,41,33,14,27,419,
20221209,595 ,1,2,00,0,1911,64,62,78,130,57,2302,
20221209,596 ,1,1,00,0,214,16,84,90,67,16,487,
20221209,596 ,1,2,00,0,937,78,54,144,272,40,1525,
20221209,597 ,0,1,00,0,224,10,57,53,18,3,365,
20221209,597 ,0,2,00,0,3019,127,208,181,249,134,3918,
20221209,597 ,1,1,00,0,256,12,59,53,29,29,438,
20221209,597 ,1,2,00,0,3256,146,205,210,301,142,4260,
20221209,598 ,0,1,00,0,317,16,52,31,9,5,430,
