"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-03-06","511 ","1","2","00","0","1155","25","51","42","200","28","1501",
"2023-03-06","512 ","0","1","00","0","68","6","4","3","4","0","85",
"2023-03-06","512 ","0","2","00","0","582","18","26","20","87","32","765",
"2023-03-06","512 ","1","1","00","0","82","8","11","3","4","13","121",
"2023-03-06","512 ","1","2","00","0","598","19","23","17","76","28","761",
"2023-03-06","513 ","0","1","00","0","846","26","78","52","19","9","1030",
"2023-03-06","513 ","0","2","00","0","5017","128","196","124","351","348","6164",
"2023-03-06","513 ","1","1","00","0","802","30","72","38","21","121","1084",
"2023-03-06","513 ","1","2","00","0","5130","137","191","126","357","320","6261",
"2023-03-06","514 ","0","1","00","0","323","16","34","27","13","8","421",
"2023-03-06","514 ","0","2","00","0","1914","41","77","70","333","175","2610",
"2023-03-06","514 ","1","1","00","0","368","15","34","31","8","65","521",
"2023-03-06","514 ","1","2","00","0","2063","42","71","80","378","181","2815",
"2023-03-06","515 ","0","1","00","0","378","14","15","11","2","3","423",
"2023-03-06","515 ","0","2","00","0","2750","83","123","21","53","154","3184",
"2023-03-06","515 ","1","1","00","0","314","6","17","3","6","44","390",
"2023-03-06","515 ","1","2","00","0","2297","59","133","15","56","150","2710",
"2023-03-06","516 ","0","1","00","0","1243","28","95","66","27","26","1485",
"2023-03-06","516 ","0","2","00","0","6605","180","250","181","531","467","8214",
"2023-03-06","516 ","1","1","00","0","1127","32","90","50","16","185","1500",
"2023-03-06","516 ","1","2","00","0","6576","197","258","162","531","449","8173",
"2023-03-06","517 ","0","1","00","0","236","15","70","47","13","4","385",
"2023-03-06","517 ","0","2","00","0","3173","93","77","99","326","121","3889",
"2023-03-06","517 ","1","1","00","0","219","14","41","25","12","32","343",
"2023-03-06","517 ","1","2","00","0","2058","68","44","77","191","94","2532",
"2023-03-06","518 ","0","1","00","0","259","56","160","134","13","4","626",
"2023-03-06","518 ","0","2","00","0","3291","536","276","490","376","130","5099",
"2023-03-06","518 ","1","1","00","0","301","50","233","174","28","42","828",
"2023-03-06","518 ","1","2","00","0","3830","586","306","729","478","167","6096",
"2023-03-06","519 ","0","1","00","0","2728","86","324","389","24","42","3593",
"2023-03-06","519 ","0","2","00","0","26728","789","728","457","988","1459","31149",
"2023-03-06","519 ","1","1","00","0","2524","107","242","394","29","336","3632",
"2023-03-06","519 ","1","2","00","0","26431","809","719","498","978","1521","30956",
"2023-03-06","520 ","0","1","00","0","1494","82","466","291","91","21","2445",
"2023-03-06","520 ","0","2","00","0","15158","799","1145","966","1337","687","20092",
"2023-03-06","520 ","1","1","00","0","1269","81","505","306","86","153","2400",
"2023-03-06","520 ","1","2","00","0","14031","866","1164","959","1483","630","19133",
"2023-03-06","521 ","0","1","00","0","135","5","6","6","12","1","165",
"2023-03-06","521 ","0","2","00","0","774","17","24","17","219","29","1080",
"2023-03-06","521 ","1","1","00","0","137","5","11","23","6","10","192",
"2023-03-06","521 ","1","2","00","0","816","15","26","19","179","28","1083",
"2023-03-06","522 ","0","1","00","0","178","6","12","33","31","2","262",
"2023-03-06","522 ","0","2","00","0","1513","30","32","43","1763","58","3439",
"2023-03-06","522 ","1","1","00","0","244","5","17","245","21","20","552",
"2023-03-06","522 ","1","2","00","0","1462","41","31","61","1618","54","3267",
"2023-03-06","523 ","0","1","00","0","289","5","35","25","31","1","386",
"2023-03-06","523 ","0","2","00","0","2179","84","41","56","1127","48","3535",
"2023-03-06","523 ","1","1","00","0","430","7","37","98","15","43","630",
"2023-03-06","523 ","1","2","00","0","2383","87","65","97","733","51","3416",
"2023-03-06","524 ","0","1","00","0","551","51","115","55","20","4","796",
"2023-03-06","524 ","0","2","00","0","4248","301","126","162","282","149","5268",
"2023-03-06","524 ","1","1","00","0","572","48","134","56","22","65","897",
"2023-03-06","524 ","1","2","00","0","4707","307","119","139","268","163","5703",
"2023-03-06","525 ","0","1","00","0","318","21","34","21","21","3","418",
"2023-03-06","525 ","0","2","00","0","2573","77","50","44","192","100","3036",
"2023-03-06","525 ","1","1","00","0","376","18","42","38","24","34","532",
"2023-03-06","525 ","1","2","00","0","2649","76","43","47","165","92","3072",
"2023-03-06","526 ","0","1","00","0","146","6","11","12","13","1","189",
"2023-03-06","526 ","0","2","00","0","1188","29","26","33","169","62","1507",
"2023-03-06","526 ","1","1","00","0","159","14","14","7","15","21","230",
"2023-03-06","526 ","1","2","00","0","1326","32","25","25","174","83","1665",
"2023-03-06","527 ","0","1","00","0","1672","41","81","117","279","13","2203",
"2023-03-06","527 ","0","2","00","0","9269","268","270","242","1546","324","11919",
"2023-03-06","527 ","1","1","00","0","1726","31","106","99","118","151","2231",
"2023-03-06","527 ","1","2","00","0","9917","265","293","163","1271","334","12243",
"2023-03-06","528 ","0","1","00","0","1540","31","82","70","24","26","1773",
"2023-03-06","528 ","0","2","00","0","22894","394","2383","391","411","1112","27585",
"2023-03-06","528 ","1","1","00","0","1358","24","95","95","29","187","1788",
"2023-03-06","528 ","1","2","00","0","20775","346","2295","327","393","1071","25207",
"2023-03-06","529 ","0","1","00","0","278","32","76","40","21","3","450",
"2023-03-06","529 ","0","2","00","0","3199","155","361","101","162","164","4142",
"2023-03-06","529 ","1","1","00","0","221","15","26","18","6","43","329",
"2023-03-06","529 ","1","2","00","0","2027","93","312","38","46","123","2639",
"2023-03-06","530 ","0","1","00","0","132","8","24","74","3","0","241",
"2023-03-06","530 ","0","2","00","0","1191","57","82","75","52","31","1488",
"2023-03-06","530 ","1","1","00","0","155","7","36","25","8","15","246",
"2023-03-06","530 ","1","2","00","0","1454","56","80","88","72","38","1788",
"2023-03-06","531 ","0","1","00","0","277","17","47","50","16","1","408",
"2023-03-06","531 ","0","2","00","0","2648","83","78","167","260","84","3320",
"2023-03-06","531 ","1","1","00","0","327","9","79","37","14","31","497",
"2023-03-06","531 ","1","2","00","0","2469","61","74","146","193","86","3029",
"2023-03-06","532 ","0","1","00","0","65","1","5","12","11","1","95",
"2023-03-06","532 ","0","2","00","0","673","8","5","9","37","22","754",
"2023-03-06","532 ","1","1","00","0","83","3","4","17","8","11","126",
"2023-03-06","532 ","1","2","00","0","682","9","8","8","39","20","766",
"2023-03-06","533 ","0","1","00","0","255","6","45","49","9","0","364",
"2023-03-06","533 ","0","2","00","0","1862","72","62","88","148","82","2314",
"2023-03-06","533 ","1","1","00","0","252","10","36","37","10","19","364",
"2023-03-06","533 ","1","2","00","0","1980","77","45","85","141","84","2412",
"2023-03-06","534 ","0","1","00","0","79","3","17","22","4","1","126",
"2023-03-06","534 ","0","2","00","0","859","22","47","24","55","27","1034",
"2023-03-06","534 ","1","1","00","0","120","5","18","13","8","12","176",
"2023-03-06","534 ","1","2","00","0","946","27","45","25","71","32","1146",
"2023-03-06","535 ","0","1","00","0","103","3","11","16","3","1","137",
"2023-03-06","535 ","0","2","00","0","782","26","50","44","122","40","1064",
"2023-03-06","535 ","1","1","00","0","108","8","12","15","4","11","158",
"2023-03-06","535 ","1","2","00","0","732","21","38","35","111","44","981",
"2023-03-06","536 ","0","1","00","0","228","11","84","47","9","2","381",
"2023-03-06","536 ","0","2","00","0","1719","70","231","148","102","74","2344",
"2023-03-06","536 ","1","1","00","0","264","8","53","27","13","22","387",
"2023-03-06","536 ","1","2","00","0","1907","67","228","131","105","88","2526",
"2023-03-06","537 ","0","1","00","0","148","14","63","56","22","1","304",
"2023-03-06","537 ","0","2","00","0","1234","67","79","86","388","47","1901",
"2023-03-06","537 ","1","1","00","0","147","11","63","58","21","16","316",
"2023-03-06","537 ","1","2","00","0","1394","64","76","122","367","51","2074",
"2023-03-06","538 ","0","1","00","0","180","19","89","64","12","4","368",
"2023-03-06","538 ","0","2","00","0","1557","104","94","182","240","64","2241",
"2023-03-06","538 ","1","1","00","0","188","12","90","45","17","21","373",
"2023-03-06","538 ","1","2","00","0","1552","106","94","138","267","55","2212",
"2023-03-06","539 ","0","1","00","0","109","22","54","37","10","0","232",
"2023-03-06","539 ","0","2","00","0","1156","118","64","119","242","29","1728",
"2023-03-06","539 ","1","1","00","0","131","15","58","31","9","8","252",
"2023-03-06","539 ","1","2","00","0","1230","104","61","107","276","33","1811",
"2023-03-06","540 ","0","1","00","0","728","68","425","316","83","10","1630",
"2023-03-06","540 ","0","2","00","0","8059","749","611","943","1283","430","12075",
"2023-03-06","540 ","1","1","00","0","785","97","442","258","87","116","1785",
"2023-03-06","540 ","1","2","00","0","8985","724","617","986","1405","484","13201",
"2023-03-06","541 ","0","1","00","0","812","39","253","169","27","7","1307",
"2023-03-06","541 ","0","2","00","0","8093","527","419","596","723","492","10850",
"2023-03-06","541 ","1","1","00","0","961","56","284","161","37","157","1656",
"2023-03-06","541 ","1","2","00","0","9557","516","469","631","766","576","12515",
"2023-03-06","542 ","0","1","00","0","1089","57","340","313","38","9","1846",
"2023-03-06","542 ","0","2","00","0","11845","593","603","1212","942","608","15803",
"2023-03-06","542 ","1","1","00","0","900","35","364","275","58","133","1765",
"2023-03-06","542 ","1","2","00","0","10184","557","584","1114","1037","530","14006",
"2023-03-06","543 ","0","1","00","0","825","69","419","416","77","13","1819",
"2023-03-06","543 ","0","2","00","0","11469","856","669","1118","1377","630","16119",
"2023-03-06","543 ","1","1","00","0","1005","67","480","288","73","121","2034",
"2023-03-06","543 ","1","2","00","0","11601","826","644","1111","1527","607","16316",
"2023-03-06","544 ","0","1","00","0","556","15","115","175","95","5","961",
"2023-03-06","544 ","0","2","00","0","3806","117","170","310","1195","102","5700",
"2023-03-06","544 ","1","1","00","0","511","16","135","195","72","51","980",
"2023-03-06","544 ","1","2","00","0","3508","124","197","272","1045","95","5241",
"2023-03-06","545 ","0","1","00","0","282","9","34","21","16","1","363",
"2023-03-06","545 ","0","2","00","0","2062","50","156","72","143","60","2543",
"2023-03-06","545 ","1","1","00","0","323","16","42","32","10","23","446",
"2023-03-06","545 ","1","2","00","0","1933","44","158","67","116","65","2383",
"2023-03-06","546 ","0","1","00","0","107","10","15","11","8","2","153",
"2023-03-06","546 ","0","2","00","0","729","27","50","27","47","23","903",
"2023-03-06","546 ","1","1","00","0","116","12","18","13","4","12","175",
"2023-03-06","546 ","1","2","00","0","882","29","56","24","45","27","1063",
"2023-03-06","547 ","0","1","00","0","50","1","3","0","0","0","54",
"2023-03-06","547 ","0","2","00","0","677","11","21","8","22","12","751",
"2023-03-06","547 ","1","1","00","0","55","3","2","1","1","5","67",
"2023-03-06","547 ","1","2","00","0","559","8","14","6","26","14","627",
"2023-03-06","548 ","0","1","00","0","182","6","28","32","8","2","258",
"2023-03-06","548 ","0","2","00","0","1597","45","57","122","72","32","1925",
"2023-03-06","548 ","1","1","00","0","233","8","52","20","6","18","337",
"2023-03-06","548 ","1","2","00","0","1951","52","54","87","60","35","2239",
"2023-03-06","549 ","0","1","00","0","302","17","16","13","1","3","352",
"2023-03-06","549 ","0","2","00","0","3311","50","58","64","114","107","3704",
"2023-03-06","549 ","1","1","00","0","341","14","30","11","6","30","432",
"2023-03-06","549 ","1","2","00","0","3383","54","71","71","119","111","3809",
"2023-03-06","550 ","0","1","00","0","38","1","8","6","4","0","57",
"2023-03-06","550 ","0","2","00","0","737","10","11","15","337","23","1133",
"2023-03-06","550 ","1","1","00","0","84","1","12","8","4","4","113",
"2023-03-06","550 ","1","2","00","0","775","13","10","16","367","21","1202",
"2023-03-06","551 ","0","1","00","0","99","15","3","10","0","4","131",
"2023-03-06","551 ","0","2","00","0","1339","25","36","78","63","54","1595",
"2023-03-06","551 ","1","1","00","0","86","4","11","2","0","12","115",
"2023-03-06","551 ","1","2","00","0","1364","33","42","69","65","57","1630",
"2023-03-06","552 ","0","1","00","0","375","17","50","30","8","8","488",
"2023-03-06","552 ","0","2","00","0","4576","189","136","239","272","161","5573",
"2023-03-06","552 ","1","1","00","0","439","18","53","38","6","47","601",
"2023-03-06","552 ","1","2","00","0","5951","195","158","263","294","209","7070",
"2023-03-06","553 ","0","1","00","0","2027","20","143","83","37","0","2310",
"2023-03-06","553 ","0","2","00","0","18876","393","376","436","1029","620","21730",
"2023-03-06","553 ","1","1","00","0","1749","47","76","79","26","170","2147",
"2023-03-06","553 ","1","2","00","0","15912","356","331","369","968","516","18452",
"2023-03-06","554 ","0","1","00","0","589","16","58","41","37","1","742",
"2023-03-06","554 ","0","2","00","0","3448","50","79","44","59","158","3838",
"2023-03-06","554 ","1","1","00","0","512","20","20","14","3","66","635",
"2023-03-06","554 ","1","2","00","0","3564","63","78","42","55","163","3965",
"2023-03-06","555 ","0","1","00","0","411","48","295","239","64","8","1065",
"2023-03-06","555 ","0","2","00","0","5127","665","481","804","905","192","8174",
"2023-03-06","555 ","1","1","00","0","528","40","359","192","75","69","1263",
"2023-03-06","555 ","1","2","00","0","5995","635","452","787","912","232","9013",
"2023-03-06","556 ","0","1","00","0","448","19","52","68","65","1","653",
"2023-03-06","556 ","0","2","00","0","4064","94","166","243","1361","95","6023",
"2023-03-06","556 ","1","1","00","0","629","15","67","107","37","44","899",
"2023-03-06","556 ","1","2","00","0","3975","77","156","161","955","90","5414",
"2023-03-06","557 ","0","1","00","0","156","6","10","18","16","1","207",
"2023-03-06","557 ","0","2","00","0","1422","30","15","38","102","49","1656",
"2023-03-06","557 ","1","1","00","0","191","6","11","11","21","14","254",
"2023-03-06","557 ","1","2","00","0","1490","33","19","35","117","51","1745",
"2023-03-06","558 ","0","1","00","0","183","8","20","18","10","3","242",
"2023-03-06","558 ","0","2","00","0","1883","53","38","80","146","49","2249",
"2023-03-06","558 ","1","1","00","0","266","10","29","19","6","27","357",
"2023-03-06","558 ","1","2","00","0","2097","48","41","60","95","52","2393",
"2023-03-06","559 ","0","1","00","0","96","10","30","31","11","4","182",
"2023-03-06","559 ","0","2","00","0","893","34","39","78","244","24","1312",
"2023-03-06","559 ","1","1","00","0","119","7","23","23","15","11","198",
"2023-03-06","559 ","1","2","00","0","890","47","40","85","241","27","1330",
"2023-03-06","560 ","0","1","00","0","363","10","86","77","34","2","572",
"2023-03-06","560 ","0","2","00","0","3624","160","132","231","631","133","4911",
"2023-03-06","560 ","1","1","00","0","460","22","101","114","36","50","783",
"2023-03-06","560 ","1","2","00","0","4347","165","136","172","631","162","5613",
"2023-03-06","561 ","0","1","00","0","234","12","41","21","8","4","320",
"2023-03-06","561 ","0","2","00","0","2835","92","152","91","180","103","3453",
"2023-03-06","561 ","1","1","00","0","332","11","39","21","7","53","463",
"2023-03-06","561 ","1","2","00","0","3042","100","155","72","164","94","3627",
"2023-03-06","562 ","0","1","00","0","216","5","49","75","7","1","353",
"2023-03-06","562 ","0","2","00","0","1879","76","85","222","208","54","2524",
"2023-03-06","562 ","1","1","00","0","238","10","49","66","14","30","407",
"2023-03-06","562 ","1","2","00","0","2085","66","100","189","275","68","2783",
"2023-03-06","563 ","0","1","00","0","78","1","8","25","10","1","123",
"2023-03-06","563 ","0","2","00","0","700","22","34","63","158","28","1005",
"2023-03-06","563 ","1","1","00","0","92","0","12","19","2","8","133",
"2023-03-06","563 ","1","2","00","0","641","23","25","43","127","24","883",
"2023-03-06","564 ","0","1","00","0","72","4","48","74","17","0","215",
"2023-03-06","564 ","0","2","00","0","718","37","84","180","162","18","1199",
"2023-03-06","564 ","1","1","00","0","125","6","64","63","22","10","290",
"2023-03-06","564 ","1","2","00","0","866","38","71","130","159","13","1277",
"2023-03-06","565 ","0","1","00","0","78","3","31","45","14","1","172",
"2023-03-06","565 ","0","2","00","0","959","50","58","95","128","19","1309",
"2023-03-06","565 ","1","1","00","0","133","2","25","22","20","15","217",
"2023-03-06","565 ","1","2","00","0","1042","37","63","59","132","27","1360",
"2023-03-06","566 ","0","1","00","0","134","9","18","36","11","1","209",
"2023-03-06","566 ","0","2","00","0","1286","37","92","103","127","29","1674",
"2023-03-06","566 ","1","1","00","0","164","6","28","21","9","23","251",
"2023-03-06","566 ","1","2","00","0","1151","30","92","47","56","31","1407",
"2023-03-06","567 ","0","1","00","0","223","9","18","18","12","1","281",
"2023-03-06","567 ","0","2","00","0","2124","51","65","41","157","71","2509",
"2023-03-06","567 ","1","1","00","0","257","11","34","12","8","28","350",
"2023-03-06","567 ","1","2","00","0","2161","50","59","36","159","67","2532",
"2023-03-06","568 ","0","1","00","0","51","10","18","33","11","0","123",
"2023-03-06","568 ","0","2","00","0","467","137","28","53","123","11","819",
"2023-03-06","568 ","1","1","00","0","75","7","11","30","13","4","140",
"2023-03-06","568 ","1","2","00","0","531","112","33","60","155","13","904",
"2023-03-06","569 ","0","1","00","0","756","11","178","244","45","2","1236",
"2023-03-06","569 ","0","2","00","0","7218","299","205","450","898","201","9271",
"2023-03-06","569 ","1","1","00","0","635","33","109","211","46","59","1093",
"2023-03-06","569 ","1","2","00","0","6012","301","184","427","767","173","7864",
"2023-03-06","570 ","0","1","00","0","179","4","68","101","7","3","362",
"2023-03-06","570 ","0","2","00","0","1572","98","113","262","170","46","2261",
"2023-03-06","570 ","1","1","00","0","204","8","51","59","8","19","349",
"2023-03-06","570 ","1","2","00","0","1466","76","86","134","157","43","1962",
"2023-03-06","571 ","0","1","00","0","148","4","35","24","12","1","224",
"2023-03-06","571 ","0","2","00","0","1413","55","32","67","231","63","1861",
"2023-03-06","571 ","1","1","00","0","196","4","32","32","14","30","308",
"2023-03-06","571 ","1","2","00","0","1688","40","30","70","224","76","2128",
"2023-03-06","572 ","0","1","00","0","203","9","58","49","31","4","354",
"2023-03-06","572 ","0","2","00","0","2003","83","96","120","215","87","2604",
"2023-03-06","572 ","1","1","00","0","311","9","70","44","17","43","494",
"2023-03-06","572 ","1","2","00","0","2234","83","81","103","220","93","2814",
"2023-03-06","573 ","0","1","00","0","686","32","73","100","34","3","928",
"2023-03-06","573 ","0","2","00","0","4651","174","159","296","427","164","5871",
"2023-03-06","573 ","1","1","00","0","749","22","97","116","42","84","1110",
"2023-03-06","573 ","1","2","00","0","5172","149","153","234","495","169","6372",
"2023-03-06","574 ","0","1","00","0","98","9","12","10","10","4","143",
"2023-03-06","574 ","0","2","00","0","924","24","36","32","98","33","1147",
"2023-03-06","574 ","1","1","00","0","122","7","27","13","15","14","198",
"2023-03-06","574 ","1","2","00","0","933","24","34","31","71","27","1120",
"2023-03-06","575 ","0","1","00","0","114","7","32","20","10","0","183",
"2023-03-06","575 ","0","2","00","0","1040","43","24","55","90","37","1289",
"2023-03-06","575 ","1","1","00","0","150","4","22","16","10","15","217",
"2023-03-06","575 ","1","2","00","0","1034","37","30","39","61","34","1235",
"2023-03-06","576 ","0","1","00","0","99","0","12","10","2","0","123",
"2023-03-06","576 ","0","2","00","0","756","19","15","23","42","26","881",
"2023-03-06","576 ","1","1","00","0","106","0","8","8","2","11","135",
"2023-03-06","576 ","1","2","00","0","944","18","13","28","40","35","1078",
"2023-03-06","577 ","0","1","00","0","276","7","27","14","6","5","335",
"2023-03-06","577 ","0","2","00","0","2385","71","133","45","90","88","2812",
"2023-03-06","577 ","1","1","00","0","324","16","29","14","5","45","433",
"2023-03-06","577 ","1","2","00","0","2453","82","131","48","77","89","2880",
"2023-03-06","578 ","0","1","00","0","381","7","50","36","9","4","487",
"2023-03-06","578 ","0","2","00","0","4191","159","122","105","155","148","4880",
"2023-03-06","578 ","1","1","00","0","482","13","47","35","12","44","633",
"2023-03-06","578 ","1","2","00","0","3815","166","132","105","221","134","4573",
"2023-03-06","579 ","0","1","00","0","872","36","64","59","23","5","1059",
"2023-03-06","579 ","0","2","00","0","8885","162","119","94","319","433","10012",
"2023-03-06","579 ","1","1","00","0","721","25","51","48","11","90","946",
"2023-03-06","579 ","1","2","00","0","7064","134","103","92","180","368","7941",
"2023-03-06","580 ","0","1","00","0","531","17","30","15","4","3","600",
"2023-03-06","580 ","0","2","00","0","3756","95","81","35","139","149","4255",
"2023-03-06","580 ","1","1","00","0","674","17","20","24","5","91","831",
"2023-03-06","580 ","1","2","00","0","3840","115","79","31","153","144","4362",
"2023-03-06","581 ","0","1","00","0","122","9","16","33","6","6","192",
"2023-03-06","581 ","0","2","00","0","1051","19","9","17","521","62","1679",
"2023-03-06","581 ","1","1","00","0","125","10","13","59","15","18","240",
"2023-03-06","581 ","1","2","00","0","1079","20","9","24","438","66","1636",
"2023-03-06","582 ","0","1","00","0","211","2","8","5","4","2","232",
"2023-03-06","582 ","0","2","00","0","1834","31","64","5","74","108","2116",
"2023-03-06","582 ","1","1","00","0","244","10","5","8","2","47","316",
"2023-03-06","582 ","1","2","00","0","1835","45","133","12","80","119","2224",
"2023-03-06","583 ","0","1","00","0","645","19","27","36","21","8","756",
"2023-03-06","583 ","0","2","00","0","4186","112","161","53","512","269","5293",
"2023-03-06","583 ","1","1","00","0","575","25","35","73","14","93","815",
"2023-03-06","583 ","1","2","00","0","4265","109","125","42","478","257","5276",
"2023-03-06","584 ","0","1","00","0","352","28","25","18","8","4","435",
"2023-03-06","584 ","0","2","00","0","2202","79","59","34","169","114","2657",
"2023-03-06","584 ","1","1","00","0","335","24","24","26","11","60","480",
"2023-03-06","584 ","1","2","00","0","1998","89","63","39","196","95","2480",
"2023-03-06","585 ","0","1","00","0","255","9","7","4","1","0","276",
"2023-03-06","585 ","0","2","00","0","1595","36","41","14","39","64","1789",
"2023-03-06","585 ","1","1","00","0","231","6","4","5","0","33","279",
"2023-03-06","585 ","1","2","00","0","1533","39","50","9","40","61","1732",
"2023-03-06","586 ","0","1","00","0","100","5","10","12","4","0","131",
"2023-03-06","586 ","0","2","00","0","813","23","15","25","27","19","922",
"2023-03-06","586 ","1","1","00","0","98","5","14","10","3","9","139",
"2023-03-06","586 ","1","2","00","0","797","24","12","22","18","18","891",
"2023-03-06","587 ","0","1","00","0","267","11","30","51","13","1","373",
"2023-03-06","587 ","0","2","00","0","2273","53","66","119","291","72","2874",
"2023-03-06","587 ","1","1","00","0","349","13","52","61","36","27","538",
"2023-03-06","587 ","1","2","00","0","2411","69","87","102","351","85","3105",
"2023-03-06","588 ","0","1","00","0","89","4","12","8","16","0","129",
"2023-03-06","588 ","0","2","00","0","678","24","28","26","140","26","922",
"2023-03-06","588 ","1","1","00","0","121","4","11","6","10","7","159",
"2023-03-06","588 ","1","2","00","0","944","26","30","17","61","35","1113",
"2023-03-06","589 ","0","1","00","0","396","14","45","96","19","0","570",
"2023-03-06","589 ","0","2","00","0","3108","63","107","70","589","86","4023",
"2023-03-06","589 ","1","1","00","0","402","18","32","47","33","26","558",
"2023-03-06","589 ","1","2","00","0","2540","47","87","65","552","74","3365",
"2023-03-06","590 ","0","1","00","0","369","4","33","12","4","4","426",
"2023-03-06","590 ","0","2","00","0","2982","60","34","38","85","108","3307",
"2023-03-06","590 ","1","1","00","0","427","5","24","14","2","44","516",
"2023-03-06","590 ","1","2","00","0","2643","64","31","37","93","102","2970",
"2023-03-06","591 ","0","1","00","0","88","7","16","46","26","0","183",
"2023-03-06","591 ","0","2","00","0","778","24","43","80","379","21","1325",
"2023-03-06","591 ","1","1","00","0","148","6","32","44","18","14","262",
"2023-03-06","591 ","1","2","00","0","915","24","32","57","321","29","1378",
"2023-03-06","592 ","0","1","00","0","101","5","19","2","6","2","135",
"2023-03-06","592 ","0","2","00","0","887","35","42","41","66","27","1098",
"2023-03-06","592 ","1","1","00","0","132","3","12","10","2","15","174",
"2023-03-06","592 ","1","2","00","0","965","22","44","32","49","33","1145",
"2023-03-06","593 ","0","1","00","0","122","2","18","9","3","1","155",
"2023-03-06","593 ","0","2","00","0","1259","25","44","54","99","34","1515",
"2023-03-06","593 ","1","1","00","0","158","3","25","14","6","19","225",
"2023-03-06","593 ","1","2","00","0","1222","19","46","55","63","36","1441",
"2023-03-06","594 ","0","1","00","0","52","1","8","4","3","1","69",
"2023-03-06","594 ","0","2","00","0","503","7","34","27","19","11","601",
"2023-03-06","594 ","1","1","00","0","53","2","15","4","2","8","84",
"2023-03-06","594 ","1","2","00","0","541","9","26","30","25","20","651",
"2023-03-06","595 ","0","1","00","0","213","12","41","31","7","0","304",
"2023-03-06","595 ","0","2","00","0","1701","80","63","82","207","64","2197",
"2023-03-06","595 ","1","1","00","0","245","7","29","35","9","24","349",
"2023-03-06","595 ","1","2","00","0","1656","52","56","66","130","64","2024",
"2023-03-06","596 ","1","1","00","0","164","13","76","91","28","15","387",
"2023-03-06","596 ","1","2","00","0","722","76","56","101","315","33","1303",
"2023-03-06","597 ","0","1","00","0","183","5","57","55","14","2","316",
"2023-03-06","597 ","0","2","00","0","2522","109","129","199","263","128","3350",
"2023-03-06","597 ","1","1","00","0","236","9","54","44","20","30","393",
"2023-03-06","597 ","1","2","00","0","2811","116","127","195","320","151","3720",
"2023-03-06","598 ","0","1","00","0","207","15","49","33","19","4","327",
"2023-03-06","598 ","0","2","00","0","3732","122","136","126","190","142","4448",
"2023-03-06","598 ","1","1","00","0","241","6","47","33","17","23","367",
"2023-03-06","598 ","1","2","00","0","3431","127","153","111","220","146","4188",
"2023-03-06","599 ","0","2","00","0","949","24","2","0","0","25","1000",
"2023-03-06","599 ","1","2","00","0","1001","25","4","2","0","34","1066",
"2023-03-06","601 ","0","1","01","0","501","29","114","89","43","7","783",
"2023-03-06","601 ","0","2","01","0","4035","180","185","286","398","134","5218",
"2023-03-06","601 ","1","1","01","0","493","32","123","90","49","68","855",
"2023-03-06","601 ","1","2","01","0","4421","188","185","268","363","168","5593",
"2023-03-06","602 ","0","2","01","0","27209","767","1716","1857","2812","709","35070",
"2023-03-06","602 ","1","2","01","0","27209","767","1716","1857","2812","709","35070",
"2023-03-06","603 ","0","1","01","0","579","21","52","54","12","7","725",
"2023-03-06","603 ","0","2","01","0","5914","136","313","190","324","195","7072",
"2023-03-06","603 ","1","1","01","0","423","13","51","46","15","46","594",
"2023-03-06","603 ","1","2","01","0","4084","119","243","131","243","152","4972",
"2023-03-06","604 ","0","1","01","0","210","19","33","25","11","3","301",
"2023-03-06","604 ","0","2","01","0","1136","48","54","56","168","31","1493",
"2023-03-06","604 ","1","1","01","0","178","19","18","18","9","15","257",
"2023-03-06","604 ","1","2","01","0","1195","40","59","55","183","31","1563",
"2023-03-06","605 ","0","1","01","0","106","15","11","28","5","1","166",
"2023-03-06","605 ","0","2","01","0","532","25","19","41","173","18","808",
"2023-03-06","605 ","1","1","01","0","129","5","23","22","8","17","204",
"2023-03-06","605 ","1","2","01","0","624","27","19","35","144","18","867",
"2023-03-06","606 ","0","1","01","0","344","13","74","54","19","1","505",
"2023-03-06","606 ","0","2","01","0","2015","103","118","215","296","66","2813",
"2023-03-06","606 ","1","1","01","0","335","12","96","66","17","27","553",
"2023-03-06","606 ","1","2","01","0","2158","110","113","146","259","74","2860",
"2023-03-06","607 ","0","1","01","0","431","11","87","88","16","2","635",
"2023-03-06","607 ","0","2","01","0","2927","126","137","229","284","62","3765",
"2023-03-06","607 ","1","1","01","0","372","13","87","58","20","29","579",
"2023-03-06","607 ","1","2","01","0","2701","105","129","163","189","84","3371",
"2023-03-06","608 ","0","2","01","0","14417","362","973","932","1786","282","18752",
"2023-03-06","608 ","1","2","01","0","14417","362","973","932","1786","282","18752",
"2023-03-06","612 ","0","2","01","0","25874","666","1570","1453","2147","608","32318",
"2023-03-06","612 ","1","2","01","0","25874","666","1570","1453","2147","608","32318",
"2023-03-06","613 ","0","1","01","0","868","86","319","396","117","101","1887",
"2023-03-06","613 ","0","2","01","0","9210","491","712","1114","2014","399","13940",
"2023-03-06","613 ","1","1","01","0","1192","32","316","371","95","117","2123",
"2023-03-06","613 ","1","2","01","0","10295","408","548","911","1886","300","14348",
"2023-03-06","618 ","0","2","01","0","15114","364","1022","1051","1943","323","19817",
