집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220609,655 ,0,2,10,0,3349,64,113,33,48,102,3709,
20220609,655 ,1,1,10,0,363,7,17,18,2,40,447,
20220609,655 ,1,2,10,0,3648,61,119,34,49,106,4017,
20220609,656 ,0,1,10,0,229,14,13,14,10,2,282,
20220609,656 ,0,2,10,0,3525,42,57,28,130,85,3867,
20220609,656 ,1,1,10,0,368,10,18,24,3,34,457,
20220609,656 ,1,2,10,0,3723,54,56,36,103,93,4065,
20220609,657 ,0,2,10,0,14821,400,683,181,357,580,17022,
20220609,657 ,1,2,10,0,14821,400,683,181,357,580,17022,
20220609,658 ,0,1,10,0,50,0,7,1,0,0,58,
20220609,658 ,0,2,10,0,327,10,14,13,26,13,403,
20220609,658 ,1,1,10,0,85,1,4,7,1,7,105,
20220609,658 ,1,2,10,0,425,12,22,19,58,8,544,
20220609,671 ,0,1,11,0,2157,114,193,118,34,226,2842,
20220609,671 ,0,2,11,0,20288,754,525,451,642,1230,23890,
20220609,671 ,1,1,11,0,1940,75,196,136,39,299,2685,
20220609,671 ,1,2,11,0,21303,759,547,417,667,1249,24942,
20220609,672 ,0,1,11,0,605,41,110,56,12,18,842,
20220609,672 ,0,2,11,0,7780,415,153,193,409,484,9434,
20220609,672 ,1,1,11,0,838,51,97,61,24,115,1186,
20220609,672 ,1,2,11,0,7897,437,158,235,330,451,9508,
20220609,673 ,0,1,11,0,1761,69,150,82,17,98,2177,
20220609,673 ,0,2,11,0,20219,542,654,326,194,1264,23199,
20220609,673 ,1,1,11,0,1639,74,138,108,24,251,2234,
20220609,673 ,1,2,11,0,18705,552,598,298,191,1189,21533,
20220609,675 ,0,1,11,0,1889,83,165,81,15,18,2251,
20220609,675 ,0,2,11,0,19571,471,457,277,315,1127,22218,
20220609,675 ,1,1,11,0,1706,65,137,94,16,241,2259,
20220609,675 ,1,2,11,0,18546,474,450,221,304,1081,21076,
20220609,676 ,0,1,11,0,797,58,178,56,22,17,1128,
20220609,676 ,0,2,11,0,8658,557,300,338,210,503,10566,
20220609,676 ,1,1,11,0,1380,81,190,82,16,178,1927,
20220609,676 ,1,2,11,0,8465,536,262,299,227,542,10331,
20220609,677 ,0,1,11,0,3444,100,446,253,65,29,4337,
20220609,677 ,0,2,11,0,30284,1015,1205,856,771,1546,35677,
20220609,677 ,1,1,11,0,3250,138,473,265,97,425,4648,
20220609,677 ,1,2,11,0,29705,985,1219,833,753,1555,35050,
20220609,681 ,0,2,18,0,16657,1572,3293,1979,2767,689,26957,
20220609,681 ,1,2,18,0,16657,1572,3293,1979,2767,689,26957,
20220609,682 ,0,1,18,0,754,116,389,195,58,10,1522,
20220609,682 ,0,2,18,0,5830,674,501,559,598,260,8422,
20220609,682 ,1,1,18,0,708,82,392,230,53,66,1531,
20220609,682 ,1,2,18,0,6100,649,530,500,609,282,8670,
20220609,683 ,0,1,18,0,1468,124,404,294,102,37,2429,
20220609,683 ,0,2,18,0,12488,827,468,553,1411,622,16369,
20220609,683 ,1,1,18,0,1270,136,367,282,82,144,2281,
20220609,683 ,1,2,18,0,11773,762,438,477,1294,593,15337,
20220609,684 ,0,1,18,0,1311,286,527,511,151,32,2818,
20220609,684 ,0,2,18,0,12814,1264,775,1163,1318,656,17990,
20220609,684 ,1,1,18,0,1249,173,640,396,135,170,2763,
20220609,684 ,1,2,18,0,12898,1196,808,1097,1425,645,18069,
20220609,685 ,0,1,18,0,2265,165,726,533,272,39,4000,
20220609,685 ,0,2,18,0,20458,1313,1180,1432,2841,983,28207,
20220609,685 ,1,1,18,0,2273,213,663,575,219,251,4194,
20220609,685 ,1,2,18,0,21329,1390,1159,1372,2672,1008,28930,
20220609,701 ,0,1,00,0,341,34,16,11,1,0,403,
20220609,701 ,0,2,00,0,2581,57,75,16,15,113,2857,
20220609,701 ,1,1,00,0,388,17,9,10,2,31,457,
20220609,701 ,1,2,00,0,2593,54,71,12,27,90,2847,
20220609,702 ,0,1,00,0,590,24,43,22,10,0,689,
20220609,702 ,0,2,00,0,3553,118,130,26,66,95,3988,
20220609,702 ,1,1,00,0,633,27,45,29,6,43,783,
20220609,702 ,1,2,00,0,3980,100,131,35,83,112,4441,
20220609,703 ,0,1,00,0,368,17,25,23,6,6,445,
20220609,703 ,0,2,00,0,2427,63,97,18,70,130,2805,
20220609,703 ,1,1,00,0,387,19,17,16,8,58,505,
20220609,703 ,1,2,00,0,2170,60,95,19,114,116,2574,
20220609,704 ,0,1,00,0,361,22,15,32,16,5,451,
20220609,704 ,0,2,00,0,2152,63,76,33,210,69,2603,
20220609,704 ,1,1,00,0,396,13,19,29,7,49,513,
20220609,704 ,1,2,00,0,2128,44,84,32,181,66,2535,
20220609,705 ,0,1,00,0,281,39,162,161,28,5,676,
20220609,705 ,0,2,00,0,5287,336,220,532,409,163,6947,
20220609,705 ,1,1,00,0,364,35,155,165,38,41,798,
20220609,705 ,1,2,00,0,5093,317,215,524,403,161,6713,
20220609,706 ,0,1,00,0,537,31,72,29,19,9,697,
20220609,706 ,0,2,00,0,3450,67,115,57,172,134,3995,
20220609,706 ,1,1,00,0,600,38,71,44,23,76,852,
20220609,706 ,1,2,00,0,3593,83,129,77,178,152,4212,
20220609,707 ,0,1,00,0,1029,45,106,102,73,6,1361,
20220609,707 ,0,2,00,0,4900,110,161,82,568,183,6004,
20220609,707 ,1,1,00,0,967,40,88,66,86,111,1358,
20220609,707 ,1,2,00,0,4777,129,165,95,617,183,5966,
20220609,708 ,0,1,00,0,298,14,20,17,9,4,362,
20220609,708 ,0,2,00,0,1901,39,27,17,176,98,2258,
20220609,708 ,1,1,00,0,322,13,24,10,12,42,423,
20220609,708 ,1,2,00,0,1782,22,18,15,179,74,2090,
20220609,710 ,1,2,00,0,2388,209,381,193,289,88,3548,
20220609,711 ,0,2,00,0,334,3,4,1,0,11,353,
20220609,711 ,1,2,00,0,130,2,3,3,1,1,140,
20220609,712 ,0,1,00,0,173,12,51,29,7,1,273,
20220609,712 ,0,2,00,0,986,37,46,80,54,31,1234,
20220609,712 ,1,1,00,0,172,13,33,17,2,19,256,
20220609,712 ,1,2,00,0,845,50,40,61,40,22,1058,
20220609,713 ,0,1,00,0,112,15,17,5,4,1,154,
20220609,713 ,0,2,00,0,788,29,36,48,49,28,978,
20220609,713 ,1,1,00,0,134,16,19,11,2,12,194,
20220609,713 ,1,2,00,0,795,29,34,45,58,37,998,
20220609,714 ,0,1,00,0,149,11,14,8,6,1,189,
20220609,714 ,0,2,00,0,641,20,15,14,53,22,765,
20220609,714 ,1,1,00,0,177,9,10,8,1,14,219,
20220609,714 ,1,2,00,0,627,19,22,16,63,17,764,
20220609,715 ,0,1,00,0,253,8,20,8,7,3,299,
20220609,715 ,0,2,00,0,1682,26,29,43,87,63,1930,
20220609,715 ,1,1,00,0,277,12,29,8,7,26,359,
20220609,715 ,1,2,00,0,1511,27,24,35,88,59,1744,
20220609,716 ,0,1,00,0,286,13,17,7,2,0,325,
20220609,716 ,0,2,00,0,1947,52,30,52,61,76,2218,
20220609,716 ,1,1,00,0,328,13,31,9,2,26,409,
20220609,716 ,1,2,00,0,1905,45,30,53,57,70,2160,
20220609,720 ,1,2,00,0,2359,190,346,173,308,97,3473,
20220609,722 ,0,1,00,0,126,20,109,72,19,3,349,
20220609,722 ,0,2,00,0,1136,132,112,137,156,34,1707,
20220609,722 ,1,1,00,0,177,15,117,86,26,23,444,
20220609,722 ,1,2,00,0,1236,124,130,168,110,47,1815,
20220609,723 ,0,2,00,0,3647,84,28,2,0,178,3939,
20220609,723 ,1,2,00,0,3503,72,38,12,12,158,3795,
20220609,724 ,0,2,00,0,181,3,4,0,0,8,196,
20220609,724 ,1,2,00,0,166,1,6,0,4,5,182,
20220609,725 ,0,2,00,0,546,6,0,0,0,6,558,
20220609,725 ,1,2,00,0,561,7,3,4,6,6,587,
20220609,729 ,0,2,00,0,1175,144,21,0,0,68,1408,
20220609,729 ,1,2,00,0,185,11,1,0,0,12,209,
20220609,730 ,0,2,00,0,6940,147,23,0,0,377,7487,
20220609,730 ,1,2,00,0,7787,212,70,8,49,433,8559,
20220609,731 ,0,2,00,0,2368,54,8,0,0,142,2572,
20220609,731 ,1,2,00,0,2980,69,34,0,42,166,3291,
20220609,732 ,1,2,00,0,834,11,6,5,5,39,900,
20220609,733 ,0,2,00,0,3092,138,25,6,0,102,3363,
20220609,733 ,1,2,00,0,2501,127,23,0,4,93,2748,
20220609,734 ,1,2,00,0,109,1,0,0,0,3,113,
20220609,735 ,0,2,00,0,1978,64,15,0,1,95,2153,
20220609,735 ,1,2,00,0,1943,52,19,0,2,86,2102,
20220609,736 ,0,2,00,0,2116,192,5,0,0,72,2385,
20220609,736 ,1,2,00,0,2094,191,11,1,1,72,2370,
20220609,741 ,0,1,00,0,931,29,121,103,29,8,1221,
20220609,741 ,0,2,00,0,8181,197,887,225,421,476,10387,
20220609,741 ,1,1,00,0,878,29,155,87,47,139,1335,
20220609,741 ,1,2,00,0,8754,216,893,225,393,517,10998,
20220609,742 ,0,1,00,0,345,16,145,126,16,6,654,
20220609,742 ,0,2,00,0,6098,188,206,401,178,271,7342,
20220609,742 ,1,1,00,0,632,22,94,139,20,68,975,
20220609,742 ,1,2,00,0,5534,187,207,359,163,271,6721,
20220609,746 ,0,2,00,0,6767,147,37,1,1,427,7380,
20220609,747 ,0,1,00,0,184,36,123,35,17,1,396,
20220609,747 ,0,2,00,0,1332,96,104,84,119,55,1790,
20220609,747 ,1,1,00,0,209,26,104,48,22,18,427,
20220609,747 ,1,2,00,0,1271,93,100,70,92,58,1684,
20220609,748 ,0,1,00,0,173,9,12,22,1,3,220,
20220609,748 ,0,2,00,0,831,19,15,39,44,22,970,
20220609,748 ,1,1,00,0,189,3,34,10,4,14,254,
20220609,748 ,1,2,00,0,796,22,16,21,35,25,915,
20220609,749 ,0,1,00,0,376,14,30,23,9,3,455,
20220609,749 ,0,2,00,0,2044,37,71,32,143,53,2380,
20220609,749 ,1,1,00,0,456,14,30,15,14,28,557,
20220609,749 ,1,2,00,0,2092,41,74,37,167,45,2456,
20220609,750 ,1,2,00,0,11530,442,663,227,677,709,14248,
20220609,751 ,1,1,00,0,1077,34,90,83,17,140,1441,
20220609,751 ,1,2,00,0,8389,161,110,87,370,484,9601,
20220609,752 ,0,1,00,0,907,41,91,79,21,20,1159,
20220609,752 ,0,2,00,0,9494,250,121,131,225,614,10835,
20220609,752 ,1,1,00,0,1082,58,103,74,34,165,1516,
20220609,752 ,1,2,00,0,9523,263,141,120,248,661,10956,
20220609,753 ,0,1,00,0,460,31,65,67,15,11,649,
20220609,753 ,0,2,00,0,4169,155,112,90,118,235,4879,
20220609,753 ,1,1,00,0,641,43,112,68,8,82,954,
20220609,753 ,1,2,00,0,4990,176,145,113,157,295,5876,
20220609,754 ,0,2,00,0,1312,35,0,0,0,61,1408,
20220609,754 ,1,2,00,0,1386,36,0,0,0,61,1483,
20220609,755 ,0,1,00,0,388,329,188,95,29,5,1034,
20220609,755 ,0,2,00,0,7243,326,223,274,695,369,9130,
20220609,755 ,1,1,00,0,809,65,194,109,43,100,1320,
20220609,755 ,1,2,00,0,7194,342,235,282,608,371,9032,
20220609,756 ,0,1,00,0,235,48,113,38,14,5,453,
20220609,756 ,0,2,00,0,2375,157,83,92,247,97,3051,
20220609,756 ,1,1,00,0,229,46,103,49,26,26,479,
20220609,756 ,1,2,00,0,2293,136,86,109,283,98,3005,
20220609,757 ,0,1,00,0,465,52,192,114,42,12,877,
20220609,757 ,0,2,00,0,4171,271,183,299,376,238,5538,
20220609,757 ,1,1,00,0,522,53,199,112,51,58,995,
20220609,757 ,1,2,00,0,4121,261,180,299,451,214,5526,
20220609,758 ,1,2,00,0,13,0,0,0,1,1,15,
20220609,760 ,1,2,00,0,20426,774,954,297,1079,1367,24897,
20220609,762 ,0,2,00,0,688,18,0,0,0,40,746,
20220609,762 ,1,2,00,0,706,25,0,0,0,38,769,
20220609,765 ,0,1,00,0,64,3,1,1,0,1,70,
20220609,765 ,0,2,00,0,428,10,4,5,3,21,471,
20220609,765 ,1,1,00,0,87,4,3,2,1,8,105,
20220609,765 ,1,2,00,0,518,8,4,4,3,16,553,
20220609,766 ,0,1,00,0,146,7,21,11,6,2,193,
20220609,766 ,0,2,00,0,971,29,18,14,33,55,1120,
20220609,766 ,1,1,00,0,195,13,12,13,8,23,264,
20220609,766 ,1,2,00,0,1103,38,15,24,43,57,1280,
20220609,767 ,0,2,00,0,75,2,1,0,0,1,79,
20220609,767 ,1,2,00,0,46,0,0,0,0,1,47,
20220609,768 ,0,1,00,0,9,0,0,0,0,0,9,
20220609,768 ,0,2,00,0,115,1,2,0,1,3,122,
20220609,768 ,1,1,00,0,19,0,0,0,0,0,19,
20220609,768 ,1,2,00,0,152,4,4,0,1,7,168,
20220609,770 ,1,2,00,0,4737,320,672,250,631,260,6870,
20220609,771 ,0,1,00,0,60,4,0,0,2,1,67,
20220609,771 ,0,2,00,0,407,3,2,0,1,16,429,
20220609,771 ,1,1,00,0,87,3,1,0,2,6,99,
20220609,771 ,1,2,00,0,418,3,2,0,1,18,442,
20220609,772 ,0,1,00,0,616,18,119,68,14,10,845,
20220609,772 ,0,2,00,0,6046,214,200,209,176,283,7128,
20220609,772 ,1,1,00,0,490,20,96,93,15,82,796,
20220609,772 ,1,2,00,0,5603,217,262,274,142,307,6805,
20220609,773 ,0,1,00,0,261,9,36,23,6,6,341,
20220609,773 ,0,2,00,0,3379,89,72,89,85,177,3891,
20220609,773 ,1,1,00,0,251,9,35,32,5,46,378,
20220609,773 ,1,2,00,0,3012,94,76,67,74,161,3484,
20220609,774 ,0,1,00,0,363,11,33,31,7,8,453,
20220609,774 ,0,2,00,0,5046,131,119,108,91,261,5756,
20220609,774 ,1,1,00,0,390,13,38,28,6,72,547,
20220609,774 ,1,2,00,0,4881,103,93,82,82,227,5468,
20220609,775 ,0,1,00,0,392,12,37,29,4,5,479,
20220609,775 ,0,2,00,0,4757,134,66,76,298,165,5496,
20220609,775 ,1,1,00,0,426,12,30,35,6,48,557,
20220609,775 ,1,2,00,0,4864,137,75,63,342,178,5659,
20220609,776 ,0,1,00,0,1187,29,44,45,9,19,1333,
20220609,776 ,0,2,00,0,9785,211,116,76,161,541,10890,
20220609,776 ,1,1,00,0,847,29,55,35,8,147,1121,
20220609,776 ,1,2,00,0,8780,233,122,95,165,531,9926,
20220609,777 ,0,1,00,0,441,9,7,3,1,11,472,
20220609,777 ,0,2,00,0,4545,67,32,16,21,298,4979,
20220609,777 ,1,1,00,0,608,13,11,4,2,108,746,
20220609,777 ,1,2,00,0,5038,63,42,17,19,303,5482,
20220609,778 ,0,1,00,0,76,6,10,3,2,1,98,
20220609,778 ,0,2,00,0,713,28,8,10,6,50,815,
20220609,778 ,1,1,00,0,131,6,8,4,1,18,168,
20220609,778 ,1,2,00,0,820,31,9,8,8,63,939,
20220609,779 ,0,1,00,0,782,24,38,17,4,21,886,
20220609,779 ,0,2,00,0,7367,123,69,62,109,515,8245,
20220609,779 ,1,1,00,0,918,22,14,22,4,154,1134,
20220609,779 ,1,2,00,0,7588,115,63,57,122,467,8412,
20220609,780 ,1,2,00,0,4779,301,695,233,611,256,6875,
20220609,876 ,0,1,11,0,379,41,142,75,16,60,713,
20220609,876 ,0,2,11,0,5483,299,185,266,238,341,6812,
20220609,876 ,1,1,11,0,435,30,153,58,22,52,750,
20220609,876 ,1,2,11,0,5079,280,194,248,207,297,6305,
20220609,981 ,0,1,00,0,622,25,53,32,46,6,784,
20220609,981 ,0,2,00,0,3684,76,113,126,269,113,4381,
20220609,981 ,1,1,00,0,666,23,56,66,35,58,904,
20220609,981 ,1,2,00,0,3454,90,133,151,289,97,4214,
20220609,982 ,0,1,00,0,442,16,27,41,14,2,542,
20220609,982 ,0,2,00,0,2483,47,93,134,142,66,2965,
20220609,982 ,1,1,00,0,361,20,35,24,18,37,495,
20220609,982 ,1,2,00,0,2277,44,74,78,121,70,2664,
20220609,983 ,0,1,00,0,222,4,9,7,4,1,247,
20220609,983 ,0,2,00,0,1265,29,28,18,23,35,1398,
20220609,983 ,1,1,00,0,231,8,14,9,2,15,279,
20220609,983 ,1,2,00,0,1260,27,30,13,16,39,1385,
20220609,984 ,0,1,00,0,487,17,29,30,15,4,582,
20220609,984 ,0,2,00,0,3165,84,111,92,149,63,3664,
20220609,984 ,1,1,00,0,503,26,44,28,19,45,665,
20220609,984 ,1,2,00,0,3117,86,104,78,163,68,3616,
20220609,985 ,0,1,00,0,342,14,38,15,12,7,428,
20220609,985 ,0,2,00,0,2143,63,66,48,91,47,2458,
20220609,985 ,1,1,00,0,353,12,20,15,16,26,442,
20220609,985 ,1,2,00,0,2148,52,74,49,87,47,2457,
20220609,986 ,0,1,00,0,434,22,31,17,6,4,514,
20220609,986 ,0,2,00,0,3115,51,77,101,98,98,3540,
20220609,986 ,1,1,00,0,600,20,50,29,14,45,758,
20220609,986 ,1,2,00,0,3203,54,76,99,111,112,3655,
20220609,987 ,0,1,00,0,1342,62,127,102,43,13,1689,
20220609,987 ,0,2,00,0,7644,143,239,251,494,219,8990,
20220609,987 ,1,1,00,0,1307,39,106,81,45,104,1682,
20220609,987 ,1,2,00,0,7313,135,242,276,466,190,8622,
20220610,011 ,0,1,00,1,7329,264,374,346,229,1060,9602,
20220610,011 ,0,2,00,1,65766,1783,746,823,1802,4325,75245,
20220610,011 ,1,1,00,1,8292,271,515,385,202,1208,10873,
20220610,011 ,1,2,00,1,70521,1891,816,921,1822,4714,80685,
20220610,012 ,0,1,00,1,259,9,7,6,5,25,311,
20220610,012 ,0,2,00,1,1143,15,13,23,53,31,1278,
20220610,012 ,1,1,00,1,192,5,4,0,3,12,216,
20220610,012 ,1,2,00,1,855,6,8,7,21,24,921,
20220610,013 ,0,1,00,1,472,22,41,21,16,44,616,
20220610,013 ,0,2,00,1,2493,67,66,47,205,63,2941,
20220610,013 ,1,1,00,1,541,32,31,20,26,68,718,
20220610,013 ,1,2,00,1,2830,82,76,53,438,70,3549,
20220610,025 ,0,1,08,1,3262,32,82,23,33,38,3470,
20220610,025 ,0,2,08,1,2585,23,43,3,61,132,2847,
20220610,025 ,1,1,08,1,4085,48,85,107,119,39,4483,
20220610,025 ,1,2,08,1,3020,27,52,4,112,183,3398,
20220610,029 ,0,1,00,1,2083,113,176,138,129,294,2933,
20220610,029 ,0,2,00,1,14492,291,212,194,761,922,16872,
20220610,029 ,1,1,00,1,2324,118,181,156,116,357,3252,
20220610,029 ,1,2,00,1,16266,323,228,215,873,944,18849,
20220610,053 ,0,1,00,1,3423,128,170,135,127,497,4480,
20220610,053 ,0,2,00,1,34777,826,489,367,682,2172,39313,
20220610,053 ,1,1,00,1,3495,144,241,161,92,479,4612,
20220610,053 ,1,2,00,1,36474,816,622,377,555,2254,41098,
20220610,056 ,0,1,00,1,140,7,2,5,3,6,163,
20220610,056 ,0,2,00,1,501,6,12,9,109,21,658,
20220610,056 ,1,1,00,1,100,7,4,6,2,2,121,
20220610,056 ,1,2,00,1,466,9,4,6,122,22,629,
20220610,057 ,0,1,00,1,105,3,3,1,0,17,129,
20220610,057 ,0,2,00,1,1005,15,10,13,14,59,1116,
20220610,057 ,1,1,00,1,59,3,6,3,0,10,81,
20220610,057 ,1,2,00,1,810,16,8,5,4,35,878,
20220610,058 ,0,1,00,1,42,3,4,0,0,3,52,
20220610,058 ,0,2,00,1,557,10,13,5,12,27,624,
20220610,058 ,1,1,00,1,57,3,9,0,0,8,77,
20220610,058 ,1,2,00,1,706,16,14,11,20,34,801,
20220610,061 ,0,1,00,1,6244,198,623,362,88,781,8296,
20220610,061 ,0,2,00,1,80420,2886,2079,1676,1372,3962,92395,
20220610,061 ,1,1,00,1,5928,236,491,407,128,817,8007,
20220610,061 ,1,2,00,1,83311,2682,2099,1782,1535,4087,95496,
20220610,062 ,0,1,00,1,8595,405,651,431,114,1016,11212,
20220610,062 ,0,2,00,1,75029,2949,1892,2043,1745,4030,87688,
20220610,062 ,1,1,00,1,7693,364,625,501,138,1056,10377,
20220610,062 ,1,2,00,1,86387,3308,2019,2290,1891,4906,100801,
20220610,063 ,0,1,00,1,1643,61,134,71,36,234,2179,
20220610,063 ,0,2,00,1,17952,642,265,353,327,1002,20541,
20220610,063 ,1,1,00,1,761,43,80,60,37,109,1090,
20220610,063 ,1,2,00,1,8457,280,166,301,296,456,9956,
20220610,064 ,0,1,00,1,5869,228,354,234,102,791,7578,
20220610,064 ,0,2,00,1,74200,1938,1627,1001,921,3924,83611,
20220610,064 ,1,1,00,1,6039,248,464,234,100,846,7931,
20220610,064 ,1,2,00,1,75177,2017,1937,951,970,4005,85057,
20220610,065 ,0,1,00,1,3017,62,66,33,26,334,3538,
20220610,065 ,0,2,00,1,39458,468,2265,143,190,1657,44181,
20220610,065 ,1,1,00,1,3617,66,77,21,9,352,4142,
20220610,065 ,1,2,00,1,39988,486,2120,146,95,1684,44519,
20220610,066 ,0,1,00,1,1375,74,82,47,17,173,1768,
20220610,066 ,0,2,00,1,14997,492,169,206,306,814,16984,
20220610,066 ,1,1,00,1,1223,69,72,32,19,155,1570,
20220610,066 ,1,2,00,1,15367,435,163,200,290,803,17258,
20220610,067 ,0,1,00,1,6069,217,527,442,128,811,8194,
20220610,067 ,0,2,00,1,70770,2179,1448,1488,1359,3926,81170,
20220610,067 ,1,1,00,1,5508,234,580,578,237,739,7876,
20220610,067 ,1,2,00,1,64018,2117,1365,1511,1375,3457,73843,
20220610,068 ,0,1,00,1,7525,336,603,400,155,1068,10087,
20220610,068 ,0,2,00,1,70087,2536,1220,1337,1834,4237,81251,
20220610,068 ,1,1,00,1,9029,411,735,567,257,1235,12234,
20220610,068 ,1,2,00,1,82292,2841,1323,1345,1729,4992,94522,
20220610,069 ,0,1,00,1,199,2,1,0,1,19,222,
20220610,069 ,0,2,00,1,2367,20,19,0,0,84,2490,
20220610,069 ,1,1,00,1,331,11,1,0,0,34,377,
20220610,069 ,1,2,00,1,4688,38,5,0,0,146,4877,
20220610,074 ,0,1,10,1,505,22,35,13,7,99,681,
20220610,074 ,0,2,10,1,7497,160,83,46,132,507,8425,
20220610,074 ,1,1,10,1,576,25,26,14,3,79,723,
20220610,074 ,1,2,10,1,6703,144,86,49,54,439,7475,
20220610,091 ,0,1,00,1,254,29,42,85,6,29,445,
20220610,091 ,0,2,00,1,1682,65,45,221,95,77,2185,
20220610,091 ,1,1,00,1,222,29,43,88,8,26,416,
20220610,091 ,1,2,00,1,1886,77,47,236,101,81,2428,
20220610,092 ,0,1,00,1,543,32,80,23,12,92,782,
20220610,092 ,0,2,00,1,3963,130,151,66,176,284,4770,
20220610,092 ,1,1,00,1,436,29,49,18,8,79,619,
20220610,092 ,1,2,00,1,3379,99,151,65,154,253,4101,
20220610,101 ,0,1,00,0,8187,203,545,458,80,109,9582,
20220610,101 ,0,2,00,0,83566,2562,8377,1906,967,3137,100515,
20220610,101 ,1,1,00,0,7841,255,411,570,106,858,10041,
20220610,101 ,1,2,00,0,86211,2945,8890,2523,1282,3553,105404,
20220610,102 ,0,1,00,0,3383,65,109,35,12,42,3646,
20220610,102 ,0,2,00,0,40566,507,1257,147,226,2057,44760,
20220610,102 ,1,1,00,0,2783,65,85,33,5,371,3342,
20220610,102 ,1,2,00,0,32905,473,1035,128,181,1812,36534,
20220610,103 ,0,1,00,0,3003,108,267,184,46,46,3654,
20220610,103 ,0,2,00,0,38756,1474,2534,928,425,1773,45890,
20220610,103 ,1,1,00,0,2947,91,260,187,39,359,3883,
20220610,103 ,1,2,00,0,39689,1496,2583,992,533,1769,47062,
20220610,104 ,0,1,00,0,97,11,24,14,6,0,152,
20220610,104 ,0,2,00,0,625,29,27,38,68,18,805,
20220610,104 ,1,1,00,0,111,8,22,14,3,8,166,
20220610,104 ,1,2,00,0,648,28,30,37,59,17,819,
20220610,105 ,0,1,00,0,1412,30,52,31,15,17,1557,
20220610,105 ,0,2,00,0,11389,250,352,165,96,552,12804,
20220610,105 ,1,1,00,0,1225,21,80,44,18,136,1524,
20220610,105 ,1,2,00,0,13930,301,482,162,100,684,15659,
20220610,106 ,0,1,00,0,1899,103,377,243,40,26,2688,
20220610,106 ,0,2,00,0,20500,1471,1310,1068,545,1175,26069,
20220610,106 ,1,1,00,0,2129,99,353,253,66,277,3177,
20220610,106 ,1,2,00,0,19445,1400,1298,1071,541,1116,24871,
20220610,107 ,0,1,00,0,1967,55,178,143,52,21,2416,
20220610,107 ,0,2,00,0,17377,446,600,203,114,1020,19760,
20220610,107 ,1,1,00,0,2011,70,180,124,23,320,2728,
20220610,107 ,1,2,00,0,18788,567,672,334,177,1125,21663,
20220610,108 ,0,1,00,0,3040,92,210,177,73,29,3621,
20220610,108 ,0,2,00,0,30227,642,1344,565,621,1325,34724,
20220610,108 ,1,1,00,0,3421,78,256,197,53,427,4432,
20220610,108 ,1,2,00,0,27576,720,1400,530,558,1340,32124,
20220610,109 ,0,1,00,0,319,37,59,70,9,5,499,
20220610,109 ,0,2,00,0,2609,169,129,147,126,137,3317,
20220610,109 ,1,1,00,0,436,39,98,69,15,58,715,
20220610,109 ,1,2,00,0,2781,177,162,143,138,144,3545,
20220610,110 ,0,1,00,0,668,26,133,153,38,6,1024,
20220610,110 ,0,2,00,0,5569,285,302,469,343,229,7197,
20220610,110 ,1,1,00,0,851,30,189,164,61,106,1401,
20220610,110 ,1,2,00,0,6612,312,295,451,353,271,8294,
20220610,111 ,0,1,00,0,1330,39,156,148,54,12,1739,
20220610,111 ,0,2,00,0,9401,260,652,346,410,412,11481,
20220610,111 ,1,1,00,0,1439,37,131,115,48,153,1923,
20220610,111 ,1,2,00,0,9450,275,656,331,422,364,11498,
20220610,112 ,0,1,00,0,1390,97,209,216,89,2,2003,
20220610,112 ,0,2,00,0,9500,616,396,700,952,360,12524,
20220610,112 ,1,1,00,0,1289,118,216,266,82,160,2131,
20220610,112 ,1,2,00,0,8937,599,404,707,1021,385,12053,
20220610,113 ,0,1,00,0,1306,157,158,266,104,21,2012,
20220610,113 ,0,2,00,0,12733,530,338,789,1001,621,16012,
20220610,113 ,1,1,00,0,2038,110,279,288,118,226,3059,
20220610,113 ,1,2,00,0,12671,535,341,713,943,554,15757,
20220610,114 ,0,1,00,0,1061,51,162,114,20,11,1419,
20220610,114 ,0,2,00,0,6717,290,259,553,262,331,8412,
20220610,114 ,1,1,00,0,931,52,162,101,18,123,1387,
20220610,114 ,1,2,00,0,6322,245,230,474,256,317,7844,
20220610,115 ,0,1,00,0,3605,96,120,62,59,61,4003,
20220610,115 ,0,2,00,0,23468,589,847,228,429,1202,26763,
20220610,115 ,1,1,00,0,3408,97,115,76,24,474,4194,
20220610,115 ,1,2,00,0,21876,601,825,272,389,1104,25067,
20220610,116 ,0,1,00,0,1231,42,135,157,41,15,1621,
20220610,116 ,0,2,00,0,7810,332,260,491,502,368,9763,
20220610,116 ,1,1,00,0,1315,52,133,160,54,179,1893,
20220610,116 ,1,2,00,0,7987,306,257,483,505,378,9916,
20220610,117 ,0,1,00,0,122,3,17,16,0,4,162,
20220610,117 ,0,2,00,0,569,18,20,34,6,30,677,
20220610,117 ,1,1,00,0,151,6,20,16,2,15,210,
20220610,117 ,1,2,00,0,695,17,20,31,9,37,809,
20220610,118 ,0,1,00,0,218,11,57,26,9,2,323,
20220610,118 ,0,2,00,0,1674,64,55,39,102,63,1997,
20220610,118 ,1,1,00,0,296,8,50,11,7,20,392,
20220610,118 ,1,2,00,0,1695,61,43,44,100,56,1999,
20220610,119 ,0,1,00,0,1426,26,63,25,10,14,1564,
