"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-06-10","602 ","0","2","01","0","28544","742","1777","1593","2201","733","35590",
"2024-06-10","602 ","1","2","01","0","28544","742","1777","1593","2201","733","35590",
"2024-06-10","603 ","0","1","01","0","466","18","52","46","14","3","599",
"2024-06-10","603 ","0","2","01","0","5741","133","325","197","362","176","6934",
"2024-06-10","603 ","1","1","01","0","367","15","47","38","18","41","526",
"2024-06-10","603 ","1","2","01","0","4559","147","270","141","284","166","5567",
"2024-06-10","604 ","0","1","01","0","167","23","20","18","9","0","237",
"2024-06-10","604 ","0","2","01","0","1304","70","67","56","178","46","1721",
"2024-06-10","604 ","1","1","01","0","167","20","21","13","8","20","249",
"2024-06-10","604 ","1","2","01","0","1397","54","66","54","211","53","1835",
"2024-06-10","605 ","0","1","01","0","78","6","17","16","13","0","130",
"2024-06-10","605 ","0","2","01","0","597","46","33","64","199","13","952",
"2024-06-10","605 ","1","1","01","0","98","6","16","25","11","14","170",
"2024-06-10","605 ","1","2","01","0","662","47","26","53","179","20","987",
"2024-06-10","606 ","0","1","01","0","375","19","82","53","11","1","541",
"2024-06-10","606 ","0","2","01","0","2518","123","115","250","354","80","3440",
"2024-06-10","606 ","1","1","01","0","360","16","88","38","8","31","541",
"2024-06-10","606 ","1","2","01","0","2770","124","148","239","263","99","3643",
"2024-06-10","607 ","0","1","01","0","389","17","81","81","13","4","585",
"2024-06-10","607 ","0","2","01","0","3321","166","202","302","355","104","4450",
"2024-06-10","607 ","1","1","01","0","400","22","94","47","15","39","617",
"2024-06-10","607 ","1","2","01","0","3198","123","183","244","291","87","4126",
"2024-06-10","608 ","0","2","01","0","15321","421","999","1009","1687","324","19761",
"2024-06-10","608 ","1","2","01","0","15321","421","999","1009","1687","324","19761",
"2024-06-10","612 ","0","2","01","0","27792","734","1610","1291","1761","752","33940",
"2024-06-10","612 ","1","2","01","0","27792","734","1610","1291","1761","752","33940",
"2024-06-10","613 ","0","1","01","0","716","96","157","208","42","2","1221",
"2024-06-10","613 ","0","2","01","0","8961","420","517","733","964","304","11899",
"2024-06-10","613 ","1","1","01","0","816","24","153","162","39","86","1280",
"2024-06-10","613 ","1","2","01","0","8758","269","335","513","1085","276","11236",
"2024-06-10","618 ","0","2","01","0","16310","397","1065","1112","1974","298","21156",
"2024-06-10","618 ","1","2","01","0","16310","397","1065","1112","1974","298","21156",
"2024-06-10","621 ","0","1","02","0","1372","35","108","114","24","18","1671",
"2024-06-10","621 ","0","2","02","0","13945","300","430","393","306","608","15982",
"2024-06-10","621 ","1","1","02","0","1229","43","112","110","20","176","1690",
"2024-06-10","621 ","1","2","02","0","12752","342","482","427","267","655","14925",
"2024-06-10","622 ","0","2","02","0","24567","858","726","1353","2598","845","30947",
"2024-06-10","622 ","1","2","02","0","24567","858","726","1353","2598","845","30947",
"2024-06-10","623 ","0","1","02","0","1568","41","60","60","13","21","1763",
"2024-06-10","623 ","0","2","02","0","14409","305","175","154","286","581","15910",
"2024-06-10","623 ","1","1","02","0","1432","39","55","48","13","186","1773",
"2024-06-10","623 ","1","2","02","0","14393","331","175","131","272","615","15917",
"2024-06-10","624 ","0","1","02","0","570","36","76","59","18","2","761",
"2024-06-10","624 ","0","2","02","0","4195","151","99","135","271","173","5024",
"2024-06-10","624 ","1","1","02","0","526","31","74","58","23","63","775",
"2024-06-10","624 ","1","2","02","0","3947","139","110","121","259","161","4737",
"2024-06-10","625 ","0","1","02","0","726","48","74","49","15","10","922",
"2024-06-10","625 ","0","2","02","0","5021","142","115","172","314","207","5971",
"2024-06-10","625 ","1","1","02","0","743","47","50","62","21","69","992",
"2024-06-10","625 ","1","2","02","0","5235","165","129","189","329","217","6264",
"2024-06-10","626 ","0","1","02","0","906","70","126","117","19","10","1248",
"2024-06-10","626 ","0","2","02","0","6637","290","206","310","474","342","8259",
"2024-06-10","626 ","1","1","02","0","933","55","134","94","29","113","1358",
"2024-06-10","626 ","1","2","02","0","6786","289","203","269","466","324","8337",
"2024-06-10","627 ","0","1","02","0","434","34","82","56","23","10","639",
"2024-06-10","627 ","0","2","02","0","3889","136","122","153","709","198","5207",
"2024-06-10","627 ","1","1","02","0","461","26","114","56","22","59","738",
"2024-06-10","627 ","1","2","02","0","3907","129","115","110","808","205","5274",
"2024-06-10","628 ","0","1","02","0","344","29","103","105","26","2","609",
"2024-06-10","628 ","0","2","02","0","2602","338","152","395","565","137","4189",
"2024-06-10","628 ","1","1","02","0","274","25","126","111","24","29","589",
"2024-06-10","628 ","1","2","02","0","2743","350","148","398","555","150","4344",
"2024-06-10","629 ","0","2","02","0","20182","838","601","974","2421","707","25723",
"2024-06-10","629 ","1","2","02","0","20182","838","601","974","2421","707","25723",
"2024-06-10","641 ","0","1","08","0","2261","63","193","138","104","13","2772",
"2024-06-10","641 ","0","2","08","0","13873","411","687","414","1437","763","17585",
"2024-06-10","641 ","1","1","08","0","1603","69","165","179","76","247","2339",
"2024-06-10","641 ","1","2","08","0","14114","440","705","411","1101","747","17518",
"2024-06-10","642 ","0","1","08","0","398","60","126","115","51","4","754",
"2024-06-10","642 ","0","2","08","0","3539","121","152","186","309","188","4495",
"2024-06-10","642 ","1","1","08","0","434","37","127","97","23","63","781",
"2024-06-10","642 ","1","2","08","0","4308","150","148","124","368","234","5332",
"2024-06-10","643 ","0","1","08","0","1409","104","280","338","426","17","2574",
"2024-06-10","643 ","0","2","08","0","13090","336","395","547","4365","787","19520",
"2024-06-10","643 ","1","1","08","0","1243","73","272","571","196","181","2536",
"2024-06-10","643 ","1","2","08","0","12846","291","368","506","3909","744","18664",
"2024-06-10","644 ","0","1","08","0","325","17","48","29","17","1","437",
"2024-06-10","644 ","0","2","08","0","2585","87","60","48","230","178","3188",
"2024-06-10","644 ","1","1","08","0","355","24","39","35","16","50","519",
"2024-06-10","644 ","1","2","08","0","2848","78","50","47","249","191","3463",
"2024-06-10","645 ","0","1","08","0","449","31","117","100","71","6","774",
"2024-06-10","645 ","0","2","08","0","6150","178","210","242","386","393","7559",
"2024-06-10","645 ","1","1","08","0","696","31","125","169","35","81","1137",
"2024-06-10","645 ","1","2","08","0","7450","197","188","311","424","454","9024",
"2024-06-10","646 ","0","1","08","0","1322","24","89","157","59","9","1660",
"2024-06-10","646 ","0","2","08","0","8824","77","121","197","1114","523","10856",
"2024-06-10","646 ","1","1","08","0","659","9","15","12","15","84","794",
"2024-06-10","646 ","1","2","08","0","7680","55","44","27","189","463","8458",
"2024-06-10","647 ","0","1","08","0","398","6","7","4","0","3","418",
"2024-06-10","647 ","0","2","08","0","4021","48","39","38","47","223","4416",
"2024-06-10","647 ","1","1","08","0","357","4","9","7","2","38","417",
"2024-06-10","647 ","1","2","08","0","4196","41","43","26","33","263","4602",
"2024-06-10","648 ","0","1","08","0","1475","19","42","90","31","9","1666",
"2024-06-10","648 ","0","2","08","0","19864","201","224","160","845","1096","22390",
"2024-06-10","648 ","1","1","08","0","1377","27","40","128","25","199","1796",
"2024-06-10","648 ","1","2","08","0","16973","207","230","166","825","905","19306",
"2024-06-10","651 ","0","1","10","0","2815","60","156","128","25","31","3215",
"2024-06-10","651 ","0","2","10","0","36384","816","990","524","480","1756","40950",
"2024-06-10","651 ","1","1","10","0","2847","97","181","122","21","363","3631",
"2024-06-10","651 ","1","2","10","0","39824","819","1041","516","426","2034","44660",
"2024-06-10","652 ","0","1","10","0","1750","131","159","115","16","28","2199",
"2024-06-10","652 ","0","2","10","0","24585","660","498","512","436","1541","28232",
"2024-06-10","652 ","1","1","10","0","1568","49","130","76","28","218","2069",
"2024-06-10","652 ","1","2","10","0","22485","614","430","465","427","1324","25745",
"2024-06-10","653 ","0","1","10","0","198","7","8","6","2","2","223",
"2024-06-10","653 ","0","2","10","0","3462","42","15","20","44","183","3766",
"2024-06-10","653 ","1","1","10","0","241","11","12","8","0","25","297",
"2024-06-10","653 ","1","2","10","0","3368","45","15","13","42","175","3658",
"2024-06-10","654 ","0","1","10","0","471","12","18","16","2","7","526",
"2024-06-10","654 ","0","2","10","0","6143","60","94","36","45","249","6627",
"2024-06-10","654 ","1","1","10","0","496","7","38","26","4","65","636",
"2024-06-10","654 ","1","2","10","0","5714","60","91","22","47","238","6172",
"2024-06-10","655 ","0","1","10","0","279","10","19","19","4","2","333",
"2024-06-10","655 ","0","2","10","0","3401","69","123","41","68","123","3825",
"2024-06-10","655 ","1","1","10","0","259","8","15","15","2","22","321",
"2024-06-10","655 ","1","2","10","0","3311","64","114","46","77","104","3716",
"2024-06-10","656 ","0","1","10","0","201","17","9","13","1","0","241",
"2024-06-10","656 ","0","2","10","0","4205","57","51","38","161","146","4658",
"2024-06-10","656 ","1","1","10","0","303","6","18","36","3","31","397",
"2024-06-10","656 ","1","2","10","0","4304","68","66","31","137","159","4765",
"2024-06-10","657 ","0","2","10","0","16159","390","581","190","519","681","18520",
"2024-06-10","657 ","1","2","10","0","16159","390","581","190","519","681","18520",
"2024-06-10","658 ","0","1","10","0","49","0","6","1","2","0","58",
"2024-06-10","658 ","0","2","10","0","428","8","10","5","39","15","505",
"2024-06-10","658 ","1","1","10","0","76","7","4","7","0","9","103",
"2024-06-10","658 ","1","2","10","0","501","11","13","16","59","25","625",
"2024-06-10","671 ","0","1","11","0","2452","94","181","127","32","221","3107",
"2024-06-10","671 ","0","2","11","0","22350","720","490","452","588","1272","25872",
"2024-06-10","671 ","1","1","11","0","1527","73","153","131","32","243","2159",
"2024-06-10","671 ","1","2","11","0","21780","724","538","420","484","1369","25315",
"2024-06-10","672 ","0","1","11","0","513","74","74","66","9","6","742",
"2024-06-10","672 ","0","2","11","0","8067","450","211","325","277","521","9851",
"2024-06-10","672 ","1","1","11","0","760","43","82","96","16","97","1094",
"2024-06-10","672 ","1","2","11","0","8351","460","189","371","305","503","10179",
"2024-06-10","673 ","0","1","11","0","1377","27","130","92","23","52","1701",
"2024-06-10","673 ","0","2","11","0","21792","607","679","382","258","1350","25068",
"2024-06-10","673 ","1","1","11","0","1294","39","118","71","17","206","1745",
"2024-06-10","673 ","1","2","11","0","19462","536","652","328","262","1235","22475",
"2024-06-10","675 ","0","1","11","0","1595","53","163","95","21","14","1941",
"2024-06-10","675 ","0","2","11","0","22526","533","609","362","420","1250","25700",
"2024-06-10","675 ","1","1","11","0","1523","54","150","87","20","226","2060",
"2024-06-10","675 ","1","2","11","0","20483","505","512","345","340","1198","23383",
"2024-06-10","676 ","0","1","11","0","574","37","174","72","15","8","880",
"2024-06-10","676 ","0","2","11","0","8120","594","301","351","320","506","10192",
"2024-06-10","676 ","1","1","11","0","968","61","152","97","30","116","1424",
"2024-06-10","676 ","1","2","11","0","8506","534","284","351","307","514","10496",
"2024-06-10","677 ","0","1","11","0","2759","147","299","239","67","12","3523",
"2024-06-10","677 ","0","2","11","0","33439","1065","1090","903","1130","1661","39288",
"2024-06-10","677 ","1","1","11","0","3191","109","445","285","109","421","4560",
"2024-06-10","677 ","1","2","11","0","36596","1116","1108","925","1208","1843","42796",
"2024-06-10","681 ","0","2","18","0","18684","1558","3260","2082","4278","789","30651",
"2024-06-10","681 ","1","2","18","0","18684","1558","3260","2082","4278","789","30651",
"2024-06-10","682 ","0","1","18","0","475","72","394","202","53","7","1203",
"2024-06-10","682 ","0","2","18","0","6054","668","542","617","943","257","9081",
"2024-06-10","682 ","1","1","18","0","594","60","384","194","63","55","1350",
"2024-06-10","682 ","1","2","18","0","7171","681","542","630","1104","343","10471",
"2024-06-10","683 ","0","1","18","0","1129","93","408","211","72","14","1927",
"2024-06-10","683 ","0","2","18","0","13408","891","454","626","1757","697","17833",
"2024-06-10","683 ","1","1","18","0","1051","83","352","195","73","116","1870",
"2024-06-10","683 ","1","2","18","0","12543","797","436","517","1544","657","16494",
"2024-06-10","684 ","0","1","18","0","718","45","340","200","63","5","1371",
"2024-06-10","684 ","0","2","18","0","10828","938","578","855","1019","546","14764",
"2024-06-10","684 ","1","1","18","0","802","70","345","166","69","104","1556",
"2024-06-10","684 ","1","2","18","0","10018","838","542","760","1127","544","13829",
"2024-06-10","685 ","0","1","18","0","1924","95","583","529","227","10","3368",
"2024-06-10","685 ","0","2","18","0","19099","1231","1128","1394","3595","843","27290",
"2024-06-10","685 ","1","1","18","0","1660","116","517","436","160","200","3089",
"2024-06-10","685 ","1","2","18","0","22230","1485","1146","1414","3429","1027","30731",
"2024-06-10","701 ","0","1","00","0","344","33","21","16","1","1","416",
"2024-06-10","701 ","0","2","00","0","4018","60","62","15","49","150","4354",
"2024-06-10","701 ","1","1","00","0","367","16","11","11","3","52","460",
"2024-06-10","701 ","1","2","00","0","2899","56","66","12","61","100","3194",
"2024-06-10","702 ","0","1","00","0","502","31","36","29","6","2","606",
"2024-06-10","702 ","0","2","00","0","4543","118","97","24","154","159","5095",
"2024-06-10","702 ","1","1","00","0","459","23","24","21","4","48","579",
"2024-06-10","702 ","1","2","00","0","4180","110","91","36","173","149","4739",
"2024-06-10","703 ","0","1","00","0","275","14","17","19","6","5","336",
"2024-06-10","703 ","0","2","00","0","2781","76","86","35","125","163","3266",
"2024-06-10","703 ","1","1","00","0","268","19","8","19","3","36","353",
"2024-06-10","703 ","1","2","00","0","2696","68","58","40","115","150","3127",
"2024-06-10","704 ","0","1","00","0","249","34","10","21","6","7","327",
"2024-06-10","704 ","0","2","00","0","2609","60","56","46","305","123","3199",
"2024-06-10","704 ","1","1","00","0","316","10","12","16","9","43","406",
"2024-06-10","704 ","1","2","00","0","2696","41","61","40","290","105","3233",
"2024-06-10","705 ","0","1","00","0","180","39","139","150","18","2","528",
"2024-06-10","705 ","0","2","00","0","4439","377","207","459","434","175","6091",
"2024-06-10","705 ","1","1","00","0","240","29","119","181","20","28","617",
"2024-06-10","705 ","1","2","00","0","4526","313","192","458","480","178","6147",
"2024-06-10","706 ","0","1","00","0","403","17","74","35","34","1","564",
"2024-06-10","706 ","0","2","00","0","3785","96","122","97","376","164","4640",
"2024-06-10","706 ","1","1","00","0","488","18","77","47","30","63","723",
"2024-06-10","706 ","1","2","00","0","3889","96","126","100","355","167","4733",
"2024-06-10","707 ","0","1","00","0","667","15","74","90","205","3","1054",
"2024-06-10","707 ","0","2","00","0","6175","148","191","138","2014","246","8912",
"2024-06-10","707 ","1","1","00","0","952","26","99","86","131","110","1404",
"2024-06-10","707 ","1","2","00","0","6279","140","170","141","1963","275","8968",
"2024-06-10","708 ","0","1","00","0","284","6","28","7","18","2","345",
"2024-06-10","708 ","0","2","00","0","2527","43","24","43","395","106","3138",
"2024-06-10","708 ","1","1","00","0","336","12","21","9","19","45","442",
"2024-06-10","708 ","1","2","00","0","2607","43","24","35","348","97","3154",
"2024-06-10","710 ","1","2","00","0","2998","195","368","228","480","138","4407",
"2024-06-10","711 ","0","2","00","0","441","11","10","1","0","14","477",
"2024-06-10","711 ","1","2","00","0","175","4","5","2","33","4","223",
"2024-06-10","712 ","0","1","00","0","127","15","48","32","6","0","228",
"2024-06-10","712 ","0","2","00","0","1227","42","53","86","106","39","1553",
"2024-06-10","712 ","1","1","00","0","124","6","34","16","5","11","196",
"2024-06-10","712 ","1","2","00","0","1189","29","33","51","89","34","1425",
"2024-06-10","713 ","0","1","00","0","88","7","25","16","6","1","143",
"2024-06-10","713 ","0","2","00","0","937","19","32","60","58","22","1128",
"2024-06-10","713 ","1","1","00","0","85","7","16","14","3","10","135",
"2024-06-10","713 ","1","2","00","0","987","25","33","56","57","25","1183",
"2024-06-10","714 ","0","1","00","0","105","5","21","8","5","2","146",
"2024-06-10","714 ","0","2","00","0","742","25","14","25","88","25","919",
"2024-06-10","714 ","1","1","00","0","103","3","9","10","2","16","143",
"2024-06-10","714 ","1","2","00","0","733","23","19","19","73","27","894",
"2024-06-10","715 ","0","1","00","0","194","15","19","8","13","1","250",
"2024-06-10","715 ","0","2","00","0","1957","38","38","40","112","73","2258",
"2024-06-10","715 ","1","1","00","0","179","17","20","12","13","26","267",
"2024-06-10","715 ","1","2","00","0","1789","39","32","34","96","79","2069",
"2024-06-10","716 ","0","1","00","0","207","21","22","10","13","1","274",
"2024-06-10","716 ","0","2","00","0","2233","33","20","49","94","91","2520",
"2024-06-10","716 ","1","1","00","0","238","16","56","16","14","27","367",
"2024-06-10","716 ","1","2","00","0","2433","39","24","36","86","103","2721",
"2024-06-10","718 ","0","1","00","0","332","26","112","110","29","1","610",
"2024-06-10","718 ","0","2","00","0","3902","234","239","471","637","92","5575",
"2024-06-10","718 ","1","1","00","0","288","17","123","106","28","23","585",
"2024-06-10","718 ","1","2","00","0","3940","198","255","395","592","101","5481",
"2024-06-10","719 ","0","1","00","0","202","21","165","233","33","1","655",
"2024-06-10","719 ","0","2","00","0","3725","264","262","531","626","116","5524",
"2024-06-10","719 ","1","1","00","0","303","24","115","137","22","26","627",
"2024-06-10","719 ","1","2","00","0","3788","240","261","470","603","118","5480",
"2024-06-10","720 ","1","2","00","0","3300","166","418","218","454","126","4682",
"2024-06-10","722 ","0","1","00","0","95","14","106","84","27","0","326",
"2024-06-10","722 ","0","2","00","0","1309","114","144","165","418","57","2207",
"2024-06-10","722 ","1","1","00","0","176","26","102","111","38","26","479",
"2024-06-10","722 ","1","2","00","0","1545","132","171","189","367","68","2472",
"2024-06-10","723 ","0","2","00","0","5366","97","50","1","2","295","5811",
"2024-06-10","723 ","1","2","00","0","4779","94","62","23","51","259","5268",
"2024-06-10","724 ","0","2","00","0","230","5","1","0","0","5","241",
"2024-06-10","724 ","1","2","00","0","199","4","2","1","0","5","211",
"2024-06-10","725 ","0","2","00","0","545","4","0","0","0","7","556",
"2024-06-10","725 ","1","2","00","0","590","9","1","1","5","9","615",
"2024-06-10","726 ","0","1","00","0","269","23","198","275","103","4","872",
"2024-06-10","726 ","0","2","00","0","3423","207","235","634","1781","160","6440",
"2024-06-10","726 ","1","1","00","0","355","23","163","253","70","39","903",
"2024-06-10","726 ","1","2","00","0","3670","171","238","529","1327","189","6124",
"2024-06-10","727 ","0","1","00","0","426","18","132","112","21","2","711",
"2024-06-10","727 ","0","2","00","0","4129","179","170","277","460","199","5414",
"2024-06-10","727 ","1","1","00","0","405","16","97","79","17","50","664",
"2024-06-10","727 ","1","2","00","0","3981","154","152","231","429","188","5135",
"2024-06-10","728 ","0","1","00","0","180","15","37","39","5","9","285",
"2024-06-10","728 ","0","2","00","0","3058","119","84","114","168","154","3697",
"2024-06-10","728 ","1","1","00","0","336","17","43","57","12","60","525",
"2024-06-10","728 ","1","2","00","0","4021","161","91","172","262","198","4905",
"2024-06-10","729 ","0","2","00","0","1181","142","36","0","0","76","1435",
"2024-06-10","729 ","1","2","00","0","212","17","6","0","0","11","246",
"2024-06-10","730 ","0","2","00","0","7602","122","20","0","0","411","8155",
"2024-06-10","730 ","1","2","00","0","8347","186","51","11","54","479","9128",
"2024-06-10","731 ","0","2","00","0","2631","43","8","0","0","178","2860",
"2024-06-10","731 ","1","2","00","0","3385","63","43","0","21","214","3726",
"2024-06-10","732 ","1","2","00","0","773","18","5","0","2","54","852",
"2024-06-10","733 ","0","2","00","0","3314","124","20","2","1","143","3604",
"2024-06-10","733 ","1","2","00","0","3074","110","30","5","3","131","3353",
"2024-06-10","734 ","1","2","00","0","178","4","3","0","0","4","189",
"2024-06-10","735 ","0","2","00","0","3296","86","15","0","0","166","3563",
"2024-06-10","735 ","1","2","00","0","3189","78","22","5","3","167","3464",
"2024-06-10","736 ","0","2","00","0","2137","215","7","1","2","60","2422",
"2024-06-10","736 ","1","2","00","0","2398","200","14","2","1","59","2674",
"2024-06-10","740 ","1","2","00","0","10171","275","325","396","729","438","12334",
"2024-06-10","741 ","0","1","00","0","781","12","73","47","21","3","937",
"2024-06-10","741 ","0","2","00","0","9947","219","1099","173","430","632","12500",
"2024-06-10","741 ","1","1","00","0","702","11","68","36","10","131","958",
"2024-06-10","741 ","1","2","00","0","11249","218","1089","186","443","648","13833",
"2024-06-10","742 ","0","1","00","0","390","14","160","202","33","3","802",
"2024-06-10","742 ","0","2","00","0","10176","402","530","690","492","500","12790",
"2024-06-10","742 ","1","1","00","0","508","17","143","154","30","73","925",
"2024-06-10","742 ","1","2","00","0","9031","368","497","716","544","422","11578",
"2024-06-10","743 ","0","1","00","0","616","65","358","254","89","8","1390",
"2024-06-10","743 ","0","2","00","0","7707","743","385","737","1125","422","11119",
"2024-06-10","743 ","1","1","00","0","400","37","282","168","59","44","990",
"2024-06-10","743 ","1","2","00","0","5181","591","315","575","990","254","7906",
"2024-06-10","746 ","0","2","00","0","7074","145","12","0","2","432","7665",
"2024-06-10","747 ","0","1","00","0","127","38","79","54","11","1","310",
"2024-06-10","747 ","0","2","00","0","1270","119","129","82","273","67","1940",
"2024-06-10","747 ","1","1","00","0","124","24","98","63","14","13","336",
"2024-06-10","747 ","1","2","00","0","1405","112","119","85","258","73","2052",
"2024-06-10","748 ","0","1","00","0","108","2","16","21","16","0","163",
"2024-06-10","748 ","0","2","00","0","1051","17","16","119","104","17","1324",
"2024-06-10","748 ","1","1","00","0","165","3","113","27","16","11","335",
"2024-06-10","748 ","1","2","00","0","1167","22","13","68","113","31","1414",
"2024-06-10","749 ","0","1","00","0","302","10","27","20","13","1","373",
"2024-06-10","749 ","0","2","00","0","2467","56","57","39","222","67","2908",
"2024-06-10","749 ","1","1","00","0","367","10","25","17","9","29","457",
"2024-06-10","749 ","1","2","00","0","2624","54","70","34","241","77","3100",
"2024-06-10","750 ","1","2","00","0","12352","461","763","301","1874","789","16540",
"2024-06-10","751 ","1","1","00","0","748","24","88","72","41","107","1080",
"2024-06-10","751 ","1","2","00","0","8328","154","80","90","772","546","9970",
"2024-06-10","752 ","0","1","00","0","634","37","106","86","39","7","909",
"2024-06-10","752 ","0","2","00","0","10041","225","144","173","606","657","11846",
"2024-06-10","752 ","1","1","00","0","711","39","92","64","34","137","1077",
"2024-06-10","752 ","1","2","00","0","9778","246","153","142","538","673","11530",
"2024-06-10","753 ","0","1","00","0","360","35","81","66","31","10","583",
"2024-06-10","753 ","0","2","00","0","4758","154","136","117","264","268","5697",
"2024-06-10","753 ","1","1","00","0","588","41","121","105","16","68","939",
"2024-06-10","753 ","1","2","00","0","5797","209","161","135","358","329","6989",
"2024-06-10","754 ","0","2","00","0","1967","62","1","0","0","99","2129",
"2024-06-10","754 ","1","2","00","0","1933","60","1","0","0","88","2082",
"2024-06-10","755 ","0","1","00","0","456","61","179","116","48","10","870",
"2024-06-10","755 ","0","2","00","0","7607","351","219","337","984","419","9917",
"2024-06-10","755 ","1","1","00","0","514","58","171","107","34","94","978",
"2024-06-10","755 ","1","2","00","0","7472","344","242","320","954","396","9728",
"2024-06-10","756 ","0","1","00","0","170","40","111","44","21","4","390",
"2024-06-10","756 ","0","2","00","0","2723","178","124","161","413","130","3729",
"2024-06-10","756 ","1","1","00","0","204","27","101","58","7","21","418",
"2024-06-10","756 ","1","2","00","0","2597","160","113","146","343","108","3467",
"2024-06-10","757 ","0","1","00","0","271","30","185","109","24","6","625",
"2024-06-11","281 ","0","1","00","0","562","9","44","31","12","0","658",
"2024-06-11","281 ","0","2","00","0","9225","259","199","142","283","539","10647",
"2024-06-11","281 ","1","1","00","0","535","24","59","41","8","90","757",
"2024-06-11","281 ","1","2","00","0","9109","282","218","126","240","554","10529",
"2024-06-11","282 ","0","1","00","0","668","74","110","98","36","17","1003",
"2024-06-11","282 ","0","2","00","0","11105","510","338","398","805","588","13744",
"2024-06-11","282 ","1","1","00","0","627","37","154","112","31","75","1036",
"2024-06-11","282 ","1","2","00","0","11335","525","390","374","721","568","13913",
"2024-06-11","283 ","0","1","00","0","752","49","228","126","28","14","1197",
"2024-06-11","283 ","0","2","00","0","10192","673","367","495","951","587","13265",
"2024-06-11","283 ","1","1","00","0","662","49","246","146","32","93","1228",
"2024-06-11","283 ","1","2","00","0","11054","665","312","511","969","651","14162",
"2024-06-11","284 ","0","1","00","0","174","5","19","6","3","1","208",
"2024-06-11","284 ","0","2","00","0","1597","49","37","17","93","52","1845",
"2024-06-11","284 ","1","1","00","0","182","5","7","7","0","17","218",
"2024-06-11","284 ","1","2","00","0","1402","42","35","16","80","57","1632",
"2024-06-11","285 ","0","1","00","0","595","34","316","349","116","6","1416",
"2024-06-11","285 ","0","2","00","0","9302","594","811","1413","3447","578","16145",
"2024-06-11","285 ","1","1","00","0","780","46","409","385","200","96","1916",
"2024-06-11","285 ","1","2","00","0","8672","524","849","1178","3016","484","14723",
"2024-06-11","286 ","0","2","00","0","2557","38","35","0","0","115","2745",
"2024-06-11","286 ","1","2","00","0","3328","90","42","1","3","164","3628",
"2024-06-11","287 ","0","1","00","0","687","26","148","136","135","1","1133",
"2024-06-11","287 ","0","2","00","0","8073","315","450","516","3823","371","13548",
"2024-06-11","287 ","1","1","00","0","619","36","246","245","134","57","1337",
"2024-06-11","287 ","1","2","00","0","8559","289","422","444","3766","416","13896",
"2024-06-11","288 ","0","1","00","0","638","24","104","76","66","6","914",
"2024-06-11","288 ","0","2","00","0","7194","229","376","331","1362","348","9840",
"2024-06-11","288 ","1","1","00","0","681","27","171","150","35","80","1144",
"2024-06-11","288 ","1","2","00","0","7808","282","434","301","1105","368","10298",
"2024-06-11","289 ","0","1","00","0","1574","64","221","111","64","18","2052",
"2024-06-11","289 ","0","2","00","0","17568","604","754","318","687","923","20854",
"2024-06-11","289 ","1","1","00","0","1414","65","187","110","36","213","2025",
"2024-06-11","289 ","1","2","00","0","16340","521","740","319","662","940","19522",
"2024-06-11","290 ","0","1","00","0","71","4","14","11","6","1","107",
"2024-06-11","290 ","0","2","00","0","946","52","25","82","126","57","1288",
"2024-06-11","290 ","1","1","00","0","92","5","11","15","6","6","135",
"2024-06-11","290 ","1","2","00","0","1026","65","25","78","156","56","1406",
"2024-06-11","291 ","0","1","00","0","1107","44","129","96","29","15","1420",
"2024-06-11","291 ","0","2","00","0","10419","394","338","320","689","603","12763",
"2024-06-11","291 ","1","1","00","0","1125","36","130","66","28","178","1563",
"2024-06-11","291 ","1","2","00","0","11323","387","332","320","658","602","13622",
"2024-06-11","292 ","0","1","00","0","1259","36","103","63","19","9","1489",
"2024-06-11","292 ","0","2","00","0","11419","293","501","156","514","653","13536",
"2024-06-11","292 ","1","1","00","0","1134","33","90","46","22","172","1497",
"2024-06-11","292 ","1","2","00","0","10162","273","508","162","525","637","12267",
"2024-06-11","293 ","0","1","00","0","527","12","58","16","4","7","624",
"2024-06-11","293 ","0","2","00","0","5133","133","139","89","121","274","5889",
"2024-06-11","293 ","1","1","00","0","403","13","51","23","7","79","576",
"2024-06-11","293 ","1","2","00","0","4803","130","111","97","117","270","5528",
"2024-06-11","294 ","0","1","00","0","528","36","86","58","18","6","732",
"2024-06-11","294 ","0","2","00","0","5628","146","106","189","417","316","6802",
"2024-06-11","294 ","1","1","00","0","392","20","73","35","20","49","589",
"2024-06-11","294 ","1","2","00","0","4496","140","90","131","335","243","5435",
"2024-06-11","295 ","0","1","00","0","260","20","69","67","11","1","428",
"2024-06-11","295 ","0","2","00","0","3139","155","111","131","436","132","4104",
"2024-06-11","295 ","1","1","00","0","331","20","66","42","24","35","518",
"2024-06-11","295 ","1","2","00","0","3025","143","106","123","358","113","3868",
"2024-06-11","296 ","0","1","00","0","68","3","24","23","5","2","125",
"2024-06-11","296 ","0","2","00","0","1006","35","41","38","85","55","1260",
"2024-06-11","296 ","1","1","00","0","109","4","33","8","4","9","167",
"2024-06-11","296 ","1","2","00","0","1003","42","43","35","101","70","1294",
"2024-06-11","297 ","0","1","00","0","280","26","126","101","34","1","568",
"2024-06-11","297 ","0","2","00","0","3644","210","128","219","1063","96","5360",
